EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,on,OffensiveGoaltends
688,1610612761,Michael Curry,Michael Curry,688,TOR,36879.0,615,-36,1123,1129,330.0,344,117,2252,14.0,24.0,1.0,5.0,2.0,4.0,2.0,11.0,22.0,59.0,1.0,3.0,,,,1.0,,2.0,,,,1.0,38.0,94.0,1.0,5.0,26.0,105.0,1092,1.0,6.0,,,2.0,4.0,5.0,18.0,,2.0,15.0,25.0,64.0,12.0,3.0,,,2.0,,6.0,,15.0,11.0,26.0,6.0,5.0,7.0,5.0,3.0,63.0,7.0,11.0,1.0,4.0,20.0,6.0,30.0,19.0,49.0,1.0,16.0,6.0,10.0,5.0,2.0,2.0,9.0,1.0,3.0,1.0,1.0,14.0,4.0,4.0,49.0,92.0,1.0,4.0,31.0,1.0,,12.0,4.0,5.0,4.0,,1.0,5.0,3.0,,25.0,330.0,7.0,0.8421052631578947,0.8421052631578947,1.0,0.2,,,0.2,0.4042553191489361,0.1666666666666666,0.2777777777777778,0.398989898989899,0.1666666666666666,0.25,0.4605263157894737,0.2857142857142857,0.4464285714285714,0.0505050505050505,,0.0638297872340425,0.0833333333333333,0.2727272727272727,0.0169491525423728,,10.207336523125996,0.3571428571428571,0.1428571428571428,0.037037037037037,0.0429184549356223,0.0270935960591133,0.037037037037037,0.0546875,0.0418118466898954,0.0337078651685393,0.053763440860215,0.01,0.0234741784037558,0.0769230769230769,0.0317460317460317,0.0328947368421052,0.0507246376811594,0.0454545454545454,0.036144578313253,0.04,0.0185185185185185,0.6,0.2424242424242424,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.1111111111111111,0.1818181818181818,0.25,0.5,0.5959595959595959,0.3728813559322034,0.3793103448275862,0.8636363636363636,0.0303030303030303,0.3333333333333333,0.3333333333333333,1.0,0.0202020202020202,,,,0.8333333333333334,0.2,1.0,,,,,,,0.2,0.5,0.05,,0.05,,0.2929292929292929,,0.4298308080808081,0.4447333333333333,0.42054,0.109090909090909,0.1142857142857142,0.0380952380952381,0.238095238095238,12.75,24.1,0.2938557435440783,,2.0,,,,,,,,,,,True,
916,1610612761,Corie Blount,Corie Blount,916,TOR,8624.0,144,19,268,266,82.0,104,35,534,2.0,6.0,2.0,3.0,1.0,2.0,1.0,4.0,2.0,12.0,,,,,,,,,,,,,5.0,22.0,,,1.0,11.0,242,3.0,6.0,,,1.0,7.0,2.0,6.0,,,,4.0,6.0,4.0,,4.0,,,,3.0,,2.0,4.0,6.0,4.0,,2.0,,,16.0,3.0,10.0,,3.0,18.0,3.0,24.0,13.0,37.0,,5.0,4.0,1.0,1.0,,1.0,3.0,1.0,,,,4.0,,1.0,10.0,18.0,1.0,,1.0,1.0,,1.0,,3.0,2.0,,1.0,3.0,2.0,,4.0,82.0,5.0,0.6,1.0,,,,,,0.2272727272727272,0.5,0.3333333333333333,0.2272727272727272,0.5,0.3333333333333333,0.25,0.5833333333333334,0.3333333333333333,,,0.1363636363636363,0.3333333333333333,0.25,,,8.441558441558442,0.25,0.3,,0.174757281553398,0.1063829787234042,0.1034482758620689,0.088235294117647,0.1590909090909091,0.1015625,0.08,0.1428571428571428,0.1041666666666666,0.1363636363636363,,0.1388888888888889,0.1612903225806451,0.2222222222222222,0.1363636363636363,,,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.5,,0.1818181818181818,0.25,0.3333333333333333,1.0,0.5454545454545454,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,0.5,0.6666666666666666,,,,,,,,0.3333333333333333,0.5,,,,,0.2727272727272727,,0.4323681818181818,0.45738,0.46855,0.0454545454545454,0.0454545454545454,0.6363636363636364,0.3636363636363636,10.677272727272728,,0.3059701492537313,,1.0,,,,,,,,,,,True,
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,11817.0,197,-31,361,362,86.0,116,36,723,8.0,18.0,,,,2.0,1.0,3.0,3.0,13.0,6.0,11.0,,1.0,1.0,1.0,3.0,14.0,,,,3.0,12.0,34.0,9.0,25.0,7.0,58.0,348,,,,1.0,,,,5.0,1.0,4.0,3.0,6.0,14.0,10.0,24.0,,,14.0,3.0,6.0,1.0,11.0,3.0,14.0,1.0,2.0,2.0,1.0,8.0,31.0,,1.0,,7.0,11.0,,18.0,1.0,19.0,,6.0,3.0,3.0,6.0,2.0,4.0,7.0,3.0,2.0,1.0,,13.0,,3.0,14.0,21.0,1.0,,8.0,,,2.0,2.0,3.0,1.0,2.0,,3.0,1.0,,6.0,86.0,4.0,0.5833333333333334,0.5833333333333334,0.8888888888888888,0.36,,0.25,0.36,0.3529411764705882,,,0.4322033898305085,,0.1666666666666666,0.4603174603174603,,0.2727272727272727,0.423728813559322,0.04,0.1764705882352941,0.2777777777777778,0.3333333333333333,,,18.90547263681592,0.4615384615384615,,,0.0866141732283464,0.0072992700729927,0.21875,,0.1132075471698113,0.0053191489361702,0.0217391304347826,,,,,0.0638297872340425,0.064516129032258,0.1224489795918367,0.16,0.4285714285714285,,0.3333333333333333,0.3050847457627119,0.4444444444444444,0.6153846153846154,0.375,0.0508474576271186,0.3333333333333333,0.5,1.0,0.2203389830508474,0.2307692307692307,0.2307692307692307,1.0,0.1864406779661017,0.5454545454545454,0.6,1.0,0.2372881355932203,0.2142857142857142,0.2142857142857142,0.6666666666666666,,,,1.0,,,,,,0.2222222222222222,,0.1111111111111111,1.0,0.3333333333333333,,0.7288135593220338,0.2142857142857142,0.5100305084745762,0.6648,0.4608,0.0327868852459016,0.0555555555555555,,0.1034482758620689,8.173529411764706,24.224,0.2382271468144044,,,,3.0,,,,,,0.0909090909090909,,,True,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,6135.0,102,8,182,182,53.0,45,15,364,3.0,7.0,,,,1.0,1.0,4.0,1.0,10.0,3.0,5.0,,,2.0,2.0,,3.0,,,,1.0,5.0,21.0,3.0,8.0,8.0,27.0,158,,,,,,,2.0,7.0,2.0,3.0,6.0,16.0,4.0,6.0,9.0,,,3.0,,3.0,,5.0,2.0,7.0,2.0,,2.0,,3.0,16.0,1.0,,,,18.0,2.0,20.0,1.0,21.0,,5.0,4.0,1.0,4.0,2.0,4.0,4.0,1.0,,,,8.0,1.0,1.0,5.0,9.0,,1.0,11.0,1.0,,1.0,5.0,,,,,,,,16.0,53.0,,0.4,0.4,1.0,0.375,,0.6666666666666666,0.375,0.238095238095238,,0.2857142857142857,0.3275862068965517,,0.5,0.3970588235294117,,0.5714285714285714,0.2758620689655172,,0.1428571428571428,0.1428571428571428,,0.2,,21.42857142857143,0.5,0.1538461538461538,,0.2647058823529412,,,0.0666666666666666,0.2307692307692307,0.0128205128205128,,,,0.125,,0.2727272727272727,0.1111111111111111,0.3571428571428571,,,,,0.2413793103448276,0.4285714285714285,0.5,0.3333333333333333,0.1379310344827586,0.25,0.25,,0.3448275862068966,0.1,0.125,1.0,0.1724137931034483,0.6,0.6,1.0,0.1034482758620689,,,,,,,,,,,,,0.1,,0.2,1.0,0.1,,0.5172413793103449,,0.4651999999999999,,0.42133,0.0344827586206896,0.0476190476190476,,0.5925925925925926,11.385714285714284,24.175,0.2912087912087912,,,,,,,,,,,,1.0,True,
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,7789.0,130,-30,242,245,38.0,62,34,487,10.0,17.0,2.0,2.0,2.0,3.0,3.0,9.0,3.0,14.0,1.0,2.0,,,,1.0,1.0,6.0,,,,1.0,16.0,40.0,2.0,8.0,7.0,45.0,263,4.0,6.0,,,,8.0,2.0,4.0,,2.0,1.0,5.0,16.0,16.0,6.0,4.0,,6.0,1.0,6.0,1.0,4.0,4.0,8.0,1.0,3.0,2.0,1.0,1.0,20.0,,4.0,,2.0,16.0,1.0,19.0,4.0,23.0,2.0,8.0,3.0,5.0,8.0,1.0,6.0,7.0,1.0,2.0,1.0,1.0,15.0,1.0,3.0,1.0,11.0,,2.0,10.0,,,5.0,,1.0,1.0,,,1.0,1.0,,5.0,38.0,4.0,0.5,0.5714285714285714,1.0,0.25,,,0.25,0.4,0.6666666666666666,0.5,0.3958333333333333,0.6666666666666666,0.3333333333333333,0.4245283018867924,0.6666666666666666,0.3571428571428571,0.1666666666666666,0.125,0.15,0.0588235294117647,0.4444444444444444,0.0714285714285714,0.1666666666666666,24.28571428571429,0.5333333333333333,0.125,,0.1975308641975308,0.0373831775700934,0.1538461538461538,,0.1914893617021276,0.0305343511450381,0.1111111111111111,0.037037037037037,,,,0.1176470588235294,0.2916666666666667,0.175,0.1666666666666666,,0.0869565217391304,1.0,0.3541666666666667,0.5882352941176471,0.625,0.4,0.1875,0.3333333333333333,0.6,0.3333333333333333,0.2916666666666667,0.2142857142857142,0.2307692307692307,1.0,0.0416666666666666,0.5,0.5,1.0,0.125,0.1666666666666666,0.2,1.0,0.3333333333333333,1.0,,,,,,,,0.5,0.6666666666666666,0.1666666666666666,,0.1666666666666666,,0.5208333333333334,0.1666666666666666,0.48266875,0.4297999999999999,0.5133166666666668,0.0943396226415094,0.1111111111111111,0.1777777777777777,0.1111111111111111,8.6725,24.4375,0.1570247933884297,,,,,,,,,,,,,True,
393,1610612761,Rod Strickland,Rod Strickland,393,TOR,12511.0,209,-12,379,380,110.0,107,41,759,11.0,18.0,1.0,2.0,3.0,5.0,,5.0,11.0,34.0,,,,,,,,3.0,,,,1.0,22.0,57.0,,3.0,13.0,57.0,394,1.0,2.0,,,,2.0,5.0,13.0,,1.0,6.0,16.0,16.0,28.0,,,,3.0,,2.0,,36.0,10.0,46.0,8.0,2.0,18.0,7.0,11.0,102.0,3.0,5.0,1.0,4.0,15.0,,19.0,9.0,28.0,3.0,7.0,4.0,3.0,8.0,3.0,5.0,6.0,,3.0,,1.0,14.0,2.0,2.0,3.0,12.0,,2.0,18.0,,,6.0,3.0,2.0,1.0,1.0,,2.0,1.0,,16.0,110.0,2.0,0.3636363636363636,0.3636363636363636,,,,,,0.3859649122807017,0.5,0.3846153846153846,0.3666666666666666,0.5,0.3571428571428571,0.4130434782608695,0.5,0.4210526315789473,0.05,,0.0350877192982456,0.1111111111111111,,,,19.43793911007026,0.5714285714285714,,0.0714285714285714,0.0961538461538461,0.0344827586206896,0.1025641025641025,0.075,0.0974358974358974,0.0432432432432432,,0.0303030303030303,0.050632911392405,0.04,0.1333333333333333,0.0588235294117647,0.14,0.0909090909090909,0.1071428571428571,0.0909090909090909,0.0833333333333333,0.5,0.3,0.6111111111111112,0.6875,0.3636363636363636,0.0833333333333333,,,,0.5666666666666667,0.3235294117647059,0.3235294117647059,0.3636363636363636,,,,,0.05,,,,1.0,0.5,,,,,,,,0.3571428571428571,0.6,,,0.0714285714285714,,0.35,,0.4560183333333333,0.54745,0.4568464285714286,0.0909090909090909,0.0952380952380952,0.0350877192982456,0.2807017543859649,11.88421052631579,25.066666666666663,0.2902374670184696,,1.0,,,,,,,,,,,True,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,499.0,8,-1,14,15,,6,4,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88235294117647,1.0,,,0.1428571428571428,,,,0.1111111111111111,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2457,1610612761,Jannero Pargo,Jannero Pargo,2457,TOR,2183.0,36,-14,69,64,24.0,33,5,133,,,,,,,,1.0,6.0,10.0,,1.0,,,,,,2.0,,1.0,,1.0,6.0,11.0,,3.0,,12.0,79,2.0,2.0,,1.0,,4.0,1.0,2.0,,1.0,,2.0,4.0,8.0,,,,2.0,,,,5.0,2.0,7.0,2.0,,4.0,,1.0,16.0,,,,,,,,,,,,,,3.0,1.0,3.0,2.0,,,,,5.0,,1.0,1.0,5.0,,,,,,,,,,,,,,,2.0,24.0,2.0,0.3333333333333333,0.3333333333333333,,,,,,0.5454545454545454,1.0,0.5,0.4285714285714285,0.6666666666666666,0.3333333333333333,0.4285714285714285,0.6666666666666666,0.3333333333333333,0.2142857142857142,,,,,,,26.38888888888889,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0714285714285714,,,,0.7142857142857143,0.6,0.6,0.3333333333333333,0.0714285714285714,,,,0.1428571428571428,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.2142857142857142,,0.4032214285714285,0.417375,0.3459,,,0.3333333333333333,0.1666666666666666,18.145454545454548,25.133333333333336,0.3478260869565217,,,,,,,,,,,,,True,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,18921.0,315,8,594,599,178.0,227,54,1193,9.0,22.0,1.0,3.0,5.0,10.0,16.0,47.0,23.0,58.0,5.0,12.0,3.0,3.0,1.0,4.0,5.0,11.0,,1.0,3.0,5.0,48.0,127.0,10.0,23.0,31.0,157.0,559,4.0,12.0,3.0,4.0,2.0,19.0,15.0,38.0,4.0,9.0,14.0,56.0,24.0,72.0,27.0,4.0,,11.0,5.0,7.0,,33.0,9.0,42.0,7.0,2.0,15.0,6.0,12.0,93.0,,8.0,,6.0,21.0,8.0,35.0,8.0,43.0,3.0,4.0,1.0,3.0,16.0,2.0,13.0,12.0,1.0,3.0,,,28.0,2.0,7.0,9.0,26.0,,9.0,35.0,3.0,3.0,12.0,5.0,2.0,2.0,,,2.0,2.0,,56.0,178.0,5.0,0.25,0.2608695652173913,0.9,0.4347826086956521,0.75,0.4444444444444444,0.4347826086956521,0.3779527559055118,0.3333333333333333,0.3947368421052631,0.42,0.53125,0.4468085106382978,0.4695121951219512,0.5588235294117647,0.5188679245283019,0.1533333333333333,,0.0551181102362204,0.2272727272727272,0.0212765957446808,0.0172413793103448,,29.00302114803625,0.5714285714285714,0.3076923076923077,,0.0921052631578947,0.0353982300884955,0.1153846153846153,,0.0964285714285714,0.0296296296296296,0.074074074074074,0.0317460317460317,0.018348623853211,,,0.0886075949367088,0.1129032258064516,0.0804597701149425,0.1304347826086956,,0.0357142857142857,1.0,0.1466666666666666,0.4090909090909091,0.5294117647058824,0.1111111111111111,0.3133333333333333,0.3404255319148936,0.3478260869565217,0.25,0.3866666666666666,0.396551724137931,0.4035087719298245,0.3043478260869565,0.08,0.4166666666666667,0.4166666666666667,1.0,0.0733333333333333,0.4545454545454545,0.4545454545454545,0.8,0.1875,0.3333333333333333,,0.1875,1.0,1.0,0.0625,,,0.2127659574468085,0.5,0.0851063829787234,0.25,0.1063829787234042,0.6,0.3,0.4545454545454545,0.4413773333333332,0.4701285714285714,0.4456010638297872,0.0754716981132075,0.088235294117647,0.1210191082802547,0.3566878980891719,11.237007874015749,24.469565217391303,0.2996632996632997,,,,3.0,,,,,,,,,False,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,33603.0,560,-113,996,993,232.0,245,109,1989,6.0,14.0,1.0,1.0,2.0,4.0,14.0,27.0,39.0,99.0,5.0,9.0,,,2.0,3.0,4.0,24.0,,2.0,,6.0,59.0,140.0,9.0,33.0,19.0,164.0,955,4.0,9.0,,2.0,,8.0,14.0,29.0,2.0,9.0,11.0,45.0,72.0,46.0,18.0,,2.0,22.0,4.0,8.0,,65.0,14.0,79.0,8.0,6.0,23.0,10.0,32.0,172.0,,2.0,,3.0,45.0,1.0,49.0,2.0,51.0,,18.0,12.0,6.0,17.0,4.0,10.0,16.0,2.0,7.0,2.0,2.0,33.0,3.0,6.0,27.0,49.0,,6.0,22.0,2.0,,5.0,7.0,5.0,2.0,1.0,2.0,5.0,2.0,,45.0,232.0,3.0,0.6101694915254238,0.6101694915254238,0.6666666666666666,0.2727272727272727,,0.2222222222222222,0.2903225806451613,0.4214285714285714,0.4444444444444444,0.4827586206896552,0.4190751445086705,0.3636363636363636,0.4473684210526316,0.448087431693989,0.3636363636363636,0.5113636363636364,0.1907514450867052,,0.0571428571428571,0.4285714285714285,0.074074074074074,,,19.07719609582964,0.5151515151515151,0.037037037037037,,0.1094890510948905,0.0045558086560364,0.0375,,0.0977596741344195,0.0038910505836575,,0.0081967213114754,0.0048543689320388,,,0.1322314049586777,0.075187969924812,0.1210191082802547,0.0333333333333333,0.05,,0.4,0.0809248554913294,0.4285714285714285,0.75,0.5,0.1560693641618497,0.5185185185185185,0.56,0.2142857142857142,0.5722543352601156,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.0520231213872832,0.5555555555555556,0.5555555555555556,0.6,0.1387283236994219,0.1666666666666666,0.1666666666666666,0.75,0.0909090909090909,1.0,1.0,,,,0.1818181818181818,,,0.1052631578947368,0.5,0.0789473684210526,0.6666666666666666,0.1578947368421052,,0.2716763005780346,0.1818181818181818,0.4323597633136094,0.4502549999999999,0.4005928571428571,0.0284090909090909,0.0349650349650349,0.048780487804878,0.274390243902439,15.182142857142855,26.803030303030308,0.2329317269076305,,,,9.0,,,,,,,,,False,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,55992.0,933,-103,1670,1684,433.0,491,209,3354,52.0,97.0,13.0,19.0,9.0,21.0,38.0,114.0,86.0,212.0,7.0,18.0,2.0,4.0,1.0,4.0,15.0,54.0,,3.0,4.0,15.0,176.0,423.0,22.0,72.0,118.0,536.0,1647,21.0,55.0,2.0,7.0,17.0,65.0,36.0,88.0,5.0,19.0,64.0,151.0,164.0,188.0,63.0,24.0,2.0,52.0,15.0,20.0,,75.0,26.0,101.0,7.0,19.0,22.0,4.0,49.0,228.0,5.0,31.0,,17.0,71.0,5.0,93.0,36.0,129.0,13.0,25.0,18.0,7.0,43.0,10.0,30.0,40.0,3.0,13.0,2.0,4.0,83.0,9.0,17.0,36.0,70.0,2.0,16.0,145.0,4.0,14.0,37.0,30.0,16.0,12.0,,4.0,16.0,12.0,3.0,151.0,433.0,4.0,0.4659090909090909,0.5,0.9545454545454546,0.3055555555555556,0.2857142857142857,0.2631578947368421,0.3142857142857143,0.4160756501182033,0.3818181818181818,0.4090909090909091,0.4222222222222222,0.3870967741935484,0.4065420560747663,0.4740143369175627,0.4577464788732394,0.528169014084507,0.1454545454545454,,0.0472813238770685,0.1237113402061855,0.0526315789473684,0.0094339622641509,,33.36809176225235,0.5180722891566265,0.087719298245614,,0.1036496350364963,0.0436619718309859,0.1428571428571428,0.0354609929078014,0.1094527363184079,0.0423031727379553,0.0747126436781609,0.0533980582524271,0.0212121212121212,0.0410958904109589,0.0294117647058823,0.0829268292682926,0.0794392523364486,0.1390977443609022,0.1573033707865168,0.1,0.0474452554744525,0.75,0.1959595959595959,0.5360824742268041,0.611764705882353,0.3461538461538461,0.2303030303030303,0.3333333333333333,0.3518518518518518,0.2631578947368421,0.4282828282828282,0.4056603773584906,0.4095238095238095,0.627906976744186,0.0363636363636363,0.3888888888888889,0.3888888888888889,1.0,0.109090909090909,0.2777777777777778,0.2777777777777778,0.9333333333333332,0.3064516129032258,0.6842105263157895,0.1538461538461538,0.064516129032258,0.5,1.0,0.0483870967741935,,,0.1962616822429906,0.4285714285714285,0.0373831775700934,0.25,0.1401869158878504,0.2666666666666666,0.3414141414141414,0.2884615384615384,0.4454158215010141,0.4502956140350877,0.4333037735849056,0.0719696969696969,0.0811403508771929,0.1212686567164179,0.2817164179104477,11.79645390070922,26.131944444444443,0.2592814371257485,1.0,1.0,0.0138888888888888,3.0,,,,,1.0,,1.0,,False,1.0
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,38069.0,634,-73,1115,1136,267.0,329,142,2251,36.0,75.0,2.0,4.0,11.0,17.0,3.0,19.0,14.0,51.0,2.0,10.0,,2.0,1.0,7.0,,9.0,,1.0,,8.0,53.0,145.0,2.0,19.0,19.0,131.0,1085,4.0,15.0,,3.0,1.0,9.0,13.0,29.0,1.0,15.0,5.0,34.0,58.0,48.0,6.0,,2.0,7.0,,15.0,,70.0,22.0,92.0,12.0,10.0,22.0,8.0,40.0,206.0,1.0,7.0,,8.0,38.0,1.0,47.0,8.0,55.0,3.0,24.0,14.0,10.0,30.0,9.0,14.0,21.0,,16.0,2.0,2.0,51.0,2.0,13.0,16.0,42.0,1.0,5.0,30.0,2.0,,15.0,1.0,4.0,2.0,1.0,1.0,4.0,2.0,,34.0,267.0,7.0,0.5471698113207547,0.5471698113207547,1.0,0.1052631578947368,,0.0666666666666666,0.1176470588235294,0.3655172413793103,0.2666666666666666,0.4482758620689655,0.3414634146341463,0.2222222222222222,0.3295454545454545,0.3679775280898876,0.2368421052631578,0.3541666666666667,0.1158536585365853,,0.1034482758620689,0.1866666666666666,0.0526315789473684,,,17.862714508580343,0.5882352941176471,0.025,,0.0783505154639175,0.0153846153846153,0.1081081081081081,0.01,0.0822898032200357,0.0144144144144144,0.008,0.0176991150442477,0.0184331797235023,0.0212765957446808,,0.072463768115942,0.0526315789473684,0.1025641025641025,0.0701754385964912,0.2352941176470588,0.0348837209302325,0.5,0.4573170731707317,0.48,0.5901639344262295,0.5,0.1158536585365853,0.1578947368421052,0.1666666666666666,0.6666666666666666,0.3109756097560975,0.2745098039215686,0.2745098039215686,0.6428571428571429,0.0609756097560975,0.2,0.2,1.0,0.0548780487804878,,,,0.2222222222222222,0.5,1.0,0.1111111111111111,,,0.0555555555555555,,,0.3863636363636363,0.6470588235294118,0.1590909090909091,0.1428571428571428,0.1818181818181818,,0.573170731707317,,0.499908695652174,0.471346875,0.4691646341463414,0.0847457627118644,0.0949367088607595,0.0687022900763358,0.2595419847328244,7.570344827586205,27.521052631578947,0.2394618834080717,,,,,,,,,,,,,False,
