EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,Fg3aBlocked,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3PctAssisted,SecondChanceArc3Frequency,OffShortMidRangeReboundPct,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,FTDefRebounds,Travels,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BlockedAtRim,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,ShortMidRangePctAssisted,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffCorner3ReboundPct,HeaveAttempts,Clear Path Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,4450.0,74,-20,126,132,43.0,30.0,21,258,3.0,4.0,1.0,2.0,1.0,1.0,4.0,,1.0,,,,,,,4.0,9,,,4.0,12.0,138,2.0,4.0,2.0,6.0,2.0,4.0,,,8.0,6.0,2.0,,,2.0,,,3.0,,1.0,1.0,,,,,3.0,9.0,2.0,5.0,10.0,11.0,21.0,1.0,4.0,3.0,1.0,,1.0,2.0,11.0,,4.0,,1.0,,8.0,43.0,0.75,1.0,,,,,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5,0.5,0.5454545454545454,0.6,0.6666666666666666,,0.3333333333333333,,8.666666666666666,0.5,0.10204081632653061,0.16363636363636364,0.11764705882352941,0.10606060606060606,0.14864864864864866,0.2,0.13333333333333333,0.10526315789473684,0.2222222222222222,0.5,0.4444444444444444,0.75,1.0,0.6666666666666666,0.4444444444444444,0.1111111111111111,,,,,,,,,,,0.5,0.5,0.25,1.0,,,0.4444444444444444,,0.47432222222222226,0.507275,0.466125,0.1,0.1,,0.5,0.6666666666666666,5.133333333333334,,0.3412698412698413,1.0,,,4.0,,2.0,1.0,,1.0,1.0,1.0,1.0,7.0,,1.0,2.0,,2.0,2.0,,0.25,,0.10526315789473684,0.125,0.06666666666666667,1.0,0.25,0.5,,,0.1875,,1.0,,3.0,,,2.0,1.0,0.6,,0.07142857142857142,,,,,,0.5,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,7838.0,131,-28,233,232,85.0,67.0,44,465,4.0,11.0,3.0,6.0,2.0,4.0,4.0,5.0,23.0,1.0,3.0,3.0,7.0,1.0,3.0,9.0,38,4.0,10.0,7.0,37.0,253,3.0,9.0,,6.0,3.0,11.0,2.0,4.0,16.0,4.0,14.0,12.0,,6.0,6.0,3.0,2.0,12.0,1.0,13.0,,2.0,1.0,9.0,27.0,6.0,3.0,7.0,11.0,7.0,18.0,2.0,3.0,2.0,4.0,3.0,1.0,5.0,7.0,1.0,12.0,,5.0,,16.0,85.0,0.2222222222222222,0.3333333333333333,1.0,0.4,0.5,0.4444444444444444,0.23684210526315788,0.3333333333333333,0.2727272727272727,0.3125,0.3333333333333333,0.4,0.3425925925925926,0.3333333333333333,0.4444444444444444,0.20833333333333334,0.05263157894736842,,20.848056537102472,0.8,0.08235294117647059,0.05555555555555555,0.1,0.08695652173913043,0.0546875,0.03278688524590164,0.09375,0.0967741935483871,,0.06666666666666667,0.22916666666666666,0.36363636363636365,0.4444444444444444,0.25,0.08333333333333333,0.4791666666666667,0.21739130434782608,0.21739130434782608,0.2,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.14583333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.26666666666666666,0.5,0.2,0.3333333333333333,0.4375,0.5,0.4661372340425531,0.5251111111111111,0.47914642857142864,0.09433962264150944,0.11627906976744186,,0.16216216216216217,0.43243243243243246,11.994736842105263,26.28,0.3648068669527897,,,,4.0,,1.0,1.0,,,1.0,,4.0,1.0,,1.0,,,,,,0.18181818181818182,,0.05,0.058823529411764705,0.045454545454545456,,,,1.0,,0.047619047619047616,1.0,1.0,,1.0,,,,2.0,0.125,,0.11538461538461539,0.2,,0.06666666666666667,,,,,,1.0,1.0,,1.0,1.0,True,,,,,,,,,,,,,,,,,,
2585,1610612753,Zaza Pachulia,Zaza Pachulia,2585,ORL,2888.0,48,-14,90,93,43.0,22.0,22,183,5.0,14.0,3.0,4.0,4.0,8.0,1.0,1.0,5.0,,,,,,,6.0,20,,,9.0,21.0,85,3.0,5.0,7.0,13.0,4.0,10.0,,,9.0,2.0,10.0,,,6.0,,,5.0,,1.0,1.0,,,,,3.0,9.0,3.0,4.0,7.0,10.0,17.0,1.0,2.0,2.0,2.0,,1.0,3.0,4.0,1.0,15.0,,6.0,,9.0,43.0,0.16666666666666666,0.3333333333333333,,,,,0.3,0.6,0.4,0.3,0.6,0.4,0.3888888888888889,0.7222222222222222,0.45,,0.25,,24.786324786324787,0.6666666666666666,0.14285714285714285,0.15789473684210525,0.1875,0.1590909090909091,0.15,0.16666666666666666,0.18181818181818182,0.09090909090909091,0.1111111111111111,0.1111111111111111,0.7,0.35714285714285715,0.5555555555555556,0.2,0.05,0.25,0.2,0.2,,,,,,,,,0.8,0.75,0.8,0.5,,,0.7,,0.4986499999999999,0.53472,0.5127200000000001,0.25,0.25,,0.6190476190476191,0.42857142857142855,4.874999999999999,,0.4777777777777778,,,,1.0,,,,,,2.0,,1.0,3.0,2.0,3.0,,,,,,0.35714285714285715,,,,0.16666666666666666,,,,,,0.14285714285714285,,1.0,1.0,,,,,,,0.1111111111111111,0.15,0.2857142857142857,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1760,1610612753,Derrick Dial,Derrick Dial,1760,ORL,2223.0,37,11,63,66,29.0,22.0,12,129,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,3.0,1.0,2.0,3.0,8,1.0,4.0,2.0,11.0,62,1.0,2.0,,2.0,1.0,2.0,1.0,3.0,7.0,,6.0,,3.0,2.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,2.0,2.0,2.0,4.0,2.0,6.0,,,,,,,,1.0,,2.0,,,,7.0,29.0,,,,0.25,0.3333333333333333,0.25,0.375,0.5,0.5,0.375,0.5,0.5,0.4230769230769231,0.5,0.5833333333333334,0.3333333333333333,0.125,,16.455696202531644,,0.06666666666666667,0.07142857142857142,0.2,0.1,0.0625,,,0.07692307692307693,0.3333333333333333,,0.3333333333333333,0.5,0.6666666666666666,,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.2,1.0,0.4,0.5,0.6666666666666666,0.3333333333333333,0.4903791666666666,0.60415,0.51957,,,,0.18181818181818182,0.6363636363636364,7.75,25.6,0.4603174603174603,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,0.25,,,,0.16666666666666666,,,,,,0.25,1.0,,,,,,,,,,0.09090909090909091,,,0.2,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2558,1610612753,Reece Gaines,Reece Gaines,2558,ORL,4977.0,83,-15,153,155,68.0,42.0,25,308,2.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,14.0,,,1.0,3.0,,1.0,7.0,20,1.0,3.0,5.0,22.0,153,1.0,2.0,1.0,3.0,3.0,9.0,,1.0,8.0,2.0,12.0,3.0,,2.0,3.0,1.0,2.0,6.0,,6.0,,1.0,1.0,4.0,12.0,2.0,4.0,4.0,9.0,2.0,11.0,1.0,2.0,1.0,5.0,3.0,1.0,6.0,7.0,,9.0,,3.0,,8.0,68.0,0.14285714285714285,0.16666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.35,0.5,0.3333333333333333,0.3695652173913043,0.3333333333333333,0.3,0.4074074074074074,0.5,0.3333333333333333,0.13043478260869565,0.1,,17.741935483870968,0.8333333333333334,0.06896551724137931,0.028169014084507043,0.21052631578947367,0.1038961038961039,0.023529411764705882,0.02631578947368421,0.058823529411764705,,0.23076923076923078,0.07692307692307693,0.21739130434782608,0.4,0.5,,0.043478260869565216,0.6086956521739131,0.35714285714285715,0.35714285714285715,0.2,,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1,1.0,0.1,,0.34782608695652173,0.3333333333333333,0.4620195652173913,0.5595,0.42243,0.12,0.13636363636363635,,0.13636363636363635,0.36363636363636365,14.405000000000001,24.900000000000002,0.4444444444444444,,1.0,1.0,2.0,,,1.0,1.0,,2.0,,3.0,2.0,1.0,2.0,,,,,,0.2,,,,0.15,,,,1.0,0.3333333333333333,,,,,1.0,,1.0,,,0.25,,0.045454545454545456,0.16666666666666666,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,132.0,2,-3,4,4,,,1,8,,,,,,,,,1.0,,,,,,,,1,,,2.0,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,40.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3418,,,0.5,0.5,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,157180.0,2620,-297,5002,4998,1193.0,1464.0,670,10000,168.0,300.0,38.0,62.0,46.0,84.0,88.0,266.0,637.0,8.0,23.0,163.0,480.0,36.0,132.0,466.0,1025,171.0,503.0,389.0,1834.0,5565,58.0,116.0,37.0,201.0,108.0,232.0,38.0,135.0,463.0,430.0,502.0,315.0,198.0,56.0,476.0,163.0,52.0,300.0,60.0,360.0,32.0,124.0,72.0,104.0,780.0,73.0,68.0,233.0,304.0,94.0,398.0,29.0,92.0,62.0,118.0,70.0,58.0,176.0,128.0,16.0,490.0,22.0,191.0,20.0,463.0,1193.0,0.4613733905579399,0.4908675799086758,0.6140350877192983,0.3399602385685885,0.2814814814814815,0.342685370741483,0.45463414634146343,0.5,0.46551724137931033,0.47284031413612565,0.4880952380952381,0.44959128065395093,0.5236447520184544,0.5210526315789473,0.5228310502283106,0.32918848167539266,0.050731707317073174,0.012558869701726845,33.01642178046672,0.6704545454545454,0.12669929309407288,0.03784344219803007,0.13255360623781676,0.12797619047619047,0.037037037037037035,0.02464788732394366,0.08302583025830258,0.16417910447761194,0.13903743315508021,0.03536585365853658,0.19633507853403143,0.56,0.6339622641509434,0.4107142857142857,0.05759162303664921,0.4168848167539267,0.4175824175824176,0.42289348171701113,0.5075187969924813,0.015052356020942409,0.34782608695652173,0.34782608695652173,0.625,0.31413612565445026,0.33958333333333335,0.3410041841004184,0.36904761904761907,0.6129032258064516,0.22888283378746593,0.5476190476190477,0.35967302452316074,0.2727272727272727,0.525523560209424,0.34243697478991597,0.48344093298291724,0.49681233333333324,0.4747607734806631,0.12433706540954625,0.16186440677966102,0.03868471953578337,0.10959651035986914,0.252453653217012,12.521073170731706,25.65009940357853,0.23850459816073571,32.0,46.0,52.0,133.0,2.0,20.0,30.0,23.0,11.0,48.0,15.0,37.0,68.0,36.0,37.0,40.0,3.0,42.0,25.0,0.003976143141153081,0.11666666666666667,0.004166666666666667,0.03436426116838488,0.029106029106029108,0.11964285714285715,0.5952380952380952,0.36363636363636365,0.4050632911392405,0.6134969325153374,0.27380952380952384,0.036297640653357534,3.0,28.0,1.0,3.0,3.0,5.0,18.0,12.0,0.018072289156626505,0.007142857142857143,0.060836501901140684,0.11510791366906475,0.15789473684210525,0.008174386920980926,19.0,,0.10227272727272728,0.34375,3.0,2.0,0.6666666666666666,0.0594059405940594,4.0,2.0,False,4.0,6.0,12.0,16.0,1.0,6.0,2.0,2.0,1.0,0.3076923076923077,0.03571428571428571,0.6666666666666666,0.25,0.2608695652173913,0.9166666666666666,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,1275.0,21,-15,38,36,6.0,15.0,4,74,,,,,,,,1.0,3.0,,,,,,,1.0,3,,,,2.0,50,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,2.0,,,,,,,6.0,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,6.818181818181818,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.4027,,,,,,,,19.2,,0.15789473684210525,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,131092.0,2185,-362,4165,4147,981.0,1074.0,541,8312,47.0,91.0,,2.0,9.0,18.0,100.0,128.0,273.0,11.0,29.0,63.0,162.0,11.0,34.0,215.0,464,74.0,191.0,92.0,744.0,4664,13.0,31.0,7.0,60.0,44.0,88.0,12.0,41.0,166.0,104.0,326.0,195.0,27.0,2.0,162.0,63.0,23.0,239.0,61.0,300.0,47.0,65.0,35.0,139.0,661.0,17.0,43.0,104.0,154.0,22.0,176.0,3.0,56.0,35.0,71.0,50.0,46.0,117.0,176.0,7.0,122.0,32.0,25.0,,166.0,981.0,0.24186046511627907,0.24299065420560748,0.8783783783783784,0.387434554973822,0.2926829268292683,0.387434554973822,0.46336206896551724,0.41935483870967744,0.5,0.49770992366412214,0.5196078431372549,0.4806201550387597,0.5172413793103449,0.5272727272727272,0.5193548387096775,0.2916030534351145,0.04956896551724138,0.01098901098901099,16.990595611285265,0.6068376068376068,0.06688102893890675,0.010480887792848335,0.10617283950617284,0.075,0.010189228529839884,0.0110803324099723,0.058823529411764705,0.08766233766233766,0.10104529616724739,0.009009009009009009,0.13893129770992366,0.5164835164835165,0.618421052631579,0.1702127659574468,0.15267175572519084,0.416793893129771,0.46886446886446886,0.4740740740740741,0.3125,0.044274809160305344,0.3793103448275862,0.3793103448275862,1.0,0.24732824427480915,0.3888888888888889,0.391304347826087,0.0392156862745098,,0.13953488372093023,0.5,0.26356589147286824,0.3235294117647059,0.4305343511450382,0.3888888888888889,0.46809532924961716,0.4648525000000001,0.44396132812499994,0.03714710252600297,0.05186721991701245,,0.08064516129032258,0.22311827956989247,12.816594827586206,25.312041884816757,0.2355342136854742,40.0,18.0,20.0,42.0,1.0,4.0,21.0,18.0,10.0,21.0,1.0,27.0,63.0,7.0,23.0,4.0,2.0,4.0,2.0,0.005235602094240838,0.16483516483516483,0.006172839506172839,0.009111617312072893,0.011142061281337047,0.04791666666666667,0.5,0.4,0.42105263157894735,0.8571428571428571,0.35294117647058826,0.006224066390041493,7.0,14.0,1.0,7.0,6.0,5.0,1.0,29.0,0.05263157894736842,0.008547008547008548,0.014354066985645933,0.11864406779661017,,0.05426356589147287,1.0,,0.05,0.1,,1.0,0.14285714285714285,,,,False,,2.0,9.0,9.0,1.0,,,,,0.45,0.0392156862745098,,,0.5,0.8888888888888888,,,
1742,1610612753,Shammond Williams,Shammond Williams,1742,ORL,30516.0,509,-87,997,991,340.0,275.0,119,1988,16.0,28.0,1.0,2.0,8.0,11.0,13.0,14.0,35.0,2.0,10.0,23.0,62.0,5.0,17.0,34.0,76,25.0,72.0,40.0,183.0,1044,4.0,6.0,4.0,12.0,11.0,24.0,5.0,20.0,68.0,22.0,46.0,54.0,21.0,2.0,62.0,23.0,5.0,50.0,14.0,64.0,13.0,20.0,10.0,20.0,142.0,6.0,9.0,24.0,33.0,9.0,42.0,1.0,23.0,14.0,18.0,15.0,8.0,26.0,39.0,,45.0,6.0,11.0,,68.0,340.0,0.3235294117647059,0.3333333333333333,0.72,0.3472222222222222,0.25,0.3472222222222222,0.4473684210526316,0.6666666666666666,0.4583333333333333,0.4831081081081081,0.36363636363636365,0.42045454545454547,0.5363636363636364,0.46153846153846156,0.5689655172413793,0.4864864864864865,0.06578947368421052,,16.72504378283713,0.6923076923076923,0.06722689075630252,0.015384615384615385,0.09,0.07221006564551423,0.01782178217821782,0.006666666666666667,0.043859649122807015,0.0915032679738562,0.05970149253731343,0.012345679012345678,0.1891891891891892,0.5714285714285714,0.64,0.25,0.08783783783783784,0.23648648648648649,0.4,0.4,0.35714285714285715,0.06756756756756757,0.2,0.2,1.0,0.4189189189189189,0.3709677419354839,0.3709677419354839,0.18181818181818182,0.5,0.25,0.7272727272727273,0.38636363636363635,0.29411764705882354,0.6756756756756757,0.3709677419354839,0.5005006756756756,0.5158249999999999,0.4792806818181817,0.07142857142857142,0.13414634146341464,,0.06557377049180328,0.37158469945355194,10.081578947368422,25.320833333333336,0.3410230692076229,4.0,3.0,5.0,31.0,,3.0,9.0,5.0,1.0,3.0,1.0,13.0,13.0,5.0,11.0,1.0,,1.0,1.0,,0.10714285714285714,,0.02608695652173913,0.03260869565217391,0.05555555555555555,1.0,0.3076923076923077,0.36363636363636365,0.6956521739130435,0.2727272727272727,0.017241379310344827,3.0,1.0,,,2.0,,,7.0,,,0.024193548387096774,0.15151515151515152,1.0,0.06818181818181818,1.0,1.0,0.15384615384615385,0.5,1.0,,,,,,False,,2.0,,,,,,,,,0.18181818181818182,,,,,,,
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,118021.0,1967,-433,3732,3707,990.0,1063.0,526,7439,129.0,236.0,47.0,83.0,30.0,52.0,259.0,88.0,224.0,3.0,10.0,6.0,28.0,2.0,9.0,326.0,719,9.0,38.0,152.0,831.0,4205,68.0,124.0,29.0,165.0,80.0,160.0,3.0,13.0,236.0,370.0,282.0,24.0,3.0,84.0,26.0,6.0,55.0,58.0,25.0,83.0,16.0,30.0,9.0,19.0,191.0,111.0,56.0,225.0,324.0,143.0,467.0,24.0,58.0,35.0,63.0,37.0,53.0,116.0,186.0,25.0,240.0,1.0,101.0,,236.0,990.0,0.5674846625766872,0.6514084507042254,0.8888888888888888,0.23684210526315788,0.23076923076923078,0.25,0.4534075104311544,0.5483870967741935,0.5,0.4484808454425363,0.5271317829457365,0.4884393063583815,0.47756041426927504,0.5463576158940397,0.5339366515837104,0.05019815059445178,0.07649513212795549,0.026785714285714284,22.669735327963174,0.5431034482758621,0.1676602086438152,0.07484828051247472,0.15426997245179064,0.16480938416422286,0.07036247334754797,0.057692307692307696,0.15,0.16727272727272727,0.1693548387096774,0.06666666666666667,0.31175693527080584,0.5466101694915254,0.645,0.5116279069767442,0.34214002642007924,0.29590488771466317,0.39285714285714285,0.4036697247706422,0.7045454545454546,0.013210039630118891,0.3,0.3,1.0,0.036988110964332896,0.21428571428571427,0.21428571428571427,0.6434108527131783,0.5662650602409639,0.30057803468208094,0.5769230769230769,0.05202312138728324,0.2222222222222222,0.3619550858652576,0.23076923076923078,0.44766761589403964,0.5043370535714286,0.43720319767441834,0.11981020166073547,0.12546583850931678,,0.19855595667870035,0.28399518652226236,8.7287899860918,27.273684210526305,0.2652733118971061,109.0,5.0,5.0,67.0,,21.0,23.0,3.0,4.0,26.0,6.0,32.0,79.0,15.0,26.0,67.0,3.0,69.0,36.0,,0.15254237288135594,,0.05343511450381679,0.056782334384858045,0.18622448979591838,0.5217391304347826,0.42084942084942084,0.44308943089430897,0.8333333333333334,0.03875968992248062,0.06666666666666667,4.0,9.0,11.0,43.0,12.0,17.0,20.0,14.0,0.4215686274509804,0.09322033898305085,0.10849056603773585,0.12173913043478261,0.0851063829787234,0.023121387283236993,44.0,5.0,0.05019305019305019,0.5229357798165137,11.0,1.0,0.25,0.039473684210526314,2.0,,False,,,,,2.0,,2.0,1.0,2.0,,,,,,,1.0,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,100455.0,1674,-275,3183,3190,839.0,890.0,427,6373,61.0,112.0,12.0,36.0,15.0,23.0,45.0,32.0,90.0,36.0,85.0,27.0,89.0,3.0,24.0,110.0,247,63.0,174.0,63.0,472.0,3558,17.0,48.0,11.0,63.0,31.0,58.0,8.0,42.0,115.0,134.0,86.0,186.0,3.0,14.0,88.0,27.0,26.0,80.0,14.0,94.0,13.0,28.0,12.0,40.0,202.0,73.0,43.0,144.0,199.0,101.0,300.0,11.0,43.0,23.0,38.0,24.0,31.0,69.0,121.0,7.0,101.0,,42.0,,115.0,839.0,0.6090909090909091,0.6504854368932039,0.9841269841269841,0.3620689655172414,0.19047619047619047,0.36416184971098264,0.44534412955465585,0.3541666666666667,0.5344827586206896,0.4857482185273159,0.3939393939393939,0.43,0.5053533190578159,0.4315068493150685,0.46747967479674796,0.41330166270783847,0.10526315789473684,0.03333333333333333,14.482572277762767,0.5507246376811594,0.12435233160621761,0.05959183673469388,0.13694267515923567,0.12703804347826086,0.06209987195902689,0.07116104868913857,0.07738095238095238,0.12962962962962962,0.13852813852813853,0.05238095238095238,0.2660332541567696,0.5446428571428571,0.6421052631578947,0.5081967213114754,0.10688836104513064,0.21377672209026127,0.35555555555555557,0.367816091954023,0.8125,0.20190023752969122,0.4235294117647059,0.43373493975903615,1.0,0.21140142517814728,0.30337078651685395,0.3103448275862069,0.5454545454545454,0.3333333333333333,0.23,0.6521739130434783,0.24,0.125,0.6793349168646081,0.3068181818181818,0.5240472553699285,0.5168640000000001,0.49542806122448985,0.09251101321585903,0.15,,0.13347457627118645,0.24364406779661016,8.781781376518216,24.59195402298851,0.26358781024191014,17.0,10.0,18.0,29.0,4.0,24.0,20.0,14.0,5.0,14.0,7.0,18.0,52.0,9.0,13.0,10.0,2.0,10.0,5.0,0.022988505747126436,0.15178571428571427,0.02247191011235955,0.0712166172106825,0.06538461538461539,0.1636904761904762,0.5,0.37777777777777777,0.4358974358974359,0.9629629629629629,0.15151515151515152,0.03943661971830986,18.0,1.0,4.0,12.0,1.0,5.0,5.0,24.0,0.11538461538461539,0.035398230088495575,0.0625,0.13253012048192772,0.16666666666666666,0.18,3.0,1.0,0.13333333333333333,0.5882352941176471,1.0,5.0,0.2777777777777778,0.09090909090909091,1.0,2.0,False,3.0,8.0,3.0,6.0,3.0,,,,,0.3333333333333333,0.12121212121212122,0.375,1.0,0.3,1.0,,0.023529411764705882,
