EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,FG2A,PenaltyFG2A,DefThreePtRebounds,DefRebounds,Rebounds,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,PenaltyShotQualityAvg,Avg2ptShotDistance,AtRimFGA,AtRimFrequency,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGA,PtsAssisted2s,Fg2aBlocked,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctAssisted,PenaltyAtRimFrequency,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,DefTwoPtRebounds,Steals,LostBallSteals,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,on,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Travels,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked
1885,1610612748,Lamar Odom,Lamar Odom,1885,MIA,180121.0,3002,60,5527,5508,1360,1466,11035,183.0,205.0,5606.0,182.0,118.0,273.0,1360,0.18189884649511978,24.634261444077396,0.16237799467613132,0.5989352262644189,0.487970888888889,25.166341463414636,0.246064772932875,318.0,922.0,190.0,97.0,616.0,776.0,0.16724137931034483,0.2037037037037037,0.1662971175166297,0.2821650399290151,0.48196572580645164,5.511062906724513,470.0,0.417036379769299,44.0,134.0,424.0,340.0,1371.0,88.0,336.0,556.0,458.0,198.0,336.0,0.4598698481561822,0.4631578947368421,0.45740905057675246,0.436,0.5146396396396397,0.5169230769230769,0.1188997338065661,0.3283582089552239,0.3384615384615385,0.1558339859044636,0.18487394957983194,0.24507658643326038,103.0,292.0,87.0,0.3443396226415094,0.39037433155080214,0.09436008676789588,0.12127659574468085,0.5909090909090909,0.412,242.0,327.0,94.0,739.0,129.0,42.0,236.0,0.5466101694915254,51.0,61.0,18.0,51.0,442.0,85.0,33.0,0.2975609756097561,0.29901960784313725,0.21393998063891578,0.22580645161290322,0.22172452407614782,0.2786885245901639,0.281767955801105,0.2802197802197802,False,690.0,251.0,56.0,104.0,54.0,129.0,10.0,22.0,4.0,6.0,2.0,6.0,6.0,15.0,12.0,54.0,75.0,155.0,10.0,21.0,32.0,212.0,14.0,60.0,118.0,165.0,1.0,85.0,60.0,25.0,129.0,19.0,35.0,122.0,77.0,160.0,36.0,52.0,26.0,87.0,107.0,3.0,2.0,19.0,55.0,14.0,45.0,49.0,,1.0,55.0,71.0,,,44.0,4.0,23.0,71.0,44.0,7.0,30.0,0.9016393442622951,0.47619047619047616,0.23333333333333334,0.4838709677419355,0.5113636363636364,0.5463917525773195,0.08176100628930817,0.029850746268656716,0.4074074074074074,0.05859750240153699,0.05591054313099041,0.057976366322008865,0.08579465541490858,0.06382978723404255,0.030978934324659233,0.06172839506172839,0.18582375478927204,0.17054263565891473,0.06691449814126393,0.6197183098591549,0.5340425531914894,0.6077481840193705,0.3745019920318725,0.4056603773584906,0.4417808219178082,0.20155038759689922,0.019520851818988466,0.45454545454545453,0.45454545454545453,0.8,0.9215686274509803,0.5909090909090909,0.5384615384615384,0.08928571428571429,0.03409090909090909,0.6666666666666666,0.75,0.08522727272727272,0.4,1.0,0.5242718446601942,0.024,0.3333333333333333,0.216,0.2222222222222222,0.5078367549668874,0.0048543689320388345,0.15463165572574764,100.0,2.0,3.0,11.0,1.0,4.0,3.0,0.00975609756097561,0.01092896174863388,0.017543859649122806,0.03571428571428571,,,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,6313.0,105,9,193,195,56,91,388,13.0,14.0,175.0,13.0,7.0,13.0,56,0.3111111111111111,24.434389140271495,0.28888888888888886,0.6888888888888889,0.5098922222222223,24.750000000000004,0.29015544041450775,8.0,31.0,7.0,2.0,10.0,14.0,0.06666666666666667,0.07142857142857142,0.08333333333333333,0.17777777777777778,0.51502,5.79032258064516,17.0,0.37777777777777777,3.0,6.0,13.0,5.0,43.0,2.0,12.0,8.0,6.0,2.0,12.0,0.41935483870967744,0.2857142857142857,0.4222222222222222,0.3333333333333333,0.4479166666666667,0.375,0.13333333333333333,0.5,0.5,0.0425531914893617,0.06060606060606061,0.27906976744186046,4.0,18.0,6.0,0.6923076923076923,0.8181818181818182,0.1935483870967742,0.23529411764705882,1.0,0.26666666666666666,1.0,2.0,1.0,5.0,5.0,4.0,6.0,0.8333333333333334,3.0,4.0,3.0,3.0,6.0,3.0,2.0,0.2857142857142857,0.2857142857142857,0.07317073170731707,0.05,0.075,0.23076923076923078,0.23076923076923078,0.23076923076923078,False,26.0,7.0,2.0,2.0,1.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0,7.0,3.0,3.0,,,,6.0,2.0,8.0,2.0,9.0,,1.0,1.0,,,,3.0,1.0,2.0,4.0,,1.0,,1.0,1.0,,,1.0,3.0,,,,,,1.0,4.0,,,4.0,,,4.0,2.0,,4.0,0.75,,0.25,1.0,1.0,1.0,0.25,,0.2222222222222222,0.014925373134328358,0.13636363636363635,0.0449438202247191,0.043478260869565216,,,0.14285714285714285,0.09090909090909091,,,0.5,0.4117647058823529,0.5384615384615384,0.5714285714285714,0.375,0.5,0.6666666666666666,0.022222222222222223,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.25,0.06666666666666667,1.0,0.4666666666666667,0.14285714285714285,0.46909999999999996,,0.13953488372093023,4.0,,,,,,,,,,,,,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,36940.0,616,-60,1113,1120,323,406,2233,,,1160.0,,48.0,81.0,323,,18.696664080682698,,0.12121212121212122,0.40843535353535376,,0.29020664869721474,60.0,198.0,51.0,16.0,77.0,119.0,0.1415929203539823,0.13214285714285715,0.14942528735632185,0.30303030303030304,0.3907803921568627,13.07424242424242,24.0,0.12121212121212122,46.0,114.0,83.0,25.0,191.0,21.0,51.0,54.0,33.0,14.0,51.0,0.41919191919191917,0.4117647058823529,0.41919191919191917,0.4117647058823529,0.4462616822429907,0.45535714285714285,0.5757575757575758,0.40350877192982454,0.4107142857142857,0.06635071090047394,0.06635071090047394,0.2670157068062827,3.0,112.0,10.0,0.6746987951807228,0.717948717948718,0.050505050505050504,0.08333333333333333,0.8478260869565217,0.058823529411764705,9.0,16.0,1.0,39.0,13.0,10.0,27.0,0.48148148148148145,,,,,58.0,12.0,2.0,,,0.1297539149888143,0.1308411214953271,0.11312217194570136,,,,False,143.0,12.0,5.0,11.0,1.0,25.0,,,,,,,,,,,10.0,32.0,,,3.0,23.0,,,9.0,,,7.0,7.0,,7.0,1.0,10.0,31.0,3.0,42.0,6.0,10.0,,3.0,14.0,1.0,1.0,3.0,7.0,10.0,8.0,1.0,,,3.0,28.0,,,18.0,,10.0,28.0,14.0,,10.0,,,,0.3125,0.3125,0.3382352941176471,0.1,0.017543859649122806,0.07317073170731707,0.06950672645739911,0.08547008547008547,0.07282415630550622,0.10891089108910891,0.0603448275862069,0.056768558951965066,0.10989010989010989,0.15966386554621848,0.11538461538461539,0.057692307692307696,0.5,0.5,0.5454545454545454,0.5833333333333334,0.4166666666666667,0.46296296296296297,0.4,,,,,,0.34375,0.45454545454545453,0.2,,,,,,,0.3333333333333333,,,,,0.46557241379310343,,0.12041884816753927,10.0,,1.0,1.0,,,1.0,,,0.041666666666666664,,1.0,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,180061.0,3001,85,5529,5515,1336,1513,11044,309.0,479.0,5592.0,309.0,96.0,226.0,1336,0.4143598615916955,22.18892919097934,0.2673010380622837,0.5570934256055363,0.4907207612456743,24.42087682672232,0.24163501537348525,172.0,677.0,143.0,75.0,270.0,308.0,0.1266891891891892,0.09900990099009901,0.12688172043010754,0.14878892733564014,0.4886696911196911,11.681093057607093,165.0,0.14273356401384082,134.0,340.0,296.0,278.0,1401.0,57.0,343.0,280.0,333.0,104.0,343.0,0.43722304283604135,0.3986013986013986,0.4857266435986159,0.44594594594594594,0.5281469898358092,0.5202492211838006,0.29411764705882354,0.3941176470588235,0.3952802359882006,0.08495145631067962,0.13756613756613756,0.244825124910778,39.0,312.0,38.0,0.527027027027027,0.5379310344827586,0.056129985228951254,0.12727272727272726,0.6343283582089553,0.15057915057915058,224.0,258.0,101.0,550.0,64.0,23.0,129.0,0.49612403100775193,109.0,177.0,39.0,109.0,185.0,92.0,29.0,0.3695198329853862,0.3695198329853862,0.09095378564405113,0.0695517774343122,0.1205098493626883,0.35275080906148865,0.3550488599348534,0.35275080906148865,False,682.0,101.0,8.0,15.0,24.0,61.0,68.0,170.0,2.0,9.0,18.0,44.0,9.0,24.0,21.0,72.0,28.0,58.0,11.0,33.0,15.0,104.0,39.0,116.0,112.0,492.0,,34.0,24.0,10.0,97.0,26.0,8.0,30.0,10.0,38.0,16.0,63.0,16.0,41.0,65.0,11.0,4.0,11.0,33.0,15.0,20.0,25.0,61.0,1.0,43.0,31.0,3.0,2.0,17.0,6.0,8.0,34.0,23.0,4.0,23.0,0.9265536723163842,0.3333333333333333,0.33620689655172414,0.4827586206896552,0.489010989010989,0.5257731958762887,0.09302325581395349,0.0029411764705882353,0.05405405405405406,0.014367816091954023,0.012718600953895072,0.013986013986013986,0.013177159590043924,0.022018348623853212,0.010465116279069767,0.01263157894736842,0.06870229007633588,0.12598425196850394,0.025356576862123614,0.6764705882352942,0.6121212121212121,0.7013888888888888,0.5346534653465347,0.3546511627906977,0.391025641025641,0.2786885245901639,0.14705882352941177,0.4,0.40476190476190477,0.9558823529411765,0.908256880733945,0.16483516483516483,0.5333333333333333,0.25,0.0989010989010989,0.2222222222222222,1.0,0.26373626373626374,0.375,0.8888888888888888,0.6153846153846154,0.16988416988416988,0.4090909090909091,0.277992277992278,0.2916666666666667,0.47667083333333327,0.0020833333333333333,0.07423269093504639,12.0,4.0,,7.0,,,,0.008350730688935281,0.006472491909385114,,0.012987012987012988,,1.0,0.011764705882352941
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,121393.0,2023,88,3726,3715,939,1026,7441,37.0,42.0,3749.0,27.0,74.0,162.0,939,0.06666666666666667,18.69615832363213,0.05873015873015873,0.4031746031746032,0.46809983844911157,34.44047619047618,0.25201288244766507,89.0,588.0,130.0,51.0,234.0,326.0,0.13636363636363635,0.12534974818130945,0.14046822742474915,0.14126984126984127,0.4521684397163121,10.58639455782313,212.0,0.33650793650793653,96.0,287.0,230.0,133.0,623.0,51.0,163.0,150.0,176.0,67.0,163.0,0.391156462585034,0.3923076923076923,0.3888888888888889,0.3576158940397351,0.4375,0.44054054054054054,0.45555555555555555,0.3344947735191638,0.3380281690140845,0.09766763848396501,0.10403726708074534,0.26163723916532905,46.0,310.0,57.0,0.6739130434782609,0.7451923076923077,0.09693877551020408,0.20754716981132076,0.78125,0.304635761589404,82.0,126.0,42.0,296.0,44.0,21.0,91.0,0.4835164835164835,8.0,10.0,9.0,8.0,173.0,75.0,29.0,0.23809523809523808,0.3125,0.1224345364472753,0.1628440366972477,0.11382113821138211,0.21621621621621623,0.2222222222222222,0.2962962962962963,False,484.0,107.0,30.0,58.0,27.0,27.0,2.0,5.0,,,1.0,1.0,1.0,3.0,1.0,20.0,42.0,94.0,1.0,3.0,17.0,104.0,2.0,21.0,55.0,21.0,10.0,44.0,25.0,19.0,29.0,11.0,23.0,69.0,10.0,92.0,10.0,46.0,15.0,23.0,47.0,4.0,1.0,9.0,24.0,9.0,17.0,11.0,1.0,,26.0,13.0,,,9.0,2.0,2.0,13.0,7.0,1.0,20.0,0.7,0.3333333333333333,0.09523809523809523,0.44680851063829785,0.4484536082474227,0.48598130841121495,0.11235955056179775,0.010452961672473868,0.08620689655172414,0.04668470906630582,0.06133333333333333,0.0496492174851592,0.05508474576271186,0.05333333333333334,0.03645007923930269,0.07092198581560284,0.08839779005524862,0.12,0.031746031746031744,0.5384615384615384,0.5047169811320755,0.6369047619047619,0.616822429906542,0.30337078651685395,0.34177215189873417,0.5185185185185185,0.007936507936507936,0.4,0.4,0.5,0.75,0.5979381443298969,0.5172413793103449,0.2,,,,0.030927835051546393,0.3333333333333333,1.0,0.5869565217391305,0.006622516556291391,1.0,0.13245033112582782,0.05,0.4947129870129868,,0.16693418940609953,44.0,1.0,,4.0,1.0,,3.0,0.023809523809523808,0.02702702702702703,,0.03225806451612903,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,128010.0,2134,92,3965,3968,974,1017,7933,30.0,53.0,3993.0,25.0,57.0,139.0,974,0.06649937264742785,24.66768359119634,0.037641154328732745,0.562107904642409,0.5092338179519597,26.71509433962264,0.24564943253467844,196.0,744.0,181.0,41.0,162.0,247.0,0.09425287356321839,0.083596214511041,0.09011627906976744,0.24592220828105396,0.4881616402116404,6.007661290322582,395.0,0.49560853199498117,41.0,153.0,354.0,231.0,987.0,81.0,246.0,466.0,310.0,133.0,246.0,0.47580645161290325,0.44751381215469616,0.4742785445420326,0.4296875,0.5267094017094017,0.5082644628099173,0.191969887076537,0.2679738562091503,0.271523178807947,0.14855875831485588,0.15683962264150944,0.24924012158054712,87.0,242.0,71.0,0.3418079096045198,0.36555891238670696,0.09543010752688172,0.1240506329113924,0.24390243902439024,0.453125,178.0,275.0,79.0,647.0,113.0,56.0,196.0,0.576530612244898,6.0,16.0,9.0,6.0,118.0,86.0,28.0,0.3018867924528302,0.3333333333333333,0.08043626448534424,0.07172995780590717,0.10598290598290598,0.2,0.2,0.24,False,515.0,230.0,33.0,54.0,52.0,83.0,10.0,23.0,1.0,3.0,1.0,4.0,,1.0,,7.0,45.0,83.0,1.0,4.0,17.0,110.0,1.0,11.0,81.0,39.0,5.0,97.0,73.0,24.0,78.0,21.0,11.0,72.0,3.0,85.0,13.0,58.0,23.0,57.0,83.0,8.0,1.0,10.0,43.0,8.0,29.0,29.0,2.0,1.0,34.0,32.0,2.0,2.0,12.0,9.0,11.0,34.0,18.0,,19.0,0.8125,0.25,0.09090909090909091,0.5421686746987951,0.5344827586206896,0.5729166666666666,0.10204081632653061,0.013071895424836602,0.023255813953488372,0.04672290720311486,0.02702702702702703,0.04260780287474333,0.06605504587155964,0.047505938242280284,0.02782608695652174,0.02622950819672131,0.05392156862745098,0.10989010989010989,0.0377906976744186,0.5294117647058824,0.5822784810126582,0.6647398843930635,0.4217391304347826,0.42346938775510207,0.4715909090909091,0.1686746987951807,0.028858218318695106,0.43478260869565216,0.43478260869565216,0.8,0.8333333333333334,0.6206896551724138,0.6111111111111112,0.12121212121212122,0.034482758620689655,0.3333333333333333,,0.011494252873563218,,,0.5977011494252874,0.020833333333333332,0.25,0.036458333333333336,,0.5053638888888888,0.018518518518518517,0.11144883485309018,46.0,,2.0,8.0,,1.0,,,,0.017543859649122806,0.029411764705882353,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,107633.0,1794,-24,3293,3315,827,1059,6608,2.0,3.0,3363.0,1.0,85.0,197.0,827,0.006711409395973154,15.772953178132358,0.0044742729306487695,0.45861297539149887,0.4711956278026907,39.233333333333334,0.25113877922866684,98.0,444.0,94.0,60.0,284.0,473.0,0.1595744680851064,0.16655989750160155,0.1701388888888889,0.21923937360178972,0.4739636842105263,7.4234234234234275,202.0,0.4519015659955257,53.0,144.0,205.0,140.0,550.0,44.0,144.0,146.0,183.0,84.0,144.0,0.4617117117117117,0.46808510638297873,0.45861297539149887,0.4583333333333333,0.5188679245283019,0.5581395348837209,0.3221476510067114,0.3680555555555556,0.3732394366197183,0.16374269005847952,0.16470588235294117,0.26181818181818184,45.0,264.0,58.0,0.6439024390243903,0.825,0.13063063063063063,0.20297029702970298,0.9056603773584906,0.46875,29.0,50.0,12.0,121.0,40.0,20.0,74.0,0.5405405405405406,,,,,200.0,33.0,11.0,,,0.16877637130801687,0.1565934065934066,0.182,,,,False,448.0,119.0,52.0,91.0,27.0,33.0,,1.0,,,,,,,,2.0,64.0,117.0,,,35.0,163.0,,2.0,56.0,,1.0,21.0,17.0,4.0,13.0,4.0,45.0,141.0,24.0,189.0,9.0,22.0,7.0,20.0,34.0,2.0,,16.0,16.0,25.0,17.0,18.0,,,17.0,24.0,,,17.0,,7.0,24.0,11.0,2.0,31.0,,,,0.5470085470085471,0.5470085470085471,0.5948905109489051,0.15306122448979592,0.013888888888888888,0.1951219512195122,0.1128,0.12,0.11446153846153846,0.14673913043478262,0.10857142857142857,0.09210526315789473,0.11551155115511551,0.16199376947040497,0.125,0.05027932960893855,0.4583333333333333,0.5891089108910891,0.7391304347826086,0.5546218487394958,0.336734693877551,0.39759036144578314,0.5454545454545454,0.0022371364653243847,,,,,0.7777777777777778,0.5714285714285714,0.1346153846153846,,,,,,,0.6,,,0.020833333333333332,,0.5252639175257731,,0.2963636363636364,90.0,1.0,3.0,2.0,,1.0,,0.3333333333333333,0.5,0.031578947368421054,0.1388888888888889,,,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,40515.0,675,44,1269,1264,368,413,2533,73.0,108.0,1262.0,73.0,42.0,72.0,368,0.432,20.16865776528461,0.292,0.54,0.4800449999999999,24.49814814814815,0.2899921197793538,22.0,142.0,30.0,16.0,57.0,61.0,0.10126582278481013,0.07790143084260731,0.104,0.088,0.4935750000000001,13.521830985915495,27.0,0.108,42.0,93.0,69.0,16.0,304.0,17.0,99.0,58.0,21.0,6.0,99.0,0.4859154929577465,0.5666666666666667,0.576,0.6666666666666666,0.5868725868725869,0.6875,0.372,0.45161290322580644,0.45652173913043476,0.023715415019762844,0.041379310344827586,0.3256578947368421,10.0,80.0,5.0,0.5797101449275363,0.5970149253731343,0.035211267605633804,0.07407407407407407,0.6666666666666666,0.15151515151515152,15.0,23.0,3.0,54.0,12.0,3.0,28.0,0.42857142857142855,28.0,50.0,6.0,28.0,33.0,10.0,6.0,0.46296296296296297,0.46296296296296297,0.07006369426751592,0.051094890510948905,0.08482142857142858,0.3835616438356164,0.3835616438356164,0.3835616438356164,False,134.0,20.0,2.0,2.0,7.0,7.0,22.0,35.0,,,8.0,11.0,2.0,4.0,10.0,25.0,4.0,5.0,2.0,4.0,,14.0,18.0,36.0,11.0,144.0,,8.0,5.0,3.0,9.0,3.0,1.0,3.0,8.0,4.0,1.0,4.0,2.0,9.0,16.0,3.0,1.0,3.0,4.0,,6.0,3.0,,,6.0,12.0,1.0,1.0,8.0,,4.0,13.0,8.0,,9.0,0.96,0.5,0.5,0.8,0.7777777777777778,0.7777777777777778,0.09090909090909091,0.010752688172043012,0.17777777777777778,0.007125890736342043,0.005681818181818182,0.006700167504187605,0.015873015873015872,,0.0053475935828877,0.006993006993006993,0.06363636363636363,0.09090909090909091,0.008064516129032258,0.6153846153846154,0.7407407407407407,0.8,0.5,0.3181818181818182,0.35,0.2857142857142857,0.14,0.6285714285714286,0.6285714285714286,0.9545454545454546,0.9642857142857143,0.2222222222222222,1.0,,,,,0.4444444444444444,0.5,1.0,0.7,0.16666666666666666,0.7272727272727273,0.3787878787878788,0.4,0.5088285714285715,,0.046052631578947366,4.0,,,,,1.0,,,,,,,,
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,24807.0,413,-35,762,767,289,294,1529,2.0,2.0,766.0,,21.0,54.0,289,0.020202020202020204,15.141242937853107,0.020202020202020204,0.45454545454545453,0.46179484536082477,72.4,0.37926509186351703,35.0,97.0,40.0,13.0,70.0,112.0,0.16049382716049382,0.15404699738903394,0.15151515151515152,0.35353535353535354,0.4609825000000002,6.157731958762887,43.0,0.43434343434343436,5.0,19.0,38.0,29.0,105.0,14.0,41.0,34.0,44.0,19.0,41.0,0.3917525773195876,0.35,0.3838383838383838,0.3333333333333333,0.4375,0.4019607843137255,0.1919191919191919,0.2631578947368421,0.2777777777777778,0.1623931623931624,0.16521739130434782,0.3904761904761905,22.0,42.0,10.0,0.5526315789473685,0.75,0.10309278350515463,0.16279069767441862,0.8,0.5238095238095238,4.0,6.0,1.0,14.0,4.0,2.0,14.0,0.2857142857142857,,,,,46.0,9.0,3.0,,,0.152317880794702,0.19540229885057472,0.11904761904761904,,,,False,103.0,21.0,9.0,20.0,7.0,12.0,,,,,,,,,,2.0,13.0,35.0,,,5.0,31.0,,2.0,13.0,,2.0,2.0,,2.0,3.0,,6.0,33.0,11.0,42.0,4.0,6.0,2.0,2.0,10.0,,,,3.0,6.0,5.0,1.0,,,3.0,11.0,,,9.0,,2.0,11.0,9.0,,8.0,,,,0.37142857142857144,0.37142857142857144,0.3780487804878049,0.05714285714285714,0.05263157894736842,0.39285714285714285,0.11,0.06382978723404255,0.09898477157360407,0.17857142857142858,0.11235955056179775,0.06299212598425197,0.08,0.15730337078651685,0.2,0.0851063829787234,0.8181818181818182,0.4883720930232558,0.5833333333333334,0.5714285714285714,0.34285714285714286,0.36363636363636365,0.4166666666666667,,,,,,0.5714285714285714,0.45,0.1111111111111111,,,,,,,0.3181818181818182,,,0.047619047619047616,,0.49118666666666666,,0.29523809523809524,20.0,,3.0,1.0,,,1.0,,,0.08823529411764706,,,,
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,29974.0,500,-20,884,877,262,291,1761,,,885.0,,23.0,52.0,262,,14.081826831588963,,0.6736842105263158,0.5080926315789474,,0.29638009049773756,17.0,95.0,24.0,8.0,68.0,133.0,0.1095890410958904,0.13054187192118227,0.11666666666666667,0.17894736842105263,0.5359375,4.169473684210526,64.0,0.6736842105263158,2.0,14.0,44.0,33.0,121.0,13.0,41.0,48.0,55.0,19.0,41.0,0.4631578947368421,0.5416666666666666,0.4631578947368421,0.5416666666666666,0.4959016393442623,0.5857142857142857,0.14736842105263157,0.14285714285714285,0.15384615384615385,0.168141592920354,0.168141592920354,0.33884297520661155,19.0,40.0,15.0,0.45454545454545453,0.7692307692307693,0.15789473684210525,0.1875,1.0,0.7916666666666666,5.0,10.0,2.0,25.0,14.0,10.0,26.0,0.5384615384615384,,,,,45.0,11.0,3.0,,,0.13513513513513514,0.14705882352941177,0.14084507042253522,,,,False,129.0,37.0,21.0,35.0,11.0,5.0,,,,,,,,,,,23.0,38.0,,,14.0,60.0,,,15.0,,,5.0,4.0,1.0,2.0,1.0,9.0,55.0,15.0,65.0,3.0,8.0,3.0,4.0,12.0,1.0,,3.0,10.0,8.0,4.0,1.0,,,9.0,19.0,,,12.0,1.0,6.0,19.0,12.0,3.0,7.0,,,,0.6052631578947368,0.6052631578947368,0.5882352941176471,0.11764705882352941,0.07142857142857142,0.38461538461538464,0.15027322404371585,0.0967741935483871,0.1394335511982571,0.20588235294117646,0.18518518518518517,0.08974358974358974,0.0684931506849315,0.11235955056179775,0.07692307692307693,0.08333333333333333,0.631578947368421,0.578125,0.7115384615384616,0.40540540540540543,0.29411764705882354,0.3333333333333333,0.6,,,,,,0.9210526315789473,0.6,0.09523809523809523,,,,,,,0.5789473684210527,,,,,0.5565205882352942,,0.49586776859504134,36.0,,1.0,1.0,,,2.0,,,0.02857142857142857,0.2,,,
