EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Fg2aBlocked,FTDefRebounds,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BadPassOutOfBoundsTurnovers,Travels,BlockedAtRim,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctBlocked,BlockedShortMidRange,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,HeaveAttempts,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,1022.0,17,-1,25,26,2,4,8.0,51,1.0,1.0,,,1.0,,,,,4.0,,,,,1.0,2.0,,4.0,2.0,4.0,21,,,,,,,,,,,,2.0,,,4.0,,2.0,2.0,2.0,,,4.0,,,3.0,3.0,,3.0,1.0,,,,,,,,,1.0,2.0,,2.0,,,,2,,,,,,,,,0.5,,0.16666666666666666,,,0.16666666666666666,,,0.6666666666666666,17.64705882352941,,0.1875,,,0.16666666666666666,,,,,0.25,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,0.6666666666666666,,,,,,,,,,,0.8333333333333334,,0.518225,,,,,,,9.4,24.9,0.08,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
445,1610612757,Wesley Person,Wesley Person,445,POR,1454.0,24,7,48,49,5,6,4.0,97,,,,1.0,3.0,3.0,6.0,1.0,1.0,1.0,,,,,1.0,3.0,4.0,7.0,2.0,16.0,48,,,,2.0,,1.0,,1.0,,,2.0,,12.0,,1.0,1.0,4.0,4.0,3.0,,1.0,8.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,,,,,,,,,,2.0,,,1.0,,,5,,1.0,1.0,1.0,0.5714285714285714,,,0.5714285714285714,0.3333333333333333,,0.7,,,0.7272727272727273,1.0,,0.7,21.153846153846153,,0.14285714285714285,0.07692307692307693,0.14285714285714285,0.14285714285714285,0.05263157894736842,,,,0.3333333333333333,0.16666666666666666,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,0.5,1.0,0.1,1.0,1.0,1.0,,,,,0.5,,,0.7,1.0,0.5297750000000001,,0.49445000000000006,0.09090909090909091,0.25,0.125,,18.866666666666664,23.371428571428567,0.10416666666666667,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,1282.0,21,-25,42,43,24,26,4.0,85,,1.0,,1.0,3.0,1.0,2.0,2.0,1.0,2.0,,,,1.0,1.0,7.0,2.0,4.0,2.0,10.0,52,1.0,,,,,4.0,1.0,3.0,,3.0,2.0,,6.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,5.0,2.0,,,1.0,,3.0,24,2.0,1.0,1.0,1.0,0.5,,0.3333333333333333,0.5,0.14285714285714285,,0.36363636363636365,,0.21428571428571427,0.4166666666666667,,0.21428571428571427,0.36363636363636365,26.53061224489796,1.0,,0.04,,,0.037037037037037035,,,,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,,,,,0.2857142857142857,0.14285714285714285,,0.45454545454545453,0.5,0.47460454545454545,0.404,0.5019714285714286,0.08333333333333333,0.125,,0.3,12.514285714285714,23.575000000000003,0.5714285714285714,3.0,,,1.0,,,,0.2727272727272727,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.07142857142857142,,,,,,,,,,0.14285714285714285,,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,756.0,13,4,26,25,1,2,1.0,51,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,3.0,3.0,26,,,,,,,,,1.0,1.0,,,,,1.0,,2.0,3.0,2.0,,,7.0,,,1.0,1.0,,1.0,,,,,,2.0,,,,1.0,4.0,,,1.0,,1.0,1,,,,,,,,,,,,,,0.375,,0.5,0.5,22.22222222222222,,0.16666666666666666,,,0.08333333333333333,,,,,0.3333333333333333,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,0.48215,,,0.3333333333333333,0.5,,0.3333333333333333,19.1,24.0,0.038461538461538464,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,243.0,4,-7,9,7,9,5,,16,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
145,1610612757,Tracy Murray,Tracy Murray,145,POR,2100.0,35,-5,65,62,21,20,9.0,127,1.0,2.0,,,2.0,,1.0,1.0,2.0,4.0,,,,1.0,1.0,7.0,2.0,5.0,,8.0,70,2.0,,,,,2.0,,2.0,,,2.0,,6.0,,4.0,2.0,1.0,1.0,1.0,,,2.0,2.0,,2.0,2.0,3.0,5.0,1.0,,2.0,2.0,,2.0,,1.0,1.0,3.0,1.0,,1.0,,,,21,,1.0,1.0,1.0,0.4,,,0.4,0.14285714285714285,,0.3333333333333333,,,0.3333333333333333,,,0.4166666666666667,18.91891891891892,1.0,0.08,0.07407407407407407,,0.05555555555555555,0.09090909090909091,0.125,0.07692307692307693,0.14285714285714285,0.09090909090909091,,0.16666666666666666,0.5,1.0,1.0,0.16666666666666666,,,,0.08333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.25,0.25,,0.5833333333333334,0.5,0.4720416666666667,0.4086,0.423,,,,,10.242857142857144,25.04,0.3230769230769231,3.0,1.0,,,0.14285714285714285,0.5,,0.25,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.16666666666666666,,1.0,,,0.125,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,24205.0,403,-41,739,737,163,171,121.0,1476,40.0,70.0,17.0,23.0,76.0,1.0,3.0,1.0,,5.0,,,,3.0,67.0,167.0,1.0,8.0,21.0,158.0,787,25.0,,,24.0,20.0,34.0,,4.0,10.0,50.0,88.0,46.0,3.0,,3.0,,29.0,35.0,9.0,7.0,13.0,76.0,16.0,7.0,31.0,40.0,21.0,61.0,20.0,5.0,20.0,12.0,8.0,32.0,2.0,8.0,7.0,38.0,27.0,5.0,,13.0,,50.0,163,7.0,0.6567164179104478,0.7096774193548387,1.0,0.125,,,0.16666666666666666,0.40119760479041916,0.5882352941176471,0.3914285714285714,0.4,0.5263157894736842,0.42473118279569894,0.4444444444444444,0.5952380952380952,0.045714285714285714,24.52193475815523,0.625,0.11742424242424243,0.04923076923076923,0.0958904109589041,0.11275964391691394,0.05511811023622047,0.0673076923076923,0.03260869565217391,0.0963855421686747,0.15126050420168066,0.10416666666666667,0.4,0.5714285714285714,0.6349206349206349,0.7,0.4342857142857143,0.3026315789473684,0.30666666666666664,0.6086956521739131,0.017142857142857144,0.3333333333333333,0.3333333333333333,1.0,0.02857142857142857,,,,0.68,,,,0.02631578947368421,0.07894736842105263,,0.44571428571428573,,0.471377456647399,0.49839047619047616,0.5114694444444444,0.07103825136612021,0.07428571428571429,0.1518987341772152,0.31645569620253167,9.646706586826346,32.3625,0.22056833558863329,21.0,10.0,2.0,,0.059880239520958084,0.1,0.10526315789473684,0.12,8.0,13.0,19.0,4.0,10.0,4.0,10.0,6.0,6.0,,5.0,4.0,15.0,12.0,,6.0,3.0,3.0,,3.0,0.4,0.09523809523809523,0.08928571428571429,0.046511627906976744,0.23076923076923078,0.08064516129032258,0.08,0.0425531914893617,0.19047619047619047,0.21052631578947367,0.5,0.47058823529411764,0.375,0.5,0.6842105263157895,5.0,1.0,3.0,1.0,0.046511627906976744,0.3333333333333333,0.013157894736842105,,,,,False,2.0,,,,,,,,,,,,,,,,,,,,
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,26563.0,443,47,789,797,157,208,121.0,1586,32.0,56.0,26.0,7.0,25.0,,,,,,,,,,42.0,100.0,,,22.0,106.0,773,32.0,,,36.0,9.0,19.0,,,5.0,23.0,58.0,26.0,,,,,20.0,23.0,7.0,3.0,10.0,49.0,42.0,9.0,55.0,71.0,49.0,120.0,10.0,,8.0,6.0,2.0,19.0,2.0,4.0,23.0,59.0,36.0,2.0,,17.0,,23.0,157,5.0,0.6904761904761905,0.8787878787878788,,,,,,0.42,0.47368421052631576,0.42,0.375,0.47368421052631576,0.452991452991453,0.42857142857142855,0.46,,14.376321353065538,0.42105263157894735,0.1751592356687898,0.12138728323699421,0.12162162162162163,0.16494845360824742,0.11809045226130653,0.12745098039215685,0.12389380530973451,0.16346153846153846,0.16666666666666666,0.12727272727272726,0.56,0.5714285714285714,0.64,0.625,0.25,0.28,0.2916666666666667,1.0,,,,,,,,,0.8125,,,,,,,0.56,,0.49017399999999994,0.5330310344827587,0.46784736842105257,0.14782608695652175,0.14782608695652175,0.33962264150943394,0.2169811320754717,6.045999999999999,,0.19898605830164764,19.0,10.0,7.0,6.0,0.1,0.10714285714285714,0.3684210526315789,0.19,12.0,6.0,9.0,3.0,12.0,12.0,18.0,3.0,2.0,1.0,5.0,11.0,10.0,11.0,,6.0,2.0,15.0,,15.0,0.375,0.15789473684210525,0.09615384615384616,0.11450381679389313,,0.20833333333333334,0.10526315789473684,0.23404255319148937,0.15789473684210525,0.1875,0.6666666666666666,0.46153846153846156,0.16666666666666666,0.47368421052631576,0.6666666666666666,1.0,2.0,12.0,10.0,0.11904761904761904,0.6666666666666666,0.04,3.0,2.0,,,False,,2.0,2.0,0.05555555555555555,,,,,,,,,,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,179829.0,2997,-42,5440,5418,1235,1184,743.0,10858,299.0,510.0,157.0,133.0,338.0,,1.0,1.0,1.0,4.0,,,,2.0,648.0,1329.0,1.0,5.0,290.0,1589.0,5696,220.0,,,294.0,149.0,270.0,,3.0,101.0,399.0,776.0,520.0,3.0,,3.0,1.0,128.0,162.0,66.0,25.0,37.0,358.0,207.0,103.0,444.0,599.0,236.0,835.0,67.0,24.0,118.0,53.0,65.0,239.0,26.0,44.0,69.0,212.0,384.0,45.0,1.0,183.0,,399.0,1235,25.0,0.5987654320987654,0.6928571428571428,1.0,0.2,,,0.25,0.48758465011286684,0.5518518518518518,0.4868815592203898,0.5545454545454546,0.5457875457875457,0.5286094477711244,0.5856573705179283,0.6027190332326284,0.0037481259370314842,27.655183362438482,0.49372384937238495,0.21459642339294346,0.10033931168201649,0.1813380281690141,0.2074326886613576,0.09037328094302555,0.14332247557003258,0.09247648902821316,0.20630372492836677,0.2133492252681764,0.1806930693069307,0.3823088455772114,0.5862745098039216,0.6780045351473923,0.5652173913043478,0.25337331334332835,0.39349112426035504,0.3958333333333333,0.7142857142857143,0.0007496251874062968,,,,0.0029985007496251873,0.25,0.25,1.0,0.7136363636363636,,,,0.003663003663003663,0.007326007326007326,,0.3860569715142429,0.3333333333333333,0.44942730682670656,0.5086188118811882,0.45717417582417585,0.12432065217391304,0.12474437627811862,0.18502202643171806,0.2511013215859031,7.536493604213689,36.66,0.2270220588235294,481.0,115.0,52.0,36.0,0.08653122648607976,0.13529411764705881,0.37142857142857144,0.3605697151424288,93.0,85.0,121.0,216.0,122.0,50.0,176.0,34.0,30.0,4.0,23.0,44.0,43.0,121.0,17.0,44.0,31.0,38.0,,40.0,0.5545454545454546,0.09147609147609148,0.04771784232365145,0.07398273736128237,0.022222222222222223,0.2274436090225564,0.18292682926829268,0.0784313725490196,0.4490644490644491,0.494279176201373,0.5740740740740741,0.5923566878980892,0.13978494623655913,0.4432234432234432,0.7024793388429752,14.0,20.0,29.0,23.0,0.05357142857142857,0.575,0.005917159763313609,9.0,11.0,,,False,1.0,6.0,5.0,0.0379746835443038,3.0,2.0,2.0,1.0,,,,,,,,,,,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,76474.0,1275,-42,2308,2288,481,532,334.0,4596,45.0,75.0,8.0,75.0,165.0,3.0,8.0,2.0,12.0,39.0,1.0,3.0,2.0,11.0,181.0,369.0,15.0,47.0,58.0,465.0,2465,39.0,3.0,6.0,53.0,42.0,84.0,2.0,13.0,31.0,121.0,184.0,178.0,45.0,,37.0,12.0,157.0,196.0,61.0,50.0,46.0,431.0,14.0,20.0,53.0,78.0,16.0,94.0,36.0,22.0,39.0,27.0,12.0,61.0,2.0,13.0,25.0,94.0,76.0,6.0,3.0,26.0,,121.0,481,16.0,0.5082872928176796,0.5257142857142857,1.0,0.3191489361702128,0.5,0.15384615384615385,0.3333333333333333,0.4905149051490515,0.5,0.4891826923076923,0.5666666666666667,0.4639175257731959,0.5144766146993318,0.5777777777777777,0.5307017543859649,0.11298076923076923,18.937987374675085,0.639344262295082,0.06077981651376147,0.015184381778741865,0.08438818565400844,0.06582506762849413,0.014545454545454545,0.021551724137931036,0.018575851393188854,0.04529616724738676,0.06285714285714286,0.09815950920245399,0.18028846153846154,0.6,0.703125,0.35555555555555557,0.39663461538461536,0.45454545454545453,0.46296296296296297,0.7066666666666667,0.019230769230769232,0.375,0.42857142857142855,1.0,0.09375,0.3076923076923077,0.3157894736842105,1.0,0.17777777777777778,0.06666666666666667,0.3333333333333333,1.0,0.020618556701030927,0.1134020618556701,0.18181818181818182,0.2932692307692308,0.32432432432432434,0.4349542270531401,0.4503166666666667,0.40132968750000003,0.06178489702517163,0.06683804627249357,0.11397849462365592,0.26021505376344084,11.246341463414636,26.5,0.2084055459272097,129.0,18.0,5.0,3.0,0.04878048780487805,0.14666666666666667,0.07575757575757576,0.31009615384615385,6.0,9.0,15.0,61.0,21.0,2.0,12.0,39.0,31.0,8.0,2.0,2.0,14.0,22.0,5.0,3.0,12.0,2.0,,2.0,0.5384615384615384,0.031007751937984496,0.011235955056179775,0.008174386920980926,0.02702702702702703,0.07659574468085106,0.05405405405405406,0.010526315789473684,0.4728682170542636,0.488,0.3770491803278688,0.75,0.3333333333333333,0.15463917525773196,0.6,10.0,2.0,2.0,2.0,0.0070921985815602835,1.0,0.01818181818181818,,,,,False,2.0,,,,,,,,2.0,3.0,2.0,1.0,1.0,0.0425531914893617,0.125,0.02564102564102564,0.06666666666666667,0.6666666666666666,1.0,0.020833333333333332,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,99954.0,1666,-29,3020,3009,589,602,427.0,6029,76.0,125.0,29.0,53.0,157.0,6.0,23.0,6.0,53.0,149.0,3.0,8.0,6.0,28.0,237.0,495.0,59.0,172.0,112.0,763.0,3210,59.0,3.0,8.0,74.0,26.0,68.0,6.0,34.0,33.0,103.0,302.0,172.0,177.0,,146.0,53.0,95.0,111.0,43.0,24.0,28.0,238.0,58.0,44.0,165.0,228.0,69.0,297.0,36.0,16.0,55.0,36.0,19.0,85.0,9.0,15.0,66.0,130.0,151.0,17.0,,70.0,1.0,103.0,589,8.0,0.6371308016877637,0.6771300448430493,1.0,0.3430232558139535,0.375,0.17647058823529413,0.34911242603550297,0.47878787878787876,0.38235294117647056,0.48800599700149927,0.48507462686567165,0.3431372549019608,0.5197547683923706,0.5,0.42213114754098363,0.25787106446776614,23.267045454545453,0.6470588235294118,0.14614703277236493,0.04978540772532189,0.13580246913580246,0.14384033035099794,0.04679972470750172,0.05405405405405406,0.049723756906077346,0.1440922190201729,0.15208333333333332,0.15517241379310345,0.1874062968515742,0.608,0.6440677966101694,0.618421052631579,0.2353823088455772,0.3375796178343949,0.33974358974358976,0.6415094339622641,0.034482758620689655,0.2608695652173913,0.2608695652173913,1.0,0.22338830584707647,0.35570469798657717,0.35570469798657717,1.0,0.43283582089552236,0.11940298507462686,0.375,1.0,0.058823529411764705,0.27450980392156865,0.21428571428571427,0.4452773613193403,0.363013698630137,0.4619829066265058,0.49389583333333337,0.4499494949494951,0.09722222222222222,0.12773722627737227,0.09698558322411534,0.1349934469200524,9.513333333333332,25.43023255813954,0.19503311258278147,213.0,14.0,19.0,6.0,0.028282828282828285,0.056,0.2375,0.3193403298350825,16.0,9.0,18.0,108.0,28.0,9.0,28.0,16.0,14.0,2.0,10.0,12.0,20.0,30.0,5.0,7.0,14.0,71.0,1.0,72.0,0.4745762711864407,0.028169014084507043,0.034722222222222224,0.04680851063829787,0.034482758620689655,0.1390728476821192,0.08695652173913043,0.0339943342776204,0.5070422535211268,0.5217391304347826,0.6481481481481481,0.5517241379310345,0.0625,0.17647058823529413,0.5,12.0,2.0,53.0,42.0,0.034782608695652174,0.5833333333333334,0.006369426751592357,17.0,1.0,,,False,3.0,1.0,1.0,0.012345679012345678,,1.0,1.0,1.0,,,,,,,,,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,186358.0,3106,-117,5589,5585,1264,1191,779.0,11174,78.0,157.0,13.0,119.0,282.0,17.0,57.0,12.0,139.0,366.0,14.0,36.0,38.0,101.0,251.0,589.0,156.0,423.0,125.0,1095.0,5880,55.0,16.0,42.0,122.0,51.0,136.0,42.0,113.0,59.0,287.0,172.0,330.0,375.0,93.0,364.0,139.0,426.0,498.0,189.0,107.0,130.0,1068.0,40.0,60.0,187.0,253.0,52.0,305.0,98.0,58.0,119.0,73.0,46.0,180.0,16.0,50.0,79.0,172.0,143.0,5.0,32.0,31.0,,287.0,1264,27.0,0.3426294820717131,0.3524590163934426,0.8012820512820513,0.36879432624113473,0.38095238095238093,0.37168141592920356,0.37054631828978624,0.42614601018675724,0.375,0.4792490118577075,0.5463917525773195,0.4578313253012048,0.5028195488721805,0.5776699029126213,0.5071428571428571,0.41798418972332013,19.123750960799384,0.6611111111111111,0.08693630869363086,0.018467220683287166,0.10067114093959731,0.08991627229705133,0.01875689591761677,0.021671826625386997,0.010494752623688156,0.07534246575342465,0.10107015457788347,0.1016548463356974,0.1551383399209486,0.4968152866242038,0.5909090909090909,0.3974358974358974,0.27865612648221344,0.4219858156028369,0.4296028880866426,0.3697478991596639,0.05632411067193676,0.2982456140350877,0.3090909090909091,0.9411764705882353,0.3616600790513834,0.3797814207650273,0.38082191780821917,0.7841726618705036,0.13402061855670103,0.3711340206185567,0.3888888888888889,0.9285714285714286,0.04819277108433735,0.40562248995983935,0.37623762376237624,0.5731225296442688,0.38186813186813184,0.4889007440476191,0.4974550632911393,0.46983967611336025,0.03173076923076923,0.05040650406504065,0.11141552511415526,0.26210045662100456,11.72427843803056,24.943262411347526,0.22615852567543387,150.0,35.0,6.0,1.0,0.059422750424448216,0.1592356687898089,0.04195804195804196,0.1482213438735178,9.0,16.0,42.0,54.0,29.0,16.0,14.0,72.0,54.0,18.0,11.0,9.0,40.0,61.0,5.0,6.0,24.0,8.0,2.0,9.0,0.5272727272727272,0.03333333333333333,0.019891500904159132,0.022274325908558032,0.009523809523809525,0.08103448275862069,0.09826589595375723,0.016574585635359115,0.36,0.3724137931034483,0.2037037037037037,0.6923076923076923,0.3333333333333333,0.1686746987951807,0.38095238095238093,30.0,9.0,2.0,3.0,0.022321428571428572,0.3333333333333333,0.01773049645390071,4.0,,4.0,0.3333333333333333,False,2.0,1.0,3.0,0.006493506493506494,2.0,1.0,1.0,,2.0,6.0,3.0,,2.0,0.0070921985815602835,0.03508771929824561,0.00273224043715847,0.061855670103092786,0.3333333333333333,1.0,0.004705882352941176,
905,1610612757,Dale Davis,Dale Davis,905,POR,97285.0,1621,-153,2888,2885,576,615,432.0,5773,75.0,132.0,69.0,26.0,68.0,,,,,,,,,,124.0,266.0,,,61.0,309.0,3111,86.0,,,105.0,12.0,41.0,,,22.0,46.0,146.0,102.0,,,,,51.0,71.0,15.0,15.0,21.0,162.0,127.0,41.0,160.0,225.0,154.0,379.0,40.0,15.0,16.0,6.0,10.0,38.0,8.0,5.0,81.0,148.0,100.0,4.0,,45.0,2.0,46.0,576,11.0,0.5887096774193549,0.7934782608695652,,,,,,0.46616541353383456,0.2926829268292683,0.46616541353383456,0.5,0.2926829268292683,0.49203821656050956,0.5097087378640777,0.3898305084745763,,10.371243370654096,0.42105263157894735,0.14388489208633093,0.10663308144416457,0.13442622950819672,0.14184897671136204,0.10442600276625173,0.10119047619047619,0.10649350649350649,0.09944751381215469,0.164079822616408,0.10526315789473684,0.49624060150375937,0.5681818181818182,0.6880733944954128,0.52,0.2556390977443609,0.38235294117647056,0.40625,0.7307692307692307,,,,,,,,,0.8023255813953488,,,,,,,0.49624060150375937,,0.47399548872180464,0.5329802631578947,0.46060731707317076,0.1465798045602606,0.1465798045602606,0.33980582524271846,0.1488673139158576,6.605263157894736,,0.1994459833795014,66.0,29.0,24.0,13.0,0.10902255639097744,0.17424242424242425,0.2926829268292683,0.24812030075187969,37.0,11.0,21.0,23.0,43.0,19.0,64.0,20.0,17.0,3.0,24.0,10.0,25.0,22.0,4.0,4.0,7.0,59.0,,59.0,0.5,0.030303030303030304,0.09411764705882353,0.11063829787234042,0.08333333333333333,0.16722408026755853,0.19791666666666666,0.08928571428571429,0.3484848484848485,0.359375,0.6521739130434783,0.5362318840579711,0.08108108108108109,0.5121951219512195,0.5238095238095238,2.0,5.0,45.0,36.0,0.0966183574879227,0.6101694915254238,0.058823529411764705,14.0,6.0,,,False,,3.0,2.0,0.034482758620689655,1.0,,,,,,,,,,,,,,,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,1498.0,25,-18,48,48,27,27,6.0,96,,2.0,,,,,,,,,,,,,1.0,5.0,,,2.0,4.0,61,,,,,1.0,3.0,,,2.0,4.0,2.0,,,,,,,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,2.0,,,1.0,1.0,4.0,27,,1.0,1.0,,,,,,0.2,0.3333333333333333,0.2,,0.3333333333333333,0.3333333333333333,,0.5,,10.714285714285714,,0.07692307692307693,,,0.0625,,,,,0.16666666666666666,,0.4,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.42728,,0.4066666666666667,0.16666666666666666,0.16666666666666666,,1.0,5.2,,0.5625,3.0,1.0,,,0.2,0.5,,0.6,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
