EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,40286.0,671,6,1292,1286,387.0,461,162,2578,20.0,40.0,2.0,7.0,5.0,10.0,23.0,51.0,40.0,101.0,4.0,8.0,1.0,2.0,3.0,6.0,21.0,1.0,6.0,1.0,7.0,83.0,192,10.0,29.0,37.0,233,1330,6.0,18.0,1.0,7.0,6.0,21.0,24.0,55.0,3.0,10.0,10.0,67.0,96.0,70.0,30.0,8.0,,21.0,6.0,12.0,,34.0,11.0,45.0,8.0,3.0,14.0,11.0,9.0,101.0,3.0,21.0,21.0,61.0,,82.0,24.0,106.0,2.0,16.0,12.0,4.0,19.0,8.0,17.0,11.0,,2.0,,30.0,2.0,6.0,23,48,2.0,2.0,48.0,2.0,19.0,6.0,6.0,1.0,5.0,,1.0,7.0,,67.0,387.0,8.0,0.5783132530120482,0.6075949367088608,1.0,0.3448275862068966,0.14285714285714285,0.3,0.3448275862068966,0.4322916666666667,0.3333333333333333,0.43636363636363634,0.4434389140271493,0.3,0.43846153846153846,0.4774590163934426,0.3620689655172414,0.4652777777777778,0.13122171945701358,,0.0625,0.2,0.058823529411764705,0.009900990099009901,,18.50101282916948,0.6333333333333333,,0.12551440329218108,0.040152963671128104,0.14,0.0297029702970297,0.1289308176100629,0.038461538461538464,0.03875968992248062,0.07006369426751592,0.02109704641350211,0.02666666666666667,0.038461538461538464,0.09433962264150944,0.11258278145695365,0.16477272727272727,0.13392857142857142,0.15789473684210525,0.017391304347826087,0.18099547511312217,0.5,0.625,0.3,0.23076923076923078,0.45098039215686275,0.4791666666666667,0.4782608695652174,0.45701357466063347,0.39603960396039606,0.4,0.775,0.03619909502262444,0.5,0.5,1.0,0.09502262443438914,0.2857142857142857,0.2857142857142857,1.0,0.28,0.2857142857142857,,0.04,0.24,0.16666666666666666,1.0,0.15384615384615385,0.5,0.046153846153846156,0.6666666666666666,0.1076923076923077,0.14285714285714285,0.31221719457013575,0.2857142857142857,0.44632239819004527,0.5234611111111112,0.4313446153846154,0.07983193277310924,0.09090909090909091,0.09012875536480687,0.2875536480686695,11.995833333333335,24.33103448275862,0.2995356037151703,,,1.0,,,4.0,,,,,0.5714285714285714,,,,1.0,,1.0,,,True
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,7958.0,133,1,250,255,79.0,106,23,505,13.0,19.0,5.0,6.0,3.0,4.0,3.0,13.0,3.0,11.0,,,,,,,,,,,,19.0,43,,,3.0,41,250,6.0,8.0,,,,12.0,4.0,10.0,,,1.0,9.0,18.0,20.0,,10.0,,,,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,3.0,10.0,7.0,23.0,1.0,31.0,13.0,44.0,,3.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,,1.0,6.0,1.0,2.0,4,13,2.0,1.0,7.0,1.0,3.0,1.0,3.0,,2.0,,1.0,3.0,,9.0,79.0,2.0,0.47368421052631576,0.6428571428571429,,,,,,0.4418604651162791,0.75,0.4,0.4418604651162791,0.75,0.4,0.44565217391304346,0.6666666666666666,0.4090909090909091,,,0.046511627906976744,0.05263157894736842,0.07692307692307693,,,18.705035971223023,0.3333333333333333,0.1,0.23711340206185566,0.11235955056179775,0.2916666666666667,0.14285714285714285,0.24793388429752067,0.11818181818181818,0.125,0.21428571428571427,0.02702702702702703,0.2,,0.14285714285714285,0.27586206896551724,0.2553191489361702,0.2631578947368421,0.4,,0.4418604651162791,0.6842105263157895,0.7222222222222222,0.46153846153846156,0.3023255813953488,0.23076923076923078,0.25,0.3333333333333333,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,0.75,0.8333333333333334,,,,,,0.4,0.75,,,,,0.4418604651162791,,0.4678372093023256,0.5227,0.4412000000000001,0.06666666666666667,0.06666666666666667,0.2926829268292683,0.21951219512195122,7.225581395348837,,0.316,,,,,,3.0,,,,,1.0,,,,,,,,,True
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,63658.0,1061,-14,1997,1983,321.0,381,243,3980,62.0,108.0,29.0,56.0,8.0,17.0,35.0,95.0,4.0,16.0,,,,,,,,,,,,101.0,219,,,55.0,257,2050,33.0,69.0,,,14.0,80.0,13.0,29.0,,,15.0,41.0,112.0,90.0,,52.0,,,,22.0,,16.0,5.0,21.0,5.0,,4.0,3.0,9.0,47.0,20.0,91.0,34.0,164.0,14.0,212.0,111.0,323.0,7.0,14.0,8.0,6.0,12.0,1.0,4.0,29.0,,8.0,6.0,41.0,5.0,8.0,61,113,11.0,4.0,81.0,9.0,37.0,8.0,94.0,,70.0,,23.0,94.0,12.0,41.0,321.0,4.0,0.5544554455445545,0.7466666666666667,,,,,,0.4611872146118721,0.4782608695652174,0.4482758620689655,0.4611872146118721,0.4782608695652174,0.4482758620689655,0.503921568627451,0.49382716049382713,0.47674418604651164,,,0.1004566210045662,0.16666666666666666,0.042105263157894736,,,12.875163114397566,0.2926829268292683,0.3181818181818182,0.19830713422007254,0.1156289707750953,0.17258883248730963,0.10869565217391304,0.193359375,0.11431513903192585,0.12121212121212122,0.11567164179104478,0.11214953271028037,0.09230769230769231,0.14814814814814814,0.1440677966101695,0.2109375,0.22686567164179106,0.16783216783216784,0.18518518518518517,0.07368421052631578,0.4931506849315068,0.5740740740740741,0.6888888888888889,0.5161290322580645,0.4337899543378995,0.3684210526315789,0.38461538461538464,0.6,0.0730593607305936,0.25,0.25,0.75,,,,,,,,,0.8115942028985508,0.5178571428571429,0.06896551724137931,,,,,0.5862068965517241,0.47058823529411764,,,,,0.4931506849315068,,0.4757945205479452,0.5248265625,0.4996724137931034,0.14979757085020243,0.14979757085020243,0.311284046692607,0.15953307392996108,4.692237442922374,,0.16074111166750124,,,1.0,,1.0,57.0,1.0,12.0,,,0.6063829787234043,,,,,1.0,,,,True
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,8124.0,135,-13,255,253,70.0,91,25,508,4.0,6.0,,1.0,,,1.0,8.0,6.0,11.0,1.0,1.0,,1.0,1.0,2.0,11.0,,,,4.0,11.0,25,3.0,12.0,16.0,47,267,,2.0,,,2.0,2.0,2.0,8.0,1.0,5.0,11.0,18.0,12.0,10.0,9.0,,4.0,7.0,2.0,,,26.0,5.0,31.0,3.0,2.0,5.0,9.0,12.0,67.0,,3.0,4.0,3.0,,7.0,3.0,10.0,,8.0,3.0,5.0,3.0,1.0,2.0,3.0,1.0,1.0,,6.0,,2.0,3,8,,1.0,19.0,,3.0,6.0,,1.0,,,,1.0,,18.0,70.0,,0.5454545454545454,0.5454545454545454,1.0,0.25,,0.2,0.375,0.44,,0.25,0.4189189189189189,,0.2692307692307692,0.5,0.3333333333333333,0.4473684210526316,0.32432432432432434,,,,,,,18.30985915492958,0.5,,0.04,0.0297029702970297,0.16,,0.07,0.024793388429752067,,0.05263157894736842,0.027777777777777776,,,0.05,0.05263157894736842,0.027777777777777776,0.15,0.2,,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.5,0.21621621621621623,0.125,0.125,1.0,0.2972972972972973,0.5454545454545454,0.5454545454545454,0.5,0.02702702702702703,1.0,1.0,1.0,0.2972972972972973,0.18181818181818182,0.18181818181818182,1.0,0.5,,,,,,,,,0.07692307692307693,1.0,0.3076923076923077,,0.4864864864864865,0.2857142857142857,0.46308181818181815,0.5899,0.3902777777777778,0.075,0.10714285714285714,0.0425531914893617,0.3829787234042553,10.808000000000002,32.24166666666667,0.27450980392156865,,,,1.0,,,,,,,,,,,1.0,,,,,True
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,15168.0,253,2,488,473,139.0,161,52,961,16.0,23.0,5.0,8.0,4.0,6.0,11.0,23.0,,9.0,,,,,,,,,,,,27.0,55,,,11.0,65,488,6.0,11.0,,,4.0,16.0,7.0,15.0,,,5.0,19.0,34.0,20.0,,8.0,,,,6.0,,4.0,2.0,6.0,1.0,1.0,,1.0,3.0,14.0,4.0,15.0,8.0,21.0,4.0,33.0,20.0,53.0,,2.0,2.0,,6.0,,2.0,10.0,,4.0,1.0,16.0,5.0,6.0,14,49,4.0,8.0,17.0,5.0,8.0,3.0,1.0,,1.0,,,1.0,1.0,19.0,139.0,9.0,0.6296296296296297,0.7391304347826086,,,,,,0.4909090909090909,0.5454545454545454,0.4666666666666667,0.4909090909090909,0.5454545454545454,0.4666666666666667,0.5327868852459017,0.6153846153846154,0.5,,,0.10909090909090909,0.13043478260869565,0.13043478260869565,,,14.15441176470588,0.375,0.25,0.11931818181818182,0.08982035928143713,0.14814814814814814,0.09090909090909091,0.12608695652173912,0.09004739336492891,0.15789473684210525,0.11538461538461539,0.03896103896103896,0.08823529411764706,0.1,0.1320754716981132,0.10909090909090909,0.11764705882352941,0.13953488372093023,0.18181818181818182,,0.41818181818181815,0.6956521739130435,0.8,0.625,0.41818181818181815,0.4782608695652174,0.55,0.6363636363636364,0.16363636363636364,,,,,,,,,,,,0.7272727272727273,0.625,0.2,,,,,0.4,0.6666666666666666,,,,,0.41818181818181815,,0.4780745454545454,0.4962444444444445,0.4703866666666667,0.13793103448275862,0.13793103448275862,0.24615384615384617,0.2923076923076923,6.696363636363636,,0.2848360655737705,,1.0,,,,,,1.0,,0.1,,,,,,,1.0,,,True
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,30902.0,515,10,977,975,153.0,246,112,1952,32.0,53.0,3.0,6.0,1.0,4.0,27.0,67.0,21.0,52.0,5.0,12.0,,,1.0,11.0,32.0,2.0,6.0,1.0,4.0,80.0,172,16.0,44.0,47.0,255,1024,3.0,12.0,2.0,6.0,6.0,18.0,6.0,20.0,1.0,5.0,18.0,33.0,64.0,96.0,48.0,6.0,1.0,31.0,11.0,14.0,1.0,22.0,5.0,27.0,3.0,2.0,3.0,11.0,8.0,59.0,1.0,11.0,7.0,52.0,7.0,66.0,12.0,78.0,3.0,21.0,11.0,10.0,16.0,3.0,7.0,20.0,1.0,9.0,3.0,36.0,1.0,7.0,18,51,,11.0,53.0,5.0,22.0,7.0,3.0,,2.0,,,3.0,,33.0,153.0,8.0,0.4,0.4155844155844156,1.0,0.36363636363636365,0.3333333333333333,0.2,0.37209302325581395,0.46511627906976744,0.25,0.3,0.48148148148148145,0.3333333333333333,0.3,0.53125,0.4090909090909091,0.4714285714285714,0.2037037037037037,0.022727272727272728,0.08139534883720931,0.1320754716981132,0.07462686567164178,0.038461538461538464,,24.753363228699552,0.4444444444444444,0.2413793103448276,0.14016172506738545,0.028350515463917526,0.08333333333333333,0.014925373134328358,0.12967032967032968,0.026373626373626374,0.0660377358490566,0.023809523809523808,0.00641025641025641,0.02,,0.09565217391304348,0.12727272727272726,0.18493150684931506,0.09836065573770492,0.043478260869565216,0.028846153846153848,0.24537037037037038,0.6037735849056604,0.6956521739130435,0.34375,0.3101851851851852,0.40298507462686567,0.43548387096774194,0.3333333333333333,0.24074074074074073,0.40384615384615385,0.42,0.5714285714285714,0.05555555555555555,0.4166666666666667,0.4166666666666667,1.0,0.14814814814814814,0.34375,0.3548387096774194,1.0,0.3333333333333333,0.5,,,0.3333333333333333,0.3333333333333333,1.0,0.16,0.25,0.04,,0.16,0.25,0.44907407407407407,0.3548387096774194,0.4756525581395347,0.5032588235294118,0.4319125000000001,0.0944206008583691,0.1164021164021164,0.07058823529411765,0.12941176470588237,9.11511627906977,24.852272727272727,0.15660184237461616,,,1.0,,1.0,2.0,,,0.03125,,0.6666666666666666,,,,,,,,,True
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,27874.0,465,-30,880,876,136.0,189,105,1756,45.0,72.0,20.0,30.0,8.0,14.0,35.0,62.0,,6.0,,,,,,,,,,,,80.0,140,,,26.0,186,920,25.0,36.0,,,8.0,58.0,14.0,28.0,,,7.0,35.0,92.0,68.0,,38.0,,,,11.0,,12.0,,12.0,,,4.0,2.0,6.0,24.0,3.0,50.0,19.0,61.0,4.0,84.0,54.0,138.0,7.0,23.0,11.0,12.0,13.0,4.0,4.0,21.0,3.0,9.0,6.0,34.0,7.0,5.0,30,56,10.0,7.0,43.0,5.0,21.0,3.0,18.0,,11.0,,6.0,18.0,1.0,35.0,136.0,4.0,0.575,0.7540983606557377,,,,,,0.5714285714285714,0.6944444444444444,0.5,0.5714285714285714,0.6944444444444444,0.5,0.5849056603773585,0.6904761904761905,0.546875,,,0.07857142857142857,0.125,0.03225806451612903,,,19.22310756972112,0.38235294117647056,0.19047619047619047,0.19488817891373802,0.1347708894878706,0.2087912087912088,0.05172413793103448,0.19801980198019803,0.12354312354312354,0.26436781609195403,0.11666666666666667,0.07926829268292683,0.047619047619047616,0.0625,0.22,0.21739130434782608,0.15702479338842976,0.20634920634920634,0.21428571428571427,0.14285714285714285,0.5142857142857142,0.625,0.7142857142857143,0.5111111111111111,0.44285714285714284,0.5645161290322581,0.5833333333333334,0.6571428571428571,0.04285714285714286,,,,,,,,,,,,0.8333333333333334,0.6666666666666666,0.1,,,,,0.5,0.5714285714285714,,,,,0.5142857142857142,,0.47516142857142857,0.5241171428571428,0.4550821428571429,0.1346153846153846,0.1346153846153846,0.3118279569892473,0.1881720430107527,4.264285714285714,,0.15454545454545454,,1.0,,,1.0,8.0,1.0,1.0,,0.0625,0.4444444444444444,,,,,,,,,True
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,4294.0,72,17,131,133,28.0,51,13,264,8.0,11.0,3.0,5.0,1.0,3.0,1.0,4.0,,1.0,,,,,,,,,,,,9.0,16,,,5.0,23,131,3.0,6.0,,,,6.0,1.0,4.0,,,,2.0,12.0,6.0,,6.0,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,7.0,2.0,12.0,,14.0,8.0,22.0,2.0,1.0,,1.0,4.0,,1.0,,,3.0,,4.0,1.0,,8,12,1.0,,8.0,2.0,5.0,,2.0,,1.0,,1.0,2.0,1.0,2.0,28.0,,0.6666666666666666,1.0,,,,,,0.5625,0.5,0.25,0.5625,0.5,0.25,0.6052631578947368,0.5,0.25,,,,,,,,15.54054054054054,1.0,,0.2222222222222222,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.2028985507246377,0.14545454545454545,0.23529411764705882,0.15384615384615385,0.05263157894736842,,1.0,0.2727272727272727,0.25,0.18518518518518517,0.2222222222222222,,0.2857142857142857,0.6875,0.7272727272727273,0.7272727272727273,0.625,0.25,0.25,0.25,1.0,0.0625,,,,,,,,,,,,0.8333333333333334,0.6,,,,,,0.75,0.3333333333333333,,,,,0.6875,,0.50905625,0.5296,0.5101,0.2631578947368421,0.2631578947368421,0.2608695652173913,0.08695652173913043,2.7375000000000003,,0.21374045801526717,,,,,,2.0,,,,,1.0,,,,,,,,,True
452,1610612752,Vin Baker,Vin Baker,452,NYK,9267.0,154,-9,281,278,85.0,107,37,559,7.0,20.0,3.0,6.0,1.0,7.0,5.0,11.0,2.0,4.0,,,,,,,,,,,,14.0,35,,,17.0,45,319,5.0,9.0,,,4.0,14.0,4.0,11.0,,,10.0,18.0,20.0,8.0,,6.0,,,,7.0,,4.0,1.0,5.0,,1.0,,1.0,3.0,11.0,1.0,16.0,1.0,12.0,1.0,14.0,17.0,31.0,2.0,4.0,2.0,2.0,5.0,,1.0,4.0,,4.0,,9.0,,2.0,15,29,3.0,2.0,20.0,2.0,9.0,2.0,4.0,,1.0,,2.0,4.0,4.0,18.0,85.0,1.0,0.7142857142857143,0.9090909090909091,,,,,,0.4,0.5555555555555556,0.36363636363636365,0.4,0.5555555555555556,0.36363636363636365,0.5113636363636364,0.6363636363636364,0.5625,,,0.2,0.25,0.18181818181818182,,,16.307692307692307,0.5555555555555556,0.05263157894736842,0.1111111111111111,0.14814814814814814,0.05263157894736842,0.047619047619047616,0.10236220472440945,0.13178294573643412,0.10526315789473684,0.08,0.2222222222222222,,0.16666666666666666,0.09375,0.07407407407407407,0.14285714285714285,0.07692307692307693,,0.14285714285714285,0.5714285714285714,0.35,0.4666666666666667,0.5714285714285714,0.3142857142857143,0.45454545454545453,0.5555555555555556,0.8,0.11428571428571428,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,,0.6363636363636364,0.14285714285714285,,,,,0.5714285714285714,,0.4886428571428571,0.5339375,0.5026181818181817,0.21428571428571427,0.21428571428571427,0.3111111111111111,0.4,4.402857142857144,,0.302491103202847,,,,,1.0,4.0,1.0,,,,1.0,,,,,1.0,,,,True
2035,1610612752,DerMarr Johnson,DerMarr Johnson,2035,NYK,6437.0,107,-31,205,202,71.0,71,27,407,7.0,11.0,,1.0,2.0,3.0,1.0,4.0,2.0,5.0,3.0,6.0,1.0,3.0,4.0,4.0,7.0,1.0,1.0,,,10.0,20,7.0,13.0,8.0,49,235,,1.0,1.0,2.0,,3.0,2.0,3.0,3.0,4.0,2.0,15.0,10.0,10.0,15.0,,,7.0,4.0,1.0,,,,,,,,,,,,1.0,3.0,11.0,,14.0,1.0,15.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,3.0,2.0,1.0,5,11,,,8.0,,3.0,1.0,1.0,,1.0,,,1.0,,15.0,71.0,1.0,0.5,0.5,0.7142857142857143,0.5384615384615384,0.5,0.75,0.5384615384615384,0.5,,0.6666666666666666,0.6212121212121212,0.5,0.9285714285714286,0.6621621621621622,0.5,0.9375,0.3939393939393939,,0.05,,,0.2,,17.094017094017094,0.3333333333333333,,0.1527777777777778,0.013333333333333334,0.12,,0.14432989690721648,0.010752688172043012,,0.047619047619047616,,,,0.13636363636363635,0.10526315789473684,0.1935483870967742,0.1875,,0.06666666666666667,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.12121212121212122,0.25,0.25,,0.15151515151515152,0.4,0.5,0.5,0.18181818181818182,0.5,0.5,1.0,0.21212121212121213,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.75,,,0.7272727272727273,0.5714285714285714,0.5159166666666667,0.5931,0.6050642857142857,0.08333333333333333,0.13043478260869565,0.061224489795918366,0.30612244897959184,6.07,24.49230769230769,0.3463414634146341,,,,,,1.0,,,,,1.0,,,6.0,,,,,,True
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,44122.0,735,-67,1377,1399,363.0,523,180,2776,42.0,75.0,5.0,12.0,4.0,13.0,7.0,34.0,9.0,38.0,9.0,22.0,3.0,2.0,6.0,5.0,18.0,,1.0,,3.0,58.0,147,14.0,40.0,40.0,198,1395,8.0,21.0,,4.0,5.0,21.0,8.0,34.0,2.0,9.0,21.0,43.0,80.0,36.0,39.0,8.0,,18.0,5.0,17.0,,32.0,12.0,44.0,7.0,5.0,18.0,7.0,7.0,100.0,5.0,13.0,16.0,38.0,5.0,59.0,18.0,77.0,5.0,22.0,14.0,8.0,28.0,4.0,12.0,18.0,4.0,16.0,3.0,46.0,7.0,14.0,37,72,4.0,3.0,54.0,6.0,22.0,8.0,10.0,,8.0,,1.0,10.0,,43.0,363.0,6.0,0.6896551724137931,0.7407407407407407,0.9285714285714286,0.35,,0.2222222222222222,0.35,0.3945578231292517,0.38095238095238093,0.23529411764705882,0.42245989304812837,0.32,0.2558139534883721,0.46919431279620855,0.375,0.38392857142857145,0.21390374331550802,,0.11564625850340136,0.13333333333333333,0.14705882352941177,0.05263157894736842,,16.214511041009462,0.6086956521739131,0.07575757575757576,0.07210626185958255,0.02529182879377432,0.1111111111111111,0.03816793893129771,0.08047690014903129,0.027906976744186046,0.05555555555555555,0.006172839506172839,0.019230769230769232,0.050505050505050504,,0.06976744186046512,0.06832298136645963,0.07731958762886598,0.1111111111111111,0.1111111111111111,0.05263157894736842,0.40106951871657753,0.56,0.6461538461538462,0.6428571428571429,0.18181818181818182,0.20588235294117646,0.2413793103448276,0.7142857142857143,0.20320855614973263,0.23684210526315788,0.25,0.8888888888888888,0.11764705882352941,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.0962566844919786,0.2777777777777778,0.2777777777777778,1.0,0.48,0.4166666666666667,0.2,0.12,0.04,,,0.3023255813953488,0.3076923076923077,0.13953488372093023,0.3333333333333333,0.06976744186046512,,0.6149732620320856,0.2777777777777778,0.5137941176470588,0.5068125,0.47782558139534886,0.10837438423645321,0.13496932515337423,0.10606060606060606,0.21717171717171718,6.937414965986395,24.1025,0.2636165577342048,,,1.0,,1.0,6.0,1.0,,,,0.6,,,3.0,,,,,,False
1496,1610612752,Keith Van Horn,Keith Van Horn,1496,NYK,30722.0,512,-93,974,985,249.0,304,117,1959,30.0,65.0,9.0,18.0,4.0,13.0,17.0,39.0,16.0,41.0,8.0,17.0,2.0,2.0,6.0,9.0,34.0,,1.0,1.0,8.0,63.0,145,17.0,51.0,37.0,214,1018,17.0,28.0,1.0,3.0,6.0,43.0,13.0,32.0,3.0,14.0,7.0,42.0,54.0,72.0,51.0,20.0,,34.0,9.0,15.0,1.0,14.0,6.0,20.0,3.0,3.0,3.0,6.0,5.0,46.0,4.0,32.0,22.0,58.0,13.0,93.0,38.0,131.0,9.0,14.0,6.0,8.0,23.0,3.0,10.0,17.0,2.0,13.0,3.0,40.0,5.0,12.0,29,55,3.0,4.0,55.0,3.0,25.0,2.0,4.0,,1.0,,3.0,4.0,1.0,42.0,249.0,10.0,0.42857142857142855,0.5094339622641509,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.43448275862068964,0.6071428571428571,0.40625,0.45153061224489793,0.5967741935483871,0.3804347826086957,0.4818181818181818,0.6,0.42,0.2602040816326531,0.0196078431372549,0.10344827586206896,0.15384615384615385,0.1282051282051282,,,23.402340234023402,0.575,0.35135135135135137,0.15675675675675677,0.08719346049046321,0.21153846153846154,0.042105263157894736,0.16877637130801687,0.07792207792207792,0.12280701754385964,0.07692307692307693,0.06711409395973154,0.0410958904109589,0.045454545454545456,0.1262135922330097,0.14035087719298245,0.1895424836601307,0.19718309859154928,0.24242424242424243,0.09090909090909091,0.33163265306122447,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.1989795918367347,0.4358974358974359,0.5,0.17647058823529413,0.20918367346938777,0.3902439024390244,0.3902439024390244,0.875,0.08673469387755102,0.47058823529411764,0.47058823529411764,1.0,0.17346938775510204,0.2647058823529412,0.2727272727272727,1.0,0.5806451612903226,0.5,0.1111111111111111,0.06451612903225806,0.03225806451612903,,,0.2826086956521739,0.3076923076923077,0.13043478260869565,0.3333333333333333,0.17391304347826086,0.125,0.5918367346938775,0.2647058823529412,0.5006801020408165,0.502575,0.505770652173913,0.11467889908256881,0.1497005988023952,0.20093457943925233,0.19626168224299065,7.440689655172414,24.401960784313726,0.25564681724845995,1.0,2.0,2.0,4.0,,2.0,,,0.029411764705882353,0.06896551724137931,0.5,0.5,1.0,,,1.0,1.0,,,False
