EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Arc3FGA,FG3A,SecondChanceFtPoints,PenaltyFtPoints,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceAtRimAccuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,Travels,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,6500.0,108,-17,204,200,57,59,27.0,404,7.0,12.0,7.0,3.0,4.0,,7.0,4.0,18.0,11.0,37.0,7.0,29.0,225,4.0,11.0,10.0,4.0,7.0,11.0,14.0,8.0,8.0,,4.0,,8.0,2.0,11.0,20.0,3.0,25.0,13.0,38.0,,3.0,2.0,4.0,3.0,1.0,4.0,3.0,9.0,2.0,9.0,3.0,3.0,1.0,3.0,2.0,,11.0,57,0.6363636363636364,1.0,0.2972972972972973,0.36363636363636365,0.5714285714285714,0.275,0.3333333333333333,0.5,0.3181818181818182,0.38461538461538464,0.55,20.512820512820515,1.0,0.375,0.24096385542168675,0.12643678160919541,0.1,0.2222222222222222,0.12149532710280374,0.21875,0.02564102564102564,,0.2962962962962963,0.2222222222222222,0.20689655172413793,,0.6666666666666666,0.3,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.175,,,,0.45,0.2222222222222222,0.2222222222222222,1.0,0.5833333333333334,0.5,0.75,0.375,0.445715,0.5138409090909091,0.44553125,0.06976744186046512,0.075,0.3448275862068966,0.3793103448275862,10.986486486486484,0.27941176470588236,4.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,,3.0,,1.0,2.0,1.0,,,2.0,,,1.0,1.0,,2.0,1.0,0.075,0.08108108108108109,0.08333333333333333,0.2857142857142857,,0.125,0.1875,0.11764705882352941,0.16666666666666666,0.05,0.5714285714285714,24.166666666666668,,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,0.025,,,,,,,,,,,0.08333333333333333,,,0.125,,,,,,,,,,,,,,,,,,,True,,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,2812.0,47,1,85,87,32,40,7.0,172,2.0,6.0,2.0,,1.0,,,,,2.0,6.0,5.0,18.0,80,,2.0,,,1.0,3.0,,4.0,,1.0,2.0,1.0,5.0,,3.0,3.0,,4.0,3.0,7.0,1.0,1.0,1.0,,,,,3.0,5.0,1.0,11.0,4.0,1.0,1.0,1.0,1.0,,3.0,32,,,0.3333333333333333,,,0.40625,,0.21428571428571427,0.42857142857142855,,0.21428571428571427,22.58064516129032,,,0.11538461538461539,0.09375,,0.10810810810810811,0.06666666666666667,0.08333333333333333,0.1111111111111111,,0.14285714285714285,,0.16666666666666666,0.09090909090909091,1.0,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.14285714285714285,,1.0,0.5132218749999999,0.57325,0.5022214285714285,0.23809523809523808,0.4,,0.16666666666666666,0.6166666666666667,0.3764705882352941,,6.0,10.0,,,6.0,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,0.625,,,,,0.09090909090909091,0.09090909090909091,,0.1111111111111111,0.375,,24.860000000000003,3.0,4.0,,,1.0,2.0,,,,4.0,3.0,,,1.0,6.0,6.0,,,,,,0.6666666666666666,0.3,,0.16666666666666666,0.3,,,,,0.25,0.75,0.75,0.6666666666666666,,,,,,,,,0.2857142857142857,0.5,0.5714285714285714,,,,3.0,,,1.0,,,,,,0.09090909090909091,,,,,,True,,,
685,1610612744,Cherokee Parks,Cherokee Parks,685,GSW,1698.0,28,-9,57,54,13,24,6.0,111,2.0,6.0,3.0,,,1.0,1.0,,2.0,3.0,9.0,3.0,9.0,58,1.0,3.0,3.0,,,,4.0,2.0,2.0,,,,,,4.0,2.0,,2.0,4.0,6.0,3.0,,,,,,,1.0,5.0,,4.0,2.0,1.0,,1.0,1.0,,,13,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.4090909090909091,0.375,,17.1875,,,0.09523809523809523,0.18181818181818182,,0.08,0.13793103448275862,0.2,,,,0.2,0.09090909090909091,0.6,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,1.0,,,0.6666666666666666,0.49226666666666663,0.5754,,0.18181818181818182,0.18181818181818182,0.3333333333333333,,5.366666666666666,0.22807017543859648,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,,,0.5,,0.42857142857142855,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2061,1610612744,Dan Langhi,Dan Langhi,2061,GSW,48.0,1,-2,3,1,3,1,,4,,,,,,,,,1.0,,1.0,,,2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2234,,0.2234,,,,,20.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
422,1610612744,Avery Johnson,Avery Johnson,422,GSW,671.0,11,3,21,20,6,10,5.0,41,1.0,3.0,,,,,,,1.0,1.0,4.0,3.0,5.0,21,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,4.0,2.0,,,,,,1.0,6,,,0.25,,,0.25,,,0.4166666666666667,,0.5,26.923076923076923,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,,,,0.75,0.480825,,,0.3333333333333333,0.3333333333333333,,0.2,4.925,0.2857142857142857,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,31175.0,520,-74,967,973,246,238,127.0,1940,34.0,56.0,22.0,7.0,11.0,17.0,45.0,1.0,15.0,52.0,116.0,18.0,122.0,1022,11.0,31.0,27.0,11.0,24.0,31.0,66.0,38.0,12.0,4.0,16.0,2.0,36.0,12.0,34.0,73.0,7.0,100.0,47.0,147.0,3.0,5.0,3.0,4.0,3.0,1.0,19.0,34.0,59.0,4.0,33.0,13.0,45.0,28.0,45.0,30.0,,31.0,246,0.6346153846153846,0.717391304347826,0.4482758620689655,0.3548387096774194,0.4583333333333333,0.4482758620689655,0.3548387096774194,0.4583333333333333,0.46923076923076923,0.39705882352941174,0.5,13.220940550133097,0.21052631578947367,0.28,0.18295739348370926,0.09066666666666667,0.11764705882352941,0.19254658385093168,0.09643605870020965,0.08264462809917356,0.0821917808219178,0.18181818181818182,0.12264150943396226,0.1925925925925926,0.21518987341772153,0.05660377358490566,0.6666666666666666,0.4827586206896552,0.6071428571428571,0.6938775510204082,0.6764705882352942,0.3879310344827586,0.37777777777777777,0.40476190476190477,0.5294117647058824,0.12931034482758622,0.06666666666666667,0.07142857142857142,1.0,0.7096774193548387,0.4583333333333333,0.6363636363636364,0.4827586206896552,0.4585163793103449,0.4855346153846154,0.45795416666666666,0.10483870967741936,0.10483870967741936,0.22131147540983606,0.2540983606557377,5.144827586206896,0.2543950361944157,9.0,,,5.0,9.0,,11.0,12.0,2.0,8.0,1.0,3.0,20.0,2.0,3.0,15.0,4.0,5.0,5.0,,6.0,1.0,16.0,3.0,,0.09482758620689655,0.125,0.06666666666666667,0.06666666666666667,0.23809523809523808,0.1111111111111111,0.08695652173913043,0.22641509433962265,,0.4090909090909091,,,,,,,,,,,,,,,,,,,,1.0,4.0,1.0,,,,,,,,0.025,0.25806451612903225,,,,,,,,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,False,,,
1601,1610612744,Rusty LaRue,Rusty LaRue,1601,GSW,1142.0,19,-17,38,38,9,5,7.0,76,,,,,,,,,2.0,,2.0,1.0,4.0,48,,,,,,3.0,,,,,2.0,,4.0,,,3.0,,3.0,,3.0,,2.0,,3.0,1.0,2.0,4.0,2.0,2.0,,2.0,1.0,,,,,,3.0,9,,,,,,0.5,,1.5,0.5,,1.5,17.77777777777778,0.75,,0.23076923076923078,,,0.2,,,,,,0.6666666666666666,0.14285714285714285,,,,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,0.43274999999999997,,0.43425,0.25,0.3333333333333333,,0.75,17.95,0.23684210526315788,,,1.0,,,,,2.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,23.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,1.0,3.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,
2073,1610612744,Brian Cardinal,Brian Cardinal,2073,GSW,64513.0,1075,121,1998,1995,650,589,258.0,3993,41.0,67.0,17.0,16.0,27.0,18.0,57.0,47.0,95.0,106.0,219.0,159.0,482.0,2019,14.0,27.0,67.0,33.0,68.0,160.0,154.0,58.0,10.0,9.0,72.0,1.0,153.0,11.0,45.0,116.0,11.0,148.0,63.0,211.0,6.0,42.0,30.0,36.0,23.0,13.0,60.0,62.0,138.0,12.0,179.0,61.0,14.0,5.0,14.0,10.0,1.0,160.0,650,0.7264150943396226,0.7623762376237624,0.4840182648401826,0.5185185185185185,0.4852941176470588,0.5365448504983389,0.578125,0.4696969696969697,0.62,0.7,0.5916030534351145,18.828633405639913,0.6,0.14666666666666667,0.15104166666666666,0.06155950752393981,0.05851063829787234,0.14315569487983282,0.060935799782372145,0.06172839506172839,0.07692307692307693,0.08,0.14689265536723164,0.1624548736462094,0.14331210191082802,0.046875,0.7142857142857143,0.22259136212624583,0.6119402985074627,0.6721311475409836,0.6097560975609756,0.1893687707641196,0.3157894736842105,0.4090909090909091,0.5555555555555556,0.31561461794019935,0.49473684210526314,0.5108695652173914,0.8936170212765957,0.53125,0.2727272727272727,0.5925925925925926,0.4950166112956811,0.463616554054054,0.49484310344827587,0.4595218750000001,0.17663817663817663,0.22761194029850745,0.13900414937759337,0.33195020746887965,10.145205479452054,0.3253253253253253,10.0,42.0,82.0,30.0,67.0,37.0,22.0,63.0,8.0,34.0,10.0,19.0,21.0,12.0,7.0,24.0,18.0,10.0,12.0,19.0,24.0,2.0,7.0,20.0,0.2724252491694352,0.1004566210045662,0.08955223880597014,0.22807017543859648,0.031578947368421054,0.1111111111111111,0.039603960396039604,0.050724637681159424,0.09154929577464789,0.13953488372093023,0.5882352941176471,26.07439024390243,20.0,40.0,1.0,3.0,4.0,12.0,17.0,2.0,5.0,19.0,37.0,3.0,5.0,9.0,31.0,105.0,16.0,,7.0,,2.0,0.9459459459459459,0.45121951219512196,0.6,0.2903225806451613,0.46153846153846156,,,0.09333333333333334,0.1702127659574468,0.132890365448505,0.5,0.5,1.0,0.40476190476190477,0.40476190476190477,0.8823529411764706,0.4,0.09375,0.3333333333333333,1.0,0.0625,0.12121212121212122,0.3333333333333333,0.1919191919191919,0.2631578947368421,0.43243243243243246,2.0,6.0,1.0,1.0,1.0,,,,1.0,1.0,0.012048192771084338,1.0,4.0,,,,False,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,117889.0,1965,83,3661,3648,955,903,493.0,7309,181.0,279.0,62.0,45.0,71.0,65.0,187.0,75.0,204.0,321.0,670.0,179.0,968.0,3691,50.0,97.0,138.0,84.0,166.0,294.0,314.0,328.0,46.0,40.0,168.0,18.0,376.0,13.0,68.0,224.0,9.0,277.0,83.0,360.0,19.0,61.0,39.0,90.0,43.0,47.0,142.0,48.0,115.0,5.0,266.0,111.0,29.0,18.0,29.0,18.0,,294.0,955,0.48909657320872274,0.5268456375838926,0.4791044776119403,0.5154639175257731,0.5060240963855421,0.47076372315035797,0.5254237288135594,0.4976635514018692,0.5078781512605042,0.5433070866141733,0.5632183908045977,25.698848954662907,0.6338028169014085,0.07894736842105263,0.14775725593667546,0.049132947976878616,0.034482758620689655,0.14494321254732287,0.04599659284497445,0.05531914893617021,0.04364326375711575,0.027522935779816515,0.11023622047244094,0.14177693761814744,0.17656765676567657,0.04656862745098039,0.6206896551724138,0.3329355608591885,0.6487455197132617,0.70703125,0.5248618784530387,0.22315035799522673,0.34759358288770054,0.40372670807453415,0.36923076923076925,0.24343675417661098,0.36764705882352944,0.373134328358209,0.5066666666666667,0.5254237288135594,0.3317757009345794,0.6338028169014085,0.5334128878281623,0.48666576738609135,0.5146098039215685,0.48077783018867926,0.12351029252437704,0.14760638297872342,0.14256198347107438,0.3037190082644628,7.811791044776122,0.2608576891559683,36.0,127.0,168.0,14.0,81.0,123.0,52.0,128.0,22.0,59.0,28.0,41.0,44.0,22.0,8.0,52.0,20.0,15.0,29.0,3.0,29.0,3.0,8.0,14.0,0.20047732696897375,0.07761194029850746,0.08243727598566308,0.13903743315508021,0.014705882352941176,0.13213213213213212,0.04909560723514212,0.03731343283582089,0.125,0.1515513126491647,0.5806451612903226,25.351785714285718,11.0,41.0,2.0,4.0,2.0,8.0,38.0,17.0,13.0,40.0,49.0,8.0,21.0,15.0,48.0,141.0,38.0,1.0,2.0,6.0,14.0,0.9591836734693877,0.2916666666666667,0.38095238095238093,0.3125,0.29878048780487804,0.005952380952380952,0.007874015748031496,0.013986013986013986,0.1485148514851485,0.04892601431980907,0.2682926829268293,0.2682926829268293,1.0,0.2992125984251969,0.30158730158730157,0.9473684210526315,0.19444444444444445,0.03389830508474576,0.5,1.0,0.1440677966101695,0.037383177570093455,0.25,0.18691588785046728,0.325,0.3089430894308943,6.0,6.0,6.0,3.0,3.0,,,1.0,0.35294117647058826,1.0,0.017543859649122806,,4.0,,,1.0,False,1.0,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,30249.0,504,-20,942,951,259,271,115.0,1893,32.0,63.0,13.0,8.0,12.0,9.0,25.0,50.0,101.0,91.0,189.0,53.0,250.0,959,14.0,30.0,34.0,16.0,34.0,40.0,148.0,34.0,10.0,1.0,16.0,,33.0,7.0,26.0,71.0,14.0,100.0,35.0,135.0,6.0,9.0,2.0,16.0,7.0,9.0,30.0,30.0,49.0,7.0,71.0,30.0,14.0,9.0,14.0,9.0,,40.0,259,0.8131868131868132,0.8604651162790697,0.48148148148148145,0.4666666666666667,0.47058823529411764,0.4852216748768473,0.484375,0.42105263157894735,0.532051282051282,0.5,0.45454545454545453,24.331797235023043,0.5333333333333333,0.4375,0.1834625322997416,0.07428571428571429,0.07865168539325842,0.18695652173913044,0.07517084282460136,0.1111111111111111,0.0392156862745098,0.03333333333333333,0.17307692307692307,0.21875,0.16129032258064516,0.06521739130434782,0.6428571428571429,0.3103448275862069,0.5079365079365079,0.6037735849056604,0.71875,0.12315270935960591,0.36,0.4090909090909091,0.4444444444444444,0.4975369458128079,0.49504950495049505,0.5050505050505051,0.94,0.40625,0.3157894736842105,0.6666666666666666,0.3793103448275862,0.46026182266009835,0.45527413793103433,0.4752973684210527,0.13215859030837004,0.14084507042253522,0.136,0.16,11.253968253968255,0.2749469214437367,6.0,7.0,14.0,3.0,8.0,7.0,15.0,15.0,1.0,9.0,1.0,5.0,15.0,7.0,3.0,14.0,4.0,4.0,6.0,3.0,7.0,2.0,3.0,6.0,0.06896551724137931,0.07936507936507936,0.15873015873015872,0.12,0.019801980198019802,0.2054794520547945,0.09345794392523364,0.1016949152542373,0.17777777777777778,0.034482758620689655,0.46153846153846156,24.449999999999996,3.0,7.0,1.0,1.0,,3.0,2.0,1.0,,1.0,5.0,1.0,2.0,,4.0,15.0,2.0,,2.0,2.0,2.0,1.0,0.35714285714285715,0.5,,0.35714285714285715,,,0.0625,0.25,0.034482758620689655,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.03125,1.0,1.0,0.03125,0.07894736842105263,,0.02631578947368421,,0.2857142857142857,,,,1.0,,,,1.0,,,,,,,,3.0,False,,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,42330.0,706,71,1338,1345,398,387,190.0,2683,46.0,75.0,18.0,12.0,16.0,6.0,24.0,7.0,21.0,59.0,120.0,47.0,261.0,1318,14.0,23.0,48.0,15.0,27.0,79.0,64.0,54.0,24.0,9.0,25.0,2.0,59.0,8.0,34.0,51.0,,67.0,45.0,112.0,6.0,31.0,23.0,18.0,11.0,7.0,40.0,44.0,95.0,4.0,64.0,22.0,11.0,7.0,11.0,4.0,,79.0,398,0.5423728813559322,0.6808510638297872,0.49166666666666664,0.6086956521739131,0.5555555555555556,0.49767441860465117,0.5714285714285714,0.4596774193548387,0.5348360655737705,0.6153846153846154,0.512987012987013,18.13537675606641,0.45,,0.09074733096085409,0.07203389830508475,0.04878048780487805,0.10029940119760479,0.0660377358490566,0.06626506024096386,0.0718562874251497,0.05454545454545454,0.07142857142857142,0.08415841584158416,0.10909090909090909,0.05504587155963303,0.36363636363636365,0.3488372093023256,0.6133333333333333,0.6666666666666666,0.6304347826086957,0.11162790697674418,0.25,0.3333333333333333,0.16666666666666666,0.09767441860465116,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5142857142857142,0.25806451612903225,0.75,0.7906976744186046,0.5374358490566039,0.5597048387096776,0.5396610169491525,0.10212765957446808,0.15942028985507245,0.1839080459770115,0.30268199233716475,5.211666666666667,0.2974588938714499,12.0,42.0,95.0,8.0,22.0,41.0,12.0,16.0,7.0,11.0,2.0,3.0,16.0,8.0,5.0,22.0,14.0,5.0,4.0,,9.0,,4.0,11.0,0.4418604651162791,0.1,0.08,0.25,,0.1509433962264151,0.07913669064748201,0.045871559633027525,0.18571428571428572,0.19534883720930232,0.6666666666666666,24.736842105263154,19.0,53.0,3.0,8.0,8.0,20.0,13.0,4.0,1.0,15.0,32.0,4.0,12.0,9.0,35.0,93.0,13.0,,3.0,4.0,1.0,0.96875,0.3368421052631579,0.3333333333333333,0.2571428571428571,0.3404255319148936,,,0.046875,0.08333333333333333,0.24651162790697675,0.3584905660377358,0.3584905660377358,1.0,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.16666666666666666,0.22857142857142856,0.375,1.0,0.11428571428571428,0.3225806451612903,0.4,0.24193548387096775,0.06666666666666667,0.3170731707317073,1.0,3.0,2.0,4.0,2.0,,,,0.25,1.0,0.020618556701030927,,1.0,,,,False,,,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,93433.0,1557,50,2890,2897,937,871,350.0,5787,68.0,86.0,19.0,24.0,26.0,44.0,107.0,102.0,246.0,214.0,439.0,29.0,457.0,2947,34.0,56.0,71.0,61.0,122.0,138.0,302.0,126.0,26.0,28.0,102.0,14.0,232.0,14.0,34.0,106.0,8.0,139.0,49.0,188.0,2.0,49.0,28.0,43.0,28.0,15.0,64.0,50.0,130.0,8.0,49.0,21.0,5.0,2.0,6.0,6.0,1.0,138.0,937,0.705607476635514,0.7512437810945274,0.4874715261958998,0.6071428571428571,0.5,0.4798206278026906,0.5862068965517241,0.488,0.48824786324786323,0.6016949152542372,0.5,16.1114476075106,0.671875,0.07920792079207921,0.0940550133096717,0.032288698955365625,0.054474708171206226,0.09576023391812866,0.0366412213740458,0.03735632183908046,0.029213483146067417,0.041666666666666664,0.10600706713780919,0.08527131782945736,0.09409190371991247,0.009523809523809525,1.0,0.19282511210762332,0.7906976744186046,0.8192771084337349,0.6617647058823529,0.2399103139013453,0.411214953271028,0.4731182795698925,0.6136363636363636,0.5515695067264574,0.4146341463414634,0.4214876033057851,0.7745098039215687,0.3275862068965517,0.208,0.9230769230769231,0.2085201793721973,0.422013116591928,0.44619111111111115,0.43184399999999995,0.045454545454545456,0.046153846153846156,0.15536105032822758,0.30196936542669583,11.89362186788155,0.32422145328719726,16.0,2.0,7.0,3.0,16.0,2.0,21.0,74.0,14.0,42.0,11.0,21.0,25.0,21.0,8.0,21.0,14.0,7.0,5.0,,6.0,2.0,1.0,16.0,0.01569506726457399,0.04783599088838269,0.03488372093023256,0.1308411214953271,0.016260162601626018,0.1037344398340249,0.03076923076923077,0.05945945945945946,0.10285714285714286,0.004484304932735426,0.8421052631578947,24.17142857142857,,5.0,,2.0,,2.0,,,,1.0,,,2.0,,3.0,,,,1.0,1.0,9.0,,,,,,,,0.007936507936507936,0.10606060606060606,0.011210762331838564,,,,,,,0.1875,0.034482758620689655,,,,0.016,,0.008,,,,,1.0,,,1.0,1.0,,,,,,,,,,False,,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,99482.0,1658,-2,3111,3103,886,771,415.0,6214,77.0,113.0,18.0,15.0,23.0,27.0,75.0,59.0,132.0,163.0,320.0,97.0,612.0,3152,17.0,28.0,48.0,35.0,75.0,199.0,206.0,120.0,14.0,35.0,148.0,7.0,331.0,14.0,39.0,192.0,19.0,243.0,56.0,299.0,7.0,51.0,36.0,58.0,32.0,26.0,106.0,64.0,115.0,8.0,129.0,40.0,8.0,4.0,9.0,3.0,,199.0,886,0.6319018404907976,0.6602564102564102,0.509375,0.6071428571428571,0.4666666666666667,0.5233739837398373,0.4878048780487805,0.5789473684210527,0.5577981651376147,0.5217391304347826,0.6226415094339622,17.93598233995585,0.5471698113207547,0.18811881188118812,0.15141955835962145,0.033854166666666664,0.039660056657223795,0.1461187214611872,0.03521594684385382,0.028205128205128206,0.03303964757709251,0.041237113402061855,0.12,0.14780600461893764,0.17450980392156862,0.02880658436213992,0.3333333333333333,0.22967479674796748,0.6814159292035398,0.7264150943396226,0.6883116883116883,0.1524390243902439,0.36,0.421875,0.5555555555555556,0.2682926829268293,0.44696969696969696,0.44696969696969696,0.5932203389830508,0.43902439024390244,0.17293233082706766,0.6521739130434783,0.5792682926829268,0.4879367075664621,0.5011777777777778,0.4801865384615385,0.08396946564885496,0.11461318051575932,0.0784313725490196,0.32516339869281047,9.657812500000002,0.2847958855673417,12.0,126.0,172.0,8.0,45.0,124.0,18.0,113.0,28.0,67.0,12.0,34.0,32.0,15.0,16.0,48.0,33.0,10.0,11.0,7.0,21.0,1.0,3.0,16.0,0.34959349593495936,0.05625,0.061946902654867256,0.14666666666666667,,0.12075471698113208,0.04220779220779221,0.0390625,0.10382513661202186,0.25609756097560976,0.6666666666666666,25.279651162790696,19.0,46.0,,1.0,8.0,12.0,44.0,12.0,20.0,46.0,63.0,2.0,13.0,28.0,58.0,174.0,44.0,,3.0,6.0,8.0,0.9206349206349206,0.36627906976744184,0.15384615384615385,0.4827586206896552,0.37058823529411766,,,0.02631578947368421,0.15853658536585366,0.09349593495934959,0.41304347826086957,0.41304347826086957,0.9473684210526315,0.3492063492063492,0.3492063492063492,0.9090909090909091,0.3333333333333333,0.024390243902439025,,,0.2926829268292683,0.09022556390977443,0.6666666666666666,0.3458646616541353,0.43478260869565216,0.3548387096774194,2.0,15.0,5.0,5.0,4.0,1.0,1.0,,0.16666666666666666,1.0,0.022857142857142857,,2.0,,,,False,,1.0,
