EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,SecondChanceArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,Travels,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,1962.0,33,-15.0,60,59,30.0,37,12,119,8,10,3.0,4.0,3.0,4.0,,5.0,,,8,15,1.0,17,85,3.0,4.0,,6.0,3.0,7.0,,6.0,10.0,6,6.0,,,,,,,,,,,5.0,,2.0,3,,5,5,10,1.0,,,,1.0,1.0,,1.0,,1.0,4.0,5.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,2.0,1.0,,,6.0,30.0,,0.625,1.0,0.5333333333333333,0.75,0.42857142857142855,0.5333333333333333,0.75,0.42857142857142855,0.5666666666666667,0.75,0.42857142857142855,,,,22.535211267605636,1.0,,,0.15,0.2,0.6666666666666666,,0.21739130434782608,0.18518518518518517,0.5,0.1111111111111111,,,0.16666666666666666,0.16666666666666666,0.125,1.0,,0.16666666666666666,0.5,0.6666666666666666,0.8,0.8,0.625,0.3333333333333333,,,,,,,1.0,0.75,0.5714285714285714,0.75,0.6666666666666666,0.46948666666666666,0.546925,0.42454285714285717,0.06666666666666667,0.06666666666666667,0.35294117647058826,0.35294117647058826,3.3800000000000003,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2414,1610612762,Curtis Borchardt,Curtis Borchardt,2414,UTA,485.0,8,5.0,14,14,4.0,4,1,28,1,2,1.0,2.0,,,,,,,1,2,,2,10,1.0,2.0,,2.0,,,,,,2,2.0,,,,,,,,,,,2.0,,,1,,1,2,3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,12.5,,,,0.16666666666666666,0.5,,,0.125,0.5,1.0,,0.5,,1.0,,,,,1.0,,1.0,0.5,0.5,,,,,,,,,1.0,0.5,,,1.0,0.51065,0.51065,,,,1.0,,1.9,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1514,1610612762,Paul Grant,Paul Grant,1514,UTA,5778.0,96,-21.0,181,182,68.0,89,21,363,4,8,1.0,4.0,1.0,1.0,3.0,6.0,4.0,9.0,11,23,3.0,25,178,2.0,6.0,2.0,6.0,2.0,3.0,2.0,6.0,18.0,4,,2.0,3.0,,3.0,,1.0,,2.0,6.0,,7.0,,3.0,6,1.0,10,7,17,,1.0,1.0,,4.0,3.0,3.0,7.0,,2.0,14.0,17.0,,2.0,8.0,,3.0,1.0,1.0,1.0,,1.0,1.0,,,6.0,68.0,,0.8181818181818182,0.8181818181818182,0.4782608695652174,0.3333333333333333,0.6666666666666666,0.4782608695652174,0.3333333333333333,0.6666666666666666,0.46296296296296297,0.375,0.6,0.08695652173913043,0.25,,16.666666666666668,0.5714285714285714,0.1111111111111111,,0.1016949152542373,0.10144927536231885,0.17647058823529413,,0.11842105263157894,0.08235294117647059,0.05263157894736842,0.13333333333333333,0.11428571428571428,,0.09523809523809523,,0.15384615384615385,0.2,0.14285714285714285,,1.0,0.34782608695652173,0.5,0.6666666666666666,0.75,0.2608695652173913,0.5,0.5,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.25,0.3333333333333333,1.0,0.34782608695652173,0.45375217391304346,0.51275,0.438,0.11538461538461539,0.11538461538461539,0.24,0.24,8.821739130434782,0.3756906077348066,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,False,,,,,,,,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,169598.0,2827,88.0,5148,5148,1546.0,1795,767,10296,275,482,74.0,139.0,68.0,118.0,26.0,83.0,36.0,146.0,337,711,388.0,1260,5252,77.0,160.0,73.0,245.0,78.0,165.0,142.0,352.0,356.0,318,126.0,79.0,220.0,20.0,240.0,10.0,117.0,16.0,87.0,500.0,17.0,196.0,8.0,68.0,264,60.0,392,221,613,36.0,144.0,93.0,51.0,114.0,71.0,92.0,206.0,23.0,51.0,81.0,167.0,3.0,30.0,491.0,27.0,200.0,39.0,204.0,131.0,54.0,207.0,137.0,1.0,2.0,352.0,1546.0,28.0,0.5281899109792285,0.6496350364963503,0.4739803094233474,0.48125,0.4727272727272727,0.4801762114537445,0.46236559139784944,0.46255506607929514,0.5516014234875445,0.5305676855895196,0.5669934640522876,0.1111111111111111,0.14730290456431536,0.0963855421686747,21.81340341655716,0.5533980582524272,0.3448275862068966,0.041237113402061855,0.14402618657937807,0.09593734703866863,0.12878787878787878,0.047752808988764044,0.14061838204150784,0.08878699458107545,0.1400523560209424,0.07901907356948229,0.06578947368421052,0.04844290657439446,0.12412587412587413,0.14690265486725665,0.15804597701149425,0.12649164677804295,0.13761467889908258,0.08695652173913043,0.6618357487922706,0.5308370044052864,0.5705394190871369,0.6690997566909975,0.5236363636363637,0.09140969162995595,0.3132530120481928,0.3466666666666667,0.16079295154185022,0.2465753424657534,0.2465753424657534,0.6944444444444444,0.7473118279569892,0.5323741007194245,0.5198237885462555,0.576271186440678,0.7477973568281938,0.5249377618522604,0.5412318965517243,0.5324902654867257,0.18986175115207374,0.22624434389140272,0.19444444444444445,0.27936507936507937,5.011111111111111,0.3003108003108003,181.0,24.0,197.0,26.0,180.0,0.21696035242290748,0.19933920704845814,0.12903225806451613,25.03451776649747,7.0,16.0,2.0,6.0,59.0,66.0,18.0,62.0,189.0,59.0,3.0,43.0,1.0,3.0,2.0,19.0,9.0,0.9545454545454546,0.3350253807106599,0.2903225806451613,0.336734693877551,0.04477611940298507,0.01762114537444934,0.4375,0.4375,0.8571428571428571,0.3259668508287293,0.3277777777777778,0.9661016949152542,0.02643171806167401,0.3333333333333333,0.3277777777777778,2.0,6.0,16.0,56.0,6.0,7.0,,0.23076923076923078,,0.34615384615384615,0.010752688172043012,0.25,1.0,0.24669603524229075,0.2857142857142857,9.0,10.0,35.0,6.0,0.029850746268656716,False,1.0,1.0,2.0,26.0,1.0,0.005076142131979695,0.0055248618784530384,0.05405405405405406,,,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,113857.0,1898,-75.0,3483,3477,1331.0,1553,499,6960,73,142,7.0,14.0,26.0,53.0,26.0,81.0,157.0,386.0,256,609,177.0,854,3546,24.0,60.0,16.0,88.0,77.0,196.0,97.0,320.0,358.0,154,10.0,55.0,79.0,19.0,98.0,14.0,34.0,5.0,40.0,215.0,12.0,44.0,3.0,46.0,110,14.0,170,59,229,10.0,57.0,28.0,29.0,41.0,23.0,65.0,106.0,5.0,27.0,75.0,248.0,13.0,38.0,227.0,10.0,78.0,38.0,10.0,8.0,2.0,11.0,5.0,,,320.0,1331.0,56.0,0.69921875,0.7131474103585658,0.42036124794745483,0.4,0.39285714285714285,0.4430628272251309,0.46153846153846156,0.435546875,0.4879310344827586,0.4943181818181818,0.5015822784810127,0.090311986863711,0.16901408450704225,0.1728395061728395,23.937085278938316,0.3867924528301887,0.10606060606060606,0.025,0.09598603839441536,0.03333333333333333,0.11302211302211303,0.04067796610169491,0.10045074050225371,0.0346749226006192,0.03271028037383177,0.03557312252964427,0.03286384976525822,0.04090909090909091,0.08761329305135952,0.11560693641618497,0.08742004264392324,0.11764705882352941,0.09523809523809523,0.025839793281653745,0.45454545454545453,0.18586387434554974,0.5140845070422535,0.6186440677966102,0.6164383561643836,0.10602094240837696,0.32098765432098764,0.3880597014925373,0.5052356020942408,0.4067357512953368,0.4254742547425474,0.802547770700637,0.1794871794871795,0.5,0.20703125,0.49056603773584906,0.3887434554973822,0.4666436435124509,0.46252867647058826,0.47041621093749986,0.09375,0.11521418020679468,0.10304449648711944,0.3747072599531616,13.491133004926105,0.38214183175423483,87.0,11.0,155.0,18.0,87.0,0.20287958115183247,0.11387434554973822,0.14102564102564102,24.218709677419362,25.0,68.0,11.0,27.0,30.0,55.0,23.0,60.0,150.0,30.0,,18.0,2.0,1.0,,,1.0,0.9090909090909091,0.3548387096774194,0.38333333333333336,0.3548387096774194,0.04,0.08900523560209424,0.36764705882352944,0.36764705882352944,0.96,0.3448275862068966,0.35294117647058826,0.8666666666666667,0.10546875,0.4074074074074074,0.3448275862068966,7.0,4.0,12.0,33.0,8.0,2.0,3.0,0.4444444444444444,0.04404145077720207,0.3076923076923077,0.08974358974358974,0.36363636363636365,1.0,0.12890625,0.36363636363636365,15.0,5.0,16.0,,,False,,2.0,,6.0,1.0,0.012903225806451613,0.022988505747126436,,4.0,0.5714285714285714,1.0,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,88054.0,1468,-61.0,2665,2681,739.0,772,387,5346,77,153,17.0,30.0,18.0,43.0,7.0,30.0,164.0,353.0,248,536,84.0,601,2795,29.0,64.0,12.0,76.0,60.0,123.0,27.0,153.0,376.0,120,20.0,36.0,81.0,9.0,90.0,6.0,51.0,9.0,21.0,189.0,7.0,33.0,1.0,26.0,104,1.0,131,41,172,4.0,27.0,16.0,11.0,37.0,22.0,41.0,78.0,8.0,24.0,36.0,80.0,1.0,14.0,126.0,7.0,59.0,7.0,15.0,7.0,5.0,15.0,9.0,,,153.0,739.0,11.0,0.7580645161290323,0.7899159663865546,0.4626865671641791,0.453125,0.4878048780487805,0.4583333333333333,0.47058823529411764,0.47368421052631576,0.4823434991974318,0.5,0.5,0.06716417910447761,0.1830065359477124,0.23333333333333334,22.26810673443456,0.47435897435897434,0.011764705882352941,0.009615384615384616,0.10569105691056911,0.030583873957367932,0.10236220472440945,0.04697986577181208,0.1050080775444265,0.03257328990228013,0.035897435897435895,0.027472527472527472,0.027613412228796843,0.040983606557377046,0.10094637223974763,0.09352517985611511,0.11825192802056556,0.11170212765957446,0.07575757575757576,0.01486988847583643,0.6,0.2712765957446808,0.5032679738562091,0.616,0.5844155844155844,0.05319148936170213,0.23333333333333334,0.30434782608695654,0.625886524822695,0.46458923512747874,0.4659090909090909,0.8475609756097561,0.4411764705882353,0.5666666666666667,0.3233082706766917,0.4186046511627907,0.32092198581560283,0.4606922735346357,0.47799152542372875,0.46311969696969685,0.09577922077922078,0.10034013605442177,0.1264559068219634,0.2545757071547421,13.596082089552239,0.2772983114446529,18.0,4.0,28.0,4.0,17.0,0.04964539007092199,0.031914893617021274,0.058823529411764705,25.150000000000002,2.0,10.0,1.0,6.0,5.0,7.0,2.0,10.0,15.0,5.0,3.0,15.0,3.0,,,3.0,,0.7142857142857143,0.25,0.2,0.25925925925925924,0.07407407407407407,0.01773049645390071,0.2,0.2,1.0,0.2777777777777778,0.2777777777777778,0.6,0.045112781954887216,0.16666666666666666,0.29411764705882354,,2.0,1.0,4.0,2.0,2.0,,0.5,0.0028328611898017,0.5714285714285714,,0.5,0.5,0.03007518796992481,0.25,6.0,3.0,14.0,,,False,1.0,,,,,,,0.29411764705882354,,,,,
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,118602.0,1977,6.0,3584,3565,1052.0,1154,559,7149,86,173,9.0,20.0,26.0,65.0,40.0,93.0,171.0,375.0,297,641,181.0,886,3727,29.0,70.0,12.0,88.0,75.0,195.0,125.0,311.0,210.0,384,10.0,46.0,303.0,45.0,348.0,30.0,148.0,25.0,130.0,741.0,12.0,27.0,1.0,34.0,107,1.0,142,40,182,9.0,63.0,37.0,26.0,84.0,59.0,70.0,154.0,13.0,52.0,49.0,164.0,2.0,20.0,225.0,13.0,71.0,41.0,5.0,2.0,2.0,5.0,3.0,,,311.0,1052.0,36.0,0.35353535353535354,0.3595890410958904,0.46333853354134164,0.4142857142857143,0.38461538461538464,0.46688741721854304,0.4691358024691358,0.3940677966101695,0.514018691588785,0.5,0.5016181229773463,0.0717628705148206,0.14450867052023122,0.10752688172043011,23.631258773982218,0.5454545454545454,0.007874015748031496,0.008130081300813009,0.08256172839506173,0.01823092505064146,0.1027190332326284,0.05240174672489083,0.08666256914566688,0.02280701754385965,0.02111324376199616,0.018518518518518517,0.015942028985507246,0.05113636363636364,0.0663265306122449,0.08454106280193237,0.09387755102040816,0.09486166007905138,0.1282051282051282,0.024793388429752067,0.6,0.22913907284768212,0.49710982658959535,0.581081081081081,0.11627906976744186,0.12317880794701987,0.43010752688172044,0.4819277108433735,0.4966887417218543,0.456,0.4697802197802198,0.5146198830409356,0.24691358024691357,0.45,0.2754237288135593,0.4,0.3801324503311258,0.45667982689747,0.4391885714285716,0.4492791845493562,0.08957055214723926,0.10157367668097282,0.09932279909706546,0.3510158013544018,12.598595943837752,0.2935267857142857,92.0,5.0,114.0,11.0,90.0,0.1509933774834437,0.12185430463576159,0.06172839506172839,25.366666666666667,10.0,22.0,3.0,5.0,27.0,37.0,12.0,41.0,81.0,27.0,5.0,25.0,,,,1.0,,0.7297297297297297,0.32456140350877194,0.2926829268292683,0.33035714285714285,0.05660377358490566,0.02913907284768212,0.45454545454545453,0.45454545454545453,0.9,0.29347826086956524,0.2967032967032967,0.6666666666666666,0.0211864406779661,0.6,0.3,6.0,2.0,9.0,36.0,6.0,6.0,,0.5454545454545454,0.029333333333333333,0.175,0.07407407407407407,0.4,1.0,0.15254237288135594,0.25,30.0,15.0,24.0,2.0,0.017241379310344827,False,2.0,1.0,,7.0,,0.008771929824561403,0.010869565217391304,,4.0,0.6666666666666666,0.75,,
2221,1610612762,Raul Lopez,Raul Lopez,2221,UTA,91399.0,1523,-49.0,2770,2785,911.0,1057,379,5555,63,128,9.0,15.0,21.0,39.0,20.0,66.0,99.0,211.0,182,405,98.0,531,2763,22.0,47.0,11.0,61.0,55.0,125.0,63.0,191.0,170.0,194,4.0,24.0,242.0,40.0,282.0,30.0,127.0,25.0,90.0,604.0,3.0,17.0,1.0,30.0,93,1.0,124,21,145,8.0,59.0,26.0,33.0,106.0,76.0,58.0,164.0,10.0,43.0,52.0,188.0,1.0,7.0,113.0,6.0,24.0,28.0,2.0,1.0,1.0,2.0,2.0,,1.0,191.0,911.0,29.0,0.46703296703296704,0.4722222222222222,0.44938271604938274,0.46808510638297873,0.44,0.44455852156057496,0.43859649122807015,0.4050632911392405,0.4849906191369606,0.49193548387096775,0.4869791666666667,0.05925925925925926,0.1328125,0.030303030303030304,21.574705517668942,0.6463414634146342,0.010416666666666666,0.01,0.09728033472803348,0.015917602996254682,0.09375,0.014018691588785047,0.09639498432601881,0.015600624024960999,0.013157894736842105,0.021164021164021163,0.01603206412825651,0.011976047904191617,0.1392857142857143,0.09057971014492754,0.0725,0.09881422924901186,0.07462686567164178,0.032520325203252036,1.0,0.26283367556468173,0.4921875,0.5675675675675675,0.30158730158730157,0.13552361396303902,0.30303030303030304,0.3125,0.433264887063655,0.46919431279620855,0.48058252427184467,0.6060606060606061,0.2631578947368421,0.6,0.2468354430379747,0.5384615384615384,0.43121149897330596,0.46330879917184237,0.431735,0.4549406451612904,0.047524752475247525,0.05673758865248227,0.11487758945386065,0.35969868173258,11.439012345679002,0.3288808664259928,78.0,9.0,82.0,10.0,77.0,0.16837782340862423,0.1601642710472279,0.15789473684210525,25.875609756097557,1.0,4.0,1.0,3.0,22.0,23.0,6.0,33.0,33.0,22.0,2.0,30.0,,,,,,0.4782608695652174,0.2804878048780488,0.18181818181818182,0.2839506172839506,0.02127659574468085,0.008213552361396304,0.25,0.25,1.0,0.28205128205128205,0.2857142857142857,0.45454545454545453,0.0189873417721519,0.3333333333333333,0.2857142857142857,1.0,2.0,5.0,30.0,2.0,14.0,2.0,0.2,0.023696682464454975,0.3,0.017543859649122806,0.2222222222222222,1.0,0.189873417721519,0.16666666666666666,36.0,10.0,22.0,,,False,1.0,1.0,,15.0,,0.012195121951219513,0.01282051282051282,0.2222222222222222,,,,1.0,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,99704.0,1662,-130.0,3021,3013,1018.0,1115,442,6034,95,157,24.0,50.0,31.0,52.0,17.0,46.0,30.0,79.0,142,282,177.0,461,3146,30.0,67.0,38.0,98.0,45.0,85.0,88.0,178.0,210.0,74,38.0,34.0,70.0,6.0,76.0,5.0,23.0,7.0,40.0,158.0,10.0,99.0,3.0,35.0,137,23.0,195,112,307,4.0,26.0,20.0,6.0,24.0,12.0,51.0,75.0,15.0,21.0,101.0,245.0,18.0,27.0,242.0,14.0,91.0,37.0,17.0,10.0,7.0,17.0,9.0,1.0,6.0,178.0,1018.0,38.0,0.7394366197183099,0.8536585365853658,0.5035460992907801,0.44776119402985076,0.5294117647058824,0.5017667844522968,0.44776119402985076,0.5294117647058824,0.5806045340050378,0.5568181818181818,0.6357142857142857,0.12056737588652482,0.1592356687898089,0.10869565217391304,13.263869332582372,0.32,0.19658119658119658,0.027522935779816515,0.14051282051282052,0.08181818181818182,0.11075949367088607,0.045662100456621,0.1332300542215337,0.07627711686494051,0.09905660377358491,0.07009345794392523,0.07342657342657342,0.04819277108433735,0.125,0.1550632911392405,0.13953488372093023,0.10330578512396695,0.13513513513513514,0.0380952380952381,0.5294117647058824,0.5547703180212014,0.6050955414012739,0.7196969696969697,0.7263157894736842,0.1625441696113074,0.3695652173913043,0.4146341463414634,0.2791519434628975,0.379746835443038,0.4,0.7666666666666667,0.746268656716418,0.48,0.611764705882353,0.5961538461538461,0.558303886925795,0.48403617021276607,0.515956451612903,0.48603647058823546,0.25277777777777777,0.25348189415041783,0.21258134490238612,0.38611713665943603,6.48368794326241,0.3369745117510758,1.0,,1.0,,,0.0035335689045936395,0.0035335689045936395,,52.2,,,,,,,,,,,1.0,12.0,,,,,,,,,,0.03773584905660377,,,,,,,,,,,,,,,,4.0,6.0,,0.05063291139240506,0.7647058823529411,,,,,,,1.0,8.0,,,False,1.0,,,,,,,0.16666666666666666,,,,,
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,127244.0,2121,30.0,3826,3838,1108.0,1303,571,7664,170,302,75.0,137.0,51.0,84.0,20.0,74.0,10.0,45.0,200,421,112.0,512,3863,77.0,149.0,36.0,190.0,61.0,109.0,45.0,167.0,246.0,154,116.0,61.0,117.0,6.0,123.0,5.0,32.0,6.0,79.0,252.0,25.0,181.0,10.0,74.0,246,32.0,352,216,568,31.0,30.0,21.0,9.0,62.0,38.0,36.0,98.0,10.0,29.0,160.0,223.0,12.0,8.0,194.0,16.0,87.0,18.0,137.0,73.0,58.0,137.0,96.0,2.0,3.0,167.0,1108.0,22.0,0.615,0.8661971830985915,0.4750593824228028,0.5167785234899329,0.5596330275229358,0.47393364928909953,0.5167785234899329,0.5545454545454546,0.5009784735812133,0.536723163841808,0.5798611111111112,0.14489311163895488,0.1490066225165563,0.14864864864864866,13.425925925925926,0.6326530612244898,0.2782608695652174,0.07352941176470588,0.1719077568134172,0.11587708066581306,0.18048780487804877,0.1037344398340249,0.17381857686040195,0.11425402107598447,0.1431095406360424,0.12727272727272726,0.09015256588072122,0.10674157303370786,0.1559633027522936,0.18028846153846154,0.17789291882556132,0.16408668730650156,0.2413793103448276,0.1962025316455696,0.7007299270072993,0.7156398104265402,0.5629139072847682,0.6614785992217899,0.5882352941176471,0.17535545023696683,0.2702702702702703,0.31746031746031744,0.1066350710900474,0.2222222222222222,0.25,0.8,0.9194630872483222,0.5474452554744526,0.7636363636363637,0.6071428571428571,0.7180094786729858,0.5067539099526067,0.5536554744525549,0.512805,0.17647058823529413,0.17682926829268292,0.37109375,0.326171875,3.472921615201902,0.2895974908520648,1.0,,1.0,,1.0,0.002369668246445498,0.002369668246445498,,24.4,,,,,,,,1.0,,,2.0,24.0,,,,6.0,4.0,,,,,0.09523809523809523,,,,,,,,,,,,,,1.0,,6.0,12.0,,0.1111111111111111,0.75,,,,0.00909090909090909,,,1.0,13.0,,,False,,,,,,,,0.18666666666666668,,,,,
2562,1610612762,Sasha Pavlovic,Sasha Pavlovic,2562,UTA,62550.0,1042,-73.0,1897,1904,577.0,720,259,3801,69,121,11.0,20.0,13.0,26.0,11.0,40.0,40.0,122.0,120,283,57.0,351,1925,13.0,36.0,4.0,30.0,26.0,71.0,22.0,86.0,154.0,86,14.0,34.0,50.0,3.0,53.0,2.0,18.0,5.0,27.0,109.0,7.0,30.0,5.0,27.0,59,20.0,106,42,148,4.0,38.0,29.0,9.0,36.0,20.0,27.0,63.0,9.0,17.0,56.0,174.0,4.0,16.0,74.0,6.0,34.0,6.0,15.0,8.0,6.0,15.0,7.0,,,86.0,577.0,26.0,0.6416666666666667,0.6814159292035398,0.42402826855123676,0.3611111111111111,0.36619718309859156,0.42,0.30952380952380953,0.34782608695652173,0.45703125,0.3409090909090909,0.40186915887850466,0.12014134275618374,0.19834710743801653,0.175,20.17148014440433,0.5714285714285714,0.273972602739726,0.07936507936507936,0.09291338582677165,0.03994673768308921,0.13917525773195877,0.050724637681159424,0.1037394451145959,0.04161979752530934,0.03319502074688797,0.03007518796992481,0.04774535809018567,0.04040404040404041,0.09302325581395349,0.05759162303664921,0.11764705882352941,0.12949640287769784,0.16363636363636364,0.023391812865497075,0.4666666666666667,0.3457142857142857,0.5702479338842975,0.711340206185567,0.5507246376811594,0.11428571428571428,0.275,0.3333333333333333,0.3485714285714286,0.32786885245901637,0.33613445378151263,0.9,0.47619047619047616,0.55,0.2826086956521739,0.5,0.5371428571428571,0.4922065902578796,0.48691625,0.4686309782608697,0.08994708994708994,0.10932475884244373,0.08547008547008547,0.245014245014245,9.554416961130741,0.30416447021613074,44.0,3.0,67.0,6.0,43.0,0.19142857142857142,0.12571428571428572,0.07142857142857142,24.765671641791045,8.0,23.0,2.0,8.0,10.0,18.0,4.0,21.0,51.0,10.0,,16.0,2.0,,,1.0,,0.9444444444444444,0.26865671641791045,0.19047619047619047,0.2727272727272727,0.07692307692307693,0.06571428571428571,0.34782608695652173,0.36363636363636365,1.0,0.22727272727272727,0.22727272727272727,0.9,0.08695652173913043,0.25,0.23255813953488372,3.0,,2.0,13.0,,4.0,1.0,,0.02459016393442623,0.2727272727272727,0.07142857142857142,,,0.14130434782608695,0.15384615384615385,3.0,1.0,4.0,,,False,1.0,1.0,,,,0.014925373134328358,,0.18181818181818182,,,,2.0,0.043478260869565216
