EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangePctAssisted,Corner3Assists,ShortMidRangeAssists,LostBallSteals,on,HeaveAttempts,Fg3aBlocked,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked
452,1610612738,Vin Baker,Vin Baker,452,BOS,28.0,,3,1,,1,,1,1,,,1.0,2.0,3.0,,,,,,1.0,1.0,,1,,,0.5,0.5,0.75,100.0,,,,,,,,,0.5556,2.5,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,3.0,0.5,0.5,0.75,,1.0,1.0,1.0,0.5556,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,2.0,,2.0,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.5,,,1.0,,1.0,1.0,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,0.6449,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,971.0,16.0,-1,32,33.0,27,25.0,6,65,,,,,1.0,34.0,,,,1.0,,1.0,,27,,,,,0.25,5.2631578947368425,,,,,,,,,0.5361,,0.84375,,,1.0,,,1.0,1.0,2.0,5.0,,13.0,2.0,,1.0,,,0.25,,,,1.0,0.5361,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,23.3,,,,,3.0,2.0,1.0,1.0,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,533.0,9.0,-1,18,19.0,11,13.0,2,37,,,1.0,1.0,5.0,20.0,,,2.0,2.0,,2.0,2.0,11,,,1.0,0.8333333333333334,0.8333333333333334,14.285714285714286,,0.5,0.5,0.5,,,,,0.5971333333333333,0.1,0.6111111111111112,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.4563,,1.0,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,2.0,3.0,,1.0,,,,,,,,,2.0,,,1.0,0.5,,,0.5,,,,0.6666666666666666,,,,,,,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,23.950000000000003,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
1088,1610612738,Chucky Atkins,Chucky Atkins,1088,BOS,47706.0,795.0,37,1541,1536.0,516,388.0,177,3077,30.0,58.0,65.0,138.0,289.0,1579.0,32.0,,24.0,42.0,3.0,45.0,42.0,516,0.24615384615384617,0.24615384615384617,0.47101449275362317,0.4959839357429719,0.5255474452554745,18.28637147786084,,0.04247787610619469,0.05228758169934641,0.05,0.23293172690763053,0.5172413793103449,0.5172413793103449,0.23333333333333334,0.5290052845528456,9.499275362318839,0.3348475016223232,59.0,18.0,42.0,19.0,45.0,28.0,111.0,102.0,128.0,34.0,282.0,54.0,16.0,111.0,0.4222222222222222,0.45604395604395603,0.5091743119266054,0.0449438202247191,0.23694779116465864,0.1978021978021978,0.6827309236947792,0.5086392045454545,0.38408304498269896,29.0,1.0,2.0,8.0,6.0,21.0,8.0,22.0,,1.0,3.0,10.0,31.0,89.0,12.0,36.0,39.0,111.0,2.0,6.0,3.0,5.0,1.0,14.0,15.0,46.0,98.0,90.0,,87.0,31.0,1.0,2.0,2.0,29.0,23.0,44.0,17.0,9.0,1.0,12.0,0.7692307692307693,0.35135135135135137,0.6,0.32608695652173914,0.3577981651376147,0.3333333333333333,0.5909090909090909,0.6363636363636364,0.4457831325301205,0.6590909090909091,0.004228329809725159,0.004524886877828055,0.004322766570605188,,,0.027210884353741496,0.015625,0.4915254237288136,0.58,0.08433734939759036,0.2857142857142857,0.3,0.08835341365461848,0.36363636363636365,0.36363636363636365,0.875,0.357429718875502,0.34831460674157305,0.3563218390804598,0.7419354838709677,0.18181818181818182,0.5,0.09090909090909091,,,0.4444444444444444,0.10989010989010989,0.3,0.3956043956043956,0.3333333333333333,0.3563218390804598,0.5167954545454546,0.046511627906976744,0.08163265306122448,0.04844290657439446,25.618018018018024,3.0,4.0,27.0,10.0,26.0,21.0,59.0,2.0,26.0,14.0,7.0,15.0,9.0,0.07246376811594203,0.15254237288135594,0.046511627906976744,0.36363636363636365,0.75,1.0,16.0,4.0,6.0,,,3.0,1.0,,,,1.0,,0.047619047619047616,0.08,0.009345794392523364,0.01639344262295082,0.09420289855072464,0.04838709677419355,,0.3103448275862069,1.0,,5.0,9.0,12.0,False,2.0,2.0,3.0,1.0,1.0,2.0,0.018018018018018018,0.02247191011235955,0.005128205128205128,,,,,,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,144319.0,2405.0,-37,4674,4663.0,1329,1152.0,527,9337,59.0,119.0,342.0,604.0,843.0,4837.0,504.0,8.0,254.0,382.0,207.0,589.0,253.0,1329,0.7368421052631579,0.8719723183391004,0.5662251655629139,0.5662251655629139,0.5995732574679943,16.15530303030303,0.05228758169934641,0.14941176470588236,0.14801604993312528,0.13116883116883116,0.19701986754966888,0.4957983193277311,0.5,0.9152542372881356,0.4991920529801328,6.070033112582782,0.28433889602053913,332.0,103.0,159.0,93.0,156.0,56.0,242.0,52.0,75.0,17.0,173.0,221.0,8.0,242.0,0.5961538461538461,0.5961538461538461,0.6302083333333334,0.1593625498007968,0.5496688741721855,0.6602564102564102,0.5496688741721855,0.5158538461538463,0.2870699881376038,214.0,61.0,102.0,65.0,69.0,153.0,,,,,,,,,,,,,68.0,122.0,,,39.0,175.0,,,180.0,,106.0,,,48.0,151.0,11.0,70.0,22.0,150.0,30.0,131.0,31.0,114.0,,,,,,0.5573770491803278,0.5573770491803278,0.6076388888888888,,0.4666666666666667,0.09767141009055627,0.08013355592654424,0.09277389277389278,0.13513513513513514,0.06444444444444444,0.1705607476635514,0.05069124423963134,0.6445783132530121,0.7157190635451505,0.2533112582781457,0.45098039215686275,0.4825174825174825,,,,,,,,,0.8360655737704918,0.5980392156862745,,,,0.6310679611650486,,,,,,0.5502692307692307,0.16402877697841728,0.16402877697841728,0.20759193357058126,,,,,44.0,23.0,15.0,32.0,50.0,80.0,55.0,5.0,80.0,23.0,0.0728476821192053,0.09939759036144578,0.3424657534246575,,,,78.0,16.0,48.0,5.0,12.0,23.0,105.0,1.0,1.0,31.0,106.0,60.0,0.06535947712418301,0.143646408839779,0.09333333333333334,0.12751677852348994,0.1503957783641161,0.12804878048780488,0.5660377358490566,0.7009345794392523,0.08196721311475409,0.6956521739130435,8.0,3.0,25.0,False,,,27.0,,2.0,13.0,,,0.07044410413476264,1.0,72.0,1.0,1.0,18.0,0.008403361344537815,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,185970.0,3100.0,-69,6047,6033.0,1781,1684.0,674,12080,229.0,574.0,487.0,1113.0,1836.0,6249.0,434.0,,320.0,453.0,69.0,522.0,234.0,1781,0.4455852156057495,0.4607218683651805,0.43755615453728663,0.44054776219104874,0.5127478753541076,30.282618245716794,,0.14856081708449395,0.1443442054129077,0.15942028985507245,0.3834335337341349,0.3989547038327526,0.40819964349376114,0.5327510917030568,0.48055003353454073,11.32030548068284,0.2945262113444683,348.0,88.0,517.0,128.0,268.0,242.0,597.0,257.0,410.0,83.0,973.0,631.0,83.0,597.0,0.47761194029850745,0.4683377308707124,0.5771484375,0.12962962962962962,0.23246492985971945,0.23218997361477572,0.48897795591182364,0.47083579088471883,0.32516339869281047,186.0,25.0,45.0,47.0,72.0,191.0,7.0,36.0,2.0,5.0,1.0,8.0,108.0,348.0,32.0,103.0,115.0,384.0,42.0,99.0,13.0,37.0,38.0,161.0,33.0,111.0,540.0,273.0,32.0,343.0,108.0,13.0,56.0,26.0,178.0,90.0,303.0,94.0,100.0,14.0,226.0,0.7913043478260869,0.2994791666666667,0.35135135135135137,0.2972972972972973,0.3034300791556728,0.42424242424242425,0.4522058823529412,0.5196078431372549,0.2565130260521042,0.5874587458745875,0.02829711975745326,0.015815085158150853,0.024634059264548376,0.05521472392638037,0.011382113821138212,0.15185185185185185,0.03229813664596273,0.5344827586206896,0.6158940397350994,0.12758851035404142,0.3769633507853403,0.4090909090909091,0.02404809619238477,0.19444444444444445,0.19444444444444445,0.8571428571428571,0.23246492985971945,0.3103448275862069,0.3130434782608696,0.7870370370370371,0.33088235294117646,0.5555555555555556,0.03676470588235294,0.4,1.0,0.5340909090909091,0.021108179419525065,0.125,0.2717678100263852,0.3106796116504854,0.31486880466472306,0.48441318181818177,0.13912009512485138,0.17519379844961241,0.08769063180827887,25.50442708333333,11.0,32.0,72.0,74.0,153.0,92.0,138.0,37.0,131.0,69.0,41.0,125.0,36.0,0.0664869721473495,0.13218390804597702,0.17452830188679244,0.23529411764705882,0.34375,0.8181818181818182,96.0,12.0,88.0,19.0,21.0,49.0,51.0,1.0,,11.0,52.0,30.0,0.07853403141361257,0.13186813186813187,0.013944223107569721,0.028985507246376812,0.1312127236580517,0.13333333333333333,0.5769230769230769,0.3709677419354839,0.12,0.3611111111111111,61.0,36.0,62.0,False,5.0,3.0,40.0,38.0,5.0,2.0,0.0078125,0.008620689655172414,0.01575757575757576,2.0,35.0,5.0,1.0,1.0,0.02264808362369338,8.0,1.0,0.02040816326530612,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,100328.0,1672.0,-112,3294,3302.0,1261,1135.0,361,6596,105.0,255.0,276.0,545.0,801.0,3484.0,266.0,3.0,113.0,176.0,59.0,235.0,120.0,1261,0.48188405797101447,0.5076335877862596,0.5064220183486239,0.5156985871271585,0.550275482093664,22.81174252625909,0.024193548387096774,0.10560747663551402,0.11192538307794804,0.1301518438177874,0.4003139717425432,0.4117647058823529,0.41338582677165353,0.5428571428571428,0.4903209119496857,10.627339449541283,0.3828172434729812,185.0,75.0,144.0,106.0,195.0,62.0,310.0,87.0,147.0,29.0,354.0,196.0,25.0,310.0,0.5435897435897435,0.5299145299145299,0.5597826086956522,0.060240963855421686,0.2904238618524333,0.32051282051282054,0.434850863422292,0.48812167381974253,0.38701622971285893,133.0,17.0,23.0,59.0,38.0,105.0,22.0,45.0,2.0,8.0,7.0,17.0,13.0,47.0,5.0,22.0,35.0,92.0,25.0,47.0,2.0,10.0,7.0,63.0,12.0,39.0,286.0,102.0,28.0,46.0,13.0,26.0,30.0,9.0,75.0,42.0,121.0,39.0,53.0,3.0,79.0,0.9714285714285714,0.3804347826086957,0.2,0.3076923076923077,0.38461538461538464,0.5319148936170213,0.49122807017543857,0.5080645161290323,0.14442700156985872,0.6198347107438017,0.029354207436399216,0.06326034063260341,0.039078855547801813,0.028089887640449437,0.07641196013289037,0.11913357400722022,0.031141868512110725,0.7189189189189189,0.7916666666666666,0.16483516483516483,0.3619047619047619,0.41304347826086957,0.0706436420722135,0.4888888888888889,0.4888888888888889,1.0,0.07378335949764521,0.2765957446808511,0.2765957446808511,0.9230769230769231,0.40350877192982454,0.7391304347826086,0.14035087719298245,0.25,1.0,0.7866666666666666,0.07264957264957266,0.4117647058823529,0.09401709401709402,0.22727272727272727,0.2826086956521739,0.48519999999999996,0.11269614835948645,0.1297208538587849,0.07865168539325842,24.791304347826085,,2.0,3.0,31.0,60.0,38.0,45.0,8.0,71.0,46.0,14.0,46.0,24.0,0.05688073394495413,0.0918918918918919,0.06666666666666667,0.03508771929824561,,,55.0,6.0,33.0,13.0,7.0,15.0,14.0,,,6.0,14.0,12.0,0.12380952380952381,0.12761020881670534,0.03153153153153153,0.02727272727272727,0.13513513513513514,0.1111111111111111,0.8571428571428571,0.48872180451127817,0.11764705882352941,0.2894736842105263,22.0,13.0,25.0,False,1.0,,9.0,2.0,1.0,1.0,,,0.02927927927927928,3.0,7.0,,,,0.00392156862745098,,,,1.0,
1908,1610612738,Jumaine Jones,Jumaine Jones,1908,BOS,20497.0,342.0,-71,661,667.0,280,255.0,90,1328,6.0,23.0,16.0,47.0,76.0,684.0,24.0,1.0,31.0,41.0,19.0,60.0,45.0,280,0.75,1.0,0.3404255319148936,0.3869047619047619,0.40860215053763443,14.566929133858267,0.04,0.13656387665198239,0.11254019292604502,0.09473684210526316,0.27380952380952384,0.2608695652173913,0.2608695652173913,1.0,0.5107987951807228,10.37659574468085,0.4236006051437216,17.0,11.0,11.0,8.0,28.0,4.0,35.0,9.0,14.0,,33.0,19.0,,35.0,0.2857142857142857,0.36046511627906974,0.3723404255319149,0.17647058823529413,0.20238095238095238,0.2558139534883721,0.6428571428571429,0.5046559523809524,0.4605263157894737,6.0,3.0,7.0,3.0,4.0,7.0,3.0,12.0,,1.0,2.0,5.0,8.0,25.0,3.0,10.0,11.0,37.0,4.0,11.0,1.0,3.0,1.0,12.0,5.0,15.0,8.0,33.0,8.0,24.0,8.0,5.0,13.0,3.0,11.0,3.0,18.0,9.0,20.0,3.0,8.0,1.0,0.2972972972972973,0.3333333333333333,0.3333333333333333,0.3055555555555556,0.36363636363636365,0.39285714285714285,0.4,0.44047619047619047,0.6111111111111112,0.052845528455284556,0.06493506493506493,0.05572755417956656,0.024390243902439025,0.04918032786885246,0.15625,0.058823529411764705,0.35294117647058826,0.42857142857142855,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.25,0.25,1.0,0.2976190476190476,0.32,0.3333333333333333,1.0,0.5,0.42857142857142855,0.07142857142857142,,,0.2727272727272727,0.11627906976744186,0.4,0.23255813953488372,0.3,0.3333333333333333,0.5114090909090909,0.0967741935483871,0.14545454545454545,0.15789473684210525,25.11081081081081,1.0,2.0,,3.0,5.0,4.0,6.0,6.0,12.0,10.0,2.0,7.0,7.0,0.06382978723404255,0.17647058823529413,0.2608695652173913,0.14285714285714285,0.5,1.0,4.0,1.0,8.0,,1.0,,8.0,1.0,,1.0,9.0,4.0,,0.047619047619047616,0.07692307692307693,0.125,0.07547169811320754,,0.4444444444444444,0.5,,0.75,1.0,3.0,2.0,False,1.0,1.0,3.0,,2.0,,0.02702702702702703,0.04,0.0625,,5.0,,,,,1.0,1.0,0.02631578947368421,,
2036,1610612738,Chris Mihm,Chris Mihm,2036,BOS,55924.0,932.0,-106,1813,1823.0,571,510.0,218,3636,4.0,24.0,125.0,251.0,326.0,1899.0,164.0,5.0,112.0,163.0,109.0,272.0,150.0,571,0.656,0.8367346938775511,0.49800796812749004,0.49800796812749004,0.5326797385620915,17.87090558766859,0.08928571428571429,0.18421052631578946,0.18038740920096852,0.1796875,0.09561752988047809,0.16666666666666666,0.16666666666666666,1.0,0.501511155378486,4.424701195219123,0.3149476006618864,157.0,43.0,76.0,25.0,63.0,28.0,78.0,10.0,11.0,4.0,23.0,117.0,10.0,78.0,0.3968253968253968,0.3968253968253968,0.4482758620689655,0.24456521739130435,0.6254980079681275,0.6825396825396826,0.6254980079681275,0.4764730158730159,0.2392638036809816,93.0,30.0,63.0,20.0,28.0,70.0,,,,,,,,,,,,,32.0,75.0,,,24.0,88.0,,,86.0,,54.0,,,23.0,81.0,7.0,27.0,10.0,65.0,18.0,82.0,14.0,52.0,,,,,,0.4266666666666667,0.4266666666666667,0.4731182795698925,,0.4153846153846154,0.13344316309719934,0.09956709956709957,0.12410501193317422,0.15311004784688995,0.0898876404494382,0.125,0.07446808510638298,0.5923566878980892,0.6940298507462687,0.2788844621513944,0.4,0.4444444444444444,,,,,,,,,0.84,0.47619047619047616,,,,0.46511627906976744,,,,,,0.5285983606557376,0.17567567567567569,0.17567567567567569,0.26993865030674846,,,,,30.0,1.0,1.0,6.0,14.0,28.0,21.0,4.0,38.0,16.0,0.11952191235059761,0.1464968152866242,0.20588235294117646,,,,37.0,2.0,17.0,7.0,4.0,7.0,41.0,,,11.0,41.0,20.0,0.1,0.16972477064220184,0.13815789473684212,0.1320754716981132,0.15894039735099338,0.19402985074626866,0.4878048780487805,0.6344086021505376,0.06666666666666667,0.6785714285714286,,,7.0,False,,,15.0,,2.0,14.0,,,0.11382113821138211,,28.0,4.0,,9.0,,,,,,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,130142.0,2169.0,-105,4222,4213.0,1190,1145.0,474,8435,84.0,189.0,193.0,431.0,745.0,4375.0,196.0,1.0,163.0,235.0,60.0,295.0,176.0,1190,0.5077720207253886,0.5240641711229946,0.44779582366589327,0.48527004909983634,0.5256045519203414,17.43869209809264,0.007633587786259542,0.10773298083278256,0.10805402701350675,0.14200298953662183,0.309328968903437,0.4444444444444444,0.45652173913043476,0.5595238095238095,0.5066348932676515,10.1661252900232,0.2818569398389389,164.0,49.0,152.0,60.0,115.0,64.0,226.0,131.0,178.0,50.0,403.0,204.0,29.0,226.0,0.5217391304347826,0.5031055900621118,0.5634517766497462,0.0651685393258427,0.2684124386252046,0.30434782608695654,0.563011456628478,0.502040625,0.30335570469798656,93.0,12.0,23.0,33.0,16.0,78.0,28.0,68.0,5.0,7.0,6.0,12.0,41.0,112.0,8.0,34.0,69.0,180.0,23.0,54.0,12.0,18.0,14.0,96.0,14.0,46.0,190.0,171.0,12.0,111.0,41.0,17.0,42.0,8.0,77.0,43.0,129.0,42.0,84.0,15.0,74.0,0.8260869565217391,0.38333333333333336,0.6666666666666666,0.30434782608695654,0.3854748603351955,0.42592592592592593,0.5694444444444444,0.5925925925925926,0.2945990180032733,0.5968992248062015,0.030456852791878174,0.030965391621129327,0.030601659751037343,0.029885057471264367,0.035629453681710214,0.09774436090225563,0.026490066225165563,0.5670731707317073,0.7045454545454546,0.1276595744680851,0.20512820512820512,0.22857142857142856,0.11129296235679215,0.4117647058823529,0.4117647058823529,0.9642857142857143,0.18330605564648117,0.36607142857142855,0.36936936936936937,0.7317073170731707,0.3194444444444444,0.5217391304347826,0.09722222222222222,0.7142857142857143,0.8,0.673469387755102,0.07453416149068323,0.5,0.2111801242236025,0.23529411764705882,0.36936936936936937,0.509844642857143,0.11127596439169139,0.15010141987829614,0.12885906040268458,24.688888888888883,7.0,11.0,36.0,45.0,47.0,28.0,51.0,19.0,100.0,64.0,10.0,52.0,19.0,0.10440835266821345,0.1951219512195122,0.13286713286713286,0.1527777777777778,0.6363636363636364,0.7142857142857143,53.0,17.0,34.0,2.0,8.0,12.0,7.0,,,2.0,7.0,4.0,0.10256410256410256,0.10905349794238683,0.03324808184143223,0.015625,0.10835913312693499,0.11042944785276074,0.5714285714285714,0.4946236559139785,0.3333333333333333,0.3125,19.0,30.0,36.0,False,1.0,1.0,10.0,7.0,1.0,1.0,0.005555555555555556,0.008928571428571428,0.028933092224231464,5.0,4.0,,,,0.026455026455026454,1.0,,0.0055248618784530384,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,80669.0,1344.0,-136,2606,2619.0,963,981.0,304,5225,46.0,128.0,148.0,350.0,461.0,2689.0,72.0,,64.0,100.0,30.0,130.0,169.0,963,0.24324324324324326,0.25,0.4228571428571429,0.42441860465116277,0.4694501018329939,20.770010131712258,,0.07191011235955057,0.07844756399669695,0.08994708994708994,0.29767441860465116,0.359375,0.3709677419354839,0.3695652173913043,0.49556585081585086,8.91342857142857,0.36953184957789714,162.0,52.0,96.0,55.0,124.0,55.0,192.0,133.0,169.0,50.0,374.0,127.0,24.0,192.0,0.4435483870967742,0.43354430379746833,0.4948453608247423,0.05303030303030303,0.3767441860465116,0.3291139240506329,0.5627906976744186,0.47068471337579604,0.4164859002169197,81.0,10.0,16.0,29.0,21.0,60.0,4.0,10.0,2.0,2.0,1.0,4.0,19.0,70.0,8.0,30.0,23.0,80.0,14.0,28.0,2.0,6.0,7.0,41.0,9.0,34.0,224.0,57.0,8.0,69.0,19.0,8.0,22.0,10.0,63.0,33.0,124.0,43.0,50.0,6.0,42.0,0.8260869565217391,0.2875,0.3333333333333333,0.2647058823529412,0.2911392405063291,0.5,0.5,0.5394736842105263,0.18604651162790697,0.5080645161290323,0.025611175785797437,0.026490066225165563,0.025839793281653745,0.033112582781456956,0.02654867256637168,0.06451612903225806,0.04830917874396135,0.5,0.6044776119402985,0.13953488372093023,0.35,0.40384615384615385,0.023255813953488372,0.4,0.4,1.0,0.16279069767441862,0.2714285714285714,0.2714285714285714,0.7894736842105263,0.47058823529411764,0.625,0.058823529411764705,1.0,1.0,0.5576923076923077,0.02531645569620253,0.25,0.189873417721519,0.26666666666666666,0.2753623188405797,0.46802173913043477,0.08993576017130621,0.10852713178294573,0.08893709327548807,25.669999999999998,,4.0,12.0,40.0,36.0,26.0,68.0,5.0,87.0,47.0,16.0,61.0,32.0,0.11428571428571428,0.1728395061728395,0.046296296296296294,0.11764705882352941,,,31.0,9.0,30.0,6.0,10.0,5.0,12.0,1.0,,4.0,13.0,6.0,0.13333333333333333,0.09657320872274143,0.02336448598130841,0.02631578947368421,0.11210762331838565,0.061224489795918366,0.46153846153846156,0.19753086419753085,0.1,0.14285714285714285,10.0,15.0,40.0,False,1.0,,19.0,,2.0,2.0,,,0.02040816326530612,3.0,6.0,,,,0.03125,,1.0,,,
