EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefThreePtRebounds,Travels,Clear Path Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,19445.0,324,53.0,613,609,199,269,67,1222,33.0,56.0,14.0,24.0,7.0,11.0,,2.0,,5.0,,,,,,1.0,,,,1.0,33,63,,1.0,12.0,78,583,14.0,25.0,,,1.0,29.0,7.0,12.0,,1.0,8.0,22,42.0,24.0,,,24.0,1.0,,,6.0,20.0,2.0,22.0,2.0,,12.0,2.0,6.0,46.0,4.0,26.0,47.0,2.0,54.0,30.0,84,2.0,15.0,9.0,6.0,9.0,7.0,8.0,14.0,2.0,1.0,23.0,2.0,5.0,37.0,57.0,4.0,3.0,17.0,2.0,,6.0,4.0,22,199,5.0,0.6363636363636364,1.0,,,,,,0.5238095238095238,0.56,0.5833333333333334,0.515625,0.56,0.5384615384615384,0.5416666666666666,0.5576923076923077,0.6111111111111112,0.015625,0.09523809523809523,0.10714285714285714,,13.742690058479532,0.391304347826087,0.1,0.1828793774319066,0.11555555555555555,0.0975609756097561,0.16666666666666666,0.11278195488721804,0.10344827586206896,0.10714285714285714,0.07692307692307693,0.17073170731707318,0.17647058823529413,0.2,0.08333333333333333,0.875,0.5892857142857143,0.66,0.6363636363636364,0.03125,,,,0.078125,,,,,,,,0.015625,,,,0.96,0.5833333333333334,,,,0.8461538461538461,0.6363636363636364,,,0.07692307692307693,,0.890625,,0.5536285714285714,0.5642863636363636,0.5549749999999999,0.08823529411764706,0.08955223880597014,0.3717948717948718,0.28205128205128205,1.619047619047619,48.6,0.32463295269168024,,5.0,1.0,,18.0,14.0,,4.0,18.0,11.0,,1.0,3.0,,,0.09090909090909091,0.06451612903225806,0.2127659574468085,0.09523809523809523,0.07692307692307693,0.6111111111111112,0.14285714285714285,,,,,,,,,,,,,,,,,True
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,52558.0,876,143.0,1634,1625,184,222,163,3259,37.0,55.0,19.0,27.0,3.0,3.0,15.0,29.0,,5.0,,,,,,,,,,,52,89,,,17.0,121,1597,21.0,32.0,,,2.0,44.0,7.0,8.0,,,4.0,18,74.0,30.0,,,30.0,,,,8.0,16.0,6.0,22.0,5.0,1.0,6.0,,10.0,50.0,8.0,49.0,127.0,8.0,153.0,57.0,210,2.0,23.0,14.0,9.0,7.0,1.0,3.0,19.0,1.0,4.0,26.0,1.0,7.0,82.0,141.0,11.0,11.0,28.0,2.0,,13.0,2.0,18,184,5.0,0.7115384615384616,1.0,,,,,,0.5842696629213483,0.65625,0.875,0.5842696629213483,0.65625,0.875,0.5931372549019608,0.6666666666666666,0.8181818181818182,,0.0898876404494382,0.10909090909090909,0.06896551724137931,7.006020799124247,0.2692307692307692,0.20512820512820512,0.17541436464088397,0.07390648567119155,0.1038961038961039,0.16647531572904709,0.07702702702702703,0.07219251336898395,0.11666666666666667,0.058823529411764705,0.135678391959799,0.1784037558685446,0.1987179487179487,0.06896551724137931,0.6179775280898876,0.6727272727272727,0.7551020408163265,0.6486486486486487,0.3258426966292135,0.5172413793103449,0.5555555555555556,0.8666666666666667,0.056179775280898875,,,,,,,,,,,,0.84375,0.7037037037037037,,,,0.375,1.0,,,,,0.6179775280898876,,0.48674831460674156,0.5156666666666667,0.4611875,0.13,0.13,0.36363636363636365,0.1487603305785124,3.634831460674157,,0.11260709914320685,,18.0,1.0,,41.0,25.0,,16.0,41.0,26.0,1.0,3.0,10.0,,,0.12244897959183673,0.125,0.04864864864864865,0.13636363636363635,0.08108108108108109,0.6341463414634146,0.3157894736842105,,,,1.0,,,,,,,,,,,,,True
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,6328.0,105,29.0,192,187,66,97,30,379,6.0,12.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,11.0,,1.0,,,4.0,16.0,2.0,3.0,1.0,2.0,9,27,4.0,17.0,,30,158,3.0,3.0,2.0,3.0,,12.0,3.0,6.0,1.0,2.0,,9,4.0,14.0,12.0,,,2.0,14.0,4.0,3.0,15.0,2.0,17.0,1.0,1.0,3.0,4.0,8.0,36.0,,1.0,4.0,,4.0,1.0,5,,1.0,1.0,,1.0,,,2.0,,1.0,3.0,,2.0,6.0,16.0,1.0,1.0,,,,,,9,66,3.0,0.2222222222222222,0.2222222222222222,1.0,0.23529411764705882,0.6666666666666666,0.5,0.26666666666666666,0.3333333333333333,1.0,0.5,0.3409090909090909,1.0,0.5625,0.3409090909090909,1.0,0.5625,0.38636363636363635,0.1111111111111111,0.16666666666666666,0.25,20.524017467248907,0.3333333333333333,,0.04597701149425287,0.012195121951219513,,0.037037037037037035,0.01,,,,0.041666666666666664,0.07692307692307693,0.02702702702702703,,0.2727272727272727,0.5,0.6,0.16666666666666666,0.09090909090909091,0.25,0.3333333333333333,,0.25,0.18181818181818182,0.18181818181818182,0.5,0.022727272727272728,,,,0.36363636363636365,0.25,0.25,1.0,0.16666666666666666,1.0,0.5,0.6666666666666666,1.0,0.25,1.0,,,0.25,0.5,0.6590909090909091,0.2857142857142857,0.48640952380952374,0.49146,0.42591875,,,0.4,0.3,8.966666666666667,28.23529411764706,0.34375,,,,,1.0,,,1.0,1.0,,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,True
1900,1610612750,Quincy Lewis,Quincy Lewis,1900,MIN,1494.0,25,-7.0,48,52,23,21,3,100,2.0,2.0,,,2.0,2.0,,,1.0,2.0,1.0,1.0,,,,2.0,,,,,3,4,1.0,3.0,,9,50,,,,,,,3.0,3.0,,,,6,4.0,2.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,2.0,,2,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,2.0,3.0,7.0,,,,,,,,6,23,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.5,0.75,,1.0,0.6428571428571429,,1.0,0.6428571428571429,,1.0,0.42857142857142855,,,,16.9811320754717,0.5,,0.058823529411764705,,,0.08695652173913043,,,,,,,0.1111111111111111,,0.2857142857142857,1.0,1.0,0.5,,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,0.6666666666666666,1.0,,,,,0.7142857142857143,,0.5832333333333334,,0.6606333333333333,,,,0.6666666666666666,9.450000000000001,33.63333333333333,0.4791666666666667,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,0.16666666666666666,,,0.2,,1.0,,,,,,,,,,,,,,,,,,True
2693,1610612750,Keith McLeod,Keith McLeod,2693,MIN,14784.0,246,-9.0,451,458,159,196,58,909,5.0,12.0,1.0,1.0,3.0,4.0,2.0,6.0,9.0,23.0,,1.0,,,,3.0,,,,1.0,16,41,,4.0,14.0,46,445,1.0,2.0,,,4.0,6.0,8.0,15.0,,1.0,10.0,26,12.0,20.0,,,,,3.0,,3.0,33.0,3.0,36.0,1.0,2.0,15.0,7.0,11.0,75.0,,2.0,12.0,1.0,16.0,2.0,18,,12.0,6.0,6.0,6.0,4.0,5.0,9.0,2.0,1.0,15.0,1.0,4.0,5.0,22.0,3.0,1.0,19.0,1.0,,8.0,2.0,26,159,3.0,0.375,0.375,,,,,,0.3902439024390244,0.5,0.5333333333333333,0.35555555555555557,0.5,0.5,0.42592592592592593,0.75,0.6190476190476191,0.08888888888888889,0.07317073170731707,0.16666666666666666,,13.320463320463322,0.4,0.1,0.06282722513089005,0.0106951871657754,,0.06550218340611354,0.009345794392523364,0.019801980198019802,,,0.1,0.058823529411764705,0.044444444444444446,,0.26666666666666666,0.4166666666666667,0.5,0.2,0.13333333333333333,0.3333333333333333,0.3333333333333333,,0.5111111111111111,0.391304347826087,0.4090909090909091,0.5555555555555556,0.022222222222222223,,,,0.06666666666666667,,,,0.5,1.0,,,,0.25,0.75,,,0.0625,,0.35555555555555557,,0.44730000000000003,0.5194,0.4159625,0.15384615384615385,0.16666666666666666,0.13043478260869565,0.5652173913043478,12.575609756097561,25.325000000000003,0.352549889135255,,3.0,,,,,,,,,,,,0.043478260869565216,,0.07894736842105263,,,0.10344827586206896,,,,,,,1.0,,,,,,,,,,,,,True
924,1610612750,Anthony Goldwire,Anthony Goldwire,924,MIN,1804.0,30,5.0,56,57,22,30,6,113,,,,,,,,,1.0,4.0,,,,,,1.0,,,,1.0,1,4,,1.0,,2,58,,1.0,,,,,1.0,2.0,,1.0,,2,,2.0,,,,,1.0,,,3.0,1.0,4.0,,1.0,,1.0,2.0,9.0,,,2.0,,2.0,,2,,1.0,1.0,,,,,1.0,1.0,,1.0,,,2.0,2.0,,,,,,,,2,22,,,,,,,,,0.25,,0.5,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,,,9.523809523809524,,,0.1,,,0.08,,,,,,0.4,,,,,,,,,,,0.8,0.25,0.25,,,,,,0.2,,,,,,,,,,,,,0.3333333333333333,,0.2,,0.40359,0.36,0.4213833333333334,,,,1.0,19.299999999999997,26.9,0.39285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,78.0,1,,4,3,4,3,2,7,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1,1,,,,2,4,1.0,1.0,,,,2.0,1.0,1.0,,,,2,,2.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,20.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,0.512,0.512,0.512,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,9684.0,161,-89.0,293,311,45,61,35,604,5.0,10.0,1.0,1.0,,2.0,3.0,11.0,11.0,35.0,2.0,4.0,,,6.0,16.0,1.0,2.0,3.0,6.0,19,56,8.0,20.0,9.0,71,336,1.0,3.0,1.0,2.0,,5.0,,9.0,3.0,6.0,1.0,10,10.0,28.0,6.0,18.0,,,16.0,6.0,3.0,26.0,1.0,27.0,1.0,,8.0,7.0,11.0,55.0,,1.0,10.0,,12.0,1.0,13,1.0,3.0,,3.0,9.0,2.0,4.0,4.0,1.0,5.0,13.0,1.0,4.0,3.0,10.0,1.0,,11.0,1.0,,6.0,,10,45,,0.2631578947368421,0.2631578947368421,0.25,0.4,0.5,0.5,0.4,0.3392857142857143,0.3333333333333333,,0.40789473684210525,0.5,0.3,0.4382716049382716,0.5,0.3125,0.2631578947368421,0.05357142857142857,0.1,0.18181818181818182,28.22822822822823,0.6923076923076923,,0.07936507936507936,0.007633587786259542,,0.0784313725490196,0.006802721088435374,,,,0.10526315789473684,,0.10909090909090909,0.023809523809523808,0.13157894736842105,0.5,0.5555555555555556,0.2,0.14473684210526316,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4605263157894737,0.3142857142857143,0.3142857142857143,0.2727272727272727,0.05263157894736842,0.5,0.5,0.5,0.21052631578947367,0.375,0.375,0.16666666666666666,0.2,1.0,0.4,0.5,,0.13333333333333333,,,,0.4,0.5,0.39473684210526316,0.375,0.44702302631578944,0.46825,0.39457000000000003,0.07407407407407407,0.09836065573770492,0.07042253521126761,0.14084507042253522,14.176785714285712,25.575,0.15358361774744028,,2.0,1.0,,,,,,,,,,,,,0.07407407407407407,,0.023255813953488372,0.05555555555555555,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,False
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,14033.0,234,-5.0,409,419,55,72,51,828,6.0,15.0,2.0,7.0,1.0,3.0,34.0,63.0,1.0,8.0,,,,,,,,,,,41,86,,,9.0,91,418,5.0,13.0,,,3.0,13.0,3.0,11.0,,,2.0,8,44.0,38.0,,,6.0,,,,8.0,6.0,3.0,9.0,3.0,,1.0,2.0,3.0,21.0,4.0,22.0,32.0,5.0,42.0,27.0,69,4.0,4.0,2.0,2.0,6.0,,4.0,13.0,2.0,2.0,19.0,1.0,,14.0,42.0,3.0,6.0,18.0,2.0,,9.0,1.0,8,55,5.0,0.5365853658536586,0.5789473684210527,,,,,,0.47674418604651164,0.38461538461538464,0.2727272727272727,0.47674418604651164,0.38461538461538464,0.2727272727272727,0.48404255319148937,0.40625,0.3333333333333333,,0.09302325581395349,0.26666666666666666,0.047619047619047616,23.940677966101696,0.3157894736842105,0.25,0.18181818181818182,0.13414634146341464,0.15384615384615385,0.16228070175438597,0.1368421052631579,0.1506849315068493,0.1875,0.1,0.14545454545454545,0.19148936170212766,0.20270270270270271,0.10810810810810811,0.1744186046511628,0.4,0.5454545454545454,0.3333333333333333,0.7325581395348837,0.5396825396825397,0.5666666666666667,0.5588235294117647,0.09302325581395349,0.125,0.14285714285714285,1.0,,,,,,,,,0.5384615384615384,0.2857142857142857,,,,0.2727272727272727,0.3333333333333333,,,,,0.1744186046511628,,0.4015883720930233,0.5173090909090908,0.42818181818181816,0.0967741935483871,0.0967741935483871,0.14285714285714285,0.08791208791208792,7.920930232558138,,0.13447432762836187,1.0,5.0,4.0,,21.0,15.0,2.0,4.0,21.0,8.0,,1.0,1.0,0.125,0.07142857142857142,0.09615384615384616,0.16,0.10606060606060606,0.1282051282051282,,0.38095238095238093,,,,,,,,,,,,,,,,,,False
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,14095.0,235,-19.0,428,438,103,89,56,866,7.0,15.0,2.0,4.0,3.0,4.0,15.0,29.0,22.0,44.0,1.0,4.0,1.0,1.0,4.0,9.0,,1.0,,2.0,44,88,5.0,13.0,16.0,119,429,10.0,15.0,,1.0,1.0,21.0,8.0,16.0,1.0,3.0,6.0,25,56.0,32.0,15.0,,2.0,,9.0,4.0,6.0,9.0,3.0,12.0,2.0,1.0,3.0,4.0,2.0,27.0,,9.0,20.0,7.0,32.0,10.0,42,3.0,4.0,,4.0,9.0,,5.0,6.0,2.0,4.0,15.0,2.0,5.0,4.0,13.0,1.0,2.0,22.0,,,8.0,3.0,25,103,,0.6363636363636364,0.6511627906976745,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.5,0.6666666666666666,0.5,0.5099009900990099,0.625,0.5,0.53125,0.6176470588235294,0.5434782608695652,0.12871287128712872,0.06818181818181818,0.2,0.10344827586206896,25.34930139720559,0.6,0.35,0.10810810810810811,0.05056179775280899,,0.1037344398340249,0.04390243902439024,0.025,,,0.08620689655172414,0.09302325581395349,0.13095238095238096,0.06666666666666667,0.1485148514851485,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.2871287128712871,0.5172413793103449,0.5769230769230769,0.6,0.43564356435643564,0.5,0.5,0.7727272727272727,0.039603960396039604,0.25,0.25,1.0,0.0891089108910891,0.4444444444444444,0.4444444444444444,1.0,0.25,0.5,0.0625,,,0.21052631578947367,0.75,0.05263157894736842,1.0,0.10526315789473684,,0.27722772277227725,0.4444444444444444,0.4456955445544555,0.4551,0.4400894736842105,0.07339449541284404,0.08333333333333333,0.17647058823529413,0.21008403361344538,12.503409090909093,24.469230769230766,0.24065420560747663,1.0,5.0,1.0,,,,,,,,,,,,0.05263157894736842,0.08928571428571429,0.02857142857142857,0.09523809523809523,0.04878048780487805,0.2,,,,,,,,,,,,,,,,,,,False
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,23129.0,385,-27.0,705,708,155,176,108,1413,24.0,38.0,8.0,15.0,4.0,5.0,5.0,15.0,,6.0,,,,,,3.0,,1.0,,2.0,29,59,,3.0,20.0,78,716,10.0,18.0,,1.0,2.0,22.0,5.0,10.0,,2.0,7.0,17,42.0,16.0,,,8.0,1.0,2.0,,7.0,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,6.0,34.0,46.0,1.0,53.0,41.0,94,3.0,10.0,6.0,4.0,8.0,2.0,6.0,12.0,,2.0,20.0,2.0,4.0,29.0,61.0,9.0,5.0,41.0,1.0,,14.0,7.0,17,155,2.0,0.7241379310344828,0.84,,,,,,0.4915254237288136,0.5555555555555556,0.5,0.46774193548387094,0.5263157894736842,0.4166666666666667,0.47560975609756095,0.4782608695652174,0.425,0.04838709677419355,0.11864406779661017,0.15789473684210525,0.06666666666666667,12.244897959183673,0.4,0.03571428571428571,0.15916955017301038,0.10967741935483871,0.14634146341463414,0.14647887323943662,0.11396011396011396,0.07971014492753623,0.1388888888888889,0.2,0.08641975308641975,0.20833333333333334,0.17647058823529413,0.13043478260869565,0.6129032258064516,0.631578947368421,0.75,0.75,0.24193548387096775,0.3333333333333333,0.35714285714285715,0.6,0.0967741935483871,,,,,,,,0.04838709677419355,,,,0.7894736842105263,0.5333333333333333,0.05263157894736842,,,0.4166666666666667,0.8,,,0.16666666666666666,,0.6612903225806451,,0.4916499999999999,0.5154294117647059,0.4309799999999999,0.18666666666666668,0.19444444444444445,0.28205128205128205,0.21794871794871795,4.0067796610169495,40.733333333333334,0.2198581560283688,1.0,6.0,3.0,,6.0,1.0,1.0,4.0,6.0,4.0,,1.0,,,0.03571428571428571,0.09090909090909091,0.15,0.125,0.08333333333333333,0.1111111111111111,0.6666666666666666,0.375,,,,,,,,,,,,,,,,,False
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,18749.0,312,-24.0,565,566,72,87,87,1131,13.0,20.0,1.0,2.0,,,14.0,33.0,37.0,99.0,,4.0,,,9.0,21.0,1.0,1.0,,3.0,64,152,9.0,25.0,30.0,185,586,12.0,19.0,1.0,3.0,4.0,31.0,3.0,13.0,,3.0,12.0,18,24.0,104.0,18.0,9.0,,1.0,20.0,9.0,4.0,46.0,11.0,57.0,8.0,3.0,13.0,16.0,17.0,125.0,1.0,4.0,18.0,,26.0,5.0,31,1.0,9.0,6.0,3.0,17.0,3.0,11.0,8.0,,6.0,25.0,,,8.0,27.0,2.0,4.0,33.0,4.0,1.0,13.0,5.0,18,72,3.0,0.1875,0.1875,0.6666666666666666,0.36,0.3333333333333333,,0.375,0.42105263157894735,0.631578947368421,0.23076923076923078,0.4378531073446328,0.6136363636363636,0.1875,0.4816753926701571,0.6458333333333334,0.4090909090909091,0.14124293785310735,0.02631578947368421,,0.09090909090909091,32.432432432432435,0.68,,0.07894736842105263,0.014705882352941176,0.027777777777777776,0.0912280701754386,0.016233766233766232,0.007462686567164179,,0.1111111111111111,0.0847457627118644,0.06944444444444445,0.08247422680412371,0.01020408163265306,0.11299435028248588,0.65,0.65,0.23076923076923078,0.1864406779661017,0.42424242424242425,0.4666666666666667,0.14285714285714285,0.559322033898305,0.37373737373737376,0.37755102040816324,0.1891891891891892,0.022598870056497175,,,,0.11864406779661017,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09090909090909091,0.5,0.045454545454545456,1.0,,,,,,0.1875,,0.2542372881355932,0.45,0.4388281249999999,0.4245973684210525,0.3769266666666667,0.06989247311827956,0.08074534161490683,0.16756756756756758,0.0972972972972973,13.792763157894736,25.36,0.12743362831858407,,8.0,1.0,,2.0,1.0,1.0,,2.0,,,,,0.010101010101010102,,0.14035087719298245,,0.031578947368421054,0.13636363636363635,0.15384615384615385,,,,,,,,,,2.0,,,0.09090909090909091,,,,,,False
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,32618.0,544,-127.0,998,1012,205,235,133,2010,13.0,18.0,1.0,1.0,6.0,7.0,2.0,2.0,16.0,38.0,6.0,7.0,,,19.0,31.0,4.0,7.0,2.0,3.0,31,58,25.0,38.0,22.0,159,1062,4.0,7.0,5.0,8.0,,23.0,10.0,12.0,2.0,3.0,12.0,38,58.0,4.0,75.0,,,,31.0,19.0,2.0,27.0,2.0,29.0,2.0,,9.0,14.0,4.0,60.0,,5.0,51.0,15.0,89.0,5.0,94,,19.0,6.0,13.0,9.0,3.0,6.0,4.0,1.0,3.0,13.0,1.0,3.0,28.0,49.0,1.0,,28.0,,4.0,9.0,3.0,38,205,3.0,0.9354838709677419,0.9354838709677419,1.0,0.6578947368421053,0.625,0.6666666666666666,0.6578947368421053,0.5344827586206896,0.5714285714285714,0.8333333333333334,0.7135416666666666,0.7666666666666667,0.8666666666666667,0.7222222222222222,0.7666666666666667,0.8333333333333334,0.3958333333333333,0.034482758620689655,0.1111111111111111,,10.586176727909011,0.6923076923076923,0.375,0.13043478260869565,0.011764705882352941,,0.15320910973084886,0.010416666666666666,0.009852216748768473,,,0.052083333333333336,0.14516129032258066,0.16374269005847952,,0.1875,0.7222222222222222,0.8125,0.9230769230769231,0.020833333333333332,1.0,1.0,1.0,0.3958333333333333,0.42105263157894735,0.42105263157894735,0.9375,0.07291666666666667,0.8571428571428571,0.8571428571428571,1.0,0.3229166666666667,0.6129032258064516,0.6129032258064516,1.0,0.06666666666666667,1.0,0.4666666666666667,0.5714285714285714,1.0,0.4666666666666667,0.8571428571428571,,,0.2,0.6666666666666666,0.5833333333333334,0.6129032258064516,0.49065416666666667,0.5160821428571428,0.5044166666666666,0.08571428571428572,0.13432835820895522,0.14465408805031446,0.2389937106918239,12.912068965517241,24.557894736842105,0.20541082164328658,,23.0,,,2.0,2.0,,,2.0,1.0,,,,,,0.25,0.025974025974025976,0.006896551724137931,0.2857142857142857,0.13636363636363635,0.5,1.0,,,,,,,1.0,1.0,,,0.06666666666666667,1.0,1.0,,,,False
