EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,OffTwoPtRebounds,OffTwoPtReboundPct,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,Corner3Assists,DefCorner3ReboundPct,BlockedShortMidRange,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,Clear Path Fouls,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
275,1610612752,Allan Houston,Allan Houston,275,NYK,107650.0,1794,-30.0,3385,3389,790.0,1010,390.0,6774,8.0,33.0,,5.0,2.0,5.0,69.0,150.0,396.0,27.0,58.0,5.0,10.0,60.0,144.0,253.0,579,87.0,202.0,157.0,924.0,3482.0,18.0,42.0,79.0,50.0,119.0,28.0,55.0,60.0,244.0,264.0,242.0,249.0,2.0,143.0,60.0,27.0,79.0,20.0,99.0,17.0,21.0,24.0,218.0,5.0,77.0,101.0,20.0,121.0,38.0,18.0,63.0,40.0,23.0,102.0,25.0,38.0,105.0,10.0,172.0,61.0,16.0,1.0,1.0,2.0,2.0,244.0,790.0,18.0,0.5217391304347826,0.5238095238095238,0.9540229885057471,0.4306930693069307,0.509090909090909,0.43283582089552236,0.4369602763385147,0.42857142857142855,0.42016806722689076,0.4910371318822023,0.5652173913043478,0.5287356321839081,0.5317273795534665,0.5642857142857143,0.594059405940594,0.2586427656850192,0.046632124352331605,0.21212121212121213,0.08,24.817708333333336,0.6176470588235294,0.05891354246365723,0.01597444089456869,0.060218978102189784,0.01256281407035176,0.02074688796680498,0.05570291777188329,0.05569620253164557,0.06355140186915888,1.0,0.04225352112676056,0.24242424242424243,0.3076923076923077,0.125,0.19206145966709348,0.46,0.5,0.2753623188405797,0.5070422535211268,0.07426376440460948,0.46551724137931033,0.46551724137931033,0.9629629629629629,0.18437900128040974,0.4166666666666667,0.425531914893617,0.95,0.07246376811594203,,0.028735632183908046,0.4,0.05747126436781609,0.5,0.30089628681177977,0.4195804195804196,0.44059044871794856,0.47352542372881357,0.4296063583815028,0.07664670658682635,0.09682539682539683,0.0854978354978355,0.26406926406926406,14.968048359240072,24.88762376237624,0.23338257016248154,176.0,15.0,0.011727912431587178,0.01644736842105263,0.4444444444444444,0.4536082474226804,0.6363636363636364,4.0,11.0,23.0,23.0,45.0,14.0,27.0,1.0,12.0,1.0,3.0,34.0,22.0,2.0,7.0,20.0,39.0,3.0,5.0,11.0,10.0,,0.5185185185185185,0.01485148514851485,0.020202020202020204,0.020833333333333332,0.01639344262295082,0.06528189910979229,0.015,0.006956521739130435,,0.06048387096774194,0.01728395061728395,,0.057971014492753624,0.3333333333333333,0.4782608695652174,1.0,0.25862068965517243,0.5111111111111111,14.0,11.0,19.0,3.0,0.07865168539325842,,,4.0,1.0,1.0,,False,,,,3.0,,,1.0,,0.75,1.0,3.0,0.014634146341463415
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,68948.0,1149,25.0,2166,2164,620.0,752,285.0,4330,34.0,73.0,8.0,21.0,8.0,15.0,43.0,109.0,161.0,7.0,13.0,2.0,4.0,8.0,29.0,133.0,343,15.0,42.0,64.0,375.0,2183.0,14.0,45.0,41.0,34.0,88.0,4.0,15.0,28.0,108.0,148.0,118.0,45.0,18.0,29.0,8.0,22.0,59.0,16.0,75.0,10.0,27.0,13.0,166.0,5.0,109.0,139.0,39.0,178.0,38.0,28.0,36.0,25.0,11.0,60.0,11.0,32.0,75.0,2.0,82.0,31.0,11.0,11.0,8.0,12.0,6.0,108.0,620.0,15.0,0.556390977443609,0.5967741935483871,1.0,0.35714285714285715,0.26666666666666666,0.35714285714285715,0.3877551020408163,0.3111111111111111,0.38636363636363635,0.4038961038961039,0.29245283018867924,0.3883495145631068,0.44089834515366433,0.3448275862068966,0.4491525423728814,0.10909090909090909,0.0641399416909621,0.1917808219178082,0.06422018348623854,19.312275089964015,0.6,0.1357409713574097,0.03125,0.1332694151486098,0.03622497616777884,0.03418803418803419,0.12156862745098039,0.099601593625498,0.17845117845117844,0.5,0.18961038961038962,0.4657534246575342,0.576271186440678,0.38235294117647056,0.2831168831168831,0.3944954128440367,0.4215686274509804,0.3953488372093023,0.41818181818181815,0.033766233766233764,0.5384615384615384,0.5384615384615384,1.0,0.07532467532467532,0.27586206896551724,0.27586206896551724,1.0,0.39622641509433965,0.38095238095238093,0.14563106796116504,0.5333333333333333,0.038834951456310676,0.5,0.2987012987012987,0.27586206896551724,0.4440227272727274,0.49024772727272725,0.42550339805825244,0.07524271844660194,0.08378378378378379,0.10933333333333334,0.288,11.504664723032066,24.378571428571426,0.28624192059095105,56.0,33.0,0.03712035995500562,0.04954954954954955,0.34782608695652173,0.35,0.7857142857142857,1.0,1.0,7.0,2.0,11.0,1.0,8.0,10.0,,,,19.0,30.0,,4.0,10.0,24.0,,3.0,6.0,4.0,1.0,0.125,,0.006211180124223602,,,0.125,0.045774647887323945,0.02349869451697128,0.023255813953488372,0.10650887573964497,0.018867924528301886,0.125,0.018867924528301886,0.1320754716981132,0.14285714285714285,1.0,0.10679611650485436,0.18181818181818182,15.0,4.0,2.0,6.0,0.16901408450704225,2.0,,1.0,1.0,1.0,,False,,,,,1.0,1.0,,0.01694915254237288,,,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,47321.0,789,-35.0,1472,1453,370.0,516,178.0,2925,49.0,68.0,13.0,21.0,9.0,13.0,33.0,81.0,36.0,,,,,,,92.0,185,,,50.0,234.0,1471.0,17.0,34.0,46.0,18.0,40.0,,,18.0,54.0,122.0,62.0,,18.0,,,12.0,17.0,7.0,24.0,4.0,4.0,5.0,55.0,8.0,73.0,115.0,54.0,169.0,11.0,7.0,26.0,10.0,16.0,62.0,14.0,42.0,122.0,12.0,67.0,30.0,8.0,13.0,11.0,13.0,10.0,54.0,370.0,23.0,0.6630434782608695,0.7349397590361446,,,,,0.4972972972972973,0.5,0.45,0.4972972972972973,0.5,0.45,0.5467289719626168,0.5609756097560976,0.5192307692307693,,0.06486486486486487,0.07352941176470588,0.07407407407407407,16.428571428571427,0.41935483870967744,0.13851992409867173,0.058823529411764705,0.1436950146627566,0.07547169811320754,0.0673076923076923,0.12837837837837837,0.14689265536723164,0.13861386138613863,0.7692307692307693,0.3675675675675676,0.7205882352941176,0.7777777777777778,0.6326530612244898,0.43783783783783786,0.4074074074074074,0.44,0.696969696969697,0.1945945945945946,,,,,,,,,0.6176470588235294,0.6190476190476191,0.325,0.6923076923076923,,,0.3675675675675676,,0.44688216216216214,0.48658888888888896,0.42630749999999995,0.14563106796116504,0.14563106796116504,0.19658119658119658,0.23076923076923078,7.367027027027028,,0.2513586956521739,10.0,44.0,0.07956600361663653,0.09022556390977443,0.2777777777777778,0.2857142857142857,0.7,,,,,,,,12.0,,,,8.0,25.0,17.0,1.0,4.0,36.0,,8.0,11.0,9.0,,,,0.027777777777777776,,0.3148148148148148,0.16129032258064516,0.11299435028248588,0.04938271604938271,0.03125,0.15315315315315314,0.012345679012345678,0.07692307692307693,,,,,,,1.0,21.0,,3.0,0.18181818181818182,2.0,3.0,3.0,,,,False,,,,,2.0,1.0,2.0,0.046511627906976744,,,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,20557.0,343,14.0,618,631,158.0,270,97.0,1249,31.0,48.0,17.0,22.0,7.0,12.0,7.0,28.0,18.0,,,,,,1.0,45.0,94,,1.0,26.0,116.0,625.0,19.0,26.0,51.0,11.0,23.0,,1.0,10.0,32.0,50.0,40.0,,30.0,,,11.0,10.0,1.0,11.0,1.0,5.0,1.0,23.0,6.0,37.0,56.0,49.0,105.0,12.0,8.0,13.0,6.0,7.0,24.0,4.0,28.0,47.0,4.0,37.0,20.0,2.0,8.0,5.0,9.0,6.0,32.0,158.0,4.0,0.5555555555555556,0.8333333333333334,,,,,0.4787234042553192,0.7307692307692307,0.4782608695652174,0.47368421052631576,0.7307692307692307,0.4583333333333333,0.5272727272727272,0.75,0.5517241379310345,0.010526315789473684,0.11702127659574468,0.14583333333333334,0.10714285714285714,18.33105335157319,0.5416666666666666,0.1522633744855967,0.16216216216216217,0.16501650165016502,0.16161616161616163,0.13333333333333333,0.13253012048192772,0.19117647058823528,0.14130434782608695,0.6666666666666666,0.5052631578947369,0.6458333333333334,0.7560975609756098,0.45161290322580644,0.29473684210526313,0.25,0.28,0.8571428571428571,0.18947368421052632,,,,,0.010526315789473684,,,,0.8461538461538461,0.7727272727272727,0.5,0.5833333333333334,,,0.5157894736842106,,0.4712542553191488,0.5195913043478262,0.4637173913043478,0.18518518518518517,0.18691588785046728,0.4396551724137931,0.27586206896551724,5.617021276595746,62.0,0.255663430420712,7.0,42.0,0.16153846153846155,0.2028985507246377,0.3888888888888889,0.4117647058823529,0.7142857142857143,,,,,1.0,,,13.0,,1.0,,4.0,13.0,6.0,2.0,4.0,11.0,,2.0,2.0,7.0,,,,0.05555555555555555,,0.24,0.21666666666666667,0.12643678160919541,0.16346153846153846,0.2857142857142857,0.22727272727272727,0.05263157894736842,0.11764705882352941,,,,,0.041666666666666664,,,7.0,,,0.1875,3.0,1.0,,1.0,1.0,,False,,,,,1.0,,1.0,0.047619047619047616,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,101242.0,1687,-2.0,3204,3193,739.0,918,416.0,6397,130.0,226.0,12.0,18.0,38.0,69.0,43.0,99.0,244.0,1.0,5.0,1.0,2.0,45.0,133.0,261.0,569,46.0,138.0,185.0,845.0,3350.0,14.0,34.0,57.0,65.0,140.0,14.0,41.0,75.0,247.0,150.0,372.0,39.0,6.0,129.0,45.0,19.0,335.0,76.0,411.0,45.0,107.0,70.0,898.0,8.0,66.0,98.0,34.0,132.0,59.0,23.0,90.0,71.0,19.0,143.0,26.0,38.0,89.0,3.0,224.0,86.0,29.0,3.0,1.0,4.0,3.0,247.0,739.0,16.0,0.28735632183908044,0.29069767441860467,0.2826086956521739,0.3333333333333333,0.34146341463414637,0.34328358208955223,0.45869947275922673,0.4117647058823529,0.4642857142857143,0.4667609618104668,0.45121951219512196,0.47513812154696133,0.5242839352428393,0.5480769230769231,0.5466666666666666,0.19519094766619519,0.033391915641476276,0.061946902654867256,0.030303030303030304,25.56065928127533,0.6293706293706294,0.055,0.03361344537815126,0.06193548387096774,0.02192134107027724,0.03804347826086957,0.04909560723514212,0.04043126684636118,0.07239819004524888,0.75,0.31966053748231965,0.5752212389380531,0.6132075471698113,0.24615384615384617,0.14002828854314003,0.43434343434343436,0.4479166666666667,0.13953488372093023,0.3451202263083451,0.007072135785007072,0.2,0.25,1.0,0.18811881188118812,0.3383458646616541,0.3383458646616541,0.26666666666666666,0.43902439024390244,0.6666666666666666,0.3812154696132597,0.5507246376811594,0.011049723756906077,0.5,0.5148514851485149,0.3488372093023256,0.48525413694721853,0.487475,0.4812528409090909,0.11498708010335917,0.1358609794628752,0.06745562130177515,0.2923076923076923,9.801933216168715,26.327536231884064,0.23064918851435706,88.0,26.0,0.019801980198019802,0.020289855072463767,0.36065573770491804,0.36363636363636365,0.42045454545454547,1.0,3.0,6.0,13.0,39.0,3.0,7.0,20.0,99.0,4.0,1.0,158.0,30.0,2.0,13.0,36.0,53.0,1.0,,11.0,22.0,1.0,0.42857142857142855,0.007246376811594203,0.00819672131147541,,0.020833333333333332,0.08571428571428572,0.02493765586034913,0.015873015873015872,0.018518518518518517,0.10526315789473684,0.03523035230352303,0.5833333333333334,0.024390243902439025,0.14634146341463414,0.5,0.3333333333333333,0.2154696132596685,0.3333333333333333,31.0,9.0,6.0,31.0,0.038834951456310676,1.0,2.0,5.0,1.0,,,False,1.0,,0.2,,,,,,,,3.0,0.02127659574468085
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,18452.0,308,,564,562,136.0,195,76.0,1126,9.0,19.0,,2.0,1.0,1.0,4.0,18.0,25.0,2.0,4.0,1.0,1.0,6.0,19.0,25.0,62,8.0,23.0,19.0,93.0,540.0,2.0,6.0,6.0,4.0,16.0,3.0,9.0,5.0,22.0,30.0,20.0,21.0,,16.0,6.0,4.0,45.0,8.0,53.0,4.0,14.0,9.0,114.0,,14.0,18.0,4.0,22.0,22.0,10.0,11.0,7.0,4.0,24.0,5.0,13.0,29.0,,27.0,11.0,3.0,,,,,22.0,136.0,4.0,0.6,0.6,0.875,0.34782608695652173,0.3333333333333333,0.4,0.4032258064516129,0.3333333333333333,0.25,0.43529411764705883,0.2857142857142857,0.34,0.4744897959183674,0.375,0.3793103448275862,0.27058823529411763,0.06451612903225806,0.15789473684210525,0.05555555555555555,18.68300153139357,0.4583333333333333,0.07734806629834254,,0.07563025210084033,0.014652014652014652,,0.07407407407407407,0.11764705882352941,0.05263157894736842,,0.2235294117647059,0.47368421052631576,0.5625,0.5555555555555556,0.21176470588235294,0.2222222222222222,0.23529411764705882,0.5,0.29411764705882354,0.047058823529411764,0.5,0.5,1.0,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2857142857142857,,0.04,1.0,0.04,1.0,0.49411764705882355,0.375,0.4746390243902439,0.47619999999999996,0.3946386363636364,0.11578947368421053,0.1527777777777778,0.06451612903225806,0.23655913978494625,10.166129032258064,27.291304347826088,0.24113475177304963,12.0,4.0,0.016736401673640166,0.015151515151515152,0.48,0.48,0.6666666666666666,,,1.0,2.0,8.0,,1.0,2.0,3.0,3.0,,22.0,4.0,,,12.0,13.0,,,,1.0,,,,,,,0.07017543859649122,0.020618556701030927,0.013157894736842105,,0.07317073170731707,,,,0.14285714285714285,,,0.32,0.25,6.0,2.0,,4.0,0.0625,,,1.0,,,,False,,,,,,,1.0,,,,,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,25412.0,424,7.0,789,797,211.0,233,84.0,1586,32.0,46.0,11.0,17.0,9.0,12.0,19.0,45.0,51.0,,,,,,,65.0,142,,,22.0,152.0,793.0,14.0,24.0,29.0,13.0,30.0,,,3.0,29.0,82.0,48.0,,12.0,,,3.0,15.0,5.0,20.0,2.0,8.0,3.0,45.0,5.0,68.0,88.0,31.0,119.0,12.0,8.0,13.0,8.0,5.0,27.0,6.0,22.0,46.0,5.0,38.0,19.0,3.0,11.0,7.0,11.0,8.0,29.0,211.0,4.0,0.6307692307692307,0.6949152542372882,,,,,0.45774647887323944,0.5833333333333334,0.43333333333333335,0.45774647887323944,0.5833333333333334,0.43333333333333335,0.4810126582278481,0.58,0.4393939393939394,,0.02112676056338028,0.021739130434782608,0.022222222222222223,20.739910313901344,0.48148148148148145,0.21725239616613418,0.0684931506849315,0.20558375634517767,0.08757062146892655,0.07407407407407407,0.16883116883116883,0.2391304347826087,0.22916666666666666,0.7272727272727273,0.323943661971831,0.6956521739130435,0.7111111111111111,0.65625,0.31690140845070425,0.4222222222222222,0.4318181818181818,0.42105263157894735,0.3591549295774648,,,,,,,,,0.7083333333333334,0.6470588235294118,0.4,0.75,,,0.323943661971831,,0.4482169014084507,0.5120150000000001,0.45092000000000004,0.12258064516129032,0.12258064516129032,0.19078947368421054,0.19078947368421054,9.278169014084508,,0.2674271229404309,14.0,26.0,0.09252669039145907,0.1625,0.27450980392156865,0.28,0.8571428571428571,,,,,,,,1.0,,,,4.0,13.0,7.0,1.0,4.0,14.0,,2.0,5.0,6.0,,,,0.0196078431372549,,0.2413793103448276,0.16049382716049382,0.10714285714285714,0.03418803418803419,0.05263157894736842,0.14285714285714285,0.013513513513513514,0.2727272727272727,,,,,,,5.0,3.0,,3.0,0.2222222222222222,4.0,3.0,1.0,,,,False,,,,,,,2.0,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,146113.0,2435,-3.0,4618,4610,967.0,1272,537.0,9228,76.0,139.0,22.0,46.0,18.0,32.0,113.0,250.0,400.0,,,,,,3.0,375.0,789,,3.0,102.0,852.0,4741.0,55.0,114.0,127.0,62.0,138.0,,3.0,38.0,162.0,600.0,150.0,,50.0,3.0,,36.0,102.0,43.0,145.0,30.0,46.0,24.0,333.0,31.0,349.0,505.0,139.0,644.0,52.0,31.0,64.0,44.0,20.0,127.0,24.0,140.0,287.0,26.0,122.0,47.0,16.0,76.0,48.0,77.0,45.0,162.0,967.0,29.0,0.8,0.8571428571428571,,,,,0.4752851711026616,0.4824561403508772,0.4492753623188406,0.4734848484848485,0.47413793103448276,0.4397163120567376,0.500587544065805,0.5,0.49693251533742333,0.003787878787878788,0.045627376425855515,0.1510791366906475,0.052,18.596691386195094,0.5039370078740157,0.19335180055401663,0.07524271844660194,0.1935767707875055,0.06382001836547291,0.05442176870748299,0.17723880597014927,0.20512820512820512,0.19640387275242047,0.5844155844155844,0.1755050505050505,0.5467625899280576,0.6440677966101694,0.618421052631579,0.31565656565656564,0.452,0.4767932489451477,0.6548672566371682,0.5050505050505051,,,,,0.003787878787878788,,,,0.39655172413793105,0.4782608695652174,0.22695035460992907,0.5625,,,0.17929292929292928,,0.42931805555555547,0.46197628865979384,0.4225191489361702,0.0562874251497006,0.056490384615384616,0.14906103286384975,0.19014084507042253,11.758174904942969,25.766666666666666,0.2093980077955825,186.0,108.0,0.061155152887882216,0.10672853828306264,0.465,0.46733668341708545,0.9623655913978495,,,2.0,,3.0,,2.0,17.0,,,,32.0,91.0,65.0,12.0,21.0,63.0,,4.0,8.0,4.0,3.0,,,0.005,,0.4482758620689655,0.19444444444444445,0.05263157894736842,0.04183006535947712,0.1271186440677966,0.2017291066282421,0.032,0.09090909090909091,,0.017241379310344827,,,0.02127659574468085,,14.0,34.0,,13.0,0.17355371900826447,25.0,,3.0,1.0,1.0,1.0,False,,,,,,,1.0,,,,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,87780.0,1463,-27.0,2753,2745,488.0,609,338.0,5498,79.0,131.0,33.0,65.0,12.0,22.0,52.0,134.0,23.0,,,,,,,137.0,288,,,78.0,352.0,2804.0,37.0,81.0,95.0,20.0,40.0,,,25.0,65.0,160.0,114.0,,60.0,,,24.0,19.0,5.0,24.0,5.0,4.0,4.0,53.0,24.0,216.0,286.0,139.0,425.0,16.0,9.0,16.0,5.0,11.0,54.0,11.0,78.0,139.0,14.0,116.0,50.0,13.0,118.0,87.0,118.0,72.0,65.0,488.0,5.0,0.583941605839416,0.7476635514018691,,,,,0.4756944444444444,0.4567901234567901,0.5,0.4756944444444444,0.4567901234567901,0.5,0.5161290322580645,0.4846938775510204,0.5327868852459017,,0.08333333333333333,0.1450381679389313,0.03731343283582089,12.480252764612954,0.2962962962962963,0.19302949061662197,0.0975609756097561,0.18745545260156807,0.1043872919818457,0.08888888888888889,0.16451612903225807,0.2132564841498559,0.19696969696969696,0.6101694915254238,0.4548611111111111,0.6030534351145038,0.7053571428571429,0.5443037974683544,0.4652777777777778,0.3880597014925373,0.40310077519379844,0.6153846153846154,0.0798611111111111,,,,,,,,,0.8024691358024691,0.5076923076923077,0.55,0.5454545454545454,,,0.4548611111111111,,0.4660270833333333,0.5244616438356166,0.48774249999999986,0.1524390243902439,0.1524390243902439,0.26988636363636365,0.1846590909090909,5.003472222222225,,0.1772611696331275,6.0,114.0,0.10594795539033457,0.11498257839721254,0.2608695652173913,0.2608695652173913,0.8333333333333334,,,,,,,,21.0,,,,11.0,47.0,23.0,10.0,7.0,38.0,1.0,8.0,6.0,10.0,1.0,,,,,0.3150684931506849,0.16549295774647887,0.10674157303370786,0.09930715935334873,0.12121212121212122,0.1650485436893204,0.07936507936507936,0.06060606060606061,,,,,,,2.0,4.0,,,0.16666666666666666,30.0,17.0,,,,1.0,False,,1.0,,,1.0,,18.0,0.018867924528301886,,,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,43137.0,719,-3.0,1339,1338,250.0,394,184.0,2677,43.0,74.0,6.0,11.0,3.0,11.0,37.0,88.0,72.0,8.0,18.0,1.0,2.0,17.0,42.0,109.0,234,25.0,60.0,72.0,365.0,1419.0,9.0,23.0,33.0,11.0,35.0,3.0,9.0,29.0,60.0,88.0,130.0,75.0,8.0,41.0,17.0,17.0,27.0,5.0,32.0,3.0,6.0,12.0,69.0,3.0,66.0,87.0,25.0,112.0,23.0,12.0,21.0,10.0,11.0,41.0,8.0,27.0,64.0,,90.0,37.0,11.0,5.0,4.0,5.0,3.0,60.0,250.0,10.0,0.4036697247706422,0.41904761904761906,1.0,0.4166666666666667,0.3333333333333333,0.423728813559322,0.4658119658119658,0.391304347826087,0.3142857142857143,0.49829931972789115,0.45,0.3522727272727273,0.5464071856287425,0.4714285714285714,0.4918032786885246,0.20408163265306123,0.07264957264957266,0.12162162162162163,0.06818181818181818,24.007682458386686,0.5121951219512195,0.132,0.031914893617021274,0.12199036918138041,0.03816793893129771,0.02857142857142857,0.09937888198757763,0.12080536912751678,0.16842105263157894,0.6,0.25170068027210885,0.581081081081081,0.6615384615384615,0.37209302325581395,0.29931972789115646,0.42045454545454547,0.45121951219512196,0.2972972972972973,0.24489795918367346,0.061224489795918366,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,0.40476190476190477,0.4146341463414634,1.0,0.36666666666666664,0.5454545454545454,0.25,0.2727272727272727,0.045454545454545456,0.5,0.4557823129251701,0.4146341463414634,0.47303805460750836,0.5056645833333334,0.45508139534883724,0.11455108359133127,0.14068441064638784,0.09041095890410959,0.1643835616438356,8.923076923076923,24.848333333333326,0.18670649738610903,29.0,22.0,0.0392156862745098,0.0440251572327044,0.4027777777777778,0.4142857142857143,0.5862068965517241,,3.0,7.0,2.0,7.0,3.0,7.0,6.0,,1.0,1.0,9.0,10.0,11.0,8.0,11.0,20.0,1.0,3.0,1.0,8.0,1.0,0.42857142857142855,0.016666666666666666,0.027777777777777776,0.023809523809523808,0.28205128205128205,0.08130081300813008,0.03684210526315789,0.03773584905660377,0.041666666666666664,0.08888888888888889,0.05673758865248227,,,0.23333333333333334,0.42857142857142855,1.0,0.1590909090909091,0.2857142857142857,4.0,10.0,2.0,2.0,0.06060606060606061,,,1.0,,,,False,,,,,,1.0,,,,,,
