EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyFtPoints,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyArc3Accuracy,3SecondViolations,SecondChanceArc3PctAssisted,DefensiveGoaltends,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,12177.0,203,19.0,359,370,90,103,57,729,40.0,4.0,3.0,53.0,3.0,354,17.0,14.0,2.0,5.0,11.0,14.0,9.0,31.0,19.0,22.0,40.0,10.0,6.0,24.0,90,0.05357142857142857,0.09433962264150944,0.125,20.183486238532108,0.1357142857142857,0.12048192771084337,0.1836734693877551,0.7142857142857143,0.07142857142857142,0.05357142857142857,0.7678571428571429,0.5397861111111111,0.518085294117647,0.5250900000000001,3.9698113207547165,35.800000000000004,0.25069637883008355,24.0,7.0,14.0,5.0,10.0,2.0,3.0,9.0,29.0,16.0,77.0,7.0,21.0,6.0,20.0,32.0,26.0,14.0,2.0,1.0,4.0,13.0,18.0,3.0,4.0,6.0,3.0,3.0,17.0,,3.0,10.0,34.0,4.0,18.0,1.0,1.0,1.0,20.0,5.0,0.5517241379310345,0.7272727272727273,0.5471698113207547,0.4117647058823529,0.42857142857142855,0.5446428571428571,0.4722222222222222,0.4411764705882353,0.5422535211267606,0.525,0.5,0.35294117647058826,0.09420289855072464,0.10526315789473684,0.038461538461538464,0.09659090909090909,0.07142857142857142,,0.06521739130434782,0.1206896551724138,0.11538461538461539,0.15789473684210525,0.6,0.6857142857142857,0.4583333333333333,0.5,0.5,0.16071428571428573,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.5,0.5882352941176471,0.5,0.2571428571428571,0.26865671641791045,0.2727272727272727,0.2597402597402597,5.0,1.0,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,,1.0,1.0,,3.0,2.0,1.0,,2.0,1.0,2.0,11.0,2.0,,,1.0,5.0,1.0,,,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,,,,,0.07692307692307693,0.1,0.17142857142857143,0.05263157894736842,0.08823529411764706,0.08333333333333333,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.05555555555555555,1.0,,,0.17647058823529413,0.5,1.0,,,0.3333333333333333,,1.0,,True,,,,,
905,1610612757,Dale Davis,Dale Davis,905,POR,14918.0,249,-57.0,447,439,103,111,71,886,19.0,6.0,,36.0,,472,10.0,2.0,,2.0,6.0,10.0,1.0,24.0,16.0,19.0,57.0,5.0,3.0,16.0,103,,0.05555555555555555,0.10526315789473684,9.176029962546817,0.0784313725490196,0.07883817427385892,0.017241379310344827,0.5277777777777778,0.16666666666666666,,0.5277777777777778,0.4781388888888889,0.5322,0.43825000000000003,6.138888888888889,,0.23042505592841164,11.0,3.0,8.0,1.0,1.0,2.0,5.0,11.0,18.0,12.0,48.0,4.0,10.0,1.0,6.0,26.0,10.0,4.0,3.0,3.0,5.0,29.0,38.0,,2.0,3.0,,3.0,5.0,1.0,3.0,6.0,16.0,,6.0,8.0,4.0,8.0,6.0,2.0,0.7222222222222222,0.8125,0.5,0.4,0.5,0.5,0.4,0.5,0.5454545454545454,0.45454545454545453,0.6,0.6,0.1858974358974359,0.1282051282051282,0.08108108108108109,0.17435897435897435,0.10526315789473684,0.25,0.13333333333333333,0.24615384615384617,0.19230769230769232,,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.3055555555555556,0.45454545454545453,0.45454545454545453,0.6,0.8,0.375,0.5,1.0,0.14285714285714285,0.14285714285714285,0.20833333333333334,0.125,4.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,4.0,4.0,,2.0,,4.0,,2.0,,1.0,,4.0,,2.0,,,,,4.0,4.0,,,,,,,,,,0.2857142857142857,,0.1,0.034482758620689655,0.15217391304347827,,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,True,,,,,
2241,1610612757,Omar Cook,Omar Cook,2241,POR,2094.0,35,-35.0,69,69,30,28,6,138,1.0,,1.0,4.0,1.0,92,,1.0,1.0,,6.0,7.0,2.0,15.0,,,,3.0,1.0,6.0,30,0.2,,,6.666666666666667,,,,0.2,,0.2,0.4,0.42467,,0.421775,16.5,25.4,0.43478260869565216,,,,,,,2.0,3.0,2.0,,4.0,,,1.0,2.0,4.0,,,4.0,,,,,,2.0,,,,,,,4.0,,,,,,,2.0,,1.0,1.0,0.5,,1.0,0.4,,0.5,0.4,,0.5,,,,,,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,True,,,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,3082.0,51,-21.0,102,100,55,56,10,202,8.0,3.0,,18.0,,106,2.0,9.0,,1.0,2.0,3.0,,7.0,2.0,2.0,7.0,1.0,,2.0,55,,0.05555555555555555,0.125,24.324324324324323,0.045454545454545456,0.041666666666666664,,0.4444444444444444,0.16666666666666666,,0.4444444444444444,0.4819888888888889,0.5192,0.5073888888888889,8.444444444444445,,0.5392156862745098,3.0,1.0,1.0,2.0,5.0,,1.0,7.0,4.0,6.0,14.0,1.0,2.0,2.0,9.0,4.0,4.0,2.0,1.0,,,2.0,5.0,,1.0,2.0,1.0,1.0,5.0,,2.0,1.0,9.0,1.0,4.0,,,1.0,9.0,,0.5,0.6666666666666666,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.3181818181818182,0.5,0.4090909090909091,0.4,0.06060606060606061,,,0.04081632653061224,0.08695652173913043,,,0.14285714285714285,,,0.375,0.42857142857142855,0.3333333333333333,,,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,0.5555555555555556,0.4,0.19047619047619047,0.19047619047619047,0.14285714285714285,0.6428571428571429,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,3.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,0.42857142857142855,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
445,1610612757,Wesley Person,Wesley Person,445,POR,8166.0,136,-18.0,249,253,67,54,33,502,1.0,2.0,12.0,12.0,18.0,265,1.0,5.0,12.0,1.0,8.0,11.0,4.0,25.0,2.0,3.0,13.0,2.0,2.0,5.0,67,0.6,0.08333333333333333,,13.356164383561644,0.02,0.02459016393442623,0.03125,0.03333333333333333,0.06666666666666667,0.4,0.6333333333333333,0.5070733333333333,,0.444825,15.758333333333333,24.355555555555558,0.26907630522088355,1.0,1.0,1.0,,,,1.0,9.0,2.0,6.0,37.0,1.0,4.0,,4.0,2.0,2.0,2.0,3.0,1.0,3.0,7.0,10.0,,,5.0,5.0,,6.0,1.0,3.0,2.0,9.0,,2.0,,,,4.0,,0.5,1.0,0.16666666666666666,1.0,,0.5166666666666667,1.0,0.1875,0.5303030303030303,1.0,0.2222222222222222,0.8333333333333334,0.07954545454545454,0.14285714285714285,0.045454545454545456,0.09174311926605505,,0.2,0.08333333333333333,0.09090909090909091,0.2,,1.0,1.0,,,,0.3,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,,,0.0625,0.14285714285714285,0.10810810810810811,0.10810810810810811,1.0,,4.0,6.0,,,,,5.0,,,3.0,9.0,,,2.0,1.0,3.0,27.0,,,5.0,,3.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,0.5,,0.3333333333333333,0.5,,0.5,,,,,0.038461538461538464,,0.05,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,0.375,0.4166666666666667,1.0,3.0,,0.3333333333333333,,,,True,,,,,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,2794.0,47,-4.0,93,89,53,44,7,182,5.0,2.0,2.0,10.0,4.0,96,,7.0,2.0,2.0,7.0,9.0,1.0,20.0,2.0,2.0,3.0,3.0,,6.0,53,0.2857142857142857,0.2,0.2,21.21212121212121,0.06451612903225806,0.058823529411764705,0.16666666666666666,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.5267785714285715,,0.5289900000000001,7.6,24.3,0.5698924731182796,3.0,,,2.0,3.0,,,3.0,3.0,4.0,16.0,,,2.0,11.0,,6.0,,6.0,,1.0,,1.0,,3.0,4.0,1.0,3.0,5.0,,3.0,4.0,4.0,,1.0,,,,11.0,1.0,,,0.3,,0.2857142857142857,0.42857142857142855,,0.35,0.5,,0.4583333333333333,0.8,,0.058823529411764705,,0.022727272727272728,0.0625,,,,0.06666666666666667,,0.6,0.75,,,,0.21428571428571427,,,,,,0.3,0.6666666666666666,0.06666666666666667,0.09090909090909091,,0.6875,4.0,,1.0,2.0,,,1.0,2.0,1.0,,,1.0,2.0,,,,1.0,3.0,6.0,,,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,0.5,,0.3333333333333333,0.5,,0.5,,,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.5,0.5,1.0,,,,,,,0.2,0.5,0.1,0.5,,,,,,,,True,,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,1597.0,27,-2.0,51,52,26,15,5,103,3.0,,,5.0,,50,1.0,4.0,,,,,,,1.0,1.0,5.0,,,1.0,26,,,,12.06896551724138,0.05263157894736842,0.043478260869565216,,0.6,,,0.6,0.5006,0.5622,0.48295,7.140000000000001,,0.5098039215686274,2.0,,1.0,1.0,2.0,,1.0,2.0,3.0,1.0,7.0,,,2.0,5.0,6.0,,,,,3.0,1.0,4.0,,,,,,1.0,,,,2.0,,1.0,3.0,2.0,3.0,5.0,,1.0,1.0,0.6,,0.5,0.6,,0.5,0.5833333333333334,,0.5,,0.05555555555555555,0.2727272727272727,,0.13793103448275862,0.14285714285714285,,0.14285714285714285,,0.25,,0.6666666666666666,0.6666666666666666,1.0,,,0.4,0.5,0.5,1.0,1.0,,0.5,0.5,0.16666666666666666,0.16666666666666666,,0.7142857142857143,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,True,,,,,
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,4822.0,80,,153,150,60,55,19,303,12.0,5.0,,27.0,,156,4.0,7.0,,,4.0,5.0,3.0,11.0,6.0,6.0,16.0,4.0,3.0,10.0,60,,,,23.837209302325583,0.10714285714285714,0.0967741935483871,0.23076923076923078,0.4444444444444444,0.18518518518518517,,0.4444444444444444,0.4728925925925927,0.5954,0.4144,8.155555555555557,,0.39215686274509803,11.0,3.0,4.0,1.0,1.0,1.0,5.0,10.0,17.0,13.0,47.0,3.0,6.0,4.0,9.0,12.0,22.0,6.0,1.0,,1.0,9.0,10.0,,1.0,4.0,1.0,3.0,6.0,1.0,1.0,6.0,16.0,,7.0,2.0,2.0,2.0,9.0,1.0,0.35294117647058826,0.42857142857142855,0.6296296296296297,0.75,0.5714285714285714,0.6296296296296297,0.75,0.5714285714285714,0.6714285714285714,0.75,0.5625,0.6666666666666666,0.1875,0.04,,0.136986301369863,0.06666666666666667,,0.23076923076923078,0.05263157894736842,0.05,,0.9166666666666666,0.9166666666666666,0.18181818181818182,0.2,0.2,0.37037037037037035,0.5,0.5,0.8,1.0,0.75,0.14285714285714285,1.0,0.20588235294117646,0.20588235294117646,0.1276595744680851,0.19148936170212766,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,0.07692307692307693,,0.3125,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,480.0,8,-13.0,21,20,15,17,2,41,1.0,,,1.0,,24,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,15,,,,13.636363636363637,0.14285714285714285,0.14285714285714285,0.5,1.0,,,1.0,0.7046,0.7046,0.7046,1.5,,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,1.0,,2.0,,,,,,3.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2079,1610612757,Kaniel Dickens,Kaniel Dickens,2079,POR,441.0,7,2.0,15,15,10,4,3,30,1.0,,,1.0,,20,,,,,,,,,1.0,1.0,1.0,,,1.0,10,,,,9.523809523809524,0.2,0.125,,1.0,,,1.0,0.5722,,,,,0.6666666666666666,1.0,,,,,,,,1.0,1.0,3.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,,0.75,0.5,0.5,,,,,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2679,1610612757,Matt Carroll,Matt Carroll,2679,POR,1306.0,22,10.0,45,43,22,16,9,88,1.0,,,3.0,2.0,36,,2.0,,1.0,1.0,1.0,,2.0,,,2.0,,,1.0,22,0.4,0.3333333333333333,,10.526315789473685,,,,0.2,,,0.6,0.4713900000000001,0.4758,0.38306666666666667,10.733333333333334,23.049999999999997,0.4888888888888889,1.0,,,,,,,2.0,1.0,,5.0,,,,,2.0,,,1.0,,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,0.5,,,0.5,,,1.0,0.11764705882352941,,,0.1,,,,,,,1.0,1.0,1.0,,,0.4,,,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,0.5,,,,,,0.3333333333333333,,,0.4,0.5,0.5,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,
2582,1610612757,Slavko Vranes,Slavko Vranes,2582,POR,165.0,3,1.0,4,4,4,3,2,8,,,,1.0,,4,,1.0,,,,,,,,,,,,1.0,4,,,,14.285714285714285,,,,,,,,0.3425,,0.3425,15.3,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,1597.0,27,3.0,52,46,26,24,7,98,2.0,2.0,,7.0,1.0,48,1.0,2.0,,1.0,3.0,4.0,2.0,9.0,,,1.0,,,2.0,26,0.125,0.14285714285714285,0.5,17.24137931034483,,,,0.25,0.25,,0.375,0.4476875,0.5694,0.41100000000000003,9.742857142857144,22.5,0.5,1.0,,1.0,,,,1.0,3.0,2.0,4.0,11.0,,,1.0,8.0,,4.0,,,,,1.0,1.0,,,,,,,,,,5.0,,2.0,,,,8.0,1.0,,,0.2857142857142857,,0.5,0.4375,,0.8333333333333334,0.5,,0.8,,0.07692307692307693,,,0.047619047619047616,,,,,,,0.5,1.0,,,,0.375,0.3333333333333333,0.3333333333333333,,1.0,,,,0.2,0.2222222222222222,,0.7272727272727273,3.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,3.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.16666666666666666,,,0.125,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,True,,,,,
2724,1610612757,Desmond Ferguson,Desmond Ferguson,2724,POR,130.0,2,3.0,5,3,3,3,1,8,,,1.0,,1.0,3,,,1.0,,,,,,,,1.0,,,,3,1.0,,,20.0,,,,,,1.0,1.0,0.47235,,,,26.1,0.6,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.25,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,
145,1610612757,Tracy Murray,Tracy Murray,145,POR,1180.0,20,-16.0,34,34,8,6,4,68,1.0,1.0,3.0,4.0,4.0,45,1.0,1.0,3.0,,,,,,1.0,2.0,4.0,,,2.0,8,0.5,,,25.64102564102564,0.06666666666666667,0.10526315789473684,,0.125,0.125,0.375,0.625,0.45516875,,0.43483333333333335,12.8,25.05,0.23529411764705882,1.0,,,,,,,2.0,1.0,,8.0,,,,,2.0,,,,1.0,,2.0,2.0,1.0,,2.0,2.0,,2.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.25,,,0.5,,,0.5,,,1.0,0.14285714285714285,,0.25,0.09523809523809523,,1.0,0.2,0.2,,0.2,1.0,1.0,1.0,,,0.25,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,1.0,2.0,,,,,2.0,6.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,0.14285714285714285,,,,,0.125,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,1.0,,,,,,False,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,20447.0,341,-9.0,616,617,129,138,107,1233,56.0,17.0,5.0,136.0,8.0,665,23.0,28.0,3.0,9.0,25.0,31.0,8.0,68.0,14.0,18.0,53.0,18.0,14.0,33.0,129,0.05555555555555555,0.0661764705882353,0.10714285714285714,23.866666666666667,0.05204460966542751,0.05642633228840126,0.07058823529411765,0.3888888888888889,0.11805555555555555,0.034722222222222224,0.4444444444444444,0.4712521126760563,0.48332631578947355,0.5128266666666667,9.77205882352941,32.3625,0.20941558441558442,31.0,7.0,15.0,11.0,16.0,3.0,19.0,63.0,53.0,19.0,128.0,9.0,22.0,16.0,42.0,68.0,38.0,8.0,10.0,4.0,6.0,27.0,35.0,3.0,4.0,13.0,9.0,4.0,25.0,1.0,5.0,6.0,24.0,4.0,11.0,2.0,2.0,2.0,42.0,5.0,0.6415094339622641,0.6938775510204082,0.3897058823529412,0.391304347826087,0.5714285714285714,0.3784722222222222,0.391304347826087,0.5,0.4155844155844156,0.44,0.5833333333333334,0.52,0.12442396313364056,0.09375,0.08,0.11743772241992882,0.046296296296296294,0.18181818181818182,0.08823529411764706,0.16494845360824742,0.09302325581395349,0.0379746835443038,0.5535714285714286,0.62,0.6774193548387096,0.17647058823529413,0.2,0.4375,0.30158730158730157,0.3064516129032258,0.5789473684210527,0.6521739130434783,0.4666666666666667,0.5,0.6875,0.0728476821192053,0.07692307692307693,0.171875,0.328125,10.0,0.6666666666666666,1.0,3.0,,,,1.0,,,,3.0,1.0,,,4.0,,4.0,3.0,,2.0,,,6.0,6.0,,7.0,,2.0,5.0,12.0,,1.0,,,6.0,3.0,,,,,,1.0,1.0,0.125,,,0.16666666666666666,,0.11764705882352941,0.015873015873015872,,0.125,,0.039473684210526314,0.05128205128205128,0.09615384615384616,0.09523809523809523,0.5,0.020833333333333332,0.3333333333333333,0.3333333333333333,1.0,,,,0.42857142857142855,,,,,,0.03125,,0.09375,,,,,,,,,False,,,,,
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,16826.0,280,28.0,494,496,91,131,75,990,30.0,11.0,,55.0,,499,16.0,6.0,,5.0,13.0,14.0,6.0,29.0,25.0,30.0,76.0,4.0,3.0,34.0,91,,0.09090909090909091,0.1,12.733446519524618,0.1201923076923077,0.112,0.14,0.5454545454545454,0.2,,0.5454545454545454,0.4926509090909091,0.5406133333333333,0.5521833333333332,6.027272727272727,,0.18421052631578946,20.0,7.0,14.0,4.0,5.0,1.0,4.0,14.0,25.0,15.0,65.0,7.0,24.0,4.0,10.0,38.0,12.0,10.0,7.0,3.0,7.0,34.0,46.0,6.0,1.0,5.0,4.0,1.0,8.0,,3.0,11.0,25.0,1.0,12.0,9.0,7.0,9.0,10.0,2.0,0.76,0.95,0.45454545454545453,0.4375,0.6666666666666666,0.45454545454545453,0.4375,0.6666666666666666,0.48507462686567165,0.5,0.5,0.625,0.17989417989417988,0.17073170731707318,0.07142857142857142,0.1782608695652174,0.10344827586206896,,0.171875,0.16279069767441862,0.16129032258064516,0.24,0.6666666666666666,0.7407407407407407,0.7,0.09090909090909091,0.1,0.2545454545454545,0.2857142857142857,0.3076923076923077,1.0,0.875,0.5,0.8333333333333334,0.8,0.18181818181818182,0.18181818181818182,0.36923076923076925,0.15384615384615385,2.0,1.0,,,,,,,,,,,,,,10.0,,,,,,,,1.0,1.0,,,2.0,5.0,,3.0,,1.0,,5.0,2.0,1.0,,,,,2.0,5.0,,,,,,,0.09090909090909091,0.07142857142857142,,0.5555555555555556,0.09523809523809523,0.1267605633802817,0.08571428571428572,0.23076923076923078,0.2,0.5555555555555556,,,,,,,,0.2857142857142857,,,,,,,,,,,,2.0,,,,,False,,,,,
