EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Clear Path Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,HeaveAttempts,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,6022.0,100,-42,207,208,87,77,26,415,4.0,5.0,2.0,,2.0,11.0,3.0,8.0,,1.0,2.0,12.0,1.0,4.0,11.0,18.0,5.0,20.0,4.0,41.0,234,3.0,7.0,1.0,5.0,1.0,10.0,20.0,2.0,9.0,12.0,2.0,,10.0,12.0,5.0,4.0,26.0,7.0,3.0,,10,12,,,,3.0,,3.0,,,3.0,,1.0,1.0,6.0,,8.0,,3.0,10.0,87,2.0,0.9090909090909091,0.9090909090909091,0.6,0.25,0.2,0.25,0.6111111111111112,0.42857142857142855,0.4868421052631579,0.375,0.4880952380952381,0.35714285714285715,0.5263157894736842,,,18.987341772151897,1.0,,0.04285714285714286,0.23333333333333334,0.1,,0.037037037037037035,0.21739130434782608,0.13157894736842105,0.8,0.8,0.05263157894736842,,,,0.2894736842105263,0.21052631578947367,0.375,0.375,0.6666666666666666,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.08333333333333333,,0.3333333333333333,0.25,0.6578947368421053,0.16666666666666666,0.5017644736842105,0.45792916666666666,0.07317073170731707,0.14285714285714285,0.24390243902439024,11.27222222222222,24.68,0.42028985507246375,,,2.0,7.0,,,,1.0,,,,1.0,,,6.0,,,2.0,1.0,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.03125,,0.02197802197802198,,0.05,0.05263157894736842,,,0.08,0.2857142857142857,,,0.75,0.6363636363636364,0.6363636363636364,1.0,,,,,,,1.0,,,1.0,0.57615,,,,,,,True,,,,,,,
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,28294.0,472,-7,899,910,161,130,95,1809,38.0,63.0,8.0,17.0,43.0,5.0,,,,,,,,,58.0,111.0,,,39.0,155.0,916,9.0,18.0,,,12.0,30.0,84.0,32.0,,,,19.0,13.0,18.0,6.0,4.0,41.0,12.0,50.0,5.0,67,92,14.0,10.0,4.0,9.0,4.0,5.0,13.0,4.0,22.0,3.0,3.0,34.0,66.0,3.0,61.0,,30.0,30.0,161,3.0,0.7241379310344828,0.8571428571428571,,,,,0.5225225225225225,0.5,0.5225225225225225,0.5,0.5535714285714286,0.5555555555555556,,0.17117117117117117,0.1746031746031746,15.779092702169624,0.4090909090909091,0.22727272727272727,0.136986301369863,0.15584415584415584,0.14027149321266968,0.1485148514851485,0.140625,0.14754098360655737,0.5675675675675675,0.6031746031746031,0.7307692307692307,0.38738738738738737,0.3953488372093023,0.4722222222222222,0.7058823529411765,0.04504504504504504,,,,,,,,,0.4444444444444444,,,,,0.5675675675675675,,0.4851072072072071,0.4691944444444444,0.22058823529411764,0.22058823529411764,0.1935483870967742,4.238738738738738,,0.17908787541713014,8.0,12.0,5.0,3.0,,,,,10.0,17.0,,,4.0,24.0,,18.0,,5.0,5.0,,3.0,3.0,20.0,2.0,25.0,2.0,1.0,1.0,,4.0,5.0,4.0,10.0,,8.0,,1.0,1.0,10.0,5.0,,0.5882352941176471,0.5882352941176471,0.5454545454545454,,0.16279069767441862,0.2,,0.09090909090909091,0.05449591280653951,0.04838709677419355,0.053613053613053616,0.10655737704918032,0.04,0.016666666666666666,0.06,,0.125,0.1875,0.058823529411764705,0.5,0.7368421052631579,0.6,0.75,0.6666666666666666,0.7058823529411765,0.6666666666666666,,,,,,,,0.625,0.51388,0.15483870967741936,,2.0,1.0,,2.0,True,,,,,,,
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,584.0,10,-7,18,18,13,11,3,36,,,,,,1.0,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,7.0,23,,,1.0,2.0,2.0,5.0,,2.0,3.0,2.0,1.0,,,,,,,,2.0,,2,2,,,,1.0,,1.0,,,1.0,,1.0,,,,2.0,,1.0,5.0,13,,,,1.0,0.5,0.5,0.5,1.0,,0.8333333333333334,0.75,0.875,0.8333333333333334,0.6666666666666666,,,25.0,1.0,,0.25,,0.18181818181818182,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,0.5,0.6666666666666666,0.5,0.49756666666666666,0.54645,0.25,0.5,0.7142857142857143,17.0,25.15,0.7222222222222222,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,861.0,14,1,25,27,10,14,7,52,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,1.0,,,3.0,,3.0,2.0,5,5,,,,1.0,,,,1.0,1.0,,,2.0,3.0,,,,,,10,,,,,,,,,,,,,,,,,2.941176470588235,1.0,0.5,0.1875,,0.17647058823529413,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,30797.0,513,11,999,997,273,302,122,1996,20.0,41.0,12.0,7.0,23.0,56.0,3.0,13.0,,1.0,19.0,40.0,4.0,12.0,45.0,120.0,22.0,53.0,40.0,196.0,1052,13.0,30.0,4.0,13.0,18.0,56.0,34.0,56.0,63.0,40.0,19.0,9.0,69.0,84.0,30.0,23.0,183.0,11.0,39.0,,50,63,24.0,16.0,8.0,33.0,6.0,24.0,16.0,9.0,49.0,2.0,14.0,21.0,58.0,5.0,44.0,3.0,15.0,56.0,273,12.0,0.37777777777777777,0.38636363636363635,0.9545454545454546,0.41509433962264153,0.3076923076923077,0.41509433962264153,0.375,0.43333333333333335,0.4508670520231214,0.4418604651162791,0.5104712041884817,0.5490196078431373,0.3063583815028902,0.075,0.14634146341463414,21.126760563380284,0.673469387755102,,0.10985915492957747,0.1,0.10752688172043011,0.07526881720430108,0.13924050632911392,0.06172839506172839,0.23699421965317918,0.4878048780487805,0.5714285714285714,0.1329479768786127,0.30434782608695654,0.35,0.42857142857142855,0.3236994219653179,0.07514450867052024,0.23076923076923078,0.23076923076923078,1.0,0.23121387283236994,0.475,0.475,0.9473684210526315,0.27906976744186046,0.023255813953488372,,0.27906976744186046,0.3333333333333333,0.5433526011560693,0.475,0.48659219653179203,0.47067209302325586,0.08196721311475409,0.11538461538461539,0.2857142857142857,10.279166666666661,25.020754716981134,0.2732732732732733,2.0,6.0,5.0,18.0,,1.0,3.0,6.0,4.0,14.0,3.0,7.0,,17.0,3.0,2.0,,15.0,12.0,3.0,16.0,5.0,8.0,,13.0,2.0,1.0,,,5.0,5.0,8.0,2.0,,,,1.0,1.0,2.0,1.0,0.42857142857142855,0.2857142857142857,0.40476190476190477,0.40476190476190477,,0.13043478260869565,,,,0.022988505747126436,0.042735042735042736,0.02795698924731183,0.020618556701030927,0.01818181818181818,0.028368794326241134,0.012987012987012988,0.1,0.09615384615384616,0.20689655172413793,0.020833333333333332,0.5,0.2,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.2857142857142857,0.3333333333333333,,0.047619047619047616,,,0.2857142857142857,0.5,1.0,0.4166666666666667,0.4941882352941177,0.08673469387755102,,,,,1.0,False,,,,,,,
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,45385.0,756,26,1446,1439,427,353,176,2885,58.0,96.0,31.0,25.0,65.0,56.0,8.0,21.0,2.0,7.0,24.0,49.0,5.0,13.0,103.0,217.0,32.0,70.0,84.0,386.0,1558,28.0,59.0,7.0,20.0,35.0,112.0,128.0,78.0,96.0,49.0,24.0,22.0,29.0,37.0,19.0,7.0,82.0,14.0,79.0,12.0,105,156,16.0,13.0,3.0,21.0,1.0,11.0,28.0,10.0,49.0,4.0,13.0,29.0,64.0,,89.0,5.0,30.0,112.0,427,10.0,0.6213592233009708,0.7272727272727273,1.0,0.45714285714285713,0.35,0.45714285714285713,0.47465437788018433,0.4745762711864407,0.5261324041811847,0.4873417721518987,0.5823170731707317,0.5670103092783505,0.24390243902439024,0.10138248847926268,0.15625,22.82082324455206,0.42857142857142855,0.2608695652173913,0.15047619047619049,0.10606060606060606,0.1415525114155251,0.16216216216216217,0.16822429906542055,0.125,0.3344947735191638,0.6041666666666666,0.7160493827160493,0.2264808362369338,0.38461538461538464,0.4166666666666667,0.6,0.1951219512195122,0.07317073170731707,0.38095238095238093,0.38095238095238093,1.0,0.17073170731707318,0.4897959183673469,0.4897959183673469,1.0,0.3924050632911392,0.08860759493670886,0.2857142857142857,0.16455696202531644,0.38461538461538464,0.578397212543554,0.4897959183673469,0.4906440766550523,0.4879886075949367,0.09779179810725552,0.12195121951219512,0.29015544041450775,7.311520737327188,25.021428571428572,0.29529737206085754,18.0,27.0,19.0,20.0,1.0,2.0,,4.0,20.0,33.0,1.0,6.0,19.0,62.0,,30.0,,8.0,8.0,,3.0,6.0,43.0,2.0,51.0,10.0,4.0,7.0,1.0,8.0,1.0,11.0,15.0,,9.0,,1.0,5.0,15.0,7.0,0.16666666666666666,0.6060606060606061,0.5512820512820513,0.6354166666666666,,0.07692307692307693,0.03571428571428571,,0.05405405405405406,0.08143939393939394,0.04081632653061224,0.0725925925925926,0.10365853658536585,0.03184713375796178,0.10144927536231885,0.019417475728155338,0.09090909090909091,0.1165644171779141,0.05555555555555555,0.07692307692307693,0.4666666666666667,0.5172413793103449,0.35714285714285715,0.37037037037037035,0.95,0.6923076923076923,0.6666666666666666,0.1111111111111111,0.05128205128205128,0.5,1.0,0.10256410256410256,,,0.6129032258064516,0.5392411764705882,0.16062176165803108,,,,1.0,,False,1.0,1.0,0.014084507042253521,,,,
1510,1610612749,Brevin Knight,Brevin Knight,1510,MIL,25087.0,418,31,780,786,254,210,79,1566,5.0,17.0,3.0,7.0,20.0,65.0,,,,,1.0,3.0,,2.0,45.0,102.0,1.0,3.0,30.0,123.0,796,14.0,28.0,,2.0,15.0,43.0,64.0,26.0,,1.0,,6.0,81.0,98.0,52.0,23.0,213.0,15.0,29.0,1.0,45,48,29.0,8.0,21.0,13.0,4.0,9.0,12.0,4.0,25.0,1.0,8.0,16.0,56.0,3.0,38.0,,13.0,43.0,254,6.0,0.7111111111111111,0.7111111111111111,,0.3333333333333333,,,0.4411764705882353,0.5,0.44285714285714284,0.4666666666666667,0.5,0.5657894736842105,0.02857142857142857,0.058823529411764705,0.29411764705882354,16.972477064220183,0.52,0.043478260869565216,0.10661764705882353,0.2,0.12680115273775217,0.06578947368421052,0.09009009009009009,0.2549019607843137,0.1619047619047619,0.29411764705882354,0.4166666666666667,0.19047619047619047,0.35,0.3684210526315789,0.42857142857142855,0.6190476190476191,,,,,0.02857142857142857,0.3333333333333333,0.3333333333333333,,0.1,,,0.06666666666666667,,0.19047619047619047,,0.41841442307692306,0.39787999999999996,0.11206896551724138,0.11504424778761062,0.34959349593495936,13.507843137254904,31.53333333333333,0.32564102564102565,,,,33.0,,,,,3.0,6.0,,,3.0,9.0,3.0,,,17.0,15.0,2.0,6.0,,3.0,,3.0,1.0,2.0,,,3.0,2.0,7.0,,,,,,,,,,0.5,0.5,0.5625,,0.05,,,,0.010344827586206896,,0.008771929824561403,0.010101010101010102,0.01098901098901099,0.01,,,0.16470588235294117,0.08333333333333333,0.0196078431372549,,0.8,0.5076923076923077,0.5076923076923077,0.7575757575757576,,,,,,,,,,,0.38998,0.07317073170731707,1.0,1.0,,,,False,,,,1.0,,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,109717.0,1829,155,3530,3512,1081,997,405,7042,149.0,256.0,66.0,60.0,153.0,200.0,5.0,17.0,2.0,5.0,2.0,11.0,1.0,8.0,303.0,609.0,7.0,28.0,276.0,903.0,3670,72.0,137.0,3.0,13.0,117.0,270.0,396.0,210.0,21.0,10.0,2.0,30.0,80.0,110.0,38.0,22.0,250.0,52.0,129.0,6.0,187,247,44.0,27.0,17.0,55.0,14.0,28.0,49.0,27.0,104.0,9.0,26.0,66.0,142.0,5.0,347.0,,137.0,270.0,1081,18.0,0.6534653465346535,0.6827586206896552,1.0,0.25,0.23076923076923078,0.25925925925925924,0.4975369458128079,0.5255474452554745,0.4921507064364207,0.51,0.564375,0.6053811659192825,0.04395604395604396,0.04926108374384237,0.078125,22.55489021956088,0.5288461538461539,0.058823529411764705,0.10287081339712918,0.1368421052631579,0.11077111383108935,0.13105413105413105,0.11133200795228629,0.11188811188811189,0.40188383045525905,0.58203125,0.6313559322033898,0.2401883830455259,0.39215686274509803,0.41379310344827586,0.45,0.3139717425431711,0.026687598116169546,0.29411764705882354,0.29411764705882354,1.0,0.01726844583987441,0.18181818181818182,0.18181818181818182,1.0,0.44,0.03333333333333333,0.4,0.05333333333333334,0.125,0.44583987441130296,0.2,0.47815369496855337,0.4810033333333334,0.18253968253968253,0.18844566712517194,0.29900332225913623,8.40443349753695,24.817857142857143,0.30623229461756374,14.0,34.0,41.0,94.0,,,,,23.0,65.0,,,10.0,56.0,,26.0,,30.0,21.0,9.0,20.0,13.0,46.0,1.0,60.0,19.0,6.0,9.0,,14.0,19.0,44.0,15.0,1.0,8.0,1.0,4.0,3.0,16.0,7.0,,0.35384615384615387,0.35384615384615387,0.3888888888888889,,0.05228758169934641,0.01,,0.007633587786259542,0.036653386454183264,0.03939393939393939,0.03722397476340694,0.04328018223234624,0.042666666666666665,0.024943310657596373,0.03524229074889868,0.04854368932038835,0.0675,0.2127659574468085,0.06597222222222222,0.4375,0.6174496644295302,0.47,0.47474747474747475,0.8404255319148937,0.5230769230769231,0.4117647058823529,0.07142857142857142,,,,,,,0.6212121212121212,0.4839222222222223,0.06201550387596899,1.0,,,1.0,,False,,1.0,0.034482758620689655,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,59360.0,989,61,1893,1899,500,514,244,3792,107.0,176.0,52.0,36.0,90.0,13.0,,,,,,1.0,,1.0,148.0,279.0,,1.0,42.0,338.0,1986,41.0,81.0,,1.0,10.0,92.0,216.0,80.0,,,,17.0,17.0,22.0,7.0,6.0,49.0,34.0,125.0,18.0,177,269,44.0,35.0,9.0,16.0,4.0,6.0,20.0,10.0,36.0,6.0,8.0,92.0,158.0,22.0,89.0,,40.0,92.0,500,10.0,0.7297297297297297,0.8709677419354839,,,,,0.5304659498207885,0.5061728395061729,0.5285714285714286,0.5,0.528125,0.48936170212765956,0.0035714285714285713,0.06093189964157706,0.07954545454545454,16.275862068965516,0.4444444444444444,0.34615384615384615,0.17985611510791366,0.17894736842105263,0.17966101694915254,0.225,0.1881918819188192,0.1958041958041958,0.6285714285714286,0.6079545454545454,0.6604938271604939,0.32142857142857145,0.4,0.41379310344827586,0.9166666666666666,0.04642857142857143,,,,,0.0035714285714285713,,,,0.6341463414634146,,,0.012195121951219513,,0.6321428571428571,,0.514511111111111,0.5181802469135803,0.12944983818770225,0.12987012987012986,0.27218934911242604,3.575627240143369,83.6,0.26413100898045433,31.0,56.0,30.0,5.0,,,,,34.0,65.0,,,10.0,78.0,,48.0,,5.0,5.0,,4.0,20.0,69.0,3.0,92.0,7.0,1.0,4.0,,3.0,11.0,11.0,77.0,,48.0,,7.0,22.0,77.0,36.0,,0.5230769230769231,0.5230769230769231,0.52,,0.03333333333333333,,,0.04477611940298507,0.1050228310502283,0.09259259259259259,0.10194730813287514,0.14977973568281938,0.08095238095238096,0.08181818181818182,0.07792207792207792,0.12903225806451613,0.12946428571428573,0.1276595744680851,0.061946902654867256,0.4675324675324675,0.6542056074766355,0.38461538461538464,0.38461538461538464,1.0,0.8615384615384616,0.5535714285714286,0.12903225806451613,,,,,,,0.5769230769230769,0.5271745098039216,0.23076923076923078,1.0,2.0,2.0,2.0,3.0,False,,,,,,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,58540.0,976,-55,1864,1852,512,421,213,3716,83.0,145.0,34.0,53.0,119.0,36.0,,,,,,,,,147.0,300.0,,,56.0,350.0,2016,28.0,58.0,,,18.0,74.0,192.0,102.0,,,,28.0,20.0,29.0,11.0,8.0,67.0,34.0,123.0,22.0,179,237,17.0,14.0,3.0,18.0,5.0,6.0,30.0,12.0,48.0,1.0,10.0,55.0,116.0,11.0,91.0,,45.0,74.0,512,15.0,0.6530612244897959,0.7058823529411765,,,,,0.49,0.4827586206896552,0.49,0.4827586206896552,0.5116959064327485,0.5285714285714286,,0.09333333333333334,0.1103448275862069,18.378887841658813,0.375,0.38596491228070173,0.17446808510638298,0.18579234972677597,0.1768018018018018,0.1891891891891892,0.16326530612244897,0.18518518518518517,0.48333333333333334,0.5724137931034483,0.6434108527131783,0.39666666666666667,0.44537815126050423,0.4818181818181818,0.5094339622641509,0.12,,,,,,,,,0.5862068965517241,,,,,0.48333333333333334,,0.4624146666666667,0.47576206896551726,0.13313609467455623,0.13313609467455623,0.21142857142857144,5.553000000000001,,0.27467811158798283,14.0,31.0,20.0,11.0,,,,,16.0,39.0,,,12.0,44.0,,22.0,,9.0,7.0,2.0,1.0,13.0,44.0,1.0,58.0,5.0,2.0,4.0,,10.0,7.0,4.0,33.0,1.0,28.0,1.0,1.0,4.0,34.0,22.0,,0.41025641025641024,0.41025641025641024,0.4583333333333333,,0.07563025210084033,0.08333333333333333,,0.019230769230769232,0.06002728512960437,0.09027777777777778,0.06499429874572406,0.04932735426008968,0.07112970711297072,0.05904059040590406,0.07291666666666667,0.125,0.17699115044247787,0.1875,0.04,0.6470588235294118,0.7228915662650602,0.3055555555555556,0.3333333333333333,0.8181818181818182,0.7948717948717948,0.45161290322580644,0.21428571428571427,,,,,,,0.5882352941176471,0.5160451612903225,0.12571428571428572,,2.0,5.0,,2.0,False,,,,,,,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,114514.0,1909,55,3712,3693,1115,1058,460,7405,31.0,53.0,16.0,13.0,30.0,150.0,23.0,72.0,7.0,24.0,70.0,181.0,16.0,56.0,101.0,233.0,93.0,253.0,51.0,532.0,3948,28.0,68.0,23.0,80.0,43.0,168.0,58.0,144.0,219.0,180.0,70.0,13.0,378.0,466.0,176.0,124.0,1020.0,37.0,107.0,1.0,145,158,30.0,22.0,8.0,63.0,23.0,53.0,37.0,10.0,100.0,5.0,34.0,39.0,86.0,1.0,64.0,,6.0,168.0,1115,20.0,0.2871287128712871,0.29,0.7849462365591398,0.3675889328063241,0.2875,0.36904761904761907,0.4334763948497854,0.4117647058823529,0.4948559670781893,0.4222972972972973,0.5155038759689923,0.48554913294797686,0.5205761316872428,0.055793991416309016,0.1320754716981132,14.497528830313014,0.63,0.008333333333333333,0.07896678966789668,0.09840425531914894,0.0831889081455806,0.04336043360433604,0.10805860805860806,0.10283687943262411,0.10905349794238683,0.5849056603773585,0.6739130434782609,0.06172839506172839,0.43333333333333335,0.5,0.23076923076923078,0.30864197530864196,0.14814814814814814,0.3194444444444444,0.323943661971831,0.8695652173913043,0.3724279835390947,0.3867403314917127,0.3888888888888889,0.7571428571428571,0.10810810810810811,0.16216216216216217,0.2916666666666667,0.3783783783783784,0.2857142857142857,0.6296296296296297,0.3888888888888889,0.4883673195876289,0.4664425675675676,0.020161290322580645,0.02510460251046025,0.3157894736842105,13.004291845493563,25.075098814229253,0.3003771551724138,1.0,1.0,10.0,57.0,3.0,10.0,9.0,22.0,8.0,25.0,12.0,32.0,2.0,54.0,60.0,2.0,2.0,88.0,65.0,23.0,78.0,4.0,9.0,,13.0,3.0,2.0,,,5.0,,20.0,2.0,2.0,,,2.0,,4.0,2.0,0.375,0.32,0.45614035087719296,0.46551724137931033,0.007905138339920948,0.13333333333333333,0.013333333333333334,0.0055248618784530384,,0.006838905775075988,0.009828009828009828,0.0075449796865931515,0.007009345794392523,0.0048543689320388345,0.008403361344537815,,0.028985507246376812,0.07272727272727272,0.0851063829787234,0.011152416356877323,0.5,0.2903225806451613,0.38,0.38513513513513514,0.2982456140350877,0.017543859649122806,1.0,,0.17543859649122806,0.3,1.0,0.38596491228070173,0.4090909090909091,1.0,0.625,0.4806404255319149,0.10150375939849623,1.0,1.0,,,,False,1.0,4.0,0.01556420233463035,,2.0,0.013888888888888888,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,101085.0,1685,-46,3284,3267,1107,1026,400,6551,126.0,206.0,83.0,73.0,178.0,220.0,17.0,60.0,9.0,21.0,43.0,127.0,14.0,37.0,291.0,604.0,60.0,187.0,226.0,988.0,3585,101.0,212.0,23.0,58.0,130.0,401.0,318.0,264.0,168.0,126.0,43.0,43.0,88.0,113.0,38.0,33.0,251.0,35.0,118.0,11.0,164,236,48.0,31.0,17.0,34.0,7.0,18.0,24.0,16.0,58.0,4.0,20.0,22.0,88.0,9.0,268.0,23.0,95.0,401.0,1107,29.0,0.5463917525773195,0.5955056179775281,0.9333333333333333,0.32085561497326204,0.39655172413793105,0.3225806451612903,0.4817880794701987,0.47641509433962265,0.48166877370417194,0.5018518518518519,0.5371396895787139,0.586764705882353,0.23640960809102401,0.07119205298013245,0.13592233009708737,25.593175153292457,0.5862068965517241,0.102803738317757,0.09833333333333333,0.10903426791277258,0.10059171597633136,0.08630952380952381,0.125,0.1148936170212766,0.2604298356510746,0.6116504854368932,0.7078651685393258,0.225031605562579,0.4101123595505618,0.4451219512195122,0.4931506849315068,0.2781289506953224,0.07585335018963338,0.2833333333333333,0.288135593220339,1.0,0.16055625790139064,0.33858267716535434,0.33858267716535434,0.9069767441860465,0.3074074074074074,0.07777777777777778,0.42857142857142855,0.13703703703703704,0.3783783783783784,0.4968394437420986,0.3412698412698413,0.48273063291139223,0.4809539033457249,0.11277330264672036,0.13970588235294118,0.4058704453441296,9.249006622516553,25.15882352941177,0.33708891595615104,27.0,42.0,46.0,92.0,2.0,7.0,5.0,10.0,40.0,74.0,7.0,17.0,19.0,120.0,12.0,48.0,1.0,25.0,15.0,10.0,17.0,17.0,50.0,5.0,72.0,17.0,2.0,1.0,,8.0,19.0,33.0,4.0,,1.0,,2.0,1.0,4.0,4.0,0.4117647058823529,0.5405405405405406,0.554945054945055,0.5959595959595959,0.0053475935828877,0.07865168539325842,0.004545454545454545,,0.050505050505050504,0.041911148365465216,0.050746268656716415,0.04384816753926701,0.029177718832891247,0.05319148936170213,0.04318181818181818,0.04824561403508772,0.056074766355140186,0.07653061224489796,0.09302325581395349,0.043701799485861184,1.0,0.5555555555555556,0.41818181818181815,0.4200913242009132,0.5760869565217391,0.46153846153846156,0.6428571428571429,0.25925925925925924,0.07692307692307693,0.2857142857142857,1.0,0.10989010989010989,0.5,1.0,0.5542168674698795,0.4983973684210527,0.1214574898785425,1.0,3.0,1.0,,,False,,3.0,0.015873015873015872,,,0.016666666666666666,1.0
