EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,HeaveMakes,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,3933.0,66.0,7.0,141,137,278,132.0,3.0,3.0,3.0,6.0,22.0,25.0,14.0,5.0,10.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,5.0,10.0,,1.0,,2.0,1.0,5.0,,,,6.0,13.0,6.0,15.0,3.0,33.0,1.0,1.0,,1.0,,2.0,1.0,2.0,,2.0,,2.0,4.0,8.0,18.0,,,5.0,1.0,2.0,,,,,,1.0,1.0,,1.0,4.0,,5.0,2.0,7.0,,5.0,3.0,2.0,3.0,2.0,2.0,5.0,,1.0,,8.0,1.0,2.0,1.0,10.0,,2.0,3.0,,,1.0,,,,,,,,,,,,2.0,22.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4,,,0.4,0.4615384615384615,1.0,0.5,0.5357142857142857,0.5,0.25,0.5689655172413793,0.5,0.25,0.5357142857142857,0.1538461538461538,0.2,,,23.56687898089172,0.375,,,0.0655737704918032,0.0222222222222222,0.0833333333333333,0.0526315789473684,0.0684931506849315,0.03125,0.0588235294117647,,,0.1,,0.0769230769230769,0.0666666666666666,0.0606060606060606,,0.3333333333333333,,,0.3571428571428571,0.5,0.625,0.4,0.0357142857142857,,,,0.0714285714285714,0.5,0.5,,0.3571428571428571,0.5,0.5,1.0,0.1785714285714285,0.2,0.2,1.0,0.5,1.0,,0.5,,,,0.25,1.0,0.5,,,,0.8928571428571429,0.2,0.5897249999999999,0.566,0.4977749999999999,0.0344827586206896,0.0714285714285714,0.0606060606060606,0.0606060606060606,3.946153846153846,24.0,0.1560283687943262,,,,,,,,,,,,,,,True,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,14926.0,249.0,13.0,468,470,938,493.0,6.0,6.0,3.0,12.0,60.0,94.0,51.0,11.0,25.0,3.0,11.0,1.0,2.0,6.0,14.0,31.0,51.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,48.0,90.0,2.0,2.0,9.0,111.0,5.0,16.0,,,,10.0,2.0,6.0,2.0,2.0,2.0,12.0,78.0,18.0,3.0,6.0,,1.0,1.0,6.0,,,,1.0,2.0,2.0,17.0,3.0,7.0,39.0,2.0,48.0,22.0,70.0,1.0,12.0,9.0,3.0,3.0,,1.0,2.0,,2.0,,5.0,1.0,,21.0,40.0,4.0,2.0,13.0,1.0,,6.0,1.0,7.0,,,4.0,,,3.0,7.0,5.0,,12.0,60.0,3.0,0.8125,0.8666666666666667,0.5,1.0,,1.0,1.0,0.5333333333333333,0.3125,0.3333333333333333,0.5543478260869565,0.3125,0.625,0.5663265306122449,0.3125,0.6666666666666666,0.0217391304347826,0.0666666666666666,0.2,0.0714285714285714,,19.288389513108616,0.6,0.4,0.2307692307692307,0.2203389830508474,0.0899470899470899,0.1272727272727272,0.0571428571428571,0.1982758620689655,0.0848214285714285,0.0961538461538461,0.0454545454545454,0.1075268817204301,0.0526315789473684,0.0625,0.1914893617021276,0.2083333333333333,0.2439024390243902,0.0952380952380952,0.2307692307692307,0.0285714285714285,0.7142857142857143,0.2717391304347826,0.44,0.55,0.6363636363636364,0.1521739130434782,0.4285714285714285,0.4615384615384615,0.8333333333333334,0.5543478260869565,0.6078431372549019,0.6078431372549019,0.8709677419354839,0.0108695652173913,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,,0.6875,0.2727272727272727,,,,,,0.25,0.5,0.125,1.0,0.125,1.0,0.2934782608695652,1.0,0.4553543478260869,0.5198785714285715,0.4404125,0.0618556701030927,0.0631578947368421,0.09009009009009,0.1081081081081081,11.301111111111112,24.1,0.1282051282051282,,,,,,,,3.0,,,1.0,,,,True,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,10367.0,173.0,-49.0,327,334,661,376.0,8.0,11.0,6.0,25.0,73.0,126.0,34.0,3.0,5.0,1.0,2.0,1.0,1.0,2.0,11.0,15.0,39.0,,,,,,,,1.0,,,1.0,20.0,55.0,,1.0,2.0,42.0,3.0,6.0,,,,6.0,4.0,9.0,,1.0,1.0,9.0,34.0,6.0,,,1.0,,,4.0,3.0,1.0,2.0,2.0,,,3.0,,6.0,18.0,1.0,25.0,3.0,28.0,,5.0,4.0,1.0,6.0,,4.0,1.0,,2.0,,7.0,2.0,2.0,8.0,18.0,2.0,1.0,4.0,,,1.0,1.0,3.0,,,2.0,,,1.0,3.0,,,9.0,73.0,5.0,0.85,0.85,,,,,,0.3636363636363636,0.5,0.4444444444444444,0.3571428571428571,0.5,0.4,0.3620689655172414,0.5,0.4090909090909091,0.0178571428571428,0.0727272727272727,0.2,0.2727272727272727,,17.663043478260867,0.8571428571428571,0.0714285714285714,,0.1636363636363636,0.0209790209790209,0.15,,0.16,0.0188679245283018,,,0.0422535211267605,,,0.1428571428571428,0.0769230769230769,0.2142857142857142,0.1875,,,,0.0892857142857142,0.6,0.75,0.6666666666666666,0.1964285714285714,0.1818181818181818,0.25,0.5,0.6964285714285714,0.3846153846153846,0.3846153846153846,0.9333333333333332,,,,,0.0178571428571428,,,,0.3333333333333333,0.5,1.0,,,,,0.1,1.0,,,0.1,,0.1071428571428571,,0.4087072727272728,0.4510333333333333,0.3882555555555555,0.0175438596491228,0.0178571428571428,0.1428571428571428,0.2142857142857142,14.898181818181817,48.3,0.2232415902140672,,,,,,,,,,,1.0,,,,True,,,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,5900.0,98.0,5.0,196,190,386,199.0,5.0,6.0,1.0,13.0,88.0,64.0,29.0,8.0,10.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,7.0,,2.0,,,,1.0,3.0,8.0,1.0,1.0,5.0,12.0,21.0,3.0,10.0,10.0,43.0,2.0,2.0,,1.0,,4.0,2.0,6.0,1.0,6.0,5.0,12.0,16.0,8.0,9.0,4.0,1.0,7.0,3.0,2.0,1.0,,1.0,2.0,2.0,1.0,5.0,,5.0,15.0,2.0,22.0,6.0,28.0,1.0,3.0,1.0,2.0,6.0,1.0,3.0,7.0,,3.0,1.0,13.0,,8.0,4.0,18.0,2.0,4.0,14.0,2.0,,5.0,3.0,5.0,,,2.0,,1.0,2.0,5.0,4.0,,12.0,88.0,1.0,0.6666666666666666,0.8,1.0,0.3,,0.1666666666666666,0.3333333333333333,0.5714285714285714,1.0,0.3333333333333333,0.532258064516129,0.6666666666666666,0.2916666666666667,0.581081081081081,0.6666666666666666,0.375,0.3225806451612903,0.0952380952380952,0.1,0.25,,21.45922746781116,0.4615384615384615,0.25,,0.1923076923076923,0.0684931506849315,0.1851851851851851,0.0833333333333333,0.1904761904761904,0.0705882352941176,0.0333333333333333,,0.1379310344827586,0.125,,0.1923076923076923,0.2307692307692307,0.1794871794871795,0.1904761904761904,0.1666666666666666,0.0833333333333333,0.8,0.3225806451612903,0.8,0.8888888888888888,0.625,0.1290322580645161,0.5,0.6666666666666666,1.0,0.2258064516129032,0.2857142857142857,0.2857142857142857,0.5,0.064516129032258,,,,0.2580645161290322,0.375,0.375,1.0,0.6666666666666666,1.0,,,,,0.3333333333333333,0.1666666666666666,0.5,0.0833333333333333,,0.4166666666666667,0.2,0.6451612903225806,0.4285714285714285,0.5068866666666666,0.55755,0.4850363636363636,0.1470588235294117,0.2083333333333333,0.0930232558139534,0.2790697674418604,7.757142857142857,27.84,0.4489795918367347,,,1.0,,,,,,,,1.0,,,,True,,,
2456,1610612756,Cezary Trybanski,Cezary Trybanski,2456,PHX,20.0,,,1,1,2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1510,1610612756,Brevin Knight,Brevin Knight,1510,PHX,969.0,16.0,3.0,32,33,65,18.0,2.0,2.0,,4.0,2.0,8.0,4.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,3.0,,3.0,,3.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,3.0,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,2.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,16.216216216216218,0.6666666666666666,,,0.2,,0.3333333333333333,,0.2307692307692307,,,,,,,0.5,,0.1666666666666666,0.3333333333333333,,,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3826,,,,,,,15.300000000000002,,0.0625,,,,,,,,,,,,,,,False,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,122963.0,2049.0,-194.0,3958,3964,7922,4183.0,105.0,141.0,59.0,318.0,1015.0,1149.0,497.0,152.0,245.0,38.0,73.0,33.0,56.0,100.0,235.0,62.0,203.0,30.0,60.0,3.0,10.0,7.0,17.0,28.0,98.0,7.0,5.0,24.0,314.0,683.0,58.0,158.0,145.0,947.0,57.0,116.0,6.0,17.0,9.0,141.0,71.0,162.0,12.0,41.0,50.0,228.0,328.0,300.0,162.0,78.0,1.0,97.0,28.0,32.0,36.0,21.0,15.0,17.0,29.0,21.0,104.0,4.0,67.0,238.0,35.0,340.0,129.0,469.0,42.0,105.0,87.0,18.0,70.0,17.0,44.0,38.0,13.0,26.0,,108.0,14.0,26.0,88.0,123.0,2.0,3.0,177.0,17.0,22.0,72.0,14.0,48.0,4.0,3.0,27.0,1.0,6.0,15.0,52.0,26.0,2.0,228.0,1015.0,9.0,0.5222929936305732,0.5963636363636363,0.9310344827586208,0.3670886075949367,0.3529411764705882,0.2926829268292683,0.3694267515923566,0.4597364568081991,0.4913793103448275,0.4382716049382716,0.4768133174791914,0.4962406015037593,0.438423645320197,0.5115384615384615,0.5145985401459854,0.4870689655172414,0.187871581450654,0.0468521229868228,0.0612244897959183,0.0595744680851063,0.0147783251231527,22.378544735106612,0.6481481481481481,0.2941176470588235,0.0330578512396694,0.1640248104755341,0.068556361239288,0.1666666666666666,0.0544041450777202,0.1645979492714517,0.0656857593273778,0.0878243512974051,0.0622406639004149,0.0561797752808988,0.0520446096654275,0.0598290598290598,0.1113490364025695,0.1636363636363636,0.2053422370617696,0.1827956989247312,0.1300813008130081,0.0976744186046511,0.5,0.291319857312723,0.6204081632653061,0.6608695652173913,0.5921052631578947,0.2794292508917955,0.425531914893617,0.4524886877828054,0.36,0.2413793103448276,0.3054187192118227,0.31,0.6129032258064516,0.0713436385255648,0.5,0.5,0.9333333333333332,0.1165279429250891,0.2857142857142857,0.2886597938144329,0.9285714285714286,0.5488721804511278,0.5205479452054794,0.1052631578947368,0.075187969924812,0.3,0.6666666666666666,0.0526315789473684,0.2758620689655172,0.5892857142857143,0.083743842364532,0.4117647058823529,0.1182266009852216,0.2083333333333333,0.4791914387633769,0.2886597938144329,0.4929858333333332,0.5187434210526316,0.4795225247524753,0.0803571428571428,0.0975609756097561,0.1488912354804646,0.2407602956705385,8.541434846266473,24.63670886075949,0.2564426478019201,3.0,1.0,1.0,0.0063291139240506,0.010204081632653,0.4285714285714285,1.0,12.0,,,1.0,,2.0,,False,,,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,55991.0,933.0,-3.0,1788,1790,3578,1846.0,36.0,41.0,19.0,87.0,337.0,402.0,222.0,62.0,110.0,17.0,30.0,12.0,21.0,14.0,35.0,12.0,36.0,,,,,,,,,,,,88.0,181.0,,,77.0,253.0,21.0,39.0,,,14.0,56.0,16.0,31.0,,,20.0,52.0,114.0,62.0,,36.0,,,,29.0,5.0,3.0,2.0,9.0,8.0,12.0,62.0,,28.0,90.0,14.0,132.0,74.0,206.0,3.0,27.0,14.0,13.0,17.0,6.0,13.0,30.0,2.0,4.0,2.0,47.0,3.0,7.0,55.0,133.0,15.0,15.0,106.0,10.0,,51.0,7.0,15.0,,,9.0,,1.0,5.0,15.0,9.0,,52.0,337.0,12.0,0.6477272727272727,0.8142857142857143,,,,,,0.4861878453038674,0.5384615384615384,0.5161290322580645,0.4861878453038674,0.5384615384615384,0.5161290322580645,0.5524017467248908,0.5957446808510638,0.5909090909090909,,0.1602209944751381,0.2272727272727272,0.0857142857142857,0.0277777777777777,13.46341463414634,0.3617021276595745,0.2745098039215686,,0.1382488479262673,0.0889526542324246,0.1407035175879397,0.0685714285714285,0.1388235294117647,0.0848623853211009,0.1144067796610169,0.0625,0.0869565217391304,0.075,0.0545454545454545,0.1853932584269663,0.1160220994475138,0.1232876712328767,0.1153846153846153,0.1884057971014492,0.046875,0.6,0.6077348066298343,0.5636363636363636,0.7294117647058823,0.6290322580645161,0.1933701657458563,0.4,0.4375,0.5,0.1988950276243093,0.3333333333333333,0.3428571428571428,0.9166666666666666,,,,,,,,,0.7692307692307693,0.5666666666666667,0.0588235294117647,,,,,0.6774193548387096,0.5714285714285714,,,,,0.6077348066298343,,0.5144226519337016,0.5218558823529413,0.507041935483871,0.2297297297297297,0.2297297297297297,0.2213438735177865,0.2055335968379446,5.072375690607734,,0.1884787472035794,,,,,,,,,,,7.0,,1.0,3.0,False,,,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,28571.0,476.0,-143.0,916,921,1837,1005.0,31.0,34.0,20.0,71.0,181.0,275.0,122.0,37.0,62.0,9.0,12.0,7.0,13.0,12.0,44.0,14.0,38.0,1.0,7.0,,1.0,,1.0,2.0,15.0,2.0,,4.0,63.0,144.0,3.0,22.0,25.0,160.0,11.0,21.0,,3.0,2.0,24.0,7.0,28.0,,5.0,5.0,19.0,88.0,38.0,6.0,16.0,,15.0,2.0,12.0,3.0,2.0,1.0,4.0,7.0,8.0,11.0,1.0,11.0,35.0,5.0,51.0,20.0,71.0,5.0,7.0,6.0,1.0,21.0,3.0,16.0,20.0,3.0,5.0,8.0,41.0,3.0,8.0,21.0,57.0,8.0,6.0,39.0,7.0,,21.0,2.0,8.0,,,6.0,,,2.0,8.0,7.0,,19.0,181.0,6.0,0.6984126984126984,0.8,0.6666666666666666,0.1363636363636363,,,0.1363636363636363,0.4375,0.5238095238095238,0.25,0.4066265060240964,0.4583333333333333,0.2121212121212121,0.4395604395604395,0.48,0.2714285714285714,0.1325301204819277,0.0833333333333333,0.1774193548387097,0.0227272727272727,,21.11742424242424,0.5121951219512195,0.1666666666666666,0.0357142857142857,0.110062893081761,0.0324483775811209,0.1009174311926605,0.08,0.1077283372365339,0.0432801822323462,0.0388349514563106,0.0363636363636363,0.0238095238095238,0.0303030303030303,0.1764705882352941,0.1057692307692307,0.1011235955056179,0.12,0.0675675675675675,0.1714285714285714,0.057471264367816,0.875,0.3734939759036144,0.5967741935483871,0.7254901960784313,0.7027027027027027,0.2650602409638554,0.2727272727272727,0.2790697674418604,0.5,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.0421686746987951,0.1428571428571428,0.1428571428571428,1.0,0.0903614457831325,0.1333333333333333,0.1428571428571428,0.5,0.5,0.75,0.2222222222222222,0.0416666666666666,,,0.0833333333333333,0.3939393939393939,0.5384615384615384,0.0303030303030303,,0.1212121212121212,,0.5060240963855421,0.1333333333333333,0.4960424698795181,0.5236968750000001,0.498260606060606,0.1166666666666666,0.1329113924050632,0.15,0.11875,7.65138888888889,24.73636363636364,0.1975982532751091,,1.0,,0.0454545454545454,0.0666666666666666,,,3.0,,,,,1.0,,False,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,9314.0,155.0,-16.0,282,293,575,278.0,18.0,23.0,9.0,51.0,35.0,46.0,35.0,3.0,7.0,1.0,2.0,,1.0,3.0,9.0,14.0,30.0,1.0,2.0,,,,,5.0,6.0,,2.0,2.0,20.0,46.0,6.0,8.0,8.0,66.0,2.0,4.0,,,,4.0,1.0,7.0,2.0,2.0,,8.0,24.0,16.0,15.0,2.0,,6.0,5.0,1.0,5.0,4.0,1.0,2.0,7.0,,3.0,,4.0,14.0,,18.0,3.0,21.0,,3.0,2.0,1.0,3.0,2.0,1.0,4.0,,2.0,1.0,7.0,,,8.0,11.0,,1.0,9.0,1.0,,5.0,,3.0,,,1.0,,2.0,,3.0,3.0,,8.0,35.0,,0.6,0.631578947368421,0.8333333333333334,0.75,,1.0,0.75,0.4347826086956521,0.5,0.1428571428571428,0.5370370370370371,0.5,0.4444444444444444,0.5689655172413793,0.5,0.4444444444444444,0.1481481481481481,0.0217391304347826,,0.1111111111111111,,20.186335403726705,0.4285714285714285,,,0.1414141414141414,0.027027027027027,0.1428571428571428,,0.1417322834645669,0.0220588235294117,0.0689655172413793,0.0277777777777777,,,,,0.2592592592592592,0.1458333333333333,0.0666666666666666,0.2307692307692307,,1.0,0.1296296296296296,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.375,0.6666666666666666,0.5555555555555556,0.4666666666666667,0.4666666666666667,0.6428571428571429,0.037037037037037,0.5,0.5,1.0,0.1111111111111111,0.8333333333333334,0.8333333333333334,0.8,0.5,0.5,,,,,,0.1111111111111111,,,,0.2222222222222222,1.0,0.2777777777777778,0.8333333333333334,0.4355287037037037,0.479275,0.4077277777777778,0.0862068965517241,0.1,0.0606060606060606,0.1212121212121212,14.456521739130435,24.825000000000003,0.1241134751773049,,,,,,,,3.0,,,,,,,False,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,135826.0,2264.0,-169.0,4369,4395,8764,4618.0,186.0,272.0,88.0,630.0,1106.0,1264.0,543.0,134.0,222.0,20.0,32.0,36.0,52.0,90.0,202.0,120.0,300.0,32.0,65.0,5.0,8.0,4.0,14.0,23.0,114.0,10.0,11.0,49.0,344.0,724.0,55.0,179.0,131.0,984.0,33.0,73.0,8.0,18.0,10.0,100.0,72.0,155.0,15.0,63.0,51.0,240.0,220.0,468.0,144.0,22.0,8.0,106.0,23.0,43.0,86.0,52.0,34.0,34.0,64.0,11.0,42.0,1.0,51.0,156.0,9.0,216.0,54.0,270.0,20.0,70.0,40.0,30.0,87.0,20.0,54.0,55.0,11.0,33.0,8.0,142.0,11.0,36.0,43.0,108.0,2.0,12.0,177.0,15.0,3.0,78.0,15.0,14.0,,,9.0,,1.0,4.0,14.0,8.0,,240.0,1106.0,19.0,0.3197674418604651,0.3303303303303303,0.8727272727272727,0.3072625698324022,0.4444444444444444,0.238095238095238,0.3216374269005848,0.4751381215469613,0.4520547945205479,0.4645161290322581,0.4723145071982281,0.4945054945054945,0.4334862385321101,0.5,0.5154639175257731,0.4799196787148594,0.1982281284606866,0.0593922651933701,0.0945945945945946,0.094059405940594,0.01,22.45754245754246,0.6126760563380281,0.0629370629370629,0.0073529411764705,0.0958819913952059,0.025735294117647,0.1130820399113082,0.0253456221198156,0.0996150144369586,0.0256534365924491,0.034816247582205,0.0267175572519083,0.0169204737732656,0.0301003344481605,0.0148148148148148,0.078095238095238,0.0787037037037037,0.1208955223880597,0.1025641025641025,0.1366906474820144,0.0452488687782805,0.5714285714285714,0.2458471760797342,0.6036036036036037,0.6666666666666666,0.2835820895522388,0.2236987818383167,0.4455445544554455,0.4918032786885246,0.2,0.3322259136212624,0.4,0.404040404040404,0.45,0.0719822812846068,0.4923076923076923,0.4923076923076923,0.96875,0.1262458471760797,0.2017543859649122,0.2017543859649122,0.7391304347826086,0.3516483516483517,0.625,0.25,0.0879120879120879,0.625,1.0,0.1098901098901098,0.2385321100917431,0.6923076923076923,0.0642201834862385,0.2857142857142857,0.2247706422018348,0.2244897959183673,0.4440753045404208,0.2169811320754717,0.4734924887892373,0.4825013157894737,0.4586122596153848,0.0816959669079627,0.0991105463786531,0.1016260162601626,0.2439024390243902,10.00593922651934,26.10893854748604,0.2531471732661936,3.0,,3.0,,,0.3,1.0,21.0,,1.0,1.0,0.0055555555555555,1.0,,False,1.0,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,87921.0,1465.0,-112.0,2836,2831,5667,3062.0,52.0,66.0,30.0,146.0,764.0,778.0,364.0,175.0,288.0,44.0,79.0,48.0,69.0,109.0,264.0,31.0,108.0,,,,,,,1.0,3.0,,,1.0,315.0,660.0,1.0,3.0,250.0,883.0,52.0,110.0,,,35.0,139.0,82.0,152.0,,1.0,88.0,252.0,264.0,366.0,3.0,72.0,1.0,2.0,1.0,57.0,14.0,9.0,5.0,6.0,16.0,20.0,99.0,3.0,50.0,160.0,25.0,235.0,122.0,357.0,29.0,49.0,30.0,19.0,68.0,17.0,23.0,74.0,9.0,45.0,9.0,142.0,10.0,37.0,60.0,129.0,12.0,27.0,349.0,30.0,2.0,171.0,19.0,61.0,,,54.0,,3.0,4.0,61.0,32.0,,252.0,764.0,5.0,0.419047619047619,0.4731182795698925,1.0,0.3333333333333333,,,0.5,0.4772727272727273,0.4727272727272727,0.5394736842105263,0.4773755656108597,0.4727272727272727,0.5359477124183006,0.5352369380315918,0.5036231884057971,0.6116504854368932,0.004524886877828,0.0863636363636363,0.1284722222222222,0.0719696969696969,0.0092592592592592,29.54336500153233,0.4788732394366197,0.2604166666666667,0.0260869565217391,0.1534036433365292,0.093484419263456,0.1792114695340501,0.0854700854700854,0.1588502269288956,0.0920340293890178,0.1290322580645161,0.0911680911680911,0.0626702997275204,0.0903614457831325,0.0735294117647058,0.1392757660167131,0.1863117870722433,0.1448931116389548,0.1868686868686868,0.1604938271604938,0.1010452961672473,0.5245901639344263,0.4343891402714932,0.6076388888888888,0.6972111553784861,0.4342857142857143,0.3981900452488687,0.4128787878787879,0.4448979591836735,0.3944954128440367,0.1628959276018099,0.287037037037037,0.2897196261682243,0.4193548387096774,,,,,0.004524886877828,0.3333333333333333,0.3333333333333333,1.0,0.7181818181818181,0.5569620253164557,0.0909090909090909,,,,,0.4509803921568627,0.6956521739130435,,,0.0065359477124183,,0.4389140271493212,0.5,0.4769795317220542,0.5147114583333333,0.4736177631578949,0.2126865671641791,0.2134831460674157,0.1574178935447338,0.2853907134767837,6.169393939393937,31.899999999999995,0.2693935119887165,,,3.0,,,,,,,,2.0,,7.0,2.0,False,,,
