EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,Blocked3s,BlockedCorner3,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,HeaveAttempts,on,HeaveMakes
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,4392.0,73,13,130,133,31.0,58,23.0,263,3.0,6.0,1.0,4,1.0,3,,,2.0,9.0,2.0,,,5.0,13,2.0,9.0,18.0,104,2.0,2.0,2.0,7.0,3.0,6.0,,,6.0,4.0,6.0,6.0,,8.0,2.0,2.0,8.0,1.0,9.0,1.0,1.0,1.0,6.0,19.0,,3.0,3,5,,,1.0,3.0,1.0,3.0,,,,4.0,,,4,9,2.0,,1.0,6.0,31.0,0.4,0.4,1.0,0.2222222222222222,,0.25,0.38461538461538464,1.0,0.5,0.36363636363636365,0.875,0.5,0.391304347826087,0.875,0.5,0.4090909090909091,0.15384615384615385,0.25,16.875,0.25,0.05,,0.0379746835443038,0.047619047619047616,0.14285714285714285,,,0.2727272727272727,0.5,0.6,0.18181818181818182,0.25,0.3333333333333333,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.5,,,0.6818181818181818,0.25,0.49596190476190477,0.5294666666666666,0.43343333333333334,0.043478260869565216,0.07142857142857142,0.3888888888888889,0.3333333333333333,6.699999999999999,27.41111111111111,0.23846153846153847,1.0,1.0,2.0,3.0,2.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,3.0,0.16666666666666666,,,,0.03773584905660377,,0.028985507246376812,0.07142857142857142,0.05555555555555555,,,,,,,,0.25,1.0,,0.5,0.6666666666666666,,,,,,,1.0,1.0,,0.5,,,,0.5,,,1.0,,,,,,,,,1.0,True,
1900,1610612750,Quincy Lewis,Quincy Lewis,1900,MIN,476.0,8,-3,17,18,,3,,35,,,,1,,1,,,,,,,,,2,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,1,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,11.76470588235294,,,1.0,0.125,,,,1.0,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,0.4041,,,,,,,15.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2693,1610612750,Keith McLeod,Keith McLeod,2693,MIN,3455.0,58,-15,100,104,31.0,30,10.0,204,2.0,2.0,,2,2.0,7,,,,1.0,,,1.0,4.0,11,,1.0,12.0,111,,,,,2.0,5.0,,1.0,6.0,2.0,6.0,,,,,,9.0,1.0,10.0,1.0,3.0,4.0,2.0,21.0,,2.0,2,2,3.0,3.0,2.0,1.0,2.0,1.0,,,,3.0,,,1,5,4.0,,1.0,6.0,31.0,0.25,0.25,,,,,0.36363636363636365,,0.4,0.3333333333333333,,0.3333333333333333,0.42857142857142855,,0.42857142857142855,0.08333333333333333,,,15.315315315315313,0.6666666666666666,0.046511627906976744,,0.037037037037037035,,0.1,0.038461538461538464,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,,,,,,0.08333333333333333,,,,,0.16666666666666666,,0.25,,0.4006636363636364,,0.35174000000000005,0.07692307692307693,0.08333333333333333,,0.5,14.981818181818182,46.8,0.31,,,1.0,1.0,4.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,22471.0,375,-30,702,694,204.0,272,97.0,1396,8.0,21.0,6.0,18,20.0,63,6.0,10.0,16.0,47.0,6.0,10.0,21.0,34.0,102,22.0,57.0,161.0,732,4.0,10.0,6.0,18.0,6.0,27.0,12.0,24.0,57.0,18.0,50.0,39.0,27.0,45.0,16.0,8.0,40.0,6.0,46.0,1.0,13.0,13.0,14.0,98.0,1.0,21.0,24,28,6.0,3.0,21.0,2.0,14.0,5.0,2.0,7.0,,26.0,1.0,9.0,8,30,32.0,1.0,11.0,57.0,204.0,0.2647058823529412,0.2727272727272727,0.5909090909090909,0.38596491228070173,0.5,0.4,0.3333333333333333,0.4,0.2222222222222222,0.42138364779874216,0.4375,0.47058823529411764,0.4563953488372093,0.47058823529411764,0.49107142857142855,0.3584905660377358,0.0784313725490196,0.1111111111111111,24.324324324324323,0.8076923076923077,0.07720588235294118,0.014492753623188406,0.06451612903225806,0.0625,0.03529411764705882,0.12149532710280374,,0.1320754716981132,0.38095238095238093,0.5333333333333333,0.11320754716981132,0.3333333333333333,0.375,0.16666666666666666,0.39622641509433965,0.31746031746031744,0.31746031746031744,0.25,0.06289308176100629,0.6,0.6,1.0,0.29559748427672955,0.3404255319148936,0.3404255319148936,0.4375,0.375,0.4117647058823529,0.47619047619047616,0.49056603773584906,0.35555555555555557,0.4593254777070063,0.4689714285714285,0.43337959183673463,0.0650887573964497,0.09821428571428571,0.11180124223602485,0.35403726708074534,13.81764705882353,25.894736842105264,0.2905982905982906,2.0,3.0,1.0,6.0,27.0,4.0,9.0,2.0,5.0,2.0,2.0,,2.0,4.0,2.0,3.0,,2.0,1.0,3.0,,,,,,,,,,4.0,0.2857142857142857,,0.09523809523809523,,0.007168458781362007,0.03076923076923077,0.011627906976744186,,0.013157894736842105,0.00684931506849315,0.0196078431372549,0.07142857142857142,0.019230769230769232,0.02247191011235955,,0.375,0.1875,0.6666666666666666,0.5,0.11764705882352941,0.16666666666666666,2.0,3.0,0.058823529411764705,0.6666666666666666,,,2.0,2.0,5.0,0.3333333333333333,,,,0.3333333333333333,,,0.5,,,,,,,,,2.0,False,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,18635.0,311,25,601,590,232.0,258,76.0,1191,11.0,20.0,11.0,26,17.0,52,4.0,10.0,4.0,9.0,2.0,1.0,3.0,39.0,98,8.0,19.0,129.0,594,7.0,14.0,2.0,20.0,12.0,33.0,2.0,5.0,39.0,58.0,20.0,24.0,,9.0,4.0,8.0,10.0,4.0,14.0,3.0,4.0,2.0,4.0,32.0,4.0,17.0,28,41,7.0,2.0,14.0,,8.0,4.0,1.0,6.0,3.0,18.0,3.0,11.0,6,20,30.0,2.0,12.0,39.0,232.0,0.7435897435897436,0.7631578947368421,1.0,0.42105263157894735,0.4,0.42105263157894735,0.3979591836734694,0.5,0.36363636363636365,0.4358974358974359,0.625,0.39473684210526316,0.49236641221374045,0.625,0.45348837209302323,0.1623931623931624,0.08163265306122448,0.11538461538461539,21.562952243125903,0.7777777777777778,0.07024793388429752,0.057971014492753624,0.06752411575562701,0.04411764705882353,0.06060606060606061,0.09259259259259259,0.05263157894736842,0.17094017094017094,0.55,0.6470588235294118,0.2222222222222222,0.4230769230769231,0.4782608695652174,0.45454545454545453,0.4444444444444444,0.3269230769230769,0.34,0.8823529411764706,0.08547008547008547,0.4,0.4,1.0,0.07692307692307693,0.4444444444444444,0.5,1.0,0.125,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.45062905982906,0.4480821428571428,0.4343381578947368,0.09448818897637795,0.1111111111111111,0.15503875968992248,0.3023255813953488,12.376530612244894,24.19473684210526,0.3860232945091514,2.0,4.0,4.0,8.0,27.0,,9.0,2.0,1.0,1.0,11.0,1.0,7.0,13.0,,5.0,,2.0,,4.0,1.0,1.0,,,1.0,1.0,,,1.0,5.0,0.15,0.038461538461538464,0.3181818181818182,0.05555555555555555,0.04824561403508772,0.019230769230769232,0.04285714285714286,0.023809523809523808,0.05555555555555555,0.05303030303030303,0.024390243902439025,,0.06,,1.0,0.8181818181818182,0.25,0.5,0.5,0.21052631578947367,0.5,1.0,2.0,0.05263157894736842,0.5,,,2.0,2.0,,1.0,,,,1.0,,,1.0,1.0,,,0.05263157894736842,,0.1111111111111111,,,,False,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,63156.0,1053,99,1937,1944,570.0,693,289.0,3881,77.0,117.0,11.0,48,2.0,9,,,,6.0,1.0,,4.0,90.0,174,,6.0,231.0,1943,32.0,58.0,1.0,75.0,21.0,49.0,,4.0,65.0,120.0,60.0,,,3.0,,25.0,21.0,3.0,24.0,3.0,6.0,2.0,13.0,51.0,13.0,95.0,114,232,29.0,12.0,15.0,1.0,9.0,19.0,1.0,6.0,3.0,34.0,6.0,7.0,74,147,106.0,2.0,35.0,65.0,570.0,0.6666666666666666,0.9230769230769231,,,,,0.5172413793103449,0.5517241379310345,0.42857142857142855,0.5,0.5423728813559322,0.39622641509433965,0.4978448275862069,0.5136986301369864,0.42207792207792205,0.03333333333333333,0.14367816091954022,0.16666666666666666,11.671785870996052,0.4411764705882353,0.1243455497382199,0.07344632768361582,0.11477151965993623,0.10679611650485436,0.13,0.13128491620111732,0.13636363636363635,0.65,0.6581196581196581,0.77,0.26666666666666666,0.22916666666666666,0.275,0.7272727272727273,0.05,0.2222222222222222,0.2222222222222222,0.5,,,,,0.03333333333333333,,,,0.01694915254237288,0.07547169811320754,,0.6833333333333333,,0.501337784090909,0.525069090909091,0.501683,0.1643192488262911,0.16908212560386474,0.3246753246753247,0.2813852813852814,3.17183908045977,48.96666666666667,0.29426948890036136,28.0,45.0,18.0,36.0,51.0,11.0,23.0,50.0,,11.0,101.0,6.0,6.0,118.0,5.0,17.0,,17.0,7.0,19.0,17.0,9.0,1.0,7.0,17.0,10.0,,5.0,2.0,19.0,0.1452991452991453,,0.10714285714285714,0.10526315789473684,0.12081339712918661,0.0728476821192053,0.11347517730496454,0.15723270440251572,0.125,0.1048951048951049,0.05128205128205128,0.14705882352941177,0.05263157894736842,0.08620689655172414,0.5882352941176471,0.6623376623376623,0.7627118644067796,0.6222222222222222,0.14285714285714285,0.6792452830188679,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,False,
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,131330.0,2189,386,4122,4108,984.0,1104,489.0,8230,68.0,117.0,115.0,207,237.0,519,11.0,25.0,50.0,120.0,13.0,18.0,41.0,420.0,843,61.0,145.0,1260.0,4120,33.0,84.0,21.0,102.0,84.0,166.0,22.0,49.0,364.0,224.0,616.0,153.0,30.0,117.0,50.0,31.0,408.0,46.0,454.0,27.0,136.0,79.0,193.0,954.0,36.0,128.0,164,195,76.0,34.0,95.0,25.0,71.0,76.0,10.0,24.0,7.0,171.0,12.0,35.0,59,185,270.0,18.0,72.0,364.0,984.0,0.26666666666666666,0.2685851318944844,0.8360655737704918,0.4206896551724138,0.4489795918367347,0.4295774647887324,0.498220640569395,0.39285714285714285,0.5060240963855421,0.5177125506072875,0.44285714285714284,0.5441860465116279,0.5612522686025408,0.463302752293578,0.6298245614035087,0.14676113360323886,0.036773428232502965,0.04830917874396135,27.085106382978722,0.5555555555555556,0.0773881499395405,0.08490566037735849,0.07892204042348412,0.0525164113785558,0.08924949290060852,0.08522727272727272,0.09523809523809523,0.11842105263157894,0.5811965811965812,0.6666666666666666,0.20951417004048584,0.5555555555555556,0.583756345177665,0.17391304347826086,0.5253036437246964,0.45664739884393063,0.4619883040935672,0.3080168776371308,0.025303643724696356,0.44,0.44,0.9090909090909091,0.1214574898785425,0.4166666666666667,0.4166666666666667,0.82,0.12380952380952381,0.19069767441860466,0.43902439024390244,0.2651821862348178,0.42735042735042733,0.4472946192893401,0.4414204301075269,0.4441014150943396,0.0690978886756238,0.0802675585284281,0.08095238095238096,0.28888888888888886,13.457651245551604,25.415862068965513,0.23871906841339155,3.0,8.0,17.0,29.0,237.0,9.0,130.0,6.0,19.0,4.0,27.0,,,31.0,4.0,42.0,1.0,8.0,23.0,60.0,12.0,2.0,2.0,8.0,14.0,9.0,,2.0,1.0,24.0,0.1282051282051282,0.011560693641618497,,,0.016245487364620937,0.01486988847583643,0.01605385810460901,0.022435897435897436,0.01694915254237288,0.01366742596810934,0.015151515151515152,0.014084507042253521,0.08150470219435736,0.00847457627118644,0.6428571428571429,0.27941176470588236,0.0761904761904762,0.375,0.6666666666666666,0.13488372093023257,0.5862068965517241,4.0,8.0,0.037209302325581395,0.5,1.0,8.0,8.0,9.0,24.0,0.42857142857142855,0.0761904761904762,0.125,1.0,0.6153846153846154,2.0,1.0,0.75,,3.0,,,,,,1.0,3.0,False,
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,86188.0,1436,66,2705,2702,829.0,1073,325.0,5407,34.0,50.0,4.0,13,56.0,125,17.0,39.0,44.0,103.0,14.0,10.0,27.0,94.0,188,61.0,142.0,449.0,2745,6.0,17.0,16.0,43.0,25.0,44.0,15.0,38.0,134.0,172.0,16.0,183.0,,103.0,44.0,7.0,73.0,14.0,87.0,10.0,25.0,17.0,31.0,188.0,42.0,124.0,193,213,53.0,27.0,30.0,6.0,21.0,11.0,2.0,9.0,1.0,41.0,2.0,13.0,54,109,94.0,2.0,29.0,134.0,829.0,0.9148936170212766,0.9247311827956989,1.0,0.4295774647887324,0.39473684210526316,0.4295774647887324,0.5,0.35294117647058826,0.5681818181818182,0.5621212121212121,0.5454545454545454,0.5792682926829268,0.5967741935483871,0.5694444444444444,0.6333333333333333,0.4303030303030303,0.03723404255319149,0.07692307692307693,13.391699092088198,0.7317073170731707,0.12050534499514091,0.16216216216216217,0.12888198757763975,0.1,0.13356164383561644,0.12527964205816555,0.1724137931034483,0.15151515151515152,0.68,0.7727272727272727,0.03939393939393939,0.3076923076923077,0.3333333333333333,0.75,0.3787878787878788,0.448,0.448,0.9642857142857143,0.11818181818181818,0.4358974358974359,0.4473684210526316,1.0,0.31212121212121213,0.42718446601941745,0.42718446601941745,1.0,0.42424242424242425,0.32926829268292684,0.37037037037037035,0.5818181818181818,0.42718446601941745,0.49496136363636384,0.5059214285714285,0.5008926829268294,0.08123249299719888,0.13488372093023257,0.0957683741648107,0.2984409799554566,13.743085106382978,24.610563380281697,0.30646950092421443,2.0,4.0,13.0,15.0,78.0,7.0,39.0,2.0,4.0,3.0,13.0,4.0,27.0,20.0,3.0,26.0,,,1.0,15.0,6.0,3.0,1.0,2.0,6.0,3.0,,,1.0,13.0,0.12,,0.313953488372093,0.04878048780487805,0.0125,0.014354066985645933,0.012810248198558846,0.017543859649122806,0.0035335689045936395,0.015122873345935728,0.012269938650306749,0.021739130434782608,0.15920398009950248,0.01818181818181818,0.5,0.8529411764705882,0.12121212121212122,0.5,0.5,0.18292682926829268,0.8666666666666667,5.0,11.0,0.13414634146341464,0.45454545454545453,1.0,2.0,7.0,8.0,7.0,0.5,0.06060606060606061,0.5,1.0,0.5,,,1.0,1.0,,,0.007042253521126761,0.02564102564102564,,,,,False,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,152681.0,2545,445,4785,4767,1281.0,1516,567.0,9552,206.0,310.0,192.0,408,239.0,567,,,9.0,37.0,4.0,6.0,27.0,637.0,1285,9.0,37.0,1597.0,4745,79.0,162.0,4.0,211.0,148.0,293.0,6.0,27.0,423.0,834.0,440.0,24.0,3.0,35.0,9.0,32.0,264.0,70.0,334.0,44.0,100.0,44.0,120.0,738.0,124.0,513.0,698,899,99.0,31.0,85.0,15.0,46.0,82.0,8.0,39.0,18.0,167.0,9.0,40.0,78,171,378.0,31.0,164.0,423.0,1281.0,0.6546310832025117,0.6938435940099834,0.8888888888888888,0.24324324324324326,0.2222222222222222,0.2571428571428571,0.49571984435797667,0.4876543209876543,0.5051194539249146,0.4920574886535552,0.48493975903614456,0.490625,0.5337566844919787,0.5466321243523317,0.5451030927835051,0.02798789712556732,0.024902723735408562,0.03431372549019608,30.474619754443832,0.5089820359281437,0.2656654583117556,0.2577962577962578,0.2640961857379768,0.22950819672131148,0.28846153846153844,0.2740740740740741,0.2457627118644068,0.2344931921331316,0.6645161290322581,0.7006802721088435,0.3086232980332829,0.47058823529411764,0.4873096446700508,0.5208333333333334,0.4288956127080182,0.42151675485008816,0.4230088495575221,0.7656903765690377,,,,,0.02798789712556732,0.24324324324324326,0.24324324324324326,0.8888888888888888,0.024096385542168676,0.084375,0.2222222222222222,0.26248108925869895,0.2571428571428571,0.42976227272727263,0.4741768211920529,0.4246570754716981,0.11271477663230241,0.1156558533145275,0.13212273011897308,0.2648716343143394,10.978365758754864,26.967567567567567,0.2677115987460815,44.0,81.0,61.0,87.0,296.0,50.0,109.0,72.0,26.0,28.0,165.0,8.0,61.0,201.0,45.0,68.0,,11.0,31.0,41.0,149.0,92.0,5.0,52.0,150.0,101.0,15.0,3.0,10.0,28.0,0.05161290322580645,0.003527336860670194,0.4621212121212121,0.07207207207207207,0.08762612851832183,0.08358208955223881,0.08701532912533815,0.14555256064690028,0.0611439842209073,0.07960199004975124,0.08097165991902834,0.09090909090909091,0.26170798898071623,0.07131537242472266,0.6733333333333333,0.6504854368932039,0.4879518072289157,0.5432098765432098,0.13636363636363635,0.271875,0.7011494252873564,,,,,,,1.0,1.0,,0.25,,,,0.25,1.0,,1.0,,2.0,,,,,,1.0,2.0,False,
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,110914.0,1849,234,3460,3468,838.0,829,416.0,6928,40.0,64.0,17.0,47,80.0,182,2.0,2.0,1.0,8.0,,1.0,5.0,137.0,293,3.0,10.0,326.0,3438,18.0,37.0,,38.0,24.0,56.0,2.0,6.0,71.0,212.0,62.0,9.0,,7.0,1.0,10.0,85.0,17.0,102.0,14.0,26.0,19.0,40.0,221.0,44.0,108.0,160,214,30.0,13.0,24.0,4.0,17.0,16.0,2.0,7.0,3.0,40.0,1.0,14.0,83,171,54.0,4.0,22.0,71.0,838.0,0.7737226277372263,0.8346456692913385,1.0,0.3,0.3333333333333333,0.3333333333333333,0.46757679180887374,0.4864864864864865,0.42857142857142855,0.466996699669967,0.4864864864864865,0.43548387096774194,0.4969512195121951,0.5,0.4863013698630137,0.033003300330033,0.034129692832764506,0.02127659574468085,9.32826362484157,0.6,0.07600281491907107,0.12359550561797752,0.0855374226223973,0.07235142118863049,0.07847533632286996,0.07653061224489796,0.1595744680851064,0.21122112211221122,0.625,0.6666666666666666,0.1551155115511551,0.3617021276595745,0.3695652173913043,0.7647058823529411,0.6006600660066007,0.43956043956043955,0.4519774011299435,0.9125,0.006600660066006601,1.0,1.0,1.0,0.026402640264026403,0.125,0.125,1.0,,0.08064516129032258,0.2,0.24422442244224424,0.14285714285714285,0.4329569536423842,0.47478787878787876,0.42152419354838705,0.06853582554517133,0.0707395498392283,0.1165644171779141,0.21779141104294478,13.14914675767918,27.85,0.2421965317919075,11.0,19.0,10.0,16.0,43.0,2.0,17.0,20.0,3.0,9.0,43.0,2.0,8.0,54.0,2.0,17.0,,5.0,4.0,7.0,40.0,15.0,9.0,16.0,42.0,30.0,,1.0,,20.0,0.0625,0.027472527472527472,0.08791208791208792,0.024691358024691357,0.030303030303030304,0.043478260869565216,0.03198031980319803,0.042801556420233464,0.023195876288659795,0.029715762273901807,0.05732484076433121,,0.11068702290076336,0.013513513513513514,0.7142857142857143,0.5,0.5135135135135135,0.5789473684210527,0.18181818181818182,0.25806451612903225,0.625,1.0,1.0,0.016129032258064516,1.0,,,,,,,,,,,2.0,,,,1.0,,,,,,2.0,1.0,False,
718,1610612750,Gary Trent,Gary Trent,718,MIN,55384.0,923,-73,1724,1731,493.0,547,214.0,3455,85.0,133.0,42.0,109,10.0,50,,,,6.0,,,4.0,137.0,292,,6.0,339.0,1827,27.0,48.0,,70.0,34.0,72.0,,4.0,92.0,192.0,82.0,,,3.0,,29.0,33.0,12.0,45.0,9.0,15.0,4.0,14.0,102.0,17.0,91.0,118,197,11.0,7.0,22.0,3.0,8.0,24.0,,14.0,3.0,46.0,8.0,6.0,58,120,86.0,11.0,38.0,92.0,493.0,0.7007299270072993,0.8,,,,,0.4691780821917808,0.5625,0.4722222222222222,0.4597315436241611,0.5625,0.4473684210526316,0.5044642857142857,0.603448275862069,0.5111111111111111,0.020134228187919462,0.09931506849315068,0.07339449541284404,19.300911854103344,0.4782608695652174,0.1352154531946508,0.1,0.12811387900355872,0.17045454545454544,0.11428571428571428,0.1289198606271777,0.1111111111111111,0.4463087248322148,0.6390977443609023,0.7522123893805309,0.36577181208053694,0.3853211009174312,0.4158415841584158,0.5238095238095238,0.16778523489932887,0.2,0.20408163265306123,0.9,,,,,0.020134228187919462,,,,,0.05263157894736842,,0.4664429530201342,,0.4685619047619047,0.5075666666666667,0.47017534246575343,0.11692307692307692,0.11912225705329153,0.20648967551622419,0.2713864306784661,6.134931506849314,35.699999999999996,0.28596287703016243,22.0,35.0,21.0,32.0,65.0,16.0,24.0,34.0,3.0,11.0,67.0,1.0,10.0,79.0,2.0,4.0,,15.0,14.0,11.0,16.0,9.0,1.0,6.0,16.0,8.0,1.0,2.0,1.0,8.0,0.15037593984962405,0.02,0.20833333333333334,0.023809523809523808,0.09490084985835694,0.09482758620689655,0.0948905109489051,0.15172413793103448,0.08040201005025126,0.08011049723756906,0.11494252873563218,0.034482758620689655,0.096,0.016129032258064516,0.5,0.7647058823529411,0.7291666666666666,0.6285714285714286,0.22727272727272727,0.42105263157894735,0.65625,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,False,
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,30293.0,505,-8,949,957,283.0,353,103.0,1906,47.0,79.0,4.0,9,2.0,11,,,,1.0,,,1.0,53.0,99,,1.0,121.0,957,21.0,35.0,,44.0,12.0,23.0,,1.0,33.0,66.0,40.0,,,,,14.0,32.0,4.0,36.0,4.0,17.0,4.0,11.0,76.0,10.0,71.0,84,130,19.0,8.0,12.0,9.0,9.0,21.0,2.0,3.0,1.0,33.0,3.0,9.0,55,91,23.0,2.0,8.0,33.0,283.0,0.6226415094339622,0.9705882352941176,,,,,0.5353535353535354,0.6,0.5217391304347826,0.53,0.6,0.5,0.545045045045045,0.5945945945945946,0.55,0.01,0.1414141414141414,0.2222222222222222,13.516068052930057,0.36363636363636365,0.18251928020565553,0.1111111111111111,0.16910229645093947,0.14912280701754385,0.192,0.2,0.15789473684210525,0.79,0.5949367088607594,0.7014925373134329,0.09,0.4444444444444444,0.5714285714285714,0.75,0.11,0.18181818181818182,0.18181818181818182,1.0,,,,,0.01,,,,,0.041666666666666664,,0.8,,0.5346181818181818,0.5662812500000001,0.5214391304347827,0.07547169811320754,0.0761904761904762,0.36363636363636365,0.2727272727272727,2.553535353535353,48.6,0.2982086406743941,21.0,33.0,10.0,18.0,15.0,2.0,9.0,38.0,,4.0,42.0,,3.0,46.0,2.0,11.0,1.0,8.0,6.0,5.0,26.0,17.0,1.0,8.0,26.0,16.0,,1.0,6.0,7.0,0.1518987341772152,,0.10344827586206896,,0.11731843575418995,0.06666666666666667,0.11004784688995216,0.10989010989010989,0.1875,0.09090909090909091,0.06666666666666667,0.06666666666666667,0.09859154929577464,0.0625,0.6153846153846154,0.5957446808510638,0.9428571428571428,0.6363636363636364,0.09523809523809523,0.75,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,
