EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,Clear Path Fouls,Blocked3s,BlockedCorner3,HeaveMakes,StepOutOfBoundsTurnovers,BlockedArc3
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,3900.0,65,-34,120,124,46,51,9,244,2.0,8.0,2.0,4.0,1.0,4.0,1.0,2,,1.0,,,,,,,,,,3,11,,,1.0,7,134,2.0,4,,,4.0,2,6,,,,4,,6,,,,,,4.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,1.0,12.0,13,18,3.0,1.0,2.0,2.0,1.0,1.0,3,1.0,1.0,,5,,4.0,11,17,1.0,2.0,,,1.0,,4,46,,,,,,,0.2727272727272727,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3333333333333333,0.2916666666666667,0.5,0.3333333333333333,,0.36363636363636365,0.5,,12.781954887218044,0.4,0.23529411764705882,0.07142857142857142,0.2,0.26666666666666666,0.21428571428571427,0.22727272727272727,,0.3333333333333333,0.7272727272727273,0.25,0.5,,0.18181818181818182,0.5,0.5,,0.09090909090909091,,,,,,,,,,,,1.0,0.5,,,0.6666666666666666,0.25,,,,,0.7272727272727273,,0.5194454545454547,0.590275,0.5064666666666667,0.08333333333333333,0.08333333333333333,0.5714285714285714,0.5714285714285714,2.3545454545454545,,0.38333333333333336,4.0,1.0,4.0,,,5.0,,1.0,4.0,2.0,,2.0,4.0,2.0,,1.0,,,0.09090909090909091,0.07142857142857142,0.08620689655172414,0.07692307692307693,0.16666666666666666,0.05263157894736842,0.09090909090909091,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,2004.0,33,-10,68,59,20,30,3,127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,,,,1.0,,,1.0,2,2,,1.0,,4,71,1.0,1,,,2.0,1,1,,1.0,,2,2.0,2,,,,1.0,,,,,,,,,,,,,2.0,2,4,,,,,,,1,,,,1,,1.0,4,8,,,,,,,2,20,0.5,1.0,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.3333333333333333,,,,5.555555555555555,,0.07407407407407407,,0.0625,,0.1111111111111111,0.1,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,0.5,1.0,,,0.5,,0.6666666666666666,,0.38825000000000004,0.5691,0.431325,,,0.5,0.5,6.5,25.6,0.29411764705882354,2.0,,2.0,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,0.08695652173913043,,0.06666666666666667,0.5,,0.05263157894736842,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,True,,,,,,
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,4878.0,81,3,149,147,52,67,24,296,4.0,6.0,1.0,1.0,2.0,3.0,1.0,4,1.0,5.0,,,,,4.0,15.0,2.0,1.0,3.0,6,15,4.0,15.0,4.0,28,132,2.0,2,2.0,,7.0,3,8,1.0,3.0,2.0,11,4.0,8,12.0,,1.0,14.0,4.0,2.0,6.0,2.0,8.0,1.0,1.0,2.0,1.0,3.0,18.0,,2.0,2,4,2.0,1.0,1.0,1.0,3.0,1.0,3,,,,4,,,5,9,,4.0,,,2.0,,11,52,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.3333333333333333,0.2857142857142857,0.4,1.0,0.375,0.4,0.875,0.4090909090909091,0.4375,0.875,0.4583333333333333,0.5,0.13333333333333333,0.16666666666666666,0.25,20.0,0.25,0.03278688524590164,,0.02531645569620253,0.05,0.06666666666666667,,,,0.2,0.6666666666666666,0.8,,0.13333333333333333,0.25,0.3333333333333333,1.0,0.16666666666666666,0.2,0.2,1.0,,,,,0.5,0.26666666666666666,0.26666666666666666,1.0,0.25,1.0,,0.5,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,0.3333333333333333,0.7,0.2857142857142857,0.4792142857142857,0.5294666666666666,0.41502,0.0625,0.11764705882352941,0.25,0.39285714285714285,8.373333333333333,27.659999999999993,0.348993288590604,,,2.0,,,2.0,,,1.0,,,1.0,1.0,,,2.0,,,0.034482758620689655,,0.025974025974025976,0.058823529411764705,0.05555555555555555,,,,,,1.0,1.0,,0.5,,,,0.5,1.0,,,,,,,,,,,True,,,,,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,16547.0,276,-23,508,507,148,187,65,1015,2.0,8.0,,,,2.0,4.0,15,21.0,47.0,6.0,10.0,1.0,1.0,17.0,34.0,4.0,8.0,13.0,27,70,23.0,44.0,15.0,138,550,4.0,7,4.0,2.0,16.0,6,20,9.0,14.0,6.0,45,18.0,36,39.0,30.0,1.0,33.0,17.0,4.0,34.0,3.0,37.0,1.0,2.0,10.0,12.0,12.0,77.0,,9.0,11,15,4.0,2.0,2.0,15.0,2.0,10.0,3,,5.0,,18,1.0,6.0,7,23,1.0,17.0,,3.0,5.0,2.0,45,148,0.3333333333333333,0.34615384615384615,0.5652173913043478,0.5227272727272727,0.6428571428571429,0.5348837209302325,0.38571428571428573,0.5714285714285714,0.3,0.5394736842105263,0.6363636363636364,0.5735294117647058,0.5578512396694215,0.6363636363636364,0.581081081081081,0.38596491228070173,0.05714285714285714,0.25,0.13333333333333333,23.883161512027492,0.8333333333333334,0.047872340425531915,,0.0379746835443038,0.05084745762711865,0.016666666666666666,0.07246376811594203,,,0.07017543859649122,0.25,0.3333333333333333,,0.13157894736842105,0.26666666666666666,0.3076923076923077,0.25,0.41228070175438597,0.44680851063829785,0.44680851063829785,0.38095238095238093,0.08771929824561403,0.6,0.6,0.8333333333333334,0.2982456140350877,0.5,0.5,0.47058823529411764,,,,0.36363636363636365,0.058823529411764705,,0.029411764705882353,1.0,0.38235294117647056,0.6153846153846154,0.45614035087719296,0.5151515151515151,0.46331415929203534,0.4453949999999999,0.43073484848484855,0.04201680672268908,0.06666666666666667,0.11594202898550725,0.32608695652173914,15.267142857142854,25.488636363636363,0.29133858267716534,2.0,2.0,2.0,,2.0,4.0,2.0,1.0,,,,,,,,4.0,0.11764705882352941,,0.010309278350515464,0.04081632653061224,0.01646090534979424,,0.015625,0.01098901098901099,0.02857142857142857,0.07142857142857142,0.034482758620689655,,2.0,2.0,,0.5,,,,0.5,0.5,,,,,,,,,,,False,,,,,,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,36692.0,612,96,1111,1105,172,167,112,2216,14.0,28.0,5.0,11.0,3.0,6.0,58.0,147,2.0,11.0,,,,,,,,,,74,186,,,19.0,167,1086,8.0,25,,2.0,18.0,7,20,,,7.0,21,118.0,30,,,,,,13.0,10.0,3.0,13.0,3.0,,1.0,,9.0,29.0,19.0,78.0,101,139,9.0,7.0,2.0,11.0,1.0,7.0,25,1.0,4.0,5.0,36,3.0,3.0,41,87,7.0,35.0,1.0,,12.0,6.0,21,172,0.7972972972972973,0.8676470588235294,,,,,0.3978494623655914,0.32,0.35,0.3978494623655914,0.32,0.35,0.41133004926108374,0.3103448275862069,0.40384615384615385,,0.06989247311827956,0.10714285714285714,0.047619047619047616,19.12,0.3055555555555556,0.14579439252336449,0.16379310344827586,0.1490015360983103,0.10204081632653061,0.2054794520547945,0.13636363636363635,0.1836734693877551,0.05555555555555555,0.15053763440860216,0.5,0.56,0.5714285714285714,0.7903225806451613,0.3945578231292517,0.4142857142857143,0.8448275862068966,0.05913978494623656,0.18181818181818182,0.25,1.0,,,,,,,,,0.44,0.45454545454545453,,,0.3,0.5,,,,,0.15053763440860216,,0.40996666666666676,0.4776999999999999,0.44600999999999996,0.06091370558375635,0.06091370558375635,0.10778443113772455,0.12574850299401197,7.979032258064518,,0.1548154815481548,12.0,7.0,30.0,1.0,4.0,38.0,3.0,9.0,46.0,24.0,2.0,20.0,46.0,22.0,9.0,7.0,0.17391304347826086,0.05263157894736842,0.0702576112412178,0.08641975308641975,0.07283464566929133,0.06060606060606061,0.05851063829787234,0.08670520231213873,0.08771929824561403,0.08333333333333333,0.030612244897959183,0.4782608695652174,,,,,,0.2727272727272727,,,,7.0,,,,,,,,,2.0,False,1.0,,,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,56360.0,939,57,1721,1724,458,572,251,3445,68.0,109.0,23.0,41.0,16.0,34.0,10.0,39,2.0,9.0,,,,,,6.0,1.0,,4.0,80,157,,6.0,46.0,206,1741,26.0,53,1.0,11.0,63.0,19,44,,4.0,20.0,58,106.0,54,,,3.0,3.0,,23.0,21.0,3.0,24.0,3.0,,6.0,3.0,12.0,51.0,11.0,88.0,104,203,28.0,17.0,11.0,15.0,1.0,9.0,18,1.0,6.0,4.0,33,6.0,7.0,64,133,19.0,92.0,2.0,,30.0,17.0,58,458,0.6625,0.8983050847457628,,,,,0.5095541401273885,0.49056603773584906,0.4318181818181818,0.49079754601226994,0.48148148148148145,0.3958333333333333,0.4951923076923077,0.4632352941176471,0.4264705882352941,0.03680981595092025,0.1464968152866242,0.14678899082568808,0.1794871794871795,11.918892185954501,0.45454545454545453,0.13075780089153047,0.07432432432432433,0.12058465286236297,0.10215053763440861,0.15,0.13680781758957655,0.044642857142857144,0.16666666666666666,0.6687116564417178,0.6238532110091743,0.7311827956989247,0.6617647058823529,0.2392638036809816,0.2564102564102564,0.3125,0.7,0.05521472392638037,0.2222222222222222,0.2222222222222222,0.5,,,,,0.03680981595092025,,,,0.7592592592592593,0.5609756097560976,0.13043478260869565,0.018518518518518517,0.7083333333333334,0.47058823529411764,,,0.08333333333333333,,0.7055214723926381,,0.504301572327044,0.5278725490196079,0.5087033333333332,0.15706806282722513,0.16216216216216217,0.3058252427184466,0.2815533980582524,3.082165605095541,48.96666666666667,0.2661243463102847,42.0,8.0,86.0,5.0,5.0,99.0,4.0,7.0,17.0,9.0,1.0,7.0,17.0,9.0,2.0,18.0,0.1,0.09803921568627451,0.11512717536813923,0.05970149253731343,0.10669693530079455,0.16428571428571428,0.11304347826086956,0.09814323607427056,0.057692307692307696,0.06666666666666667,0.07407407407407407,0.5294117647058824,,,,,,,,,,4.0,,,,,,,,,,False,,,,,,
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,90991.0,1517,69,2819,2822,838,1033,334,5641,29.0,45.0,1.0,3.0,13.0,14.0,4.0,14,56.0,123.0,17.0,41.0,4.0,12.0,48.0,110.0,16.0,13.0,32.0,89,182,65.0,151.0,83.0,456,2866,5.0,14,18.0,7.0,41.0,25,43,17.0,44.0,43.0,144,170.0,8,195.0,,,110.0,48.0,7.0,82.0,13.0,95.0,9.0,4.0,24.0,23.0,35.0,203.0,47.0,124.0,199,218,58.0,29.0,29.0,27.0,5.0,18.0,10,2.0,9.0,1.0,37,2.0,10.0,54,110,1.0,97.0,2.0,10.0,30.0,14.0,144,838,0.9550561797752809,0.9550561797752809,1.0,0.4304635761589404,0.38636363636363635,0.4304635761589404,0.489010989010989,0.35714285714285715,0.5813953488372093,0.56006006006006,0.53125,0.5804597701149425,0.5973333333333334,0.5571428571428572,0.6422018348623854,0.45345345345345345,0.038461538461538464,0.1111111111111111,0.14285714285714285,12.842892768079802,0.7297297297297297,0.11262488646684832,0.16906474820143885,0.12400290065264685,0.09003215434083602,0.11538461538461539,0.12552301255230125,0.16666666666666666,0.1774193548387097,0.13513513513513514,0.6444444444444445,0.725,0.896551724137931,0.042042042042042045,0.2857142857142857,0.3333333333333333,0.75,0.36936936936936937,0.45528455284552843,0.45528455284552843,1.0,0.12312312312312312,0.4146341463414634,0.425,1.0,0.3303303303303303,0.43636363636363634,0.43636363636363634,1.0,0.09375,0.3333333333333333,1.0,0.5,0.16091954022988506,0.9285714285714286,0.13793103448275862,0.3333333333333333,0.367816091954023,0.40625,0.5885885885885885,0.43636363636363634,0.497255855855856,0.5080357142857143,0.5077459770114944,0.08310249307479224,0.14285714285714285,0.08991228070175439,0.3157894736842105,13.959890109890106,24.556953642384105,0.2972685349414686,,3.0,12.0,4.0,28.0,19.0,3.0,1.0,6.0,4.0,,2.0,7.0,3.0,1.0,10.0,0.32558139534883723,0.04938271604938271,0.011100832562442183,0.013824884792626729,0.011556240369799691,0.017543859649122806,0.003105590062111801,0.013182674199623353,0.012422360248447204,0.017857142857142856,0.01775147928994083,0.42857142857142855,8.0,8.0,1.0,0.4444444444444444,0.006622516556291391,,,0.5,1.0,,2.0,0.0625,,,,,0.024390243902439025,,,False,,1.0,1.0,,,
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,166953.0,2783,339,5206,5220,1148,1375,597,10426,102.0,192.0,14.0,26.0,18.0,38.0,101.0,237,192.0,469.0,37.0,97.0,11.0,22.0,55.0,173.0,23.0,15.0,39.0,395,898,92.0,270.0,211.0,1277,5214,40.0,83,31.0,16.0,126.0,62,144,26.0,61.0,94.0,296,526.0,264,255.0,21.0,3.0,169.0,54.0,53.0,218.0,31.0,249.0,27.0,4.0,71.0,58.0,89.0,529.0,45.0,178.0,224,275,78.0,51.0,27.0,97.0,18.0,68.0,48,5.0,29.0,5.0,145,10.0,28.0,39,87,1.0,260.0,25.0,,110.0,31.0,296,1148,0.6658227848101266,0.6760925449871465,0.9239130434782609,0.34074074074074073,0.4262295081967213,0.3408239700374532,0.4398663697104677,0.4819277108433735,0.4305555555555556,0.4563356164383562,0.4824561403508772,0.4926829268292683,0.49688715953307394,0.5121951219512195,0.5670498084291188,0.23116438356164384,0.05902004454342984,0.109375,0.0759493670886076,24.200372313420203,0.6689655172413793,0.08139003200731595,0.09018036072144289,0.08302308265078183,0.05863192182410423,0.0748829953198128,0.10085836909871244,0.08740359897172237,0.1,0.1643835616438356,0.53125,0.5964912280701754,0.5980392156862745,0.2029109589041096,0.42616033755274263,0.4611872146118721,0.6039603960396039,0.401541095890411,0.4093816631130064,0.421978021978022,0.734375,0.08304794520547945,0.38144329896907214,0.38144329896907214,0.9459459459459459,0.1481164383561644,0.3179190751445087,0.31976744186046513,0.9090909090909091,0.22807017543859648,0.5384615384615384,0.42857142857142855,0.20175438596491227,0.18536585365853658,0.47368421052631576,0.1073170731707317,0.5,0.1902439024390244,0.38461538461538464,0.3955479452054795,0.31952662721893493,0.47796649484536047,0.4767627551020408,0.4807321782178217,0.08851674641148326,0.11190233977619532,0.09866875489428348,0.2317932654659358,11.804899777282852,24.752592592592595,0.22051479062620052,12.0,7.0,43.0,1.0,1.0,51.0,25.0,11.0,19.0,5.0,4.0,10.0,21.0,10.0,,8.0,0.007633587786259542,0.00847457627118644,0.020853540252182348,0.01928374655647383,0.020618556701030927,0.03116883116883117,0.021739130434782608,0.016456921587608905,0.026217228464419477,,0.04051863857374392,0.47619047619047616,6.0,10.0,1.0,0.3225806451612903,0.003703703703703704,0.029850746268656716,0.005780346820809248,0.2608695652173913,1.0,,8.0,0.07017543859649122,4.0,0.5,0.5,1.0,,0.0036900369003690036,,False,,2.0,1.0,1.0,3.0,1.0
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,154388.0,2573,427,4806,4788,1001,1115,551,9594,77.0,125.0,4.0,9.0,18.0,27.0,145.0,256,276.0,593.0,11.0,28.0,3.0,7.0,57.0,138.0,16.0,17.0,38.0,498,974,68.0,166.0,252.0,1452,4788,40.0,99,25.0,11.0,124.0,84,170,20.0,45.0,137.0,365,258.0,738,174.0,30.0,3.0,135.0,57.0,33.0,482.0,56.0,538.0,35.0,21.0,147.0,111.0,224.0,1132.0,34.0,162.0,196,232,92.0,49.0,43.0,107.0,29.0,79.0,89,11.0,28.0,8.0,196,12.0,35.0,70,217,10.0,285.0,20.0,27.0,77.0,62.0,365,1001,0.25903614457831325,0.2611336032388664,0.8529411764705882,0.40963855421686746,0.4444444444444444,0.4171779141104294,0.5112936344969199,0.40404040404040403,0.49411764705882355,0.5263157894736842,0.45564516129032256,0.5302325581395348,0.5663224781572677,0.47674418604651164,0.625,0.1456140350877193,0.033880903490759756,0.112,0.046875,26.633717737506863,0.5459183673469388,0.0802775024777007,0.07053941908713693,0.0784,0.050359712230215826,0.08862876254180602,0.09375,0.06970509383378017,0.07339449541284404,0.10964912280701754,0.616,0.6936936936936937,0.2987012987012987,0.22456140350877193,0.56640625,0.5942622950819673,0.16551724137931034,0.5201754385964912,0.4654300168634064,0.4709897610921502,0.2971014492753623,0.02456140350877193,0.39285714285714285,0.39285714285714285,1.0,0.12105263157894737,0.41304347826086957,0.41304347826086957,0.8245614035087719,0.07258064516129033,0.4444444444444444,0.5,0.12903225806451613,0.12558139534883722,0.6666666666666666,0.03255813953488372,0.42857142857142855,0.17674418604651163,0.4473684210526316,0.25526315789473686,0.4222222222222222,0.44816459982409856,0.44291682242990654,0.44370047169811316,0.06432748538011696,0.07468477206595538,0.08539944903581267,0.2513774104683196,13.498973305954829,25.277710843373494,0.20828131502288805,8.0,5.0,31.0,,,36.0,4.0,26.0,13.0,2.0,2.0,9.0,15.0,10.0,1.0,22.0,,,0.01606217616580311,0.01567398119122257,0.01600711427301023,0.019943019943019943,0.018032786885245903,0.013415892672858616,0.016877637130801686,0.012195121951219513,0.007476635514018692,0.6666666666666666,9.0,11.0,,0.44,,0.011804384485666104,,0.5625,0.6666666666666666,3.0,9.0,0.07258064516129033,2.0,0.2222222222222222,1.0,,,,,False,1.0,2.0,1.0,,3.0,1.0
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,128623.0,2144,329,3998,3993,858,860,459,7991,41.0,71.0,11.0,21.0,8.0,12.0,19.0,51,104.0,222.0,3.0,3.0,2.0,2.0,1.0,10.0,,1.0,5.0,164,344,4.0,13.0,45.0,385,3937,20.0,40,,2.0,42.0,29,56,3.0,7.0,17.0,84,262.0,66,12.0,,1.0,9.0,1.0,12.0,98.0,24.0,122.0,18.0,6.0,30.0,25.0,43.0,268.0,46.0,120.0,176,236,35.0,22.0,13.0,24.0,4.0,16.0,17,2.0,8.0,4.0,41,,14.0,86,186,5.0,57.0,5.0,,24.0,7.0,84,858,0.7987804878048781,0.8506493506493507,1.0,0.3076923076923077,0.42857142857142855,0.3333333333333333,0.47674418604651164,0.5,0.5178571428571429,0.47619047619047616,0.5,0.5317460317460317,0.5026109660574413,0.5121951219512195,0.5675675675675675,0.036414565826330535,0.03488372093023256,0.07042253521126761,0.0392156862745098,9.337150407399252,0.5853658536585366,0.07079646017699115,0.11274509803921569,0.07893485496909178,0.06739130434782609,0.07751937984496124,0.06815020862308763,0.1,0.15306122448979592,0.19887955182072828,0.5774647887323944,0.6212121212121212,0.4634146341463415,0.14285714285714285,0.37254901960784315,0.3877551020408163,0.7894736842105263,0.6218487394957983,0.46846846846846846,0.4792626728110599,0.9326923076923077,0.008403361344537815,1.0,1.0,1.0,0.028011204481792718,0.1,0.1,1.0,0.525,0.5238095238095238,0.18181818181818182,,0.19047619047619047,0.6666666666666666,0.031746031746031744,1.0,0.07936507936507936,0.2,0.23529411764705882,0.1111111111111111,0.43494859550561793,0.4850971428571428,0.4210920634920634,0.06382978723404255,0.06611570247933884,0.10909090909090909,0.21818181818181817,13.484011627906982,27.03076923076923,0.21460730365182593,20.0,9.0,49.0,2.0,10.0,60.0,4.0,4.0,49.0,19.0,14.0,16.0,52.0,34.0,,20.0,0.10204081632653061,0.022988505747126436,0.030191004313000615,0.03734439834024896,0.03111587982832618,0.04452054794520548,0.024539877300613498,0.028503562945368172,0.05,,0.023121387283236993,0.6538461538461539,,,,,,0.02252252252252252,,,,1.0,,,,,,,,,,False,,3.0,,,1.0,3.0
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,170800.0,2847,502,5314,5301,1269,1442,608,10615,224.0,340.0,48.0,88.0,61.0,87.0,210.0,453,271.0,609.0,,,,,8.0,35.0,2.0,6.0,26.0,705,1402,8.0,35.0,290.0,1724,5248,86.0,173,2.0,53.0,225.0,150,287,6.0,26.0,90.0,408,940.0,470,24.0,,2.0,33.0,8.0,38.0,288.0,76.0,364.0,47.0,29.0,100.0,58.0,130.0,804.0,137.0,581.0,782,1001,102.0,72.0,30.0,93.0,16.0,52.0,95,9.0,41.0,23.0,188,9.0,40.0,80,176,17.0,374.0,37.0,,170.0,36.0,408,1269,0.6666666666666666,0.706766917293233,1.0,0.22857142857142856,0.23076923076923078,0.24242424242424243,0.5028530670470756,0.49710982658959535,0.5226480836236934,0.4989561586638831,0.49142857142857144,0.5079872204472844,0.5367372353673724,0.5487804878048781,0.5483870967741935,0.024356297842727904,0.02710413694721826,0.061764705882352944,0.033112582781456956,29.677419354838708,0.4946808510638298,0.2601880877742947,0.2575187969924812,0.2596745027124774,0.22345483359746435,0.2762345679012346,0.27358490566037735,0.2542372881355932,0.2689075630252101,0.23660403618649964,0.6588235294117647,0.7021943573667712,0.6607142857142857,0.31524008350730687,0.46357615894039733,0.4794520547945205,0.5380952380952381,0.42379958246346555,0.44499178981937604,0.4464579901153213,0.7712177121771218,,,,,0.024356297842727904,0.22857142857142856,0.22857142857142856,1.0,0.5028571428571429,0.5454545454545454,0.125,0.011428571428571429,0.2779552715654952,0.7011494252873564,,,0.08306709265175719,0.23076923076923078,0.2609603340292276,0.24242424242424243,0.43270999999999993,0.4767198113207545,0.42926109324758843,0.10828025477707007,0.11074918566775244,0.13051044083526683,0.23665893271461716,10.830884450784591,26.971428571428564,0.23880316146029357,80.0,31.0,179.0,9.0,64.0,219.0,51.0,32.0,157.0,95.0,5.0,57.0,158.0,107.0,10.0,23.0,0.48120300751879697,0.07692307692307693,0.08540076335877862,0.08493150684931507,0.08533116619260463,0.1382716049382716,0.06583072100313479,0.07692307692307693,0.08582089552238806,0.08247422680412371,0.07555555555555556,0.6772151898734177,,,,,,0.003284072249589491,,,,6.0,,,,,,,,,16.0,False,,1.0,,,3.0,1.0
