EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,StepOutOfBoundsTurnovers,Corner3PctBlocked,on
1565,1610612738,Michael Stewart,Michael Stewart,1565,BOS,2143.0,36,4,77,77,46.0,47,7,154,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1,2,,,1.0,3,66,,1.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,4.0,,2.0,,,1.0,,1.0,,1.0,,1.0,46.0,2.0,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,0.5,,,,,,,4.761904761904762,,,0.09523809523809523,,0.08333333333333333,,0.09090909090909091,,,,,,0.125,0.1111111111111111,,0.2,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.47385,0.3467,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,3.9000000000000004,,0.5974025974025974,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,8729.0,145,-16,279,275,103.0,131,44,554,9.0,13.0,4.0,7.0,4.0,5.0,3.0,12.0,5.0,8.0,,,,,,,,,,17,33,,,13.0,47,287,5.0,10.0,,5.0,15.0,6.0,11.0,,,8.0,20.0,18.0,16.0,,,,,,2.0,,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,4.0,11.0,6.0,16.0,6.0,28.0,15.0,43.0,1.0,2.0,2.0,,5.0,,2.0,4.0,,3.0,9.0,4.0,13.0,17.0,2.0,20.0,,,9.0,1.0,8.0,,8.0,1.0,20.0,103.0,1.0,0.5294117647058824,0.6923076923076923,,,,,0.5151515151515151,0.5,0.5454545454545454,0.5151515151515151,0.5,0.5454545454545454,0.5465116279069767,0.5769230769230769,0.5882352941176471,,,0.06060606060606061,0.07692307692307693,0.08333333333333333,,16.0,0.5555555555555556,0.46153846153846156,0.13559322033898305,0.11458333333333333,0.1875,0.13333333333333333,0.14666666666666667,0.11904761904761904,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.1282051282051282,0.1724137931034483,0.12,0.2608695652173913,,0.07142857142857142,0.3939393939393939,0.6923076923076923,0.75,0.5555555555555556,0.36363636363636365,0.25,0.2727272727272727,0.24242424242424243,0.625,0.625,0.6,,,,,,,,,0.7,0.5714285714285714,,,0.45454545454545453,0.8,,,,,0.3939393939393939,,0.4598818181818181,0.49226666666666663,0.4564818181818182,0.21428571428571427,0.21428571428571427,0.3191489361702128,0.425531914893617,7.587878787878789,,0.36917562724014336,8.0,,2.0,1.0,,,,4.0,4.0,5.0,,,,0.1,0.14285714285714285,0.625,0.3333333333333333,,,,,,,,,,,,,,,,,,,True
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,3087.0,51,21,102,103,57.0,54,13,205,4.0,7.0,,1.0,2.0,2.0,,3.0,,2.0,,,,,,,2.0,,2.0,4,12,,2.0,,8,83,,3.0,1.0,,,2.0,3.0,,2.0,,4.0,6.0,2.0,,,,2.0,,3.0,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,3.0,6.0,1.0,10.0,2.0,12.0,,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,,2.0,,,,1.0,,,,,4.0,57.0,,0.75,0.75,,,,,0.3333333333333333,,0.6666666666666666,0.2857142857142857,,0.4,0.26666666666666666,,0.4,0.14285714285714285,,0.25,0.2857142857142857,,,14.529914529914532,0.5,0.25,0.13333333333333333,0.029411764705882353,0.2727272727272727,,0.16071428571428573,0.023255813953488372,,,,0.09090909090909091,0.09090909090909091,0.17391304347826086,0.14285714285714285,0.5,,0.5,0.5714285714285714,0.8,0.75,0.21428571428571427,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.25,,,,0.4,1.0,,,0.4,,0.6428571428571429,,0.5141821428571428,0.41755,0.54313,,,,0.5,6.150000000000001,24.799999999999997,0.5588235294117647,,1.0,,,,,,,,,,,0.14285714285714285,0.07692307692307693,,,,,,1.0,,,,,,0.5,,,0.25,,,,,,,True
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,8724.0,145,21,266,273,76.0,84,44,539,9.0,13.0,6.0,7.0,3.0,4.0,,3.0,7.0,15.0,2.0,4.0,,1.0,3.0,2.0,12.0,1.0,3.0,16,31,4.0,16.0,6.0,50,266,7.0,8.0,,,14.0,3.0,5.0,2.0,6.0,1.0,13.0,20.0,12.0,9.0,3.0,,12.0,2.0,1.0,,8.0,1.0,9.0,1.0,,2.0,3.0,3.0,19.0,5.0,5.0,3.0,14.0,6.0,23.0,11.0,34.0,2.0,4.0,1.0,3.0,5.0,1.0,5.0,3.0,1.0,,8.0,2.0,11.0,21.0,,8.0,,,3.0,1.0,5.0,,5.0,,13.0,76.0,3.0,0.625,1.0,0.75,0.25,0.3333333333333333,0.25,0.5161290322580645,0.875,0.6,0.46808510638297873,0.875,0.5454545454545454,0.49019607843137253,0.875,0.5416666666666666,0.3404255319148936,,0.03225806451612903,,0.3333333333333333,,18.670886075949365,0.625,0.42857142857142855,0.13333333333333333,0.06172839506172839,0.0967741935483871,0.10638297872340426,0.125,0.078125,,,0.2,0.13793103448275862,0.16666666666666666,0.11538461538461539,0.1,0.09090909090909091,0.07692307692307693,0.2765957446808511,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.06382978723404255,,,0.3191489361702128,0.4666666666666667,0.4666666666666667,1.0,0.0851063829787234,0.5,0.5,1.0,0.2553191489361702,0.16666666666666666,0.16666666666666666,0.5,0.875,0.8571428571428571,,,0.36363636363636365,0.75,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.6170212765957447,0.16666666666666666,0.5071212765957447,0.5712333333333334,0.5713363636363636,0.06,0.08823529411764706,0.28,0.26,10.703225806451613,24.793749999999996,0.2857142857142857,12.0,1.0,,1.0,2.0,,,3.0,2.0,4.0,,,0.06666666666666667,0.16666666666666666,0.08108108108108109,0.8,,,,,,,,,,,,,,,,,,1.0,,True
2229,1610612738,Mike James,Mike James,2229,BOS,56745.0,946,-7,1875,1865,440.0,438,196,3740,32.0,55.0,3.0,6.0,10.0,15.0,18.0,44.0,28.0,71.0,13.0,27.0,4.0,3.0,9.0,35.0,90.0,10.0,23.0,78,170,48.0,117.0,51.0,351,1931,6.0,12.0,11.0,,27.0,17.0,39.0,13.0,32.0,31.0,104.0,44.0,112.0,117.0,27.0,,90.0,35.0,18.0,,100.0,33.0,133.0,25.0,8.0,47.0,8.0,45.0,299.0,6.0,10.0,21.0,70.0,,91.0,16.0,107.0,5.0,46.0,24.0,22.0,30.0,7.0,25.0,16.0,6.0,5.0,46.0,7.0,41.0,67.0,1.0,62.0,3.0,1.0,16.0,16.0,1.0,,1.0,,104.0,440.0,3.0,0.28205128205128205,0.29333333333333333,0.8125,0.41025641025641024,0.40625,0.41025641025641024,0.4588235294117647,0.5,0.4358974358974359,0.5226480836236934,0.5869565217391305,0.5140845070422535,0.5537974683544303,0.5869565217391305,0.5777777777777777,0.4076655052264808,,0.10588235294117647,0.21818181818181817,0.13636363636363635,,17.156398104265403,0.6521739130434783,,0.10401188707280833,0.01584786053882726,0.1044776119402985,0.022988505747126436,0.10411899313501144,0.017937219730941704,0.010362694300518135,0.007905138339920948,0.03225806451612903,0.07692307692307693,0.1206896551724138,0.1118421052631579,0.10218978102189781,0.109375,0.03571428571428571,0.1916376306620209,0.5818181818181818,0.7441860465116279,0.34375,0.15331010452961671,0.4090909090909091,0.47368421052631576,0.24738675958188153,0.39436619718309857,0.39436619718309857,0.21428571428571427,0.09407665505226481,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.313588850174216,0.3888888888888889,0.3888888888888889,0.8,0.2608695652173913,0.5,0.3333333333333333,0.17391304347826086,0.2112676056338028,0.6666666666666666,0.1267605633802817,0.3333333333333333,0.323943661971831,0.43478260869565216,0.5993031358885017,0.3888888888888889,0.510804181184669,0.5435875,0.49177253521126757,0.05333333333333334,0.08743169398907104,0.07692307692307693,0.2962962962962963,10.574117647058825,24.869230769230775,0.23466666666666666,6.0,,,2.0,,,,,1.0,,,,,0.032432432432432434,0.020100502512562814,,0.2777777777777778,2.0,3.0,7.0,5.0,,,,0.45454545454545453,,0.5,0.5,0.30434782608695654,0.42857142857142855,1.0,,,,,True
677,1610612738,Eric Williams,Eric Williams,677,BOS,11496.0,192,37,385,375,153.0,161,42,760,13.0,27.0,2.0,3.0,3.0,5.0,10.0,24.0,6.0,9.0,,3.0,,,2.0,5.0,12.0,4.0,7.0,29,60,5.0,15.0,34.0,107,367,5.0,7.0,1.0,4.0,17.0,9.0,15.0,4.0,9.0,13.0,43.0,26.0,32.0,9.0,6.0,1.0,11.0,5.0,5.0,,7.0,1.0,8.0,1.0,,5.0,1.0,1.0,17.0,3.0,7.0,2.0,20.0,,22.0,10.0,32.0,1.0,7.0,2.0,5.0,7.0,1.0,2.0,9.0,1.0,5.0,16.0,2.0,4.0,15.0,5.0,47.0,5.0,,20.0,6.0,,,,,43.0,153.0,3.0,0.4482758620689655,0.5,0.6,0.3333333333333333,0.4444444444444444,0.35714285714285715,0.48333333333333334,0.7142857142857143,0.6,0.4866666666666667,0.8125,0.625,0.5572916666666666,0.85,0.671875,0.2,,0.08333333333333333,0.1111111111111111,0.08333333333333333,,26.046511627906977,0.4375,,0.13071895424836602,0.06306306306306306,0.046511627906976744,0.07692307692307693,0.11224489795918367,0.06666666666666667,0.11428571428571428,0.05555555555555555,0.09090909090909091,0.08888888888888889,0.07142857142857142,0.19696969696969696,0.03333333333333333,0.07692307692307693,0.029411764705882353,0.36,0.48148148148148145,0.5416666666666666,0.46153846153846156,0.32,0.4166666666666667,0.45454545454545453,0.12,0.6666666666666666,0.6666666666666666,0.5,0.04,,,,0.16,0.4166666666666667,0.4166666666666667,0.6,0.375,0.6666666666666666,,,0.20833333333333334,0.6,0.08333333333333333,,0.2916666666666667,0.5714285714285714,0.56,0.45454545454545453,0.46799256756756746,0.47688125000000003,0.4393260869565218,0.2222222222222222,0.26666666666666666,0.1588785046728972,0.40186915887850466,6.276666666666666,26.380000000000003,0.3974025974025974,6.0,,1.0,1.0,2.0,,,,,,,,,0.025,0.07142857142857142,,0.4,,1.0,1.0,1.0,,,,1.0,,,,0.125,1.0,,,,,,True
452,1610612738,Vin Baker,Vin Baker,452,BOS,29715.0,495,-31,954,951,198.0,209,96,1905,45.0,72.0,14.0,20.0,9.0,10.0,15.0,46.0,19.0,43.0,,,,,,,,,,79,161,,,31.0,189,1017,16.0,28.0,,5.0,37.0,14.0,20.0,,,7.0,35.0,92.0,66.0,,,,,,19.0,,19.0,11.0,30.0,9.0,2.0,7.0,3.0,9.0,71.0,7.0,30.0,11.0,45.0,7.0,63.0,37.0,100.0,3.0,13.0,4.0,9.0,11.0,1.0,5.0,17.0,,6.0,28.0,5.0,15.0,45.0,6.0,44.0,10.0,,24.0,3.0,10.0,1.0,10.0,2.0,35.0,198.0,5.0,0.5822784810126582,0.7076923076923077,,,,,0.4906832298136646,0.5714285714285714,0.7,0.4906832298136646,0.5714285714285714,0.7,0.5308988764044944,0.5967741935483871,0.7,,,0.11801242236024845,0.1527777777777778,0.15217391304347827,,19.234360410831,0.39285714285714285,0.22580645161290322,0.12857142857142856,0.08982035928143713,0.09482758620689655,0.06796116504854369,0.12017167381974249,0.08466819221967964,0.08247422680412371,0.08333333333333333,0.043478260869565216,0.10416666666666667,0.14772727272727273,0.13253012048192772,0.12162162162162163,0.047619047619047616,0.047619047619047616,0.4472049689440994,0.625,0.7377049180327869,0.5111111111111111,0.2857142857142857,0.32608695652173914,0.38461538461538464,0.2670807453416149,0.4418604651162791,0.4523809523809524,1.0,,,,,,,,,0.7142857142857143,0.7,0.07142857142857142,,0.5,0.9,,,,,0.4472049689440994,,0.4733875776397515,0.562125,0.48809,0.13714285714285715,0.13714285714285715,0.19576719576719576,0.18518518518518517,7.757142857142856,,0.20754716981132076,28.0,,5.0,1.0,7.0,,,5.0,4.0,4.0,,4.0,,0.10476190476190476,0.075,0.4,0.26666666666666666,,,,,,,,,0.023255813953488372,,,,,,,,1.0,,True
344,1610612738,Dana Barros,Dana Barros,344,BOS,303.0,5,-3,12,11,,4,2,23,,,,,,,,,1.0,2.0,,,,,,,,,,1,2,,,2.0,4,14,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,21.428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.4255,,,0.3333333333333333,0.3333333333333333,,,21.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,971.0,16,-1,32,33,27.0,25,6,65,2.0,3.0,1.0,1.0,2.0,3.0,,4.0,,,,,,,,,,,,2,7,,,3.0,7,34,1.0,1.0,,1.0,3.0,2.0,7.0,,,3.0,7.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,4.0,,,,,1.0,,1.0,2.0,1.0,,3.0,2.0,1.0,3.0,,4.0,,,1.0,1.0,,,,,7.0,27.0,2.0,0.5,1.0,,,,,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.3888888888888889,0.75,0.3888888888888889,,,0.14285714285714285,,0.25,,31.57894736842105,0.3333333333333333,0.25,0.125,,,0.2857142857142857,0.1111111111111111,0.125,,,0.5,,,0.25,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285714,,,,,,,,,,,,,,,1.0,1.0,,,0.42857142857142855,0.6666666666666666,,,,,0.42857142857142855,,0.5014428571428571,,0.5014428571428571,0.125,0.125,0.42857142857142855,1.0,3.1142857142857143,,0.84375,2.0,,1.0,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,True
1088,1610612738,Chucky Atkins,Chucky Atkins,1088,BOS,17505.0,292,22,583,585,264.0,202,64,1168,7.0,22.0,,,2.0,10.0,5.0,8.0,11.0,19.0,3.0,11.0,,2.0,7.0,16.0,37.0,10.0,21.0,23,49,19.0,48.0,14.0,117,600,,1.0,4.0,,9.0,8.0,22.0,12.0,28.0,13.0,65.0,8.0,38.0,42.0,15.0,,37.0,16.0,5.0,,46.0,7.0,53.0,5.0,2.0,26.0,2.0,18.0,113.0,,,8.0,10.0,1.0,19.0,,19.0,,11.0,4.0,7.0,10.0,3.0,10.0,7.0,2.0,,17.0,10.0,2.0,12.0,2.0,20.0,2.0,,2.0,9.0,,,,1.0,65.0,264.0,4.0,0.17391304347826086,0.17391304347826086,0.7368421052631579,0.3958333333333333,0.42857142857142855,0.3958333333333333,0.46938775510204084,,0.36363636363636365,0.5309278350515464,0.9,0.52,0.5518867924528302,0.9,0.5508474576271186,0.4948453608247423,,0.10204081632653061,0.22727272727272727,,,18.75,0.5882352941176471,0.0625,0.05025125628140704,,0.09302325581395349,,0.06315789473684211,,,,,0.030303030303030304,0.021739130434782608,0.08045977011494253,0.12698412698412698,,,0.2268041237113402,0.3181818181818182,0.4117647058823529,0.14285714285714285,0.08247422680412371,0.625,0.625,0.1958762886597938,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.1134020618556701,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.38144329896907214,0.43243243243243246,0.43243243243243246,0.75,,,,,0.2,0.2,0.14,0.2857142857142857,0.42,0.47619047619047616,0.7216494845360825,0.43243243243243246,0.5269427835051547,0.51525,0.5190280000000002,0.020618556701030927,0.04081632653061224,0.07692307692307693,0.5555555555555556,8.93265306122449,24.889583333333334,0.4528301886792453,,,,,1.0,,,,,,,,,,,,,,3.0,4.0,3.0,,,,0.75,,,,0.8,0.75,1.0,,,,,False
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,57315.0,955,-9,1862,1865,674.0,587,207,3727,85.0,138.0,22.0,44.0,35.0,53.0,19.0,39.0,22.0,42.0,,,,,,,,,,126,219,,,66.0,318,1945,25.0,50.0,,17.0,67.0,47.0,76.0,,,28.0,122.0,194.0,58.0,,,,,,18.0,,24.0,13.0,37.0,9.0,4.0,17.0,1.0,6.0,87.0,19.0,55.0,30.0,98.0,23.0,151.0,77.0,228.0,7.0,31.0,23.0,8.0,22.0,2.0,8.0,34.0,9.0,14.0,56.0,17.0,58.0,108.0,11.0,95.0,7.0,,47.0,4.0,43.0,2.0,43.0,5.0,122.0,674.0,9.0,0.7698412698412699,0.9150943396226415,,,,,0.5753424657534246,0.5,0.618421052631579,0.5753424657534246,0.5,0.618421052631579,0.6045627376425855,0.5677966101694916,0.648936170212766,,,0.0821917808219178,0.10869565217391304,0.05128205128205128,,15.176022835394862,0.39285714285714285,0.32857142857142857,0.14736842105263157,0.09181969949916527,0.12658227848101267,0.08225108225108226,0.1419068736141907,0.0891566265060241,0.059322033898305086,0.061068702290076333,0.09375,0.1596244131455399,0.17307692307692307,0.125,0.13953488372093023,0.09230769230769231,0.0945945945945946,0.6301369863013698,0.6159420289855072,0.6910569105691057,0.7529411764705882,0.1780821917808219,0.48717948717948717,0.5135135135135135,0.1917808219178082,0.5238095238095238,0.5365853658536586,0.8636363636363636,,,,,,,,,0.88,0.5,0.09090909090909091,,0.6973684210526315,0.660377358490566,,,,,0.6301369863013698,,0.5102739726027397,0.5487111111111111,0.5203078947368421,0.18146718146718147,0.18146718146718147,0.21069182389937108,0.3836477987421384,5.395433789954338,,0.3619763694951665,40.0,3.0,,7.0,14.0,,,28.0,13.0,27.0,,9.0,0.0410958904109589,0.1461187214611872,0.07784431137724551,0.627906976744186,0.7368421052631579,,,,,,,1.0,,0.023809523809523808,,,,,,,,1.0,,False
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,94942.0,1582,-14,3084,3085,1035.0,951,353,6169,90.0,170.0,9.0,23.0,25.0,46.0,42.0,96.0,114.0,309.0,5.0,21.0,1.0,,4.0,66.0,181.0,18.0,59.0,246,575,71.0,202.0,266.0,971,3166,17.0,48.0,22.0,21.0,88.0,68.0,149.0,18.0,63.0,123.0,313.0,216.0,276.0,162.0,51.0,4.0,177.0,66.0,37.0,2.0,143.0,72.0,215.0,49.0,23.0,76.0,23.0,44.0,502.0,8.0,26.0,51.0,167.0,23.0,241.0,34.0,275.0,13.0,70.0,41.0,29.0,97.0,23.0,46.0,65.0,6.0,51.0,162.0,54.0,46.0,117.0,22.0,326.0,24.0,17.0,125.0,37.0,24.0,2.0,24.0,1.0,313.0,1035.0,19.0,0.43902439024390244,0.44813278008298757,0.7605633802816901,0.35148514851485146,0.2857142857142857,0.35858585858585856,0.42782608695652175,0.3541666666666667,0.4563758389261745,0.45366795366795365,0.4785714285714286,0.4481132075471698,0.5239651416122004,0.5506329113924051,0.5571428571428572,0.25997425997426,0.009900990099009901,0.06434782608695652,0.12352941176470589,0.09375,0.011049723756906077,30.93669435691779,0.5987654320987654,0.20535714285714285,0.15592903828197946,0.02576808721506442,0.12944162436548223,0.019559902200488997,0.14880546075085324,0.023977433004231313,0.008928571428571428,0.011655011655011656,0.02586206896551724,0.1437125748502994,0.16342412451361868,0.16041666666666668,0.12681159420289856,0.13559322033898305,0.03155339805825243,0.2187902187902188,0.5294117647058824,0.6040268456375839,0.35555555555555557,0.12355212355212356,0.4375,0.4827586206896552,0.39768339768339767,0.36893203883495146,0.37748344370860926,0.5350877192982456,0.02702702702702703,0.23809523809523808,0.23809523809523808,0.8,0.23294723294723294,0.36464088397790057,0.3687150837988827,0.7575757575757576,0.32857142857142857,0.391304347826087,0.1111111111111111,0.014285714285714285,0.2169811320754717,0.5434782608695652,0.018867924528301886,,0.2783018867924528,0.3050847457627119,0.47876447876447875,0.3728813559322034,0.47590155440414533,0.48828272727272737,0.4673635265700485,0.1452894438138479,0.1849112426035503,0.09062821833161688,0.3223480947476828,11.768695652173914,25.71633663366336,0.3356031128404669,10.0,,8.0,14.0,7.0,,,17.0,5.0,15.0,1.0,1.0,,0.05337078651685393,0.017064846416382253,0.625,0.35714285714285715,1.0,10.0,21.0,11.0,3.0,,4.0,0.5,0.022653721682847898,1.0,1.0,0.3,0.47619047619047616,0.8,0.014634146341463415,,2.0,,False
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,62583.0,1043,-28,2054,2058,815.0,681,229,4112,81.0,108.0,11.0,15.0,40.0,51.0,22.0,64.0,58.0,142.0,11.0,28.0,6.0,3.0,10.0,7.0,29.0,3.0,13.0,161,314,18.0,57.0,89.0,465,2138,15.0,30.0,8.0,2.0,38.0,72.0,134.0,6.0,23.0,43.0,205.0,162.0,160.0,54.0,,1.0,28.0,7.0,18.0,,50.0,39.0,89.0,28.0,11.0,22.0,7.0,21.0,217.0,20.0,18.0,31.0,63.0,4.0,98.0,39.0,137.0,3.0,48.0,31.0,17.0,40.0,10.0,24.0,26.0,2.0,16.0,66.0,24.0,33.0,68.0,4.0,124.0,8.0,1.0,50.0,15.0,11.0,1.0,11.0,1.0,205.0,815.0,11.0,0.5031055900621118,0.5364238410596026,1.0,0.3157894736842105,0.2608695652173913,0.32142857142857145,0.5127388535031847,0.5,0.5373134328358209,0.5067385444743935,0.47368421052631576,0.5159235668789809,0.5420560747663551,0.48717948717948717,0.5570652173913043,0.15363881401617252,,0.05732484076433121,0.08333333333333333,0.140625,,21.339092872570195,0.6060606060606061,0.05263157894736842,0.09264705882352942,0.02821316614420063,0.11231884057971014,0.07220216606498195,0.09832635983263599,0.041530054644808745,0.032520325203252036,0.0313588850174216,0.02631578947368421,0.06796116504854369,0.09659090909090909,0.10738255033557047,0.11855670103092783,0.0975609756097561,0.017543859649122806,0.29110512129380056,0.75,0.8181818181818182,0.5185185185185185,0.1725067385444744,0.34375,0.4,0.38274932614555257,0.4084507042253521,0.4084507042253521,0.5344827586206896,0.07547169811320754,0.39285714285714285,0.39285714285714285,1.0,0.07816711590296496,0.2413793103448276,0.2413793103448276,1.0,0.39473684210526316,0.7333333333333333,0.09090909090909091,0.15789473684210525,0.3248407643312102,0.7843137254901961,0.06369426751592357,0.3,0.08280254777070063,0.23076923076923078,0.444743935309973,0.25,0.49480121621621614,0.4717574074074073,0.48561826923076923,0.12106537530266344,0.1404494382022472,0.08172043010752689,0.44086021505376344,10.492038216560509,24.936842105263153,0.3967867575462512,20.0,1.0,6.0,5.0,3.0,,,6.0,4.0,9.0,,,0.01282051282051282,0.021929824561403508,0.08955223880597014,0.8181818181818182,0.36363636363636365,2.0,,2.0,2.0,,,,0.25,,0.3333333333333333,1.0,0.05263157894736842,,,,,3.0,,False
