EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Travels,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,on,BlockedCorner3
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,20233.0,337,-3,591,591,169.0,187.0,91.0,1182,29.0,51.0,17.0,29.0,11.0,17.0,5.0,17.0,2.0,8.0,,,,,,,,,,,,,36.0,76,,,17.0,89.0,601.0,19.0,32.0,,,9.0,47.0,13.0,23.0,,,9.0,35.0,34.0,38.0,,,,,,13.0,3.0,5.0,8.0,4.0,1.0,1.0,1.0,1.0,21.0,9.0,41.0,4.0,30.0,9.0,43.0,50.0,93.0,3.0,8.0,5.0,3.0,8.0,3.0,3.0,9.0,1.0,5.0,,17.0,1.0,6.0,15.0,35.0,5.0,3.0,33.0,1.0,,11.0,,6.0,14.0,,,9.0,1.0,4.0,14.0,9.0,2.0,35.0,169.0,5.0,0.4722222222222222,0.8095238095238095,,,,,,0.47368421052631576,0.59375,0.5652173913043478,0.47368421052631576,0.59375,0.5652173913043478,0.483695652173913,0.573170731707317,0.5833333333333334,,0.17105263157894737,0.19607843137254902,0.11764705882352941,0.125,15.3737658674189,0.47058823529411764,0.375,0.1282051282051282,0.1729957805907173,0.08888888888888889,0.12,0.12186379928315412,0.16025641025641027,0.24615384615384617,0.2,0.10784313725490197,0.08196721311475409,0.11428571428571428,0.14754098360655737,0.1262135922330097,0.07894736842105263,0.14285714285714285,0.1111111111111111,0.6428571428571429,0.6710526315789473,0.5686274509803921,0.7073170731707317,0.41379310344827586,0.2236842105263158,0.29411764705882354,0.3333333333333333,0.6,0.10526315789473684,0.25,0.2857142857142857,1.0,,,,,,,,,0.90625,0.5862068965517241,0.058823529411764705,,,,,,,0.7391304347826086,0.6470588235294118,,,,,0.6710526315789473,,0.5086184210526316,0.558075,0.529013043478261,0.12790697674418605,0.12790697674418605,,0.5280898876404494,0.39325842696629215,3.736842105263159,,0.2859560067681895,30.0,,,,1.0,,,,0.2857142857142857,,,,,True,
258,1610612748,Brian Grant,Brian Grant,258,MIA,79960.0,1333,76,2454,2452,683.0,681.0,314.0,4906,57.0,101.0,23.0,43.0,13.0,27.0,10.0,41.0,87.0,188.0,,,,,,,,,,,,,154.0,330,,,57.0,365.0,2456.0,32.0,68.0,,,20.0,84.0,43.0,81.0,,,26.0,112.0,242.0,66.0,,,,,,24.0,27.0,17.0,44.0,16.0,1.0,16.0,4.0,7.0,105.0,38.0,69.0,45.0,139.0,20.0,204.0,109.0,313.0,10.0,25.0,17.0,8.0,16.0,3.0,9.0,24.0,1.0,7.0,,40.0,4.0,10.0,60.0,130.0,6.0,9.0,69.0,3.0,,23.0,,13.0,22.0,,,14.0,1.0,7.0,22.0,16.0,6.0,112.0,683.0,24.0,0.7857142857142857,0.9097744360902256,,,,,,0.4666666666666667,0.47058823529411764,0.5308641975308642,0.4666666666666667,0.47058823529411764,0.5308641975308642,0.5027548209366391,0.525,0.5773195876288659,,0.07272727272727272,0.16831683168316833,0.17073170731707318,,14.235252560932533,0.4,0.2564102564102564,0.15995397008055237,0.076158940397351,0.16605166051660517,0.1165644171779141,0.16140350877192983,0.08685064935064934,0.10101010101010101,0.06722689075630252,0.06199460916442048,0.11462450592885376,0.15135135135135136,0.20220588235294118,0.13592233009708737,0.15942028985507245,0.1875,0.06666666666666667,0.7272727272727273,0.30606060606060603,0.5643564356435643,0.6785714285714286,0.47368421052631576,0.12424242424242424,0.24390243902439024,0.29411764705882354,0.7,0.5696969696969697,0.4627659574468085,0.4627659574468085,1.0,,,,,,,,,0.6323529411764706,0.5348837209302325,0.08695652173913043,,,,,,,0.3333333333333333,0.48148148148148145,,,,,0.30606060606060603,,0.4388581818181816,0.4890666666666667,0.4306814814814816,0.06571428571428571,0.06571428571428571,,0.23013698630136986,0.30684931506849317,11.28848484848485,,0.278321108394458,42.0,,2.0,2.0,6.0,,,0.02702702702702703,0.1232876712328767,,,,,True,
961,1610612748,John Wallace,John Wallace,961,MIA,13598.0,227,-65,404,426,120.0,154.0,61.0,830,9.0,16.0,2.0,5.0,4.0,5.0,7.0,22.0,11.0,41.0,1.0,3.0,1.0,1.0,,1.0,2.0,6.0,,,2.0,3.0,27.0,79,3.0,9.0,21.0,84.0,447.0,3.0,10.0,1.0,1.0,3.0,12.0,7.0,23.0,2.0,4.0,4.0,24.0,14.0,40.0,6.0,3.0,,6.0,2.0,4.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,2.0,4.0,6.0,21.0,2.0,29.0,6.0,35.0,,2.0,1.0,1.0,9.0,2.0,5.0,8.0,,4.0,,17.0,2.0,4.0,10.0,27.0,1.0,4.0,28.0,3.0,1.0,12.0,,3.0,6.0,,,1.0,2.0,3.0,6.0,4.0,,24.0,120.0,7.0,0.25925925925925924,0.28,0.6666666666666666,0.3333333333333333,1.0,0.5,0.3333333333333333,0.34177215189873417,0.3,0.30434782608695654,0.35795454545454547,0.4090909090909091,0.37037037037037035,0.42,0.5,0.41379310344827586,0.10227272727272728,0.05063291139240506,0.125,0.09090909090909091,,24.57983193277311,0.5294117647058824,0.08333333333333333,0.15555555555555556,0.023952095808383235,0.16216216216216217,0.0425531914893617,0.1569767441860465,0.028037383177570093,0.058823529411764705,0.03508771929824561,,0.05263157894736842,0.125,0.15,0.1746031746031746,0.1724137931034483,0.125,,0.6666666666666666,0.18181818181818182,0.5625,0.6428571428571429,0.3333333333333333,0.25,0.3181818181818182,0.35,,0.4659090909090909,0.2682926829268293,0.2682926829268293,0.36363636363636365,0.03409090909090909,0.3333333333333333,0.5,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.45454545454545453,0.4,,0.09090909090909091,1.0,1.0,,,,0.18518518518518517,0.8,0.037037037037037035,,0.1111111111111111,0.6666666666666666,0.2840909090909091,0.3333333333333333,0.4327937499999999,0.45849999999999996,0.4303462962962963,0.12371134020618557,0.13636363636363635,,0.14285714285714285,0.2857142857142857,11.78987341772152,24.155555555555555,0.297029702970297,4.0,1.0,,,,0.1111111111111111,,,,,0.3333333333333333,,,True,
2632,1610612748,Kirk Penney,Kirk Penney,2632,MIA,827.0,14,3,31,30,4.0,9.0,2.0,61,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,2,1.0,1.0,,3.0,25.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,,,12.121212121212121,1.0,,0.07142857142857142,,,,0.05555555555555555,,,,,,,,0.14285714285714285,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.47456666666666664,,,,,,,,20.8,22.6,0.12903225806451613,,,,,,,,,,,,,,True,
902,1610612748,Bimbo Coles,Bimbo Coles,902,MIA,1441.0,24,-15,46,49,13.0,12.0,4.0,95,,,,,,,1.0,1.0,,4.0,,,,,,,,,,,,,1.0,5,,,,2.0,49.0,,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,0.2,,,0.2,,,0.2,,,,,,,,9.803921568627452,,,0.07692307692307693,,,,0.05263157894736842,,,,,,,,0.3333333333333333,,,,,,,,,0.2,1.0,1.0,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39076,,,,,,,,17.7,,0.2826086956521739,,,,,,,,,,,,,1.0,True,
238,1610612748,Tyrone Hill,Tyrone Hill,238,MIA,1268.0,21,-15,40,39,18.0,30.0,3.0,79,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,2,,,3.0,5.0,50.0,,1.0,,,2.0,2.0,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,,,,1.0,,,3.0,5.0,1.0,1.0,4.0,,,1.0,,1.0,,,,,,,,,,2.0,18.0,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.625,0.5,0.5,,,,,,11.363636363636363,,,0.07692307692307693,0.07692307692307693,,0.2,0.07142857142857142,0.1111111111111111,,,0.16666666666666666,0.25,0.3333333333333333,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,0.4689,,0.6173,0.3333333333333333,0.3333333333333333,,0.4,0.4,1.9,,0.45,,,,,,,,,,,,,,True,
2602,1610612748,Jerome Beasley,Jerome Beasley,2602,MIA,148.0,2,-3,6,7,3.0,2.0,,13,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1,,,,,7.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5857,,0.5857,,,,,,,,0.5,,,,,,,,,,,,,,True,
1885,1610612748,Lamar Odom,Lamar Odom,1885,MIA,66018.0,1100,2,2030,2021,338.0,363.0,267.0,4051,93.0,180.0,26.0,45.0,19.0,30.0,47.0,134.0,16.0,38.0,5.0,7.0,1.0,1.0,1.0,2.0,14.0,61.0,2.0,8.0,5.0,15.0,156.0,352,19.0,68.0,117.0,486.0,2075.0,29.0,66.0,3.0,9.0,17.0,84.0,28.0,53.0,6.0,17.0,29.0,103.0,98.0,214.0,54.0,3.0,,61.0,14.0,43.0,97.0,23.0,120.0,17.0,6.0,49.0,9.0,39.0,263.0,11.0,53.0,31.0,151.0,26.0,208.0,66.0,274.0,16.0,27.0,16.0,11.0,51.0,14.0,37.0,43.0,2.0,14.0,2.0,94.0,8.0,18.0,55.0,104.0,5.0,17.0,160.0,20.0,,74.0,,16.0,28.0,,,21.0,2.0,5.0,28.0,17.0,2.0,103.0,338.0,7.0,0.3141025641025641,0.362962962962963,0.9473684210526315,0.27941176470588236,0.3333333333333333,0.35294117647058826,0.27941176470588236,0.4431818181818182,0.4393939393939394,0.5283018867924528,0.4392857142857143,0.44666666666666666,0.5285714285714286,0.4959183673469388,0.5,0.5919540229885057,0.1619047619047619,0.12215909090909091,0.16111111111111112,0.08955223880597014,0.05263157894736842,24.776880577985548,0.5425531914893617,0.37142857142857144,0.19738562091503267,0.0625,0.14351851851851852,0.06626506024096386,0.18552497451580022,0.0631163708086785,0.08940397350993377,0.05416666666666667,0.042483660130718956,0.06837606837606838,0.20388349514563106,0.17692307692307693,0.21070234113712374,0.13690476190476192,0.16666666666666666,0.08,0.6071428571428571,0.42857142857142855,0.5166666666666667,0.6158940397350994,0.3225806451612903,0.319047619047619,0.35074626865671643,0.38524590163934425,0.2127659574468085,0.09047619047619047,0.42105263157894735,0.4444444444444444,0.5625,0.016666666666666666,0.7142857142857143,0.7142857142857143,0.8,0.14523809523809525,0.22950819672131148,0.22950819672131148,1.0,0.6,0.5777777777777777,0.15384615384615385,0.013333333333333334,1.0,1.0,0.10666666666666667,0.25,1.0,0.42857142857142855,0.6333333333333333,0.02857142857142857,0.5,0.21428571428571427,0.3333333333333333,0.5904761904761905,0.22950819672131148,0.49399369047619035,0.5091557971014493,0.49582499999999996,0.15611814345991562,0.18226600985221675,,0.1728395061728395,0.21193415637860083,5.1238636363636365,24.99264705882353,0.1665024630541872,42.0,,2.0,3.0,1.0,,,0.03333333333333333,0.061224489795918366,,,4.0,1.0,False,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,2273.0,38,-5,75,75,25.0,42.0,8.0,150,3.0,5.0,,,1.0,1.0,,3.0,1.0,2.0,,,,,,,1.0,6.0,,,,3.0,4.0,10,1.0,6.0,,11.0,70.0,,,,,,,1.0,3.0,,3.0,,2.0,6.0,2.0,3.0,,,6.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,,1.0,2.0,2.0,5.0,1.0,6.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,3.0,6.0,,,,,,,,,4.0,,,4.0,,,4.0,2.0,,2.0,25.0,2.0,0.75,0.75,1.0,0.16666666666666666,,,0.16666666666666666,0.4,,0.3333333333333333,0.34375,,0.16666666666666666,0.34375,,0.16666666666666666,0.375,0.1,0.2,,,20.481927710843376,1.0,0.3333333333333333,0.07407407407407407,,0.058823529411764705,0.125,0.06818181818181818,0.03225806451612903,,,,0.125,,,0.2,0.06666666666666667,,,0.5,0.3125,0.6,0.75,0.6666666666666666,0.1875,,,,0.125,0.5,0.5,1.0,,,,,0.375,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.16666666666666666,1.0,,,0.5,,0.6875,0.16666666666666666,0.499715625,,0.4803916666666666,,,,,0.18181818181818182,6.0600000000000005,24.950000000000003,0.3333333333333333,,,,,,,,,,,,,,False,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,9533.0,159,-28,290,292,92.0,120.0,36.0,582,2.0,6.0,1.0,3.0,,1.0,7.0,15.0,10.0,29.0,,,,,,,,,,,,,19.0,50,,,9.0,47.0,306.0,2.0,10.0,,,1.0,5.0,7.0,17.0,,,2.0,16.0,26.0,12.0,,,,,,2.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,3.0,8.0,3.0,14.0,1.0,18.0,11.0,29.0,3.0,3.0,3.0,,5.0,,1.0,2.0,,4.0,,7.0,,2.0,12.0,19.0,3.0,2.0,11.0,1.0,,6.0,,,7.0,,,3.0,,4.0,7.0,2.0,,16.0,92.0,1.0,0.6842105263157895,0.7222222222222222,,,,,,0.38,0.2,0.4117647058823529,0.38,0.2,0.4117647058823529,0.42727272727272725,0.22727272727272727,0.4444444444444444,,0.04,,0.06666666666666667,0.034482758620689655,18.452380952380953,0.7142857142857143,0.07692307692307693,0.12844036697247707,0.06349206349206349,0.075,0.16666666666666666,0.11409395973154363,0.0763888888888889,0.07692307692307693,0.1388888888888889,0.015625,0.1875,0.2608695652173913,0.06451612903225806,0.10909090909090909,0.06451612903225806,0.1111111111111111,0.10344827586206896,0.2857142857142857,0.12,0.3333333333333333,0.3333333333333333,0.5,0.3,0.4666666666666667,0.5,0.42857142857142855,0.58,0.3448275862068966,0.35714285714285715,0.9,,,,,,,,,0.3,0.3333333333333333,,,,,,,,0.058823529411764705,,,,,,0.12,,0.413998,0.46243333333333336,0.41267647058823537,0.10909090909090909,0.10909090909090909,,0.10638297872340426,0.3404255319148936,13.254000000000003,,0.31724137931034485,2.0,,,,,,,,,,,,,False,
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,51668.0,861,34,1586,1590,318.0,324.0,204.0,3176,41.0,86.0,15.0,25.0,11.0,15.0,10.0,40.0,45.0,122.0,2.0,2.0,,,1.0,1.0,3.0,6.0,,,1.0,4.0,96.0,248,5.0,8.0,45.0,252.0,1596.0,19.0,37.0,,,7.0,45.0,18.0,48.0,2.0,5.0,24.0,66.0,114.0,78.0,9.0,6.0,2.0,4.0,3.0,23.0,46.0,15.0,61.0,7.0,8.0,17.0,9.0,20.0,137.0,7.0,34.0,31.0,79.0,4.0,114.0,41.0,155.0,5.0,34.0,18.0,16.0,19.0,5.0,9.0,18.0,2.0,10.0,,37.0,3.0,7.0,23.0,51.0,4.0,6.0,66.0,4.0,,21.0,,14.0,6.0,,,4.0,1.0,1.0,6.0,2.0,,66.0,318.0,7.0,0.59375,0.6551724137931034,0.6,0.625,,0.4,0.8333333333333334,0.3870967741935484,0.5135135135135135,0.375,0.404296875,0.5135135135135135,0.39622641509433965,0.43902439024390244,0.5487804878048781,0.4852941176470588,0.03125,0.09274193548387097,0.18604651162790697,0.125,0.01639344262295082,17.69524849808848,0.5135135135135135,0.07407407407407407,0.13277310924369748,0.050974512743628186,0.16756756756756758,0.05785123966942149,0.14102564102564102,0.05203045685279188,0.06578947368421052,0.07017543859649122,0.026119402985074626,0.07228915662650602,0.0949367088607595,0.15979381443298968,0.13580246913580246,0.16891891891891891,0.16216216216216217,0.03875968992248062,0.3333333333333333,0.3359375,0.47674418604651164,0.5857142857142857,0.4878048780487805,0.15625,0.25,0.2857142857142857,0.4,0.4765625,0.36885245901639346,0.375,0.7333333333333333,0.0078125,1.0,1.0,0.5,0.0234375,0.5,0.5,0.6666666666666666,0.6756756756756757,0.6,0.2,,,,,,,0.2830188679245283,0.7333333333333333,0.018867924528301886,1.0,0.07547169811320754,0.25,0.3671875,0.75,0.4707486166007905,0.5023031249999999,0.4568719999999999,0.07692307692307693,0.07924528301886792,,0.17857142857142858,0.2619047619047619,10.694354838709682,37.925,0.2005044136191677,18.0,,,1.0,2.0,,,,0.02631578947368421,,,,1.0,False,
961,1610612748,John Wallace,John Wallace,961,MIA,8288.0,138,-1,258,253,75.0,98.0,39.0,511,8.0,12.0,3.0,3.0,3.0,3.0,11.0,15.0,10.0,26.0,,,,,,,2.0,4.0,,,1.0,2.0,29.0,53,2.0,4.0,10.0,74.0,243.0,6.0,10.0,,,1.0,13.0,8.0,11.0,1.0,2.0,1.0,20.0,16.0,42.0,3.0,3.0,,4.0,2.0,3.0,8.0,,8.0,,,4.0,1.0,3.0,16.0,1.0,5.0,5.0,12.0,1.0,18.0,6.0,24.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,4.0,,,,7.0,,1.0,4.0,11.0,1.0,1.0,12.0,2.0,,7.0,,,1.0,1.0,1.0,,,1.0,2.0,1.0,,20.0,75.0,2.0,0.27586206896551724,0.32,0.5,0.5,,0.5,0.5,0.5471698113207547,0.6,0.7272727272727273,0.5614035087719298,0.6,0.7307692307692307,0.5967741935483871,0.5909090909090909,0.7692307692307693,0.07017543859649122,0.05660377358490566,0.25,,,22.923588039867113,0.42857142857142855,0.1,0.12903225806451613,0.04424778761061947,0.13157894736842105,0.07142857142857142,0.1297709923664122,0.047244094488188976,0.038461538461538464,0.03571428571428571,0.05084745762711865,0.08333333333333333,0.043478260869565216,0.19230769230769232,0.13636363636363635,0.15151515151515152,,0.08695652173913043,0.5,0.21052631578947367,0.6666666666666666,0.8888888888888888,0.125,0.2631578947368421,0.7333333333333333,0.7333333333333333,0.2727272727272727,0.45614035087719296,0.38461538461538464,0.38461538461538464,0.4,,,,,0.07017543859649122,0.5,0.5,0.5,0.3,1.0,,,,,,,,0.23076923076923078,1.0,,,0.15384615384615385,0.5,0.2807017543859649,0.5,0.4280315789473684,0.46521250000000003,0.4377384615384615,0.11290322580645161,0.1206896551724138,,0.17567567567567569,0.2702702702702703,11.711320754716983,25.075,0.29069767441860467,8.0,,,1.0,,,,,,,,,,False,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,74532.0,1242,1,2296,2292,429.0,461.0,283.0,4588,40.0,70.0,4.0,7.0,5.0,8.0,25.0,78.0,60.0,139.0,30.0,75.0,1.0,2.0,8.0,14.0,51.0,120.0,7.0,15.0,8.0,27.0,125.0,287,81.0,195.0,109.0,602.0,2354.0,8.0,25.0,8.0,17.0,7.0,47.0,10.0,37.0,16.0,41.0,30.0,98.0,124.0,126.0,237.0,6.0,,120.0,51.0,13.0,101.0,14.0,115.0,9.0,5.0,41.0,10.0,50.0,244.0,2.0,16.0,24.0,78.0,2.0,104.0,18.0,122.0,8.0,33.0,24.0,9.0,24.0,6.0,16.0,26.0,2.0,8.0,1.0,50.0,4.0,13.0,33.0,95.0,4.0,10.0,124.0,11.0,23.0,46.0,,10.0,10.0,1.0,,4.0,2.0,4.0,11.0,6.0,2.0,98.0,429.0,7.0,0.496,0.512396694214876,0.9753086419753086,0.4153846153846154,0.47058823529411764,0.3902439024390244,0.4153846153846154,0.4355400696864111,0.32,0.2702702702702703,0.5114107883817427,0.47619047619047616,0.4358974358974359,0.5521821631878557,0.5222222222222223,0.5,0.4045643153526971,0.04529616724738676,0.07142857142857142,0.10256410256410256,,21.856060606060606,0.48,0.02702702702702703,0.09017341040462427,0.016877637130801686,0.09876543209876543,0.010869565217391304,0.09205776173285199,0.015901060070671377,0.012345679012345678,0.026615969581749048,0.013850415512465374,0.007751937984496124,0.05485232067510549,0.06779661016949153,0.13513513513513514,0.08333333333333333,0.1568627450980392,0.03076923076923077,0.5454545454545454,0.14522821576763487,0.5714285714285714,0.6153846153846154,0.475,0.16182572614107885,0.32051282051282054,0.35714285714285715,0.36,0.2883817427385892,0.4316546762589928,0.4316546762589928,0.5666666666666667,0.15560165975103735,0.4,0.40540540540540543,0.9666666666666667,0.24896265560165975,0.425,0.425,0.9803921568627451,0.16666666666666666,0.5714285714285714,,0.047619047619047616,0.5,1.0,0.35714285714285715,0.4666666666666667,1.0,0.10256410256410256,0.625,0.1794871794871795,0.5714285714285714,0.34615384615384615,0.2962962962962963,0.549792531120332,0.425,0.4948670124481327,0.48621666666666674,0.5021525641025641,0.08897485493230174,0.14285714285714285,,0.07807308970099668,0.16279069767441862,11.377003484320555,24.33179487179488,0.18684668989547037,8.0,1.0,,4.0,,0.005128205128205128,,,0.01818181818181818,,0.013333333333333334,,,False,1.0
