EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,PenaltyFg2Pct,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,ShortMidRangeAssists,LostBallTurnovers,AtRimPctAssisted,HeaveAttempts,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceFtPoints,BlockedShortMidRange,Loose Ball Fouls,SecondChanceAtRimPctAssisted,on,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
436,1610612753,Juwan Howard,Juwan Howard,436,ORL,170884.0,2848,-367.0,5428,5417,1323,1439.0,707,10845,289.0,212.0,528.0,,,,1.0,,1.0,517.0,1148.0,,1.0,312.0,1346.0,6020,,,1.0,278.0,432.0,,1.0,,280.0,387.0,40.0,178.0,278.0,1323,21.0,,,,,0.45034843205574915,0.44995648389904264,0.37656903765690375,0.5086989409984871,0.4663299663299663,0.0008703220191470844,23.956500879577803,0.2515230635335074,0.4595300261096606,0.4015151515151515,0.4335378323108384,,0.0008703220191470844,,,,,0.0041841004184100415,,0.2523933855526545,,0.4410200348432056,0.4867611570247934,0.44579369747899167,0.1383061383061383,0.13841368584758942,0.2065378900445765,8.907752613240412,38.5,0.24373618275607958,161.0,32.0,67.0,90.0,238.0,108.0,46.0,154.0,33.0,44.0,354.0,0.37815126050420167,0.5570934256055363,0.6736401673640168,0.2803347280334728,0.47761194029850745,34.0,68.0,144.0,331.0,,,68.0,144.0,190.0,98.0,602.0,,60.0,102.0,47.0,40.0,126.0,65.0,290.0,394.0,169.0,563.0,53.0,38.0,15.0,86.0,36.0,176.0,118.0,35.0,0.5822050290135397,0.6180698151950719,0.4722222222222222,0.4722222222222222,0.5369318181818182,0.08885017421602788,0.17301038062283736,0.03927492447129909,0.48863636363636365,0.14587525150905434,0.0594059405940594,0.12149532710280374,0.07168458781362007,0.14070550931430836,0.06196341918626353,0.08058608058608059,0.044374009508716325,0.07743362831858407,0.04716981132075472,0.147008547008547,0.13781512605042018,0.15099009900990099,0.1196808510638298,0.12578616352201258,0.28807658833768496,0.4350453172205438,0.4528301886792453,0.8263888888888888,0.4722222222222222,0.5,,,0.1411589895988113,17.0,50.0,0.577639751552795,,3.0,39.0,17.0,16.0,90.0,42.0,41.0,1.0,22.0,16.0,22.0,13.0,0.07386363636363637,0.22807017543859648,0.01935483870967742,0.057203389830508475,0.03231939163498099,0.5909090909090909,0.419811320754717,54.0,5.0,39.0,0.23529411764705882,False,,,,,,,13.0,11.0,1.0,17.0,20.0,2.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,8.0,,,
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,84739.0,1412,-118.0,2713,2704,699,718.0,356,5417,73.0,30.0,61.0,45.0,2.0,27.0,67.0,6.0,19.0,141.0,307.0,45.0,112.0,64.0,481.0,2942,12.0,11.0,30.0,130.0,108.0,132.0,67.0,27.0,95.0,77.0,9.0,32.0,130.0,699,23.0,0.9777777777777777,0.4017857142857143,0.36666666666666664,0.4017857142857143,0.4592833876221498,0.49761336515513127,0.45588235294117646,0.5298672566371682,0.5286885245901639,0.26730310262529833,16.447579352356524,0.17422434367541767,0.14558472553699284,0.4918032786885246,0.5357142857142857,0.10739856801909307,0.15990453460620524,0.40298507462686567,0.4090909090909091,0.9629629629629629,0.04878048780487805,0.18627450980392157,0.3157894736842105,0.441527446300716,0.40298507462686567,0.47852398568019094,0.4560177419354837,0.4664397058823529,0.07239819004524888,0.09696969696969697,0.2702702702702703,12.472312703583059,24.516964285714284,0.25764835974935496,45.0,11.0,18.0,30.0,72.0,49.0,27.0,76.0,21.0,13.0,179.0,0.4166666666666667,0.6164383561643836,0.6818181818181818,0.17647058823529413,0.6111111111111112,4.0,7.0,66.0,173.0,11.0,10.0,13.0,29.0,49.0,37.0,174.0,3.0,6.0,18.0,20.0,11.0,24.0,25.0,91.0,125.0,37.0,162.0,41.0,27.0,14.0,39.0,16.0,62.0,34.0,10.0,0.6170212765957447,0.6304347826086957,0.4482758620689655,0.5,0.532608695652174,0.05863192182410423,0.0958904109589041,0.03468208092485549,0.6290322580645161,0.08956692913385826,0.022119815668202765,0.09615384615384616,0.04330708661417323,0.09090909090909091,0.026138909634055265,0.016778523489932886,0.02531645569620253,0.043689320388349516,0.041666666666666664,0.07586206896551724,0.07419354838709677,0.11057692307692307,0.09550561797752809,0.0975609756097561,0.4128878281622912,0.3815028901734104,0.39520958083832336,0.7121212121212122,0.17073170731707318,0.5714285714285714,0.24390243902439024,0.10784313725490197,0.10187110187110188,16.0,23.0,0.6444444444444445,,2.0,9.0,4.0,5.0,23.0,12.0,5.0,2.0,10.0,5.0,10.0,5.0,0.08196721311475409,0.1125,0.029850746268656716,0.02335456475583864,0.018957345971563982,0.5,0.36666666666666664,8.0,3.0,3.0,0.25,False,18.0,1.0,5.0,4.0,5.0,1.0,6.0,4.0,4.0,3.0,4.0,,,,,,2.0,2.0,,0.4166666666666667,0.008928571428571428,0.014925373134328358,0.4,0.4,1.0,0.5,1.0,0.4,1.0,0.45454545454545453,,,,,
1924,1610612753,Lee Nailon,Lee Nailon,1924,ORL,4901.0,82,6.0,158,158,51,67.0,26,316,12.0,4.0,10.0,,,,,,,11.0,27.0,,,7.0,29.0,173,,,,13.0,8.0,,,,9.0,9.0,1.0,3.0,13.0,51,2.0,,,,,0.4074074074074074,0.4074074074074074,0.5714285714285714,0.46774193548387094,0.7222222222222222,,16.402116402116402,0.4444444444444444,0.37037037037037035,0.4,0.4,,,,,,,,,0.4444444444444444,,0.46491111111111116,0.5168,0.5118857142857143,0.10344827586206896,0.10344827586206896,0.4482758620689655,5.737037037037037,,0.3227848101265823,7.0,3.0,4.0,4.0,7.0,2.0,2.0,4.0,2.0,,10.0,0.5714285714285714,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.75,5.0,6.0,,5.0,,,5.0,7.0,15.0,5.0,14.0,,8.0,1.0,1.0,2.0,6.0,2.0,3.0,6.0,8.0,14.0,1.0,,1.0,,,,4.0,2.0,0.6363636363636364,1.0,0.7142857142857143,0.7142857142857143,0.75,0.037037037037037035,0.08333333333333333,,,0.06382978723404255,0.08823529411764706,0.15384615384615385,0.13333333333333333,0.08333333333333333,0.0963855421686747,0.0625,,0.2,,,0.1111111111111111,0.07407407407407407,0.2,,0.18518518518518517,,,,0.8571428571428571,0.8333333333333334,,,0.5172413793103449,1.0,,0.42857142857142855,,,1.0,1.0,,,,,,,,,,,0.1111111111111111,,0.14705882352941177,0.06666666666666667,,1.0,5.0,,2.0,0.2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,45937.0,766,-200.0,1433,1449,348,367.0,194,2882,114.0,8.0,30.0,,,,,,,79.0,149.0,,,22.0,180.0,1613,,,,47.0,52.0,,,,96.0,66.0,4.0,27.0,47.0,348,11.0,,,,,0.5302013422818792,0.5302013422818792,0.5862068965517241,0.5,0.5340909090909091,,12.41711874623267,0.7651006711409396,0.20134228187919462,0.26666666666666666,0.2962962962962963,,,,,,,,,0.7651006711409396,,0.53521677852349,0.5521608695652175,0.5048310344827586,0.1569767441860465,0.1569767441860465,0.2611111111111111,2.2093959731543626,,0.24284717376133985,71.0,16.0,21.0,17.0,29.0,7.0,5.0,12.0,5.0,3.0,29.0,0.5862068965517241,0.6228070175438597,0.7244897959183674,0.7241379310344828,0.7619047619047619,27.0,47.0,,5.0,,,28.0,50.0,59.0,13.0,106.0,,44.0,21.0,2.0,4.0,50.0,23.0,76.0,111.0,54.0,165.0,5.0,4.0,1.0,12.0,4.0,26.0,53.0,8.0,0.6708860759493671,0.9298245614035088,0.56,0.56,0.5267857142857143,0.14093959731543623,0.14035087719298245,0.4,0.46153846153846156,0.12794612794612795,0.08532423208191127,0.1619718309859155,0.02857142857142857,0.13451086956521738,0.0743801652892562,0.12179487179487179,0.09580838323353294,0.03361344537815126,,0.0670391061452514,0.14516129032258066,0.1615720524017467,0.20192307692307693,0.05263157894736842,0.03355704697986577,,,,0.94,0.574468085106383,,,0.3277777777777778,2.0,8.0,0.6619718309859155,,,12.0,6.0,2.0,14.0,8.0,3.0,,70.0,45.0,70.0,32.0,0.1,0.3076923076923077,,0.057034220532319393,0.12244897959183673,0.45714285714285713,0.75,3.0,22.0,18.0,0.2222222222222222,False,,,,,,,,2.0,4.0,1.0,4.0,,,,,,3.0,3.0,1.0,,,,,,,,,,,,,3.0,,,1.0
2558,1610612753,Reece Gaines,Reece Gaines,2558,ORL,18839.0,314,-34.0,593,608,226,187.0,73,1201,14.0,1.0,3.0,3.0,,1.0,3.0,1.0,2.0,17.0,68.0,2.0,6.0,13.0,53.0,612,1.0,1.0,4.0,25.0,18.0,6.0,3.0,1.0,19.0,21.0,1.0,7.0,25.0,226,4.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.25,0.2702702702702703,0.25675675675675674,0.31547619047619047,0.3048780487804878,0.08108108108108109,14.809384164222873,0.1891891891891892,0.04054054054054054,0.3333333333333333,0.5,0.04054054054054054,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,,0.05405405405405406,0.5,0.2702702702702703,0.3333333333333333,0.4518716216216217,0.49106000000000005,0.44572702702702716,0.0875,0.0945945945945946,0.4716981132075472,14.719117647058825,24.21666666666667,0.3811129848229342,3.0,1.0,6.0,8.0,33.0,29.0,8.0,37.0,6.0,16.0,82.0,0.24242424242424243,0.21428571428571427,0.23076923076923078,0.16216216216216217,0.16666666666666666,1.0,2.0,13.0,51.0,2.0,1.0,1.0,5.0,7.0,6.0,16.0,,2.0,3.0,7.0,1.0,6.0,7.0,19.0,27.0,7.0,34.0,11.0,7.0,4.0,11.0,7.0,17.0,5.0,4.0,0.47058823529411764,0.5,0.2,0.16666666666666666,0.4375,0.04411764705882353,0.07142857142857142,0.0196078431372549,0.6470588235294118,0.08837209302325581,0.024291497975708502,0.1111111111111111,0.02631578947368421,0.09352517985611511,0.02456140350877193,0.06349206349206349,,,0.09090909090909091,0.10909090909090909,0.07936507936507936,0.08247422680412371,0.15555555555555556,,0.6891891891891891,0.2549019607843137,0.26,0.46153846153846156,0.3333333333333333,0.5,0.16666666666666666,0.05405405405405406,0.1320754716981132,6.0,4.0,0.3333333333333333,,,1.0,3.0,2.0,6.0,5.0,3.0,,2.0,,2.0,2.0,0.3333333333333333,0.07692307692307693,,0.014925373134328358,0.057692307692307696,1.0,1.0,5.0,1.0,2.0,,False,1.0,,,,,,2.0,1.0,,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,71366.0,1189,-107.0,2219,2239,400,403.0,297,4458,128.0,17.0,51.0,,,,,,,90.0,190.0,,,43.0,223.0,2407,,,,52.0,78.0,,,,217.0,53.0,5.0,23.0,52.0,400,11.0,,,,,0.47368421052631576,0.47368421052631576,0.5142857142857142,0.5210280373831776,0.5909090909090909,,10.360884749708964,0.6736842105263158,0.26842105263157895,0.3333333333333333,0.3953488372093023,,,,,,,,,0.6736842105263158,,0.5148468421052631,0.5308688524590164,0.4983942857142857,0.11057692307692307,0.11057692307692307,0.23318385650224216,3.0799999999999996,,0.18026137899954936,68.0,14.0,24.0,18.0,35.0,28.0,16.0,44.0,14.0,12.0,104.0,0.5142857142857142,0.53125,0.7010309278350515,0.6857142857142857,0.5833333333333334,34.0,55.0,5.0,11.0,,,40.0,73.0,91.0,16.0,102.0,,68.0,40.0,12.0,27.0,95.0,37.0,121.0,185.0,126.0,311.0,47.0,34.0,13.0,26.0,18.0,54.0,130.0,6.0,0.5666666666666667,0.9107142857142857,0.547945205479452,0.547945205479452,0.5759493670886076,0.21052631578947367,0.2421875,0.09090909090909091,0.48148148148148145,0.14543269230769232,0.1043956043956044,0.15416666666666667,0.12272727272727273,0.14738805970149255,0.1079646017699115,0.10460251046025104,0.108,0.13068181818181818,0.09090909090909091,0.1625,0.16666666666666666,0.11849710982658959,0.1676300578034682,0.11940298507462686,0.05789473684210526,0.45454545454545453,0.5,1.0,0.7534246575342466,0.6181818181818182,,,0.4080717488789238,4.0,8.0,0.5147058823529411,,4.0,27.0,7.0,7.0,28.0,4.0,12.0,,30.0,21.0,31.0,17.0,0.1568627450980392,0.36486486486486486,0.1,0.1021377672209026,0.11864406779661017,0.5483870967741935,0.6470588235294118,11.0,7.0,18.0,0.08823529411764706,False,,,,,,,2.0,2.0,,1.0,7.0,,,,1.0,,2.0,1.0,5.0,,,,,,,,,,,,,4.0,1.0,,
393,1610612753,Rod Strickland,Rod Strickland,393,ORL,55083.0,918,-96.0,1754,1755,426,534.0,250,3509,65.0,21.0,57.0,8.0,,7.0,25.0,2.0,8.0,112.0,236.0,10.0,33.0,57.0,311.0,1934,5.0,5.0,12.0,88.0,148.0,27.0,24.0,7.0,59.0,76.0,2.0,29.0,88.0,426,11.0,0.9,0.30303030303030304,0.4166666666666667,0.3125,0.4745762711864407,0.4721189591078067,0.5149253731343284,0.5081699346405228,0.5432098765432098,0.12267657992565056,18.142023346303503,0.241635687732342,0.21189591078066913,0.3684210526315789,0.3888888888888889,0.02973977695167286,0.09293680297397769,0.28,0.28,0.8571428571428571,,0.11940298507462686,0.25,0.3643122676579926,0.2916666666666667,0.4617735955056182,0.4707112903225806,0.4421123076923077,0.09797297297297297,0.11026615969581749,0.2829581993569132,11.06822033898305,26.045454545454547,0.24287343215507412,39.0,10.0,13.0,27.0,55.0,153.0,32.0,185.0,26.0,73.0,402.0,0.4909090909090909,0.6,0.6610169491525424,0.19402985074626866,0.7692307692307693,6.0,11.0,52.0,114.0,4.0,5.0,17.0,31.0,47.0,19.0,76.0,3.0,2.0,10.0,57.0,4.0,19.0,25.0,66.0,94.0,24.0,118.0,27.0,20.0,7.0,50.0,29.0,67.0,30.0,10.0,0.3392857142857143,0.34234234234234234,0.5483870967741935,0.5555555555555556,0.573170731707317,0.0423728813559322,0.09230769230769231,0.008771929824561403,0.746268656716418,0.1056,0.02710413694721826,0.14124293785310735,0.025,0.11346633416458853,0.026713124274099883,0.030612244897959183,0.04326923076923077,0.031007751937984496,,0.06951871657754011,0.11560693641618497,0.12452830188679245,0.125,0.1836734693877551,0.42379182156133827,0.45614035087719296,0.46017699115044247,0.40384615384615385,0.3055555555555556,0.5454545454545454,0.1388888888888889,0.05970149253731343,0.15112540192926044,23.0,21.0,0.3076923076923077,1.0,1.0,3.0,4.0,11.0,17.0,17.0,2.0,,6.0,3.0,7.0,2.0,0.05263157894736842,0.06,0.01639344262295082,0.013468013468013467,0.03125,0.2857142857142857,0.23809523809523808,7.0,3.0,3.0,0.5,False,3.0,,3.0,2.0,2.0,,6.0,,,1.0,5.0,,,,1.0,1.0,,,1.0,0.4,,,0.375,0.375,1.0,,,0.4,1.0,0.75,,1.0,,,
2639,1610612753,Britton Johnsen,Britton Johnsen,2639,ORL,15283.0,255,-103.0,465,467,144,121.0,76,932,21.0,,4.0,2.0,,1.0,10.0,,2.0,16.0,42.0,1.0,12.0,6.0,41.0,512,1.0,,3.0,14.0,20.0,3.0,10.0,1.0,25.0,14.0,,6.0,14.0,144,2.0,1.0,0.08333333333333333,,0.08333333333333333,0.38095238095238093,0.32407407407407407,0.3684210526315789,0.3360655737704918,0.3181818181818182,0.2222222222222222,13.333333333333334,0.3888888888888889,0.07407407407407407,,,0.037037037037037035,0.18518518518518517,0.1,0.1,1.0,,0.10526315789473684,,0.6111111111111112,0.1,0.5001305555555556,0.526075,0.48507894736842105,0.1,0.125,0.34146341463414637,8.74047619047619,24.916666666666668,0.3096774193548387,13.0,6.0,9.0,7.0,16.0,8.0,3.0,11.0,2.0,4.0,25.0,0.4375,0.6190476190476191,0.7647058823529411,0.47368421052631576,0.6666666666666666,6.0,8.0,3.0,17.0,1.0,1.0,6.0,11.0,12.0,,12.0,,10.0,4.0,3.0,3.0,10.0,5.0,15.0,22.0,14.0,36.0,7.0,5.0,2.0,8.0,7.0,13.0,12.0,1.0,0.375,0.5454545454545454,0.5454545454545454,0.5,0.42857142857142855,0.09523809523809523,0.19047619047619047,,0.6153846153846154,0.09146341463414634,0.046511627906976744,0.09803921568627451,0.06,0.09302325581395349,0.04905660377358491,0.05172413793103448,0.06382978723404255,0.07142857142857142,,0.05660377358490566,0.13333333333333333,0.09090909090909091,0.0967741935483871,0.1,0.3148148148148148,0.17647058823529413,0.17647058823529413,1.0,0.6666666666666666,0.75,0.08333333333333333,0.05263157894736842,0.2926829268292683,1.0,1.0,0.23076923076923078,,1.0,2.0,,1.0,5.0,2.0,,,1.0,,1.0,1.0,,0.18181818181818182,0.05555555555555555,0.03636363636363636,,1.0,,,1.0,2.0,0.16666666666666666,False,,,,,,,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,54271.0,905,-142.0,1715,1715,416,444.0,245,3430,81.0,7.0,21.0,17.0,1.0,6.0,23.0,2.0,6.0,99.0,237.0,12.0,40.0,44.0,278.0,1882,3.0,3.0,10.0,71.0,114.0,33.0,22.0,6.0,53.0,63.0,5.0,27.0,71.0,416,10.0,0.9166666666666666,0.3,0.3,0.3076923076923077,0.4177215189873418,0.4223826714801444,0.45384615384615384,0.4557377049180328,0.4863013698630137,0.1444043321299639,17.182817182817182,0.2924187725631769,0.07581227436823104,0.3333333333333333,0.3684210526315789,0.061371841155234655,0.08303249097472924,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.023809523809523808,0.09230769230769231,0.3333333333333333,0.4368231046931408,0.2727272727272727,0.4790670909090909,0.5078342857142858,0.478478125,0.09333333333333334,0.10424710424710425,0.25539568345323743,11.606751054852323,25.465000000000007,0.2425655976676385,39.0,13.0,25.0,25.0,55.0,54.0,10.0,64.0,8.0,21.0,138.0,0.45454545454545453,0.48148148148148145,0.582089552238806,0.38461538461538464,0.52,13.0,24.0,53.0,135.0,4.0,2.0,18.0,39.0,43.0,12.0,84.0,3.0,20.0,16.0,26.0,9.0,25.0,17.0,54.0,79.0,35.0,114.0,23.0,15.0,8.0,26.0,17.0,39.0,25.0,5.0,0.42424242424242425,0.47191011235955055,0.46153846153846156,0.42857142857142855,0.4673913043478261,0.06751054852320675,0.1728395061728395,,0.6666666666666666,0.084375,0.03536067892503536,0.09239130434782608,0.05172413793103448,0.08616504854368932,0.03859250851305335,0.061452513966480445,0.027624309392265192,0.04929577464788732,0.0625,0.030303030303030304,0.0903954802259887,0.12075471698113208,0.07575757575757576,0.1346153846153846,0.48736462093862815,0.3925925925925926,0.3925925925925926,0.4528301886792453,0.5714285714285714,0.5416666666666666,0.047619047619047616,0.06153846153846154,0.15467625899280577,7.0,9.0,0.41025641025641024,1.0,1.0,8.0,5.0,4.0,13.0,9.0,6.0,1.0,1.0,,1.0,,0.09523809523809523,0.12903225806451613,0.017241379310344827,0.025936599423631124,0.03496503496503497,,0.2857142857142857,7.0,1.0,,0.23076923076923078,False,6.0,,1.0,,,,2.0,2.0,,,4.0,1.0,,1.0,,,,,,,,,0.35294117647058826,0.35294117647058826,1.0,,,,,0.25,0.024390243902439025,,,,
399,1610612753,Sean Rooks,Sean Rooks,399,ORL,15717.0,262,-21.0,514,506,120,185.0,70,1020,9.0,1.0,9.0,,,,1.0,,,20.0,56.0,,1.0,21.0,61.0,560,,,,12.0,2.0,,1.0,,40.0,22.0,2.0,8.0,12.0,120,2.0,,,,,0.35714285714285715,0.3508771929824561,0.25,0.4552238805970149,0.5,0.017543859649122806,12.020033388981636,0.15789473684210525,0.15789473684210525,0.1111111111111111,0.14285714285714285,,0.017543859649122806,,,,,,,0.17543859649122806,,0.4188587719298247,0.47266666666666673,0.3852,0.12698412698412698,0.12903225806451613,0.19672131147540983,14.642857142857144,25.8,0.23346303501945526,4.0,,1.0,2.0,8.0,14.0,4.0,18.0,2.0,3.0,40.0,0.25,0.4444444444444444,0.5,0.125,,1.0,3.0,15.0,38.0,,,1.0,9.0,8.0,8.0,38.0,,2.0,3.0,6.0,5.0,9.0,11.0,18.0,32.0,14.0,46.0,4.0,2.0,2.0,3.0,3.0,5.0,31.0,4.0,0.95,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.05357142857142857,0.1111111111111111,,0.6,0.09523809523809523,0.04477611940298507,0.22,0.08196721311475409,0.12133891213389121,0.05343511450381679,0.05357142857142857,0.10526315789473684,0.06382978723404255,0.14285714285714285,0.08333333333333333,0.07692307692307693,0.11688311688311688,0.18421052631578946,0.3333333333333333,0.6666666666666666,0.39473684210526316,0.39473684210526316,1.0,0.3333333333333333,0.3333333333333333,,,0.13114754098360656,5.0,,0.75,,,3.0,,1.0,2.0,2.0,1.0,,5.0,5.0,5.0,2.0,0.2222222222222222,0.15789473684210525,,0.018691588785046728,,0.4,1.0,6.0,,,,False,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,
2667,1610612753,Desmond Penigar,Desmond Penigar,2667,ORL,5180.0,86,20.0,166,163,42,41.0,19,329,11.0,5.0,9.0,,,,,,,14.0,28.0,,,4.0,32.0,157,,,,10.0,10.0,,,,14.0,4.0,,2.0,10.0,42,,,,,,0.5,0.5,0.8333333333333334,0.5333333333333333,0.8333333333333334,,18.461538461538463,0.39285714285714285,0.32142857142857145,0.5555555555555556,0.625,,,,,,,,,0.39285714285714285,,0.45932857142857136,0.5465571428571429,0.45008333333333334,0.06666666666666667,0.06666666666666667,0.3125,7.914285714285714,,0.25301204819277107,6.0,2.0,2.0,5.0,6.0,3.0,,3.0,,1.0,6.0,0.8333333333333334,0.5454545454545454,0.75,0.3333333333333333,1.0,3.0,6.0,3.0,8.0,,,4.0,8.0,8.0,,18.0,,4.0,4.0,1.0,1.0,5.0,4.0,12.0,18.0,6.0,24.0,2.0,1.0,1.0,3.0,2.0,6.0,6.0,,0.6428571428571429,0.75,0.5,0.5,0.5,0.14285714285714285,0.2727272727272727,,0.5,0.20689655172413793,0.07692307692307693,0.21052631578947367,0.07692307692307693,0.2077922077922078,0.07692307692307693,0.05555555555555555,0.058823529411764705,0.09090909090909091,,0.23809523809523808,0.26666666666666666,0.13636363636363635,0.2857142857142857,,0.2857142857142857,0.375,0.375,0.6666666666666666,0.75,0.5,,,0.25,1.0,1.0,0.8333333333333334,,,2.0,1.0,,3.0,2.0,1.0,,2.0,1.0,2.0,1.0,0.1111111111111111,0.6666666666666666,,0.1,0.1,0.5,0.4,,1.0,1.0,0.6666666666666666,False,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
2425,1610612753,Robert Archibald,Robert Archibald,2425,ORL,263.0,4,2.0,11,11,11,,2,22,,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,11,,,,2.0,,,,,,2.0,,,2.0,11,,,,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,21.428571428571427,,1.0,0.5,0.5,,,,,,,,,,,0.4086,,0.4086,,,1.0,7.4,,1.0,,,,1.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
