EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LostBallSteals,LostBallTurnovers,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,on,HeaveMakes,Arc3PctBlocked,OffensiveGoaltends
89,1610612744,Nick Van Exel,Nick Van Exel,89,GSW,30267.0,504,-42,937,945,323,307.0,136.0,1882,16.0,28.0,2.0,3.0,5.0,10.0,29.0,82.0,12.0,32.0,57.0,142.0,38.0,224.0,1026,4.0,8.0,2.0,22.0,16.0,41.0,28.0,75.0,24.0,90.0,4.0,4.0,66.0,16.0,82.0,2.0,38.0,15.0,13.0,180.0,1.0,3.0,,11.0,28.0,4.0,43.0,4.0,47.0,3.0,8.0,5.0,17.0,8.0,12.0,13.0,3.0,30.0,11.0,9.0,19.0,,,54.0,3.0,14.0,12.0,2.0,,,2.0,2.0,,,75.0,323,5.0,0.21052631578947367,0.21818181818181817,0.4014084507042254,0.5,0.3902439024390244,0.43661971830985913,0.5,0.36153846153846153,0.46835443037974683,0.5238095238095238,0.44642857142857145,0.028169014084507043,0.07142857142857142,0.024390243902439025,24.29481346678799,0.5666666666666667,0.14285714285714285,,0.07954545454545454,0.008379888268156424,0.11,0.00847457627118644,0.08628318584070796,0.008403361344537815,,0.007194244604316547,0.015873015873015872,,0.11940298507462686,0.07563025210084033,0.06626506024096386,0.11842105263157894,0.08333333333333333,0.023809523809523808,,0.13145539906103287,0.5714285714285714,0.6153846153846154,0.125,0.38497652582159625,0.35365853658536583,0.3625,0.20689655172413793,0.15023474178403756,0.375,0.375,0.3333333333333333,0.15,0.6666666666666666,,0.15384615384615385,0.5,0.4647887323943662,0.44423802816901403,0.511071875,0.4294223076923077,0.06666666666666667,0.0915032679738562,0.09821428571428571,0.33482142857142855,9.230281690140846,0.3447171824973319,3.0,5.0,3.0,11.0,1.0,2.0,,3.0,21.0,60.0,5.0,21.0,24.0,71.0,4.0,12.0,5.0,24.0,45.0,27.0,,60.0,21.0,14.0,,2.0,2.0,1.0,,0.625,0.3380281690140845,0.3333333333333333,0.20833333333333334,0.3380281690140845,0.3333333333333333,,0.010416666666666666,0.051643192488262914,0.2727272727272727,0.3,1.0,0.28169014084507044,0.35,0.35,0.5714285714285714,0.1,0.5,1.0,0.046153846153846156,,0.3230769230769231,0.23809523809523808,0.35,0.013888888888888888,25.33239436619718,3.0,10.0,,0.5,0.3,0.6666666666666666,,,,,,1.0,1.0,0.014084507042253521,0.09090909090909091,True,,,
461,1610612744,Popeye Jones,Popeye Jones,461,GSW,256.0,4,-7,10,8,7,6.0,,18,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
422,1610612744,Avery Johnson,Avery Johnson,422,GSW,28271.0,471,1,884,880,270,248.0,91.0,1764,43.0,75.0,1.0,1.0,15.0,25.0,13.0,44.0,6.0,24.0,62.0,143.0,42.0,166.0,917,2.0,4.0,1.0,5.0,21.0,45.0,15.0,57.0,14.0,110.0,2.0,11.0,76.0,17.0,93.0,5.0,28.0,11.0,37.0,203.0,,1.0,,4.0,15.0,,19.0,1.0,20.0,,20.0,15.0,30.0,2.0,14.0,8.0,4.0,38.0,12.0,9.0,23.0,1.0,1.0,60.0,5.0,25.0,6.0,2.0,1.0,,1.0,2.0,1.0,,57.0,270,2.0,0.11290322580645161,0.11475409836065574,0.43356643356643354,0.5,0.4666666666666667,0.4246575342465753,0.5,0.4375,0.476878612716763,0.5,0.4827586206896552,0.07692307692307693,0.09333333333333334,0.06818181818181818,21.169354838709676,0.7894736842105263,,,0.04411764705882353,0.003134796238244514,0.05063291139240506,,0.045346062052505964,0.002652519893899204,,0.009009009009009009,,,0.02830188679245283,0.06140350877192982,0.041666666666666664,0.06896551724137931,,,0.5,0.5136986301369864,0.5733333333333334,0.6323529411764706,0.09302325581395349,0.3013698630136986,0.29545454545454547,0.3170731707317073,,0.1643835616438356,0.25,0.2608695652173913,0.5,0.25,1.0,,0.5208333333333334,0.6,0.5342465753424658,0.4645940972222222,0.40435,0.45365543478260867,0.15568862275449102,0.15337423312883436,0.030120481927710843,0.3433734939759036,5.45944055944056,0.3054298642533937,5.0,16.0,,,,,,,,3.0,,3.0,,3.0,,,,3.0,,,2.0,1.0,,12.0,,2.0,1.0,1.0,,,,,,,0.02054794520547945,0.041666666666666664,,,,,,0.02054794520547945,,,,,,,,,0.0625,,,0.25,42.0,,,,,,,,,,,,,,,,True,,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,61950.0,1032,-57,1874,1897,593,576.0,265.0,3771,114.0,178.0,51.0,91.0,29.0,52.0,18.0,72.0,4.0,7.0,136.0,257.0,90.0,362.0,1953,53.0,103.0,14.0,120.0,38.0,76.0,36.0,112.0,134.0,138.0,96.0,24.0,12.0,5.0,17.0,,5.0,1.0,6.0,39.0,16.0,127.0,11.0,40.0,171.0,30.0,241.0,154.0,395.0,21.0,14.0,9.0,18.0,4.0,6.0,34.0,2.0,52.0,11.0,54.0,101.0,13.0,12.0,136.0,7.0,58.0,14.0,56.0,31.0,2.0,23.0,56.0,27.0,3.0,112.0,593,8.0,0.49264705882352944,0.7613636363636364,0.5291828793774319,0.5145631067961165,0.5,0.525096525096525,0.5145631067961165,0.4935064935064935,0.558641975308642,0.5217391304347826,0.5490196078431373,0.0933852140077821,0.06179775280898876,0.18055555555555555,17.131110095934215,0.34615384615384615,0.44776119402985076,0.12359550561797752,0.21401752190237797,0.174931129476584,0.24390243902439024,0.08602150537634409,0.21910695742471442,0.15679824561403508,0.20207253886010362,0.2131782945736434,0.12,0.024390243902439025,0.18229166666666666,0.24074074074074073,0.21068249258160238,0.256198347107438,0.20930232558139536,0.22105263157894736,0.48214285714285715,0.6872586872586872,0.6404494382022472,0.6826347305389222,0.4824561403508772,0.277992277992278,0.25,0.3050847457627119,0.5,0.02702702702702703,0.5714285714285714,0.5714285714285714,0.75,0.883495145631068,0.5604395604395604,0.0392156862745098,0.6753246753246753,0.5576923076923077,0.694980694980695,0.5002852140077821,0.5425287234042553,0.4966815789473684,0.1870967741935484,0.18831168831168832,0.3314917127071823,0.30939226519337015,2.764591439688716,0.31643543223052295,5.0,12.0,,,,,,,,2.0,,1.0,,2.0,,,,1.0,,,2.0,,,5.0,,12.0,,,3.0,,,,,,0.007722007722007722,,0.10344827586206896,,,,,0.007722007722007722,,,,,,,,,0.012987012987012988,,,,50.0,,,4.0,,,,,,,,5.0,,,,,True,,,
2061,1610612744,Dan Langhi,Dan Langhi,2061,GSW,829.0,14,5,26,25,17,8.0,3.0,51,,,,,,,1.0,3.0,1.0,3.0,2.0,6.0,2.0,6.0,19,,,,,2.0,4.0,2.0,6.0,,4.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,1.0,,,1.0,,2.0,2.0,1.0,5.0,2.0,,2.0,,,1.0,,,,,,,1.0,6.0,17,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.42857142857142855,,0.6,,,,30.0,0.5,,,0.25,,0.5,,0.3,,,,,,,0.5,0.25,,1.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,0.34800000000000003,,0.34952500000000003,,,,1.0,15.316666666666668,0.6538461538461539,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
685,1610612744,Cherokee Parks,Cherokee Parks,685,GSW,2348.0,39,-3,74,73,13,21.0,4.0,147,1.0,3.0,,1.0,,,1.0,1.0,1.0,2.0,3.0,6.0,3.0,9.0,69,,1.0,1.0,1.0,,,,,6.0,,,,,,,,,,,,,2.0,,1.0,3.0,,4.0,2.0,6.0,2.0,,,2.0,,1.0,,,2.0,,2.0,6.0,,,4.0,,2.0,,3.0,1.0,,2.0,3.0,2.0,,,13,,1.0,1.0,0.5,,,0.5,,,0.5625,0.25,,,,,12.658227848101266,1.0,,,0.11538461538461539,0.07142857142857142,0.14285714285714285,,0.12121212121212122,0.06060606060606061,0.4,,,,,0.2222222222222222,0.08333333333333333,0.25,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,1.0,,,,,0.5,0.45475,0.5571,,0.25,0.25,0.1111111111111111,,8.200000000000001,0.17567567567567569,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2253,1610612744,Sean Lampley,Sean Lampley,2253,GSW,1237.0,21,6,39,42,30,30.0,4.0,81,3.0,5.0,,1.0,3.0,4.0,1.0,1.0,,,4.0,6.0,3.0,11.0,43,,1.0,,,4.0,5.0,3.0,11.0,8.0,,,,,1.0,1.0,,,,,3.0,1.0,,,1.0,4.0,,5.0,1.0,6.0,,,,,,,,,,,,1.0,1.0,,5.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,11.0,30,1.0,1.0,1.0,0.6666666666666666,,0.8,0.6666666666666666,,0.8,0.6875,,0.7857142857142857,,,,16.666666666666668,,,,0.26666666666666666,,0.25,0.125,0.2631578947368421,0.058823529411764705,,,,,,0.2857142857142857,0.25,0.25,,,1.0,0.8333333333333334,0.6,0.6,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,,,0.8,0.75,0.8333333333333334,0.5045000000000001,0.5789,0.49850000000000005,0.2857142857142857,0.2857142857142857,,1.0,0.9333333333333332,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2452,1610612744,J.R. Bremer,J.R. Bremer,2452,GSW,1034.0,17,8,31,31,2,12.0,7.0,62,2.0,5.0,,1.0,,1.0,,1.0,,,2.0,6.0,,4.0,25,,1.0,,,,1.0,,,,4.0,,1.0,4.0,,4.0,,,,4.0,8.0,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,2,,,,0.3333333333333333,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,0.2,,35.8974358974359,0.5,,,,0.1111111111111111,,,,0.06666666666666667,0.25,,,,,,,,,0.125,,0.4166666666666667,0.4,0.5,,0.08333333333333333,,,,,,,,1.0,,,0.5,,0.9166666666666666,0.5382727272727273,0.5654,0.5619,,,,,0.7999999999999999,0.06451612903225806,,,,1.0,,,,,,5.0,,1.0,,6.0,,,,1.0,,,1.0,4.0,,,,,,,,,,,,,0.5,,,0.08333333333333333,,,,0.4166666666666667,,,,,,,,,0.5,,,,27.366666666666664,,,,,,,,,,,,,,,,True,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,14571.0,243,-36,457,457,92,100.0,65.0,914,17.0,30.0,4.0,11.0,4.0,6.0,8.0,24.0,1.0,8.0,26.0,62.0,12.0,64.0,469,4.0,15.0,4.0,12.0,6.0,10.0,4.0,16.0,34.0,18.0,4.0,8.0,3.0,4.0,7.0,2.0,3.0,,,18.0,9.0,14.0,,10.0,39.0,3.0,52.0,23.0,75.0,1.0,2.0,,4.0,1.0,2.0,8.0,1.0,12.0,1.0,14.0,24.0,2.0,4.0,22.0,4.0,10.0,3.0,21.0,15.0,,6.0,21.0,17.0,,16.0,92,2.0,0.6538461538461539,0.7083333333333334,0.41935483870967744,0.26666666666666666,0.6,0.41935483870967744,0.26666666666666666,0.6,0.4507042253521127,0.35294117647058826,0.6153846153846154,0.12903225806451613,0.16666666666666666,0.08333333333333333,15.229357798165138,0.3333333333333333,0.23076923076923078,,0.19597989949748743,0.07909604519774012,0.2222222222222222,0.14754098360655737,0.20081967213114754,0.09663865546218488,0.06557377049180328,0.06896551724137931,0.10344827586206896,0.1875,0.11320754716981132,0.21875,0.23170731707317074,0.25806451612903225,0.14285714285714285,0.03571428571428571,0.8095238095238095,0.4838709677419355,0.5666666666666667,0.68,0.6470588235294118,0.3870967741935484,0.3333333333333333,0.36363636363636365,0.625,0.12903225806451613,0.125,0.14285714285714285,1.0,0.7333333333333333,0.36363636363636365,,0.6,0.6666666666666666,0.4838709677419355,0.4582096774193548,0.44329999999999997,0.49806,0.14705882352941177,0.14705882352941177,0.1875,0.25,5.201612903225806,0.2013129102844639,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,0.125,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,
1601,1610612744,Rusty LaRue,Rusty LaRue,1601,GSW,398.0,7,-4,16,15,6,5.0,4.0,31,,,,,,,,,,,,,,3.0,18,,,,,,,,3.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,3.0,6,,,,,,,1.5,,1.5,1.5,,1.5,,,,10.0,,,,0.2857142857142857,,,,0.2857142857142857,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,0.43425,,0.43425,,,,1.0,,0.375,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,23.0,,,,,,,,,,,,,,,,False,,,
2073,1610612744,Brian Cardinal,Brian Cardinal,2073,GSW,36646.0,611,41,1155,1131,417,391.0,156.0,2286,24.0,44.0,3.0,9.0,10.0,20.0,6.0,30.0,17.0,39.0,47.0,113.0,84.0,256.0,1214,6.0,17.0,19.0,40.0,19.0,44.0,38.0,97.0,72.0,22.0,2.0,17.0,33.0,7.0,40.0,2.0,20.0,5.0,8.0,87.0,8.0,21.0,5.0,6.0,66.0,5.0,77.0,34.0,111.0,7.0,27.0,19.0,19.0,3.0,14.0,9.0,,28.0,13.0,28.0,73.0,6.0,2.0,91.0,6.0,27.0,17.0,4.0,1.0,,3.0,4.0,2.0,,97.0,417,16.0,0.7659574468085106,0.782608695652174,0.415929203539823,0.35294117647058826,0.4318181818181818,0.524390243902439,0.4772727272727273,0.49166666666666664,0.6113861386138614,0.6166666666666667,0.6038961038961039,0.1504424778761062,0.18181818181818182,0.16666666666666666,17.026022304832715,0.6785714285714286,0.12195121951219512,0.125,0.15348837209302327,0.050239234449760764,0.05217391304347826,0.061068702290076333,0.13211009174311927,0.052823315118397086,0.03546099290780142,0.07352941176470588,0.0425531914893617,0.1282051282051282,0.1619047619047619,0.1506849315068493,0.15083798882681565,0.0449438202247191,0.07692307692307693,0.10144927536231885,0.5,0.2682926829268293,0.5454545454545454,0.6666666666666666,0.7083333333333334,0.18292682926829268,0.2,0.24,0.8333333333333334,0.23780487804878048,0.4358974358974359,0.4857142857142857,0.8235294117647058,0.4090909090909091,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5792682926829268,0.4838543209876543,0.48967857142857146,0.47088644067796603,0.14594594594594595,0.20149253731343283,0.15625,0.37890625,8.638053097345132,0.36103896103896105,8.0,5.0,14.0,26.0,1.0,2.0,4.0,7.0,12.0,25.0,3.0,9.0,26.0,51.0,3.0,5.0,7.0,16.0,75.0,3.0,2.0,22.0,11.0,5.0,,1.0,10.0,,,0.9615384615384616,0.5098039215686274,0.6,0.4375,0.5102040816326531,0.31097560975609756,0.10256410256410256,0.03260869565217391,0.15853658536585366,0.5384615384615384,0.5384615384615384,1.0,0.1524390243902439,0.48,0.5,0.9166666666666666,0.09090909090909091,0.5,1.0,0.11666666666666667,0.5714285714285714,0.15,0.3333333333333333,0.5,,25.833333333333343,2.0,3.0,1.0,0.13636363636363635,0.6666666666666666,1.0,,,,,,1.0,,0.0196078431372549,,False,1.0,0.04,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,107164.0,1786,-47,3373,3367,756,682.0,453.0,6740,186.0,289.0,29.0,58.0,42.0,65.0,57.0,162.0,66.0,197.0,309.0,648.0,137.0,890.0,3493,43.0,93.0,11.0,115.0,76.0,148.0,54.0,230.0,328.0,290.0,32.0,57.0,105.0,45.0,150.0,18.0,50.0,26.0,29.0,345.0,13.0,62.0,3.0,37.0,185.0,6.0,228.0,78.0,306.0,20.0,52.0,33.0,79.0,8.0,39.0,48.0,4.0,127.0,16.0,47.0,113.0,4.0,14.0,207.0,22.0,92.0,17.0,24.0,15.0,1.0,8.0,25.0,17.0,1.0,230.0,756,16.0,0.5307443365695793,0.5597269624573379,0.47685185185185186,0.46236559139784944,0.5135135135135135,0.4642416769420469,0.46846846846846846,0.4756756756756757,0.49333333333333335,0.4872881355932203,0.5325581395348837,0.08796296296296297,0.09688581314878893,0.14814814814814814,26.172273190621812,0.6220472440944882,0.06593406593406594,0.02830188679245283,0.13167259786476868,0.0489344909234412,0.12012987012987013,0.03225806451612903,0.1295971978984238,0.04491017964071856,0.057534246575342465,0.05333333333333334,0.03761061946902655,0.02857142857142857,0.10541310541310542,0.11416490486257928,0.16179001721170397,0.11818181818181818,0.125,0.05102040816326531,0.68,0.3563501849568434,0.643598615916955,0.7126436781609196,0.5913978494623656,0.1997533908754624,0.35185185185185186,0.41304347826086957,0.42105263157894735,0.24290998766954378,0.3350253807106599,0.34375,0.45454545454545453,0.5225225225225225,0.5,0.3448275862068966,0.35135135135135137,0.6461538461538462,0.5573366214549939,0.4918401730531521,0.4985247422680412,0.4774478142076502,0.10645526613816535,0.12813370473537605,0.12921348314606743,0.25842696629213485,7.71203703703704,0.22413281944856212,19.0,40.0,9.0,35.0,1.0,5.0,1.0,4.0,36.0,128.0,7.0,33.0,45.0,163.0,6.0,18.0,8.0,37.0,129.0,6.0,1.0,127.0,36.0,27.0,2.0,14.0,3.0,2.0,,0.9555555555555556,0.27607361963190186,0.3333333333333333,0.21621621621621623,0.2777777777777778,0.20098643649815043,0.025380710659898477,0.03355704697986577,0.04315659679408138,0.2571428571428571,0.2571428571428571,1.0,0.15782983970406905,0.28125,0.28346456692913385,0.9444444444444444,0.04504504504504504,0.2,1.0,0.021621621621621623,0.25,0.1783783783783784,0.21212121212121213,0.28346456692913385,0.012121212121212121,25.30184049079755,5.0,13.0,5.0,0.11711711711711711,0.38461538461538464,1.0,1.0,1.0,,,2.0,1.0,,0.006134969325153374,,False,,0.0078125,1.0
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,12436.0,207,-27,385,383,132,146.0,48.0,768,12.0,24.0,2.0,8.0,3.0,5.0,3.0,9.0,14.0,33.0,29.0,66.0,10.0,77.0,413,6.0,17.0,2.0,17.0,4.0,12.0,3.0,11.0,46.0,12.0,4.0,5.0,5.0,,5.0,,4.0,1.0,,10.0,4.0,13.0,1.0,8.0,26.0,6.0,40.0,18.0,58.0,3.0,5.0,1.0,9.0,1.0,5.0,3.0,1.0,12.0,4.0,12.0,23.0,6.0,,15.0,3.0,7.0,2.0,4.0,2.0,1.0,1.0,4.0,3.0,,11.0,132,6.0,0.7931034482758621,0.8518518518518519,0.4393939393939394,0.35294117647058826,0.3333333333333333,0.4589041095890411,0.375,0.2857142857142857,0.4873417721518987,0.40476190476190477,0.3235294117647059,0.07575757575757576,0.125,0.1111111111111111,20.357941834451903,0.75,0.42857142857142855,0.1111111111111111,0.15476190476190477,0.09090909090909091,0.23529411764705882,0.07692307692307693,0.16831683168316833,0.08717948717948718,0.14285714285714285,0.125,0.03278688524590164,,0.19607843137254902,0.15517241379310345,0.11864406779661017,0.15,0.35714285714285715,0.08333333333333333,0.75,0.3287671232876712,0.5,0.5714285714285714,0.75,0.1232876712328767,0.3333333333333333,0.375,0.3333333333333333,0.4520547945205479,0.42424242424242425,0.4375,0.9285714285714286,0.4,0.25,,0.35714285714285715,0.6,0.4246575342465753,0.45959452054794514,0.4629294117647059,0.48411785714285716,0.09090909090909091,0.1,0.22077922077922077,0.14285714285714285,10.987878787878786,0.34285714285714286,4.0,4.0,3.0,4.0,1.0,1.0,,1.0,,3.0,,1.0,3.0,7.0,1.0,3.0,,2.0,9.0,,,3.0,,,1.0,,,,,1.0,0.42857142857142855,0.3333333333333333,,0.42857142857142855,0.0958904109589041,0.030303030303030304,0.1111111111111111,0.0547945205479452,0.75,0.75,1.0,0.0410958904109589,,,,0.05,1.0,1.0,0.07142857142857142,,0.07142857142857142,,,,24.342857142857145,,2.0,,0.1,,,,,,,,,,,,False,,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,32485.0,541,65,1017,1014,250,259.0,143.0,2031,33.0,57.0,8.0,13.0,5.0,9.0,4.0,19.0,6.0,17.0,43.0,93.0,28.0,189.0,947,9.0,16.0,4.0,34.0,7.0,18.0,8.0,43.0,42.0,44.0,18.0,8.0,12.0,8.0,20.0,2.0,9.0,1.0,2.0,48.0,6.0,25.0,2.0,11.0,37.0,,48.0,33.0,81.0,5.0,20.0,15.0,14.0,4.0,7.0,14.0,,28.0,6.0,34.0,76.0,4.0,4.0,44.0,2.0,17.0,3.0,10.0,6.0,,4.0,10.0,3.0,,43.0,250,7.0,0.4883720930232558,0.6176470588235294,0.46236559139784944,0.5625,0.3888888888888889,0.4653179190751445,0.625,0.3888888888888889,0.4896373056994819,0.6538461538461539,0.43,0.08602150537634409,0.07017543859649122,0.21052631578947367,18.493723849372387,0.5,,0.044444444444444446,0.08314606741573034,0.06793478260869565,0.125,0.043795620437956206,0.0900562851782364,0.061386138613861385,0.059322033898305086,0.06716417910447761,0.07758620689655173,0.06818181818181818,0.06363636363636363,0.08387096774193549,0.09444444444444444,0.1724137931034483,0.03333333333333333,0.05319148936170213,0.3,0.32947976878612717,0.5789473684210527,0.6226415094339622,0.5454545454545454,0.10982658959537572,0.21052631578947367,0.26666666666666666,0.25,0.09826589595375723,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.5416666666666666,0.6153846153846154,,0.2,0.5555555555555556,0.791907514450867,0.5313847058823529,0.5597071428571428,0.5236130952380952,0.1,0.1574074074074074,0.17989417989417988,0.2275132275132275,5.493548387096775,0.24582104228121926,5.0,7.0,16.0,42.0,3.0,5.0,6.0,12.0,9.0,38.0,1.0,15.0,25.0,80.0,4.0,8.0,7.0,27.0,69.0,6.0,1.0,37.0,9.0,6.0,2.0,1.0,,2.0,,0.92,0.3125,0.5,0.25925925925925924,0.31645569620253167,0.4624277456647399,,0.03225806451612903,0.24277456647398843,0.38095238095238093,0.38095238095238093,0.9375,0.21965317919075145,0.23684210526315788,0.23684210526315788,0.8888888888888888,0.20833333333333334,0.6,1.0,0.26666666666666666,0.5,0.3333333333333333,0.06666666666666667,0.24324324324324326,0.024390243902439025,24.903750000000002,1.0,3.0,2.0,0.125,0.3333333333333333,1.0,,,,,,,,,,False,,,
