EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips
275,1610612752,Allan Houston,Allan Houston,275,NYK,17644.0,294,31.0,565,564,171.0,185.0,79.0,1129,2.0,4.0,,2.0,1.0,2.0,10.0,27.0,24.0,72.0,11.0,17.0,2.0,2.0,4.0,14.0,29.0,5.0,10.0,11.0,36.0,103.0,25.0,46.0,17.0,164.0,556,4.0,10.0,7.0,,17.0,6.0,26.0,12.0,15.0,6.0,54.0,44.0,28.0,75.0,,,29.0,14.0,5.0,9.0,1.0,10.0,1.0,,2.0,1.0,6.0,21.0,2.0,2.0,6.0,19.0,,25.0,4.0,29.0,1.0,6.0,2.0,4.0,7.0,2.0,6.0,5.0,,1.0,,12.0,1.0,3.0,10.0,25.0,3.0,2.0,21.0,3.0,8.0,2.0,,,,,,,,,,54.0,171.0,5.0,0.6111111111111112,0.6111111111111112,1.0,0.5434782608695652,0.8,0.5434782608695652,0.3495145631067961,0.4,0.2307692307692307,0.4932885906040268,0.5,0.5853658536585366,0.5128205128205128,0.5,0.6136363636363636,0.3087248322147651,0.0485436893203883,,,0.0694444444444444,25.570776255707763,0.5833333333333334,,0.0989583333333333,0.0082304526748971,0.0845070422535211,0.0408163265306122,0.0950570342205323,0.0136986301369863,,0.0131578947368421,0.0084745762711864,0.048780487804878,0.0666666666666666,0.1071428571428571,0.1184210526315789,0.0681818181818181,0.1111111111111111,0.0125,,0.0268456375838926,0.5,0.5,,0.1812080536912751,0.3703703703703703,0.3703703703703703,0.3,0.4832214765100671,0.3333333333333333,0.3582089552238806,0.7916666666666666,0.1140939597315436,0.6470588235294118,0.6470588235294118,1.0,0.1946308724832214,0.4827586206896552,0.5,1.0,0.1176470588235294,,0.1176470588235294,0.2941176470588235,0.048780487804878,0.5,0.0975609756097561,0.5,0.2682926829268293,0.9090909090909092,0.3355704697986577,0.4827586206896552,0.4352097315436241,0.4864307692307693,0.4359463414634146,0.0519480519480519,0.074074074074074,0.1036585365853658,0.3292682926829268,15.53592233009709,24.68695652173913,0.3026548672566371,,,4.0,,,,,1.0,0.0217391304347826,0.0344827586206896,1.0,3.0,,,0.4285714285714285,0.2,1.0,,,,1.0,2.0,1.0,1.0,True,,,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,14031.0,234,-42.0,444,445,96.0,117.0,72.0,889,9.0,23.0,4.0,14.0,2.0,5.0,5.0,14.0,,3.0,,,,,,,,,,,14.0,40.0,,,19.0,47.0,456,4.0,14.0,,7.0,15.0,3.0,8.0,,,9.0,15.0,18.0,10.0,,,8.0,,,4.0,2.0,,2.0,,,,2.0,,4.0,2.0,34.0,8.0,26.0,7.0,41.0,36.0,77.0,2.0,1.0,,1.0,4.0,,1.0,8.0,,3.0,2.0,12.0,1.0,4.0,11.0,18.0,1.0,1.0,27.0,1.0,10.0,4.0,19.0,,15.0,,,4.0,19.0,13.0,,15.0,96.0,1.0,0.6428571428571429,0.9,,,,,0.35,0.2857142857142857,0.375,0.35,0.2857142857142857,0.375,0.4433962264150943,0.3947368421052631,0.5,,0.1,0.1739130434782608,,,12.31060606060606,0.3333333333333333,0.5384615384615384,0.1485714285714285,0.1642512077294686,0.1739130434782608,0.0588235294117647,0.1538461538461538,0.1493775933609958,0.1,0.2033898305084746,0.1818181818181818,0.0714285714285714,0.109090909090909,0.1525423728813559,0.180327868852459,0.2058823529411764,0.0833333333333333,0.0909090909090909,0.6842105263157895,0.575,0.391304347826087,0.4736842105263157,0.5555555555555556,0.35,0.3571428571428571,0.3571428571428571,0.8,0.075,,,,,,,,,,,,1.0,0.2857142857142857,,,0.625,0.4,,,,,0.575,,0.4830275,0.558923076923077,0.4878625,0.2040816326530612,0.2040816326530612,0.3191489361702128,0.3191489361702128,4.015,,0.2162162162162162,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,True,,,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,15506.0,258,-8.0,480,479,139.0,189.0,72.0,959,12.0,18.0,2.0,4.0,2.0,3.0,13.0,34.0,8.0,22.0,2.0,7.0,,1.0,2.0,3.0,9.0,1.0,,3.0,33.0,74.0,5.0,16.0,44.0,125.0,508,3.0,11.0,1.0,4.0,10.0,8.0,18.0,1.0,5.0,24.0,43.0,28.0,38.0,15.0,,,8.0,3.0,4.0,12.0,1.0,13.0,1.0,,3.0,5.0,4.0,27.0,1.0,7.0,2.0,16.0,4.0,22.0,8.0,30.0,3.0,5.0,3.0,2.0,5.0,1.0,3.0,7.0,1.0,2.0,1.0,12.0,1.0,2.0,5.0,18.0,,3.0,52.0,2.0,19.0,7.0,2.0,,2.0,,,,2.0,2.0,,43.0,139.0,5.0,0.4242424242424242,0.4242424242424242,1.0,0.3125,0.2,0.3333333333333333,0.4459459459459459,0.2727272727272727,0.4444444444444444,0.45,0.25,0.4130434782608695,0.5482456140350878,0.3571428571428571,0.5972222222222222,0.1777777777777777,0.054054054054054,0.0555555555555555,0.088235294117647,,22.30088495575221,0.4166666666666667,0.2352941176470588,0.0869565217391304,0.0346534653465346,0.054054054054054,0.0256410256410256,0.0814479638009049,0.0331950207468879,0.0178571428571428,0.0379746835443038,0.044776119402985,0.037037037037037,0.0491803278688524,0.1034482758620689,0.1076923076923077,0.0714285714285714,,0.0638297872340425,1.0,0.2,0.6666666666666666,0.7058823529411765,0.5,0.3777777777777777,0.3823529411764705,0.4193548387096774,0.3846153846153846,0.2444444444444444,0.3636363636363636,0.3636363636363636,0.375,0.0777777777777777,0.2857142857142857,0.2857142857142857,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.0833333333333333,0.1304347826086956,0.6666666666666666,0.0869565217391304,0.5,0.1304347826086956,,0.3777777777777777,0.375,0.4534,0.46759,0.4339227272727273,0.1775700934579439,0.2087912087912088,0.08,0.344,9.325675675675674,25.862500000000004,0.2895833333333333,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,17838.0,297,-18.0,562,559,165.0,217.0,78.0,1121,26.0,40.0,9.0,14.0,7.0,12.0,18.0,36.0,2.0,7.0,,,,,,,,,,,46.0,83.0,,,16.0,108.0,567,13.0,18.0,,3.0,29.0,14.0,30.0,,,4.0,32.0,58.0,34.0,,,20.0,,,3.0,8.0,,8.0,,,3.0,2.0,3.0,16.0,3.0,29.0,14.0,41.0,4.0,59.0,33.0,92.0,2.0,14.0,8.0,6.0,6.0,2.0,3.0,11.0,3.0,3.0,4.0,17.0,8.0,4.0,27.0,38.0,5.0,1.0,31.0,3.0,15.0,2.0,11.0,,7.0,,,4.0,11.0,6.0,2.0,32.0,165.0,2.0,0.6304347826086957,0.8055555555555556,,,,,0.5542168674698795,0.7222222222222222,0.4666666666666667,0.5542168674698795,0.7222222222222222,0.4666666666666667,0.5567010309278351,0.725,0.5,,0.036144578313253,0.05,0.0277777777777777,,17.484662576687118,0.3529411764705882,0.2857142857142857,0.2060301507537688,0.1193415637860082,0.2058823529411764,0.0909090909090909,0.2059925093632958,0.1159420289855072,0.1607142857142857,0.1111111111111111,0.1030927835051546,0.0909090909090909,0.2083333333333333,0.2131147540983606,0.1969696969696969,0.2222222222222222,0.1739130434782608,0.0588235294117647,0.5454545454545454,0.4819277108433735,0.65,0.6842105263157895,0.5769230769230769,0.4337349397590361,0.5,0.5142857142857142,0.7222222222222222,0.0843373493975903,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,0.7777777777777778,0.6428571428571429,,,0.4,0.5833333333333334,,,,,0.4819277108433735,,0.453389156626506,0.4954999999999999,0.4230066666666666,0.1578947368421052,0.1578947368421052,0.2685185185185185,0.2962962962962963,4.777108433734939,,0.293594306049822,1.0,,,0.0625,,1.0,0.0909090909090909,,,,,,,,,,,,,,1.0,,,,True,,,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,13232.0,221,10.0,397,405,102.0,147.0,67.0,802,24.0,35.0,12.0,17.0,4.0,8.0,5.0,14.0,3.0,7.0,,,,,,,1.0,,,1.0,32.0,56.0,,1.0,14.0,78.0,396,13.0,21.0,,7.0,33.0,6.0,13.0,,1.0,5.0,17.0,34.0,30.0,,,22.0,,,6.0,4.0,,4.0,,,2.0,,2.0,8.0,4.0,31.0,6.0,26.0,5.0,37.0,35.0,72.0,3.0,7.0,5.0,2.0,8.0,,4.0,11.0,,4.0,2.0,19.0,1.0,5.0,18.0,31.0,3.0,6.0,18.0,4.0,10.0,1.0,6.0,,4.0,,,2.0,6.0,4.0,,17.0,102.0,2.0,0.53125,0.8095238095238095,,,,,0.5714285714285714,0.6190476190476191,0.4615384615384615,0.5614035087719298,0.6190476190476191,0.4285714285714285,0.609375,0.66,0.53125,0.0175438596491228,0.1071428571428571,0.1428571428571428,0.0714285714285714,,17.40041928721174,0.4210526315789473,0.5,0.174496644295302,0.1812865497076023,0.1764705882352941,0.1818181818181818,0.174863387978142,0.1813471502590673,0.2340425531914893,0.125,0.1911764705882352,0.1176470588235294,0.1632653061224489,0.2142857142857142,0.1551724137931034,0.1304347826086956,0.2727272727272727,0.1666666666666666,0.6666666666666666,0.6140350877192983,0.6857142857142857,0.8,0.5,0.2456140350877192,0.3571428571428571,0.3846153846153846,0.6,0.1228070175438596,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,0.0175438596491228,,,,0.8095238095238095,0.7058823529411765,,,0.5714285714285714,0.5,,,0.0714285714285714,,0.631578947368421,,0.4986875,0.5324833333333333,0.4858692307692308,0.1587301587301587,0.1612903225806451,0.4230769230769231,0.2179487179487179,3.9357142857142846,62.0,0.2569269521410579,,,,,0.1666666666666666,,0.4,,,,,,,,,,,1.0,,,1.0,,,,True,,,,
452,1610612752,Vin Baker,Vin Baker,452,NYK,8197.0,137,-20.0,237,239,67.0,78.0,33.0,476,9.0,25.0,3.0,6.0,1.0,5.0,2.0,10.0,4.0,9.0,,,,,,,1.0,,,,15.0,44.0,,1.0,10.0,40.0,244,5.0,10.0,,4.0,14.0,3.0,9.0,,,7.0,13.0,24.0,6.0,,,6.0,,,11.0,4.0,,4.0,,,1.0,,3.0,8.0,2.0,14.0,,13.0,2.0,15.0,16.0,31.0,2.0,5.0,1.0,4.0,6.0,,1.0,7.0,1.0,5.0,,13.0,1.0,2.0,12.0,29.0,2.0,4.0,15.0,3.0,8.0,1.0,5.0,,3.0,,,2.0,5.0,4.0,1.0,13.0,67.0,,0.8,1.0,,,,,0.3409090909090909,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.392156862745098,0.5833333333333334,0.5416666666666666,0.0222222222222222,0.25,0.28,0.2,0.2222222222222222,22.69503546099291,0.4615384615384615,0.1176470588235294,0.1397849462365591,0.1320754716981132,,0.125,0.1181818181818181,0.1311475409836065,0.1052631578947368,0.1538461538461538,0.1428571428571428,,0.1,0.16,0.1578947368421052,,,0.1111111111111111,0.8,0.5555555555555556,0.36,0.5,0.7777777777777778,0.2222222222222222,0.2,0.25,0.5,0.2,0.4444444444444444,0.5714285714285714,1.0,,,,,0.0222222222222222,,,,0.6,0.5,,,0.5555555555555556,0.2,,,,,0.5777777777777777,,0.4872045454545455,0.5204444444444445,0.4869222222222223,0.16,0.1632653061224489,0.35,0.325,5.756818181818182,41.2,0.2827004219409282,,,,,0.3333333333333333,3.0,0.5,,,,,,,,,,,1.0,,,,,,,True,,,,
1743,1610612752,Bruno Sundov,Bruno Sundov,1743,NYK,70.0,1,-3.0,3,2,,2.0,1.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2456,1610612752,Cezary Trybanski,Cezary Trybanski,2456,NYK,294.0,5,-11.0,10,9,6.0,7.0,1.0,19,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,12,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,,2.0,,,1.0,,,,,,,,,,1.0,6.0,1.0,,,,,,,,,,,,,0.1666666666666666,,0.25,,,,,,27.272727272727277,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.33635,0.3163,0.3564,,,,1.0,12.8,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,87792.0,1463,-187.0,2777,2783,574.0,853.0,338.0,5560,91.0,152.0,15.0,29.0,13.0,31.0,37.0,89.0,29.0,84.0,13.0,59.0,6.0,1.0,14.0,12.0,40.0,5.0,,8.0,157.0,325.0,25.0,99.0,89.0,478.0,2905,21.0,45.0,11.0,6.0,54.0,26.0,61.0,1.0,22.0,34.0,89.0,196.0,118.0,75.0,,18.0,39.0,12.0,29.0,66.0,18.0,84.0,16.0,2.0,23.0,16.0,27.0,186.0,7.0,33.0,28.0,97.0,5.0,130.0,40.0,170.0,9.0,45.0,29.0,16.0,46.0,12.0,21.0,35.0,6.0,25.0,3.0,81.0,9.0,14.0,71.0,128.0,6.0,10.0,113.0,11.0,50.0,12.0,13.0,,12.0,,,1.0,13.0,4.0,,89.0,574.0,15.0,0.6242038216560509,0.6621621621621622,1.0,0.2525252525252525,0.0454545454545454,0.2551020408163265,0.483076923076923,0.4666666666666667,0.4262295081967213,0.4587264150943396,0.4285714285714285,0.3313253012048193,0.5031578947368421,0.45,0.4278846153846153,0.2334905660377358,0.0892307692307692,0.131578947368421,0.0786516853932584,0.0238095238095238,17.489776659326832,0.5679012345679012,0.0471698113207547,0.0915958451369216,0.0317919075144508,0.0952380952380952,0.025830258302583,0.0923872875092387,0.0305576776165011,0.0496453900709219,0.0389221556886227,0.0142180094786729,0.031578947368421,0.093655589123867,0.1022364217252396,0.0819277108433735,0.0921658986175115,0.1038961038961039,0.0436893203883495,0.3076923076923077,0.3584905660377358,0.5986842105263158,0.6893939393939394,0.6593406593406593,0.2099056603773585,0.4157303370786517,0.4512195121951219,0.4864864864864865,0.1981132075471698,0.3452380952380952,0.3536585365853658,0.6896551724137931,0.1391509433962264,0.2203389830508474,0.2241379310344827,1.0,0.0943396226415094,0.3,0.3,1.0,0.5178571428571429,0.5172413793103449,0.1071428571428571,0.0892857142857142,0.3734939759036144,0.4193548387096774,0.1686746987951807,0.0714285714285714,0.0963855421686747,,0.5919811320754716,0.3076923076923077,0.5114530732860522,0.5089761363636363,0.5028283132530121,0.1079913606911447,0.1373626373626373,0.1129707112970711,0.1861924686192468,7.2218461538461565,24.36868686868687,0.2066978754051134,,1.0,,,0.4,1.0,0.0123456790123456,1.0,0.0101010101010101,,2.0,2.0,,,0.1818181818181818,0.4,1.0,1.0,,,,,,,False,0.0169491525423728,,,
1496,1610612752,Keith Van Horn,Keith Van Horn,1496,NYK,80082.0,1335,-27.0,2518,2522,529.0,641.0,298.0,5040,94.0,165.0,21.0,44.0,16.0,30.0,54.0,125.0,36.0,100.0,21.0,51.0,8.0,3.0,12.0,29.0,82.0,3.0,5.0,23.0,184.0,390.0,50.0,133.0,137.0,655.0,2568,32.0,65.0,11.0,19.0,95.0,32.0,70.0,8.0,35.0,28.0,116.0,178.0,190.0,150.0,,46.0,81.0,29.0,38.0,50.0,20.0,70.0,14.0,6.0,15.0,19.0,16.0,160.0,12.0,69.0,40.0,145.0,10.0,195.0,83.0,278.0,14.0,42.0,26.0,16.0,51.0,7.0,19.0,54.0,3.0,32.0,12.0,105.0,7.0,21.0,48.0,122.0,7.0,18.0,164.0,10.0,78.0,7.0,13.0,,7.0,,2.0,4.0,13.0,7.0,1.0,116.0,529.0,15.0,0.483695652173913,0.5527950310559007,1.0,0.3759398496240601,0.2285714285714285,0.3787878787878788,0.4717948717948718,0.4923076923076923,0.4571428571428571,0.4952198852772466,0.5,0.419047619047619,0.5451505016722408,0.5465116279069767,0.4793388429752066,0.254302103250478,0.0974358974358974,0.1454545454545454,0.072,0.05,24.401249566122875,0.4857142857142857,0.131578947368421,0.1431391905231984,0.0728616684266103,0.1574803149606299,0.0463320463320463,0.1460142067876874,0.0671641791044776,0.1178861788617886,0.0612903225806451,0.0537084398976982,0.0368421052631578,0.1028368794326241,0.145631067961165,0.1682464454976303,0.1578947368421052,0.15625,0.0573770491803278,0.5384615384615384,0.3154875717017208,0.5696969696969697,0.6666666666666666,0.4893617021276595,0.2390057361376673,0.432,0.4655172413793103,0.2962962962962963,0.1912045889101338,0.36,0.3789473684210526,0.75,0.0975143403441682,0.4117647058823529,0.42,1.0,0.1567877629063097,0.3536585365853658,0.3717948717948718,1.0,0.5789473684210527,0.4772727272727273,0.1052631578947368,0.0394736842105263,0.2857142857142857,0.5333333333333333,0.1142857142857142,0.25,0.219047619047619,0.217391304347826,0.5697896749521989,0.3580246913580246,0.5040741379310344,0.5146234848484847,0.5039793269230769,0.1319796954314721,0.1703056768558952,0.1450381679389313,0.1770992366412213,7.487179487179488,24.466917293233085,0.210087370929309,2.0,4.0,4.0,0.0444444444444444,0.0952380952380952,1.0,0.072463768115942,5.0,0.037593984962406,0.048780487804878,2.0,4.0,1.0,,0.3636363636363636,0.6666666666666666,1.0,1.0,,,2.0,2.0,0.25,1.0,False,0.0196078431372549,1.0,,
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,26883.0,448,-63.0,840,847,174.0,278.0,107.0,1687,7.0,18.0,5.0,11.0,,,11.0,30.0,44.0,96.0,,,,,,,,,,,62.0,144.0,,,20.0,144.0,829,8.0,22.0,,3.0,19.0,7.0,18.0,,,6.0,20.0,112.0,12.0,,,10.0,,,7.0,11.0,5.0,16.0,5.0,,5.0,4.0,2.0,37.0,18.0,21.0,8.0,64.0,11.0,83.0,40.0,123.0,2.0,10.0,8.0,2.0,15.0,5.0,7.0,10.0,1.0,8.0,2.0,25.0,4.0,4.0,31.0,50.0,3.0,2.0,23.0,1.0,10.0,2.0,21.0,,17.0,,1.0,3.0,21.0,15.0,,20.0,174.0,9.0,0.9032258064516128,0.9824561403508772,,,,,0.4305555555555556,0.3636363636363636,0.3888888888888889,0.4305555555555556,0.3636363636363636,0.3888888888888889,0.4645161290322581,0.3958333333333333,0.4761904761904761,,0.0486111111111111,0.2222222222222222,0.0333333333333333,0.0208333333333333,18.69158878504673,0.6,0.3055555555555556,0.1904761904761904,0.0621301775147929,0.1126760563380281,0.1782178217821782,0.1769041769041769,0.0888382687927107,0.0963855421686747,0.0505050505050505,0.0512820512820512,0.1470588235294117,0.219047619047619,0.1958762886597938,0.1641791044776119,0.0980392156862745,0.15,0.0266666666666666,0.7142857142857143,0.125,0.3888888888888889,0.5,0.4285714285714285,0.2083333333333333,0.3666666666666666,0.3793103448275862,0.9090909090909092,0.6666666666666666,0.4583333333333333,0.4680851063829787,0.9772727272727272,,,,,,,,,0.5,0.4545454545454545,,,,,,,,,0.125,,0.4212805555555555,0.4877176470588234,0.3891388888888888,0.065359477124183,0.065359477124183,0.1319444444444444,0.1388888888888889,13.799999999999995,,0.2071428571428571,1.0,,,0.0833333333333333,0.2,,0.2424242424242424,,,,,,,,,,,,,,,,,,False,,,,
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,13204.0,220,-13.0,407,414,81.0,170.0,49.0,821,10.0,14.0,4.0,4.0,2.0,2.0,2.0,13.0,6.0,13.0,,,,,,,,,,,18.0,40.0,,,18.0,54.0,417,4.0,7.0,,5.0,13.0,3.0,7.0,,,6.0,12.0,26.0,10.0,,,6.0,,,7.0,9.0,4.0,13.0,4.0,,6.0,1.0,2.0,30.0,5.0,9.0,7.0,26.0,3.0,36.0,14.0,50.0,1.0,8.0,6.0,2.0,4.0,,1.0,5.0,1.0,3.0,2.0,9.0,,1.0,11.0,19.0,2.0,1.0,19.0,1.0,7.0,3.0,2.0,,2.0,,,,2.0,1.0,,12.0,81.0,1.0,0.7222222222222222,0.8666666666666667,,,,,0.45,0.5714285714285714,0.4285714285714285,0.45,0.5714285714285714,0.4285714285714285,0.5510204081632653,0.7222222222222222,0.6,,0.175,0.1428571428571428,0.3076923076923077,0.0769230769230769,12.446351931330472,0.4444444444444444,0.25,0.1538461538461538,0.0652173913043478,0.2258064516129032,0.0925925925925925,0.165,0.0729166666666666,0.0344827586206896,0.1034482758620689,0.0392156862745098,0.0975609756097561,0.1176470588235294,0.1929824561403508,0.1475409836065573,0.217391304347826,0.25,0.0666666666666666,0.5,0.35,0.7142857142857143,0.8333333333333334,0.7,0.325,0.1538461538461538,0.2222222222222222,,0.325,0.4615384615384615,0.5,1.0,,,,,,,,,0.5714285714285714,1.0,,,0.2857142857142857,1.0,,,,,0.35,,0.4486949999999998,0.47035,0.4066857142857142,0.1521739130434782,0.1521739130434782,0.2407407407407407,0.2222222222222222,8.592500000000001,,0.199017199017199,,,,,0.25,,0.0769230769230769,,,,,,,,,,,,,,1.0,,,,False,,,,
