EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,FTOffRebounds,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,DefensiveGoaltends,OffArc3ReboundPct,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,8030.0,134,-40,254,262,60,60,24,516,12.0,18.0,5.0,6.0,6.0,4.0,5.0,1.0,4,,,,,,,,,17,27,,,1.0,35,278,5.0,7.0,,,10.0,4.0,8.0,,,9.0,22.0,12.0,,,,,,5.0,6.0,2.0,8,,1.0,2.0,3.0,18,12.0,3.0,19.0,23.0,12.0,35,,5.0,3.0,3.0,3.0,1.0,6.0,2.0,9.0,3.0,11.0,21,3.0,2.0,,9.0,60,0.6470588235294118,0.9166666666666666,,,,,,0.6296296296296297,0.7142857142857143,0.5,0.6296296296296297,0.7142857142857143,0.5,0.625,0.7142857142857143,0.5,,0.18518518518518517,0.2222222222222222,0.2,13.214285714285715,0.3333333333333333,0.18446601941747573,0.1188118811881188,0.11538461538461539,0.17054263565891473,0.10434782608695652,0.13043478260869565,0.07692307692307693,0.2391304347826087,0.09090909090909091,0.25,,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.5833333333333334,0.18518518518518517,0.8,1.0,0.14814814814814814,0.25,0.25,1.0,,,,,,,,0.8571428571428571,0.8333333333333334,,,,0.75,,,0.6666666666666666,,0.5087074074074075,0.5687428571428572,0.494425,,,0.2857142857142857,0.2571428571428571,3.5518518518518523,,0.23622047244094488,2.0,10.0,2.0,,1.0,2.0,,1.0,,4.0,2.0,2.0,4.0,4.0,,0.2,,0.09090909090909091,,0.1935483870967742,1.0,0.75,0.3333333333333333,,,1.0,,,1.0,1.0,3.0,,0.17391304347826086,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,True,,,,
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,5224.0,87,-40,155,156,30,32,12,311,2.0,3.0,,1.0,1.0,2.0,9.0,,1,,,,1.0,,,,1.0,4,13,,1.0,,8,165,,1.0,,,,1.0,4.0,,1.0,2.0,8.0,,,,,1.0,,2.0,,1.0,1,,,,,3,1.0,2.0,14.0,16.0,2.0,18,,4.0,1.0,2.0,,,3.0,2.0,5.0,,6.0,14,1.0,,,2.0,30,1.0,1.0,,,,,,0.3076923076923077,,0.25,0.2857142857142857,,0.2,0.2857142857142857,,0.2,0.07142857142857142,0.15384615384615385,,0.2222222222222222,11.377245508982037,0.4,0.21212121212121213,0.016129032258064516,0.18181818181818182,0.2077922077922078,0.014084507042253521,0.04,0.1111111111111111,0.18181818181818182,0.16666666666666666,0.2,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.6428571428571429,0.2222222222222222,0.2857142857142857,0.07142857142857142,,,,,,,0.07142857142857142,,,,1.0,,,,,0.2,0.2,,0.2857142857142857,,0.37457500000000005,0.5488,0.33035000000000003,,,,0.25,8.053846153846154,25.6,0.1935483870967742,1.0,,1.0,,,3.0,,3.0,,2.0,,2.0,2.0,1.0,,,,,,0.2916666666666667,0.5,1.0,1.0,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,1.0,True,,,,
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,2614.0,44,-10,86,82,38,31,16,168,,4.0,,,,3.0,5.0,,1,,2.0,2.0,6.0,,1.0,1.0,3.0,3,10,2.0,8.0,5.0,17,90,,,,2.0,,2.0,3.0,1.0,3.0,9.0,,6.0,6.0,,,6.0,2.0,1.0,2.0,1.0,3,,,1.0,1.0,7,,,1.0,1.0,,1,,1.0,1.0,,,,,,,,2.0,5,,5.0,2.0,9.0,38,,,1.0,0.25,,0.3333333333333333,0.25,0.3,,0.6666666666666666,0.3333333333333333,,0.5833333333333334,0.425,,0.6428571428571429,0.4444444444444444,0.1,,0.2,20.2020202020202,,0.041666666666666664,,,0.034482758620689655,,,,0.06666666666666667,,,,0.2222222222222222,,,,0.2777777777777778,0.6,0.75,0.05555555555555555,,,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.46897352941176473,0.509325,0.37867999999999996,0.10526315789473684,0.18181818181818182,,0.5294117647058824,6.540000000000001,26.4125,0.4418604651162791,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,True,,,,
1900,1610612750,Quincy Lewis,Quincy Lewis,1900,MIN,2244.0,37,-39,75,75,24,28,2,150,1.0,1.0,,,1.0,,2.0,1.0,5,1.0,1.0,,2.0,,,,,2,8,1.0,3.0,,7,87,,,,,,2.0,2.0,,,4.0,2.0,2.0,3.0,,,2.0,,,1.0,,1,,,1.0,,2,,1.0,2.0,4.0,,4,,2.0,1.0,1.0,2.0,1.0,2.0,,3.0,2.0,5.0,7,,,,4.0,24,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,1.0,0.3181818181818182,,1.0,0.3181818181818182,,1.0,0.2727272727272727,,,,17.72151898734177,0.3333333333333333,0.07407407407407407,,0.14285714285714285,0.08823529411764706,,,0.25,0.08333333333333333,,0.3333333333333333,,0.09090909090909091,1.0,1.0,,0.18181818181818182,,,0.45454545454545453,0.2,0.2,1.0,0.09090909090909091,1.0,1.0,0.18181818181818182,,,,,,,,,0.5,,,0.36363636363636365,,0.46523181818181825,,0.5912,,,,0.5714285714285714,14.6875,24.46666666666667,0.32,1.0,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,0.25,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2693,1610612750,Keith McLeod,Keith McLeod,2693,MIN,14698.0,245,-54,439,458,113,161,47,897,4.0,10.0,1.0,2.0,1.0,5.0,8.0,6.0,28,,1.0,1.0,8.0,,,,2.0,15,46,1.0,9.0,19.0,52,467,2.0,5.0,,,7.0,2.0,8.0,,2.0,13.0,12.0,18.0,3.0,,,8.0,1.0,2.0,38.0,2.0,40,,13.0,9.0,16.0,82,5.0,4.0,14.0,19.0,5.0,24,,7.0,4.0,13.0,3.0,9.0,10.0,4.0,23.0,5.0,12.0,26,,24.0,10.0,13.0,113,0.4,0.4,1.0,0.1111111111111111,,,0.1111111111111111,0.32608695652173914,0.4,0.25,0.3,0.4,0.2,0.3880597014925373,0.5,0.43333333333333335,0.16363636363636364,0.043478260869565216,0.2,,18.218623481781375,0.5652173913043478,0.0748663101604278,0.030864197530864196,0.08695652173913043,0.07725321888412018,0.026455026455026454,0.023255813953488372,0.0851063829787234,0.0375,0.08823529411764706,0.08333333333333333,,0.18181818181818182,0.4,0.5,0.5,0.14545454545454545,0.625,0.625,0.509090909090909,0.21428571428571427,0.21428571428571427,0.5,0.01818181818181818,,,0.14545454545454545,0.125,0.125,1.0,0.4,0.5,1.0,,,0.1,0.2,,0.34545454545454546,0.125,0.41957500000000003,0.48941999999999997,0.330645,0.15384615384615385,0.17857142857142858,0.1346153846153846,0.25,13.463043478260868,27.166666666666668,0.25740318906605925,,,2.0,,1.0,3.0,1.0,3.0,,1.0,,1.0,1.0,1.0,,0.0625,,0.042105263157894736,,0.11666666666666667,1.0,0.2,,,3.0,9.0,,1.0,1.0,2.0,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,True,,,,
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,565.0,9,-16,21,20,16,18,3,41,1.0,1.0,1.0,1.0,1.0,,1.0,,2,,,,,,,,,1,4,,,1.0,3,27,1.0,1.0,,,2.0,1.0,4.0,,,3.0,,2.0,,,,,,,2.0,,2,,2.0,,,4,1.0,1.0,,1.0,1.0,2,,,,,,,1.0,,1.0,1.0,1.0,2,,2.0,1.0,3.0,16,,,,,,,,0.25,1.0,0.25,0.25,1.0,0.25,0.3,1.0,0.3,,,,,26.08695652173913,,,0.1111111111111111,0.5,0.1,0.1111111111111111,0.5,,,0.5,,,0.25,1.0,1.0,,0.25,,,0.5,,,,,,,,,,,1.0,1.0,,,,0.25,,,0.25,,0.37729999999999997,0.512,0.37729999999999997,0.2,0.2,0.6666666666666666,1.0,12.75,,0.7619047619047619,1.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,
924,1610612750,Anthony Goldwire,Anthony Goldwire,924,MIN,478.0,8,7,14,15,3,1,1,29,,,,,,,,1.0,1,,,,,,,,,1,1,,,,2,12,,,,,,,,,,,,2.0,,,,,,,4.0,,4,,2.0,1.0,1.0,8,,,3.0,3.0,,3,,,,,,,,,,,,1,,,,,3,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,6.666666666666667,,0.42857142857142855,,,0.42857142857142855,,,0.5,0.3333333333333333,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3729,,,,,,,19.4,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,23031.0,384,12,712,706,212,273,77,1418,8.0,17.0,1.0,2.0,5.0,7.0,17.0,20.0,54,7.0,10.0,18.0,50.0,1.0,5.0,9.0,18.0,35,88,25.0,60.0,23.0,168,741,5.0,10.0,1.0,5.0,17.0,7.0,24.0,11.0,21.0,56.0,24.0,46.0,51.0,24.0,1.0,49.0,18.0,6.0,42.0,5.0,47,3.0,14.0,11.0,17.0,99,1.0,,18.0,20.0,3.0,23,1.0,6.0,3.0,17.0,2.0,11.0,7.0,6.0,24.0,10.0,6.0,21,1.0,29.0,10.0,56.0,212,0.34285714285714286,0.35294117647058826,0.68,0.4166666666666667,0.2,0.5238095238095238,0.423728813559322,0.3977272727272727,0.5,0.2916666666666667,0.48986486486486486,0.43333333333333335,0.5222222222222223,0.5157232704402516,0.46875,0.54,0.40540540540540543,0.06818181818181818,0.23529411764705882,0.11764705882352941,22.789539227895393,0.7083333333333334,0.06474820143884892,0.00390625,,0.05157593123209169,0.009202453987730062,,0.02564102564102564,0.10434782608695652,,,0.012987012987012988,0.11486486486486487,0.47058823529411764,0.6153846153846154,0.25,0.11486486486486487,0.4117647058823529,0.4666666666666667,0.36486486486486486,0.37037037037037035,0.37037037037037035,0.4,0.06756756756756757,0.7,0.7,0.33783783783783783,0.36,0.36,0.5555555555555556,0.13333333333333333,0.5,,0.3333333333333333,0.2,0.1111111111111111,0.4,0.5,0.5202702702702703,0.3673469387755102,0.4568187074829933,0.4505076923076923,0.42450909090909084,0.0641025641025641,0.10416666666666667,0.10119047619047619,0.3333333333333333,14.034090909090908,25.693333333333335,0.29775280898876405,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,,,,,,,0.07407407407407407,0.02857142857142857,0.008130081300813009,0.058823529411764705,0.047058823529411764,,0.2857142857142857,0.2,3.0,4.0,9.0,,1.0,2.0,3.0,,,,1.0,0.06666666666666667,,2.0,,5.0,4.0,,,0.6666666666666666,,,0.018867924528301886,,,,,,1.0,,,,,,False,,,,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,49525.0,825,184,1495,1480,280,254,171,2975,21.0,43.0,9.0,20.0,10.0,82.0,201.0,2.0,12,,,,,,,,,105,256,,,35.0,245,1396,13.0,42.0,,,34.0,10.0,37.0,,,31.0,142.0,68.0,,,,,,16.0,15.0,6.0,21,1.0,1.0,2.0,12.0,48,57.0,30.0,118.0,158.0,72.0,230,6.0,14.0,5.0,17.0,1.0,9.0,31.0,8.0,48.0,4.0,57.0,117,11.0,58.0,21.0,31.0,280,0.6761904761904762,0.7395833333333334,,,,,,0.41015625,0.30952380952380953,0.2702702702702703,0.41015625,0.30952380952380953,0.2702702702702703,0.43133802816901406,0.3333333333333333,0.33695652173913043,,0.0625,0.13953488372093023,0.03482587064676617,19.43793911007026,0.3541666666666667,0.16833095577746077,0.09693877551020408,0.18633540372670807,0.1716937354988399,0.09887005649717515,0.08139534883720931,0.15508021390374332,0.1526479750778816,0.2153846153846154,0.06451612903225806,0.04477611940298507,0.16796875,0.4883720930232558,0.5675675675675675,0.47619047619047616,0.78515625,0.4079601990049751,0.422680412371134,0.046875,0.16666666666666666,0.2222222222222222,1.0,,,,,,,,0.47619047619047616,0.45,0.1111111111111111,,,0.2702702702702703,,,0.16796875,,0.41374062500000003,0.48324473684210534,0.4256189189189189,0.07636363636363637,0.07636363636363637,0.13877551020408163,0.12653061224489795,7.6625000000000005,,0.18729096989966554,3.0,18.0,5.0,13.0,10.0,9.0,1.0,11.0,2.0,60.0,32.0,24.0,60.0,33.0,6.0,0.2222222222222222,0.10833333333333334,0.10970464135021098,0.1282051282051282,0.20725388601036268,0.55,0.7195121951219512,0.3,,8.0,11.0,2.0,9.0,4.0,9.0,10.0,0.06666666666666667,0.10752688172043011,,,,,,,13.0,0.25,,,4.0,2.0,0.09876543209876543,,,,,,,,1.0,,,,False,,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,32127.0,535,132,984,972,286,327,130,1956,11.0,24.0,2.0,4.0,4.0,23.0,48.0,42.0,88,7.0,18.0,12.0,24.0,2.0,4.0,1.0,5.0,76,160,19.0,42.0,47.0,256,917,14.0,24.0,2.0,4.0,34.0,15.0,39.0,5.0,9.0,63.0,102.0,50.0,54.0,3.0,,24.0,12.0,10.0,18.0,7.0,25,1.0,3.0,4.0,11.0,57,17.0,7.0,36.0,55.0,19.0,74,3.0,9.0,4.0,15.0,,10.0,6.0,5.0,21.0,8.0,14.0,37,4.0,54.0,19.0,63.0,286,0.6710526315789473,0.68,0.9473684210526315,0.4523809523809524,0.5,0.5555555555555556,0.4523809523809524,0.475,0.5833333333333334,0.38461538461538464,0.5173267326732673,0.6071428571428571,0.46875,0.5614035087719298,0.6071428571428571,0.5431034482758621,0.2079207920792079,0.0625,0.16666666666666666,0.08333333333333333,21.8612818261633,0.7142857142857143,0.0861244019138756,0.04450261780104712,0.06306306306306306,0.08128544423440454,0.040339702760084924,0.051094890510948905,0.03669724770642202,0.11702127659574468,0.04878048780487805,0.10344827586206896,0.031914893617021274,0.1188118811881188,0.4583333333333333,0.55,0.7272727272727273,0.2376237623762376,0.4791666666666667,0.5227272727272727,0.43564356435643564,0.4772727272727273,0.4883720930232558,0.7619047619047619,0.0891089108910891,0.3888888888888889,0.3888888888888889,0.1188118811881188,0.5,0.5217391304347826,1.0,0.14285714285714285,0.5,0.5,0.14285714285714285,0.5,0.08333333333333333,0.10416666666666667,0.2,0.32673267326732675,0.5,0.4507717821782178,0.4637173913043478,0.41947083333333346,0.0867579908675799,0.10734463276836158,0.1328125,0.24609375,13.306874999999996,24.24523809523809,0.29065040650406504,1.0,2.0,6.0,2.0,12.0,5.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,0.26666666666666666,0.02247191011235955,0.053763440860215055,,0.08264462809917356,1.0,0.4782608695652174,0.25,4.0,,18.0,,2.0,1.0,9.0,,,,0.8571428571428571,0.08333333333333333,,4.0,,,7.0,0.022727272727272728,,1.0,,,0.03333333333333333,,,,,,1.0,,,1.0,0.023809523809523808,0.041666666666666664,False,,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,61447.0,1024,194,1872,1881,540,664,266,3753,73.0,114.0,26.0,43.0,36.0,13.0,51.0,2.0,7,,,,5.0,,,,4.0,88,172,,5.0,45.0,221,1836,31.0,57.0,,,71.0,21.0,49.0,,4.0,60.0,118.0,58.0,,,3.0,2.0,,24.0,19.0,5.0,24,1.0,4.0,3.0,12.0,53,93.0,11.0,94.0,110.0,110.0,220,4.0,27.0,10.0,19.0,2.0,13.0,19.0,6.0,38.0,7.0,67.0,137,15.0,93.0,30.0,60.0,540,0.6704545454545454,0.9076923076923077,,,,,,0.5116279069767442,0.543859649122807,0.42857142857142855,0.4971751412429379,0.543859649122807,0.39622641509433965,0.49551569506726456,0.5144927536231884,0.410958904109589,0.02824858757062147,0.13953488372093023,0.14912280701754385,0.13725490196078433,11.896080218778486,0.5,0.1248339973439575,0.11953727506426735,0.05612244897959184,0.11064278187565858,0.11123110151187905,0.12295081967213115,0.09345794392523364,0.13157894736842105,0.0472972972972973,0.08333333333333333,0.06779661016949153,0.6440677966101694,0.6403508771929824,0.7525773195876289,0.6575342465753424,0.288135593220339,0.2549019607843137,0.29545454545454547,0.03954802259887006,0.2857142857142857,0.2857142857142857,0.5,,,,0.02824858757062147,,,,0.7543859649122807,0.6046511627906976,0.15384615384615385,,,0.6792452830188679,0.07547169811320754,,0.672316384180791,,0.5010719653179192,0.5251547169811321,0.5030189999999999,0.14563106796116504,0.14925373134328357,0.3212669683257919,0.27149321266968324,3.178488372093023,53.84000000000001,0.28846153846153844,18.0,46.0,4.0,10.0,5.0,17.0,1.0,9.0,1.0,12.0,9.0,3.0,12.0,5.0,2.0,0.09259259259259259,0.06756756756756757,0.1038961038961039,0.11428571428571428,0.14720812182741116,0.4166666666666667,0.7692307692307693,0.5,,9.0,18.0,7.0,3.0,5.0,17.0,2.0,0.12280701754385964,0.15436241610738255,,,,,,,18.0,,,,,,0.05309734513274336,,,,,,,,,,,,False,,,,
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,133723.0,2229,516,4163,4138,863,936,484,8301,63.0,103.0,5.0,9.0,22.0,116.0,218.0,243.0,513,8.0,23.0,49.0,115.0,9.0,15.0,15.0,34.0,422,834,57.0,138.0,229.0,1244,4024,37.0,86.0,11.0,21.0,118.0,72.0,145.0,17.0,38.0,322.0,218.0,626.0,138.0,33.0,2.0,113.0,49.0,27.0,427.0,47.0,474,18.0,124.0,100.0,203.0,995,32.0,29.0,138.0,168.0,38.0,206,7.0,83.0,36.0,95.0,25.0,70.0,78.0,25.0,173.0,33.0,64.0,195,10.0,267.0,70.0,322.0,863,0.25829383886255924,0.2607655502392344,0.8070175438596491,0.41304347826086957,0.5238095238095238,0.4473684210526316,0.41911764705882354,0.5059952038369304,0.43023255813953487,0.496551724137931,0.522119341563786,0.5,0.5327868852459017,0.5622693726937269,0.5223214285714286,0.626984126984127,0.1419753086419753,0.03237410071942446,0.10679611650485436,0.045871559633027525,26.530181511186154,0.5491329479768786,0.07744107744107744,0.019429265330904676,0.06807511737089202,0.0756340579710145,0.019689119170984457,0.02835538752362949,0.05030181086519115,0.09350649350649351,0.06134969325153374,0.09,0.015217391304347827,0.10596707818930041,0.6116504854368932,0.6847826086956522,0.2857142857142857,0.2242798353909465,0.5321100917431193,0.5576923076923077,0.5277777777777778,0.47368421052631576,0.47928994082840237,0.3045267489711934,0.023662551440329218,0.34782608695652173,0.34782608695652173,0.1183127572016461,0.4260869565217391,0.4260869565217391,0.7959183673469388,0.08411214953271028,0.5555555555555556,0.4,0.14018691588785046,0.6,0.12021857923497267,0.18579234972677597,0.4411764705882353,0.24794238683127573,0.4336283185840708,0.44718345360824746,0.4496177777777777,0.43955856353591155,0.06829268292682927,0.07891770011273957,0.09485530546623794,0.25884244372990356,13.597721822541969,25.28550724637681,0.2073024261349988,15.0,8.0,29.0,6.0,1.0,47.0,11.0,23.0,17.0,16.0,4.0,9.0,18.0,10.0,3.0,0.008849557522123894,0.02120141342756184,0.011990407673860911,0.025974025974025976,0.07961165048543689,0.5555555555555556,0.14655172413793102,0.6818181818181818,4.0,11.0,127.0,,6.0,8.0,59.0,1.0,,0.02464788732394366,0.875,0.02185792349726776,6.0,2.0,2.0,26.0,21.0,0.011695906432748537,0.056074766355140186,0.5,3.0,,0.019417475728155338,2.0,1.0,2.0,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,,,,False,,,,
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,65901.0,1098,263,2055,2035,653,763,253,4090,22.0,32.0,2.0,2.0,10.0,3.0,11.0,28.0,76,11.0,28.0,30.0,78.0,4.0,10.0,3.0,17.0,53,119,41.0,106.0,63.0,292,1921,3.0,10.0,4.0,10.0,23.0,20.0,34.0,8.0,26.0,98.0,100.0,6.0,123.0,,,78.0,30.0,6.0,54.0,13.0,67,3.0,11.0,17.0,26.0,147,9.0,43.0,105.0,169.0,15.0,184,2.0,42.0,18.0,19.0,1.0,12.0,5.0,7.0,24.0,10.0,38.0,85,1.0,73.0,23.0,98.0,653,0.9433962264150944,0.9615384615384616,1.0,0.3867924528301887,0.4,0.3076923076923077,0.3867924528301887,0.44537815126050423,0.3,0.5882352941176471,0.5088888888888888,0.45,0.5333333333333333,0.5603112840466926,0.5,0.6103896103896104,0.4711111111111111,0.05042016806722689,0.15625,0.09090909090909091,11.911827045358203,0.7916666666666666,0.12883435582822086,0.011658031088082901,0.19724770642201836,0.14327202323330107,0.011566771819137749,0.004291845493562232,0.12605042016806722,0.1309192200557103,0.19653179190751446,0.2,0.016129032258064516,0.14222222222222222,0.6875,0.8148148148148148,0.8636363636363636,0.04888888888888889,0.2727272727272727,0.3,0.3377777777777778,0.3684210526315789,0.3684210526315789,1.0,0.12444444444444444,0.39285714285714285,0.4074074074074074,0.3466666666666667,0.38461538461538464,0.38461538461538464,1.0,0.1,1.0,0.5,0.5,0.4,0.16666666666666666,0.2833333333333333,0.17647058823529413,0.6133333333333333,0.38461538461538464,0.5014986666666669,0.5188294117647058,0.4983708333333334,0.09349593495934959,0.16428571428571428,0.07876712328767123,0.3356164383561644,13.400840336134452,24.578301886792456,0.31776155717761556,10.0,2.0,10.0,2.0,21.0,24.0,1.0,1.0,2.0,7.0,3.0,3.0,8.0,4.0,,0.3088235294117647,0.0111731843575419,0.016042780748663103,0.023809523809523808,0.12844036697247707,0.5,1.0,1.0,9.0,5.0,34.0,4.0,1.0,1.0,11.0,1.0,0.0625,0.012121212121212121,1.0,0.15,,5.0,,7.0,9.0,,,0.5555555555555556,1.0,,0.0072992700729927005,1.0,,,,,1.0,1.0,,1.0,0.009433962264150943,,False,0.03571428571428571,,,
