EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,3SecondViolations,DefCorner3ReboundPct,ShortMidRangePctAssisted,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Corner3Assists,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,6837.0,114,2.0,224,223,74.0,57,32,447,8.0,16.0,3.0,7.0,7.0,16.0,,15.0,33,,7.0,37.0,215,4.0,6.0,10.0,7.0,12.0,7.0,21.0,20.0,10.0,1.0,5.0,8.0,2.0,,3.0,19.0,15.0,25.0,31.0,4.0,4.0,,2.0,2.0,5.0,,5.0,16.0,9.0,4.0,21.0,74.0,2.0,0.6666666666666666,0.7692307692307693,0.45454545454545453,0.6666666666666666,0.5833333333333334,0.45454545454545453,0.6666666666666666,0.5833333333333334,0.5,0.7142857142857143,0.65625,,0.030303030303030304,0.0625,16.030534351145036,0.4,0.17647058823529413,0.20353982300884957,0.27586206896551724,0.48484848484848486,0.5,0.5333333333333333,0.48484848484848486,0.4375,0.4375,0.8571428571428571,,0.5833333333333334,0.42857142857142855,0.48484848484848486,0.4787515151515152,0.5112599999999999,0.508175,0.2702702702702703,0.5675675675675675,9.5,,0.33035714285714285,2.0,4.0,,1.0,,,,,,,2.0,,,4.0,,,,3.0,2.0,,5.0,8.0,2.0,6.0,2.0,,3.0,,,,2.0,1.0,1.0,9.0,3.0,10.0,5.0,,,,,,,,0.25,0.05434782608695652,0.2857142857142857,,0.043859649122807015,0.08333333333333333,,0.05555555555555555,,0.13793103448275862,0.1111111111111111,0.29411764705882354,0.11764705882352941,0.5,0.5,0.030303030303030304,,,,,,,0.6666666666666666,0.5,,,,0.030303030303030304,0.030303030303030304,1.0,3.0,6.0,,,0.2727272727272727,,1.0,0.07142857142857142,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,
1765,1610612764,Torraye Braggs,Torraye Braggs,1765,WAS,401.0,7,-2.0,16,15,10.0,9,4,31,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2,,,4.0,18,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,2.0,,,2.0,10.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,15.789473684210526,1.0,0.5,0.2,,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,1.0,1.0,0.5,0.46645000000000003,0.5531,0.5531,0.5,0.5,9.55,,0.625,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,0.14285714285714285,,0.25,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,18281.0,305,13.0,596,598,182.0,150,94,1194,14.0,34.0,5.0,10.0,14.0,39.0,7.0,31.0,98,47.0,51.0,167.0,599,1.0,7.0,17.0,10.0,32.0,25.0,48.0,12.0,50.0,11.0,33.0,41.0,19.0,7.0,7.0,90.0,24.0,28.0,36.0,17.0,8.0,9.0,28.0,17.0,41.0,9.0,6.0,24.0,65.0,9.0,48.0,182.0,4.0,0.1935483870967742,0.2,0.3163265306122449,0.14285714285714285,0.3125,0.4,0.4230769230769231,0.27380952380952384,0.47413793103448276,0.53125,0.42105263157894735,0.32413793103448274,0.11224489795918367,0.11764705882352941,30.196629213483146,0.6829268292682927,0.10572687224669604,0.09556313993174062,0.12903225806451613,0.23448275862068965,0.4117647058823529,0.4666666666666667,0.2689655172413793,0.358974358974359,0.3684210526315789,0.2857142857142857,0.04827586206896552,0.23809523809523808,0.5,0.5586206896551724,0.4776916666666666,0.4964454545454545,0.43607682926829267,0.10179640718562874,0.2874251497005988,9.642857142857142,25.829787234042552,0.3053691275167785,1.0,2.0,3.0,25.0,16.0,40.0,3.0,9.0,18.0,6.0,6.0,10.0,42.0,2.0,39.0,16.0,,8.0,5.0,3.0,5.0,4.0,,8.0,2.0,5.0,13.0,11.0,1.0,1.0,5.0,3.0,21.0,2.0,1.0,2.0,1.0,0.7777777777777778,0.3829787234042553,0.391304347826087,,0.24,0.02564102564102564,,,0.022222222222222223,0.06060606060606061,0.04838709677419355,0.027874564459930314,0.05405405405405406,0.0136986301369863,,0.0625,0.017857142857142856,0.14102564102564102,0.08333333333333333,0.024390243902439025,0.5,0.14285714285714285,0.1724137931034483,0.12,0.15789473684210525,0.27586206896551724,0.4,0.4,0.75,0.15384615384615385,0.5,0.23076923076923078,0.21428571428571427,0.41025641025641024,0.1393939393939394,0.1810344827586207,1.0,,1.0,1.0,,,,,,,2.0,3.0,,1.0,2.0,3.0,1.0,1.0,3.0,,0.5,0.1,0.2857142857142857,0.2857142857142857,1.0,0.23076923076923078,0.6666666666666666,0.5,0.023809523809523808,,,1.0,1.0,12.0,2.0,0.3333333333333333,1.0,0.1111111111111111,0.04081632653061224,,,2.0,,True,,,,,,
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,9474.0,158,16.0,310,311,116.0,83,47,621,10.0,14.0,2.0,4.0,8.0,31.0,5.0,26.0,61,16.0,19.0,86.0,312,2.0,7.0,7.0,8.0,18.0,9.0,31.0,18.0,34.0,4.0,19.0,27.0,15.0,1.0,3.0,62.0,14.0,15.0,19.0,7.0,6.0,1.0,16.0,13.0,23.0,6.0,5.0,13.0,22.0,3.0,31.0,116.0,2.0,0.34615384615384615,0.36,0.4262295081967213,0.2857142857142857,0.4444444444444444,0.43506493506493504,0.3181818181818182,0.4583333333333333,0.4823529411764706,0.3181818181818182,0.5357142857142857,0.2077922077922078,0.06557377049180328,0.07142857142857142,29.427792915531334,0.6956521739130435,0.11666666666666667,0.09803921568627451,0.15217391304347827,0.18181818181818182,0.7142857142857143,0.7692307692307693,0.4025974025974026,0.25806451612903225,0.25806451612903225,0.625,0.06493506493506493,0.16666666666666666,0.5,0.38961038961038963,0.4682883116883117,0.42746249999999997,0.48029583333333337,0.08139534883720931,0.36046511627906974,11.181967213114755,24.737499999999997,0.3741935483870968,,,8.0,16.0,2.0,11.0,2.0,5.0,5.0,4.0,,6.0,15.0,2.0,11.0,2.0,,8.0,7.0,1.0,2.0,1.0,,4.0,,4.0,7.0,3.0,,2.0,2.0,2.0,7.0,,,,,1.0,0.3125,0.3125,,0.1875,,,,0.017857142857142856,0.030303030303030304,0.03571428571428571,0.02142857142857143,,,0.047619047619047616,,0.1935483870967742,0.023255813953488372,0.05,,,0.4,0.2077922077922078,0.5,0.6153846153846154,0.14285714285714285,0.18181818181818182,0.18181818181818182,1.0,,,0.18181818181818182,0.20833333333333334,0.18181818181818182,0.08536585365853659,0.10606060606060606,1.0,1.0,,,,,,1.0,0.05,0.16666666666666666,3.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,0.25,0.3333333333333333,0.6,0.6,1.0,0.18181818181818182,0.5,1.0,0.041666666666666664,1.0,,,1.0,,,,,0.2,,,,4.0,,True,,,,,,
2437,1610612764,Lonny Baxter,Lonny Baxter,2437,WAS,3147.0,52,-32.0,100,106,34.0,19,14,206,5.0,7.0,3.0,3.0,1.0,4.0,,6.0,11,,3.0,15.0,108,1.0,1.0,2.0,3.0,4.0,3.0,9.0,10.0,2.0,2.0,1.0,1.0,,,1.0,2.0,3.0,6.0,7.0,1.0,,1.0,,,,,7.0,12.0,6.0,,9.0,34.0,1.0,0.8333333333333334,0.8333333333333334,0.5454545454545454,1.0,0.75,0.5454545454545454,1.0,0.75,0.5357142857142857,1.0,0.75,,0.18181818181818182,0.2857142857142857,11.965811965811966,,0.08823529411764706,0.11363636363636363,0.058823529411764705,0.6363636363636364,0.7142857142857143,1.0,0.36363636363636365,0.25,0.25,1.0,,0.75,1.0,0.6363636363636364,0.5213636363636364,0.6819,0.6233,0.13333333333333333,0.6,6.781818181818182,,0.34,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,3.0,2.0,1.0,2.0,,,,,,,,,0.2,,0.2,,,,,,,0.14285714285714285,0.1,0.2222222222222222,,,0.8,,,,,,,,1.0,1.0,,,,0.21428571428571427,0.21428571428571427,,2.0,1.0,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,988.0,16,-14.0,30,32,15.0,7,5,62,,,,,,1.0,,,2,1.0,,,34,,,,,,,,,,,,,,,,,2.0,3.0,3.0,,,,,,,,,,,,,15.0,,,,,,,,,,,,,0.3333333333333333,,,8.571428571428571,,0.2,0.23076923076923078,0.2,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.43839999999999996,,,,,16.25,24.0,0.5,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1510,1610612764,Brevin Knight,Brevin Knight,1510,WAS,33537.0,559,-159.0,1073,1065,307.0,256,132,2138,19.0,26.0,5.0,8.0,25.0,73.0,1.0,52.0,124,4.0,18.0,125.0,1126,5.0,9.0,10.0,13.0,36.0,11.0,40.0,28.0,76.0,6.0,84.0,95.0,47.0,9.0,28.0,201.0,34.0,48.0,59.0,48.0,20.0,28.0,27.0,24.0,43.0,10.0,16.0,44.0,25.0,6.0,40.0,307.0,8.0,0.2692307692307692,0.27450980392156865,0.41935483870967744,0.5555555555555556,0.3611111111111111,0.41796875,0.5555555555555556,0.3918918918918919,0.44964028776978415,0.5555555555555556,0.4444444444444444,0.03125,0.04838709677419355,0.19230769230769232,14.905814905814905,0.627906976744186,0.09115281501340483,0.09775967413441955,0.10596026490066225,0.203125,0.7307692307692307,0.9047619047619048,0.5703125,0.3424657534246575,0.3424657534246575,0.4,0.0078125,0.21621621621621623,0.625,0.234375,0.43430117187500006,0.39485555555555557,0.3964472972972972,0.08,0.32,12.399999999999995,26.375,0.28611369990680335,1.0,1.0,8.0,25.0,1.0,3.0,,1.0,1.0,,,1.0,,2.0,3.0,1.0,,11.0,9.0,2.0,9.0,14.0,,11.0,2.0,14.0,16.0,3.0,,3.0,,3.0,8.0,,,,,,0.25,0.25,,0.04,,,,0.02127659574468085,0.11864406779661017,0.02564102564102564,0.021956087824351298,,0.033783783783783786,0.022857142857142857,0.034482758620689655,0.0990990990990991,0.06306306306306306,0.13186813186813187,0.028985507246376812,,0.21052631578947367,0.1953125,0.32,0.3333333333333333,0.0234375,0.3333333333333333,0.3333333333333333,,0.1111111111111111,1.0,,0.02702702702702703,0.3333333333333333,0.06015037593984962,0.06201550387596899,2.0,3.0,,,,0.07407407407407407,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,1.0,,1.0,3.0,,,,1.0,,,,,,False,,,,,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,116292.0,1938,-204.0,3752,3727,948.0,879,557,7479,133.0,240.0,40.0,62.0,114.0,317.0,38.0,302.0,723,223.0,248.0,1083.0,3858,47.0,106.0,138.0,70.0,147.0,86.0,295.0,292.0,312.0,66.0,109.0,136.0,58.0,15.0,36.0,299.0,157.0,211.0,294.0,89.0,55.0,34.0,82.0,48.0,138.0,38.0,52.0,138.0,309.0,21.0,295.0,948.0,21.0,0.48344370860927155,0.5195729537366548,0.41770401106500693,0.44339622641509435,0.47619047619047616,0.4413319238900634,0.4444444444444444,0.5122549019607843,0.49723247232472323,0.48928571428571427,0.5810276679841897,0.2357293868921776,0.0912863070539419,0.12916666666666668,27.690913210967594,0.5942028985507246,0.11079745942131264,0.11721817162086372,0.1457286432160804,0.2536997885835095,0.5541666666666667,0.6363636363636364,0.33509513742071884,0.35962145110410093,0.37254901960784315,0.6578947368421053,0.040169133192389,0.30392156862745096,0.6451612903225806,0.4894291754756871,0.49455243128964077,0.49232570093457934,0.49554803921568596,0.12742382271468145,0.2723915050784857,10.502213001383126,25.38923766816144,0.2526652452025586,27.0,43.0,55.0,166.0,63.0,185.0,20.0,42.0,77.0,20.0,26.0,57.0,204.0,42.0,185.0,63.0,3.0,27.0,18.0,13.0,70.0,52.0,2.0,83.0,19.0,15.0,56.0,34.0,5.0,11.0,20.0,24.0,140.0,22.0,7.0,24.0,14.0,0.8831168831168831,0.3452914798206278,0.3452914798206278,0.013452914798206279,0.14457831325301204,0.03470031545741325,0.010810810810810811,0.024390243902439025,0.047106325706594884,0.14207650273224043,0.03291139240506329,0.044125465178096755,0.06487695749440715,0.03067484662576687,0.04727272727272727,0.03870967741935484,0.08,0.09047619047619047,0.1450381679389313,0.038539553752535496,0.5833333333333334,0.39849624060150374,0.17547568710359407,0.3313253012048193,0.3873239436619718,0.19556025369978858,0.34054054054054056,0.3442622950819672,0.873015873015873,0.3412698412698413,0.627906976744186,0.15873015873015872,0.20588235294117646,0.34054054054054056,0.13358419567262464,0.16686531585220502,3.0,3.0,8.0,1.0,1.0,0.1346153846153846,0.32727272727272727,,,0.011764705882352941,14.0,,8.0,15.0,6.0,6.0,23.0,,9.0,7.0,0.3,0.40350877192982454,0.3684210526315789,0.3783783783783784,0.9285714285714286,,0.3,1.0,0.07352941176470588,0.5333333333333333,,,15.0,27.0,2.0,,,0.35714285714285715,0.008928571428571428,2.0,1.0,6.0,0.1111111111111111,False,1.0,1.0,1.0,0.02631578947368421,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,95935.0,1599,-285.0,3120,3107,976.0,852,440,6227,144.0,261.0,34.0,66.0,6.0,33.0,,206.0,444,,156.0,568.0,3268,48.0,112.0,138.0,53.0,119.0,56.0,162.0,258.0,154.0,57.0,45.0,62.0,15.0,6.0,24.0,141.0,198.0,276.0,435.0,33.0,24.0,9.0,52.0,20.0,97.0,31.0,108.0,185.0,243.0,26.0,162.0,976.0,13.0,0.6262135922330098,0.75,0.46396396396396394,0.42857142857142855,0.44537815126050423,0.46396396396396394,0.42857142857142855,0.44537815126050423,0.5107913669064749,0.4791666666666667,0.50625,,0.12837837837837837,0.13793103448275862,17.93463334248833,0.5360824742268041,0.17553191489361702,0.17436974789915966,0.1951219512195122,0.5878378378378378,0.5517241379310345,0.64,0.07432432432432433,0.18181818181818182,0.1875,0.8333333333333334,,0.5546218487394958,0.5151515151515151,0.5878378378378378,0.5000340090090092,0.5176850574712644,0.4849605042016806,0.24295774647887325,0.2852112676056338,4.311711711711712,,0.3128205128205128,40.0,91.0,56.0,150.0,,,,,,,42.0,,,68.0,,,,17.0,11.0,36.0,110.0,51.0,27.0,159.0,8.0,3.0,45.0,32.0,8.0,16.0,18.0,19.0,105.0,107.0,46.0,107.0,68.0,,,,,0.13333333333333333,0.030303030303030304,,0.32926829268292684,0.09259259259259259,0.17,0.11214953271028037,0.09675281643472498,0.10140845070422536,0.08378378378378379,0.09287257019438445,0.0963855421686747,0.14714714714714713,0.17732558139534885,0.18099547511312217,0.044444444444444446,0.6355140186915887,0.6388888888888888,0.33783783783783783,0.37333333333333335,0.4307692307692308,,,,,0.8125,0.43956043956043955,,,,0.19811320754716982,0.19811320754716982,4.0,32.0,58.0,5.0,7.0,0.13924050632911392,0.5714285714285714,13.0,0.11016949152542373,0.16666666666666666,,,,,,,,,6.0,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,0.1,False,1.0,,,,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,118861.0,1981,-244.0,3808,3810,943.0,943,516,7618,169.0,282.0,48.0,77.0,8.0,36.0,1.0,233.0,509,2.0,194.0,663.0,4009,53.0,89.0,144.0,64.0,119.0,85.0,213.0,256.0,210.0,44.0,77.0,99.0,38.0,15.0,24.0,220.0,213.0,324.0,474.0,58.0,43.0,15.0,60.0,27.0,123.0,31.0,64.0,130.0,292.0,23.0,213.0,943.0,12.0,0.5493562231759657,0.6432160804020101,0.4577603143418468,0.5955056179775281,0.5378151260504201,0.4589041095890411,0.5955056179775281,0.5333333333333333,0.5107858243451464,0.6371681415929203,0.5916666666666667,0.003913894324853229,0.08644400785854617,0.08865248226950355,17.439493327301516,0.4878048780487805,0.1531272465851905,0.15444015444015444,0.1835016835016835,0.5518590998043053,0.599290780141844,0.6575875486381323,0.07045009784735812,0.2222222222222222,0.22857142857142856,0.75,0.0019569471624266144,0.6416666666666667,0.6233766233766234,0.5557729941291585,0.49533630136986284,0.5558909090909091,0.5239691666666666,0.2171945701357466,0.3212669683257919,4.816110019646365,25.05,0.24763655462184875,44.0,72.0,56.0,191.0,1.0,1.0,,,1.0,,38.0,1.0,3.0,68.0,1.0,1.0,,22.0,19.0,22.0,121.0,67.0,44.0,150.0,25.0,11.0,63.0,33.0,11.0,17.0,20.0,17.0,132.0,47.0,24.0,47.0,27.0,1.0,0.5,0.5,,0.09424083769633508,0.027777777777777776,,0.4444444444444444,0.0839112343966713,0.15876777251184834,0.05994550408719346,0.07904919845218353,0.10679611650485436,0.08064516129032258,0.06928838951310862,0.05387205387205387,0.12921348314606743,0.13151927437641722,0.15282392026578073,0.10775862068965517,0.574468085106383,0.5976331360946746,0.37377690802348335,0.2931937172774869,0.3236994219653179,0.0019569471624266144,1.0,1.0,1.0,0.8089887640449438,0.6111111111111112,,,1.0,0.2108626198083067,0.21153846153846154,7.0,11.0,22.0,8.0,6.0,0.17355371900826447,0.375,7.0,0.04794520547945205,0.08571428571428572,,,,1.0,,,,,3.0,1.0,,,,,,,,,0.008333333333333333,,7.0,,,,,,,,,,,,0.13636363636363635,False,,,,,2.0,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,99575.0,1660,-192.0,3209,3219,945.0,798,514,6428,102.0,187.0,24.0,46.0,27.0,90.0,2.0,156.0,392,24.0,94.0,418.0,3279,47.0,107.0,121.0,36.0,83.0,34.0,112.0,158.0,154.0,43.0,56.0,83.0,32.0,8.0,16.0,193.0,171.0,208.0,370.0,44.0,28.0,16.0,48.0,32.0,98.0,19.0,77.0,183.0,148.0,16.0,112.0,945.0,21.0,0.5064102564102564,0.6422764227642277,0.3979591836734694,0.4392523364485981,0.43373493975903615,0.3894230769230769,0.4351851851851852,0.42857142857142855,0.4318181818181818,0.484,0.49122807017543857,0.057692307692307696,0.1096938775510204,0.0855614973262032,15.19185591229444,0.4897959183673469,0.14716006884681584,0.13409703504043127,0.13737373737373737,0.4495192307692308,0.5454545454545454,0.5964912280701754,0.21634615384615385,0.3,0.3103448275862069,0.6666666666666666,0.004807692307692308,0.5054945054945055,0.5217391304347826,0.5072115384615384,0.484035903614458,0.5187203124999998,0.4942350000000001,0.2894736842105263,0.2679425837320574,6.953571428571429,26.00833333333333,0.2944842630102836,39.0,81.0,27.0,115.0,4.0,22.0,1.0,8.0,4.0,1.0,27.0,8.0,9.0,66.0,22.0,4.0,,27.0,22.0,24.0,135.0,28.0,9.0,162.0,14.0,6.0,50.0,16.0,7.0,14.0,20.0,12.0,64.0,24.0,13.0,25.0,12.0,0.75,0.16666666666666666,0.16666666666666666,,0.20869565217391303,0.03333333333333333,,0.13043478260869565,0.10579937304075235,0.08695652173913043,0.069164265129683,0.09796672828096119,0.1455026455026455,0.10918114143920596,0.07272727272727272,0.07037037037037037,0.13622291021671826,0.17151162790697674,0.09333333333333334,0.06666666666666667,0.48,0.5392156862745098,0.2764423076923077,0.23478260869565218,0.2967032967032967,0.052884615384615384,0.18181818181818182,0.18181818181818182,0.75,0.75,0.48148148148148145,0.009259259259259259,0.08791208791208792,0.18181818181818182,0.13675213675213677,0.14414414414414414,4.0,15.0,9.0,3.0,2.0,0.07216494845360824,0.2222222222222222,3.0,0.022058823529411766,0.06493506493506493,,,,,,,2.0,,5.0,2.0,,0.25,,,,,,,,,3.0,,2.0,3.0,,,,0.25,,1.0,1.0,,0.15384615384615385,False,2.0,,,,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,78948.0,1316,-171.0,2546,2544,781.0,731,360,5090,68.0,107.0,20.0,32.0,59.0,178.0,52.0,166.0,383,175.0,92.0,577.0,2680,22.0,48.0,68.0,46.0,109.0,54.0,182.0,144.0,188.0,27.0,95.0,123.0,48.0,14.0,33.0,274.0,78.0,104.0,131.0,77.0,44.0,33.0,58.0,32.0,94.0,22.0,28.0,101.0,115.0,16.0,182.0,781.0,20.0,0.43373493975903615,0.4472049689440994,0.43342036553524804,0.4583333333333333,0.42201834862385323,0.4345878136200717,0.4696969696969697,0.378698224852071,0.4688013136288998,0.49264705882352944,0.4547738693467337,0.31362007168458783,0.07049608355091384,0.102803738317757,23.604572965702758,0.6170212765957447,0.08562019758507135,0.0894874022589053,0.10026385224274406,0.1917562724014337,0.6355140186915887,0.7083333333333334,0.31899641577060933,0.33146067415730335,0.34104046242774566,0.4745762711864407,0.0931899641577061,0.1893491124260355,0.625,0.5053763440860215,0.4814905967450271,0.450646,0.46406310975609766,0.11785095320623917,0.31542461005199307,11.095561357702353,25.515428571428572,0.3067556952081697,9.0,9.0,39.0,98.0,30.0,123.0,14.0,48.0,51.0,18.0,6.0,60.0,102.0,10.0,121.0,30.0,1.0,28.0,21.0,6.0,21.0,25.0,1.0,27.0,9.0,11.0,36.0,26.0,8.0,7.0,4.0,4.0,39.0,4.0,1.0,4.0,2.0,0.6666666666666666,0.2914285714285714,0.2947976878612717,0.005714285714285714,0.11224489795918367,0.028089887640449437,0.008130081300813009,0.0125,0.022269353128313893,0.10416666666666667,0.020477815699658702,0.021844660194174758,0.029304029304029304,0.026058631921824105,0.013774104683195593,0.018018018018018018,0.06,0.08865248226950355,0.08620689655172414,0.029605263157894735,0.5,0.38235294117647056,0.17562724014336917,0.3979591836734694,0.4482758620689655,0.22043010752688172,0.24390243902439024,0.2459016393442623,0.5666666666666667,0.13636363636363635,1.0,0.21212121212121213,0.28402366863905326,0.24793388429752067,0.0657672849915683,0.09330143540669857,6.0,2.0,3.0,,,0.15151515151515152,0.46153846153846156,,,0.028169014084507043,21.0,4.0,4.0,12.0,5.0,6.0,12.0,2.0,7.0,,0.3333333333333333,0.2,0.40384615384615385,0.40384615384615385,0.8095238095238095,0.06060606060606061,0.35714285714285715,1.0,0.07100591715976332,0.3333333333333333,,1.0,8.0,51.0,,0.25,1.0,0.16666666666666666,,,,9.0,0.1111111111111111,False,3.0,,,,,
