EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Travels,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,18464.0,308,-93.0,590,585,164.0,179.0,90,1175,12.0,32.0,2.0,3.0,3.0,10.0,15.0,43.0,4.0,11.0,26.0,10.0,31.0,86.0,31.0,11.0,106.0,691,4.0,7.0,,14.0,6.0,22.0,12.0,6.0,33.0,20.0,42.0,2.0,,26.0,8.0,12.0,3.0,15.0,2.0,1.0,4.0,3.0,5.0,33.0,,4.0,,7.0,10.0,1.0,18.0,4.0,22.0,2.0,10.0,4.0,6.0,10.0,2.0,4.0,5.0,2.0,6.0,,15.0,1.0,1.0,18.0,40.0,1.0,,16.0,,7.0,1.0,2.0,,,2.0,2.0,1.0,,,,,33.0,164.0,8.0,0.3225806451612903,0.3333333333333333,0.36046511627906974,0.5714285714285714,0.2727272727272727,0.405982905982906,0.7,0.39705882352941174,0.424,0.7,0.4230769230769231,0.26495726495726496,0.09302325581395349,0.125,0.09302325581395349,,20.057306590257877,0.6666666666666666,0.043478260869565216,,0.04830917874396135,0.01568627450980392,0.1111111111111111,,0.06296296296296296,0.013245033112582781,,0.030303030303030304,0.013157894736842105,,,0.028169014084507043,0.057971014492753624,0.05970149253731343,0.05,0.21739130434782608,0.029850746268656716,0.5,0.27350427350427353,0.375,0.42857142857142855,0.25,0.36752136752136755,0.3488372093023256,0.38461538461538464,0.3333333333333333,0.09401709401709402,0.36363636363636365,0.36363636363636365,0.5,0.2222222222222222,0.3,0.6666666666666666,0.29411764705882354,0.3,0.29411764705882354,0.5384615384615384,0.4717782051282051,0.4628833333333333,0.49011029411764717,0.056451612903225805,0.07526881720430108,0.1320754716981132,0.3113207547169811,7.175581395348837,24.861290322580643,0.27796610169491526,10.0,3.0,11.0,3.0,33.0,10.0,,,,1.0,0.3548387096774194,0.3548387096774194,0.38461538461538464,0.38461538461538464,1.0,0.3,0.38461538461538464,5.0,,2.0,0.042735042735042736,,0.058823529411764705,1.0,,5.0,1.0,0.4166666666666667,0.2,0.2,1.0,0.5,,,2.0,5.0,2.0,,,,,0.6666666666666666,,,0.6666666666666666,1.0,0.5,,,,,True,
976,1610612739,Jeff McInnis,Jeff McInnis,976,CLE,59524.0,992,54.0,1909,1907,533.0,479.0,284,3816,21.0,58.0,2.0,8.0,7.0,15.0,37.0,96.0,36.0,67.0,55.0,13.0,94.0,221.0,71.0,49.0,327.0,1996,10.0,25.0,6.0,32.0,21.0,52.0,21.0,24.0,84.0,94.0,94.0,4.0,1.0,54.0,14.0,197.0,12.0,209.0,9.0,3.0,95.0,51.0,51.0,430.0,1.0,14.0,,9.0,44.0,1.0,54.0,15.0,69.0,3.0,32.0,19.0,13.0,31.0,14.0,24.0,22.0,1.0,7.0,,53.0,3.0,13.0,14.0,64.0,1.0,3.0,60.0,2.0,17.0,9.0,3.0,2.0,,1.0,3.0,1.0,,,,,84.0,533.0,13.0,0.5,0.5108695652173914,0.4253393665158371,0.4,0.40384615384615385,0.476027397260274,0.4482758620689655,0.410958904109589,0.5063291139240507,0.5,0.47126436781609193,0.24315068493150685,0.06334841628959276,0.15517241379310345,0.052083333333333336,,16.4,0.5849056603773585,0.01818181818181818,,0.05670103092783505,0.016489988221436984,0.05454545454545454,0.00909090909090909,0.0563230605738576,0.01564129301355579,0.017857142857142856,0.012944983818770227,0.019230769230769232,0.013157894736842105,,0.048507462686567165,0.05622489959839357,0.06563706563706563,0.046296296296296294,0.07017543859649122,0.019867549668874173,0.3333333333333333,0.19863013698630136,0.3620689655172414,0.42857142857142855,0.38095238095238093,0.3287671232876712,0.3854166666666667,0.4065934065934066,0.4864864864864865,0.22945205479452055,0.5373134328358209,0.5373134328358209,0.5833333333333334,0.18835616438356165,0.27586206896551724,0.25,0.2054794520547945,0.4666666666666667,0.1780821917808219,0.4417808219178082,0.46938505154639176,0.4774269230769231,0.4551465753424657,0.05537459283387622,0.07203389830508475,0.09785932721712538,0.25688073394495414,9.67058823529412,25.345070422535212,0.27920377160817184,22.0,2.0,30.0,4.0,84.0,22.0,10.0,,,0.9333333333333333,0.4225352112676056,0.42857142857142855,0.4,0.4,0.9090909090909091,0.06896551724137931,0.4074074074074074,16.0,2.0,8.0,0.0547945205479452,0.06896551724137931,0.1095890410958904,8.0,1.0,6.0,2.0,0.2857142857142857,0.5,0.5,1.0,,0.125,1.0,1.0,5.0,2.0,6.0,1.0,,,0.5,0.5,1.0,0.5,1.0,0.38461538461538464,,,,,True,
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,40562.0,676,-120.0,1302,1311,344.0,343.0,163,2613,59.0,110.0,12.0,22.0,14.0,29.0,15.0,33.0,21.0,63.0,20.0,3.0,95.0,206.0,27.0,29.0,231.0,1343,13.0,26.0,3.0,29.0,19.0,49.0,6.0,11.0,49.0,118.0,72.0,24.0,,20.0,15.0,58.0,3.0,61.0,1.0,2.0,32.0,4.0,22.0,125.0,5.0,26.0,,20.0,63.0,6.0,89.0,31.0,120.0,2.0,21.0,13.0,8.0,20.0,7.0,14.0,24.0,4.0,6.0,,44.0,4.0,9.0,36.0,66.0,,7.0,54.0,8.0,26.0,5.0,24.0,21.0,,3.0,24.0,14.0,,,,1.0,49.0,344.0,7.0,0.6210526315789474,0.7108433734939759,0.46116504854368934,0.5,0.3877551020408163,0.4334763948497854,0.43333333333333335,0.34545454545454546,0.451171875,0.453125,0.3828125,0.11587982832618025,0.07281553398058252,0.10909090909090909,0.09090909090909091,,20.147750167897918,0.45454545454545453,0.13636363636363635,,0.11775700934579439,0.049429657794676805,0.14184397163120568,0.05,0.1227810650887574,0.04952076677316294,0.052941176470588235,0.05555555555555555,0.04245283018867924,0.0410958904109589,0.07407407407407407,0.1024390243902439,0.1069182389937107,0.14619883040935672,0.16,0.0975609756097561,0.01694915254237288,0.5833333333333334,0.4721030042918455,0.5363636363636364,0.6020408163265306,0.5932203389830508,0.14163090128755365,0.45454545454545453,0.5,0.4,0.2703862660944206,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.08583690987124463,0.7333333333333333,0.5454545454545454,0.5272727272727272,0.4827586206896552,0.05454545454545454,0.5879828326180258,0.5249356223175964,0.5976259259259259,0.5187245454545455,0.10358565737051793,0.11607142857142858,0.12554112554112554,0.21212121212121213,7.29854368932039,24.58518518518519,0.2642089093701997,4.0,2.0,4.0,4.0,12.0,4.0,,,,1.0,0.14814814814814814,0.14814814814814814,0.2,0.2,1.0,0.06666666666666667,0.2,7.0,2.0,3.0,0.030042918454935622,0.06666666666666667,0.05454545454545454,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
2574,1610612739,Jason Kapono,Jason Kapono,2574,CLE,15335.0,256,-7.0,508,501,135.0,165.0,58,1009,4.0,6.0,2.0,2.0,,,1.0,9.0,8.0,21.0,16.0,6.0,13.0,36.0,29.0,13.0,78.0,514,3.0,5.0,1.0,7.0,2.0,5.0,10.0,6.0,28.0,20.0,6.0,4.0,,16.0,1.0,10.0,1.0,11.0,1.0,,3.0,2.0,5.0,23.0,3.0,5.0,,5.0,17.0,,22.0,8.0,30.0,4.0,10.0,6.0,4.0,4.0,,2.0,4.0,1.0,2.0,,8.0,1.0,3.0,6.0,24.0,1.0,3.0,15.0,1.0,6.0,2.0,1.0,,1.0,,1.0,,,,,,28.0,135.0,9.0,0.7692307692307693,0.9090909090909091,0.3611111111111111,0.6,0.4,0.5,0.5,0.7333333333333333,0.5347222222222222,0.5,0.7368421052631579,0.4461538461538462,0.027777777777777776,,0.1111111111111111,,13.937282229965156,0.5,,,0.09659090909090909,0.02702702702702703,0.08771929824561403,0.06382978723404255,0.0944206008583691,0.034482758620689655,0.023255813953488372,0.03278688524590164,0.024691358024691357,0.08108108108108109,,0.08196721311475409,0.125,0.0847457627118644,0.07692307692307693,0.1111111111111111,0.10526315789473684,,0.09230769230769231,0.6666666666666666,0.6666666666666666,0.5,0.13846153846153847,0.1111111111111111,0.125,,0.3230769230769231,0.38095238095238093,0.38095238095238093,1.0,0.24615384615384617,0.3333333333333333,1.0,,,0.4,0.5384615384615384,0.4869914062500001,0.51624,0.47074642857142857,0.08571428571428572,0.14634146341463414,0.08974358974358974,0.358974358974359,13.344444444444449,24.682758620689654,0.265748031496063,8.0,,13.0,1.0,36.0,8.0,1.0,,,0.9230769230769231,0.4482758620689655,0.4482758620689655,0.5,0.5,0.875,,0.5,13.0,1.0,4.0,0.2,0.16666666666666666,0.26666666666666666,5.0,3.0,6.0,,0.6,0.38461538461538464,0.38461538461538464,1.0,,0.75,,,3.0,,3.0,,,,,,,,,0.5,,,,,True,
2043,1610612739,Mateen Cleaves,Mateen Cleaves,2043,CLE,4337.0,72,,144,140,22.0,46.0,19,284,2.0,4.0,,,,1.0,1.0,4.0,3.0,10.0,,,6.0,18.0,,1.0,13.0,161,1.0,3.0,,2.0,,4.0,,1.0,1.0,6.0,6.0,,,,1.0,17.0,,17.0,,,10.0,3.0,4.0,34.0,,1.0,,2.0,4.0,,6.0,1.0,7.0,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,4.0,13.0,1.0,,2.0,,1.0,,2.0,1.0,,1.0,2.0,,,,,,1.0,22.0,3.0,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.34210526315789475,0.3333333333333333,0.1,,0.05555555555555555,0.25,,,12.280701754385966,0.5,,,0.07142857142857142,0.01694915254237288,0.2,,0.09090909090909091,0.015384615384615385,0.058823529411764705,,,,,0.125,0.04,0.06666666666666667,0.14285714285714285,0.3333333333333333,,,0.2222222222222222,0.5,0.6666666666666666,0.5,0.2222222222222222,0.25,0.25,,0.5555555555555556,0.3,0.3,0.6666666666666666,,,,0.25,,,0.2222222222222222,0.42869999999999997,0.37590000000000007,0.3907,0.05263157894736842,0.05263157894736842,0.15384615384615385,0.07692307692307693,11.394444444444444,,0.1527777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2452,1610612739,J.R. Bremer,J.R. Bremer,2452,CLE,15506.0,258,-49.0,500,507,149.0,206.0,72,1007,3.0,12.0,,1.0,,5.0,1.0,7.0,8.0,27.0,25.0,7.0,12.0,46.0,44.0,12.0,75.0,515,,4.0,,6.0,2.0,9.0,13.0,9.0,25.0,16.0,8.0,,1.0,24.0,4.0,18.0,5.0,23.0,2.0,3.0,7.0,4.0,7.0,51.0,,2.0,1.0,5.0,14.0,,19.0,3.0,22.0,1.0,13.0,8.0,5.0,7.0,3.0,4.0,7.0,,3.0,2.0,14.0,1.0,5.0,11.0,20.0,1.0,2.0,18.0,1.0,4.0,5.0,2.0,1.0,,1.0,2.0,2.0,,,,,25.0,149.0,3.0,0.6666666666666666,0.6666666666666666,0.2608695652173913,,0.2222222222222222,0.35,0.42857142857142855,0.36363636363636365,0.37755102040816324,0.42857142857142855,0.43103448275862066,0.4888888888888889,0.08695652173913043,0.25,0.14285714285714285,,19.21097770154374,0.5,,0.05263157894736842,0.07407407407407407,0.009708737864077669,0.10638297872340426,,0.08050847457627118,0.007722007722007722,,,0.027777777777777776,,,0.05,0.10344827586206896,0.07042253521126761,0.12,0.09090909090909091,0.017543859649122806,1.0,0.13333333333333333,0.25,0.3333333333333333,1.0,0.07777777777777778,0.14285714285714285,0.16666666666666666,1.0,0.3,0.2962962962962963,0.2962962962962963,0.5,0.2777777777777778,0.14285714285714285,,0.22727272727272727,,0.3181818181818182,0.6222222222222222,0.49997247191011235,0.49434285714285714,0.5105333333333333,0.043010752688172046,0.08163265306122448,0.08,0.3333333333333333,12.343478260869563,24.786363636363635,0.298,4.0,1.0,13.0,3.0,33.0,4.0,1.0,,,0.8461538461538461,0.29545454545454547,0.3023255813953488,0.16,0.16,0.5,0.14285714285714285,0.16666666666666666,19.0,2.0,6.0,0.2111111111111111,0.2857142857142857,0.2727272727272727,9.0,2.0,4.0,,0.3076923076923077,0.47368421052631576,0.47368421052631576,1.0,,0.3333333333333333,2.0,,2.0,2.0,6.0,,,,0.6666666666666666,1.0,1.0,,,0.2857142857142857,,,,,True,
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,3574.0,60,-33.0,119,116,28.0,40.0,21,235,2.0,5.0,1.0,2.0,,,,,1.0,2.0,,,3.0,7.0,,2.0,8.0,138,1.0,2.0,,2.0,1.0,1.0,,2.0,4.0,4.0,2.0,2.0,,,2.0,,,,,,,,,,1.0,4.0,,,9.0,2.0,11.0,5.0,16.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,12.0,17.0,2.0,,2.0,,1.0,,7.0,4.0,1.0,2.0,7.0,5.0,,,,,4.0,28.0,2.0,0.6666666666666666,1.0,0.42857142857142855,0.5,1.0,0.42857142857142855,0.5,1.0,0.5,0.5,1.0,,0.2857142857142857,0.4,,,6.293706293706294,1.0,0.4,,0.21951219512195122,0.06896551724137931,,0.16666666666666666,0.20454545454545456,0.078125,0.09523809523809523,,0.07692307692307693,,0.25,0.15384615384615385,0.2857142857142857,0.21428571428571427,,,,0.7142857142857143,0.7142857142857143,0.4,0.6666666666666666,0.5,,,,,0.2857142857142857,0.5,0.5,1.0,,1.0,0.5,,,,0.7142857142857143,0.5206857142857143,0.539,0.3901,0.125,0.125,0.25,0.5,4.585714285714286,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,41869.0,698,-55.0,1356,1357,347.0,356.0,195,2713,32.0,53.0,3.0,6.0,9.0,11.0,22.0,59.0,43.0,110.0,27.0,5.0,97.0,222.0,42.0,44.0,286.0,1436,8.0,20.0,5.0,30.0,26.0,52.0,9.0,15.0,79.0,120.0,74.0,4.0,2.0,25.0,14.0,93.0,7.0,100.0,6.0,1.0,48.0,16.0,29.0,207.0,,15.0,,14.0,75.0,2.0,91.0,15.0,106.0,3.0,24.0,14.0,10.0,30.0,11.0,21.0,23.0,2.0,9.0,2.0,53.0,4.0,17.0,25.0,42.0,,4.0,61.0,3.0,24.0,6.0,5.0,4.0,1.0,,6.0,2.0,,,,,79.0,347.0,5.0,0.6185567010309279,0.631578947368421,0.4369369369369369,0.4,0.5,0.4583333333333333,0.4807692307692308,0.5245901639344263,0.4896907216494845,0.5172413793103449,0.5642857142857143,0.1590909090909091,0.06306306306306306,0.1320754716981132,0.1016949152542373,0.00909090909090909,21.772151898734176,0.5660377358490566,0.038461538461538464,,0.13489208633093525,0.026737967914438502,0.11965811965811966,,0.13224368499257058,0.023547880690737835,0.03389830508474576,0.013888888888888888,0.029166666666666667,,,0.0582010582010582,0.1377245508982036,0.205,0.12087912087912088,0.11538461538461539,0.022388059701492536,0.3333333333333333,0.20075757575757575,0.6037735849056604,0.6956521739130435,0.4375,0.22348484848484848,0.3728813559322034,0.41509433962264153,0.5,0.4166666666666667,0.39090909090909093,0.3944954128440367,0.813953488372093,0.10227272727272728,0.23076923076923078,0.5,0.18032786885245902,0.8181818181818182,0.08196721311475409,0.35984848484848486,0.4787717557251907,0.476684,0.4624669491525424,0.08421052631578947,0.09876543209876543,0.1048951048951049,0.2762237762237762,11.474324324324323,26.359523809523807,0.2558997050147493,11.0,4.0,16.0,6.0,39.0,11.0,4.0,1.0,,0.8125,0.38095238095238093,0.4,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.15384615384615385,0.44,15.0,2.0,4.0,0.056818181818181816,0.07692307692307693,0.06557377049180328,5.0,2.0,4.0,,0.4444444444444444,0.3333333333333333,0.35714285714285715,1.0,,0.5,,3.0,2.0,3.0,9.0,,,1.0,0.5,,,0.75,1.0,0.4,,1.0,0.023809523809523808,0.06666666666666667,True,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,16603.0,277,-2.0,530,535,160.0,195.0,76,1065,22.0,40.0,11.0,23.0,5.0,11.0,9.0,24.0,6.0,22.0,,,37.0,86.0,,22.0,96.0,513,11.0,24.0,6.0,28.0,10.0,24.0,,4.0,24.0,42.0,32.0,20.0,,,12.0,5.0,3.0,8.0,3.0,,5.0,,,19.0,1.0,32.0,,10.0,43.0,11.0,64.0,33.0,97.0,3.0,2.0,1.0,1.0,10.0,,7.0,9.0,,3.0,,19.0,2.0,2.0,19.0,42.0,5.0,5.0,31.0,1.0,15.0,1.0,15.0,12.0,2.0,1.0,16.0,12.0,,1.0,1.0,,24.0,160.0,6.0,0.5675675675675675,0.7777777777777778,0.43023255813953487,0.4583333333333333,0.4166666666666667,0.43023255813953487,0.4583333333333333,0.4166666666666667,0.4752475247524752,0.4827586206896552,0.46153846153846156,,0.13953488372093023,0.2,0.16666666666666666,,19.261637239165328,0.5263157894736842,0.4583333333333333,,0.1902654867256637,0.13852813852813853,0.2,0.029411764705882353,0.19202898550724637,0.12452830188679245,0.24242424242424243,0.08928571428571429,0.10091743119266056,0.045454545454545456,,0.1917808219178082,0.16666666666666666,0.20987654320987653,0.22580645161290322,0.15789473684210525,0.08108108108108109,0.75,0.46511627906976744,0.55,0.6875,0.45454545454545453,0.27906976744186046,0.375,0.45,0.6666666666666666,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.8333333333333334,,0.9583333333333334,0.4782608695652174,0.4583333333333333,0.45454545454545453,,0.46511627906976744,0.49039651162790693,0.5919666666666666,0.49386666666666673,0.15,0.15,0.2916666666666667,0.25,7.051162790697675,,0.3018867924528302,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,0.09090909090909091,,,,,,,,,1.0,,,,,,,,,,,True,
1743,1610612739,Bruno Sundov,Bruno Sundov,1743,CLE,775.0,13,-2.0,25,26,5.0,5.0,2,51,,,,,,,1.0,1.0,1.0,2.0,,,2.0,3.0,,1.0,5.0,23,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,1.0,,1.0,,,,1.0,,,1.0,2.0,,,4.0,,1.0,1.0,,,,,,,,,,,,5.0,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.5,,,,,,,,21.428571428571427,,1.0,,0.3333333333333333,,,,0.2222222222222222,,,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.3800666666666667,,,0.25,0.25,,,14.1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1741,1610612739,Jelani McCoy,Jelani McCoy,1741,CLE,492.0,8,-7.0,18,19,15.0,18.0,1,37,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,1.0,,,,1.0,,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,15.0,1.0,,,,,,,,,,,,,,,,,5.2631578947368425,,,,0.3333333333333333,0.2,,,0.3333333333333333,0.125,,,0.25,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1499,1610612739,Tony Battie,Tony Battie,1499,CLE,20348.0,339,-21.0,610,596,139.0,117.0,99,1206,19.0,29.0,10.0,16.0,6.0,7.0,11.0,33.0,14.0,38.0,4.0,3.0,44.0,100.0,4.0,11.0,102.0,603,13.0,22.0,5.0,31.0,8.0,21.0,3.0,6.0,22.0,54.0,34.0,20.0,1.0,3.0,3.0,15.0,2.0,17.0,2.0,,7.0,6.0,2.0,36.0,7.0,19.0,3.0,10.0,54.0,7.0,71.0,29.0,100.0,1.0,8.0,6.0,2.0,9.0,1.0,6.0,3.0,1.0,3.0,,12.0,1.0,,20.0,31.0,2.0,,16.0,2.0,6.0,3.0,19.0,14.0,,5.0,19.0,10.0,1.0,,,,22.0,139.0,4.0,0.6136363636363636,0.7941176470588235,0.44,0.5909090909090909,0.38095238095238093,0.4375,0.5909090909090909,0.3333333333333333,0.4594594594594595,0.6458333333333334,0.3793103448275862,0.038461538461538464,0.03,0.10344827586206896,,,16.895604395604394,0.75,0.35,0.21428571428571427,0.20532319391634982,0.06418918918918919,0.15384615384615385,0.16666666666666666,0.1951219512195122,0.07692307692307693,0.07692307692307693,0.06666666666666667,0.05555555555555555,0.125,0.3,0.15942028985507245,0.24210526315789474,0.20202020202020202,0.17647058823529413,0.07142857142857142,0.01818181818181818,0.5263157894736842,0.27884615384615385,0.6551724137931034,0.7307692307692307,0.3684210526315789,0.3173076923076923,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.36538461538461536,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.038461538461538464,0.7272727272727273,0.625,0.2916666666666667,0.8571428571428571,0.125,0.3173076923076923,0.4546174757281555,0.5481736842105264,0.46472826086956515,0.05555555555555555,0.057692307692307696,0.30392156862745096,0.21568627450980393,10.176,28.724999999999998,0.2278688524590164,1.0,,1.0,,3.0,1.0,,,,1.0,0.25,0.3333333333333333,0.25,0.25,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
