EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,on,OffensiveGoaltends,Clear Path Fouls
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,84843.0,1414,2590,2571,656,696,306,5161,98.0,164.0,36.0,64.0,20.0,35.0,32.0,78.0,31.0,93.0,32.0,79.0,1.0,5.0,10.0,21.0,28.0,80.0,7.0,8.0,23.0,161.0,335,60.0,159.0,61.0,563.0,2609,40.0,76.0,5.0,12.0,13.0,108.0,31.0,66.0,18.0,44.0,22.0,138.0,210.0,112.0,180.0,,62.0,1.0,79.0,28.0,19.0,1.0,26.0,19.0,45.0,5.0,14.0,11.0,1.0,14.0,109.0,24.0,79.0,1.0,43.0,205.0,37.0,285.0,104.0,389.0,14.0,46.0,27.0,19.0,32.0,2.0,13.0,18.0,1.0,19.0,2.0,50.0,6.0,8.0,62.0,103.0,7.0,10.0,85.0,9.0,1.0,37.0,8.0,53.0,36.0,15.0,55.0,31.0,138.0,656,6.0,0.6521739130434783,0.8076923076923077,1.0,0.37735849056603776,0.4166666666666667,0.4090909090909091,0.379746835443038,0.48059701492537316,0.5263157894736842,0.4696969696969697,0.5080971659919028,0.5397727272727273,0.5272727272727272,0.5291902071563088,0.5684210526315789,0.548,0.32186234817813764,0.006289308176100629,0.056716417910447764,0.0975609756097561,0.038461538461538464,,,19.79557069846678,0.64,0.3978494623655914,0.014705882352941176,0.19449715370018975,0.08307045215562565,0.21182266009852216,0.06956521739130435,0.19729514717581542,0.07947530864197531,0.12692307692307692,0.07692307692307693,0.05980861244019139,0.0728476821192053,0.18584070796460178,0.21551724137931033,0.18256130790190736,0.21818181818181817,0.18421052631578946,0.05622489959839357,0.5636363636363636,0.3319838056680162,0.5975609756097561,0.6621621621621622,0.5816326530612245,0.15789473684210525,0.41025641025641024,0.4266666666666667,0.625,0.1882591093117409,0.3333333333333333,0.3333333333333333,0.9032258064516129,0.15991902834008098,0.4050632911392405,0.41025641025641024,1.0,0.16194331983805668,0.35,0.35,1.0,0.7272727272727273,0.5625,0.1111111111111111,0.056818181818181816,0.2,1.0,0.07954545454545454,0.3181818181818182,0.5714285714285714,0.19090909090909092,0.47619047619047616,0.20909090909090908,0.34782608695652173,0.6538461538461539,0.35443037974683544,0.5063655172413793,0.5531338235294118,0.5091490825688073,0.07265774378585087,0.10192837465564739,0.19182948490230906,0.24511545293072823,7.295522388059699,24.343396226415095,0.25328185328185326,11.0,4.0,,0.06701030927835051,0.5714285714285714,1.0,,1.0,2.0,2.0,,2.0,2.0,4.0,0.00625,,0.012658227848101266,2.0,True,,
916,1610612761,Corie Blount,Corie Blount,916,TOR,9041.0,151,282,278,106,115,31,560,3.0,8.0,2.0,5.0,2.0,5.0,,2.0,3.0,10.0,,,,,,,,,,,,6.0,20,,,1.0,13.0,277,2.0,5.0,,,,4.0,2.0,9.0,,,,4.0,8.0,4.0,,,4.0,,,,2.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,3.0,11.0,,2.0,14.0,3.0,19.0,14.0,33.0,,3.0,3.0,,2.0,,2.0,2.0,,,,4.0,,,21.0,29.0,2.0,,2.0,,,1.0,,5.0,3.0,2.0,5.0,2.0,4.0,106,4.0,0.6666666666666666,1.0,,,,,,0.3,0.4,0.2222222222222222,0.3,0.4,0.2222222222222222,0.30952380952380953,0.4,0.2222222222222222,,,0.1,0.125,0.5,,,7.886435331230284,0.5,0.25,,0.14432989690721648,0.125,0.07692307692307693,0.07894736842105263,0.13008130081300814,0.1111111111111111,0.18181818181818182,0.1,0.10869565217391304,,0.12121212121212122,0.1724137931034483,0.14285714285714285,0.09090909090909091,,,0.4,0.4,0.375,0.42857142857142855,0.3333333333333333,0.1,,,,0.5,0.3,0.3,1.0,,,,,,,,,1.0,0.4,,,,,,0.5555555555555556,0.4,,,,,0.4,,0.43954000000000004,0.48592,0.4564444444444445,0.047619047619047616,0.047619047619047616,0.3076923076923077,0.3076923076923077,8.745,,0.375886524822695,4.0,,,0.13636363636363635,,,,,,,,,,,,,,,True,,
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,9468.0,158,294,293,63,101,25,587,6.0,12.0,,,,2.0,2.0,3.0,2.0,15.0,5.0,8.0,,,1.0,1.0,4.0,9.0,,,1.0,10.0,30,9.0,17.0,11.0,58.0,292,,,,,,,1.0,7.0,1.0,2.0,6.0,11.0,12.0,8.0,24.0,3.0,,,9.0,4.0,1.0,1.0,13.0,4.0,17.0,1.0,3.0,1.0,2.0,10.0,38.0,,,,2.0,11.0,,13.0,,13.0,,5.0,3.0,2.0,6.0,1.0,4.0,6.0,2.0,2.0,1.0,12.0,,3.0,8.0,16.0,1.0,1.0,12.0,1.0,,2.0,3.0,1.0,1.0,,1.0,,11.0,63,5.0,0.6,0.6,0.8888888888888888,0.5294117647058824,,0.5,0.5294117647058824,0.3333333333333333,,0.14285714285714285,0.5,,0.2777777777777778,0.5576923076923077,,0.4583333333333333,0.3617021276595745,0.058823529411764705,0.03333333333333333,0.08333333333333333,,,,20.0,0.5,,,0.102803738317757,,0.14285714285714285,,0.10743801652892562,,,,,,0.0625,0.058823529411764705,0.17073170731707318,0.16666666666666666,,,,0.2553191489361702,0.5,0.5454545454545454,0.5,0.06382978723404255,0.6666666666666666,0.6666666666666666,0.5,0.3191489361702128,0.13333333333333333,0.13333333333333333,1.0,0.1702127659574468,0.625,0.7142857142857143,1.0,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,0.2222222222222222,,0.1111111111111111,1.0,0.1111111111111111,,0.6170212765957447,0.4444444444444444,0.4750021276595745,,0.4048222222222222,0.061224489795918366,0.06451612903225806,,0.1896551724137931,10.33,24.264705882352946,0.21428571428571427,-26.0,,,,,,,1.0,,,,,,,0.05555555555555555,,0.125,,True,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,13050.0,218,386,381,63,48,38,767,7.0,17.0,1.0,2.0,1.0,1.0,3.0,7.0,11.0,47.0,1.0,8.0,,1.0,,,6.0,14.0,,1.0,3.0,21.0,71,7.0,22.0,13.0,76.0,367,3.0,5.0,,1.0,,6.0,2.0,6.0,1.0,3.0,5.0,12.0,20.0,22.0,18.0,3.0,2.0,,14.0,6.0,5.0,,10.0,4.0,14.0,3.0,1.0,5.0,1.0,4.0,32.0,2.0,4.0,,,31.0,4.0,35.0,6.0,41.0,,7.0,5.0,2.0,9.0,2.0,5.0,11.0,1.0,4.0,3.0,20.0,5.0,2.0,11.0,19.0,,4.0,21.0,1.0,1.0,5.0,4.0,5.0,1.0,2.0,5.0,3.0,12.0,63,1.0,0.47619047619047616,0.5,0.8571428571428571,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.29577464788732394,0.6,0.3333333333333333,0.3387096774193548,0.5,0.3888888888888889,0.37254901960784315,0.5,0.5,0.23655913978494625,,0.07042253521126761,0.17647058823529413,,0.0425531914893617,,28.24074074074074,0.45,0.26666666666666666,,0.1751412429378531,0.027210884353741496,,0.05263157894736842,0.15656565656565657,0.032432432432432434,0.047619047619047616,0.037037037037037035,0.01282051282051282,,0.10638297872340426,0.06557377049180328,0.3188405797101449,,,,0.6,0.1827956989247312,0.4117647058823529,0.5,0.2857142857142857,0.07526881720430108,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5053763440860215,0.23404255319148937,0.24444444444444444,0.6363636363636364,0.08602150537634409,0.125,0.125,1.0,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3333333333333333,0.5,,0.16666666666666666,,,,0.1111111111111111,1.0,,,0.3333333333333333,0.3333333333333333,0.41935483870967744,0.42857142857142855,0.4469209677419355,0.4361,0.4383444444444444,0.061224489795918366,0.06666666666666667,0.07894736842105263,0.15789473684210525,13.870422535211265,24.15,0.16321243523316062,-46.0,,,0.1111111111111111,,,,1.0,,,,2.0,,,0.043478260869565216,,,,True,,
393,1610612761,Rod Strickland,Rod Strickland,393,TOR,9393.0,157,277,276,85,69,31,553,4.0,10.0,1.0,3.0,2.0,3.0,3.0,11.0,7.0,32.0,,,,,,,,2.0,,,1.0,14.0,53,,2.0,7.0,35.0,287,3.0,6.0,,,,6.0,5.0,13.0,,1.0,4.0,14.0,6.0,22.0,,,2.0,,2.0,,2.0,,26.0,8.0,34.0,7.0,1.0,13.0,3.0,10.0,76.0,2.0,6.0,,4.0,10.0,,14.0,8.0,22.0,3.0,6.0,4.0,2.0,6.0,2.0,4.0,2.0,,2.0,,8.0,,1.0,4.0,12.0,1.0,,8.0,,,4.0,,3.0,1.0,,3.0,1.0,14.0,85,2.0,0.21428571428571427,0.23076923076923078,,,,,,0.2641509433962264,0.5,0.38461538461538464,0.2545454545454545,0.5,0.35714285714285715,0.2966101694915254,0.5,0.4375,0.03636363636363636,,0.03773584905660377,0.2,,,,21.202531645569618,0.75,,,0.09900990099009901,0.05504587155963303,0.14285714285714285,0.06060606060606061,0.10852713178294573,0.056338028169014086,,0.037037037037037035,0.0847457627118644,0.08333333333333333,0.08823529411764706,0.17857142857142858,0.05128205128205128,0.13636363636363635,0.16666666666666666,0.07692307692307693,0.3333333333333333,0.18181818181818182,0.4,0.5,,0.2,0.2727272727272727,0.2727272727272727,,0.5818181818181818,0.21875,0.21875,0.42857142857142855,,,,,0.03636363636363636,,,,0.5,0.3333333333333333,,,,,,0.21428571428571427,0.6666666666666666,,,0.07142857142857142,,0.21818181818181817,,0.4301,0.486075,0.422075,0.06779661016949153,0.07017543859649122,0.17142857142857143,0.4,13.498113207547169,25.15,0.30685920577617326,-18.0,,,0.047619047619047616,,,,,,,,2.0,,1.0,,,,,True,,
1594,1610612761,Rick Brunson,Rick Brunson,1594,TOR,571.0,10,17,18,10,11,1,35,,2.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,2.0,4,,,,4.0,12,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10,,0.5,0.5,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.43405,,0.4471,,,0.5,0.5,4.725,,0.5882352941176471,5.0,,,,,,,,,,,,,,,,,,True,,
2370,1610612761,Mengke Bateer,Mengke Bateer,2370,TOR,1524.0,25,44,46,18,20,7,90,1.0,1.0,,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,4.0,5,,,,8.0,46,1.0,2.0,,,,2.0,2.0,2.0,,,,4.0,6.0,2.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,3.0,,,,,,3.0,3.0,,1.0,,1.0,1.0,,,1.0,,1.0,,2.0,1.0,,3.0,7.0,1.0,1.0,,,,,,,,,,,4.0,18,1.0,0.75,0.75,,,,,,0.8,0.5,1.0,0.8,0.5,1.0,0.8,0.5,1.0,,,0.2,,0.5,,,13.461538461538462,0.5,,,,0.2,,,,0.14285714285714285,,,0.5,,,,,,,,,0.2,1.0,1.0,1.0,0.4,0.5,1.0,,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,,0.4053999999999999,0.3677,0.3755,,,0.25,0.5,9.879999999999999,,0.4090909090909091,1.0,,,,,,,,,,,,,1.0,,,,,True,,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,9153.0,153,274,274,99,88,30,548,4.0,8.0,1.0,2.0,1.0,1.0,1.0,6.0,2.0,6.0,,,,,,,,,,,,7.0,20,,,15.0,29.0,271,1.0,2.0,,,3.0,5.0,1.0,4.0,,,8.0,10.0,10.0,4.0,,,2.0,,,,5.0,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,4.0,9.0,,2.0,16.0,2.0,20.0,13.0,33.0,,3.0,3.0,,3.0,,3.0,5.0,,,,8.0,,3.0,9.0,21.0,4.0,3.0,21.0,1.0,,7.0,4.0,,,,,,10.0,99,2.0,0.7142857142857143,0.8333333333333334,,,,,,0.35,0.5,0.25,0.35,0.5,0.25,0.48333333333333334,0.5,0.5,,,0.25,0.375,0.3333333333333333,,,12.37785016286645,0.375,0.4,,0.12903225806451613,0.09375,0.10526315789473684,0.12903225806451613,0.1258741258741259,0.10236220472440945,0.13043478260869565,0.1,0.06976744186046512,0.05263157894736842,0.09090909090909091,0.1875,0.09302325581395349,0.08333333333333333,0.14285714285714285,,,0.4,0.5,0.8,0.5,0.3,0.16666666666666666,0.25,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.5,,,,,,0.25,1.0,,,,,0.4,,0.43616,0.55705,0.449775,0.2692307692307692,0.2692307692307692,0.1724137931034483,0.3448275862068966,7.545,,0.3613138686131387,-14.0,,,0.25,,,,,,,,,,,,,,2.0,True,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,8676.0,145,248,251,43,34,29,499,12.0,17.0,3.0,5.0,1.0,1.0,,2.0,1.0,2.0,,1.0,,1.0,,,,,,,,13.0,21,,1.0,6.0,32.0,246,3.0,6.0,,1.0,,6.0,1.0,2.0,,,,2.0,14.0,12.0,,,6.0,,,,1.0,,6.0,,6.0,,,3.0,3.0,,12.0,1.0,13.0,,2.0,28.0,2.0,32.0,14.0,46.0,2.0,6.0,3.0,3.0,7.0,,4.0,5.0,,3.0,1.0,12.0,1.0,3.0,4.0,14.0,2.0,3.0,9.0,1.0,,5.0,,2.0,1.0,1.0,2.0,1.0,2.0,43,2.0,0.5384615384615384,0.7,,,,,,0.6190476190476191,0.5,0.5,0.5909090909090909,0.42857142857142855,0.5,0.6153846153846154,0.42857142857142855,0.5,0.045454545454545456,,0.047619047619047616,0.058823529411764705,,,,13.286713286713287,0.5833333333333334,0.6666666666666666,,0.24561403508771928,0.14942528735632185,0.16666666666666666,0.043478260869565216,0.23809523809523808,0.12727272727272726,0.125,0.3157894736842105,0.09090909090909091,,0.16666666666666666,0.3137254901960784,0.20512820512820512,0.2857142857142857,,0.25,0.5,0.7727272727272727,0.7058823529411765,0.75,0.5,0.09090909090909091,,,,0.09090909090909091,0.5,0.5,1.0,0.045454545454545456,,,,,,,,0.7142857142857143,0.6,,0.14285714285714285,,,,0.5,1.0,,,,,0.8181818181818182,,0.5557,0.5029142857142858,0.4289,0.19230769230769232,0.2,0.1875,0.0625,1.9714285714285713,22.7,0.17338709677419356,-4.0,,,0.1,,,,,,,,,,4.0,,,,,True,,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,1010.0,17,30,28,4,6,3,58,,,,,,,,,,1.0,,,,,,,,,,,,,1,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,5.0,,5.0,,5.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,6.25,1.0,,,0.35714285714285715,,,,0.3333333333333333,,,,,,0.8,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4055,,,,,,,17.2,,0.13333333333333333,8.0,,,,,,,,,,,,,,,,,,True,,
2457,1610612761,Jannero Pargo,Jannero Pargo,2457,TOR,2038.0,34,64,58,26,19,4,122,,,,,,,,1.0,4.0,9.0,,1.0,,,,,,2.0,,,1.0,4.0,10,,3.0,,8.0,56,2.0,2.0,,,,4.0,,2.0,,1.0,,,2.0,6.0,,,,,2.0,,,,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,,,,,2.0,,2.0,,2.0,,,,,2.0,,2.0,,,,,2.0,,,1.0,5.0,,,,,,,,1.0,,1.0,1.0,1.0,,26,2.0,0.25,0.25,,,,,,0.4,1.0,,0.3076923076923077,1.0,,0.3076923076923077,1.0,,0.23076923076923078,,,,,,,22.388059701492537,1.0,,,0.08,,,,0.07407407407407407,,,,,,0.6666666666666666,,,,,,1.0,,,,,0.07692307692307693,,,,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.25,0.07692307692307693,,,,0.15384615384615385,,,,,,,,,,,,,,,0.3333333333333333,,0.23076923076923078,,0.4035653846153846,0.3564,0.36319999999999997,,,0.5,,18.1,25.366666666666664,0.40625,,,,,,,,,,,,,,,,,,,True,,
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,3713.0,62,114,113,14,25,20,227,4.0,7.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,8.0,,1.0,,,,,1.0,2.0,,,,7.0,19,1.0,3.0,3.0,20.0,115,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,8.0,6.0,3.0,,2.0,,2.0,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,,1.0,,3.0,6.0,1.0,10.0,1.0,11.0,,4.0,2.0,2.0,5.0,1.0,4.0,4.0,,1.0,,9.0,1.0,2.0,1.0,9.0,,2.0,4.0,,,2.0,,,,,,,2.0,14,2.0,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.3684210526315789,0.5,0.5,0.38636363636363635,0.5,0.5,0.4166666666666667,0.5,0.5,0.13636363636363635,,0.05263157894736842,,0.25,,,24.81203007518797,0.5555555555555556,0.25,,0.1875,0.02040816326530612,0.6,,0.24324324324324326,0.01694915254237288,0.07692307692307693,,,,0.125,0.2,0.21428571428571427,0.6,,,,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.5,0.18181818181818182,0.5,0.6666666666666666,0.5,0.36363636363636365,0.125,0.125,1.0,0.045454545454545456,,,,0.09090909090909091,0.5,0.5,1.0,0.5,1.0,,,,,,0.5,1.0,,,,,0.45454545454545453,0.5,0.4710636363636364,0.4503,0.46405,0.08333333333333333,0.09523809523809523,0.1,0.1,9.336842105263159,24.2,0.12280701754385964,-9.0,,1.0,,,,,,,,,,,,,,,,True,,
2423,1610612761,Chris Jefferies,Chris Jefferies,2423,TOR,480.0,8,16,16,16,5,2,32,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,1.0,,,,1.0,1.0,2.0,,1.0,2.0,2.0,3,1.0,3.0,1.0,8.0,9,1.0,1.0,,,,2.0,2.0,3.0,1.0,3.0,1.0,8.0,2.0,2.0,3.0,,,,2.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,8.0,16,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,0.6666666666666666,1.0,0.6666666666666666,0.5,,,,,,,38.88888888888889,1.0,,,0.125,,,,0.1,,,,,,,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5067416666666666,0.3357,0.5067416666666666,0.16666666666666666,0.3333333333333333,0.25,1.0,13.200000000000001,24.2,1.0,11.0,,,,,,,,,,,,,,,,,,True,,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,61412.0,1024,1901,1889,460,406,205,3790,19.0,35.0,,1.0,3.0,10.0,34.0,88.0,61.0,146.0,14.0,42.0,2.0,4.0,5.0,14.0,9.0,43.0,4.0,5.0,11.0,114.0,269,23.0,85.0,60.0,357.0,1930,4.0,17.0,3.0,8.0,3.0,20.0,20.0,58.0,10.0,25.0,30.0,100.0,94.0,134.0,69.0,,4.0,,43.0,9.0,7.0,,102.0,37.0,139.0,22.0,15.0,48.0,11.0,43.0,315.0,3.0,8.0,,15.0,56.0,8.0,79.0,11.0,90.0,1.0,15.0,9.0,6.0,41.0,20.0,33.0,45.0,5.0,8.0,5.0,86.0,2.0,23.0,27.0,60.0,4.0,11.0,67.0,6.0,4.0,21.0,13.0,9.0,4.0,2.0,9.0,4.0,100.0,460,6.0,0.41228070175438597,0.41964285714285715,1.0,0.27058823529411763,0.375,0.4,0.27058823529411763,0.42379182156133827,0.23529411764705882,0.3448275862068966,0.4194915254237288,0.34,0.42168674698795183,0.4620418848167539,0.36538461538461536,0.5,0.2401129943502825,,0.026022304832713755,0.14285714285714285,0.011363636363636364,0.00684931506849315,,21.85894441849603,0.47674418604651164,0.12698412698412698,,0.07216494845360824,0.011034482758620689,0.09202453987730061,0.016129032258064516,0.07561235356762513,0.012074643249176729,0.024844720496894408,0.009433962264150943,0.005681818181818182,0.012048192771084338,0.0622568093385214,0.039603960396039604,0.10094637223974763,0.09448818897637795,0.08333333333333333,0.004830917874396135,0.4444444444444444,0.09887005649717515,0.5428571428571428,0.6333333333333333,0.631578947368421,0.24858757062146894,0.38636363636363635,0.39080459770114945,0.17647058823529413,0.4124293785310734,0.4178082191780822,0.4206896551724138,0.47540983606557374,0.11864406779661017,0.3333333333333333,0.3333333333333333,1.0,0.12146892655367232,0.20930232558139536,0.20930232558139536,1.0,0.04,,,0.16,0.5,1.0,0.16,0.12048192771084337,0.3,0.1686746987951807,0.35714285714285715,0.13253012048192772,0.45454545454545453,0.3389830508474576,0.20930232558139536,0.45627393767705393,0.46708947368421055,0.4496957317073171,0.056910569105691054,0.07394366197183098,0.056022408963585436,0.2801120448179272,12.694795539033459,24.410588235294117,0.24197790636507102,-27.0,1.0,1.0,0.019417475728155338,0.25,1.0,,,,,,3.0,1.0,,,,,,False,,
