EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,Corner3Assists,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,2301.0,38,-26,72,75,26.0,36,12.0,147,1.0,4.0,5.0,,,,1.0,1.0,2.0,10.0,,1.0,4.0,84,1.0,5.0,1.0,4.0,,1.0,,,4.0,,1.0,4.0,5.0,,2.0,5.0,26.0,1.0,1.0,,,,0.2,0.1818181818181818,0.1666666666666666,0.0909090909090909,16.666666666666668,,0.1025641025641025,,0.0526315789473684,0.0952380952380952,0.0909090909090909,,,,0.3636363636363636,0.25,0.3333333333333333,1.0,0.4545454545454545,,0.0909090909090909,,,,,0.1666666666666666,0.4545454545454545,,0.4032772727272727,0.3213416666666666,9.93,33.7,0.3611111111111111,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,2.0,,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,3.0,1.0,2.0,2.0,,2.0,1.0,,,3.0,1.0,1.0,,2.0,,1.0,,,,,,2.0,2.0,,0.2,,0.1666666666666666,,0.1666666666666666,0.1,0.25,,,0.6666666666666666,,0.25,0.0909090909090909,0.1176470588235294,,,,,0.3333333333333333,,0.0909090909090909,,,,0.2,0.2,1.0,,,,1.0,,,0.1666666666666666,,0.3326,0.0833333333333333,0.0909090909090909,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2679,1610612757,Matt Carroll,Matt Carroll,2679,POR,613.0,10,-8,18,19,,6,2.0,37,,,2.0,,,,,,3.0,3.0,,,6.0,22,1.0,,,6.0,,,,,,,,,,,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,20.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,0.4160666666666666,,14.266666666666666,,,,,,,1.0,1.0,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
145,1610612757,Tracy Murray,Tracy Murray,145,POR,1445.0,24,-7,44,41,12.0,11,5.0,85,,1.0,,,,1.0,2.0,,,4.0,1.0,2.0,3.0,48,1.0,1.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,1.0,12.0,,,1.0,0.5,0.5,,0.25,0.25,0.3333333333333333,16.666666666666668,0.0588235294117647,0.0555555555555555,,0.0416666666666666,0.05,,,,,0.1666666666666666,,,,,,0.3333333333333333,0.5,0.5,1.0,,,0.5,0.5,0.4864249999999999,0.3875,7.625,25.85,0.2727272727272727,,,,,,3.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.25,1.0,,,1.0,,,0.2,,,,0.1,,,,0.5,,,,,,,,,,,,,,,0.4086,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,23859.0,398,33,707,714,147.0,202,109.0,1421,29.0,49.0,25.0,,,,,,40.0,92.0,,,102.0,707,27.0,18.0,,56.0,,,,3.0,38.0,47.0,63.0,43.0,106.0,10.0,20.0,53.0,147.0,0.7,0.9032258064516128,,,,0.4347826086956521,0.4347826086956521,0.4678899082568807,,14.792899408284024,0.1678571428571428,0.1266666666666666,0.0612244897959183,0.1594202898550724,0.1174785100286533,0.1237113402061855,,0.1808510638297872,0.2439024390243902,0.532608695652174,0.5918367346938775,0.6744186046511628,0.6206896551724138,0.2717391304347826,,,,,,,,0.532608695652174,,0.4846934782608695,0.4647333333333333,6.443478260869563,,0.2079207920792079,10.0,21.0,6.0,8.0,3.0,18.0,8.0,,22.0,10.0,12.0,32.0,9.0,5.0,23.0,24.0,18.0,,10.0,16.0,3.0,19.0,2.0,5.0,3.0,8.0,41.0,8.0,8.0,11.0,10.0,1.0,6.0,1.0,4.0,10.0,2.0,1.0,16.0,2.0,4.0,6.0,36.0,2.0,17.0,2.0,12.0,10.0,12.0,8.0,23.0,5.0,0.3703703703703703,0.5,0.3703703703703703,0.5,0.4324324324324324,0.4791666666666667,0.108695652173913,0.1224489795918367,0.1666666666666666,0.04,0.375,0.4444444444444444,0.123076923076923,0.1477272727272727,0.1130434782608695,0.0789473684210526,0.1774193548387097,0.1532258064516129,0.1224489795918367,0.125,0.6666666666666666,0.1956521739130435,0.1666666666666666,0.2,0.6666666666666666,0.32,0.3333333333333333,1.0,,,,0.7777777777777778,0.4761904761904761,0.1,0.4444444444444444,0.75,0.5316479999999999,0.1588785046728972,0.1588785046728972,0.3137254901960784,0.2254901960784313,6.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,False,2.0,0.0555555555555555,,,,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,163825.0,2730,-55,4944,4925,1140.0,1097,658.0,9869,273.0,463.0,319.0,1.0,1.0,1.0,4.0,2.0,597.0,1230.0,1.0,5.0,1456.0,5196,201.0,251.0,3.0,720.0,3.0,3.0,1.0,23.0,168.0,401.0,539.0,197.0,736.0,38.0,68.0,199.0,1140.0,0.6030150753768844,0.6936416184971098,1.0,0.2,0.25,0.4853658536585366,0.4846153846153846,0.5244956772334294,0.0040485829959514,28.132678132678134,0.2129580456718003,0.0911557243624525,0.0515695067264574,0.2058455114822547,0.0834425513324595,0.0786713286713286,0.0235294117647058,0.2131661442006269,0.0727969348659003,0.3748987854251012,0.5896328293736501,0.6859296482412061,0.575091575091575,0.2582995951417004,0.0008097165991902,0.0032388663967611,0.25,0.25,1.0,0.0039370078740157,0.0078740157480314,0.3789473684210526,0.3333333333333333,0.4474073743922204,0.4480533464566929,7.650894308943085,36.66,0.2305825242718446,83.0,139.0,74.0,104.0,204.0,448.0,120.0,,259.0,112.0,42.0,266.0,135.0,89.0,359.0,474.0,156.0,1.0,106.0,110.0,28.0,138.0,24.0,54.0,24.0,32.0,304.0,92.0,46.0,58.0,36.0,22.0,103.0,13.0,43.0,112.0,60.0,16.0,215.0,20.0,39.0,41.0,347.0,40.0,163.0,30.0,34.0,26.0,36.0,21.0,359.0,24.0,0.5572139303482587,0.5378486055776892,0.5572139303482587,0.531496062992126,0.5833333333333334,0.5866013071895425,0.0861788617886178,0.1403887688984881,0.0870535714285714,0.006269592476489,0.4790697674418605,0.359375,0.1796875,0.1415441176470588,0.0632737276478679,0.0581717451523545,0.2179226069246435,0.2095490716180371,0.1793478260869565,0.1805555555555555,0.5833333333333334,0.362753036437247,0.4553571428571428,0.4987775061124694,0.5686274509803921,0.3761755485893417,0.3785488958990536,0.725,,,,0.6915422885572139,0.5971223021582733,0.1566265060240964,0.4094488188976378,0.7115384615384616,0.5038494444444443,0.1200294550810014,0.1204730229120473,0.1826923076923076,0.246565934065934,30.0,8.0,10.0,4.0,1.0,,,,,,,17.0,,1.0,,,,,,,,,,,,,,,,5.0,,,False,6.0,0.0410958904109589,3.0,2.0,2.0,,,,,,,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,36148.0,602,-53,1100,1100,302.0,299,167.0,2200,38.0,77.0,81.0,11.0,4.0,5.0,15.0,1.0,77.0,193.0,9.0,26.0,219.0,1158,32.0,52.0,5.0,96.0,24.0,15.0,5.0,11.0,30.0,54.0,82.0,44.0,126.0,4.0,39.0,79.0,302.0,0.6233766233766234,0.6575342465753424,0.8888888888888888,0.3461538461538461,0.3461538461538461,0.3989637305699481,0.4132420091324201,0.446938775510204,0.1187214611872146,22.40982348426708,0.135,0.0657894736842105,0.1428571428571428,0.138671875,0.0769230769230769,0.0571428571428571,0.125,0.0769230769230769,0.0363636363636363,0.3515981735159817,0.4935064935064935,0.59375,0.5789473684210527,0.3698630136986301,0.0502283105022831,0.0684931506849315,0.3333333333333333,0.3571428571428571,0.8,0.0701754385964912,0.0175438596491228,0.4703196347031963,0.3333333333333333,0.4803929223744291,0.4846026315789473,9.64455958549223,24.819230769230764,0.2745454545454545,8.0,20.0,11.0,25.0,11.0,35.0,28.0,4.0,38.0,13.0,3.0,38.0,18.0,20.0,62.0,58.0,8.0,,21.0,38.0,5.0,43.0,4.0,15.0,10.0,13.0,91.0,17.0,11.0,19.0,12.0,7.0,27.0,1.0,18.0,20.0,9.0,5.0,47.0,6.0,13.0,11.0,60.0,8.0,31.0,3.0,10.0,4.0,13.0,8.0,62.0,2.0,0.40625,0.3461538461538461,0.4605263157894737,0.3684210526315789,0.4634146341463415,0.4492753623188406,0.1088082901554404,0.1688311688311688,0.1428571428571428,0.037037037037037,0.574468085106383,0.3142857142857143,0.1517857142857142,0.0979020979020979,0.0462427745664739,0.1475409836065573,0.1403508771929824,0.1715976331360946,0.1585365853658536,0.1333333333333333,0.6153846153846154,0.1598173515981735,0.3142857142857143,0.3666666666666666,0.3636363636363636,0.345679012345679,0.358974358974359,0.7857142857142857,0.3636363636363636,0.3636363636363636,1.0,0.5263157894736842,0.4,0.25,0.4385964912280701,0.44,0.5038984375000002,0.128099173553719,0.1435185185185185,0.1735159817351598,0.2831050228310502,1.0,3.0,,1.0,,1.0,3.0,,3.0,6.0,2.0,2.0,,,0.5,0.4,0.0789473684210526,0.3333333333333333,,,2.0,3.0,3.0,1.0,0.0384615384615384,,0.0789473684210526,0.6666666666666666,1.0,,2.0,0.5,False,3.0,0.0652173913043478,,3.0,1.0,2.0,2.0,3.0,0.0666666666666666,,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,67150.0,1119,-2,2015,1999,394.0,439,292.0,4014,36.0,60.0,145.0,7.0,2.0,11.0,33.0,8.0,154.0,316.0,14.0,40.0,401.0,2146,32.0,73.0,10.0,166.0,42.0,31.0,11.0,2.0,13.0,49.0,73.0,15.0,88.0,1.0,21.0,83.0,394.0,0.538961038961039,0.5570469798657718,1.0,0.35,0.3684210526315789,0.4873417721518987,0.4915730337078651,0.5168393782383419,0.1123595505617977,18.66212185769067,0.0629820051413881,0.0163316582914572,0.0125786163522012,0.0689655172413793,0.0157068062827225,0.0214285714285714,0.03125,0.044,0.0061349693251533,0.1685393258426966,0.6,0.6923076923076923,0.4166666666666667,0.4073033707865168,0.0196629213483146,0.0926966292134831,0.3333333333333333,0.34375,1.0,0.0240963855421686,0.0963855421686747,0.2808988764044944,0.3548387096774194,0.4335194915254237,0.3960999999999999,11.42911392405063,26.77,0.1955334987593052,4.0,5.0,8.0,12.0,54.0,111.0,64.0,3.0,51.0,17.0,2.0,45.0,37.0,27.0,107.0,142.0,10.0,2.0,15.0,135.0,34.0,169.0,29.0,53.0,45.0,37.0,372.0,19.0,5.0,30.0,11.0,19.0,32.0,9.0,24.0,20.0,8.0,2.0,52.0,2.0,12.0,2.0,67.0,4.0,23.0,10.0,1.0,1.0,1.0,1.0,107.0,14.0,0.53125,0.5068493150684932,0.5657894736842105,0.4819277108433735,0.5789473684210527,0.5459183673469388,0.0474683544303797,0.1333333333333333,0.036036036036036,0.0206896551724137,0.6153846153846154,0.0847457627118644,0.0913461538461538,0.0202020202020202,0.0094339622641509,0.0078740157480314,0.0845070422535211,0.0634920634920634,0.1034482758620689,0.0634920634920634,1.0,0.3117977528089887,0.4864864864864865,0.5046728971962616,0.4074074074074074,0.4413793103448276,0.4507042253521127,0.71875,0.4285714285714285,0.5,1.0,0.131578947368421,0.8,0.25,0.144578313253012,0.6666666666666666,0.44469,0.0638297872340425,0.0686567164179104,0.112219451371571,0.2668329177057356,3.0,,,5.0,2.0,1.0,3.0,2.0,3.0,6.0,2.0,5.0,,,0.5,0.2,0.0789473684210526,0.3333333333333333,1.0,0.25,2.0,3.0,,2.0,0.05,0.1428571428571428,0.0789473684210526,0.6666666666666666,1.0,,,,False,,,,,,1.0,,,0.0303030303030303,1.0,0.024390243902439,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,1448.0,24,-19,45,45,24.0,24,5.0,90,,2.0,,,,,,,1.0,5.0,,,4.0,58,,3.0,,2.0,,,,,,1.0,1.0,,1.0,,1.0,2.0,24.0,1.0,1.0,,,,0.2,0.2,0.3333333333333333,,11.538461538461538,0.0769230769230769,,,0.0625,,,,,,0.4,,,,,,,,,,,,0.4,,0.42728,0.4066666666666667,5.2,,0.5333333333333333,,,,1.0,1.0,3.0,,,2.0,,,,1.0,2.0,4.0,,,,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,4.0,,,0.3333333333333333,,0.3333333333333333,,0.5,0.2,0.5,,,,,,,,,,0.1666666666666666,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,,,0.1666666666666666,0.1666666666666666,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,80165.0,1336,12,2424,2412,463.0,466,323.0,4836,59.0,98.0,123.0,16.0,3.0,39.0,120.0,25.0,191.0,396.0,44.0,136.0,610.0,2553,45.0,51.0,28.0,244.0,132.0,117.0,39.0,8.0,46.0,135.0,187.0,55.0,242.0,10.0,60.0,117.0,463.0,0.6387434554973822,0.6740331491712708,1.0,0.3235294117647059,0.3308270676691729,0.4823232323232323,0.4830827067669173,0.5195911413969335,0.2556390977443609,23.470483005366727,0.1480263157894736,0.0508849557522123,0.0333333333333333,0.1457627118644067,0.0472027972027972,0.0588235294117647,0.0212765957446808,0.1601423487544484,0.0354609929078014,0.1842105263157894,0.6020408163265306,0.6344086021505376,0.6101694915254238,0.231203007518797,0.0300751879699248,0.225563909774436,0.325,0.325,1.0,0.0379746835443038,0.3164556962025316,0.4398496240601504,0.3333333333333333,0.4608095463137995,0.4542532894736842,9.527777777777777,25.58235294117648,0.191006600660066,11.0,22.0,6.0,14.0,93.0,175.0,39.0,5.0,96.0,21.0,6.0,51.0,18.0,27.0,75.0,138.0,20.0,3.0,11.0,76.0,14.0,90.0,12.0,36.0,19.0,21.0,194.0,37.0,15.0,30.0,17.0,13.0,42.0,12.0,27.0,27.0,15.0,2.0,69.0,4.0,12.0,6.0,124.0,14.0,59.0,10.0,61.0,45.0,62.0,37.0,75.0,8.0,0.4666666666666667,0.3529411764705882,0.45,0.3037974683544304,0.4722222222222222,0.3947368421052631,0.0277777777777777,0.0510204081632653,0.0285714285714285,0.008130081300813,0.6086956521739131,0.234375,0.1380597014925373,0.0524193548387096,0.0435967302452316,0.0362694300518134,0.1325301204819277,0.1492146596858638,0.1546391752577319,0.0945945945945946,0.5967741935483871,0.3289473684210526,0.5314285714285715,0.5470588235294118,0.6559139784946236,0.3170731707317073,0.319672131147541,0.6410256410256411,0.3125,0.3125,1.0,0.44,0.5,0.0909090909090909,0.1772151898734177,0.4285714285714285,0.4965920454545454,0.1022530329289428,0.1337868480725623,0.0836065573770491,0.1229508196721311,5.0,15.0,,2.0,,1.0,5.0,4.0,1.0,5.0,4.0,4.0,,,0.2,0.1428571428571428,0.1,0.2,1.0,0.16,,,,,,,,,,1.0,,,False,1.0,0.0151515151515151,,1.0,1.0,,,1.0,,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,96807.0,1613,-60,2879,2925,800.0,851,424.0,5804,171.0,271.0,48.0,2.0,1.0,2.0,9.0,8.0,196.0,373.0,2.0,11.0,503.0,3031,91.0,86.0,9.0,216.0,3.0,7.0,2.0,22.0,100.0,93.0,138.0,125.0,263.0,11.0,43.0,147.0,800.0,0.5510204081632653,0.675,0.5,0.1818181818181818,0.2222222222222222,0.5254691689008043,0.5182291666666666,0.5373931623931624,0.0286458333333333,16.82905225863596,0.082813891362422,0.0934579439252336,0.0730897009966777,0.09375,0.0889861415025528,0.0988372093023255,0.0862068965517241,0.0621761658031088,0.0785714285714285,0.7057291666666666,0.6309963099630996,0.7125,0.5263157894736842,0.125,0.0052083333333333,0.0234375,0.2222222222222222,0.2222222222222222,0.5,0.0105263157894736,0.0842105263157894,0.734375,0.2857142857142857,0.5371587926509186,0.5454255434782607,3.5512064343163536,28.936363636363637,0.2778742618964918,43.0,73.0,40.0,66.0,13.0,54.0,12.0,,105.0,46.0,17.0,112.0,46.0,33.0,131.0,176.0,72.0,2.0,39.0,105.0,33.0,138.0,19.0,66.0,10.0,29.0,309.0,42.0,3.0,81.0,45.0,36.0,58.0,5.0,31.0,44.0,27.0,3.0,102.0,9.0,28.0,17.0,188.0,19.0,92.0,11.0,19.0,11.0,21.0,11.0,131.0,22.0,0.5054945054945055,0.5348837209302325,0.510752688172043,0.5157894736842106,0.5490196078431373,0.532520325203252,0.1045576407506702,0.1143911439114391,0.1481481481481481,,0.5686274509803921,0.0333333333333333,0.1324921135646687,0.1149068322981366,0.0717821782178217,0.0699588477366255,0.078853046594982,0.1026200873362445,0.1163793103448275,0.1764705882352941,0.5238095238095238,0.140625,0.2407407407407407,0.2826086956521739,0.6923076923076923,0.25,0.25,0.75,,,,0.7849462365591398,0.589041095890411,0.0697674418604651,0.6947368421052632,0.6060606060606061,0.5142781249999999,0.2013129102844639,0.2062780269058296,0.2226640159045725,0.2604373757455268,12.0,1.0,1.0,14.0,,1.0,2.0,2.0,1.0,2.0,2.0,11.0,3.0,,0.5,0.2222222222222222,0.021505376344086,0.5,1.0,0.25,,,3.0,,,,,,,3.0,,,False,3.0,0.0277777777777777,,2.0,2.0,,,7.0,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,168915.0,2815,-92,5057,5052,1155.0,1072,692.0,10109,69.0,140.0,251.0,53.0,12.0,127.0,337.0,92.0,221.0,528.0,143.0,390.0,991.0,5299,49.0,123.0,104.0,146.0,342.0,335.0,127.0,10.0,37.0,172.0,232.0,48.0,280.0,8.0,73.0,158.0,1155.0,0.3303167420814479,0.3395348837209302,0.7972027972027972,0.3666666666666666,0.3685567010309278,0.4185606060606061,0.474400871459695,0.4994834710743802,0.4248366013071895,19.19536310944425,0.0876209882832399,0.019101703665462,0.0196850393700787,0.090291650019976,0.0192229038854805,0.011608623548922,0.0106382978723404,0.0716417910447761,0.0161290322580645,0.1525054466230936,0.4928571428571429,0.6,0.3623188405797101,0.2734204793028322,0.0577342047930283,0.3671023965141612,0.3768545994065282,0.3779761904761904,0.7795275590551181,0.052863436123348,0.4052863436123348,0.5773420479302832,0.3791044776119402,0.4882074398249453,0.4709944444444444,11.707007575757574,24.947179487179497,0.2283962823808582,8.0,10.0,15.0,40.0,51.0,137.0,101.0,16.0,120.0,28.0,16.0,111.0,45.0,57.0,264.0,296.0,12.0,2.0,35.0,383.0,65.0,448.0,47.0,164.0,101.0,118.0,961.0,54.0,6.0,93.0,38.0,55.0,107.0,24.0,64.0,51.0,43.0,6.0,158.0,14.0,44.0,6.0,136.0,4.0,29.0,23.0,7.0,1.0,8.0,3.0,264.0,25.0,0.5714285714285714,0.3658536585365853,0.5654761904761905,0.4559471365638766,0.6,0.5097276264591439,0.0662878787878787,0.1785714285714285,0.0364963503649635,0.0199203187250996,0.6772151898734177,0.0458015267175572,0.1,0.0208695652173913,0.0237154150197628,0.0217391304347826,0.0819366852886405,0.1058201058201058,0.0961038961038961,0.1096774193548387,0.375,0.1492374727668845,0.3722627737226277,0.3863636363636363,0.2156862745098039,0.4023904382470119,0.4105691056910569,0.3663366336633663,0.3018867924528302,0.3076923076923077,0.9375,0.119047619047619,0.8,0.375,0.1762114537444934,0.375,0.4899210144927536,0.0328042328042328,0.0524412296564195,0.1120080726538849,0.2663975782038345,1.0,4.0,,18.0,30.0,12.0,30.0,35.0,13.0,35.0,39.0,4.0,,,0.3714285714285714,0.375,0.3571428571428571,0.4,0.9166666666666666,0.3804347826086957,1.0,5.0,87.0,2.0,0.0051282051282051,0.0188679245283018,0.0595238095238095,0.2,1.0,3.0,4.0,0.3333333333333333,False,1.0,0.0070921985815602,2.0,1.0,1.0,,,2.0,0.0029673590504451,2.0,0.0051020408163265,,
905,1610612757,Dale Davis,Dale Davis,905,POR,83809.0,1397,-147,2489,2491,486.0,540,359.0,4980,66.0,118.0,62.0,,,,,,106.0,236.0,,,267.0,2669,69.0,35.0,,134.0,,,,21.0,102.0,141.0,201.0,126.0,327.0,8.0,72.0,131.0,486.0,0.6320754716981132,0.7976190476190477,,,,0.4491525423728814,0.4491525423728814,0.478494623655914,,10.75971124097628,0.1452111225540679,0.1003937007874015,0.092511013215859,0.1434359805510534,0.0989541432019308,0.1054216867469879,0.073170731707317,0.1059190031152648,0.0784313725490196,0.5,0.559322033898305,0.6804123711340206,0.6212121212121212,0.2627118644067797,,,,,,,,0.5,,0.4720669491525425,0.4590371428571428,6.635593220338983,,0.1952591402169546,26.0,56.0,8.0,19.0,17.0,56.0,23.0,,55.0,29.0,18.0,76.0,9.0,20.0,38.0,78.0,44.0,,27.0,43.0,18.0,61.0,15.0,11.0,15.0,17.0,140.0,36.0,24.0,30.0,19.0,11.0,14.0,3.0,6.0,20.0,8.0,4.0,34.0,7.0,5.0,4.0,89.0,3.0,40.0,6.0,57.0,43.0,57.0,36.0,38.0,9.0,0.4202898550724637,0.2571428571428571,0.4202898550724637,0.2571428571428571,0.4578313253012048,0.3653846153846153,0.1144067796610169,0.1779661016949152,0.0357142857142857,0.064516129032258,0.4117647058823529,0.32,0.1368821292775665,0.0942028985507246,0.1004901960784313,0.0967741935483871,0.1735849056603773,0.1584415584415584,0.1189189189189189,0.1794871794871795,0.631578947368421,0.2372881355932203,0.3035714285714285,0.3148148148148148,0.6470588235294118,0.3709677419354839,0.396551724137931,0.6521739130434783,,,,0.8115942028985508,0.4642857142857143,0.1153846153846153,0.5428571428571428,0.4210526315789473,0.5258524590163935,0.1465201465201465,0.1465201465201465,0.2846441947565543,0.1423220973782771,11.0,14.0,5.0,3.0,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,1.0,,,False,3.0,0.0405405405405405,1.0,,,,,,,,,,
