EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,3SecondViolations,on,BlockedCorner3,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,8885.0,148.0,-25.0,276,272,57.0,135.0,23.0,548,12.0,16.0,2.0,4.0,1.0,2.0,7.0,14.0,4.0,9.0,,,,,,,,,,23.0,39.0,,,9.0,55.0,273,2.0,5.0,,,,4.0,6.0,8.0,,3.0,15.0,34.0,12.0,,2.0,,,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,2.0,5.0,4.0,13.0,2.0,19.0,7.0,26.0,1.0,2.0,2.0,,5.0,1.0,2.0,9.0,2.0,3.0,,1.0,14.0,2.0,2.0,8.0,23.0,1.0,4.0,17.0,1.0,8.0,1.0,2.0,2.0,,2.0,2.0,,15.0,57.0,4.0,0.7391304347826086,0.7727272727272727,,,,,0.5897435897435898,0.4,0.75,0.5897435897435898,0.4,0.75,0.5851063829787234,0.4,0.6818181818181818,,,,,19.934640522875817,0.3571428571428571,0.2857142857142857,0.13,0.0526315789473684,0.1290322580645161,0.0689655172413793,0.1297709923664122,0.0564516129032258,0.0526315789473684,0.0967741935483871,0.0769230769230769,0.0606060606060606,0.1071428571428571,0.2051282051282051,0.0869565217391304,0.25,0.0625,1.0,0.4102564102564102,0.75,0.75,0.75,0.358974358974359,0.5,0.5,0.7142857142857143,0.2307692307692307,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.8,0.5,,,,,0.25,0.5,,,0.4102564102564102,,0.4685692307692308,0.5303333333333333,0.4021375,0.1739130434782608,0.1739130434782608,0.0727272727272727,0.2727272727272727,7.574358974358975,,0.2065217391304347,,,,,,,,,,,,0.0222222222222222,,,,,,,,,,,,,True,,,,,,,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,1584.0,26.0,6.0,47,50,8.0,21.0,3.0,97,1.0,4.0,,,,,,2.0,2.0,6.0,,,,,,,,,,3.0,12.0,,,2.0,8.0,39,,,,,,,1.0,2.0,,2.0,4.0,4.0,2.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,2.0,3.0,,5.0,,5.0,,2.0,,2.0,3.0,,,1.0,,3.0,,,4.0,1.0,,1.0,3.0,,1.0,2.0,,1.0,,,,,,,,4.0,8.0,,0.6666666666666666,0.6666666666666666,,,,,0.25,,0.5,0.25,,0.5,0.3076923076923077,,0.6666666666666666,,,,,33.333333333333336,0.75,,0.1764705882352941,,0.2222222222222222,,0.1923076923076923,,,,,0.4,0.2,,0.2857142857142857,,,,0.3333333333333333,0.25,0.25,1.0,0.1666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4240666666666666,,0.3943,0.0769230769230769,0.0769230769230769,,0.5,9.825,,0.1702127659574468,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,22910.0,382.0,4.0,722,725,178.0,248.0,91.0,1447,24.0,35.0,11.0,15.0,5.0,7.0,12.0,35.0,1.0,5.0,,,,,,,,,,37.0,75.0,,,16.0,90.0,724,13.0,22.0,,,1.0,27.0,6.0,11.0,,5.0,17.0,44.0,30.0,,22.0,,,,10.0,5.0,4.0,9.0,4.0,,2.0,1.0,2.0,22.0,8.0,22.0,14.0,52.0,7.0,73.0,31.0,104.0,,5.0,3.0,2.0,6.0,1.0,2.0,8.0,,4.0,1.0,2.0,14.0,2.0,4.0,18.0,32.0,5.0,1.0,24.0,4.0,10.0,4.0,26.0,18.0,8.0,26.0,15.0,1.0,17.0,178.0,1.0,0.5945945945945946,0.8461538461538461,,,,,0.4933333333333333,0.5909090909090909,0.5454545454545454,0.4933333333333333,0.5909090909090909,0.5454545454545454,0.5294117647058824,0.5625,0.53125,,0.1333333333333333,0.2285714285714285,0.0571428571428571,11.927710843373491,0.4285714285714285,0.2333333333333333,0.1850533807829181,0.0802919708029197,0.2,0.1,0.188034188034188,0.0847457627118644,0.1052631578947368,0.0714285714285714,0.0555555555555555,0.1830985915492957,0.2111111111111111,0.1666666666666666,0.2083333333333333,0.1818181818181818,,0.5769230769230769,0.4666666666666667,0.6857142857142857,0.8888888888888888,0.5416666666666666,0.4666666666666667,0.3428571428571428,0.3636363636363636,0.6666666666666666,0.0666666666666666,0.2,0.2,1.0,,,,,,,,,0.6818181818181818,0.7333333333333333,,,,,0.6363636363636364,0.7142857142857143,,,0.4666666666666667,,0.4736066666666667,0.5112000000000001,0.5126090909090909,0.1234567901234567,0.1234567901234567,0.3,0.1888888888888888,4.961333333333333,,0.2465373961218836,,,,,,,1.0,,,,,0.07,0.1923076923076923,0.0909090909090909,,,,1.0,0.0625,,,,,1.0,True,,,,,,,,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,20.0,,-1.0,2,1,2.0,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,91035.0,1517.0,-168.0,2896,2903,681.0,885.0,346.0,5799,94.0,158.0,14.0,26.0,16.0,36.0,34.0,95.0,34.0,93.0,19.0,59.0,4.0,16.0,9.0,34.0,,4.0,9.0,162.0,346.0,28.0,93.0,91.0,499.0,3067,18.0,43.0,,8.0,7.0,43.0,29.0,70.0,25.0,36.0,109.0,198.0,126.0,81.0,16.0,,34.0,9.0,32.0,83.0,16.0,99.0,9.0,7.0,29.0,21.0,33.0,214.0,6.0,36.0,28.0,96.0,5.0,129.0,42.0,171.0,8.0,57.0,33.0,24.0,54.0,11.0,28.0,35.0,5.0,26.0,,5.0,89.0,10.0,23.0,79.0,143.0,7.0,10.0,121.0,11.0,59.0,7.0,12.0,10.0,1.0,13.0,5.0,,109.0,681.0,19.0,0.6111111111111112,0.6428571428571429,0.9642857142857144,0.3010752688172043,,0.3010752688172043,0.4682080924855491,0.4186046511627907,0.4142857142857143,0.4646924829157175,0.3529411764705882,0.3842105263157894,0.5050607287449392,0.3771929824561403,0.4698275862068966,0.2118451025056947,0.0924855491329479,0.1265822784810126,0.0736842105263157,17.60797342192691,0.6067415730337079,0.0442477876106194,0.086720867208672,0.032520325203252,0.0933333333333333,0.025531914893617,0.0881307746979388,0.0312965722801788,0.0503355704697986,0.0329341317365269,0.0294117647058823,0.0702247191011236,0.0914634146341463,0.0969267139479905,0.1004566210045662,0.074074074074074,0.0379146919431279,0.3846153846153846,0.3599088838268792,0.5949367088607594,0.6811594202898551,0.648936170212766,0.2164009111617312,0.3578947368421052,0.3863636363636363,0.4411764705882353,0.2118451025056947,0.3655913978494624,0.3863636363636363,0.6764705882352942,0.1343963553530751,0.3220338983050847,0.3275862068965517,0.9473684210526316,0.0774487471526196,0.2647058823529412,0.2647058823529412,1.0,0.5098039215686274,0.5384615384615384,0.0784313725490196,0.0784313725490196,,,0.3789473684210526,0.4444444444444444,0.1684210526315789,0.0947368421052631,0.571753986332574,0.2647058823529412,0.5061481776765377,0.5086088888888889,0.5058615789473684,0.1211498973305954,0.149746192893401,0.0861723446893787,0.218436873747495,7.429768786127169,23.994623655913973,0.2351519337016574,4.0,1.0,5.0,1.0,,1.0,1.0,0.2,0.010752688172043,0.053763440860215,0.0169491525423728,0.0210526315789473,0.0153846153846153,0.4285714285714285,0.25,0.1111111111111111,3.0,,,,1.0,,,,False,1.0,,,,,,,
1496,1610612752,Keith Van Horn,Keith Van Horn,1496,NYK,68205.0,1137.0,15.0,2142,2153,452.0,534.0,262.0,4295,74.0,132.0,18.0,36.0,14.0,26.0,41.0,89.0,26.0,75.0,20.0,45.0,7.0,7.0,29.0,74.0,1.0,1.0,16.0,141.0,296.0,49.0,119.0,115.0,544.0,2198,29.0,52.0,3.0,8.0,10.0,77.0,26.0,57.0,23.0,24.0,91.0,130.0,152.0,147.0,40.0,,74.0,29.0,30.0,51.0,13.0,64.0,10.0,3.0,18.0,16.0,17.0,141.0,9.0,55.0,35.0,120.0,15.0,170.0,67.0,237.0,10.0,43.0,25.0,18.0,42.0,4.0,19.0,41.0,2.0,23.0,4.0,10.0,83.0,3.0,17.0,49.0,105.0,7.0,13.0,139.0,6.0,62.0,8.0,13.0,7.0,5.0,13.0,9.0,,91.0,452.0,11.0,0.4609929078014184,0.5371900826446281,1.0,0.4117647058823529,0.375,0.4117647058823529,0.4763513513513513,0.5576923076923077,0.4561403508771929,0.516867469879518,0.5583333333333333,0.41875,0.5647181628392485,0.5846153846153846,0.489247311827957,0.2867469879518072,0.1013513513513513,0.1590909090909091,0.0674157303370786,22.948142098815843,0.5060240963855421,0.234375,0.1401869158878504,0.0695322376738306,0.1422764227642276,0.0428571428571428,0.1406533575317604,0.0639360639360639,0.1132075471698113,0.0612244897959183,0.0448717948717948,0.0995850622406639,0.1423220973782771,0.1666666666666666,0.146067415730337,0.1323529411764706,0.0526315789473684,0.6923076923076923,0.3180722891566265,0.5606060606060606,0.6666666666666666,0.5,0.2144578313253012,0.4606741573033708,0.4939759036144578,0.2195121951219512,0.180722891566265,0.3466666666666667,0.3611111111111111,0.7307692307692307,0.108433734939759,0.4444444444444444,0.4444444444444444,1.0,0.1783132530120482,0.3918918918918919,0.4142857142857143,1.0,0.6,0.5,0.1166666666666666,0.0166666666666666,1.0,1.0,0.325,0.5384615384615384,0.0875,0.2,0.6048192771084338,0.3918918918918919,0.5115601204819279,0.5193654545454545,0.5088499999999999,0.1316348195329087,0.1761363636363636,0.1415441176470588,0.1672794117647058,7.223310810810812,24.39495798319328,0.2110177404295051,2.0,3.0,5.0,4.0,5.0,1.0,,0.217391304347826,0.0336134453781512,0.04,,0.0479041916167664,0.037037037037037,0.1111111111111111,0.2857142857142857,0.1875,,3.0,0.0681818181818181,0.054054054054054,,,1.0,2.0,False,,2.0,1.0,0.2857142857142857,1.0,,,
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,27496.0,458.0,17.0,860,857,221.0,317.0,106.0,1717,17.0,32.0,6.0,13.0,4.0,6.0,19.0,42.0,35.0,86.0,,,,,,,,,,71.0,160.0,,,19.0,161.0,816,10.0,25.0,,,3.0,23.0,17.0,33.0,,9.0,43.0,122.0,20.0,,16.0,,,,6.0,15.0,2.0,17.0,2.0,,5.0,6.0,4.0,36.0,12.0,31.0,16.0,59.0,8.0,83.0,45.0,128.0,2.0,13.0,10.0,3.0,12.0,7.0,9.0,16.0,1.0,3.0,1.0,2.0,28.0,6.0,4.0,39.0,59.0,4.0,4.0,22.0,2.0,11.0,1.0,20.0,17.0,2.0,20.0,13.0,1.0,43.0,221.0,6.0,0.8591549295774648,0.9682539682539684,,,,,0.44375,0.4,0.5151515151515151,0.44375,0.4,0.5151515151515151,0.4735294117647058,0.4259259259259259,0.581081081081081,,0.0375,0.125,0.0238095238095238,20.183486238532108,0.4285714285714285,0.2352941176470588,0.1777108433734939,0.0914454277286135,0.1818181818181818,0.1558441558441558,0.1785714285714285,0.1033653846153846,0.1917808219178082,0.0520833333333333,0.0925925925925925,0.2135922330097087,0.1684210526315789,0.1567164179104477,0.1969696969696969,0.1363636363636363,0.0240963855421686,0.65,0.2,0.53125,0.6071428571428571,0.6470588235294118,0.2625,0.4523809523809524,0.4634146341463415,0.7894736842105263,0.5375,0.4069767441860465,0.4117647058823529,1.0,,,,,,,,,0.52,0.4615384615384615,,,,,0.1818181818181818,0.6666666666666666,,,0.2,,0.42264375,0.4682333333333333,0.4060060606060606,0.0650887573964497,0.0650887573964497,0.1428571428571428,0.2670807453416149,11.918125000000002,,0.2569767441860465,,,,,,1.0,,,,0.0116279069767441,,0.0705882352941176,0.3043478260869565,,,,,2.0,0.1538461538461538,,,,,,False,,,,,,,,
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,5830.0,97.0,7.0,182,190,41.0,78.0,24.0,372,1.0,4.0,1.0,1.0,,,1.0,6.0,3.0,5.0,,,,,,,,,,5.0,15.0,,,11.0,21.0,186,1.0,2.0,,,2.0,4.0,,2.0,,3.0,3.0,6.0,4.0,,2.0,,,,3.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,1.0,5.0,2.0,11.0,2.0,15.0,6.0,21.0,,2.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,1.0,4.0,,,5.0,7.0,,,12.0,,4.0,2.0,,,,,,,3.0,41.0,,0.6,0.75,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.5,0.6666666666666666,0.375,,0.2,0.25,0.3333333333333333,11.682242990654204,0.25,0.25,0.141025641025641,0.0806451612903225,0.1333333333333333,0.0476190476190476,0.1397849462365591,0.072289156626506,,0.1851851851851851,,0.0833333333333333,0.1481481481481481,0.1851851851851851,0.1538461538461538,,,,0.2666666666666666,0.25,0.3333333333333333,,0.4,0.1666666666666666,0.25,,0.3333333333333333,0.6,0.6,1.0,,,,,,,,,0.5,1.0,,,,,,,,,0.2666666666666666,,0.4271399999999999,0.38205,0.31415,0.2105263157894736,0.2105263157894736,0.1904761904761904,0.1428571428571428,9.413333333333332,,0.2252747252747252,,,,,,,,,,,,,0.1428571428571428,,,,,,,,,,,1.0,False,,,,,,,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,38741.0,646.0,-84.0,1197,1199,242.0,310.0,147.0,2396,19.0,36.0,,1.0,5.0,6.0,12.0,25.0,15.0,40.0,2.0,5.0,2.0,2.0,23.0,71.0,,8.0,21.0,46.0,101.0,25.0,76.0,28.0,195.0,1249,3.0,6.0,1.0,10.0,2.0,11.0,8.0,14.0,23.0,14.0,48.0,20.0,72.0,48.0,2.0,2.0,69.0,23.0,14.0,123.0,17.0,140.0,9.0,8.0,31.0,17.0,75.0,297.0,,4.0,9.0,38.0,,47.0,5.0,52.0,1.0,27.0,14.0,13.0,26.0,6.0,20.0,18.0,2.0,6.0,,,44.0,,6.0,28.0,74.0,3.0,6.0,30.0,1.0,7.0,8.0,2.0,,1.0,3.0,3.0,,48.0,242.0,15.0,0.217391304347826,0.2222222222222222,0.64,0.3289473684210526,0.1,0.3378378378378378,0.4554455445544554,0.5,0.5714285714285714,0.4717514124293785,0.28125,0.4594594594594595,0.5078534031413613,0.3235294117647059,0.5333333333333333,0.4293785310734463,0.1386138613861386,0.2222222222222222,0.24,17.11580480699199,0.5909090909090909,,0.0770791075050709,0.0089285714285714,0.09,,0.0792580101180438,0.0068965517241379,0.0099009900990099,0.0147058823529411,,0.1037037037037037,0.05,0.0779816513761468,0.0945945945945946,0.0769230769230769,0.0114942528735632,1.0,0.2033898305084746,0.5277777777777778,0.6785714285714286,0.0526315789473684,0.1412429378531073,0.48,0.631578947368421,0.1666666666666666,0.2259887005649717,0.375,0.375,0.4666666666666667,0.0282485875706214,0.4,0.5,1.0,0.4011299435028249,0.323943661971831,0.323943661971831,0.6086956521739131,0.0625,,0.125,0.5,,,0.1621621621621621,0.8333333333333334,0.054054054054054,0.5675675675675675,0.632768361581921,0.3333333333333333,0.4939094827586207,0.5292692307692307,0.4851044117647058,0.0382513661202185,0.0654205607476635,0.0564102564102564,0.2461538461538461,9.640594059405938,26.053947368421053,0.202172096908939,,6.0,6.0,1.0,1.0,1.0,,0.2608695652173913,0.0131578947368421,,0.2,0.0047393364928909,,,,0.2857142857142857,27.0,1.0,0.0526315789473684,,1.0,,,,False,1.0,1.0,,0.5,1.0,,,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,30631.0,511.0,62.0,940,937,209.0,318.0,111.0,1877,27.0,50.0,1.0,3.0,3.0,11.0,5.0,13.0,8.0,32.0,3.0,14.0,4.0,4.0,11.0,30.0,1.0,2.0,7.0,40.0,95.0,14.0,44.0,33.0,155.0,912,2.0,7.0,1.0,6.0,2.0,9.0,6.0,18.0,11.0,16.0,31.0,16.0,64.0,36.0,2.0,,30.0,11.0,9.0,76.0,19.0,95.0,12.0,7.0,26.0,13.0,37.0,209.0,3.0,3.0,2.0,24.0,,26.0,6.0,32.0,1.0,20.0,9.0,11.0,27.0,6.0,16.0,16.0,2.0,11.0,,1.0,43.0,2.0,11.0,19.0,38.0,,5.0,34.0,,10.0,7.0,3.0,3.0,,4.0,3.0,,31.0,209.0,4.0,0.2,0.2051282051282051,0.8571428571428571,0.3181818181818182,0.1666666666666666,0.3181818181818182,0.4210526315789473,0.2857142857142857,0.3333333333333333,0.4388489208633093,0.2692307692307692,0.2586206896551724,0.4967948717948718,0.3214285714285714,0.4189189189189189,0.316546762589928,0.0947368421052631,0.12,0.0769230769230769,18.77358490566038,0.627906976744186,,0.0631578947368421,0.0093167701863354,0.02,0.036144578313253,0.0541666666666666,0.0148148148148148,0.028169014084507,,0.0392156862745098,0.0679611650485436,0.0454545454545454,0.0718562874251497,0.025,,0.0142857142857142,0.75,0.3597122302158273,0.54,0.6136363636363636,0.1851851851851851,0.0935251798561151,0.3846153846153846,0.4166666666666667,0.2,0.2302158273381295,0.25,0.2666666666666666,0.25,0.1007194244604316,0.2142857142857142,0.2142857142857142,1.0,0.2158273381294964,0.3666666666666666,0.3793103448275862,0.8181818181818182,0.2307692307692307,0.3333333333333333,0.3076923076923077,0.1538461538461538,0.5,1.0,0.3793103448275862,0.2727272727272727,0.1379310344827586,0.2413793103448276,0.6762589928057554,0.3666666666666666,0.5010323741007194,0.52424375,0.4798293103448275,0.0671140939597315,0.0952380952380952,0.0580645161290322,0.2,7.371578947368421,24.527272727272727,0.2223404255319148,,1.0,1.0,1.0,,,,0.0909090909090909,0.0227272727272727,0.0625,,0.0070422535211267,0.03125,,,0.1428571428571428,6.0,,,0.0333333333333333,1.0,1.0,,,False,,,,,,,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,78027.0,1300.0,-5.0,2447,2443,543.0,639.0,293.0,4890,6.0,22.0,,4.0,2.0,3.0,47.0,107.0,136.0,302.0,22.0,45.0,4.0,8.0,42.0,100.0,7.0,17.0,30.0,189.0,431.0,64.0,145.0,106.0,676.0,2533,12.0,31.0,10.0,21.0,1.0,55.0,33.0,76.0,38.0,38.0,167.0,198.0,180.0,186.0,,,100.0,42.0,18.0,59.0,11.0,70.0,9.0,2.0,16.0,19.0,24.0,151.0,3.0,9.0,16.0,64.0,2.0,82.0,12.0,94.0,4.0,27.0,13.0,14.0,40.0,11.0,26.0,29.0,3.0,14.0,3.0,3.0,69.0,6.0,17.0,30.0,76.0,8.0,7.0,116.0,8.0,41.0,9.0,,,,,,,167.0,543.0,10.0,0.5238095238095238,0.5238095238095238,0.96875,0.4413793103448276,0.4761904761904761,0.4413793103448276,0.4385150812064965,0.3870967741935484,0.4342105263157895,0.4947916666666667,0.5192307692307693,0.5657894736842105,0.5322061191626409,0.5188679245283019,0.6259541984732825,0.2517361111111111,0.0417633410672853,0.1818181818181818,0.0747663551401869,24.748923959827835,0.5797101449275363,0.0253164556962025,0.0678685047720042,0.009594882729211,0.0655737704918032,0.0137614678899082,0.067396798652064,0.0103806228373702,0.018348623853211,0.0105263157894736,0.0178571428571428,0.0622710622710622,0.0669014084507042,0.0725388601036269,0.0666666666666666,0.0625,0.0133779264214046,,0.0381944444444444,0.2727272727272727,0.3333333333333333,,0.1857638888888889,0.4392523364485981,0.4747474747474747,0.2127659574468085,0.5243055555555556,0.4503311258278146,0.4594594594594595,0.6544117647058824,0.078125,0.4888888888888889,0.4888888888888889,1.0,0.1736111111111111,0.42,0.4285714285714285,0.9523809523809524,0.0769230769230769,,0.0769230769230769,0.3269230769230769,0.4117647058823529,1.0,0.0263157894736842,0.6666666666666666,0.0701754385964912,0.2631578947368421,0.2899305555555556,0.42,0.4392968749999999,0.4836920454545454,0.4344302631578947,0.0718954248366013,0.0883620689655172,0.0813609467455621,0.2470414201183432,15.134570765661255,24.68344827586207,0.2219043727012668,3.0,18.0,21.0,2.0,15.0,,,0.5526315789473685,0.0137931034482758,0.0198675496688741,,0.0045977011494252,,,0.375,0.6,6.0,,,0.02,,,,1.0,False,,3.0,,0.75,1.0,3.0,0.0202702702702702,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,73540.0,1226.0,-1.0,2308,2306,656.0,787.0,304.0,4614,37.0,81.0,8.0,21.0,9.0,18.0,46.0,115.0,60.0,168.0,7.0,14.0,1.0,4.0,9.0,30.0,1.0,7.0,11.0,143.0,364.0,16.0,44.0,69.0,403.0,2336,14.0,46.0,1.0,8.0,12.0,43.0,35.0,93.0,15.0,28.0,110.0,160.0,126.0,48.0,18.0,,30.0,9.0,23.0,63.0,16.0,79.0,10.0,6.0,28.0,14.0,21.0,174.0,5.0,36.0,33.0,114.0,,147.0,42.0,189.0,4.0,42.0,30.0,12.0,38.0,16.0,27.0,27.0,1.0,11.0,1.0,3.0,65.0,7.0,12.0,36.0,81.0,2.0,5.0,89.0,4.0,34.0,11.0,11.0,8.0,2.0,12.0,6.0,,110.0,656.0,15.0,0.5594405594405595,0.5970149253731343,1.0,0.3636363636363636,0.125,0.3636363636363636,0.3928571428571428,0.3043478260869565,0.3763440860215054,0.409313725490196,0.287037037037037,0.3796296296296296,0.44543429844098,0.35,0.4390243902439024,0.1078431372549019,0.0631868131868131,0.1851851851851851,0.0608695652173913,19.294294294294293,0.5846153846153846,,0.1341176470588235,0.0382165605095541,0.1294117647058823,0.0289017341040462,0.1330316742081448,0.0367713004484304,0.0454545454545454,0.0506756756756756,0.0314960629921259,0.1195652173913043,0.0954198473282442,0.1794871794871795,0.1166666666666666,0.16,0.0179372197309417,0.5,0.1985294117647058,0.4567901234567901,0.5606060606060606,0.3783783783783784,0.2818627450980392,0.4,0.4259259259259259,0.391304347826087,0.4117647058823529,0.3571428571428571,0.3592814371257485,0.8,0.034313725490196,0.5,0.5,1.0,0.0735294117647058,0.3,0.3,1.0,0.3888888888888889,0.3809523809523809,0.0185185185185185,0.1296296296296296,0.1428571428571428,1.0,0.1666666666666666,0.5,0.037037037037037,0.1018518518518518,0.3063725490196078,0.3,0.4453811274509805,0.4882755555555554,0.4290625,0.0776255707762557,0.0862944162436548,0.1066997518610421,0.2729528535980149,11.336538461538456,24.34772727272728,0.2842287694974003,2.0,2.0,4.0,,3.0,1.0,,0.2666666666666666,,0.0059523809523809,,0.0247524752475247,0.0217391304347826,0.125,0.5,0.1818181818181818,,1.0,0.0158730158730158,,1.0,1.0,1.0,,False,,,,,,,,
