EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls,on
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,95178.0,1586,-111.0,2934,2915,602.0,565.0,324.0,5849,110.0,165.0,45.0,76.0,19.0,29.0,36.0,82.0,30.0,97.0,42.0,85.0,2.0,6.0,12.0,20.0,34.0,93.0,4.0,5.0,10.0,28.0,176.0,344.0,76.0,178.0,65.0,645.0,3065.0,49.0,87.0,6.0,11.0,10.0,126.0,24.0,49.0,22.0,48.0,25.0,139.0,250.0,102.0,225.0,3.0,64.0,,93.0,34.0,13.0,1.0,38.0,19.0,57.0,5.0,14.0,18.0,5.0,15.0,133.0,19.0,85.0,42.0,240.0,32.0,314.0,106.0,420.0,14.0,49.0,33.0,16.0,35.0,6.0,23.0,23.0,1.0,12.0,2.0,58.0,5.0,12.0,71.0,123.0,8.0,9.0,85.0,12.0,1.0,38.0,7.0,63.0,43.0,2.0,18.0,63.0,42.0,139.0,602.0,5.0,0.7102272727272727,0.8680555555555556,0.9868421052631579,0.42696629213483145,0.5454545454545454,0.4583333333333333,0.42696629213483145,0.5116279069767442,0.5632183908045977,0.4897959183673469,0.5555555555555556,0.5918367346938775,0.5876288659793815,0.578096947935368,0.6176470588235294,0.6216216216216216,0.34099616858237547,0.0056179775280898875,0.0377906976744186,0.048484848484848485,0.06097560975609756,,,18.608169440242058,0.603448275862069,0.3855421686746988,0.2,0.0764388489208633,0.20588235294117646,0.05491329479768786,0.20085470085470086,0.07133058984910837,0.1076923076923077,0.0935483870967742,0.05166051660516605,0.06280193236714976,0.04316546762589928,0.1525,0.2571428571428571,0.19777777777777777,0.22580645161290322,0.14285714285714285,0.05533596837944664,0.6666666666666666,0.3160919540229885,0.6666666666666666,0.7006369426751592,0.6545454545454545,0.15708812260536398,0.43902439024390244,0.4675324675324675,0.7222222222222222,0.18582375478927204,0.30927835051546393,0.30927835051546393,0.9,0.16283524904214558,0.49411764705882355,0.5,0.9761904761904762,0.1781609195402299,0.3655913978494624,0.3655913978494624,1.0,0.7755102040816326,0.5921052631578947,0.061224489795918366,0.3333333333333333,1.0,0.05102040816326531,0.8,1.0,0.29896907216494845,0.6551724137931034,0.20618556701030927,0.6,0.28865979381443296,0.35714285714285715,0.657088122605364,0.3655913978494624,0.5136337164750956,0.5601177215189872,0.5195798969072164,0.07272727272727272,0.10270270270270271,0.19534883720930232,0.21550387596899226,7.333720930232559,24.15730337078652,0.20518064076346285,2.0,2.0,0.24444444444444444,,,2.0,,,,2.0,,2.0,0.011111111111111112,2.0,0.02666666666666667,0.011764705882352941,,True
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,8292.0,138,-7.0,245,248,46.0,53.0,24.0,493,7.0,14.0,,,,2.0,1.0,3.0,2.0,8.0,4.0,8.0,,1.0,,,2.0,5.0,,,,,10.0,25.0,6.0,13.0,10.0,48.0,248.0,,,,1.0,,,1.0,4.0,,,4.0,6.0,10.0,10.0,18.0,,,,5.0,2.0,1.0,1.0,10.0,5.0,15.0,2.0,3.0,1.0,2.0,7.0,35.0,,,1.0,6.0,,7.0,,7.0,,6.0,3.0,3.0,1.0,,,1.0,1.0,1.0,,2.0,,1.0,8.0,12.0,1.0,,12.0,1.0,,3.0,2.0,1.0,1.0,,,1.0,1.0,6.0,46.0,2.0,0.5,0.5,1.0,0.46153846153846156,,,0.46153846153846156,0.4,,0.25,0.5,,0.25,0.5581395348837209,,0.5,0.34210526315789475,0.07692307692307693,0.04,0.07142857142857142,,,,16.666666666666664,0.5,,0.06741573033707865,,0.08333333333333333,,0.06930693069306931,,,,,,,0.034482758620689655,0.07407407407407407,0.09090909090909091,0.09090909090909091,,,1.0,0.3684210526315789,0.5,0.5384615384615384,0.42857142857142855,0.07894736842105263,0.3333333333333333,0.3333333333333333,,0.21052631578947367,0.25,0.25,1.0,0.21052631578947367,0.5,0.5714285714285714,1.0,0.13157894736842105,0.4,0.4,1.0,,,1.0,,,,,,0.5,,,,,,0.7105263157894737,0.4,0.5144078947368422,0.6648,0.40927499999999994,0.0975609756097561,0.1111111111111111,,0.125,7.08,24.04615384615385,0.18775510204081633,,,,,,1.0,,,,,,,0.07142857142857142,,,0.125,,True
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,20808.0,347,-18.0,621,612,149.0,124.0,73.0,1233,13.0,23.0,2.0,4.0,2.0,2.0,5.0,17.0,16.0,57.0,7.0,22.0,,1.0,3.0,5.0,9.0,24.0,,,1.0,6.0,34.0,97.0,16.0,46.0,22.0,138.0,588.0,4.0,7.0,,1.0,,8.0,5.0,15.0,4.0,11.0,8.0,30.0,38.0,30.0,45.0,3.0,2.0,,24.0,9.0,4.0,,17.0,2.0,19.0,1.0,1.0,6.0,4.0,7.0,40.0,3.0,5.0,2.0,41.0,3.0,46.0,9.0,55.0,,10.0,6.0,4.0,11.0,2.0,7.0,11.0,2.0,4.0,1.0,22.0,4.0,,19.0,35.0,,5.0,29.0,1.0,1.0,9.0,4.0,6.0,1.0,3.0,2.0,6.0,4.0,30.0,149.0,5.0,0.5588235294117647,0.5757575757575758,0.9375,0.34782608695652173,,0.36363636363636365,0.34782608695652173,0.35051546391752575,0.5714285714285714,0.3333333333333333,0.40559440559440557,0.5,0.4230769230769231,0.4423076923076923,0.5,0.5,0.32167832167832167,,0.041237113402061855,0.13043478260869565,0.058823529411764705,,,25.21246458923513,0.5,0.14285714285714285,0.15708812260536398,0.02032520325203252,0.06060606060606061,0.05263157894736842,0.14625850340136054,0.026402640264026403,0.05263157894736842,0.015384615384615385,0.008064516129032258,0.06896551724137931,0.03571428571428571,0.12,0.08333333333333333,0.22807017543859648,0.043478260869565216,0.1,,0.6666666666666666,0.16083916083916083,0.5652173913043478,0.65,0.5384615384615384,0.11888111888111888,0.29411764705882354,0.3125,0.2,0.3986013986013986,0.2807017543859649,0.2807017543859649,0.6875,0.15384615384615385,0.3181818181818182,0.3181818181818182,1.0,0.16783216783216784,0.375,0.375,0.8888888888888888,0.5,0.5,0.125,,,,,,0.07692307692307693,1.0,0.19230769230769232,0.6,0.23076923076923078,0.16666666666666666,0.4825174825174825,0.375,0.47050104895104905,0.4752142857142857,0.459901923076923,0.06578947368421052,0.08571428571428572,0.057971014492753624,0.21739130434782608,12.832989690721652,24.073913043478257,0.23993558776167473,,,,,,1.0,,,,,,,0.02127659574468085,1.0,0.06666666666666667,,1.0,True
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,7371.0,123,-18.0,222,229,27.0,44.0,31.0,451,9.0,13.0,2.0,2.0,1.0,2.0,4.0,9.0,4.0,14.0,2.0,5.0,,,,1.0,1.0,4.0,,,,,17.0,36.0,3.0,9.0,8.0,51.0,246.0,4.0,6.0,,,,8.0,1.0,3.0,,1.0,1.0,3.0,14.0,20.0,9.0,,4.0,,4.0,1.0,5.0,1.0,6.0,3.0,9.0,,3.0,2.0,1.0,3.0,21.0,,3.0,2.0,16.0,,18.0,3.0,21.0,1.0,5.0,3.0,2.0,9.0,1.0,6.0,7.0,1.0,3.0,1.0,16.0,1.0,3.0,,12.0,1.0,2.0,12.0,,,6.0,,1.0,1.0,,,1.0,1.0,3.0,27.0,3.0,0.4117647058823529,0.4666666666666667,1.0,0.3333333333333333,,,0.3333333333333333,0.4722222222222222,0.6666666666666666,0.3333333333333333,0.4777777777777778,0.6666666666666666,0.25,0.5,0.6666666666666666,0.3,0.2,0.1111111111111111,0.1388888888888889,,0.4444444444444444,0.07142857142857142,0.25,26.37795275590551,0.5625,,0.18823529411764706,0.03333333333333333,0.14285714285714285,,0.18181818181818182,0.027522935779816515,0.125,0.041666666666666664,,,,0.21739130434782608,0.28,0.10810810810810811,0.16666666666666666,,0.05263157894736842,1.0,0.28888888888888886,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.2,0.4444444444444444,0.8,0.25,0.3111111111111111,0.2857142857142857,0.3076923076923077,0.75,0.1111111111111111,0.4,0.4,1.0,0.08888888888888889,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,0.5,0.5,0.25,,,,0.4888888888888889,0.25,0.4853211111111112,0.42979999999999996,0.4955625,0.11764705882352941,0.14285714285714285,0.1568627450980392,0.058823529411764705,9.583333333333332,23.988888888888887,0.12162162162162163,1.0,,,,,,,,,,,,,,,,,True
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,8759.0,146,-17.0,251,247,48.0,42.0,26.0,498,5.0,8.0,3.0,5.0,1.0,1.0,9.0,16.0,2.0,6.0,,,,,,,,,,,,,16.0,30.0,,,5.0,37.0,230.0,5.0,7.0,,,,10.0,3.0,6.0,,,3.0,9.0,10.0,22.0,,,8.0,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,3.0,13.0,1.0,13.0,3.0,17.0,16.0,33.0,1.0,10.0,8.0,2.0,6.0,1.0,3.0,4.0,,3.0,3.0,10.0,2.0,2.0,7.0,12.0,1.0,,11.0,,,5.0,1.0,7.0,2.0,,5.0,7.0,2.0,9.0,48.0,,0.3125,0.4166666666666667,,,,,,0.5333333333333333,0.7142857142857143,0.5,0.5333333333333333,0.7142857142857143,0.5,0.5138888888888888,0.7142857142857143,0.5,,,,,,,,16.25441696113074,0.6,0.3,0.12264150943396226,0.13,0.07142857142857142,0.125,0.11666666666666667,0.12903225806451613,0.35714285714285715,0.09375,0.09259259259259259,0.10526315789473684,0.2,0.13636363636363635,0.14705882352941177,0.1,0.07692307692307693,,0.07142857142857142,0.2857142857142857,0.26666666666666666,0.625,0.625,0.2,0.5333333333333333,0.5625,0.5625,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.7142857142857143,0.6,,,,,,,0.16666666666666666,1.0,,,,,0.26666666666666666,,0.41439999999999994,0.5528166666666666,0.3911833333333334,0.14285714285714285,0.14285714285714285,0.2702702702702703,0.24324324324324326,7.986666666666666,,0.19123505976095617,,,,,,,,,,1.0,,,,,,,,True
393,1610612761,Rod Strickland,Rod Strickland,393,TOR,10936.0,182,-17.0,331,331,79.0,75.0,30.0,662,10.0,16.0,,1.0,4.0,5.0,3.0,11.0,7.0,25.0,,,,,,,,3.0,,,,1.0,20.0,52.0,,3.0,8.0,48.0,345.0,2.0,4.0,,,,4.0,6.0,11.0,,1.0,2.0,14.0,14.0,26.0,,,2.0,,3.0,,,,32.0,8.0,40.0,7.0,1.0,16.0,5.0,11.0,88.0,1.0,2.0,1.0,15.0,,16.0,3.0,19.0,1.0,6.0,4.0,2.0,7.0,1.0,6.0,2.0,,1.0,1.0,9.0,1.0,,3.0,9.0,,,12.0,,,4.0,2.0,3.0,1.0,2.0,,3.0,1.0,14.0,79.0,2.0,0.35,0.3684210526315789,,,,,,0.38461538461538464,0.5,0.5454545454545454,0.36363636363636365,0.5,0.5,0.39344262295081966,0.5,0.5,0.05454545454545454,,,,,,,19.07356948228883,0.7777777777777778,,0.11450381679389313,0.015267175572519083,0.030303030303030304,0.030303030303030304,0.0975609756097561,0.018292682926829267,,0.03225806451612903,0.014084507042253521,,0.09090909090909091,0.10869565217391304,0.13513513513513514,0.10416666666666667,0.04,,0.02857142857142857,0.3333333333333333,0.2909090909090909,0.625,0.625,0.4,0.2,0.2727272727272727,0.2727272727272727,,0.45454545454545453,0.28,0.28,0.42857142857142855,,,,,0.05454545454545454,,,,0.25,,,,,,,,0.4166666666666667,0.8,,,0.08333333333333333,,0.34545454545454546,,0.4547345454545456,0.4247,0.4644041666666667,0.06779661016949153,0.07142857142857142,0.08333333333333333,0.2916666666666667,11.138461538461538,25.066666666666663,0.23867069486404835,,,,,,,,,,,,,,,,,,True
1594,1610612761,Rick Brunson,Rick Brunson,1594,TOR,457.0,8,3.0,14,15,10.0,11.0,,29,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,12.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.4471,,0.4471,,,,1.0,4.6,,0.7142857142857143,,,,,,,,,,,,,,,,,,True
2370,1610612761,Mengke Bateer,Mengke Bateer,2370,TOR,1473.0,25,-11.0,46,46,22.0,18.0,3.0,92,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,51.0,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,2.0,,2.0,,2.0,2.0,4.0,,1.0,,1.0,,,,1.0,,,,1.0,,,5.0,8.0,1.0,1.0,,,,,,,,,,,,,22.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,1.0,,,8.0,,,0.13333333333333333,0.1111111111111111,,,0.1,0.09090909090909091,,,0.2,,,,0.3333333333333333,0.16666666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.43756666666666666,0.3677,,,,,,6.1000000000000005,,0.4782608695652174,,1.0,,,,,,,,,,,,,,,,True
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,16926.0,282,-27.0,498,497,142.0,143.0,65.0,995,11.0,25.0,6.0,10.0,2.0,3.0,5.0,15.0,4.0,12.0,,,,,,,,,,,,,20.0,52.0,,,20.0,60.0,495.0,8.0,14.0,,,1.0,17.0,3.0,7.0,,,8.0,14.0,18.0,22.0,,,10.0,,,,9.0,,8.0,2.0,10.0,2.0,,5.0,1.0,2.0,22.0,6.0,20.0,11.0,36.0,5.0,52.0,26.0,78.0,1.0,6.0,5.0,1.0,6.0,,3.0,5.0,,3.0,,11.0,,3.0,12.0,29.0,5.0,4.0,29.0,1.0,,11.0,4.0,6.0,6.0,,,6.0,1.0,14.0,142.0,3.0,0.45,0.6,,,,,,0.38461538461538464,0.5714285714285714,0.42857142857142855,0.38461538461538464,0.5714285714285714,0.42857142857142855,0.45454545454545453,0.53125,0.5,,,0.17307692307692307,0.28,0.13333333333333333,,,13.485113835376533,0.5454545454545454,0.38461538461538464,0.16289592760180996,0.09345794392523364,0.3055555555555556,0.15,0.1828793774319066,0.10236220472440945,0.12727272727272726,0.11428571428571428,0.056179775280898875,0.2777777777777778,0.045454545454545456,0.10526315789473684,0.25396825396825395,0.14634146341463414,0.28,0.36363636363636365,0.043478260869565216,0.16666666666666666,0.4807692307692308,0.44,0.6111111111111112,0.45454545454545453,0.28846153846153844,0.3333333333333333,0.38461538461538464,0.2,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,,0.7142857142857143,0.6,,,,,,,0.42857142857142855,0.6666666666666666,,,,,0.4807692307692308,,0.4507711538461538,0.49150769230769237,0.45339999999999997,0.1774193548387097,0.1774193548387097,0.2833333333333333,0.23333333333333334,6.6326923076923086,,0.285140562248996,,,0.16666666666666666,,,,,,,,,1.0,,,,,,True
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,7806.0,130,18.0,231,224,40.0,31.0,29.0,455,7.0,12.0,1.0,3.0,,,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,8.0,17.0,,1.0,8.0,24.0,204.0,1.0,4.0,,1.0,,2.0,,,,,2.0,2.0,12.0,4.0,,,2.0,,,,2.0,,6.0,,6.0,,,3.0,3.0,,12.0,,11.0,1.0,25.0,4.0,30.0,11.0,41.0,1.0,6.0,4.0,2.0,7.0,1.0,5.0,3.0,,2.0,,10.0,3.0,1.0,3.0,9.0,,1.0,11.0,1.0,,6.0,,1.0,1.0,,,1.0,1.0,2.0,40.0,,0.75,0.8571428571428571,,,,,,0.47058823529411764,0.25,,0.4444444444444444,0.2,,0.5217391304347826,0.2,1.0,0.05555555555555555,,0.11764705882352941,0.16666666666666666,,,,12.177121771217712,0.7,0.6666666666666666,0.25510204081632654,0.12790697674418605,0.2,,0.2524271844660194,0.10091743119266056,0.09523809523809523,0.2777777777777778,0.0851063829787234,,,0.18181818181818182,0.3611111111111111,0.2,0.25,,0.125,1.0,0.6666666666666666,0.5833333333333334,0.7,0.7142857142857143,0.1111111111111111,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,,,,,,0.6,0.3333333333333333,0.2,,,,,,,,,,,,0.7222222222222222,,0.5424666666666667,0.48954000000000003,,0.2608695652173913,0.2727272727272727,0.08333333333333333,0.08333333333333333,3.9176470588235293,22.7,0.17316017316017315,,1.0,,,,,,,,,,,,,,,,True
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,812.0,14,1.0,23,22,,4.0,,45,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,5.0,,5.0,,5.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.695652173913043,1.0,,0.5,,,,0.45454545454545453,,,,,,,0.8,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4055,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,True
2423,1610612761,Chris Jefferies,Chris Jefferies,2423,TOR,385.0,6,8.0,13,14,13.0,5.0,1.0,27,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,1.0,,,,1.0,,,,,,,2.0,3.0,,1.0,1.0,5.0,7.0,1.0,1.0,,,,2.0,2.0,3.0,,1.0,1.0,5.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,5.0,13.0,,0.5,0.5,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.5,0.625,1.0,0.625,0.25,,,,,,,35.71428571428571,1.0,,0.14285714285714285,,,,0.1111111111111111,,,,,,,,0.3333333333333333,,,,,,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,,0.25,,,,,,,,,,,,,,,,0.25,1.0,0.25,,,,0.5,,0.522025,0.3357,0.522025,0.25,0.3333333333333333,0.4,1.0,13.200000000000001,24.8,1.0,,,,,,,,,,,,,,,,,,True
2457,1610612761,Jannero Pargo,Jannero Pargo,2457,TOR,1961.0,33,-6.0,58,53,27.0,20.0,4.0,111,,,,,,,1.0,3.0,1.0,6.0,,,,,,,,3.0,,1.0,,1.0,2.0,9.0,,3.0,,4.0,55.0,,,,1.0,,,1.0,3.0,,1.0,,2.0,2.0,2.0,,,,,3.0,,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,,1.0,3.0,,,,,,,,,,,,,,2.0,27.0,1.0,0.5,0.5,,,,,,0.2222222222222222,,0.3333333333333333,0.16666666666666666,,0.25,0.16666666666666666,,0.25,0.25,,,,,,,22.580645161290324,0.5,,0.10526315789473684,,,,0.09523809523809523,,,,,,,0.4,,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,0.5,0.16666666666666666,0.16666666666666666,1.0,,,,,0.25,,,,,,,,,1.0,,,,,,,0.25,,0.25,,0.4093875,0.47835,0.372775,,,,0.5,15.555555555555559,25.7,0.46551724137931033,,,,,,,,,,,,,,,,,,True
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,41909.0,698,3.0,1277,1271,389.0,423.0,147.0,2548,19.0,31.0,2.0,2.0,7.0,12.0,34.0,85.0,46.0,109.0,10.0,30.0,2.0,4.0,3.0,11.0,9.0,31.0,,2.0,3.0,12.0,99.0,225.0,19.0,61.0,58.0,313.0,1277.0,6.0,17.0,2.0,6.0,3.0,21.0,27.0,65.0,6.0,23.0,23.0,95.0,62.0,136.0,57.0,,2.0,,31.0,9.0,11.0,,51.0,30.0,81.0,18.0,12.0,19.0,7.0,25.0,192.0,2.0,12.0,10.0,44.0,3.0,57.0,15.0,72.0,6.0,14.0,8.0,6.0,28.0,10.0,17.0,27.0,4.0,11.0,2.0,55.0,1.0,19.0,20.0,48.0,3.0,8.0,66.0,5.0,7.0,23.0,9.0,8.0,3.0,2.0,3.0,8.0,4.0,95.0,389.0,6.0,0.31313131313131315,0.3163265306122449,1.0,0.3114754098360656,0.3333333333333333,0.2608695652173913,0.3114754098360656,0.44,0.35294117647058826,0.4153846153846154,0.4458041958041958,0.391304347826087,0.4090909090909091,0.4904153354632588,0.4166666666666667,0.4696969696969697,0.21328671328671328,,0.04888888888888889,0.12903225806451613,0.03529411764705882,0.03669724770642202,,25.43192812715964,0.509090909090909,0.06818181818181818,0.0859375,0.02536997885835095,0.08,0.014285714285714285,0.0847723704866562,0.022838499184339316,0.043859649122807015,0.027972027972027972,0.013888888888888888,0.014285714285714285,0.014285714285714285,0.049689440993788817,0.07878787878787878,0.12365591397849462,0.08490566037735849,0.05263157894736842,0.039473684210526314,0.5,0.10839160839160839,0.6129032258064516,0.7037037037037037,0.3157894736842105,0.2972027972027972,0.4,0.4146341463414634,0.14705882352941177,0.3811188811188811,0.42201834862385323,0.4380952380952381,0.43478260869565216,0.1048951048951049,0.3333333333333333,0.3333333333333333,1.0,0.10839160839160839,0.2903225806451613,0.2903225806451613,1.0,0.08695652173913043,1.0,0.17391304347826086,0.5,1.0,0.08695652173913043,,,0.13636363636363635,0.5833333333333334,0.125,0.2727272727272727,0.13636363636363635,0.25,0.32167832167832167,0.2903225806451613,0.445409649122807,0.4561466666666666,0.4529908045977011,0.0756578947368421,0.09465020576131687,0.0670926517571885,0.3035143769968051,11.890666666666672,24.334426229508196,0.30462020360219266,1.0,,0.5,,,,,,,1.0,,,,1.0,0.024390243902439025,,,False
