EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,Clear Path Fouls
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,51051.0,851.0,151.0,1615.0,1591.0,674.0,526.0,247.0,3206.0,157.0,213.0,48.0,64.0,62.0,89.0,59.0,145.0,,1.0,,,,,,,,,,,,,216.0,359.0,,,137.0,569.0,1594.0,50.0,77.0,,,35.0,135.0,79.0,136.0,,,63.0,221.0,258.0,174.0,,,70.0,,,,,3.0,43.0,12.0,55.0,12.0,,25.0,7.0,11.0,122.0,19.0,70.0,1.0,33.0,125.0,16.0,174.0,90.0,264.0,16.0,12.0,7.0,5.0,29.0,7.0,19.0,32.0,,10.0,,2.0,61.0,7.0,25.0,42.0,79.0,10.0,11.0,281.0,36.0,,124.0,36.0,48.0,27.0,1.0,20.0,49.0,29.0,1.0,5.0,221.0,674.0,5.0,0.5972222222222222,0.712707182320442,,,,,,0.6016713091922006,0.6493506493506493,0.5808823529411765,0.6016713091922006,0.6493506493506493,0.5808823529411765,0.5890269151138716,0.6136363636363636,0.5497512437810945,,0.008356545961002786,0.009389671361502348,0.006896551724137931,28.70712401055409,0.47540983606557374,0.32653061224489793,0.01,0.2039151712887439,0.12131715771230503,0.19879518072289157,0.1130952380952381,0.20282413350449294,0.11946308724832215,0.17142857142857143,0.09090909090909091,0.10619469026548672,0.1111111111111111,0.11666666666666667,0.19333333333333333,0.2222222222222222,0.1978798586572438,0.22556390977443608,0.09090909090909091,0.11510791366906475,0.5918367346938775,0.5933147632311978,0.7370892018779343,0.7440758293838863,0.6242038216560509,0.403899721448468,0.4068965517241379,0.4097222222222222,0.5254237288135594,0.002785515320334262,,,,,,,,,,,,0.8311688311688312,0.75,0.22916666666666666,,,,,,,0.6544117647058824,0.6966292134831461,,,,,0.5933147632311978,,0.4969821727019499,0.5380046874999999,0.5050536764705884,0.27740492170022374,0.27740492170022374,0.23725834797891038,0.3884007029876977,3.2242339832869087,,0.4173374613003096,1.0,8.0,1.0,1.0,,,,,,,,True,,
56,1610612747,Gary Payton,Gary Payton,56,LAL,42168.0,703.0,122.0,1371.0,1347.0,701.0,600.0,177.0,2718.0,69.0,118.0,7.0,13.0,39.0,72.0,34.0,72.0,22.0,54.0,4.0,13.0,,1.0,1.0,3.0,13.0,43.0,,,5.0,20.0,125.0,244.0,17.0,56.0,43.0,344.0,1322.0,11.0,21.0,,1.0,3.0,25.0,56.0,123.0,6.0,23.0,30.0,160.0,124.0,126.0,51.0,,4.0,,2.0,41.0,13.0,20.0,86.0,13.0,99.0,8.0,5.0,29.0,15.0,42.0,211.0,5.0,11.0,,23.0,44.0,3.0,70.0,16.0,86.0,2.0,15.0,11.0,4.0,14.0,6.0,5.0,16.0,1.0,9.0,1.0,3.0,30.0,5.0,18.0,14.0,38.0,1.0,5.0,64.0,2.0,,16.0,17.0,4.0,1.0,2.0,1.0,4.0,1.0,,,160.0,701.0,5.0,0.496,0.5040650406504065,1.0,0.30357142857142855,,0.2608695652173913,0.3148148148148148,0.5122950819672131,0.5238095238095238,0.45528455284552843,0.5016666666666667,0.5,0.4452054794520548,0.5196374622356495,0.5,0.47619047619047616,0.18666666666666668,0.08196721311475409,0.15254237288135594,0.027777777777777776,22.877059569074778,0.4666666666666667,0.058823529411764705,,0.0874751491053678,0.02127659574468085,0.14375,0.037037037037037035,0.10105580693815988,0.024539877300613498,0.04,0.012987012987012988,0.014084507042253521,0.034482758620689655,0.041666666666666664,0.047244094488188976,0.08843537414965986,0.1091703056768559,0.136,0.17142857142857143,0.015625,0.25,0.3933333333333333,0.5847457627118644,0.69,0.5797101449275363,0.24,0.4722222222222222,0.4857142857142857,0.29411764705882354,0.18,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.043333333333333335,0.3076923076923077,0.3076923076923077,1.0,0.14333333333333334,0.3023255813953488,0.3023255813953488,1.0,0.5909090909090909,0.5384615384615384,0.7142857142857143,0.045454545454545456,,,,,,0.4931506849315068,0.5416666666666666,0.02054794520547945,0.3333333333333333,0.136986301369863,0.25,0.58,0.3170731707317073,0.4852666107382549,0.48263437499999995,0.48794275862068975,0.050955414012738856,0.06201550387596899,0.07267441860465117,0.46511627906976744,6.650000000000001,25.81428571428572,0.5113056163384391,,,,,,,,,,,,True,,
935,1610612747,Bryon Russell,Bryon Russell,935,LAL,39909.0,665.0,38.0,1266.0,1252.0,408.0,394.0,168.0,2518.0,11.0,21.0,1.0,4.0,3.0,6.0,3.0,12.0,20.0,53.0,5.0,16.0,,,1.0,5.0,15.0,49.0,2.0,3.0,3.0,14.0,34.0,86.0,20.0,65.0,39.0,167.0,1232.0,3.0,10.0,2.0,3.0,6.0,18.0,5.0,19.0,4.0,19.0,25.0,47.0,52.0,16.0,57.0,3.0,2.0,,,49.0,15.0,3.0,40.0,9.0,49.0,7.0,2.0,9.0,9.0,22.0,107.0,5.0,18.0,4.0,17.0,65.0,11.0,93.0,27.0,120.0,6.0,22.0,8.0,14.0,20.0,4.0,14.0,10.0,3.0,6.0,,,30.0,4.0,6.0,34.0,79.0,5.0,2.0,50.0,1.0,,14.0,12.0,10.0,8.0,1.0,1.0,10.0,4.0,,1.0,47.0,408.0,13.0,0.7647058823529411,0.7878787878787878,0.95,0.3076923076923077,0.6666666666666666,0.21052631578947367,0.3076923076923077,0.3953488372093023,0.3,0.2631578947368421,0.423841059602649,0.46153846153846156,0.2894736842105263,0.4744318181818182,0.5,0.4351851851851852,0.4304635761589404,0.03488372093023256,0.09523809523809523,0.08333333333333333,14.0893470790378,0.6666666666666666,0.22916666666666666,0.06896551724137931,0.14317180616740088,0.037815126050420166,0.14166666666666666,0.03787878787878788,0.14285714285714285,0.03782894736842105,0.018018018018018018,0.022727272727272728,0.055793991416309016,0.041237113402061855,0.02857142857142857,0.07207207207207207,0.1349206349206349,0.18433179723502305,0.13829787234042554,0.15384615384615385,0.06382978723404255,0.4,0.1390728476821192,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.07947019867549669,0.25,0.2727272727272727,,0.3509933774834437,0.37735849056603776,0.37735849056603776,1.0,0.10596026490066225,0.3125,0.3125,1.0,0.32450331125827814,0.30612244897959184,0.30612244897959184,0.9333333333333333,0.3076923076923077,0.25,,,,,0.23076923076923078,0.6666666666666666,0.5,0.15789473684210525,0.5,0.13157894736842105,0.2,0.3684210526315789,0.21428571428571427,0.5695364238410596,0.30612244897959184,0.4797082781456952,0.46455,0.47444342105263154,0.08536585365853659,0.1414141414141414,0.10778443113772455,0.281437125748503,13.52093023255814,24.910769230769233,0.3222748815165877,,,,,,,,,,,,True,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,43724.0,729.0,29.0,1395.0,1383.0,495.0,415.0,210.0,2778.0,74.0,118.0,14.0,24.0,23.0,39.0,32.0,92.0,48.0,122.0,,8.0,,4.0,,3.0,13.0,59.0,1.0,2.0,9.0,40.0,154.0,332.0,13.0,67.0,163.0,510.0,1410.0,22.0,41.0,1.0,6.0,13.0,60.0,47.0,110.0,9.0,43.0,75.0,196.0,98.0,210.0,21.0,18.0,18.0,,6.0,53.0,13.0,25.0,71.0,18.0,89.0,8.0,10.0,41.0,10.0,20.0,196.0,4.0,30.0,,17.0,46.0,5.0,68.0,34.0,102.0,7.0,33.0,15.0,18.0,44.0,4.0,18.0,19.0,2.0,26.0,,5.0,63.0,6.0,20.0,17.0,54.0,,8.0,191.0,11.0,9.0,73.0,22.0,5.0,2.0,,3.0,6.0,3.0,,,196.0,495.0,7.0,0.3181818181818182,0.33793103448275863,0.5384615384615384,0.19402985074626866,0.16666666666666666,0.20930232558139536,0.21311475409836064,0.463855421686747,0.5365853658536586,0.42727272727272725,0.4348370927318296,0.5,0.3954248366013072,0.5175619834710744,0.5471698113207547,0.5,0.16791979949874686,0.07530120481927711,0.11016949152542373,0.07608695652173914,33.35365853658537,0.6984126984126984,0.09615384615384616,,0.0989247311827957,0.05545286506469501,0.10967741935483871,0.025974025974025976,0.10161290322580645,0.04892086330935252,0.06164383561643835,0.058823529411764705,0.049586776859504134,0.017543859649122806,0.05,0.06569343065693431,0.08196721311475409,0.13106796116504854,0.09523809523809523,0.1724137931034483,0.03626943005181347,0.5,0.2957393483709273,0.6271186440677966,0.7047619047619048,0.2972972972972973,0.23057644110275688,0.34782608695652173,0.3764705882352941,0.28125,0.3057644110275689,0.39344262295081966,0.41025641025641024,0.375,0.020050125313283207,,,,0.14786967418546365,0.22033898305084745,0.22033898305084745,0.5384615384615384,0.5106382978723404,0.5833333333333334,0.14285714285714285,0.0851063829787234,,,0.0425531914893617,0.5,1.0,0.2549019607843137,0.5897435897435898,0.0196078431372549,,0.26143790849673204,0.225,0.46365914786967416,0.24528301886792453,0.46067964376590326,0.4874261904761905,0.4561394557823129,0.16017316017316016,0.18527918781725888,0.11764705882352941,0.3843137254901961,9.312048192771083,27.923880597014925,0.3548387096774194,,,1.0,1.0,,,1.0,,0.040983606557377046,,0.014705882352941176,True,,
2457,1610612747,Jannero Pargo,Jannero Pargo,2457,LAL,1316.0,22.0,-4.0,43.0,45.0,10.0,11.0,3.0,88.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,12.765957446808512,0.6666666666666666,,,0.16666666666666666,,,,0.1111111111111111,,,,,,,0.3333333333333333,,0.2,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4591166666666667,,,,,,,8.5,24.2,0.23255813953488372,,,,,,,,,,,,True,,
2466,1610612747,Maurice Carter,Maurice Carter,2466,LAL,2098.0,35.0,-12.0,63.0,62.0,30.0,22.0,11.0,125.0,1.0,2.0,,,,,,2.0,2.0,3.0,,,,,,,1.0,2.0,,1.0,1.0,1.0,3.0,7.0,1.0,2.0,9.0,18.0,82.0,1.0,1.0,,1.0,,2.0,1.0,2.0,1.0,1.0,5.0,10.0,4.0,2.0,3.0,,,,,2.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,,,1.0,,1.0,,1.0,,,,,2.0,,1.0,2.0,2.0,1.0,,,4.0,1.0,3.0,3.0,4.0,,,10.0,,,3.0,2.0,,,,,,,,,10.0,30.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,0.5,0.42857142857142855,1.0,0.5,0.5,0.5,0.8333333333333334,0.6428571428571429,0.5,0.8333333333333334,0.2222222222222222,0.14285714285714285,0.5,,23.684210526315788,0.5,,,0.05555555555555555,,,,0.041666666666666664,,,,,,,,0.125,,,,,,0.2222222222222222,0.5,1.0,1.0,0.2222222222222222,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,0.5,,,,,,,0.3333333333333333,1.0,0.4444444444444444,0.5,0.4073222222222222,0.439225,0.3733166666666667,0.25,0.3,0.1111111111111111,0.5555555555555556,11.185714285714285,26.4,0.47619047619047616,,,,,,,,,,,,True,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,10440.0,174.0,8.0,327.0,325.0,136.0,146.0,42.0,652.0,6.0,14.0,1.0,1.0,2.0,3.0,2.0,4.0,1.0,8.0,,7.0,,2.0,,4.0,2.0,9.0,2.0,2.0,1.0,3.0,9.0,26.0,2.0,16.0,7.0,31.0,333.0,1.0,1.0,2.0,4.0,,8.0,4.0,9.0,1.0,7.0,3.0,14.0,16.0,2.0,6.0,,2.0,,,9.0,2.0,6.0,18.0,4.0,22.0,1.0,3.0,8.0,3.0,7.0,48.0,1.0,5.0,,1.0,8.0,5.0,14.0,6.0,20.0,1.0,7.0,2.0,5.0,7.0,1.0,4.0,1.0,,3.0,,,8.0,1.0,3.0,13.0,29.0,1.0,,8.0,1.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,4.0,2.0,,,14.0,136.0,4.0,0.8888888888888888,1.0,1.0,0.125,0.5,0.14285714285714285,0.125,0.34615384615384615,1.0,0.4444444444444444,0.2857142857142857,0.8,0.34375,0.3333333333333333,0.8,0.38235294117647056,0.38095238095238093,0.23076923076923078,0.35714285714285715,0.25,14.171122994652405,0.875,0.38461538461538464,,0.06201550387596899,0.04,0.045454545454545456,0.03125,0.059602649006622516,0.03821656050955414,0.04878048780487805,0.030303030303030304,0.0392156862745098,,0.07142857142857142,0.03333333333333333,0.058823529411764705,0.07692307692307693,0.05,,0.04,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.09523809523809523,0.5,0.6666666666666666,1.0,0.19047619047619047,0.125,0.125,1.0,0.16666666666666666,,,,0.21428571428571427,0.2222222222222222,0.2222222222222222,1.0,0.2,1.0,,0.4,,,0.4,1.0,1.0,0.1875,0.6666666666666666,0.25,,0.1875,0.3333333333333333,0.7142857142857143,0.2222222222222222,0.5121833333333333,0.5208,0.46046562499999993,0.06818181818181818,0.10714285714285714,0.25806451612903225,0.45161290322580644,7.315384615384615,24.38125,0.41590214067278286,,,,,,,,,,,,True,,
1904,1610612747,Devean George,Devean George,1904,LAL,73042.0,1217.0,140.0,2370.0,2376.0,763.0,653.0,308.0,4746.0,49.0,76.0,16.0,31.0,14.0,28.0,12.0,43.0,44.0,120.0,13.0,38.0,1.0,2.0,4.0,12.0,31.0,81.0,3.0,5.0,13.0,31.0,105.0,239.0,44.0,119.0,43.0,385.0,2383.0,19.0,45.0,4.0,7.0,4.0,54.0,27.0,66.0,17.0,43.0,23.0,128.0,132.0,78.0,123.0,9.0,28.0,,1.0,80.0,31.0,12.0,58.0,9.0,67.0,6.0,3.0,23.0,13.0,22.0,143.0,4.0,44.0,6.0,27.0,95.0,16.0,138.0,54.0,192.0,2.0,48.0,23.0,25.0,33.0,4.0,18.0,22.0,6.0,15.0,,2.0,55.0,4.0,20.0,48.0,120.0,8.0,5.0,57.0,3.0,2.0,18.0,11.0,19.0,5.0,6.0,8.0,20.0,13.0,,,128.0,763.0,19.0,0.6285714285714286,0.7252747252747253,0.9318181818181818,0.3697478991596639,0.5714285714285714,0.3953488372093023,0.3728813559322034,0.4393305439330544,0.4222222222222222,0.4090909090909091,0.4776536312849162,0.4807692307692308,0.481651376146789,0.5,0.5,0.5120967741935484,0.3324022346368715,0.0502092050209205,0.07894736842105263,0.13953488372093023,16.057059253840528,0.6,0.2191780821917808,0.05357142857142857,0.10405257393209201,0.04905239687848383,0.11020408163265306,0.021739130434782608,0.10535405872193437,0.04440333024976873,0.04225352112676056,0.047058823529411764,0.055865921787709494,0.022556390977443608,0.0196078431372549,0.09130434782608696,0.11151079136690648,0.10617283950617284,0.125,0.05660377358490566,0.010362694300518135,0.65,0.2122905027932961,0.6447368421052632,0.7,0.5510204081632653,0.12011173184357542,0.27906976744186046,0.32432432432432434,0.6666666666666666,0.33519553072625696,0.36666666666666664,0.36666666666666664,0.7045454545454546,0.10614525139664804,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.22625698324022347,0.38271604938271603,0.38271604938271603,0.9354838709677419,0.5961538461538461,0.5161290322580645,,0.038461538461538464,0.5,1.0,0.09615384615384616,0.6,0.6666666666666666,0.25688073394495414,0.5,0.11009174311926606,0.3333333333333333,0.28440366972477066,0.41935483870967744,0.5446927374301676,0.3875,0.4946260504201681,0.5181284090909092,0.49379444444444437,0.04825737265415549,0.07086614173228346,0.14025974025974025,0.33246753246753247,10.782008368200838,24.894957983193276,0.32194092827004217,,1.0,1.0,,,,,,,,,False,1.0,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,46174.0,770.0,-51.0,1449.0,1454.0,345.0,338.0,210.0,2903.0,55.0,91.0,25.0,40.0,8.0,14.0,15.0,63.0,58.0,149.0,,1.0,,,,1.0,,1.0,,,,1.0,128.0,303.0,,2.0,47.0,303.0,1549.0,34.0,64.0,,,5.0,73.0,18.0,51.0,,2.0,14.0,50.0,180.0,76.0,,,48.0,,1.0,,,14.0,29.0,7.0,36.0,4.0,3.0,12.0,1.0,16.0,79.0,10.0,61.0,6.0,11.0,90.0,9.0,110.0,77.0,187.0,11.0,22.0,19.0,3.0,8.0,1.0,7.0,18.0,2.0,1.0,,1.0,26.0,2.0,6.0,39.0,98.0,7.0,6.0,61.0,4.0,,30.0,2.0,14.0,6.0,,8.0,14.0,8.0,2.0,1.0,50.0,345.0,9.0,0.703125,0.8653846153846154,,,,,,0.42244224422442245,0.53125,0.35294117647058826,0.419672131147541,0.53125,0.33962264150943394,0.45495495495495497,0.5447761194029851,0.4032258064516129,0.006557377049180328,0.0462046204620462,0.08791208791208792,0.07936507936507936,21.16745283018868,0.3076923076923077,0.28125,0.10526315789473684,0.15706806282722513,0.10217755443886097,0.08270676691729323,0.08196721311475409,0.14305949008498584,0.09874826147426982,0.16233766233766234,0.0962566844919786,0.0703125,0.06315789473684211,0.14814814814814814,0.13291139240506328,0.14204545454545456,0.18410041841004185,0.0970873786407767,0.03333333333333333,0.06790123456790123,0.5714285714285714,0.2983606557377049,0.6043956043956044,0.6626506024096386,0.45454545454545453,0.20655737704918034,0.23809523809523808,0.25862068965517243,0.8666666666666667,0.4885245901639344,0.38926174496644295,0.3918918918918919,0.896551724137931,0.003278688524590164,,,,0.003278688524590164,,,,0.625,0.625,0.08,,,,,,,0.2641509433962264,0.5714285714285714,0.018867924528301886,,0.018867924528301886,,0.30491803278688523,,0.46611414473684204,0.5182254545454545,0.45691923076923086,0.09063444108761329,0.0911854103343465,0.24092409240924093,0.16501650165016502,10.881188118811883,36.45,0.23809523809523808,3.0,,,,,,,,0.006711409395973154,,,False,,
2137,1610612747,Ime Udoka,Ime Udoka,2137,LAL,935.0,16.0,,28.0,28.0,18.0,12.0,5.0,56.0,2.0,2.0,,,2.0,2.0,,1.0,,,,,,,,,,1.0,,,,1.0,2.0,3.0,,1.0,,4.0,28.0,,,,,,,2.0,3.0,,1.0,,4.0,2.0,2.0,,,,,,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,2.0,,2.0,,,,,,2.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,4.0,18.0,1.0,0.5,0.5,,,,,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.25,,,,18.18181818181818,1.0,,,0.15384615384615385,0.1,,,0.125,0.07142857142857142,,0.16666666666666666,,,,,,0.2857142857142857,,,,,0.5,1.0,1.0,0.5,0.25,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.5,1.0,,,0.25,,0.75,,0.511475,,0.511475,,,,1.0,4.033333333333333,25.7,0.6428571428571429,,,,,,,,,,,,False,,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,9838.0,164.0,-15.0,324.0,330.0,152.0,120.0,50.0,654.0,10.0,15.0,5.0,8.0,2.0,5.0,2.0,8.0,16.0,32.0,,,,,,,,1.0,,,,1.0,28.0,55.0,,1.0,8.0,64.0,341.0,7.0,15.0,,,4.0,18.0,11.0,25.0,,1.0,4.0,26.0,46.0,10.0,,,10.0,,,1.0,,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,1.0,13.0,,6.0,18.0,1.0,25.0,14.0,39.0,,7.0,4.0,3.0,5.0,,2.0,,,3.0,,,5.0,,1.0,14.0,27.0,5.0,,13.0,1.0,,4.0,3.0,6.0,3.0,,3.0,6.0,4.0,,,26.0,152.0,6.0,0.8214285714285714,1.0,,,,,,0.509090909090909,0.4666666666666667,0.44,0.5,0.4666666666666667,0.4230769230769231,0.5161290322580645,0.5,0.4482758620689655,0.017857142857142856,0.01818181818181818,0.06666666666666667,,17.447916666666668,1.0,0.125,,0.16822429906542055,0.08904109589041095,0.2,0.029411764705882353,0.17518248175182483,0.07777777777777778,0.10526315789473684,0.08695652173913043,0.08064516129032258,,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.18867924528301888,0.2727272727272727,,,0.6666666666666666,0.26785714285714285,0.6666666666666666,0.7142857142857143,0.5,0.14285714285714285,0.25,0.25,1.0,0.5714285714285714,0.5,0.5,1.0,,,,,0.017857142857142856,,,,0.5333333333333333,0.625,,,,,,,,0.19230769230769232,0.4,,,0.038461538461538464,,0.2857142857142857,,0.4565017857142856,0.49240666666666666,0.45752692307692305,0.06779661016949153,0.06896551724137931,0.28125,0.40625,11.661818181818182,25.9,0.4691358024691358,,,,,,,,,,,,False,,
