EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Fg2aBlocked,FTOffRebounds,SelfOReb,Travels,SecondChanceTurnovers,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls,on,Corner3PctBlocked
2229,1610612765,Mike James,Mike James,2229,DET,13510.0,225,54.0,405,405,112,105,66,810,10.0,16.0,,2.0,2.0,4.0,4.0,4.0,14.0,14.0,34.0,12.0,76.0,358,,2.0,,6.0,2.0,8.0,4.0,17.0,14.0,14.0,,40.0,9.0,49.0,4.0,5.0,5.0,15.0,107.0,1.0,2.0,4.0,18.0,,22.0,3.0,25.0,12.0,8.0,13.0,11.0,8.0,1.0,21.0,4.0,19.0,,2.0,14.0,6.0,1.0,,,,,17.0,112,1.0,0.5,0.5,0.4117647058823529,,0.25,0.47761194029850745,0.375,0.3611111111111111,0.5135135135135135,0.375,0.425,19.66873706004141,0.6190476190476191,,0.12857142857142856,0.013422818791946308,0.09302325581395349,0.021739130434782608,0.12021857923497267,0.015384615384615385,0.020833333333333332,0.025,,0.03333333333333333,0.08888888888888889,0.06896551724137931,0.18181818181818182,0.08108108108108109,,0.23880597014925373,0.625,0.6666666666666666,0.4,0.05970149253731343,0.208955223880597,0.2857142857142857,0.2857142857142857,0.75,0.25,,0.2222222222222222,0.5,0.7313432835820896,0.5105689393939393,0.4722071428571429,0.5022117647058824,0.0821917808219178,0.15,0.07894736842105263,0.2236842105263158,8.514705882352942,0.2765432098765432,,2.0,7.0,1.0,,2.0,10.0,26.0,2.0,5.0,3.0,8.0,12.0,33.0,2.0,6.0,3.0,10.0,33.0,3.0,,26.0,10.0,20.0,4.0,4.0,2.0,9.0,,,0.9166666666666666,0.36363636363636365,0.3333333333333333,0.3,0.36363636363636365,0.4925373134328358,0.16666666666666666,,,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.3880597014925373,0.38461538461538464,0.38461538461538464,0.9,0.125,0.625,0.4,1.0,0.1111111111111111,,0.4444444444444444,0.375,0.38461538461538464,25.87575757575758,1.0,,1.0,,1.0,,,,,,0.029411764705882353,0.0625,,,,,0.02631578947368421,,,1.0,,,,,,,,,,,,,,True,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,64808.0,1080,171.0,1989,1988,532,488,276,3977,65.0,104.0,13.0,20.0,12.0,22.0,71.0,25.0,68.0,114.0,243.0,56.0,350.0,1842,16.0,34.0,6.0,41.0,25.0,55.0,26.0,85.0,130.0,98.0,20.0,51.0,16.0,67.0,13.0,3.0,12.0,18.0,150.0,7.0,30.0,31.0,80.0,9.0,120.0,39.0,159.0,29.0,20.0,27.0,14.0,21.0,3.0,48.0,38.0,64.0,2.0,6.0,72.0,31.0,9.0,23.0,18.0,25.0,19.0,85.0,532,8.0,0.5701754385964912,0.625,0.4691358024691358,0.47058823529411764,0.45454545454545453,0.47419354838709676,0.4268292682926829,0.42142857142857143,0.5116959064327485,0.4659090909090909,0.4941860465116279,16.788635385277658,0.5625,0.16363636363636364,0.10243277848911651,0.036275695284159616,0.1497584541062802,0.041666666666666664,0.11234817813765183,0.0371859296482412,0.03180212014134275,0.028268551236749116,0.04980842911877394,0.05555555555555555,0.09578544061302682,0.11940298507462686,0.09717868338557993,0.152317880794702,0.76,0.33548387096774196,0.625,0.6914893617021277,0.6307692307692307,0.22903225806451613,0.21935483870967742,0.36764705882352944,0.373134328358209,0.64,0.4878048780487805,0.65,0.3142857142857143,0.5454545454545454,0.5516129032258065,0.4952309677419355,0.4979315789473684,0.4802364285714285,0.09309309309309309,0.11654135338345864,0.11714285714285715,0.24285714285714285,7.61275720164609,0.26747109100050276,24.0,12.0,24.0,2.0,3.0,7.0,10.0,43.0,,5.0,,8.0,22.0,67.0,1.0,7.0,3.0,15.0,66.0,,,43.0,10.0,21.0,9.0,8.0,13.0,11.0,8.0,,1.0,0.3283582089552239,0.14285714285714285,0.2,0.3283582089552239,0.2161290322580645,0.14285714285714285,0.3380281690140845,0.375,0.07741935483870968,0.5,0.5,1.0,0.13870967741935483,0.23255813953488372,0.25,1.0,0.04878048780487805,0.12195121951219512,,,0.1,0.42857142857142855,0.11428571428571428,,0.23255813953488372,25.019402985074628,18.0,2.0,10.0,3.0,2.0,4.0,1.0,2.0,,,0.07407407407407407,0.09615384615384616,0.09859154929577464,0.014705882352941176,0.03571428571428571,,0.06578947368421052,0.3333333333333333,0.15384615384615385,,,2.0,,,1.0,,0.5,1.0,3.0,0.04477611940298507,0.06976744186046512,2.0,,True,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,2664.0,44,14.0,77,78,14,11,10,155,1.0,2.0,1.0,1.0,,1.0,6.0,2.0,5.0,7.0,13.0,3.0,17.0,74,1.0,3.0,,2.0,1.0,4.0,1.0,3.0,12.0,2.0,,1.0,2.0,3.0,2.0,,,,8.0,,1.0,,4.0,,4.0,1.0,5.0,1.0,,2.0,2.0,2.0,1.0,4.0,4.0,5.0,,,6.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,14,,0.8571428571428571,0.8571428571428571,0.5384615384615384,0.3333333333333333,0.25,0.5,0.3333333333333333,0.2,0.5,0.3333333333333333,0.25,24.137931034482758,0.5,,0.19047619047619047,0.038461538461538464,,,0.14814814814814814,0.03333333333333333,,0.14285714285714285,,,0.16666666666666666,0.25,0.18181818181818182,,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,0.42857142857142855,0.35714285714285715,0.4,0.4,1.0,0.3333333333333333,1.0,0.2,,0.21428571428571427,0.3971714285714286,0.4275,0.42206,0.125,0.13333333333333333,0.11764705882352941,0.17647058823529413,11.876923076923077,0.18181818181818182,4.0,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,0.07142857142857142,,0.6666666666666666,0.6666666666666666,,,,,0.07142857142857142,,,,,,,,,,0.2,,,25.7,,,1.0,,,,,,,,,,,,,,0.14285714285714285,0.75,1.0,,,,,,,,,,,,,,,True,
1762,1610612765,Tremaine Fowlkes,Tremaine Fowlkes,1762,DET,7338.0,122,-5.0,227,231,81,61,36,458,3.0,10.0,3.0,6.0,1.0,2.0,1.0,3.0,8.0,6.0,19.0,5.0,20.0,222,4.0,9.0,2.0,13.0,3.0,5.0,2.0,11.0,6.0,6.0,6.0,4.0,,4.0,,,,2.0,8.0,1.0,12.0,2.0,18.0,,20.0,13.0,33.0,3.0,2.0,4.0,2.0,3.0,,7.0,5.0,21.0,1.0,1.0,8.0,3.0,1.0,,,,,11.0,81,2.0,0.5,1.0,0.3157894736842105,0.4444444444444444,0.6,0.32608695652173914,0.55,0.5625,0.37037037037037035,0.5416666666666666,0.6111111111111112,12.499999999999998,0.5714285714285714,,0.1956521739130435,0.12371134020618557,0.11764705882352941,0.058823529411764705,0.1834862385321101,0.11403508771929824,0.14285714285714285,0.15151515151515152,0.08333333333333333,0.07692307692307693,0.2,0.20833333333333334,0.18181818181818182,0.07142857142857142,,0.43478260869565216,0.3,0.42857142857142855,,0.043478260869565216,0.34782608695652173,0.375,0.42857142857142855,1.0,0.6,0.5,0.25,0.5,0.6086956521739131,0.46550869565217384,0.49138888888888893,0.39055625,0.11538461538461539,0.13636363636363635,0.65,0.55,7.889473684210528,0.3568281938325991,,1.0,2.0,1.0,1.0,2.0,,2.0,,,,1.0,1.0,4.0,1.0,1.0,1.0,3.0,3.0,,,2.0,,2.0,1.0,1.0,2.0,3.0,,,1.0,0.25,1.0,0.3333333333333333,0.25,0.17391304347826086,0.3333333333333333,,,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,,,,0.1,,,,0.25,0.5,0.125,,,27.15,5.0,,1.0,,,,,,,,0.2631578947368421,0.3,1.0,0.125,,,0.1111111111111111,,,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,True,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,16137.0,269,46.0,494,489,176,171,73,983,4.0,11.0,1.0,1.0,1.0,2.0,2.0,8.0,21.0,13.0,34.0,,47.0,452,1.0,1.0,,2.0,4.0,10.0,,8.0,22.0,4.0,,20.0,5.0,25.0,5.0,,6.0,6.0,55.0,2.0,5.0,6.0,15.0,,21.0,7.0,28.0,16.0,5.0,11.0,6.0,3.0,1.0,14.0,4.0,19.0,,,2.0,,1.0,3.0,2.0,4.0,2.0,8.0,176,4.0,0.8461538461538461,0.8461538461538461,0.38235294117647056,1.0,0.4,0.4051724137931034,0.3333333333333333,0.25,0.3983050847457627,0.3333333333333333,0.23529411764705882,12.629757785467127,0.7857142857142857,,0.08571428571428572,0.027932960893854747,0.1111111111111111,0.04,0.09170305676855896,0.03056768558951965,0.03389830508474576,0.018867924528301886,0.029850746268656716,0.07142857142857142,0.13333333333333333,0.04878048780487805,0.06756756756756757,0.14285714285714285,0.5,0.1896551724137931,0.36363636363636365,0.5,0.75,0.034482758620689655,0.3620689655172414,0.38095238095238093,0.38095238095238093,1.0,0.3333333333333333,1.0,0.125,0.5,0.603448275862069,0.4920310344827587,0.4461,0.46878125000000004,,,0.0425531914893617,0.1702127659574468,11.991176470588236,0.3562753036437247,1.0,5.0,16.0,1.0,,4.0,2.0,8.0,,1.0,,2.0,7.0,24.0,,2.0,,6.0,21.0,,,8.0,2.0,8.0,11.0,,5.0,1.0,,,1.0,0.2916666666666667,,,0.2916666666666667,0.41379310344827586,,0.5,0.5,0.27586206896551724,0.3125,0.3125,1.0,0.13793103448275862,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,,,0.25,,0.125,,0.25,24.070833333333336,3.0,,2.0,,2.0,,1.0,,,1.0,0.08823529411764706,0.2727272727272727,,,,,0.05714285714285714,,1.0,1.0,,1.0,,,,,,,,,,1.0,,True,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,2742.0,46,2.0,85,83,51,47,17,168,3.0,9.0,1.0,4.0,2.0,5.0,6.0,,3.0,4.0,18.0,1.0,9.0,79,1.0,5.0,,2.0,3.0,10.0,,6.0,6.0,2.0,2.0,,1.0,1.0,,1.0,,,3.0,1.0,3.0,2.0,3.0,2.0,7.0,5.0,12.0,3.0,3.0,1.0,1.0,,,1.0,4.0,6.0,1.0,,3.0,2.0,,6.0,3.0,6.0,3.0,6.0,51,1.0,0.75,1.0,0.2222222222222222,0.2,0.3,0.2222222222222222,0.2,0.3,0.23684210526315788,0.2,0.3,18.51851851851852,1.0,0.3333333333333333,0.08823529411764706,0.07692307692307693,0.2,0.07692307692307693,0.11363636363636363,0.07692307692307693,,0.1111111111111111,0.14285714285714285,0.1,,0.25,0.07142857142857142,0.125,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.16666666666666666,,,,0.8,0.25,0.5,0.4,0.5,0.4558666666666667,0.45182,0.40411,0.10526315789473684,0.10526315789473684,0.2222222222222222,0.6666666666666666,6.177777777777779,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,6.0,1.0,,,,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.5,,0.25,,,1.0,,,,,,,,,,,,,,,,True,
93,1610612765,Hubert Davis,Hubert Davis,93,DET,970.0,16,16.0,27,27,12,5,7,54,,1.0,,,,1.0,,,,,1.0,,,20,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,12,,,,,,,,,,,,,2.941176470588235,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,0.5724,,0.5724,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,21018.0,350,-51.0,633,676,244,231,104,1309,21.0,38.0,5.0,12.0,8.0,12.0,2.0,7.0,14.0,28.0,54.0,16.0,75.0,640,5.0,13.0,5.0,15.0,10.0,16.0,6.0,26.0,40.0,16.0,6.0,10.0,2.0,12.0,1.0,1.0,4.0,5.0,26.0,10.0,26.0,6.0,25.0,4.0,35.0,39.0,74.0,10.0,7.0,12.0,7.0,16.0,3.0,28.0,17.0,44.0,5.0,5.0,27.0,13.0,2.0,6.0,5.0,6.0,4.0,26.0,244,7.0,0.7142857142857143,0.8,0.5185185185185185,0.38461538461538464,0.625,0.5267857142857143,0.38461538461538464,0.5882352941176471,0.5514705882352942,0.4411764705882353,0.5652173913043478,12.73209549071618,0.42857142857142855,0.14285714285714285,0.11160714285714286,0.09774436090225563,0.06976744186046512,0.18518518518518517,0.1,0.1125,0.10869565217391304,0.07526881720430108,0.1111111111111111,0.175,0.05454545454545454,0.14814814814814814,0.12173913043478261,0.06896551724137931,0.6666666666666666,0.6785714285714286,0.5526315789473685,0.6,0.6190476190476191,0.03571428571428571,0.25,0.5,0.5,1.0,0.9230769230769231,0.4166666666666667,0.7058823529411765,0.6666666666666666,0.7142857142857143,0.5149821428571429,0.5623916666666667,0.512120588235294,0.19696969696969696,0.203125,0.2,0.3466666666666667,4.90925925925926,0.3854660347551343,,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,,3.0,,2.0,1.0,1.0,3.0,5.0,5.0,13.0,3.0,,,0.5,,,0.5,0.03571428571428571,0.07142857142857142,,,,,,,0.03571428571428571,0.5,0.5,,,,,,,,0.058823529411764705,,0.5,25.25,3.0,3.0,1.0,,8.0,1.0,,1.0,,,0.05555555555555555,0.07894736842105263,,,0.1111111111111111,0.21428571428571427,0.041666666666666664,,0.4,2.0,,,,,,1.0,,,,,,,,False,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,29610.0,494,55.0,882,887,286,246,136,1769,11.0,25.0,1.0,2.0,5.0,8.0,6.0,18.0,35.0,30.0,66.0,22.0,175.0,849,4.0,7.0,3.0,14.0,8.0,18.0,6.0,52.0,20.0,40.0,,54.0,4.0,58.0,4.0,,15.0,12.0,120.0,1.0,3.0,6.0,16.0,1.0,23.0,5.0,28.0,9.0,5.0,14.0,12.0,11.0,1.0,25.0,14.0,41.0,,3.0,31.0,7.0,5.0,1.0,,1.0,,52.0,286,6.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5714285714285714,0.4444444444444444,0.4967532467532468,0.3235294117647059,0.46938775510204084,0.5090361445783133,0.3611111111111111,0.4727272727272727,18.34774255523535,0.56,0.038461538461538464,0.0463768115942029,0.008695652173913044,0.05042016806722689,0.011363636363636364,0.04741379310344827,0.009237875288683603,0.01639344262295082,0.008849557522123894,,0.017543859649122806,0.057692307692307696,0.043478260869565216,0.040268456375838924,0.05434782608695652,,0.16233766233766234,0.44,0.4782608695652174,0.18181818181818182,0.03896103896103896,0.22727272727272727,0.5142857142857142,0.5142857142857142,0.4444444444444444,0.11764705882352941,0.5,0.16326530612244897,0.625,0.7337662337662337,0.49756133333333336,0.48870454545454545,0.4843085106382978,0.043478260869565216,0.0958904109589041,0.08,0.29714285714285715,10.987878787878788,0.3242630385487528,1.0,6.0,22.0,4.0,,5.0,25.0,66.0,1.0,6.0,10.0,26.0,31.0,88.0,1.0,10.0,10.0,31.0,69.0,24.0,3.0,63.0,25.0,27.0,4.0,5.0,2.0,7.0,,7.0,0.7419354838709677,0.3522727272727273,0.1,0.3225806451612903,0.36470588235294116,0.5714285714285714,0.037037037037037035,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.2727272727272727,0.2857142857142857,1.0,0.42857142857142855,0.3787878787878788,0.38461538461538464,0.68,0.23529411764705882,0.35294117647058826,0.16666666666666666,1.0,0.10204081632653061,,0.5306122448979592,0.38461538461538464,0.3968253968253968,26.11818181818181,2.0,1.0,2.0,,4.0,,1.0,,,,0.030303030303030304,0.08,,,0.03125,,0.023809523809523808,,,1.0,,,,,,,,,2.0,0.022727272727272728,0.015151515151515152,,,False,0.045454545454545456
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,118372.0,1973,238.0,3613,3618,1110,904,481,7231,176.0,314.0,47.0,98.0,41.0,75.0,98.0,21.0,63.0,219.0,475.0,91.0,532.0,3456,51.0,113.0,20.0,122.0,48.0,109.0,52.0,151.0,264.0,174.0,74.0,67.0,15.0,82.0,10.0,5.0,14.0,12.0,179.0,38.0,172.0,88.0,319.0,33.0,440.0,212.0,652.0,82.0,59.0,42.0,28.0,44.0,10.0,86.0,49.0,99.0,10.0,6.0,187.0,74.0,28.0,147.0,93.0,152.0,87.0,151.0,1110,13.0,0.6027397260273972,0.7252747252747253,0.4610526315789474,0.45132743362831856,0.44036697247706424,0.4574688796680498,0.4473684210526316,0.4342105263157895,0.46742957746478875,0.4485294117647059,0.4601226993865031,15.581006919589598,0.4883720930232558,0.4125,0.21804511278195488,0.12044817927170869,0.21674876847290642,0.13013698630136986,0.21776350989834137,0.12209302325581395,0.13195876288659794,0.12738853503184713,0.1016949152542373,0.14485981308411214,0.18061674008810572,0.2302158273381295,0.23817567567567569,0.2354948805460751,0.5723684210526315,0.6514522821576764,0.5605095541401274,0.6048109965635738,0.5965909090909091,0.2033195020746888,0.13070539419087138,0.3333333333333333,0.3387096774193548,0.8095238095238095,0.8596491228070176,0.47959183673469385,0.6578947368421053,0.5466666666666666,0.6659751037344398,0.506197599164927,0.5344698979591836,0.5114714285714287,0.13703703703703704,0.13883677298311445,0.22932330827067668,0.28383458646616544,4.119578947368421,0.3072239136451702,22.0,,1.0,,,1.0,1.0,6.0,,1.0,1.0,4.0,1.0,7.0,,1.0,1.0,5.0,3.0,,2.0,4.0,1.0,41.0,23.0,10.0,14.0,25.0,16.0,1.0,1.0,0.14285714285714285,,0.2,0.2,0.014522821576763486,0.168141592920354,0.22448979591836735,0.25287356321839083,0.002074688796680498,,,,0.012448132780082987,0.16666666666666666,0.16666666666666666,1.0,,0.008771929824561403,,,0.008771929824561403,,0.03508771929824561,0.25,0.25,41.0,35.0,2.0,23.0,8.0,16.0,18.0,36.0,4.0,2.0,1.0,0.07368421052631578,0.0732484076433121,0.11224489795918367,0.015873015873015872,0.015384615384615385,0.08974358974358974,0.10454545454545454,0.45454545454545453,0.1276595744680851,1.0,,5.0,3.0,,,2.0,,,,,,2.0,,False,
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,11493.0,192,-30.0,336,335,70,90,52,671,8.0,13.0,3.0,5.0,1.0,2.0,29.0,2.0,6.0,18.0,48.0,18.0,54.0,355,4.0,10.0,,8.0,2.0,10.0,4.0,8.0,18.0,18.0,6.0,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,4.0,11.0,1.0,20.0,5.0,26.0,16.0,42.0,4.0,2.0,5.0,2.0,5.0,,10.0,14.0,36.0,5.0,1.0,23.0,11.0,1.0,9.0,7.0,9.0,6.0,8.0,70,5.0,0.5,0.6,0.375,0.4,0.2,0.375,0.4,0.2,0.4576271186440678,0.4,0.3076923076923077,17.164179104477615,0.5,0.4166666666666667,0.15151515151515152,0.07333333333333333,0.02631578947368421,0.15384615384615385,0.12352941176470589,0.08522727272727272,0.11538461538461539,0.061224489795918366,0.04081632653061224,0.1111111111111111,0.15217391304347827,0.12903225806451613,0.16363636363636364,0.04,0.6666666666666666,0.2708333333333333,0.6153846153846154,0.6153846153846154,0.375,0.6041666666666666,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6,0.2,0.5,0.2708333333333333,0.43712083333333324,0.4759285714285714,0.4523,0.1896551724137931,0.1896551724137931,0.14814814814814814,0.14814814814814814,7.733333333333333,0.20833333333333334,8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,3.0,1.0,1.0,,,,,,,,,0.27586206896551724,0.2962962962962963,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,1.0,1.0,,,,0.041666666666666664,,0.06896551724137931,,0.07692307692307693,0.25,,0.5,,,,,,,,,,,,,,,,False,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,101552.0,1693,234.0,3129,3106,986,766,405,6235,74.0,145.0,6.0,11.0,23.0,43.0,67.0,71.0,190.0,167.0,402.0,262.0,797.0,2982,11.0,33.0,12.0,67.0,43.0,105.0,161.0,304.0,114.0,220.0,6.0,246.0,30.0,276.0,18.0,12.0,54.0,82.0,582.0,2.0,23.0,37.0,115.0,4.0,156.0,25.0,181.0,53.0,31.0,73.0,43.0,51.0,8.0,124.0,35.0,103.0,1.0,14.0,295.0,78.0,66.0,7.0,4.0,7.0,2.0,304.0,986,17.0,0.3413173652694611,0.3475609756097561,0.4154228855721393,0.3333333333333333,0.4095238095238095,0.4495798319327731,0.49107142857142855,0.42058823529411765,0.5349315068493151,0.5403225806451613,0.5859375,23.61572535991141,0.5887096774193549,0.05333333333333334,0.09033778476040849,0.018790849673202614,0.1111111111111111,0.007936507936507936,0.09464508094645081,0.016937669376693765,0.017721518987341773,0.024154589371980676,0.014457831325301205,0.010256410256410256,0.07334963325183375,0.0646900269541779,0.12373225152129817,0.12916666666666668,0.2857142857142857,0.24369747899159663,0.5103448275862069,0.6218487394957983,0.35135135135135137,0.11260504201680673,0.31932773109243695,0.3736842105263158,0.3837837837837838,0.39436619718309857,0.19642857142857142,0.5454545454545454,0.2529411764705882,0.5348837209302325,0.5680672268907563,0.49310101010101026,0.47627142857142846,0.4817044378698224,0.11746987951807229,0.16560509554140126,0.08406524466750313,0.38143036386449186,10.33905472636816,0.31511665068712047,22.0,12.0,31.0,6.0,5.0,11.0,55.0,162.0,8.0,17.0,14.0,54.0,67.0,193.0,11.0,23.0,19.0,65.0,129.0,72.0,,162.0,55.0,110.0,22.0,18.0,30.0,33.0,9.0,17.0,0.6417910447761194,0.3471502590673575,0.4782608695652174,0.2923076923076923,0.3471502590673575,0.3243697478991597,0.06451612903225806,0.3283582089552239,0.3548387096774194,0.052100840336134456,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.2722689075630252,0.3395061728395062,0.3416149068322981,0.5818181818181818,0.10714285714285714,0.30357142857142855,0.47058823529411764,0.625,0.06470588235294118,0.45454545454545453,0.3176470588235294,0.25925925925925924,0.3395061728395062,25.44455958549224,36.0,,6.0,3.0,12.0,1.0,2.0,,,1.0,0.08955223880597014,0.1793103448275862,0.07462686567164178,0.02631578947368421,,,0.01892744479495268,0.13636363636363635,0.16666666666666666,4.0,,,,,3.0,,0.5,1.0,1.0,0.0051813471502590676,0.006172839506172839,,,False,
