EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3PctAssisted,SecondChanceArc3FGM,FTOffRebounds,FTDefRebounds,BlockedLongMidRange,DefFTReboundPct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,HeaveMakes
2585,1610612753,Zaza Pachulia,Zaza Pachulia,2585,ORL,12589.0,210,-25,391,391,105.0,150.0,68.0,782,21.0,42.0,5.0,15.0,6.0,8.0,1.0,7.0,2.0,4.0,,,,,,,,,,,,24.0,53.0,,,13.0,61.0,425,5.0,17.0,,,5.0,15.0,7.0,13.0,,,5.0,19.0,36.0,12.0,,,8.0,,,,10.0,4.0,,4.0,,,3.0,,1.0,8.0,5.0,20.0,2.0,27.0,32.0,27.0,59.0,2.0,6.0,4.0,2.0,10.0,,5.0,3.0,,5.0,,13.0,3.0,3.0,11.0,36.0,4.0,2.0,22.0,3.0,,13.0,,,4.0,3.0,1.0,4.0,2.0,19.0,105.0,6.0,0.75,0.9,,,,,,0.4528301886792453,0.2941176470588235,0.5384615384615384,0.4528301886792453,0.2941176470588235,0.5384615384615384,0.4841269841269841,0.3409090909090909,0.5588235294117647,,0.1886792452830188,0.2142857142857142,0.1428571428571428,,15.966386554621849,0.7692307692307693,0.1698113207547169,0.119047619047619,0.048780487804878,0.1428571428571428,0.145,0.1231527093596059,0.1636363636363636,0.1282051282051282,0.081081081081081,0.1538461538461538,0.1111111111111111,0.0847457627118644,0.3333333333333333,0.1714285714285714,0.0344827586206896,0.0833333333333333,0.1111111111111111,0.5,0.7924528301886793,0.5,0.6363636363636364,0.7619047619047619,0.1320754716981132,0.1428571428571428,0.1666666666666666,1.0,0.0754716981132075,0.5,0.5,0.5,,,,,,,,0.8823529411764706,0.3333333333333333,,,,,0.6153846153846154,0.75,,,,,0.7924528301886793,,0.5218811320754716,0.5118999999999999,0.4819538461538461,0.2063492063492063,0.2063492063492063,,0.2459016393442623,0.3114754098360656,2.558490566037736,,0.268542199488491,,,2.0,3.0,,0.3,0.1176470588235294,,,1.0,,,1.0,,,,,,,,True,,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,13361.0,223,-12,426,435,69.0,100.0,57.0,861,13.0,21.0,9.0,12.0,4.0,6.0,3.0,9.0,2.0,4.0,,,,,,,,,,,,18.0,34.0,,,8.0,44.0,450,10.0,15.0,,,3.0,23.0,4.0,6.0,,,,8.0,14.0,22.0,,,20.0,,,,5.0,7.0,2.0,9.0,2.0,,2.0,2.0,3.0,20.0,4.0,21.0,3.0,20.0,28.0,27.0,55.0,,11.0,8.0,3.0,3.0,1.0,3.0,2.0,,,,5.0,1.0,,24.0,36.0,2.0,1.0,9.0,1.0,,5.0,,,7.0,5.0,2.0,7.0,6.0,8.0,69.0,1.0,0.3888888888888889,0.875,,,,,,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.5789473684210527,0.71875,0.6666666666666666,,0.1470588235294117,0.1428571428571428,0.2222222222222222,,8.651911468812878,0.6,0.1219512195121951,0.1173184357541899,0.0833333333333333,0.1142857142857142,0.115,0.116822429906542,0.1372549019607843,0.0754716981132075,0.1333333333333333,0.1153846153846153,0.1111111111111111,0.1666666666666666,0.0862068965517241,0.1206896551724138,0.0416666666666666,0.1666666666666666,,0.8571428571428571,0.6176470588235294,0.6190476190476191,0.7222222222222222,0.3076923076923077,0.2647058823529412,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.1176470588235294,0.5,0.5,1.0,,,,,,,,0.8,0.75,,,,,1.0,0.6666666666666666,,,,,0.6176470588235294,,0.4999117647058822,0.5581153846153847,0.5380833333333334,0.131578947368421,0.131578947368421,,0.5227272727272727,0.1818181818181818,4.741176470588236,,0.1619718309859155,,,2.0,5.0,,0.3571428571428571,0.2857142857142857,,,,,,,2.0,,,,,,,True,,,,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,6765.0,113,-35,209,216,59.0,64.0,26.0,425,10.0,15.0,2.0,5.0,2.0,2.0,,2.0,,,,,,,,,,,,,,10.0,17.0,,,4.0,24.0,250,2.0,5.0,,,,4.0,2.0,2.0,,,2.0,6.0,16.0,4.0,,,4.0,,,,4.0,,1.0,1.0,1.0,,,,,3.0,,5.0,5.0,9.0,17.0,5.0,22.0,,,,,1.0,,,,,1.0,,1.0,1.0,,4.0,9.0,1.0,,8.0,,,3.0,,1.0,12.0,5.0,7.0,12.0,5.0,6.0,59.0,,0.8,1.0,,,,,,0.5882352941176471,0.4,1.0,0.5882352941176471,0.4,1.0,0.5714285714285714,0.4,0.75,,0.2352941176470588,0.2,0.5,,9.166666666666668,1.0,0.1125,0.0595238095238095,0.25,,0.14,0.0490196078431372,0.1428571428571428,0.074074074074074,,,,0.0952380952380952,0.1739130434782608,0.0833333333333333,0.3125,,,0.4166666666666667,0.8823529411764706,0.6666666666666666,0.8333333333333334,0.8,0.1176470588235294,,,,,,,,,,,,,,,1.0,0.4,,,,,1.0,1.0,,,,,0.8823529411764706,,0.546864705882353,0.58038,0.6012,0.15,0.15,,0.1666666666666666,0.25,1.3411764705882354,,0.2822966507177033,,,,3.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,True,,,,,
1924,1610612753,Lee Nailon,Lee Nailon,1924,ORL,2154.0,36,14,68,66,7.0,19.0,12.0,134,2.0,4.0,2.0,3.0,,,1.0,5.0,,1.0,,,,,,,,,,,,3.0,10.0,,,,6.0,64,2.0,3.0,,,,4.0,,,,,,,2.0,4.0,,,4.0,,,,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,1.0,4.0,1.0,2.0,3.0,5.0,8.0,,1.0,,1.0,,,,,,,,,,,2.0,4.0,1.0,,2.0,,,1.0,,,,,,,,,7.0,1.0,0.3333333333333333,1.0,,,,,,0.3,0.6666666666666666,,0.3,0.6666666666666666,,0.2727272727272727,0.5,,,0.1,0.25,,,13.580246913580249,,0.0869565217391304,0.1333333333333333,0.1428571428571428,0.5,0.1,0.15625,,,0.3333333333333333,1.0,,,0.25,0.0714285714285714,0.25,,,,0.4,0.5,0.6666666666666666,,0.5,0.2,0.2,1.0,0.1,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,0.4,,0.43357,0.5202,,0.0909090909090909,0.0909090909090909,,0.6666666666666666,,5.85,,0.1029411764705882,,,,,,,,,,,,,,,,,,,,,True,,,,,
2051,1610612753,Donnell Harvey,Donnell Harvey,2051,ORL,4202.0,70,-30,131,130,43.0,50.0,21.0,261,4.0,9.0,1.0,2.0,1.0,2.0,,6.0,2.0,2.0,,,,,,,,1.0,,,1.0,6.0,17.0,,1.0,5.0,17.0,142,1.0,2.0,,,2.0,4.0,1.0,2.0,,1.0,1.0,3.0,8.0,4.0,,,2.0,1.0,,,3.0,1.0,,1.0,,,1.0,,,2.0,,3.0,1.0,7.0,8.0,3.0,11.0,2.0,4.0,4.0,,2.0,,2.0,5.0,1.0,,,7.0,,,2.0,11.0,2.0,3.0,8.0,1.0,,4.0,,,2.0,2.0,,2.0,1.0,3.0,43.0,5.0,0.6666666666666666,0.8,,,,,,0.3529411764705882,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4047619047619047,0.5,0.5,0.0555555555555555,0.1764705882352941,0.1111111111111111,0.3333333333333333,,17.61006289308176,0.2857142857142857,0.1,0.0555555555555555,0.0625,,0.0930232558139534,0.0483870967741935,0.1176470588235294,0.05,,,,0.1428571428571428,,0.1153846153846153,0.1,,0.25,0.5,0.5,0.4444444444444444,0.5,0.75,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,0.5,,,,0.0555555555555555,,,,1.0,0.5,,,,,0.6666666666666666,0.5,,,0.3333333333333333,,0.5555555555555556,,0.4695647058823529,0.53915,0.663,0.1904761904761904,0.2,,0.2352941176470588,0.1764705882352941,3.994117647058823,43.1,0.3282442748091603,,,,,,,,,,,,,,,,,,,,,True,,,,,
2667,1610612753,Desmond Penigar,Desmond Penigar,2667,ORL,1748.0,29,-6,54,53,9.0,7.0,10.0,107,2.0,7.0,1.0,4.0,1.0,1.0,2.0,4.0,,2.0,,,,,,,,,,,,4.0,13.0,,,,8.0,55,1.0,5.0,,,,2.0,1.0,1.0,,,,2.0,6.0,2.0,,,,,,,4.0,2.0,,2.0,,,1.0,,1.0,4.0,,3.0,2.0,3.0,5.0,3.0,8.0,1.0,2.0,1.0,1.0,,,,,,,,,,,2.0,4.0,,,,,,,,,1.0,1.0,,1.0,,2.0,9.0,,0.75,0.75,,,,,,0.3076923076923077,0.2,1.0,0.3076923076923077,0.2,1.0,0.3076923076923077,0.2,1.0,,0.3076923076923077,0.4285714285714285,0.25,,18.30985915492958,,0.1363636363636363,0.0909090909090909,0.6666666666666666,,0.2,0.0833333333333333,0.0909090909090909,0.0833333333333333,0.1,,,0.2222222222222222,0.25,,1.0,,0.2,,0.5384615384615384,0.2857142857142857,0.5,1.0,0.3076923076923077,0.5,0.6666666666666666,0.5,0.1538461538461538,,,,,,,,,,,0.8,0.25,1.0,,,,1.0,1.0,,,,,0.5384615384615384,,0.5030384615384615,0.54122,0.5464,,,,0.25,0.25,6.1000000000000005,,0.1666666666666666,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,
2558,1610612753,Reece Gaines,Reece Gaines,2558,ORL,447.0,7,-7,15,16,9.0,16.0,2.0,31,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,23,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,11.76470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4109,,0.4041,,,,,,20.0,,0.6,,,,,,,,,,,,,,,,,,,,,True,,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,121523.0,2025,-317,3859,3858,909.0,1097.0,509.0,7717,120.0,211.0,25.0,41.0,38.0,64.0,19.0,69.0,203.0,496.0,7.0,20.0,2.0,4.0,1.0,2.0,133.0,367.0,35.0,33.0,105.0,342.0,776.0,140.0,387.0,305.0,1409.0,4335,39.0,80.0,14.0,39.0,29.0,149.0,88.0,181.0,34.0,107.0,103.0,381.0,308.0,376.0,249.0,171.0,40.0,3.0,364.0,133.0,40.0,230.0,51.0,281.0,31.0,20.0,92.0,55.0,83.0,613.0,13.0,55.0,52.0,180.0,235.0,69.0,304.0,22.0,70.0,50.0,20.0,96.0,16.0,59.0,42.0,8.0,37.0,,138.0,13.0,31.0,53.0,96.0,2.0,12.0,383.0,25.0,16.0,145.0,20.0,27.0,31.0,13.0,15.0,33.0,20.0,381.0,909.0,11.0,0.4502923976608187,0.4782608695652174,0.5928571428571429,0.3617571059431524,0.358974358974359,0.3177570093457944,0.3645833333333333,0.440721649484536,0.4875,0.4861878453038674,0.4746345657781599,0.5042016806722689,0.4826388888888889,0.5268126888217523,0.5437956204379562,0.5526315789473685,0.3327601031814273,0.0515463917525773,0.1232227488151658,0.1159420289855072,0.0120967741935483,32.8096947935368,0.6956521739130435,0.1243093922651933,0.0367647058823529,0.1347150259067357,0.0283842794759825,0.1264994547437295,0.0348004094165813,0.0510948905109489,0.0380952380952381,0.0270676691729323,0.0236842105263157,0.0512820512820512,0.0881670533642691,0.1204545454545454,0.1542461005199306,0.1371841155234657,0.128440366972477,0.0352564102564102,0.6060606060606061,0.1814273430782459,0.5687203791469194,0.6486486486486487,0.4,0.0593293207222699,0.2753623188405797,0.3114754098360656,0.1578947368421052,0.4264832330180567,0.4092741935483871,0.4142857142857143,0.5073891625615764,0.0171969045571797,0.35,0.35,0.3155631986242476,0.3623978201634877,0.3643835616438356,0.5789473684210527,0.3445378151260504,0.6097560975609756,0.12,0.0336134453781512,0.5,0.2941176470588235,0.2222222222222222,0.59375,0.0069444444444444,0.5,0.3645833333333333,0.3142857142857143,0.5141874462596733,0.3653846153846153,0.4818268566493954,0.4985603773584905,0.4729080985915492,0.1272166538164996,0.1618303571428571,0.0498753117206982,0.105748757984386,0.2704045422285309,12.9326030927835,25.575452196382425,0.2355532521378595,0.8571428571428571,12.0,1.0,3.0,3.0,0.0229007633587786,0.0099009900990099,0.3428571428571428,0.9166666666666666,3.0,2.0,2.0,3.0,,1.0,2.0,0.0051679586563307,,0.0054495912806539,0.5,False,2.0,6.0,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,1275.0,21,-15,38,36,6.0,15.0,4.0,74,,,,,,,,,1.0,3.0,,,,,,,,,,,,1.0,3.0,,,,2.0,50,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,6.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,6.818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,0.4027,,,,,,,,19.2,,0.1578947368421052,,,,,,,,,,,,,,,,,,,,,False,,,,,
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,139741.0,2329,-424,4421,4408,1049.0,1144.0,581.0,8829,50.0,100.0,,2.0,10.0,19.0,43.0,107.0,136.0,298.0,11.0,29.0,,2.0,,6.0,68.0,178.0,19.0,11.0,36.0,229.0,505.0,79.0,207.0,100.0,795.0,4954,13.0,33.0,9.0,21.0,7.0,60.0,47.0,99.0,11.0,42.0,44.0,171.0,110.0,348.0,204.0,33.0,2.0,,178.0,68.0,26.0,255.0,62.0,317.0,48.0,14.0,70.0,37.0,148.0,696.0,5.0,20.0,43.0,110.0,160.0,26.0,186.0,4.0,61.0,36.0,25.0,75.0,20.0,52.0,49.0,11.0,23.0,1.0,124.0,3.0,30.0,68.0,185.0,5.0,7.0,129.0,8.0,34.0,28.0,,23.0,5.0,1.0,1.0,5.0,3.0,171.0,1049.0,29.0,0.2401746724890829,0.2412280701754386,0.8607594936708861,0.3816425120772946,0.4285714285714285,0.2619047619047619,0.3816425120772946,0.4534653465346535,0.3939393939393939,0.4747474747474747,0.488061797752809,0.4907407407407407,0.450354609929078,0.509271523178808,0.5,0.497005988023952,0.2907303370786517,0.0514851485148514,0.16,0.0467289719626168,0.0167785234899328,17.275943396226413,0.6048387096774194,0.0669506999391357,0.0114744693057946,0.1,0.0106609808102345,0.0738060781476121,0.0113019891500904,0.0134228187919463,0.0057915057915057,0.0141388174807197,0.0129870129870129,,0.0593047034764826,0.05,0.0856269113149847,0.0960264900662251,0.109375,0.0108695652173913,0.6,0.1404494382022472,0.5,0.5952380952380952,0.18,0.1502808988764045,0.4018691588785046,0.4215686274509804,0.0930232558139534,0.4185393258426966,0.4563758389261745,0.4641638225255973,0.3088235294117647,0.0407303370786516,0.3793103448275862,0.3793103448275862,0.25,0.3820224719101123,0.3863636363636363,0.8382352941176471,0.037037037037037,,,0.037037037037037,,0.3518518518518518,0.1347517730496454,0.5263157894736842,0.0425531914893617,,0.2553191489361702,0.3055555555555556,0.4311797752808989,0.3820224719101123,0.4680644163150492,0.4667976744186047,0.4433,0.0382513661202185,0.0533333333333333,,0.0754716981132075,0.2150943396226415,12.80792079207921,25.259903381642516,0.2372766342456457,1.0,9.0,1.0,7.0,3.0,0.05,0.0083333333333333,0.4736842105263157,0.8888888888888888,6.0,,,,,,2.0,0.0096618357487922,,0.0112359550561797,,False,,,,,
1742,1610612753,Shammond Williams,Shammond Williams,1742,ORL,25853.0,431,-52,849,840,295.0,241.0,99.0,1689,15.0,25.0,1.0,1.0,8.0,11.0,3.0,12.0,12.0,26.0,2.0,9.0,,2.0,,3.0,20.0,57.0,3.0,5.0,16.0,30.0,63.0,22.0,66.0,35.0,161.0,876,3.0,4.0,,5.0,4.0,10.0,11.0,20.0,5.0,19.0,26.0,63.0,20.0,40.0,48.0,18.0,,,57.0,20.0,5.0,47.0,14.0,61.0,13.0,1.0,18.0,10.0,19.0,136.0,3.0,4.0,8.0,19.0,27.0,7.0,34.0,,22.0,13.0,9.0,16.0,3.0,13.0,6.0,1.0,3.0,,22.0,1.0,12.0,13.0,35.0,,,39.0,5.0,6.0,9.0,,10.0,,,,,,63.0,295.0,7.0,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.3333333333333333,,0.2631578947368421,0.3333333333333333,0.4761904761904761,0.75,0.55,0.4883720930232558,0.3333333333333333,0.4743589743589743,0.541958041958042,0.4545454545454545,0.61,0.5116279069767442,0.0793650793650793,0.12,0.1666666666666666,,16.975308641975307,0.7272727272727273,0.0639730639730639,0.0123839009287925,0.0930232558139534,0.0275229357798165,0.0704960835509138,0.0162037037037037,0.019047619047619,0.0105263157894736,0.008130081300813,0.034090909090909,,0.0309278350515463,0.0416666666666666,0.1015625,0.0535714285714285,0.1666666666666666,,,0.1937984496124031,0.6,0.6818181818181818,0.2666666666666666,0.0930232558139534,0.25,0.3,0.6666666666666666,0.2015503875968992,0.4615384615384615,0.4615384615384615,0.3333333333333333,0.0697674418604651,0.2222222222222222,0.2222222222222222,0.4418604651162791,0.3508771929824561,0.3508771929824561,0.7,0.1111111111111111,1.0,1.0,0.2222222222222222,,0.3333333333333333,0.282051282051282,0.7272727272727273,0.0769230769230769,,0.4102564102564102,0.3125,0.7054263565891473,0.3508771929824561,0.5048348837209304,0.50435625,0.5009448717948717,0.0676691729323308,0.1343283582089552,,0.062111801242236,0.391304347826087,9.414285714285716,25.324242424242424,0.3474676089517079,1.0,,,,,,,,,2.0,,,1.0,1.0,,,,,,,False,,,,,
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,92765.0,1546,-381,2928,2910,807.0,854.0,407.0,5838,95.0,183.0,33.0,67.0,24.0,42.0,85.0,194.0,74.0,179.0,1.0,8.0,,,,3.0,6.0,27.0,5.0,2.0,6.0,254.0,556.0,7.0,35.0,124.0,653.0,3292,50.0,100.0,,5.0,26.0,126.0,68.0,129.0,2.0,9.0,58.0,200.0,288.0,220.0,18.0,3.0,64.0,1.0,26.0,6.0,44.0,42.0,23.0,65.0,14.0,9.0,25.0,7.0,10.0,153.0,21.0,86.0,40.0,191.0,267.0,116.0,383.0,17.0,43.0,30.0,13.0,54.0,2.0,31.0,43.0,3.0,23.0,1.0,97.0,5.0,28.0,62.0,141.0,12.0,19.0,190.0,14.0,1.0,80.0,1.0,20.0,47.0,31.0,13.0,48.0,27.0,200.0,807.0,12.0,0.5669291338582677,0.6486486486486487,0.8571428571428571,0.2,,0.2222222222222222,0.2058823529411764,0.4568345323741007,0.5,0.5271317829457365,0.4475465313028764,0.4761904761904761,0.5144927536231884,0.4808259587020649,0.5080645161290323,0.5649717514124294,0.0592216582064297,0.079136690647482,0.1530054644808743,0.056701030927835,0.0279329608938547,22.82096584216725,0.5567010309278351,0.1780055917986952,0.0736301369863013,0.1413427561837456,0.0654205607476635,0.1703539823008849,0.0718603089321692,0.1197604790419161,0.051051051051051,0.0578842315369261,0.0745098039215686,0.0303030303030303,0.159375,0.1932515337423312,0.180327868852459,0.1623036649214659,0.0978260869565217,0.0607142857142857,0.5625,0.3096446700507614,0.5191256830601093,0.6129032258064516,0.5157894736842106,0.3282571912013536,0.4381443298969072,0.4644808743169399,0.4705882352941176,0.3028764805414551,0.4134078212290503,0.425287356321839,0.7432432432432432,0.0135363790186125,0.125,0.125,0.0456852791878172,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.638095238095238,0.4925373134328358,0.0303030303030303,,,0.0476190476190476,0.3043478260869565,0.5714285714285714,0.0217391304347826,,0.0434782608695652,0.3333333333333333,0.3688663282571912,0.2307692307692307,0.4486298305084745,0.5089244318181817,0.4379264492753624,0.1231003039513677,0.1286173633440514,0.0277777777777777,0.1929555895865237,0.3062787136294027,8.873920863309351,26.34571428571428,0.2756147540983606,1.0,,9.0,36.0,3.0,0.4337349397590361,0.0978260869565217,,,12.0,1.0,,9.0,2.0,2.0,,,,,,False,,,1.0,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,85177.0,1420,-300,2686,2687,742.0,692.0,364.0,5373,48.0,86.0,12.0,28.0,12.0,17.0,16.0,39.0,27.0,82.0,31.0,71.0,1.0,5.0,4.0,14.0,21.0,80.0,9.0,3.0,28.0,91.0,207.0,52.0,151.0,46.0,384.0,2974,16.0,41.0,4.0,14.0,9.0,53.0,25.0,53.0,7.0,42.0,21.0,92.0,106.0,76.0,156.0,,16.0,1.0,79.0,21.0,20.0,65.0,10.0,75.0,9.0,1.0,21.0,10.0,34.0,160.0,23.0,56.0,36.0,126.0,169.0,82.0,251.0,8.0,38.0,20.0,18.0,30.0,12.0,18.0,28.0,4.0,12.0,3.0,58.0,4.0,16.0,45.0,96.0,4.0,7.0,76.0,4.0,,29.0,,11.0,8.0,3.0,4.0,8.0,4.0,92.0,742.0,13.0,0.5824175824175825,0.6385542168674698,1.0,0.3443708609271523,0.2857142857142857,0.1666666666666666,0.3466666666666667,0.4396135265700483,0.3902439024390244,0.4716981132075472,0.4720670391061452,0.4,0.3736842105263158,0.4873096446700508,0.4344262295081967,0.4035087719298245,0.4217877094972067,0.0966183574879227,0.1511627906976744,0.1025641025641025,0.0365853658536585,14.45012787723785,0.5172413793103449,0.12625250501002,0.0527803958529689,0.1309090909090909,0.0774410774410774,0.1272584446190102,0.0581737849779086,0.0557491289198606,0.037037037037037,0.060796645702306,0.0698689956331877,0.1029411764705882,0.07773851590106,0.165016501650165,0.1310679611650485,0.1306532663316583,0.131578947368421,0.043010752688172,0.5,0.2402234636871508,0.5581395348837209,0.6575342465753424,0.4791666666666667,0.1089385474860335,0.4102564102564102,0.4571428571428571,0.5625,0.2290502793296089,0.3292682926829268,0.3417721518987341,0.7777777777777778,0.1983240223463687,0.4366197183098591,0.4428571428571428,0.2234636871508379,0.2625,0.2658227848101265,1.0,0.509090909090909,0.4285714285714285,0.1666666666666666,0.0909090909090909,0.2,0.1636363636363636,0.1789473684210526,0.7058823529411765,0.1473684210526315,0.2857142857142857,0.2947368421052631,0.1071428571428571,0.6620111731843575,0.2658227848101265,0.5153588483146069,0.5093709302325582,0.4815333333333332,0.0757180156657963,0.125,,0.1380208333333333,0.2395833333333333,9.414975845410629,24.639735099337752,0.276247207743857,1.0,3.0,3.0,7.0,1.0,0.0804597701149425,0.0303030303030303,0.3333333333333333,1.0,1.0,,,1.0,1.0,,2.0,0.0132450331125827,0.0140845070422535,0.0125,1.0,False,2.0,,,,
