EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceFG2A,Fg2aBlocked,AtRimAssists,NonShootingFoulsDrawn,DefensiveGoaltends,FG2APctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,Loose Ball Fouls,BlockedAtRim,BlockedLongMidRange,SecondChanceFg2Pct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceTurnovers,OffShortMidRangeReboundPct,3SecondViolations,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,94735.0,1579,-307,3004,3006,762,828.0,411,6010,55.0,104.0,12.0,18.0,44.0,24.0,76.0,85.0,24.0,81.0,1.0,7.0,1.0,17.0,95,224,62.0,166.0,57.0,433,3391,4.0,14.0,57.0,23.0,47.0,7.0,35.0,27.0,94.0,116.0,74.0,183.0,3.0,80.0,24.0,72.0,13.0,85.0,12.0,35.0,183.0,130.0,184.0,281.0,38.0,20.0,14.0,30.0,68.0,20.0,56.0,121.0,8.0,87.0,7.0,,34.0,8.0,4.0,8.0,4.0,94.0,762,0.6105263157894737,0.6590909090909091,0.9838709677419355,0.37349397590361444,0.2857142857142857,0.2,0.37575757575757573,0.42410714285714285,0.48936170212765956,0.48205128205128206,0.3898305084745763,0.40853658536585363,0.5034883720930232,0.4318181818181818,0.4563106796116505,0.4256410256410256,14.216385954895802,0.12059369202226346,0.12481857764876633,0.15286624203821655,0.5,0.26666666666666666,0.5288461538461539,0.6395348837209303,0.11282051282051282,0.19487179487179487,0.3157894736842105,0.32432432432432434,0.7916666666666666,0.21794871794871795,0.2076923076923077,0.2962962962962963,0.3037974683544304,0.9583333333333334,0.11864406779661017,0.14285714285714285,1.0,0.21951219512195122,0.6666666666666666,0.2073170731707317,0.058823529411764705,0.6923076923076923,0.3,0.5286960154241646,0.5157302325581395,0.49911604938271603,0.0815347721822542,0.13545816733067728,0.13163972286374134,0.21709006928406466,8.43392857142857,24.435542168674704,0.2536617842876165,16.0,69.0,42.0,97.0,38.0,24.0,4.0,24.0,0.5588235294117647,0.05902480752780154,0.14,0.06279225116900468,0.07228915662650602,0.13414634146341464,0.36363636363636365,0.42105263157894735,45.0,26.0,26.0,13.0,1.0,0.11607142857142858,0.13636363636363635,0.06853582554517133,0.13544018058690746,0.5454545454545454,0.5625,11.0,32.0,18.0,17.0,11.0,14.0,1.0,25.0,12.0,11.0,14.0,1.0,5.0,3.0,1.0,0.37777777777777777,0.17307692307692307,0.02631578947368421,0.12,0.07621951219512195,0.07003891050583658,0.14220183486238533,0.05555555555555555,0.5423728813559322,0.34375,0.21951219512195122,38.0,1.0,11.0,3.0,18.0,0.027777777777777776,0.06116207951070336,0.09859154929577464,0.4470588235294118,0.4578313253012048,1.0,7.0,0.0377906976744186,,2.0,0.18181818181818182,7.0,1.0,0.11864406779661017,3.0,6.0,0.42857142857142855,1.0,0.3333333333333333,False,4.0,,,,,0.024096385542168676,0.024691358024691357,,1.0,,0.023529411764705882,
2051,1610612753,Donnell Harvey,Donnell Harvey,2051,ORL,16654.0,278,-42,528,524,165,169.0,84,1052,19.0,37.0,6.0,10.0,23.0,2.0,6.0,1.0,,1.0,,,,1.0,27,66,,2.0,21.0,75,546,,,21.0,7.0,13.0,,1.0,10.0,24.0,22.0,32.0,,,,,8.0,,8.0,,2.0,16.0,22.0,30.0,54.0,8.0,6.0,1.0,11.0,17.0,3.0,16.0,35.0,4.0,32.0,3.0,,15.0,11.0,2.0,11.0,8.0,24.0,165,0.4074074074074074,0.5,,,,,,0.4090909090909091,0.5384615384615384,0.39705882352941174,0.42857142857142855,0.5,0.45180722891566266,0.525,0.5714285714285714,0.029411764705882353,15.97444089456869,0.10784313725490197,0.10227272727272728,0.09259259259259259,0.7272727272727273,0.5441176470588235,0.5135135135135135,0.5757575757575758,0.3382352941176471,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.5,0.014705882352941176,0.014705882352941176,,,,,,,0.7142857142857143,0.6,0.07142857142857142,,0.5735294117647058,,0.4865619402985074,0.5446692307692307,0.5154846153846153,0.1875,0.19230769230769232,0.28,0.32,4.212121212121213,32.75,0.3125,6.0,23.0,5.0,24.0,6.0,5.0,2.0,6.0,0.35294117647058826,0.1013215859030837,0.08333333333333333,0.08921933085501858,0.0898876404494382,0.1,0.2608695652173913,0.3157894736842105,14.0,8.0,6.0,3.0,1.0,0.12121212121212122,0.17391304347826086,0.08955223880597014,0.13253012048192772,0.47368421052631576,0.16666666666666666,5.0,13.0,,6.0,9.0,10.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,8.0,1.0,0.42857142857142855,0.10810810810810811,,0.1875,0.023809523809523808,0.030303030303030304,0.075,0.125,0.9285714285714286,0.38461538461538464,,,,,,2.0,,0.0967741935483871,,,,,1.0,0.11842105263157894,,1.0,,,,,,,,,,False,,,,,,,,,,,,
2585,1610612753,Zaza Pachulia,Zaza Pachulia,2585,ORL,32122.0,535,-88,1013,1014,301,314.0,155,2027,48.0,100.0,16.0,31.0,27.0,3.0,16.0,,,,,,,,57,143,,,39.0,153,1078,,,42.0,18.0,44.0,,,12.0,48.0,74.0,40.0,,,,,8.0,2.0,10.0,1.0,4.0,22.0,68.0,86.0,143.0,17.0,13.0,3.0,9.0,29.0,10.0,34.0,79.0,3.0,63.0,5.0,,27.0,10.0,3.0,10.0,7.0,48.0,301,0.6491228070175439,0.8043478260869565,,,,,,0.3986013986013986,0.4090909090909091,0.3986013986013986,0.34285714285714286,0.4090909090909091,0.4421965317919075,0.42857142857142855,0.4444444444444444,,16.75,0.18085106382978725,0.15885947046843177,0.25287356321839083,0.7,0.6993006993006993,0.48,0.5925925925925926,0.1888111888111888,0.11188811188811189,0.1875,0.2,0.3333333333333333,,,,,,,,,0.7045454545454546,0.5161290322580645,,,0.6993006993006993,,0.5209538461538462,0.5239758620689656,0.5164749999999999,0.16363636363636364,0.16363636363636364,0.27450980392156865,0.3137254901960784,3.5041958041958043,,0.29713721618953604,6.0,44.0,10.0,57.0,20.0,9.0,,9.0,0.6896551724137931,0.102803738317757,0.08695652173913043,0.10444874274661509,0.07103825136612021,0.075,0.2222222222222222,0.23076923076923078,35.0,21.0,4.0,8.0,1.0,0.14685314685314685,0.037037037037037035,0.13533834586466165,0.1794871794871795,0.6458333333333334,0.8333333333333334,12.0,32.0,,12.0,18.0,22.0,,10.0,8.0,5.0,11.0,2.0,10.0,6.0,1.0,0.34285714285714286,0.19,0.0625,0.26666666666666666,0.11235955056179775,0.0958904109589041,0.09333333333333334,0.07936507936507936,0.9142857142857143,0.375,,,1.0,,3.0,4.0,0.07317073170731707,0.16923076923076924,0.1875,,,,7.0,0.0782608695652174,1.0,,,,,,,,,,,False,,,,,,,,,,,,
436,1610612753,Juwan Howard,Juwan Howard,436,ORL,164052.0,2734,-339,5213,5198,1266,1363.0,685,10411,154.0,269.0,30.0,62.0,508.0,137.0,316.0,,,,,,,,490,1093,,,281.0,1261,5777,,,184.0,87.0,228.0,,,89.0,263.0,582.0,398.0,,,,,104.0,46.0,150.0,33.0,40.0,346.0,284.0,386.0,546.0,48.0,34.0,16.0,85.0,164.0,37.0,115.0,265.0,38.0,349.0,37.0,,159.0,21.0,5.0,21.0,13.0,263.0,1266,0.5938775510204082,0.631236442516269,,,,,,0.44830741079597436,0.3815789473684211,0.44830741079597436,0.48905109489051096,0.3815789473684211,0.5048038430744596,0.5508982035928144,0.4679715302491103,,23.518641810918776,0.14814814814814814,0.14279835390946502,0.13961605584642234,0.6190476190476191,0.24611161939615736,0.5724907063197026,0.6936936936936937,0.464775846294602,0.2891125343092406,0.43354430379746833,0.45364238410596025,0.8467153284671532,,,,,,,,,0.2719298245614035,0.4838709677419355,,,0.24611161939615736,,0.44031527904849055,0.4836132743362831,0.4446833333333334,0.1308641975308642,0.1308641975308642,0.14591593973037273,0.20856463124504362,8.969441903019208,,0.24285440245539996,199.0,119.0,63.0,160.0,79.0,33.0,11.0,21.0,0.4817073170731707,0.058678500986193295,0.12280701754385964,0.0612878200155159,0.057649667405764965,0.13157894736842105,0.39173228346456695,0.42340425531914894,137.0,99.0,48.0,34.0,1.0,0.09057639524245197,0.07480314960629922,0.14513274336283186,0.15661103979460847,0.577922077922078,0.4321608040201005,33.0,61.0,,67.0,50.0,58.0,,39.0,39.0,13.0,46.0,15.0,35.0,15.0,1.0,0.48905109489051096,0.17472118959107807,0.04430379746835443,0.23493975903614459,0.07090909090909091,0.07640449438202247,0.11911357340720222,0.02594810379241517,0.44525547445255476,0.5409836065573771,,,13.0,16.0,2.0,14.0,0.013513513513513514,0.07782101167315175,0.047619047619047616,,,,16.0,0.04411764705882353,2.0,1.0,0.24242424242424243,,2.0,,,,,,,False,,,,,,,,,8.0,,,
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,81192.0,1353,-126,2596,2582,649,686.0,344,5178,40.0,68.0,9.0,16.0,58.0,63.0,163.0,41.0,26.0,66.0,4.0,10.0,6.0,19.0,131,289,42.0,107.0,57.0,445,2821,4.0,11.0,38.0,26.0,63.0,10.0,28.0,34.0,116.0,166.0,96.0,123.0,3.0,66.0,26.0,46.0,26.0,72.0,20.0,14.0,170.0,86.0,120.0,154.0,37.0,24.0,5.0,21.0,57.0,12.0,31.0,89.0,5.0,70.0,8.0,2.0,29.0,10.0,3.0,10.0,5.0,116.0,649,0.6335877862595419,0.6434108527131783,0.9761904761904762,0.3925233644859813,0.36363636363636365,0.35714285714285715,0.3925233644859813,0.4532871972318339,0.4126984126984127,0.4898989898989899,0.42857142857142855,0.45054945054945056,0.5199530516431925,0.475,0.5227272727272727,0.2702020202020202,16.12579458012713,0.08802456499488229,0.09061224489795919,0.07849829351535836,0.5,0.1717171717171717,0.5882352941176471,0.6557377049180327,0.14646464646464646,0.4116161616161616,0.38650306748466257,0.3987341772151899,0.7301587301587301,0.10353535353535354,0.16666666666666666,0.3939393939393939,0.4,0.9615384615384616,0.2857142857142857,0.4,1.0,0.17582417582417584,0.5625,0.2087912087912088,0.3157894736842105,0.44191919191919193,0.3939393939393939,0.4783003787878787,0.45438999999999985,0.46487472527472523,0.06954436450839328,0.0935483870967742,0.0853932584269663,0.2606741573033708,12.50449826989619,24.543925233644853,0.25,28.0,22.0,25.0,34.0,36.0,15.0,3.0,22.0,0.631578947368421,0.021153846153846155,0.10080645161290322,0.025541795665634675,0.02027027027027027,0.10256410256410256,0.4827586206896552,0.5283018867924528,24.0,17.0,17.0,9.0,2.0,0.058823529411764705,0.08620689655172414,0.07746478873239436,0.1025,0.675,0.35714285714285715,2.0,5.0,9.0,9.0,8.0,4.0,,11.0,9.0,4.0,21.0,3.0,2.0,5.0,2.0,0.375,0.10294117647058823,0.03067484662576687,0.11842105263157894,0.04365079365079365,0.043689320388349516,0.1,0.019801980198019802,0.14285714285714285,0.4,0.0989010989010989,16.0,6.0,15.0,1.0,13.0,0.015873015873015872,0.01730103806228374,0.043478260869565216,0.3902439024390244,0.3902439024390244,1.0,4.0,0.026058631921824105,,3.0,0.5,1.0,,0.02857142857142857,,4.0,,,0.4444444444444444,False,1.0,,,,,0.009345794392523364,0.015151515151515152,,,,,
1924,1610612753,Lee Nailon,Lee Nailon,1924,ORL,4901.0,82,6,158,158,51,67.0,26,316,7.0,12.0,3.0,4.0,10.0,,5.0,,,,,,,,11,27,,,7.0,29,173,,,15.0,4.0,7.0,,,5.0,13.0,14.0,8.0,,,,,2.0,2.0,4.0,2.0,,10.0,3.0,6.0,14.0,1.0,,,,,,4.0,9.0,,9.0,1.0,,3.0,,,,,13.0,51,0.6363636363636364,1.0,,,,,,0.4074074074074074,0.5714285714285714,0.4074074074074074,0.7142857142857143,0.5714285714285714,0.46774193548387094,0.75,0.7222222222222222,,16.402116402116402,0.06382978723404255,0.08333333333333333,0.1111111111111111,,0.4444444444444444,0.5833333333333334,0.6363636363636364,0.37037037037037035,0.18518518518518517,,,,,,,,,,,,0.5714285714285714,0.75,,,0.4444444444444444,,0.46491111111111116,0.5168,0.5118857142857143,0.10344827586206896,0.10344827586206896,0.5172413793103449,0.4482758620689655,5.737037037037037,,0.3227848101265823,4.0,6.0,2.0,8.0,,,,2.0,,0.08823529411764706,0.15384615384615385,0.0963855421686747,0.14705882352941177,,0.4,0.4,7.0,1.0,1.0,2.0,,0.037037037037037035,,,0.07407407407407407,0.42857142857142855,1.0,5.0,6.0,,5.0,5.0,8.0,,2.0,1.0,1.0,,,2.0,,,0.7142857142857143,0.08333333333333333,,0.1111111111111111,0.13333333333333333,0.2,0.2,0.06666666666666667,0.8571428571428571,0.8333333333333334,,,,1.0,,1.0,,0.0625,,,,,,,,,0.2,,,,,,,,,False,,,,,,,,,,,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,41195.0,687,-204,1275,1286,269,323.0,171,2561,64.0,102.0,15.0,18.0,28.0,,4.0,,,,,,,,72,134,,,18.0,162,1472,,,54.0,16.0,24.0,,,10.0,42.0,98.0,46.0,,,,,6.0,5.0,11.0,5.0,2.0,27.0,68.0,100.0,147.0,5.0,4.0,2.0,12.0,24.0,7.0,48.0,88.0,3.0,52.0,4.0,,21.0,61.0,18.0,61.0,29.0,42.0,269,0.6805555555555556,0.9423076923076923,,,,,,0.5373134328358209,0.6666666666666666,0.5373134328358209,0.5652173913043478,0.6666666666666666,0.5126582278481012,0.54,0.5833333333333334,,12.355736591989137,0.128060263653484,0.13484848484848486,0.15060240963855423,0.47540983606557374,0.7611940298507462,0.6274509803921569,0.735632183908046,0.208955223880597,0.029850746268656716,,,,,,,,,,,,0.75,0.8333333333333334,,,0.7611940298507462,,0.5327761194029852,0.5495309523809524,0.5066666666666666,0.1390728476821192,0.1390728476821192,0.3333333333333333,0.25925925925925924,2.154477611940299,,0.21098039215686273,8.0,43.0,21.0,47.0,12.0,4.0,2.0,11.0,0.5,0.08206106870229007,0.16279069767441862,0.07208588957055215,0.05627705627705628,0.058823529411764705,0.2857142857142857,0.32,46.0,20.0,2.0,7.0,2.0,0.14925373134328357,0.10714285714285714,0.06172839506172839,0.1625615763546798,0.671875,0.75,25.0,43.0,,26.0,2.0,40.0,,4.0,11.0,4.0,8.0,1.0,16.0,41.0,2.0,0.5652173913043478,0.14705882352941177,0.5,0.3142857142857143,0.03125,0.03571428571428571,0.2,0.09523809523809523,0.9347826086956522,0.5813953488372093,,,,2.0,,1.0,,0.11764705882352941,,,,,4.0,0.08917197452229299,1.0,2.0,0.24,,,,,,,,,False,,,,,,,,,3.0,,,1.0
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,67349.0,1122,-92,2107,2116,373,379.0,290,4223,66.0,124.0,15.0,24.0,50.0,5.0,10.0,,,,,,,,88,184,,,40.0,216,2285,,,92.0,19.0,35.0,,,12.0,50.0,94.0,82.0,,,,,28.0,16.0,44.0,14.0,12.0,104.0,112.0,169.0,296.0,43.0,31.0,7.0,27.0,51.0,4.0,123.0,208.0,12.0,49.0,5.0,,23.0,30.0,7.0,31.0,17.0,50.0,373,0.5340909090909091,0.9038461538461539,,,,,,0.4782608695652174,0.5428571428571428,0.4782608695652174,0.5526315789473685,0.5428571428571428,0.5242718446601942,0.575,0.5952380952380952,,10.419210419210419,0.14285714285714285,0.143,0.16883116883116883,0.5483870967741935,0.6739130434782609,0.532258064516129,0.7021276595744681,0.2717391304347826,0.05434782608695652,0.5,0.5555555555555556,1.0,,,,,,,,,0.6857142857142857,0.625,,,0.6739130434782609,,0.5153407608695652,0.5305890625,0.5000742857142857,0.11386138613861387,0.11386138613861387,0.42592592592592593,0.23148148148148148,3.0728260869565216,,0.17702895111532985,17.0,96.0,31.0,127.0,24.0,16.0,2.0,11.0,0.47058823529411764,0.11098265895953757,0.14351851851851852,0.11378353376503238,0.10485933503836317,0.11666666666666667,0.34,0.40476190476190477,76.0,39.0,12.0,4.0,1.0,0.21195652173913043,0.16,0.15418502202643172,0.1165644171779141,0.48484848484848486,0.5882352941176471,35.0,57.0,,42.0,8.0,72.0,,27.0,26.0,7.0,8.0,1.0,18.0,21.0,2.0,0.5526315789473685,0.24193548387096775,0.1,0.3611111111111111,0.125,0.1286549707602339,0.15384615384615385,0.125,0.75,0.6140350877192983,,,2.0,4.0,4.0,12.0,0.10256410256410256,0.11739130434782609,0.1111111111111111,,,,7.0,0.11475409836065574,4.0,,0.08571428571428572,,,,,,,,,False,,,,1.0,,,,,4.0,1.0,,
1760,1610612753,Derrick Dial,Derrick Dial,1760,ORL,2535.0,42,1,83,83,38,33.0,17,166,,2.0,,,2.0,2.0,7.0,,1.0,4.0,,1.0,1.0,2.0,3,11,1.0,4.0,2.0,11,75,,1.0,2.0,1.0,5.0,1.0,2.0,2.0,7.0,2.0,4.0,,3.0,4.0,1.0,2.0,,2.0,,1.0,4.0,2.0,6.0,8.0,3.0,2.0,,,1.0,,1.0,3.0,,4.0,,,,,,,,7.0,38,0.3333333333333333,0.5,,0.25,,0.5,0.25,0.2727272727272727,0.2,0.3,0.3333333333333333,0.35714285714285715,0.3235294117647059,0.3333333333333333,0.3888888888888889,0.26666666666666666,17.142857142857142,0.06666666666666667,0.15384615384615385,,,0.13333333333333333,,,0.13333333333333333,0.4666666666666667,0.2857142857142857,0.3333333333333333,0.5,,0.26666666666666666,0.25,0.25,,0.3333333333333333,,,,,0.2857142857142857,0.5,0.4,0.25,0.41934666666666665,0.5508,0.3646357142857143,,,0.18181818181818182,0.6363636363636364,12.92727272727273,25.925,0.4578313253012048,1.0,1.0,4.0,2.0,1.0,1.0,,1.0,1.0,0.024390243902439025,0.4444444444444444,0.041666666666666664,,0.3333333333333333,0.5,0.5,2.0,1.0,1.0,2.0,,0.09090909090909091,,0.09090909090909091,0.058823529411764705,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,0.5,,0.14285714285714285,,0.14285714285714285,0.2,0.5,,0.3333333333333333,,,,,,,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
393,1610612753,Rod Strickland,Rod Strickland,393,ORL,54636.0,911,-89,1739,1739,417,518.0,248,3478,39.0,65.0,10.0,13.0,57.0,49.0,111.0,8.0,7.0,25.0,2.0,5.0,2.0,8.0,109,233,10.0,33.0,57.0,305,1911,2.0,5.0,45.0,25.0,53.0,5.0,12.0,19.0,84.0,72.0,146.0,27.0,3.0,24.0,7.0,152.0,32.0,184.0,26.0,72.0,400.0,66.0,94.0,118.0,27.0,20.0,11.0,16.0,66.0,16.0,30.0,58.0,1.0,76.0,2.0,,29.0,6.0,3.0,7.0,2.0,84.0,417,0.3302752293577982,0.3333333333333333,0.9,0.30303030303030304,0.4,0.4166666666666667,0.3125,0.4678111587982833,0.4716981132075472,0.46616541353383456,0.5428571428571428,0.5,0.5033003300330033,0.5625,0.5316455696202531,0.12406015037593984,18.097106424718,0.10576923076923077,0.11389236545682102,0.11560693641618497,0.2857142857142857,0.24436090225563908,0.6,0.6610169491525424,0.21428571428571427,0.41729323308270677,0.44144144144144143,0.44545454545454544,0.3877551020408163,0.03007518796992481,0.09398496240601503,0.28,0.28,0.8571428571428571,0.14285714285714285,0.4,1.0,0.2,0.7692307692307693,0.12307692307692308,0.25,0.3684210526315789,0.2916666666666667,0.46244829545454563,0.4724683333333333,0.4436206349206349,0.09897610921501707,0.11153846153846154,0.14754098360655737,0.2754098360655738,10.968669527896996,26.045454545454547,0.23979298447383554,21.0,19.0,25.0,24.0,50.0,29.0,,11.0,0.7575757575757576,0.027298850574712645,0.14285714285714285,0.026900584795321637,0.0136986301369863,0.1875,0.3684210526315789,0.3888888888888889,30.0,10.0,57.0,10.0,,0.04291845493562232,0.05263157894736842,0.06951871657754011,0.125,0.3076923076923077,0.23809523809523808,6.0,11.0,4.0,16.0,7.0,2.0,1.0,4.0,3.0,4.0,21.0,1.0,3.0,3.0,,0.5333333333333333,0.09230769230769231,0.009009009009009009,0.0625,0.025157232704402517,0.03125,0.12598425196850394,0.03125,0.3142857142857143,0.5454545454545454,0.06153846153846154,3.0,6.0,23.0,1.0,7.0,0.01694915254237288,0.030612244897959183,,0.375,0.375,1.0,5.0,0.04326923076923077,1.0,,0.5,,,,,3.0,,,0.75,False,,,,1.0,1.0,,,,1.0,,,
2639,1610612753,Britton Johnsen,Britton Johnsen,2639,ORL,12529.0,209,-77,375,378,105,101.0,63,753,6.0,13.0,3.0,6.0,1.0,3.0,16.0,2.0,1.0,9.0,,,,2.0,9,30,1.0,11.0,7.0,28,421,,,6.0,4.0,11.0,,3.0,1.0,9.0,10.0,8.0,3.0,,9.0,1.0,4.0,2.0,6.0,1.0,2.0,14.0,15.0,19.0,28.0,4.0,3.0,2.0,5.0,11.0,1.0,10.0,22.0,,12.0,,,6.0,1.0,1.0,1.0,1.0,9.0,105,0.5555555555555556,0.7142857142857143,1.0,0.09090909090909091,,,0.09090909090909091,0.3,0.36363636363636365,0.25609756097560976,0.375,0.2857142857142857,0.2978723404255319,0.3333333333333333,0.28125,0.2682926829268293,12.94642857142857,0.11029411764705882,0.10112359550561797,0.16129032258064516,1.0,0.3170731707317073,0.46153846153846156,0.6666666666666666,0.024390243902439025,0.3902439024390244,0.1875,0.1875,1.0,0.04878048780487805,0.21951219512195122,0.1111111111111111,0.1111111111111111,1.0,,,,0.42857142857142855,0.5,0.14285714285714285,,0.5853658536585366,0.1111111111111111,0.4877731707317074,0.5111571428571429,0.4695714285714286,0.1276595744680851,0.16666666666666666,0.21428571428571427,0.32142857142857145,10.43,24.94545454545454,0.28,,8.0,3.0,9.0,6.0,5.0,1.0,2.0,0.5454545454545454,0.046511627906976744,0.07142857142857142,0.04245283018867924,0.03529411764705882,0.05555555555555555,,,8.0,4.0,1.0,,,0.13333333333333333,,0.0851063829787234,0.10344827586206896,0.3333333333333333,,3.0,5.0,1.0,3.0,,4.0,,1.0,1.0,,1.0,1.0,2.0,,,0.375,0.3076923076923077,,0.1,0.025,0.030303030303030304,0.08333333333333333,,0.625,0.6,0.07142857142857142,,1.0,1.0,,1.0,,0.06382978723404255,,,,,2.0,0.05,,,0.3333333333333333,,,,,,,,,False,,,,,,,,,,,,
