EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Technical Free Throw Trips,BlockedCorner3,Corner3PctBlocked,on
258,1610612748,Brian Grant,Brian Grant,258,MIA,115901.0,1932,33.0,3558,3546,704,718,442.0,7104,96.0,168.0,37.0,64.0,14.0,25.0,16.0,64.0,125.0,286.0,,,,,,,,1.0,,,,1.0,237.0,518,,1.0,73.0,547,3624,50.0,101.0,,,28.0,128.0,40.0,79.0,,1.0,29.0,109.0,362.0,112.0,,,1.0,,,43.0,36.0,16.0,52.0,13.0,3.0,22.0,6.0,8.0,120.0,40.0,105.0,58.0,199.0,36.0,293,147.0,440,17.0,42.0,29.0,13.0,36.0,6.0,22.0,39.0,2.0,14.0,,75.0,9.0,12.0,107.0,222.0,15.0,13.0,92.0,8.0,37.0,13.0,28.0,,,19.0,,9.0,28.0,19.0,8.0,109.0,704,26.0,0.7637130801687764,0.8829268292682927,,,,,,0.4575289575289575,0.49504950495049505,0.5063291139240507,0.45664739884393063,0.49504950495049505,0.5,0.4875222816399287,0.5470085470085471,0.5505050505050505,0.0019267822736030828,0.08301158301158301,0.17261904761904762,0.203125,0.0034965034965034965,15.538724651844612,0.48,0.3364485981308411,0.15354938271604937,0.07570295602018745,0.15064935064935064,0.09975062344139651,0.15288518738845924,0.08109619686800895,0.10706638115631692,0.06685236768802229,0.05525846702317291,0.09897610921501707,0.1456953642384106,0.1872146118721461,0.13129496402877697,0.15737704918032788,0.125,0.07172995780590717,0.6785714285714286,0.3236994219653179,0.5714285714285714,0.6906474820143885,0.53125,0.1233140655105973,0.25,0.3137254901960784,0.375,0.5510597302504817,0.4370629370629371,0.43859649122807015,0.992,,,,,0.0019267822736030828,,,,0.6336633663366337,0.578125,0.08108108108108109,,,,,,,0.3125,0.56,,,0.0125,,0.325626204238921,,0.4447841698841699,0.48623209876543205,0.4408582278481013,0.06751824817518248,0.06764168190127971,0.2340036563071298,0.19926873857404023,11.035907335907334,75.1,0.19786396852164137,64.0,,2.0,5.0,,,,9.0,,,0.020202020202020204,0.10185185185185185,,,,,,True
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,14197.0,237,7.0,442,444,186,203,53.0,886,15.0,31.0,5.0,14.0,5.0,15.0,5.0,17.0,4.0,11.0,,,,,,,,1.0,,,,1.0,24.0,59,,1.0,23.0,71,435,8.0,21.0,,,4.0,20.0,9.0,23.0,,1.0,13.0,31.0,28.0,20.0,,,1.0,,,7.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,4.0,21.0,9.0,29.0,6.0,44,25.0,69,4.0,6.0,4.0,2.0,3.0,1.0,2.0,6.0,,1.0,,9.0,,1.0,13.0,30.0,2.0,5.0,34.0,1.0,14.0,3.0,8.0,,,6.0,,2.0,8.0,6.0,,31.0,186,6.0,0.5833333333333334,0.8235294117647058,,,,,,0.4067796610169492,0.38095238095238093,0.391304347826087,0.4,0.38095238095238093,0.375,0.46710526315789475,0.38461538461538464,0.4696969696969697,0.016666666666666666,0.11864406779661017,0.16129032258064516,0.058823529411764705,0.09090909090909091,16.898608349900595,0.3333333333333333,0.42857142857142855,0.1657142857142857,0.12883435582822086,0.1836734693877551,0.07017543859649122,0.16964285714285715,0.11363636363636363,0.23076923076923078,0.125,0.056338028169014086,0.09090909090909091,0.18867924528301888,0.2,0.125,0.15384615384615385,0.3,0.14814814814814814,0.75,0.5166666666666667,0.4838709677419355,0.5769230769230769,0.6,0.2833333333333333,0.29411764705882354,0.3125,0.2,0.18333333333333332,0.36363636363636365,0.4,1.0,,,,,0.016666666666666666,,,,0.6666666666666666,0.35714285714285715,,,,,,,,0.625,0.3333333333333333,,,0.041666666666666664,,0.5333333333333333,,0.48172372881355946,0.5039,0.4788347826086958,0.1917808219178082,0.19444444444444445,0.28169014084507044,0.43661971830985913,5.6169491525423725,76.3,0.42081447963800905,14.0,,,,,,,,,,,,,,,,,True
961,1610612748,John Wallace,John Wallace,961,MIA,11556.0,193,-46.0,337,347,76,82,50.0,684,8.0,15.0,3.0,6.0,2.0,3.0,10.0,18.0,9.0,32.0,,1.0,,,,1.0,1.0,5.0,,,1.0,2.0,27.0,65,1.0,6.0,10.0,67,361,4.0,11.0,,,1.0,9.0,4.0,10.0,1.0,3.0,1.0,12.0,14.0,40.0,3.0,,,5.0,1.0,2.0,7.0,1.0,8.0,,1.0,4.0,1.0,2.0,17.0,2.0,4.0,5.0,16.0,2.0,23,6.0,29,1.0,2.0,2.0,,6.0,2.0,4.0,8.0,,2.0,,14.0,1.0,3.0,6.0,23.0,2.0,4.0,13.0,3.0,8.0,,7.0,,,1.0,2.0,4.0,7.0,5.0,,12.0,76,6.0,0.25925925925925924,0.2916666666666667,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.4153846153846154,0.36363636363636365,0.4,0.4014084507042254,0.36363636363636365,0.4230769230769231,0.4407894736842105,0.4090909090909091,0.46153846153846156,0.08450704225352113,0.03076923076923077,0.13333333333333333,,,22.78481012658228,0.42857142857142855,0.10526315789473684,0.14285714285714285,0.0273972602739726,0.15151515151515152,0.05263157894736842,0.14482758620689656,0.03260869565217391,0.1,0.024390243902439025,,0.058823529411764705,0.12121212121212122,0.14285714285714285,0.1568627450980392,0.15384615384615385,0.14285714285714285,0.025,0.7142857142857143,0.2112676056338028,0.5333333333333333,0.6153846153846154,0.125,0.2535211267605634,0.5555555555555556,0.5555555555555556,0.3,0.4507042253521127,0.28125,0.28125,0.3333333333333333,0.014084507042253521,,,,0.07042253521126761,0.2,0.2,1.0,0.5454545454545454,0.5,,,,,,,,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.15384615384615385,0.5,0.29577464788732394,0.2,0.4305112676056338,0.49931428571428565,0.44508076923076934,0.10526315789473684,0.11428571428571428,0.13432835820895522,0.1791044776119403,11.527692307692305,24.616666666666664,0.22551928783382788,6.0,1.0,,,,,,,0.16666666666666666,,,,,,,,1.0,True
238,1610612748,Tyrone Hill,Tyrone Hill,238,MIA,1389.0,23,-21.0,44,42,11,27,7.0,86,1.0,2.0,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,2.0,3,,,1.0,5,54,1.0,2.0,,,,2.0,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,4.0,,1.0,1.0,2,5.0,7,,,,,,,,1.0,,,,1.0,,,4.0,6.0,1.0,1.0,2.0,,1.0,,1.0,,,,,1.0,1.0,,,,11,1.0,0.5,1.0,,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.625,0.5,,,,,,,9.25925925925926,,0.3333333333333333,0.07692307692307693,0.2,,0.2,0.0625,0.2,,0.16666666666666666,0.375,0.25,0.25,,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,0.6666666666666666,,0.5181666666666667,0.5527,0.6173,0.25,0.25,0.4,,4.766666666666667,,0.25,2.0,,,,,,,,,,,,,,,,,True
902,1610612748,Bimbo Coles,Bimbo Coles,902,MIA,4480.0,75,-17.0,132,131,35,37,18.0,263,4.0,4.0,,,2.0,2.0,,3.0,3.0,10.0,,,,,,,,,,,,,7.0,17,,,,14,141,1.0,1.0,,,,2.0,2.0,4.0,,,,4.0,12.0,2.0,,,,,,,5.0,3.0,8.0,1.0,2.0,2.0,,3.0,19.0,,1.0,,5.0,,5,1.0,6,,1.0,1.0,,3.0,,3.0,1.0,,,,4.0,,,4.0,12.0,,1.0,,,,,,,,,,,,,,4.0,35,1.0,0.8571428571428571,0.8571428571428571,,,,,,0.4117647058823529,1.0,0.5,0.4117647058823529,1.0,0.5,0.4117647058823529,1.0,0.5,,,,,,13.636363636363637,0.75,,0.13157894736842105,0.01639344262295082,,,0.0847457627118644,0.014925373134328358,,,0.03125,,,0.18181818181818182,0.14285714285714285,,,,,0.23529411764705882,1.0,1.0,0.75,0.17647058823529413,,,,0.5882352941176471,0.3,0.3,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.23529411764705882,,0.45548823529411764,0.4048,0.48955000000000004,,,0.14285714285714285,0.2857142857142857,12.635294117647058,,0.26515151515151514,,,,,,,,,,,,,,,,,,True
1747,1610612748,Rafer Alston,Rafer Alston,1747,MIA,49554.0,826,-17.0,1514,1529,464,480,208.0,3043,26.0,51.0,2.0,6.0,8.0,13.0,2.0,23.0,12.0,33.0,8.0,21.0,2.0,4.0,3.0,7.0,47.0,126.0,6.0,19.0,14.0,35.0,40.0,107,55.0,147.0,29.0,274,1541,4.0,11.0,8.0,23.0,2.0,34.0,10.0,25.0,17.0,42.0,13.0,84.0,18.0,62.0,144.0,21.0,1.0,125.0,47.0,6.0,105.0,20.0,125.0,11.0,9.0,44.0,13.0,48.0,270.0,3.0,4.0,19.0,60.0,,79,7.0,86,1.0,40.0,21.0,19.0,22.0,13.0,17.0,20.0,2.0,5.0,1.0,42.0,2.0,17.0,29.0,69.0,1.0,3.0,39.0,,9.0,7.0,10.0,,,2.0,4.0,4.0,10.0,6.0,1.0,84.0,464,12.0,0.225,0.225,0.8727272727272727,0.3741496598639456,0.34782608695652173,0.40476190476190477,0.3767123287671233,0.37383177570093457,0.36363636363636365,0.4,0.4822834645669291,0.47058823529411764,0.5298507462686567,0.5,0.4857142857142857,0.5460526315789473,0.5787401574803149,0.056074766355140186,0.058823529411764705,0.13043478260869565,,17.7136389360498,0.5238095238095238,,0.10362694300518134,0.006825938566552901,0.12025316455696203,0.016853932584269662,0.10719131614654002,0.009162303664921465,0.01775147928994083,0.005714285714285714,,0.020134228187919462,0.09333333333333334,0.08860759493670886,0.11808118081180811,0.12,0.12121212121212122,0.006622516556291391,0.6,0.20078740157480315,0.5098039215686274,0.5416666666666666,0.2692307692307692,0.09055118110236221,0.08695652173913043,0.1,,0.12992125984251968,0.36363636363636365,0.36363636363636365,0.16666666666666666,0.08267716535433071,0.38095238095238093,0.38095238095238093,1.0,0.49606299212598426,0.373015873015873,0.373015873015873,0.851063829787234,0.17647058823529413,0.3333333333333333,,0.11764705882352941,0.5,1.0,0.5588235294117647,0.3157894736842105,1.0,0.19402985074626866,0.6153846153846154,0.1044776119402985,0.42857142857142855,0.5223880597014925,0.4,0.7795275590551181,0.376,0.5221211462450593,0.5080267857142856,0.5267969696969697,0.03787878787878788,0.07758620689655173,0.12408759124087591,0.30656934306569344,7.953271028037384,24.970068027210885,0.30647291941875826,,,,,,1.0,,,,,,,0.006756756756756757,,4.0,,,False
1885,1610612748,Lamar Odom,Lamar Odom,1885,MIA,38412.0,640,-50.0,1165,1169,330,366,170.0,2334,40.0,81.0,6.0,19.0,12.0,24.0,28.0,70.0,9.0,44.0,,2.0,,1.0,,,15.0,52.0,2.0,5.0,1.0,15.0,77.0,195,15.0,54.0,85.0,284,1197,12.0,32.0,2.0,6.0,4.0,34.0,19.0,50.0,1.0,15.0,39.0,80.0,50.0,104.0,36.0,9.0,,52.0,15.0,14.0,49.0,16.0,65.0,12.0,4.0,24.0,7.0,18.0,146.0,6.0,25.0,24.0,72.0,20.0,116,32.0,148,10.0,16.0,10.0,6.0,24.0,3.0,15.0,21.0,,9.0,,45.0,6.0,18.0,23.0,55.0,3.0,10.0,108.0,8.0,43.0,15.0,16.0,,,9.0,,7.0,16.0,13.0,2.0,80.0,330,7.0,0.3246753246753247,0.35714285714285715,0.8,0.2777777777777778,0.3333333333333333,0.06666666666666667,0.2777777777777778,0.39487179487179486,0.375,0.38,0.39959839357429716,0.39473684210526316,0.3153846153846154,0.47491638795986624,0.425,0.45454545454545453,0.21686746987951808,0.07179487179487179,0.08641975308641975,0.07142857142857142,0.045454545454545456,25.0,0.5333333333333333,0.45454545454545453,0.16475972540045766,0.053304904051172705,0.19672131147540983,0.04477611940298507,0.17173524150268335,0.05140961857379768,0.060810810810810814,0.07518796992481203,0.031914893617021274,0.043478260869565216,0.12727272727272726,0.21008403361344538,0.15865384615384615,0.16666666666666666,0.28125,0.07246376811594203,0.8125,0.3253012048192771,0.49382716049382713,0.5405405405405406,0.375,0.28112449799196787,0.4,0.4307692307692308,0.14285714285714285,0.17670682730923695,0.20454545454545456,0.21428571428571427,0.6666666666666666,0.008032128514056224,,,,0.20883534136546184,0.28846153846153844,0.29411764705882354,0.8,0.5,0.3157894736842105,,0.02631578947368421,,,0.13157894736842105,0.4,1.0,0.36923076923076925,0.5,,,0.23076923076923078,0.06666666666666667,0.5421686746987951,0.28846153846153844,0.4729094377510041,0.49917727272727275,0.4749830769230769,0.15140845070422534,0.18695652173913044,0.11971830985915492,0.28169014084507044,7.23076923076923,24.938888888888886,0.2832618025751073,14.0,1.0,1.0,2.0,,,,1.0,0.018518518518518517,0.019230769230769232,0.022222222222222223,0.05263157894736842,,,,,,False
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,3764.0,63,,117,118,48,53,17.0,235,3.0,8.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0,3.0,1.0,1.0,,,1.0,1.0,2.0,10.0,,,1.0,7.0,7.0,16,3.0,11.0,5.0,28,106,2.0,2.0,,,,4.0,2.0,6.0,2.0,8.0,2.0,12.0,12.0,2.0,6.0,3.0,,10.0,2.0,4.0,,1.0,1.0,1.0,,,,,3.0,2.0,,1.0,2.0,1.0,4,2.0,6,,2.0,1.0,1.0,2.0,,1.0,,,1.0,,2.0,,2.0,2.0,5.0,,,6.0,,2.0,1.0,2.0,,,2.0,,,2.0,,,12.0,48,2.0,0.8571428571428571,1.0,0.6666666666666666,0.2727272727272727,,0.25,0.2727272727272727,0.4375,1.0,0.3333333333333333,0.42592592592592593,1.0,0.35714285714285715,0.4666666666666667,1.0,0.4,0.4074074074074074,0.25,0.25,0.4,,23.52941176470588,1.0,0.3333333333333333,0.04081632653061224,,0.047619047619047616,0.13333333333333333,0.04285714285714286,0.03508771929824561,,,,0.13333333333333333,,0.08333333333333333,0.037037037037037035,0.05555555555555555,,,,0.2962962962962963,0.375,0.5,0.6666666666666666,0.18518518518518517,0.4,0.6666666666666666,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.037037037037037035,1.0,1.0,1.0,0.37037037037037035,0.2,0.2,0.5,0.5,1.0,,,,,,,,0.21428571428571427,0.3333333333333333,0.07142857142857142,1.0,0.5,0.14285714285714285,0.7037037037037037,0.2,0.498012962962963,0.3924,0.4971285714285715,0.06896551724137931,0.1111111111111111,0.14285714285714285,0.42857142857142855,5.875,24.718181818181822,0.41025641025641024,2.0,,,,,,,,,,,,,,,,,False
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,11301.0,188,-33.0,350,347,123,130,46.0,697,1.0,2.0,,1.0,,,6.0,14.0,12.0,31.0,,,,,,,,,,,,,19.0,47,,,5.0,43,353,1.0,9.0,,,2.0,4.0,4.0,16.0,,,3.0,11.0,28.0,10.0,,,,,,,2.0,,2.0,,,2.0,,,4.0,6.0,7.0,6.0,21.0,1.0,28,13.0,41,1.0,1.0,1.0,,2.0,,1.0,3.0,,1.0,,5.0,,,15.0,28.0,7.0,1.0,6.0,,1.0,2.0,6.0,,,5.0,,1.0,6.0,4.0,,11.0,123,6.0,0.7368421052631579,0.7368421052631579,,,,,,0.40425531914893614,0.1111111111111111,0.25,0.40425531914893614,0.1111111111111111,0.25,0.43,0.2,0.3055555555555556,,,,,,13.513513513513512,0.4,0.07692307692307693,0.14685314685314685,0.047619047619047616,0.14285714285714285,0.15,0.14594594594594595,0.06951871657754011,0.13333333333333333,0.022727272727272728,0.0273972602739726,0.17647058823529413,0.16666666666666666,0.11538461538461539,0.14814814814814814,0.17647058823529413,,0.03571428571428571,0.6666666666666666,0.0425531914893617,0.5,0.5,1.0,0.2978723404255319,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6595744680851063,0.3870967741935484,0.3870967741935484,0.9166666666666666,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,0.0425531914893617,,0.3917404255319149,0.41380000000000006,0.3503625,0.020833333333333332,0.020833333333333332,0.09302325581395349,0.2558139534883721,14.870212765957449,,0.3514285714285714,,,,,,,,1.0,,,,,,,,,,False
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,27957.0,466,-43.0,863,864,298,338,125.0,1727,15.0,35.0,2.0,6.0,4.0,8.0,6.0,27.0,15.0,63.0,,1.0,,,,,1.0,16.0,,1.0,,10.0,36.0,125,1.0,17.0,29.0,104,878,3.0,15.0,,1.0,3.0,9.0,11.0,37.0,,10.0,15.0,37.0,48.0,24.0,3.0,,5.0,11.0,1.0,12.0,17.0,9.0,26.0,7.0,2.0,8.0,2.0,7.0,61.0,5.0,9.0,8.0,33.0,3.0,44,14.0,58,,16.0,11.0,5.0,6.0,4.0,3.0,14.0,2.0,3.0,,20.0,1.0,6.0,15.0,38.0,3.0,4.0,38.0,3.0,14.0,6.0,3.0,,,1.0,1.0,1.0,3.0,2.0,,37.0,298,8.0,0.6666666666666666,0.7272727272727273,1.0,0.058823529411764705,,,0.08333333333333333,0.288,0.2,0.2972972972972973,0.2640845070422535,0.1875,0.23404255319148937,0.3270440251572327,0.25,0.33636363636363636,0.11971830985915492,0.096,0.17142857142857143,0.18518518518518517,0.015873015873015872,17.722772277227723,0.3,0.09375,0.1,0.024657534246575342,0.09876543209876543,0.06578947368421052,0.09975669099756691,0.031746031746031744,0.02912621359223301,0.01904761904761905,0.025477707006369428,0.07462686567164178,0.08235294117647059,0.15463917525773196,0.07432432432432433,0.09375,0.11764705882352941,,0.6666666666666666,0.24647887323943662,0.42857142857142855,0.5172413793103449,0.6666666666666666,0.19014084507042253,0.2222222222222222,0.2727272727272727,0.3333333333333333,0.44366197183098594,0.23809523809523808,0.24193548387096775,0.8,0.007042253521126761,,,,0.11267605633802817,0.0625,0.0625,1.0,0.375,0.3333333333333333,,,,,0.0625,,,0.1702127659574468,0.5,,,0.2127659574468085,,0.36619718309859156,0.09090909090909091,0.4543944852941176,0.4589208333333334,0.4357817073170732,0.0915032679738562,0.10294117647058823,0.08653846153846154,0.3557692307692308,11.483199999999998,36.29411764705882,0.34530706836616454,6.0,,,1.0,,,,1.0,,,,,,,1.0,,,False
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,38073.0,635,-11.0,1152,1168,344,338,171.0,2320,75.0,116.0,15.0,22.0,21.0,32.0,41.0,84.0,14.0,64.0,5.0,9.0,,1.0,,1.0,,6.0,,,,2.0,130.0,264,5.0,15.0,64.0,339,1168,21.0,34.0,,1.0,7.0,49.0,36.0,77.0,,3.0,18.0,90.0,90.0,170.0,12.0,3.0,1.0,5.0,,23.0,48.0,29.0,77.0,23.0,6.0,20.0,6.0,22.0,183.0,4.0,32.0,6.0,34.0,2.0,42,37.0,79,5.0,21.0,12.0,9.0,42.0,9.0,20.0,29.0,3.0,22.0,,71.0,4.0,18.0,12.0,36.0,4.0,10.0,90.0,12.0,45.0,5.0,9.0,,,5.0,3.0,1.0,9.0,6.0,,90.0,344,4.0,0.34615384615384615,0.375,0.8,0.3333333333333333,,,0.35714285714285715,0.49242424242424243,0.6176470588235294,0.4675324675324675,0.492831541218638,0.6,0.45,0.5331230283911672,0.6282051282051282,0.4945054945054945,0.053763440860215055,0.08712121212121213,0.11206896551724138,0.10714285714285714,0.015625,28.550404709345106,0.5915492957746479,0.04878048780487805,0.07834101382488479,0.07048458149779736,0.047244094488188976,0.030303030303030304,0.07130124777183601,0.06143344709897611,0.1048951048951049,0.0625,0.04918032786885246,0.027522935779816515,0.06086956521739131,0.047244094488188976,0.109375,0.029411764705882353,0.12,0.042735042735042736,0.6666666666666666,0.4157706093189964,0.646551724137931,0.7281553398058253,0.4266666666666667,0.3010752688172043,0.4880952380952381,0.5466666666666666,0.1951219512195122,0.22939068100358423,0.21875,0.2222222222222222,0.35714285714285715,0.03225806451612903,0.5555555555555556,0.5555555555555556,0.8,0.021505376344086023,,,,0.6285714285714286,0.6818181818181818,0.13333333333333333,0.02857142857142857,,,,,,0.4,0.65625,0.0125,,0.025,,0.46953405017921146,,0.48205162454873646,0.5134103448275863,0.47078291139240525,0.14423076923076922,0.15151515151515152,0.14454277286135694,0.26548672566371684,7.010227272727273,26.366666666666667,0.2986111111111111,20.0,,1.0,2.0,,,,,,,0.027777777777777776,0.043478260869565216,,,2.0,,,False
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,33780.0,563,-2.0,1037,1045,275,335,161.0,2082,34.0,65.0,18.0,34.0,6.0,14.0,15.0,42.0,20.0,44.0,,,,,,,,2.0,,,,2.0,69.0,151,,2.0,45.0,183,1053,23.0,47.0,,,13.0,59.0,11.0,34.0,,2.0,18.0,40.0,84.0,54.0,,,1.0,1.0,,23.0,6.0,4.0,10.0,3.0,1.0,2.0,3.0,1.0,24.0,13.0,55.0,21.0,67.0,9.0,97,70.0,167,2.0,11.0,8.0,3.0,19.0,2.0,13.0,10.0,,6.0,,29.0,5.0,6.0,17.0,46.0,9.0,5.0,66.0,5.0,29.0,7.0,11.0,,,7.0,,4.0,11.0,3.0,1.0,40.0,275,7.0,0.6086956521739131,0.7368421052631579,,,,,,0.45695364238410596,0.48936170212765956,0.3235294117647059,0.45098039215686275,0.48936170212765956,0.3055555555555556,0.49728260869565216,0.5363636363636364,0.4166666666666667,0.013071895424836602,0.152317880794702,0.2153846153846154,0.16666666666666666,0.045454545454545456,17.235772357723576,0.6551724137931034,0.225,0.18457300275482094,0.13480392156862744,0.1693548387096774,0.11206896551724138,0.1806981519507187,0.1297709923664122,0.14035087719298245,0.13793103448275862,0.12921348314606743,0.11224489795918367,0.15306122448979592,0.1919191919191919,0.19879518072289157,0.19387755102040816,0.07692307692307693,0.03508771929824561,0.2727272727272727,0.42483660130718953,0.5230769230769231,0.6666666666666666,0.5588235294117647,0.27450980392156865,0.35714285714285715,0.42857142857142855,0.4,0.2875816993464052,0.45454545454545453,0.47619047619047616,0.85,,,,,0.013071895424836602,,,,0.723404255319149,0.5294117647058824,0.2777777777777778,,,,,,,0.3888888888888889,0.42857142857142855,,,0.05555555555555555,,0.43790849673202614,,0.4619661184210527,0.5271275000000001,0.4639328571428571,0.1638418079096045,0.1657142857142857,0.3224043715846995,0.2185792349726776,7.288079470198675,47.2,0.2651880424300868,24.0,1.0,2.0,,,,,,0.5,0.5,0.058823529411764705,0.1111111111111111,,,,,,False
