EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,HeaveMakes
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,28491.0,475,27.0,866,879,245.0,396,136,1745,49.0,75.0,22.0,32.0,12.0,21.0,11.0,37.0,7.0,21.0,,,,,,1.0,,,1.0,67.0,133.0,,1.0,42.0,176.0,877,24.0,37.0,,,18.0,66.0,18.0,39.0,1.0,15.0,51.0,72.0,62.0,,,,,14.0,11.0,3.0,14.0,3.0,,6.0,1.0,4.0,31.0,7.0,60.0,16.0,59.0,11.0,86.0,68.0,154.0,4.0,17.0,12.0,5.0,17.0,,9.0,11.0,,8.0,2.0,28.0,3.0,6.0,35.0,55.0,4.0,6.0,58.0,10.0,31.0,3.0,11.0,7.0,12.0,8.0,51.0,245.0,5.0,0.5373134328358209,0.7659574468085106,,,,,0.5037593984962406,0.6486486486486487,0.4615384615384615,0.5,0.6486486486486487,0.45,0.5569620253164557,0.6875,0.53125,0.0074626865671641,0.1052631578947368,0.12,0.081081081081081,18.111002921129504,0.6071428571428571,0.3333333333333333,0.1798780487804878,0.1666666666666666,0.1904761904761904,0.125,0.1820388349514563,0.1610576923076923,0.1891891891891892,0.1709401709401709,0.1439393939393939,0.119047619047619,0.1636363636363636,0.2247191011235955,0.1627906976744186,0.2131147540983606,0.1304347826086956,0.0769230769230769,0.6666666666666666,0.5597014925373134,0.6533333333333333,0.7424242424242424,0.4693877551020408,0.2761194029850746,0.2972972972972973,0.3235294117647059,0.6363636363636364,0.1567164179104477,0.3333333333333333,0.3684210526315789,0.8571428571428571,,,,,0.0074626865671641,,,,0.8648648648648649,0.6875,0.0454545454545454,,,,,0.525,0.5714285714285714,,0.025,0.5671641791044776,,0.4804007518796991,0.5282685714285714,0.4644307692307692,0.2,0.2012987012987013,0.375,0.2897727272727273,4.933082706766919,62.0,0.2829099307159353,,,,,40.0,1.0,,1.0,,,,,4.0,,,1.0,1.0,,,0.0952380952380952,,,0.0344827586206896,0.1428571428571428,,,,,1.0,,1.0,,,False,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,81387.0,1356,-16.0,2556,2540,629.0,779,351,5096,113.0,196.0,11.0,17.0,34.0,62.0,34.0,77.0,79.0,209.0,1.0,5.0,1.0,2.0,36.0,115.0,2.0,8.0,34.0,226.0,482.0,37.0,120.0,154.0,717.0,2688,14.0,32.0,2.0,9.0,18.0,52.0,61.0,125.0,36.0,55.0,213.0,122.0,330.0,33.0,78.0,112.0,36.0,17.0,258.0,57.0,315.0,29.0,28.0,76.0,59.0,123.0,687.0,5.0,29.0,26.0,47.0,2.0,75.0,34.0,109.0,13.0,52.0,20.0,32.0,64.0,21.0,47.0,38.0,4.0,17.0,,102.0,9.0,24.0,28.0,69.0,3.0,7.0,186.0,19.0,75.0,21.0,1.0,,2.0,2.0,213.0,629.0,13.0,0.2699115044247787,0.273542600896861,0.2972972972972973,0.3083333333333333,0.2222222222222222,0.3162393162393162,0.4688796680497925,0.4375,0.488,0.4676079734219269,0.4146341463414634,0.4906832298136646,0.5249266862170088,0.52,0.5489690721649485,0.1993355481727574,0.0352697095435684,0.0663265306122449,0.0259740259740259,26.361802286482853,0.6274509803921569,0.0253164556962025,0.05,0.0271790065604498,0.0966542750929368,0.0263157894736842,0.0603804797353184,0.0270485282418456,0.0309278350515463,0.0314465408805031,0.0218340611353711,0.0349650349650349,0.0360655737704918,0.0460992907801418,0.065155807365439,0.1122994652406417,0.0609756097560975,0.0423452768729641,1.0,0.3255813953488372,0.576530612244898,0.6174863387978142,0.2300884955752212,0.127906976744186,0.4415584415584415,0.4533333333333333,0.1470588235294117,0.3471760797342192,0.3779904306220095,0.3816425120772946,0.379746835443038,0.0083056478405315,0.2,0.25,1.0,0.1910299003322259,0.3130434782608696,0.3130434782608696,0.2777777777777778,0.4146341463414634,0.6470588235294118,0.4545454545454545,0.024390243902439,0.1951219512195122,0.25,0.5,0.3850931677018633,0.5483870967741935,0.0124223602484472,0.2111801242236025,0.5249169435215947,0.3214285714285714,0.4849507537688443,0.4733891891891891,0.4738130573248406,0.1180030257186081,0.1394052044609665,0.0725244072524407,0.2970711297071129,9.84854771784232,26.33833333333333,0.2460876369327073,,1.0,11.0,12.0,6.0,3.0,1.0,,1.0,,3.0,1.0,,,,,1.0,0.3333333333333333,0.0083333333333333,0.0095693779904306,0.2,,,,,,0.5,0.3235294117647059,1.0,1.0,,3.0,0.024390243902439,False,,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,20919.0,349,12.0,632,636,163.0,266,86,1268,16.0,27.0,1.0,3.0,2.0,2.0,7.0,21.0,13.0,31.0,3.0,6.0,,1.0,3.0,21.0,,2.0,8.0,36.0,79.0,6.0,27.0,32.0,122.0,617,6.0,11.0,,2.0,2.0,14.0,6.0,20.0,9.0,15.0,30.0,38.0,34.0,18.0,,16.0,3.0,6.0,50.0,6.0,56.0,3.0,3.0,16.0,10.0,24.0,118.0,1.0,7.0,6.0,15.0,,21.0,8.0,29.0,1.0,20.0,10.0,10.0,13.0,4.0,8.0,12.0,3.0,5.0,,25.0,,5.0,11.0,26.0,,2.0,41.0,2.0,12.0,8.0,2.0,1.0,3.0,1.0,30.0,163.0,2.0,0.5277777777777778,0.5428571428571428,1.0,0.2222222222222222,,0.2727272727272727,0.4556962025316455,0.5454545454545454,0.3,0.4245283018867924,0.4615384615384615,0.2586206896551724,0.4798387096774194,0.5,0.3815789473684211,0.2547169811320754,0.0759493670886076,0.1481481481481481,0.0476190476190476,20.29972752043597,0.52,,0.0694444444444444,0.0268199233716475,0.1132075471698113,0.0227272727272727,0.0780669144981412,0.0262295081967213,0.0129870129870129,0.0204081632653061,0.0465116279069767,0.0333333333333333,0.0735294117647058,0.1162790697674418,0.0476190476190476,0.1162790697674418,0.1,0.0196078431372549,0.3333333333333333,0.2547169811320754,0.5925925925925926,0.6956521739130435,0.5,0.1981132075471698,0.3333333333333333,0.35,0.4285714285714285,0.2924528301886792,0.4193548387096774,0.4333333333333333,0.6153846153846154,0.0566037735849056,0.5,0.5,1.0,0.1981132075471698,0.1428571428571428,0.1428571428571428,1.0,0.2307692307692307,0.3333333333333333,,,0.1538461538461538,,,0.0689655172413793,1.0,0.0344827586206896,0.2758620689655172,0.5094339622641509,0.1875,0.4690514851485148,0.4515666666666667,0.3838479166666666,0.1034482758620689,0.1348314606741573,0.1147540983606557,0.2459016393442623,9.970886075949364,28.47407407407408,0.2579113924050633,,1.0,,1.0,2.0,5.0,,,,,3.0,,1.0,,,1.0,,0.1111111111111111,,0.032258064516129,,,,,,,1.0,,1.0,,1.0,,,False,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,48659.0,811,-82.0,1539,1537,366.0,512,179,3076,3.0,14.0,,3.0,1.0,4.0,32.0,73.0,89.0,200.0,15.0,25.0,2.0,6.0,19.0,53.0,4.0,11.0,17.0,124.0,287.0,34.0,78.0,66.0,416.0,1608,10.0,23.0,6.0,13.0,,38.0,23.0,54.0,23.0,30.0,118.0,142.0,106.0,99.0,3.0,53.0,19.0,15.0,37.0,5.0,42.0,5.0,,9.0,9.0,19.0,89.0,4.0,5.0,13.0,35.0,,48.0,9.0,57.0,3.0,17.0,9.0,8.0,30.0,3.0,16.0,12.0,,14.0,,42.0,6.0,9.0,18.0,45.0,2.0,6.0,70.0,6.0,26.0,7.0,,,,,118.0,366.0,6.0,0.5725806451612904,0.5725806451612904,0.9705882352941176,0.4358974358974359,0.4615384615384615,0.4358974358974359,0.4320557491289198,0.4347826086956521,0.4259259259259259,0.4794520547945205,0.5277777777777778,0.5714285714285714,0.5203562340966921,0.5277777777777778,0.6428571428571429,0.2136986301369863,0.0522648083623693,0.1428571428571428,0.0684931506849315,24.899828277046367,0.7142857142857143,,0.0625,0.0082781456953642,0.086092715231788,0.032,0.0675105485232067,0.0123456790123456,0.0150375939849624,0.0054054054054054,0.0069930069930069,0.0392156862745098,0.057471264367816,0.0535714285714285,0.073394495412844,0.072072072072072,0.125,0.0160427807486631,,0.0383561643835616,0.2142857142857142,0.25,0.3333333333333333,0.2,0.4383561643835616,0.4705882352941176,0.1875,0.547945205479452,0.445,0.4635416666666667,0.7191011235955056,0.0684931506849315,0.6,0.6,0.9333333333333332,0.1452054794520547,0.3584905660377358,0.3653846153846153,1.0,0.0833333333333333,,,0.0555555555555555,0.3055555555555556,0.3636363636363636,1.0,0.0519480519480519,0.25,0.0779220779220779,0.2207792207792207,0.2520547945205479,0.3584905660377358,0.428071780821918,0.4652483870967743,0.4284064935064934,0.0699481865284974,0.0846905537459283,0.0913461538461538,0.2836538461538461,15.187804878048778,24.76794871794872,0.2378167641325536,2.0,4.0,10.0,14.0,,,1.0,,2.0,,7.0,,,,,1.0,,0.6086956521739131,0.0128205128205128,0.04,,0.0188679245283018,,,1.0,1.0,0.6666666666666666,0.5882352941176471,,,,1.0,0.0126582278481012,False,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,88713.0,1479,-116.0,2819,2805,632.0,844,330,5624,43.0,75.0,12.0,24.0,10.0,22.0,67.0,157.0,112.0,245.0,,,,,,3.0,,2.0,3.0,222.0,477.0,,3.0,68.0,512.0,2959,32.0,66.0,,2.0,15.0,79.0,39.0,97.0,3.0,33.0,111.0,352.0,92.0,,,3.0,,23.0,66.0,19.0,85.0,11.0,8.0,26.0,18.0,22.0,189.0,14.0,59.0,52.0,198.0,44.0,294.0,73.0,367.0,7.0,40.0,22.0,18.0,38.0,8.0,26.0,31.0,,12.0,1.0,69.0,2.0,12.0,94.0,177.0,12.0,18.0,81.0,3.0,29.0,13.0,48.0,27.0,49.0,28.0,111.0,632.0,16.0,0.7927927927927928,0.8380952380952381,,,,,0.4654088050314465,0.4848484848484848,0.4020618556701031,0.4625,0.4705882352941176,0.39,0.4932562620423892,0.512987012987013,0.4663865546218487,0.00625,0.0482180293501048,0.1733333333333333,0.0636942675159235,18.34061135371179,0.5507246376811594,0.4489795918367347,0.1859154929577464,0.0536851683348498,0.1925925925925926,0.0614035087719298,0.1872659176029962,0.0550113036925395,0.0931899641577061,0.0359281437125748,0.0432098765432098,0.0429447852760736,0.1682242990654205,0.2063492063492063,0.1841491841491841,0.2176165803108808,0.1298701298701298,0.0307017543859649,0.5714285714285714,0.15625,0.5733333333333334,0.6935483870967742,0.627906976744186,0.3270833333333333,0.4267515923566879,0.4557823129251701,0.6417910447761194,0.5104166666666666,0.4571428571428571,0.4571428571428571,0.9464285714285714,,,,,0.00625,,,,0.3529411764705882,0.5,0.1666666666666666,,0.0294117647058823,,,0.22,0.4545454545454545,,0.03,0.1625,,0.4242477083333334,0.4492551724137931,0.419195,0.0573122529644268,0.0576540755467196,0.154296875,0.216796875,12.072117400419293,25.766666666666666,0.2241929762327066,,,,,24.0,,,,,,,2.0,19.0,,1.0,1.0,,,,,,,,0.1076923076923077,,,,,1.0,,1.0,,,False,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,36125.0,602,-9.0,1114,1093,294.0,397,127,2207,34.0,44.0,8.0,13.0,6.0,7.0,22.0,61.0,9.0,32.0,,,,,,,,,,65.0,137.0,,,38.0,168.0,1111,12.0,22.0,,,5.0,29.0,12.0,31.0,,15.0,39.0,86.0,44.0,,,,,9.0,15.0,5.0,20.0,4.0,1.0,3.0,4.0,8.0,45.0,4.0,32.0,19.0,52.0,13.0,84.0,37.0,121.0,,6.0,4.0,2.0,20.0,1.0,6.0,22.0,2.0,14.0,4.0,42.0,8.0,10.0,34.0,91.0,7.0,12.0,46.0,8.0,19.0,8.0,10.0,7.0,10.0,7.0,39.0,294.0,16.0,0.6615384615384615,0.7288135593220338,,,,,0.4744525547445255,0.5454545454545454,0.3870967741935484,0.4744525547445255,0.5454545454545454,0.3870967741935484,0.5384615384615384,0.58,0.4875,,0.0656934306569343,0.0454545454545454,0.0983606557377049,15.590551181102365,0.4761904761904761,0.2954545454545454,0.1290322580645161,0.0747663551401869,0.1711711711711711,0.0416666666666666,0.1381322957198443,0.0687022900763358,0.108695652173913,0.0928571428571428,0.0459183673469387,0.0405405405405405,0.1140350877192982,0.1428571428571428,0.1282051282051282,0.1529411764705882,0.2307692307692307,,0.7,0.3211678832116788,0.7727272727272727,0.8095238095238095,0.7058823529411765,0.4452554744525547,0.360655737704918,0.4,0.5909090909090909,0.2335766423357664,0.28125,0.2903225806451613,0.6666666666666666,,,,,,,,,0.5909090909090909,0.6153846153846154,0.125,,,,,0.2258064516129032,0.8571428571428571,,,0.3211678832116788,,0.4370927007299272,0.4905842105263159,0.4070483870967741,0.1283783783783783,0.1283783783783783,0.1726190476190476,0.2321428571428571,8.040875912408758,,0.2639138240574506,,,,,12.0,,,1.0,,1.0,,,3.0,,,2.0,1.0,,,0.03125,,,0.04,0.0454545454545454,,,,,,,,,,False,,
452,1610612752,Vin Baker,Vin Baker,452,NYK,18959.0,316,-15.0,565,567,143.0,226,86,1132,23.0,55.0,12.0,20.0,3.0,12.0,10.0,26.0,6.0,16.0,,,,,1.0,2.0,,,1.0,39.0,97.0,1.0,2.0,32.0,113.0,619,14.0,26.0,,,7.0,35.0,7.0,22.0,1.0,18.0,35.0,44.0,34.0,3.0,,1.0,1.0,23.0,10.0,2.0,12.0,1.0,1.0,3.0,1.0,6.0,26.0,4.0,32.0,2.0,30.0,2.0,34.0,36.0,70.0,5.0,7.0,3.0,4.0,12.0,,4.0,13.0,2.0,8.0,,25.0,4.0,2.0,28.0,62.0,5.0,8.0,45.0,7.0,19.0,7.0,9.0,4.0,9.0,7.0,35.0,143.0,4.0,0.5641025641025641,0.7586206896551724,1.0,0.5,,1.0,0.4020618556701031,0.5384615384615384,0.3181818181818182,0.4090909090909091,0.5384615384615384,0.3695652173913043,0.4788135593220339,0.603448275862069,0.5303030303030303,0.0202020202020202,0.2371134020618556,0.2727272727272727,0.2307692307692307,21.407185628742518,0.48,0.074074074074074,0.1408450704225352,0.1367521367521367,0.0465116279069767,0.1,0.125,0.1313868613138686,0.1604938271604938,0.1129032258064516,0.1318681318681318,0.0714285714285714,0.1617647058823529,0.125,0.1348314606741573,0.0606060606060606,,0.1428571428571428,0.7777777777777778,0.5555555555555556,0.4181818181818181,0.575,0.4782608695652174,0.2626262626262626,0.3846153846153846,0.5,0.6,0.1616161616161616,0.375,0.4285714285714285,0.8333333333333334,,,,,0.0202020202020202,0.5,0.5,1.0,0.7692307692307693,0.6,0.1666666666666666,,,,,0.5217391304347826,0.25,,0.0434782608695652,0.5757575757575758,1.0,0.4792005102040816,0.5272454545454547,0.4623326086956521,0.1711711711711711,0.1743119266055046,0.3097345132743362,0.3097345132743362,4.975257731958763,34.400000000000006,0.2530973451327433,,,1.0,1.0,20.0,1.0,,,,,,2.0,3.0,1.0,1.0,,4.0,1.0,,0.125,,,,0.1666666666666666,,,,1.0,,,,,,False,,
2035,1610612752,DerMarr Johnson,DerMarr Johnson,2035,NYK,16558.0,276,-24.0,511,514,153.0,212,74,1025,14.0,26.0,1.0,2.0,4.0,8.0,4.0,17.0,5.0,15.0,6.0,16.0,1.0,6.0,7.0,19.0,3.0,3.0,6.0,23.0,58.0,13.0,35.0,28.0,113.0,557,2.0,4.0,3.0,4.0,2.0,15.0,5.0,15.0,12.0,11.0,39.0,26.0,20.0,33.0,6.0,18.0,7.0,6.0,8.0,1.0,9.0,1.0,,5.0,2.0,1.0,19.0,2.0,2.0,8.0,23.0,,31.0,4.0,35.0,1.0,8.0,5.0,3.0,10.0,,6.0,6.0,,4.0,1.0,16.0,2.0,2.0,14.0,32.0,2.0,,29.0,1.0,12.0,3.0,7.0,2.0,7.0,4.0,39.0,153.0,7.0,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.3714285714285714,0.75,0.3823529411764705,0.396551724137931,0.5,0.3333333333333333,0.4569892473118279,0.8125,0.5185185185185185,0.5280373831775701,0.8333333333333334,0.609375,0.3763440860215054,0.1034482758620689,0.0769230769230769,0.1764705882352941,20.603015075376884,0.625,,0.125,0.0103092783505154,0.1509433962264151,0.0454545454545454,0.1308016877637131,0.0168067226890756,0.0149253731343283,0.0172413793103448,,0.032258064516129,0.0862068965517241,0.0816326530612244,0.1818181818181818,0.2105263157894736,,0.0208333333333333,0.5714285714285714,0.2795698924731182,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.1827956989247312,0.2352941176470588,0.2857142857142857,0.25,0.1612903225806451,0.3333333333333333,0.3571428571428571,0.4,0.1720430107526881,0.375,0.375,1.0,0.2043010752688172,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.25,0.5,1.0,0.125,0.375,1.0,1.0,0.2962962962962963,0.5,0.2222222222222222,0.2222222222222222,0.6559139784946236,0.3888888888888889,0.4867630434782607,0.4974714285714285,0.4973423076923077,0.1153846153846153,0.1739130434782608,0.1327433628318584,0.3451327433628318,6.89655172413793,24.88571428571429,0.299412915851272,,4.0,2.0,6.0,,1.0,1.0,,2.0,,,5.0,,,,,,0.5,0.0285714285714285,0.0666666666666666,,0.0526315789473684,,0.0769230769230769,,,0.6666666666666666,0.3333333333333333,,,,,,False,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,34480.0,575,-59.0,1075,1076,225.0,335,146,2151,32.0,56.0,15.0,31.0,5.0,12.0,15.0,41.0,1.0,9.0,,,,,,,,,,48.0,106.0,,,42.0,138.0,1109,15.0,33.0,,,13.0,43.0,9.0,20.0,,14.0,32.0,56.0,40.0,,,,,9.0,8.0,1.0,9.0,1.0,,2.0,3.0,3.0,19.0,7.0,67.0,17.0,80.0,8.0,105.0,74.0,179.0,6.0,6.0,4.0,2.0,8.0,,2.0,17.0,,6.0,3.0,25.0,2.0,4.0,30.0,58.0,2.0,3.0,61.0,3.0,26.0,6.0,49.0,36.0,49.0,34.0,32.0,225.0,4.0,0.5833333333333334,0.8484848484848485,,,,,0.4528301886792453,0.4545454545454545,0.45,0.4528301886792453,0.4545454545454545,0.45,0.5111111111111111,0.4777777777777778,0.5,,0.0849056603773584,0.125,0.048780487804878,12.85140562248996,0.32,0.2758620689655172,0.183066361556064,0.1599045346062052,0.1634615384615384,0.075268817204301,0.1792975970425138,0.14453125,0.1559633027522936,0.181159420289855,0.1453488372093023,0.088235294117647,0.1640625,0.1818181818181818,0.1977401129943503,0.1944444444444444,0.09375,0.125,0.6938775510204082,0.5283018867924528,0.5714285714285714,0.6530612244897959,0.5,0.3867924528301887,0.3658536585365853,0.3846153846153846,0.7333333333333333,0.0849056603773584,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,0.9393939393939394,0.4838709677419355,,,,,,0.6,0.4166666666666667,,,0.5283018867924528,,0.4765518867924529,0.5314806451612905,0.4911999999999999,0.2015503875968992,0.2015503875968992,0.3115942028985507,0.2318840579710145,4.918867924528302,,0.2093023255813953,,,,,30.0,,,,,,,,13.0,,1.0,8.0,4.0,,,,,,,0.04,,,,,,,,,,False,,
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,26685.0,445,3.0,832,823,149.0,269,96,1655,10.0,21.0,5.0,11.0,3.0,4.0,17.0,41.0,45.0,89.0,,,,,,,,,,72.0,151.0,,,20.0,164.0,786,7.0,19.0,,,2.0,16.0,11.0,21.0,,7.0,29.0,128.0,16.0,,,,,7.0,16.0,5.0,21.0,5.0,,5.0,8.0,3.0,47.0,14.0,22.0,9.0,59.0,10.0,78.0,36.0,114.0,2.0,14.0,10.0,4.0,7.0,7.0,2.0,13.0,1.0,5.0,2.0,20.0,1.0,1.0,43.0,62.0,5.0,1.0,24.0,2.0,12.0,1.0,17.0,14.0,17.0,10.0,29.0,149.0,9.0,0.8888888888888888,0.9552238805970148,,,,,0.4768211920529801,0.3684210526315789,0.5238095238095238,0.4768211920529801,0.3684210526315789,0.5238095238095238,0.5061728395061729,0.3809523809523809,0.6041666666666666,,0.0463576158940397,0.1428571428571428,0.048780487804878,19.25925925925926,0.35,0.2857142857142857,0.1861198738170347,0.0670731707317073,0.1184210526315789,0.1627906976744186,0.1730279898218829,0.0869565217391304,0.1052631578947368,0.0520833333333333,0.0576923076923076,0.125,0.2061855670103092,0.146067415730337,0.1984732824427481,0.0909090909090909,0.1904761904761904,0.0277777777777777,0.5882352941176471,0.1390728476821192,0.4761904761904761,0.5555555555555556,0.6,0.271523178807947,0.4146341463414634,0.4358974358974359,0.8235294117647058,0.5894039735099338,0.5056179775280899,0.5172413793103449,0.9777777777777776,,,,,,,,,0.5789473684210527,0.4545454545454545,0.2,,,,,0.1904761904761904,0.75,,,0.1390728476821192,,0.4211192052980132,0.4781733333333333,0.4076809523809524,0.0745341614906832,0.0745341614906832,0.0975609756097561,0.1768292682926829,12.913907284768207,,0.1790865384615384,,,,,10.0,,,,1.0,,,,3.0,,,,1.0,,,0.0224719101123595,,,,0.2333333333333333,,,,,,,,,,False,,
1743,1610612752,Bruno Sundov,Bruno Sundov,1743,NYK,229.0,4,-6.0,9,8,,8,1,17,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,10,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7513,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
