EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
281,1610612742,Scott Williams,Scott Williams,281,DAL,4673.0,78.0,-5.0,150,148,50,58.0,27.0,298,2.0,4.0,2.0,3.0,,2.0,4.0,8.0,5.0,13.0,11.0,25.0,1.0,23.0,160,3.0,6.0,1.0,7.0,4.0,8.0,,8.0,14.0,8.0,4.0,2.0,1.0,1.0,,,2.0,,7.0,,1.0,7.0,3.0,11.0,7.0,18.0,1.0,2.0,2.0,,4.0,,3.0,2.0,1.0,,6.0,1.0,3.0,3.0,13.0,1.0,2.0,4.0,,2.0,,2.0,2.0,,3.0,,1.0,8.0,50,3.0,0.6363636363636364,0.7777777777777778,0.44,0.5,0.5,0.44,0.5,0.5,0.42592592592592593,0.4375,0.5,0.08,,0.25,17.934782608695652,0.6666666666666666,0.75,,0.15217391304347827,0.09722222222222222,0.08333333333333333,,0.13793103448275862,0.0875,0.16666666666666666,0.08333333333333333,0.08333333333333333,,,0.21428571428571427,0.14285714285714285,0.1111111111111111,0.09090909090909091,0.08333333333333333,0.16,0.5,0.5,,0.32,0.5,0.6666666666666666,0.5,0.52,0.38461538461538464,0.38461538461538464,1.0,0.5,0.6666666666666666,0.25,,0.16,0.4228279999999999,0.4816833333333333,0.4423625,0.07407407407407407,0.07407407407407407,0.30434782608695654,0.34782608695652173,11.424000000000001,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
952,1610612742,Antoine Walker,Antoine Walker,952,DAL,59211.0,987.0,120.0,1939,1932,502,479.0,291.0,3871,86.0,151.0,21.0,44.0,24.0,35.0,41.0,109.0,3.0,20.0,130.0,280.0,41.0,385.0,2119,29.0,62.0,1.0,65.0,40.0,68.0,17.0,130.0,116.0,144.0,40.0,31.0,104.0,136.0,53.0,31.0,304.0,4.0,57.0,1.0,33.0,113.0,19.0,165.0,62.0,227.0,7.0,20.0,16.0,4.0,35.0,20.0,28.0,41.0,7.0,2.0,76.0,8.0,19.0,32.0,75.0,5.0,12.0,72.0,10.0,38.0,3.0,32.0,18.0,14.0,32.0,1.0,3.0,130.0,502,15.0,0.4461538461538462,0.5272727272727272,0.4642857142857143,0.46774193548387094,0.5882352941176471,0.450261780104712,0.463768115942029,0.5330188679245284,0.4661016949152542,0.4642857142857143,0.5555555555555556,0.11071428571428571,0.10596026490066225,0.13761467889908258,21.31647776809067,0.4605263157894737,0.2753623188405797,0.015625,0.16400580551523947,0.0782967032967033,0.14864864864864866,0.018018018018018018,0.1602634467618002,0.06421052631578947,0.1111111111111111,0.07661290322580645,0.054945054945054944,0.010256410256410256,0.07407407407407407,0.12903225806451613,0.23300970873786409,0.13909774436090225,0.1527777777777778,0.0374331550802139,0.39528795811518325,0.5695364238410596,0.6370370370370371,0.5,0.28534031413612565,0.3761467889908257,0.43617021276595747,0.34146341463414637,0.05235602094240838,0.15,0.15,0.3333333333333333,0.6376811594202898,0.4772727272727273,0.330188679245283,0.6857142857142857,0.662303664921466,0.509038188976378,0.5346935483870967,0.4922264150943396,0.09268292682926829,0.12337662337662338,0.16883116883116883,0.33766233766233766,4.435,0.258896338318721,5.0,11.0,,2.0,6.0,23.0,91.0,9.0,32.0,28.0,102.0,7.0,11.0,38.0,78.0,91.0,23.0,32.0,26.0,6.0,20.0,,1.0,,,,17.0,0.9285714285714286,0.27450980392156865,0.2894736842105263,0.27450980392156865,0.2670157068062827,,0.14102564102564102,0.53125,0.028795811518324606,0.45454545454545453,0.5,0.8,0.23821989528795812,0.25274725274725274,0.25555555555555554,0.9565217391304348,,,0.05660377358490566,0.3333333333333333,0.3018867924528302,0.28125,0.25274725274725274,25.190196078431374,2.0,7.0,2.0,6.0,,,,,0.2857142857142857,0.10144927536231885,0.2857142857142857,1.0,,,,,,,,2.0,1.0,0.0196078431372549,0.09090909090909091,0.01098901098901099,True
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,12841.0,214.0,1.0,406,415,118,85.0,68.0,821,12.0,15.0,9.0,11.0,5.0,7.0,,4.0,11.0,26.0,23.0,45.0,6.0,52.0,428,10.0,15.0,,20.0,8.0,15.0,3.0,19.0,28.0,18.0,18.0,1.0,11.0,12.0,5.0,5.0,25.0,3.0,14.0,,8.0,17.0,1.0,26.0,17.0,43.0,1.0,8.0,7.0,1.0,5.0,1.0,4.0,2.0,1.0,1.0,7.0,2.0,3.0,25.0,41.0,2.0,,8.0,,3.0,1.0,18.0,12.0,5.0,18.0,,1.0,19.0,118,3.0,0.6086956521739131,1.0,0.5111111111111111,0.6666666666666666,0.5333333333333333,0.5111111111111111,0.6666666666666666,0.5333333333333333,0.5306122448979592,0.6666666666666666,0.5588235294117647,0.022222222222222223,0.06666666666666667,,11.642411642411643,0.7142857142857143,0.14285714285714285,,0.14049586776859505,0.08641975308641975,0.12307692307692308,0.09375,0.13440860215053763,0.08762886597938144,0.10869565217391304,0.1,0.06060606060606061,0.1,,0.15555555555555556,0.1111111111111111,0.14285714285714285,0.08333333333333333,0.047619047619047616,0.3333333333333333,0.8,0.8571428571428571,0.25,0.08888888888888889,,,,0.5777777777777777,0.4230769230769231,0.4230769230769231,1.0,0.7333333333333333,0.8181818181818182,0.4666666666666667,0.7142857142857143,0.3333333333333333,0.4544755555555555,0.5415538461538462,0.4851866666666666,0.0625,0.0625,0.38461538461538464,0.36538461538461536,10.877777777777778,0.29064039408866993,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,9.0,,,,,,,0.23529411764705882,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2055,1610612742,Mamadou N'diaye,Mamadou N'diaye,2055,DAL,12.0,,-1.0,1,1,1,,,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1504,1610612742,Danny Fortson,Danny Fortson,1504,DAL,25200.0,420.0,43.0,816,814,156,148.0,118.0,1630,42.0,73.0,25.0,37.0,9.0,14.0,1.0,11.0,2.0,5.0,45.0,89.0,49.0,139.0,862,25.0,41.0,16.0,66.0,10.0,18.0,18.0,38.0,36.0,54.0,44.0,16.0,3.0,6.0,2.0,1.0,15.0,12.0,61.0,1.0,19.0,80.0,9.0,108.0,74.0,182.0,6.0,8.0,4.0,4.0,10.0,2.0,6.0,15.0,4.0,1.0,25.0,2.0,2.0,40.0,90.0,16.0,7.0,61.0,7.0,30.0,4.0,8.0,6.0,2.0,8.0,1.0,3.0,38.0,156,11.0,0.4,0.782608695652174,0.5056179775280899,0.6097560975609756,0.5555555555555556,0.5056179775280899,0.6097560975609756,0.5555555555555556,0.5991379310344828,0.673469387755102,0.6551724137931034,0.1797752808988764,0.1917808219178082,0.18181818181818182,14.718162839248434,0.4,0.24324324324324326,0.041666666666666664,0.2702702702702703,0.1986970684039088,0.25675675675675674,0.12903225806451613,0.26756756756756755,0.1825,0.2978723404255319,0.12345679012345678,0.17424242424242425,0.14666666666666667,0.05555555555555555,0.2857142857142857,0.2988505747126437,0.23423423423423423,0.24074074074074073,0.21428571428571427,0.8202247191011236,0.5753424657534246,0.711864406779661,0.40476190476190477,0.12359550561797752,0.09090909090909091,0.1111111111111111,,0.056179775280898875,0.4,0.4,0.5,0.9024390243902439,0.6756756756756757,0.7777777777777778,0.6428571428571429,0.8202247191011236,0.544643820224719,0.5608783783783784,0.5397555555555555,0.26785714285714285,0.26785714285714285,0.4748201438848921,0.2733812949640288,2.069662921348315,0.19117647058823528,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,,1.0,,,,,6.0,,,,,,,0.3,0.75,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1712,1610612742,Antawn Jamison,Antawn Jamison,1712,DAL,83031.0,1384.0,107.0,2711,2687,848,854.0,388.0,5398,148.0,215.0,40.0,66.0,45.0,65.0,85.0,198.0,28.0,92.0,261.0,505.0,123.0,669.0,2882,63.0,106.0,32.0,158.0,66.0,144.0,57.0,192.0,382.0,140.0,84.0,39.0,26.0,43.0,16.0,7.0,103.0,29.0,97.0,4.0,35.0,119.0,24.0,178.0,130.0,308.0,25.0,36.0,28.0,8.0,26.0,3.0,22.0,19.0,4.0,1.0,45.0,7.0,10.0,53.0,106.0,7.0,8.0,165.0,12.0,67.0,22.0,15.0,11.0,4.0,16.0,1.0,1.0,192.0,848,15.0,0.7318007662835249,0.8721461187214612,0.5168316831683168,0.5943396226415094,0.4583333333333333,0.5150943396226415,0.5833333333333334,0.4470198675496689,0.5510708401976936,0.626984126984127,0.5161290322580645,0.07722772277227723,0.09302325581395349,0.09090909090909091,20.490257699560026,0.5777777777777777,0.24242424242424243,0.05263157894736842,0.12837108953613807,0.09238095238095238,0.10638297872340426,0.08682634730538923,0.12261146496815287,0.09104046242774566,0.11846689895470383,0.0963855421686747,0.07192575406032482,0.07407407407407407,0.140625,0.10283687943262411,0.11583011583011583,0.15544041450777202,0.10504201680672269,0.1141552511415525,0.4056603773584906,0.6883720930232559,0.7589743589743589,0.7297297297297297,0.37358490566037733,0.4292929292929293,0.4722222222222222,0.6588235294117647,0.17358490566037735,0.30434782608695654,0.3076923076923077,0.9642857142857143,0.6111111111111112,0.6060606060606061,0.4304635761589404,0.6923076923076923,0.4528301886792453,0.48094555765595465,0.5029129411764706,0.4746926666666667,0.11452991452991453,0.11964285714285715,0.23617339312406577,0.28699551569506726,6.481782178217822,0.3127997049059388,4.0,10.0,,1.0,4.0,4.0,15.0,,3.0,8.0,25.0,2.0,1.0,7.0,24.0,14.0,4.0,17.0,12.0,5.0,3.0,2.0,,1.0,1.0,,7.0,1.0,0.32,0.14285714285714285,0.3333333333333333,0.04716981132075472,0.010869565217391304,0.10989010989010989,0.4375,0.018867924528301886,0.4,0.4,1.0,0.02830188679245283,0.26666666666666666,0.26666666666666666,1.0,0.225,,0.026490066225165563,0.25,0.019867549668874173,,0.2857142857142857,25.216000000000005,,2.0,,,1.0,,,,,0.018518518518518517,,,,,,,,,,,,,,,False
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,110747.0,1846.0,211.0,3582,3557,730,703.0,474.0,7139,83.0,135.0,12.0,28.0,13.0,28.0,57.0,127.0,167.0,368.0,307.0,630.0,241.0,1035.0,3796,30.0,61.0,23.0,107.0,46.0,101.0,86.0,220.0,424.0,190.0,26.0,26.0,103.0,125.0,59.0,20.0,272.0,18.0,38.0,1.0,67.0,248.0,36.0,351.0,57.0,408.0,5.0,60.0,44.0,16.0,62.0,10.0,45.0,30.0,17.0,4.0,92.0,7.0,15.0,108.0,144.0,3.0,9.0,273.0,19.0,110.0,27.0,67.0,46.0,19.0,67.0,,6.0,220.0,730,6.0,0.6905537459283387,0.7210884353741497,0.4873015873015873,0.4918032786885246,0.45544554455445546,0.48651960784313725,0.4827586206896552,0.4407894736842105,0.5490928495197439,0.5459183673469388,0.5505050505050505,0.04126984126984127,0.08888888888888889,0.07086614173228346,24.837074583635047,0.6739130434782609,0.3076923076923077,0.012987012987012988,0.194815396700707,0.028985507246376812,0.1572769953051643,0.03862660944206009,0.18540317834020012,0.031513787281935844,0.027472527472527472,0.018469656992084433,0.03697183098591549,0.03494623655913978,0.05319148936170213,0.18925831202046037,0.20159151193633953,0.19405940594059407,0.15771812080536912,0.011933174224343675,0.16544117647058823,0.6148148148148148,0.6747967479674797,0.6987951807228916,0.1556372549019608,0.44881889763779526,0.4830508474576271,0.49122807017543857,0.45098039215686275,0.453804347826087,0.46005509641873277,0.7544910179640718,0.3218390804597701,0.42857142857142855,0.18421052631578946,0.4642857142857143,0.39338235294117646,0.4763139434889435,0.5041047619047619,0.4815298013245034,0.12527472527472527,0.15256588072122051,0.10338164251207729,0.21256038647342995,12.302222222222222,0.2037967615857063,8.0,25.0,2.0,3.0,7.0,52.0,161.0,11.0,44.0,60.0,186.0,26.0,14.0,51.0,174.0,159.0,52.0,22.0,14.0,8.0,24.0,4.0,2.0,,,2.0,34.0,0.9666666666666667,0.3225806451612903,0.27450980392156865,0.32608695652173914,0.22794117647058823,0.01358695652173913,0.15625,0.5074626865671642,0.030637254901960783,0.32,0.32,1.0,0.19730392156862744,0.32298136645962733,0.32298136645962733,0.9615384615384616,0.16666666666666666,0.022988505747126436,0.046052631578947366,0.42857142857142855,0.2894736842105263,0.25,0.3270440251572327,25.08548387096774,8.0,24.0,8.0,6.0,2.0,1.0,8.0,4.0,0.3076923076923077,0.27586206896551724,0.3333333333333333,0.875,0.021164021164021163,,,1.0,,,,,,,,,False
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,26187.0,436.0,,843,851,253,278.0,120.0,1694,30.0,58.0,11.0,22.0,9.0,15.0,6.0,15.0,6.0,17.0,42.0,90.0,15.0,102.0,893,12.0,27.0,3.0,27.0,13.0,24.0,3.0,29.0,60.0,24.0,14.0,9.0,11.0,12.0,6.0,3.0,25.0,9.0,31.0,,10.0,40.0,2.0,52.0,40.0,92.0,2.0,19.0,14.0,5.0,8.0,2.0,6.0,12.0,2.0,1.0,20.0,4.0,4.0,26.0,57.0,6.0,5.0,27.0,3.0,14.0,1.0,14.0,10.0,3.0,14.0,2.0,1.0,29.0,253,5.0,0.7142857142857143,0.8571428571428571,0.4666666666666667,0.4444444444444444,0.5416666666666666,0.47282608695652173,0.4444444444444444,0.52,0.49038461538461536,0.45,0.5178571428571429,0.1,0.13793103448275862,0.06666666666666667,12.449799196787147,0.4,0.06060606060606061,,0.12618296529968454,0.09090909090909091,0.10989010989010989,0.0891089108910891,0.12254901960784313,0.09049773755656108,0.11818181818181818,0.11224489795918367,0.05263157894736842,0.1111111111111111,,0.15730337078651685,0.12871287128712872,0.10236220472440945,0.11940298507462686,0.05128205128205128,0.6304347826086957,0.5172413793103449,0.6,0.7,0.16304347826086957,0.4,0.42857142857142855,0.6666666666666666,0.18478260869565216,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.8148148148148148,0.5,0.6,0.6,0.6521739130434783,0.5226016483516482,0.5321041666666667,0.5076666666666666,0.13592233009708737,0.13861386138613863,0.2647058823529412,0.28431372549019607,4.75,0.3001186239620403,,,,,,1.0,2.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,9.0,,0.5,,1.0,0.021739130434782608,,0.08333333333333333,0.6428571428571429,,,,,0.021739130434782608,0.5,0.5,,0.2727272727272727,,,,0.04,,1.0,39.4,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,False
959,1610612742,Steve Nash,Steve Nash,959,DAL,99145.0,1652.0,110.0,3242,3229,686,698.0,415.0,6471,61.0,116.0,1.0,6.0,23.0,36.0,51.0,101.0,64.0,139.0,176.0,356.0,120.0,658.0,3530,7.0,18.0,4.0,30.0,43.0,78.0,55.0,171.0,54.0,298.0,2.0,12.0,320.0,422.0,151.0,111.0,946.0,12.0,25.0,,45.0,69.0,7.0,121.0,37.0,158.0,6.0,42.0,35.0,7.0,92.0,20.0,77.0,40.0,15.0,5.0,132.0,8.0,29.0,39.0,97.0,7.0,6.0,132.0,5.0,27.0,24.0,4.0,1.0,1.0,5.0,,,171.0,686,18.0,0.1534090909090909,0.15428571428571428,0.4943820224719101,0.3888888888888889,0.5512820512820513,0.5213178294573644,0.3939393939393939,0.5043478260869565,0.5586145648312612,0.3939393939393939,0.5798611111111112,0.033707865168539325,0.07758620689655173,0.019801980198019802,18.597805726518597,0.696969696969697,0.059322033898305086,,0.06073943661971831,0.021551724137931036,0.12195121951219512,0.026607538802660754,0.07574750830564785,0.022967101179391682,0.028011204481792718,0.022727272727272728,0.015521064301552107,0.03089887640449438,0.010526315789473684,0.029154518950437316,0.060240963855421686,0.08459869848156182,0.12156862745098039,0.022641509433962263,0.2248062015503876,0.5258620689655172,0.5700934579439252,0.16393442622950818,0.19573643410852712,0.504950495049505,0.5151515151515151,0.0784313725490196,0.2693798449612403,0.460431654676259,0.463768115942029,0.203125,0.18181818181818182,0.16666666666666666,0.3130434782608696,0.6388888888888888,0.5348837209302325,0.4965766990291263,0.5080574074074075,0.5026793859649124,0.05194805194805195,0.07142857142857142,0.04559270516717325,0.25987841945288753,9.925561797752808,0.21159777914867367,6.0,12.0,1.0,,4.0,56.0,148.0,10.0,33.0,62.0,160.0,15.0,10.0,37.0,105.0,147.0,56.0,102.0,81.0,21.0,58.0,4.0,,1.0,1.0,2.0,2.0,0.5645161290322581,0.3875,0.2702702702702703,0.389937106918239,0.31007751937984496,0.007194244604316547,0.12280701754385964,0.4,0.023255813953488372,0.5,0.5,0.8333333333333334,0.2868217054263566,0.3783783783783784,0.3783783783783784,0.5357142857142857,,0.030303030303030304,0.034782608695652174,,0.28695652173913044,0.30303030303030304,0.38095238095238093,25.21125,4.0,14.0,4.0,81.0,1.0,,31.0,1.0,0.26666666666666666,0.42424242424242425,0.2857142857142857,1.0,0.006211180124223602,,1.0,,,,,,,,,,False
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,40631.0,677.0,-39.0,1343,1339,356,378.0,187.0,2682,75.0,123.0,17.0,28.0,22.0,39.0,27.0,64.0,16.0,44.0,118.0,231.0,36.0,293.0,1497,25.0,40.0,4.0,54.0,33.0,82.0,8.0,80.0,98.0,138.0,38.0,21.0,51.0,66.0,20.0,24.0,147.0,11.0,36.0,,18.0,37.0,3.0,58.0,47.0,105.0,6.0,40.0,31.0,9.0,23.0,1.0,13.0,7.0,10.0,,30.0,,10.0,18.0,39.0,2.0,3.0,47.0,3.0,20.0,5.0,7.0,5.0,1.0,7.0,,,80.0,356,2.0,0.4152542372881356,0.494949494949495,0.5108225108225108,0.625,0.4024390243902439,0.501953125,0.625,0.4,0.5269784172661871,0.6136363636363636,0.42105263157894735,0.09090909090909091,0.13008130081300814,0.0625,19.71830985915493,0.7666666666666667,0.06382978723404255,,0.08096280087527352,0.07003891050583658,0.12080536912751678,0.07971014492753623,0.09075907590759076,0.07208588957055215,0.06164383561643835,0.08088235294117647,0.06896551724137931,0.07079646017699115,0.12,0.03773584905660377,0.10852713178294573,0.10059171597633136,0.11818181818181818,0.05714285714285714,0.48046875,0.6097560975609756,0.7009345794392523,0.5066666666666667,0.25,0.421875,0.45,0.18518518518518517,0.171875,0.36363636363636365,0.37209302325581395,0.375,0.7,0.6071428571428571,0.43333333333333335,0.5641025641025641,0.578125,0.5151360236220474,0.5054642857142857,0.4878421348314607,0.07326007326007326,0.08064516129032258,0.18430034129692832,0.27303754266211605,5.8255411255411245,0.265078183172003,1.0,6.0,,,,6.0,19.0,2.0,8.0,7.0,25.0,,2.0,8.0,21.0,18.0,6.0,15.0,10.0,5.0,7.0,2.0,1.0,,,1.0,4.0,1.0,0.28,0.25,0.2916666666666667,0.09765625,0.022727272727272728,0.1282051282051282,0.5714285714285714,0.0234375,0.16666666666666666,0.16666666666666666,1.0,0.07421875,0.3157894736842105,0.3157894736842105,1.0,0.058823529411764705,,,,0.08888888888888889,0.25,0.3333333333333333,26.267999999999997,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,False
696,1610612742,Travis Best,Travis Best,696,DAL,28518.0,475.0,78.0,929,922,276,287.0,136.0,1851,15.0,30.0,2.0,6.0,4.0,7.0,3.0,16.0,16.0,53.0,34.0,99.0,19.0,93.0,906,3.0,9.0,3.0,12.0,10.0,27.0,9.0,29.0,20.0,48.0,,4.0,62.0,70.0,25.0,30.0,148.0,5.0,7.0,,11.0,26.0,1.0,38.0,12.0,50.0,,22.0,18.0,4.0,10.0,2.0,9.0,8.0,1.0,,18.0,1.0,7.0,15.0,44.0,3.0,4.0,22.0,2.0,9.0,3.0,4.0,2.0,1.0,4.0,,,29.0,276,8.0,0.29411764705882354,0.29411764705882354,0.3434343434343434,0.3333333333333333,0.37037037037037035,0.33035714285714285,0.34615384615384615,0.3448275862068966,0.38114754098360654,0.42857142857142855,0.4264705882352941,0.04040404040404041,0.13333333333333333,,12.738853503184712,0.5555555555555556,0.02857142857142857,,0.07222222222222222,0.01804123711340206,0.11956521739130435,0.05263157894736842,0.08185840707964602,0.024844720496894408,0.020618556701030927,0.017857142857142856,0.01675977653631285,0.06578947368421052,,0.04672897196261682,0.05825242718446602,0.1,0.09090909090909091,,0.26785714285714285,0.5,0.5769230769230769,0.26666666666666666,0.14285714285714285,0.1875,0.1875,,0.4732142857142857,0.3018867924528302,0.3018867924528302,0.375,0.46153846153846156,0.3333333333333333,0.2413793103448276,0.5714285714285714,0.38392857142857145,0.452762385321101,0.5100444444444444,0.43253749999999996,0.07563025210084033,0.08490566037735849,0.12903225806451613,0.3118279569892473,12.133333333333335,0.29709364908503766,1.0,1.0,,,,1.0,12.0,,2.0,2.0,13.0,4.0,,2.0,3.0,9.0,1.0,8.0,5.0,3.0,7.0,1.0,1.0,,,1.0,4.0,0.5,0.15384615384615385,,0.2,0.11607142857142858,,0.19230769230769232,1.0,0.008928571428571428,1.0,1.0,1.0,0.10714285714285714,0.08333333333333333,0.08333333333333333,,0.5,,,,0.06896551724137931,,0.1111111111111111,33.30769230769231,1.0,4.0,1.0,3.0,3.0,,,,0.25,0.3076923076923077,0.25,,,,1.0,,,,,,,,,,False
