EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Technical Free Throw Trips,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,on
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,27557.0,459,10,828,830,230.0,1658,47.0,136.0,861,17.0,12.0,25.0,7.0,230.0,18.79468845760981,0.68,0.31543624161073824,0.42609087837837845,11.21323529411765,0.2777777777777778,256.0,129.0,13.0,27.0,3.0,5.0,2.0,5.0,22.0,29.0,62.0,2.0,1.0,2.0,11.0,,,,3.0,64.0,2.0,13.0,20.0,154.0,12.0,24.0,,,2.0,26.0,20.0,44.0,,4.0,9.0,49.0,70.0,58.0,6.0,,6.0,1.0,10.0,2.0,7.0,63.0,11.0,74.0,9.0,2.0,27.0,17.0,19.0,159.0,2.0,6.0,,6.0,25.0,2.0,33.0,8.0,41.0,1.0,12.0,3.0,9.0,4.0,8.0,2.0,5.0,1.0,1.0,7.0,37.0,2.0,,26.0,2.0,8.0,3.0,1.0,,,1.0,,,1.0,1.0,,,,49.0,8.0,0.546875,0.5737704918032787,1.0,0.15384615384615385,,,0.16666666666666666,0.47058823529411764,0.5,0.45454545454545453,0.44966442953020136,0.5,0.4166666666666667,0.4748427672955975,0.5208333333333334,0.4537037037037037,0.087248322147651,0.051470588235294115,0.18518518518518517,,0.06896551724137931,,0.07716049382716049,0.01892744479495268,0.07317073170731707,0.03076923076923077,0.07635467980295567,0.020942408376963352,0.04878048780487805,0.008849557522123894,0.00819672131147541,0.02,0.06666666666666667,0.05309734513274336,0.13253012048192772,0.0625,0.10714285714285714,,0.014492753623188406,1.0,0.18120805369127516,0.48148148148148145,0.5909090909090909,0.46153846153846156,0.46808510638297873,0.46808510638297873,0.3181818181818182,0.4161073825503356,0.46774193548387094,0.48333333333333334,0.7586206896551724,0.013422818791946308,0.0738255033557047,0.18181818181818182,0.2,1.0,0.20833333333333334,0.6,0.3333333333333333,,,,0.10416666666666667,0.4,0.020833333333333332,0.0625,,0.2684563758389262,0.2,0.424315,0.3831893617021277,0.057692307692307696,0.056338028169014086,0.16883116883116883,0.3181818181818182,27.646153846153847,3.0,,,,,,,,2.0,1.0,0.15384615384615385,0.03225806451612903,0.5,,,,,0.07142857142857142,,0.09090909090909091,,,,True
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,12177.0,203,19,359,370,90.0,729,11.0,65.0,354,8.0,7.0,14.0,4.0,90.0,23.394495412844034,0.5714285714285714,0.14285714285714285,0.4862097402597403,9.935384615384617,0.25069637883008355,103.0,57.0,11.0,27.0,2.0,8.0,5.0,12.0,3.0,11.0,27.0,6.0,2.0,3.0,6.0,,1.0,,,25.0,5.0,12.0,12.0,77.0,2.0,12.0,2.0,3.0,,10.0,7.0,19.0,1.0,2.0,9.0,26.0,34.0,16.0,15.0,,,,6.0,3.0,12.0,17.0,1.0,18.0,1.0,,8.0,5.0,4.0,37.0,3.0,12.0,1.0,5.0,16.0,6.0,27.0,16.0,43.0,2.0,4.0,3.0,1.0,,6.0,2.0,1.0,1.0,2.0,13.0,22.0,,2.0,23.0,1.0,10.0,2.0,4.0,2.0,,2.0,1.0,1.0,6.0,1.0,,,,26.0,,0.68,0.68,1.0,0.4166666666666667,0.6666666666666666,0.5,0.4166666666666667,0.38461538461538464,0.16666666666666666,0.3684210526315789,0.42207792207792205,0.3333333333333333,0.40476190476190477,0.4375,0.3125,0.5,0.15584415584415584,0.18461538461538463,0.25925925925925924,0.18181818181818182,0.46153846153846156,0.05,0.11594202898550725,0.08571428571428572,0.13157894736842105,0.11538461538461539,0.11931818181818182,0.09036144578313253,0.10204081632653061,0.11428571428571428,0.05357142857142857,0.10526315789473684,0.14285714285714285,0.043478260869565216,0.08823529411764706,0.1896551724137931,0.15384615384615385,0.08333333333333333,0.06060606060606061,0.16666666666666666,0.35064935064935066,0.4074074074074074,0.55,0.8181818181818182,0.2727272727272727,0.3333333333333333,,0.35064935064935066,0.4074074074074074,0.4583333333333333,0.7272727272727273,0.07792207792207792,0.07792207792207792,0.5,0.6,1.0,0.5333333333333333,0.25,0.5,0.06666666666666667,,,0.5714285714285714,0.4166666666666667,0.09523809523809523,,,0.5064935064935064,0.5,0.5186285714285713,0.5138595238095237,0.11627906976744186,0.13513513513513514,0.12987012987012986,0.33766233766233766,24.524999999999995,,2.0,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,1.0,1.0,,0.08333333333333333,0.1111111111111111,,0.13333333333333333,1.0,1.0,0.5,,,0.16666666666666666,1.0,2.0,,True
2032,1610612757,Darius Miles,Darius Miles,2032,POR,10146.0,169,-60,303,320,73.0,623,16.0,60.0,355,7.0,5.0,13.0,,73.0,22.22222222222222,0.5384615384615384,0.26229508196721313,0.4687016393442623,8.841666666666669,0.24092409240924093,72.0,49.0,13.0,23.0,2.0,4.0,4.0,6.0,8.0,8.0,21.0,,,,1.0,,,,,29.0,,1.0,9.0,67.0,3.0,6.0,,,,6.0,8.0,11.0,,,2.0,18.0,40.0,18.0,,,2.0,,1.0,,3.0,9.0,5.0,14.0,2.0,3.0,8.0,1.0,,33.0,1.0,5.0,,3.0,11.0,2.0,16.0,6.0,22.0,2.0,2.0,1.0,1.0,1.0,6.0,1.0,2.0,,1.0,2.0,9.0,1.0,1.0,12.0,,5.0,1.0,5.0,,,3.0,,2.0,5.0,1.0,,,,18.0,3.0,0.6896551724137931,0.7142857142857143,,,,,,0.48333333333333334,0.5,0.7272727272727273,0.47540983606557374,0.5,0.7272727272727273,0.5,0.5,0.75,0.01639344262295082,0.05,0.13043478260869565,,0.18181818181818182,,0.0859375,0.041666666666666664,0.1,0.041666666666666664,0.08860759493670886,0.041666666666666664,0.05555555555555555,0.02631578947368421,0.043478260869565216,0.045454545454545456,,0.08888888888888889,0.08695652173913043,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.07407407407407407,0.2,0.3770491803278688,0.5652173913043478,0.65,0.7692307692307693,0.5,0.5,0.5,0.3442622950819672,0.38095238095238093,0.38095238095238093,0.75,,0.01639344262295082,,,,0.6666666666666666,0.5,0.5,,,,0.5454545454545454,0.6666666666666666,,,,0.39344262295081966,,0.5164799999999999,0.4929727272727273,0.07575757575757576,0.07692307692307693,0.08955223880597014,0.26865671641791045,26.0,,,,,,,,,,,,,,,,,,,,,,,,True
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,6199.0,103,-19,177,183,32.0,360,8.0,19.0,193,7.0,6.0,10.0,2.0,32.0,20.100502512562816,0.7,0.3333333333333333,0.45302083333333326,13.015789473684213,0.1807909604519774,29.0,20.0,2.0,2.0,,,,,5.0,2.0,9.0,1.0,,1.0,4.0,,1.0,,2.0,9.0,2.0,5.0,14.0,38.0,,,,1.0,,,1.0,2.0,,2.0,6.0,8.0,8.0,10.0,6.0,,,,4.0,1.0,1.0,9.0,1.0,10.0,,1.0,6.0,2.0,1.0,21.0,,2.0,,3.0,4.0,,7.0,2.0,9.0,1.0,7.0,4.0,3.0,1.0,3.0,,1.0,1.0,,6.0,11.0,,1.0,15.0,1.0,5.0,2.0,,,,,,,,,,,,8.0,,0.4444444444444444,0.4444444444444444,1.0,0.4,,,0.4,0.47368421052631576,,0.5,0.5,,0.25,0.6,,0.5714285714285714,0.20833333333333334,0.05263157894736842,,0.125,,,0.06153846153846154,0.03636363636363636,0.14285714285714285,,0.08139534883720931,0.0273972602739726,0.1,,0.03571428571428571,,,0.0967741935483871,0.09090909090909091,,0.17647058823529413,,0.08333333333333333,,0.08333333333333333,1.0,1.0,0.5,0.625,0.7142857142857143,0.4,0.375,0.2222222222222222,0.2222222222222222,0.5,0.041666666666666664,0.16666666666666666,0.25,0.25,1.0,,,,1.0,,,,,,0.5,,0.2916666666666667,0.25,,0.4693125,0.17857142857142858,0.21739130434782608,,0.21052631578947367,24.6,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,19260.0,321,10,579,590,193.0,1169,14.0,47.0,600,3.0,2.0,10.0,5.0,193.0,10.089020771513352,0.3,0.2978723404255319,0.512936170212766,4.134042553191488,0.3333333333333333,139.0,79.0,24.0,29.0,7.0,11.0,9.0,11.0,5.0,1.0,4.0,,,,,,,,,30.0,,,14.0,74.0,9.0,15.0,,,6.0,24.0,11.0,17.0,,,11.0,33.0,44.0,16.0,,,10.0,,,,1.0,4.0,3.0,7.0,3.0,,2.0,,2.0,17.0,5.0,21.0,,11.0,38.0,5.0,54.0,26.0,80.0,,11.0,8.0,3.0,1.0,7.0,1.0,1.0,,2.0,11.0,36.0,3.0,3.0,23.0,1.0,9.0,3.0,55.0,2.0,1.0,44.0,,11.0,57.0,30.0,5.0,1.0,1.0,33.0,3.0,0.7333333333333333,0.88,,,,,,0.6382978723404256,0.6,0.6470588235294118,0.6382978723404256,0.6,0.6470588235294118,0.6379310344827587,0.631578947368421,0.6875,,0.02127659574468085,,0.07142857142857142,0.35714285714285715,,0.16170212765957448,0.10294117647058823,0.16417910447761194,0.08196721311475409,0.16225165562913907,0.09811320754716982,0.10606060606060606,0.10606060606060606,0.09722222222222222,0.06382978723404255,0.14285714285714285,0.1,0.12962962962962962,0.25925925925925924,0.17647058823529413,0.125,,0.5263157894736842,0.6170212765957447,0.8275862068965517,0.8275862068965517,0.7083333333333334,0.35714285714285715,0.38461538461538464,0.8,0.0851063829787234,0.25,0.25,1.0,,,,,,0.7333333333333333,0.6363636363636364,0.2857142857142857,,,,0.6470588235294118,0.8181818181818182,,,,0.6170212765957447,,0.5020230769230769,0.5320235294117647,0.16363636363636364,0.16363636363636364,0.32432432432432434,0.44594594594594594,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,26331.0,439,12,769,774,178.0,1543,68.0,174.0,788,13.0,6.0,31.0,2.0,178.0,26.263736263736266,0.41935483870967744,0.37362637362637363,0.4576706043956044,6.826436781609195,0.23146944083224968,149.0,113.0,43.0,70.0,15.0,26.0,4.0,12.0,22.0,12.0,36.0,2.0,,1.0,6.0,,,,4.0,77.0,3.0,8.0,48.0,211.0,16.0,31.0,,,4.0,36.0,14.0,38.0,,4.0,9.0,37.0,76.0,78.0,9.0,,26.0,,6.0,1.0,17.0,22.0,5.0,27.0,5.0,,8.0,6.0,8.0,59.0,4.0,29.0,,12.0,46.0,3.0,61.0,33.0,94.0,5.0,19.0,10.0,9.0,3.0,18.0,2.0,7.0,2.0,3.0,20.0,46.0,1.0,9.0,59.0,7.0,31.0,2.0,13.0,,,9.0,,4.0,13.0,8.0,,1.0,,37.0,3.0,0.4935064935064935,0.59375,1.0,0.375,,,0.375,0.4425287356321839,0.5161290322580645,0.3684210526315789,0.4478021978021978,0.5161290322580645,0.3333333333333333,0.5072115384615384,0.5454545454545454,0.39361702127659576,0.04395604395604396,0.09770114942528736,0.08571428571428572,0.14705882352941177,0.16666666666666666,,0.15333333333333332,0.0935483870967742,0.13793103448275862,0.04938271604938271,0.14987080103359174,0.08439897698209718,0.14563106796116504,0.09375,0.04504504504504504,0.014285714285714285,0.2727272727272727,0.17592592592592593,0.1728395061728395,0.11711711711711711,0.15,0.1111111111111111,0.060240963855421686,0.6153846153846154,0.38461538461538464,0.6142857142857143,0.671875,0.4418604651162791,0.3235294117647059,0.3793103448275862,0.4090909090909091,0.1978021978021978,0.3333333333333333,0.34285714285714286,0.8333333333333334,0.01098901098901099,0.03296703296703297,0.16666666666666666,0.16666666666666666,1.0,0.8387096774193549,0.5769230769230769,0.06666666666666667,,,,0.2857142857142857,0.3333333333333333,,0.09523809523809523,,0.42857142857142855,0.16666666666666666,0.5334461538461539,0.4478333333333334,0.15048543689320387,0.15656565656565657,0.17061611374407584,0.17535545023696683,24.674999999999997,,2.0,1.0,1.0,1.0,,,,,,,0.027777777777777776,,,,,,,1.0,,,,,True
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,4510.0,75,2,135,139,41.0,274,4.0,15.0,138,2.0,1.0,6.0,,41.0,19.27710843373494,0.3333333333333333,0.16666666666666666,0.5036291666666667,11.066666666666666,0.3037037037037037,42.0,20.0,3.0,4.0,,,,,1.0,1.0,7.0,,,3.0,9.0,,2.0,,2.0,5.0,3.0,9.0,3.0,22.0,,1.0,,2.0,,,1.0,5.0,,2.0,1.0,3.0,4.0,6.0,9.0,,,,9.0,3.0,,11.0,1.0,12.0,,1.0,6.0,1.0,4.0,25.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,4.0,4.0,,1.0,4.0,2.0,1.0,1.0,,6.0,12.0,1.0,,4.0,,1.0,1.0,,,,,,,,,,,,3.0,2.0,0.4,0.4,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.2,0.3958333333333333,,0.14285714285714285,0.4230769230769231,,0.1875,0.375,,,,,,0.05555555555555555,0.015625,0.0625,,0.05714285714285714,0.012987012987012988,0.04,,,,,0.058823529411764705,,0.08333333333333333,,0.16666666666666666,,,0.16666666666666666,0.75,0.75,0.3333333333333333,0.25,0.25,,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,,,,,,0.2857142857142857,,0.5416666666666666,0.3333333333333333,0.5367166666666666,0.4661857142857143,0.04,0.0625,,0.13636363636363635,25.14444444444444,,,,,,,,,,,,,,,,,,,,,,,,True
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,2301.0,38,-26,72,75,26.0,147,3.0,19.0,84,1.0,,2.0,,26.0,27.77777777777778,0.5,0.14285714285714285,0.45754523809523817,11.910526315789474,0.3611111111111111,36.0,12.0,3.0,5.0,2.0,4.0,3.0,3.0,1.0,2.0,11.0,1.0,,,1.0,,,,,6.0,1.0,2.0,3.0,18.0,2.0,5.0,,,1.0,5.0,5.0,7.0,,,3.0,13.0,10.0,2.0,3.0,,2.0,,1.0,,2.0,2.0,,2.0,,,,1.0,1.0,4.0,,6.0,,1.0,2.0,2.0,5.0,6.0,11.0,,3.0,2.0,1.0,,1.0,,1.0,,,,5.0,,1.0,4.0,,1.0,1.0,,,,,,,,,,,,13.0,2.0,0.8333333333333334,1.0,1.0,0.5,,,0.5,0.3157894736842105,0.4,0.7142857142857143,0.35714285714285715,0.4,0.7142857142857143,0.391304347826087,0.4166666666666667,0.7222222222222222,0.09523809523809523,0.10526315789473684,0.2,0.3333333333333333,0.6666666666666666,,0.13333333333333333,0.15384615384615385,0.25,,0.15789473684210525,0.14285714285714285,0.18181818181818182,0.18181818181818182,0.11764705882352941,,,,,0.25,,0.3333333333333333,,,0.23809523809523808,0.6,0.75,0.6666666666666666,0.3333333333333333,0.5,1.0,0.5238095238095238,0.18181818181818182,0.18181818181818182,1.0,0.047619047619047616,0.047619047619047616,,,,0.8,0.5,0.5,,,,0.42857142857142855,1.0,,,,0.3333333333333333,,0.55484,0.525942857142857,0.045454545454545456,0.05,0.2777777777777778,0.7222222222222222,24.65,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,502.0,8,-10,12,13,,25,1.0,1.0,23,,,,,,7.692307692307692,,1.0,0.4414,5.9,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2079,1610612757,Kaniel Dickens,Kaniel Dickens,2079,POR,689.0,11,-6,21,21,7.0,42,,3.0,27,,,1.0,,7.0,15.384615384615383,,,0.5134333333333333,7.166666666666667,0.3333333333333333,6.0,3.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,3.0,,,,6.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,0.25,,0.1,,,,,0.5,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2724,1610612757,Desmond Ferguson,Desmond Ferguson,2724,POR,1183.0,20,10,36,33,13.0,69,,3.0,25,1.0,1.0,1.0,,13.0,21.951219512195124,1.0,,0.50089375,12.066666666666668,0.3611111111111111,13.0,5.0,1.0,1.0,,,,,,,2.0,1.0,,2.0,4.0,,,1.0,1.0,1.0,2.0,5.0,,8.0,,,,,,,,,1.0,1.0,,3.0,2.0,,6.0,,,,4.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,0.4,,1.0,0.4,0.3333333333333333,,,0.5,,1.5,0.5,,1.5,0.625,,,,,,0.0625,,,,0.05263157894736842,,,,,,,,,0.14285714285714285,,,,,0.125,1.0,1.0,1.0,,,,0.25,,,,0.125,0.5,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,0.75,0.5,,0.54315,,,,0.375,24.46,,,,,,,,,,,,,,,,,,,,,,,,True
2679,1610612757,Matt Carroll,Matt Carroll,2679,POR,179.0,3,-8,7,7,5.0,14,,,12,,,,,5.0,,,,,,0.7142857142857143,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
145,1610612757,Tracy Murray,Tracy Murray,145,POR,1925.0,32,7,59,56,19.0,115,2.0,6.0,58,,,,,19.0,16.176470588235293,,0.18181818181818182,0.47735454545454553,10.283333333333333,0.3220338983050847,20.0,9.0,1.0,2.0,,,,,,,2.0,1.0,1.0,2.0,4.0,,,,1.0,1.0,2.0,5.0,,8.0,,2.0,,,,,,2.0,,2.0,,,2.0,,6.0,,,,4.0,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,,2.0,,2.0,3.0,5.0,1.0,1.0,1.0,,,,,,,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.4,,,0.4,0.16666666666666666,,,0.36363636363636365,,,0.36363636363636365,,,0.45454545454545453,0.16666666666666666,0.5,,,,0.08333333333333333,0.08333333333333333,,0.16666666666666666,0.05714285714285714,0.1,0.14285714285714285,0.08333333333333333,,,1.0,0.16666666666666666,,0.09090909090909091,,,0.14285714285714285,,0.18181818181818182,0.5,1.0,1.0,,,,0.18181818181818182,,,,0.09090909090909091,0.36363636363636365,0.5,0.5,1.0,,,,,,,,,0.25,0.25,,0.6363636363636364,0.5,0.4086,0.423,,,,,25.04,1.0,,,,,,,,,,,,,,,,,,,,,,,False
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,21904.0,365,-15,667,662,137.0,1329,18.0,148.0,703,19.0,12.0,30.0,8.0,137.0,24.155193992490613,0.6333333333333333,0.11688311688311688,0.4732884868421053,9.356081081081077,0.20539730134932535,135.0,109.0,37.0,65.0,6.0,13.0,10.0,16.0,3.0,21.0,65.0,2.0,1.0,,4.0,,,,3.0,61.0,,6.0,18.0,140.0,8.0,20.0,,,3.0,19.0,15.0,27.0,,4.0,7.0,37.0,78.0,44.0,,,8.0,2.0,2.0,,8.0,27.0,6.0,33.0,6.0,,9.0,6.0,12.0,72.0,5.0,10.0,,6.0,29.0,,35.0,15.0,50.0,4.0,17.0,13.0,4.0,5.0,11.0,,7.0,1.0,2.0,7.0,33.0,,5.0,23.0,5.0,12.0,2.0,3.0,,,3.0,,,3.0,1.0,,,,37.0,5.0,0.639344262295082,0.6842105263157895,,,,,,0.41216216216216217,0.4,0.5555555555555556,0.3961038961038961,0.4,0.4838709677419355,0.4294478527607362,0.4523809523809524,0.5606060606060606,0.03896103896103896,0.05405405405405406,0.09230769230769231,0.05555555555555555,,,0.11646586345381527,0.03496503496503497,0.08695652173913043,0.09433962264150944,0.11006289308176101,0.04424778761061947,0.053763440860215055,0.012345679012345678,0.03571428571428571,0.05,0.23076923076923078,0.1,0.08620689655172414,0.14414414414414414,0.10638297872340426,0.045454545454545456,0.04878048780487805,0.3333333333333333,0.42207792207792205,0.5692307692307692,0.6271186440677966,0.7027027027027027,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.42207792207792205,0.3230769230769231,0.328125,0.5714285714285714,0.012987012987012988,0.025974025974025976,,,,0.65,0.46153846153846156,0.3333333333333333,,,,0.5161290322580645,0.625,0.03225806451612903,0.0967741935483871,,0.461038961038961,,0.48075000000000007,0.5079758620689654,0.07453416149068323,0.07741935483870968,0.1357142857142857,0.2642857142857143,34.93333333333333,,,,,,,,,,,,0.015384615384615385,,,,,,,,,,,,False
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,12896.0,215,-1,390,394,67.0,784,12.0,62.0,387,4.0,3.0,9.0,1.0,67.0,16.883116883116884,0.4444444444444444,0.1935483870967742,0.4942790322580646,5.97258064516129,0.1717948717948718,111.0,55.0,18.0,35.0,9.0,17.0,1.0,3.0,2.0,5.0,15.0,,,,,,,,,25.0,,,10.0,60.0,9.0,20.0,,,4.0,22.0,3.0,10.0,,,3.0,9.0,30.0,20.0,,,12.0,,,,8.0,9.0,,9.0,,,4.0,2.0,3.0,18.0,4.0,23.0,,4.0,31.0,3.0,38.0,27.0,65.0,7.0,8.0,8.0,,1.0,5.0,,1.0,,2.0,15.0,32.0,4.0,2.0,14.0,,6.0,1.0,7.0,,,5.0,,2.0,7.0,5.0,,2.0,,9.0,5.0,0.6,0.7894736842105263,,,,,,0.4032258064516129,0.45,0.3,0.4032258064516129,0.45,0.3,0.43478260869565216,0.4782608695652174,0.375,,0.12903225806451613,0.14285714285714285,0.25,0.2727272727272727,,0.2052980132450331,0.12777777777777777,0.09523809523809523,0.16666666666666666,0.18134715025906736,0.1323529411764706,0.1206896551724138,0.15254237288135594,0.1111111111111111,0.21052631578947367,,0.14634146341463414,0.24324324324324326,0.2191780821917808,0.0967741935483871,0.09090909090909091,0.25,0.7142857142857143,0.5645161290322581,0.5142857142857142,0.6,0.5,0.16666666666666666,0.2222222222222222,0.5,0.24193548387096775,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.85,0.5294117647058824,0.2222222222222222,,,,0.3,0.3333333333333333,,,,0.5645161290322581,,0.5525235294117646,0.44097,0.08823529411764706,0.08823529411764706,0.36666666666666664,0.15,,,,,,,,,,,,,,,,,,,,,,,,,False
