EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,Clear Path Fouls
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,10594.0,177,-45.0,352,356,110.0,124,40,708,9.0,14.0,2.0,5.0,10.0,6.0,20.0,16.0,44.0,25.0,78.0,403,2.0,4.0,9.0,14.0,28.0,20.0,12.0,4.0,18.0,11.0,29.0,,12.0,1.0,5.0,69.0,,4.0,14.0,19.0,1.0,20.0,5.0,5.0,,10.0,7.0,15.0,,3.0,12.0,35.0,8.0,28.0,110.0,0.625,0.6666666666666666,0.36363636363636365,0.4444444444444444,0.42063492063492064,0.5,0.47435897435897434,0.5833333333333334,0.09090909090909091,0.14285714285714285,0.2,23.66412213740458,0.6666666666666666,0.10606060606060606,0.1111111111111111,,0.10714285714285714,0.006493506493506494,,0.09433962264150944,0.10526315789473684,0.16666666666666666,0.2222222222222222,0.6428571428571429,0.75,0.7777777777777778,0.15873015873015872,0.31746031746031744,0.3,0.3,0.5,0.35714285714285715,0.4,0.5238095238095238,0.505165873015873,0.4981,0.5156499999999998,0.358974358974359,10.224999999999998,0.3125,1.0,1.0,1.0,3.0,5.0,1.0,1.0,4.0,14.0,,1.0,4.0,7.0,19.0,1.0,1.0,,2.0,2.0,5.0,18.0,3.0,2.0,14.0,4.0,11.0,1.0,1.0,,2.0,5.0,3.0,,5.0,1.0,1.0,,4.0,8.0,,,,,,,,,,2.0,0.8571428571428571,0.3684210526315789,0.4,0.3684210526315789,0.5,0.3333333333333333,0.3333333333333333,0.30158730158730157,,0.1,0.009174311926605505,0.02564102564102564,,,0.12195121951219512,,,,0.1,0.125,,0.07936507936507936,0.6,0.6,1.0,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.75,0.3333333333333333,1.0,,,0.07142857142857142,1.0,0.2857142857142857,0.25,0.2857142857142857,0.11428571428571428,0.1568627450980392,,0.02564102564102564,24.95263157894737,,1.0,1.0,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,True,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,18162.0,303,-42.0,575,585,156.0,148,62,1160,9.0,20.0,1.0,4.0,12.0,24.0,46.0,37.0,78.0,14.0,94.0,594,7.0,8.0,18.0,3.0,19.0,66.0,8.0,3.0,20.0,8.0,28.0,3.0,10.0,3.0,7.0,64.0,8.0,11.0,43.0,58.0,18.0,76.0,12.0,7.0,5.0,7.0,5.0,12.0,1.0,16.0,32.0,16.0,1.0,19.0,156.0,0.8918918918918919,0.9166666666666666,0.47435897435897434,0.4444444444444444,0.45977011494252873,0.38095238095238093,0.5,0.41304347826086957,0.038461538461538464,0.15,,16.203703703703702,0.5833333333333334,0.18695652173913044,0.20754716981132076,0.1038961038961039,0.19081272084805653,0.0627177700348432,0.13114754098360656,0.1864406779661017,0.20202020202020202,0.2,0.22988505747126436,0.45,0.5294117647058824,0.6666666666666666,0.13793103448275862,0.5287356321839081,0.5217391304347826,0.5217391304347826,0.9583333333333334,0.19047619047619047,0.25,0.3333333333333333,0.44365,0.4906,0.4171928571428571,0.20212765957446807,12.242307692307692,0.271304347826087,1.0,4.0,4.0,,,,,2.0,9.0,1.0,,3.0,2.0,9.0,3.0,1.0,1.0,10.0,,3.0,3.0,3.0,2.0,9.0,2.0,5.0,10.0,4.0,,1.0,5.0,2.0,,4.0,2.0,3.0,,1.0,8.0,,10.0,1.0,6.0,,1.0,3.0,11.0,5.0,3.0,0.5,0.2222222222222222,,0.2222222222222222,0.42857142857142855,0.5625,0.5555555555555556,0.10344827586206896,,0.26666666666666666,0.047619047619047616,0.015384615384615385,0.05555555555555555,0.06593406593406594,0.16666666666666666,0.2222222222222222,,0.45454545454545453,0.3333333333333333,0.3333333333333333,1.0,,,,,0.10344827586206896,0.2222222222222222,0.2222222222222222,0.5,0.5,0.25,,0.125,,,0.14285714285714285,,0.2222222222222222,0.08695652173913043,0.0963855421686747,,0.10638297872340426,25.288888888888884,,1.0,5.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,True,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,14628.0,244,-2.0,506,498,202.0,171,79,1004,10.0,22.0,4.0,13.0,17.0,8.0,30.0,24.0,69.0,31.0,133.0,517,7.0,8.0,32.0,17.0,48.0,14.0,34.0,6.0,26.0,8.0,34.0,3.0,15.0,4.0,7.0,76.0,1.0,6.0,20.0,26.0,6.0,32.0,12.0,9.0,3.0,11.0,7.0,25.0,,7.0,26.0,47.0,4.0,48.0,202.0,0.2916666666666667,0.2916666666666667,0.34782608695652173,0.25,0.4473684210526316,0.34444444444444444,0.4962686567164179,0.42105263157894735,0.08695652173913043,0.13636363636363635,0.11764705882352941,26.767676767676765,0.44,0.11976047904191617,0.11320754716981132,0.014492753623188406,0.11818181818181818,0.02575107296137339,,0.08333333333333333,0.15873015873015872,0.14705882352941177,0.19298245614035087,0.45454545454545453,0.5263157894736842,0.2,0.14912280701754385,0.2631578947368421,0.26666666666666666,0.27586206896551724,0.375,0.28888888888888886,0.3076923076923077,0.5877192982456141,0.4953662280701754,0.4207166666666666,0.47962333333333335,0.3609022556390977,10.70434782608696,0.39920948616600793,,2.0,6.0,2.0,9.0,1.0,3.0,16.0,36.0,1.0,4.0,10.0,18.0,45.0,1.0,1.0,10.0,15.0,5.0,13.0,42.0,12.0,,36.0,16.0,5.0,5.0,,2.0,3.0,14.0,4.0,,8.0,4.0,5.0,,1.0,20.0,1.0,1.0,,1.0,,,,1.0,1.0,6.0,0.7777777777777778,0.4,0.38461538461538464,0.4,0.14285714285714285,0.3125,0.5357142857142857,0.39473684210526316,0.03333333333333333,,0.03048780487804878,0.03636363636363636,0.023255813953488372,0.030303030303030304,0.11363636363636363,0.05263157894736842,0.031746031746031744,1.0,0.35294117647058826,0.4,0.3333333333333333,0.07894736842105263,0.2222222222222222,0.2222222222222222,1.0,0.3157894736842105,0.4444444444444444,0.4444444444444444,0.75,0.25,,,0.125,0.06666666666666667,0.3333333333333333,0.2222222222222222,0.4,0.4444444444444444,0.16153846153846155,0.23809523809523808,0.021739130434782608,0.11278195488721804,25.28444444444445,,4.0,,,,,,0.058823529411764705,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,True,,
1765,1610612764,Torraye Braggs,Torraye Braggs,1765,WAS,1202.0,20,-7.0,39,37,17.0,19,9,76,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,,6.0,46,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,,1.0,,,2.0,,,2.0,2.0,3.0,5.0,,,,1.0,1.0,1.0,,1.0,8.0,,,2.0,17.0,0.3333333333333333,1.0,0.6,1.0,0.6,1.0,0.6,1.0,0.2,0.3333333333333333,,12.765957446808512,1.0,0.2857142857142857,,,0.2,0.10526315789473684,,0.3333333333333333,,,0.6,0.6666666666666666,1.0,,0.2,0.2,1.0,1.0,1.0,1.0,1.0,0.6,0.46346,0.48475,0.5531,0.3333333333333333,5.78,0.4358974358974359,2.0,2.0,,,,,,,,,,,,,2.0,,,4.0,,,,,4.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,0.125,,0.3333333333333333,,0.5,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,,1.0,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,True,,
2437,1610612764,Lonny Baxter,Lonny Baxter,2437,WAS,4985.0,83,-45.0,163,165,67.0,62,21,328,5.0,6.0,2.0,2.0,3.0,4.0,11.0,10.0,20.0,7.0,27.0,187,3.0,2.0,4.0,5.0,9.0,14.0,6.0,3.0,1.0,2.0,3.0,1.0,1.0,,,8.0,2.0,3.0,9.0,13.0,4.0,17.0,,,,5.0,2.0,5.0,,8.0,14.0,10.0,,9.0,67.0,0.7,0.875,0.5,0.5,0.47619047619047616,0.5,0.5192307692307693,0.6428571428571429,0.15,0.16666666666666666,0.3333333333333333,16.84782608695652,1.0,0.16981132075471697,0.3333333333333333,0.1,0.1935483870967742,0.056338028169014086,0.07692307692307693,0.23529411764705882,0.08695652173913043,0.375,0.2857142857142857,0.8333333333333334,1.0,0.4,0.14285714285714285,0.5238095238095238,0.36363636363636365,0.4,1.0,0.5,1.0,0.3333333333333333,0.4530738095238095,0.5710500000000001,0.568375,0.3333333333333333,10.779999999999998,0.4110429447852761,2.0,2.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,4.0,,,,,4.0,,,1.0,2.0,1.0,,,,3.0,,3.0,,,,,5.0,,3.0,,2.0,,,1.0,3.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.047619047619047616,0.09090909090909091,0.14285714285714285,0.0392156862745098,,0.1111111111111111,,0.23076923076923078,,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.047619047619047616,,,,,,,,0.6666666666666666,1.0,,,,,,,,0.19230769230769232,0.2,,0.14814814814814814,23.6,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,True,,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,321.0,5,-2.0,11,10,5.0,10,2,21,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1510,1610612764,Brevin Knight,Brevin Knight,1510,WAS,32275.0,538,-133.0,1037,1038,299.0,257,131,2075,19.0,27.0,4.0,7.0,22.0,24.0,68.0,51.0,117.0,18.0,123.0,1085,10.0,10.0,30.0,11.0,34.0,24.0,78.0,5.0,83.0,10.0,93.0,1.0,46.0,10.0,27.0,196.0,1.0,13.0,34.0,47.0,10.0,57.0,42.0,17.0,25.0,26.0,23.0,42.0,2.0,16.0,48.0,25.0,6.0,34.0,299.0,0.23529411764705882,0.24,0.4358974358974359,0.3333333333333333,0.430327868852459,0.3709677419354839,0.462406015037594,0.4358974358974359,0.042735042735042736,0.18518518518518517,,14.780405405405405,0.6190476190476191,0.09444444444444444,0.10743801652892562,0.013513513513513514,0.09771309771309772,0.020964360587002098,0.018867924528301886,0.05555555555555555,0.11486486486486487,0.12087912087912088,0.22131147540983606,0.7037037037037037,0.8636363636363636,0.15789473684210525,0.18032786885245902,0.5573770491803278,0.35294117647058826,0.35294117647058826,0.375,0.22580645161290322,0.5714285714285714,0.26229508196721313,0.44203360655737717,0.3904444444444445,0.39514032258064513,0.2764227642276423,12.144444444444442,0.28833172613307617,1.0,1.0,8.0,,2.0,,,1.0,3.0,,1.0,1.0,1.0,5.0,7.0,,,14.0,1.0,1.0,,3.0,2.0,3.0,1.0,9.0,9.0,,2.0,14.0,16.0,3.0,,11.0,,3.0,,,8.0,,,,,,,,,,9.0,,0.2,1.0,0.2,0.7,0.7,0.7,0.040983606557377046,,,0.022332506203473945,,0.03597122302158273,0.024390243902439025,0.10576923076923077,0.06666666666666667,0.03076923076923077,,0.36363636363636365,0.36363636363636365,,0.01639344262295082,,,,0.02459016393442623,0.3333333333333333,0.3333333333333333,,0.1,1.0,,,,,0.03225806451612903,1.0,0.3333333333333333,0.06299212598425197,0.06557377049180328,,0.11382113821138211,25.74,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,False,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,89546.0,1492,-208.0,2903,2882,762.0,675,443,5785,108.0,189.0,37.0,57.0,130.0,87.0,235.0,236.0,554.0,195.0,832.0,3022,89.0,60.0,123.0,71.0,242.0,214.0,258.0,48.0,87.0,15.0,102.0,3.0,46.0,14.0,27.0,219.0,10.0,40.0,122.0,165.0,80.0,245.0,69.0,46.0,23.0,67.0,42.0,118.0,11.0,45.0,113.0,239.0,11.0,242.0,762.0,0.4533898305084746,0.5,0.4259927797833935,0.4878048780487805,0.44859154929577466,0.5181818181818182,0.5073529411764706,0.5906862745098039,0.08664259927797834,0.10582010582010581,0.15384615384615385,27.190684133915575,0.5677966101694916,0.11151736745886655,0.14760147601476015,0.0353356890459364,0.11868131868131868,0.05521048999309869,0.04128440366972477,0.09815950920245399,0.14502164502164502,0.15,0.2661971830985915,0.5714285714285714,0.6390532544378699,0.3333333333333333,0.18309859154929578,0.33098591549295775,0.3702127659574468,0.3832599118942731,0.6666666666666666,0.34545454545454546,0.6491228070175439,0.4859154929577465,0.49539746121297606,0.49473626373626367,0.5020009146341463,0.29086538461538464,10.178700361010833,0.26248708232862555,22.0,39.0,41.0,8.0,26.0,4.0,9.0,47.0,130.0,17.0,13.0,33.0,55.0,156.0,36.0,17.0,25.0,115.0,17.0,42.0,141.0,24.0,44.0,130.0,47.0,12.0,70.0,3.0,21.0,15.0,51.0,25.0,5.0,33.0,15.0,22.0,,4.0,116.0,1.0,18.0,1.0,4.0,,6.0,8.0,19.0,12.0,19.0,0.8545454545454545,0.3525641025641026,0.40476190476190477,0.3525641025641026,0.4044943820224719,0.42452830188679247,0.4831932773109244,0.21971830985915494,0.03404255319148936,0.04477611940298507,0.060034305317324184,0.08985507246376812,0.0475,0.047505938242280284,0.07516339869281045,0.14084507042253522,0.05785123966942149,0.631578947368421,0.3153846153846154,0.37272727272727274,0.3170731707317073,0.036619718309859155,0.3076923076923077,0.32,0.875,0.18309859154929578,0.36153846153846153,0.3700787401574803,0.851063829787234,0.36792452830188677,0.5641025641025641,0.09090909090909091,0.16037735849056603,0.05454545454545454,0.4444444444444444,0.2,0.3939393939393939,0.36153846153846153,0.1453416149068323,0.17901234567901234,0.006369426751592357,0.13822115384615385,25.539743589743598,,3.0,3.0,1.0,1.0,,,0.015384615384615385,1.0,1.0,,,6.0,6.0,,0.35294117647058826,,,,0.35294117647058826,1.0,,4.0,0.02564102564102564,0.023076923076923078,False,0.038461538461538464,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,62239.0,1037,-247.0,2047,2042,703.0,606,292,4089,92.0,159.0,26.0,48.0,89.0,6.0,19.0,132.0,267.0,111.0,375.0,2206,65.0,41.0,84.0,47.0,129.0,172.0,92.0,34.0,31.0,8.0,39.0,3.0,14.0,3.0,14.0,86.0,19.0,33.0,124.0,173.0,104.0,277.0,16.0,13.0,3.0,36.0,14.0,60.0,11.0,69.0,113.0,172.0,17.0,129.0,703.0,0.6515151515151515,0.7543859649122807,0.4943820224719101,0.4880952380952381,0.4943820224719101,0.4880952380952381,0.5357142857142857,0.542016806722689,0.12734082397003746,0.1320754716981132,0.1348314606741573,17.11899791231733,0.6,0.16644295302013423,0.16666666666666666,0.10215053763440861,0.1664899257688229,0.09885535900104059,0.08904109589041095,0.1446280991735537,0.18505338078291814,0.1888111888111888,0.5955056179775281,0.5786163522012578,0.6666666666666666,0.6413043478260869,0.3333333333333333,0.07116104868913857,0.3157894736842105,0.3333333333333333,1.0,0.5714285714285714,0.5416666666666666,0.5955056179775281,0.5004775280898877,0.5118176470588235,0.48461190476190474,0.344,4.229588014981274,0.3434294088910601,22.0,52.0,34.0,,,,,,,,,,,,25.0,,44.0,94.0,,,,,36.0,,,5.0,76.0,16.0,2.0,1.0,24.0,22.0,2.0,25.0,10.0,6.0,,,72.0,,66.0,,33.0,,2.0,31.0,66.0,42.0,14.0,,,,,0.38461538461538464,0.38461538461538464,0.4845360824742268,,0.05263157894736842,0.26229508196721313,0.09806451612903226,0.09502262443438914,0.08914728682170543,0.10810810810810811,0.16666666666666666,0.10909090909090909,0.02,0.6363636363636364,0.38202247191011235,0.44155844155844154,0.6176470588235294,,,,,,,,,0.8,0.4230769230769231,0.13636363636363635,,,,,,,0.21621621621621623,0.21621621621621623,,0.25066666666666665,,9.0,2.0,15.0,4.0,7.0,,0.09574468085106383,0.15,1.0,,,,,,,,,,,,,,,,,False,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,102267.0,1704,-158.0,3270,3277,765.0,753,462,6547,153.0,244.0,43.0,68.0,179.0,9.0,34.0,221.0,457.0,166.0,611.0,3425,82.0,59.0,107.0,59.0,177.0,254.0,188.0,34.0,73.0,18.0,91.0,3.0,33.0,13.0,27.0,200.0,25.0,59.0,183.0,281.0,144.0,425.0,45.0,34.0,11.0,53.0,26.0,107.0,16.0,53.0,113.0,250.0,15.0,177.0,765.0,0.5746606334841629,0.675531914893617,0.48358862144420134,0.5514018691588785,0.48474945533769065,0.5462962962962963,0.5313043478260869,0.59,0.07439824945295405,0.07377049180327869,0.08379888268156424,17.82722513089005,0.4953271028037383,0.14878048780487804,0.1634349030470914,0.08833922261484099,0.15210559396605908,0.08961038961038961,0.08636363636363636,0.13178294573643412,0.17680608365019013,0.138996138996139,0.5315904139433552,0.6270491803278688,0.6769911504424779,0.6013071895424836,0.3899782135076253,0.07407407407407407,0.2647058823529412,0.2727272727272727,0.7777777777777778,0.6296296296296297,0.6323529411764706,0.5359477124183006,0.4928656862745097,0.5514188405797102,0.5261777777777777,0.2896890343698854,4.906783369803061,0.23394495412844038,40.0,65.0,59.0,,1.0,,1.0,1.0,1.0,,,,1.0,2.0,48.0,,33.0,129.0,,1.0,3.0,,66.0,1.0,1.0,15.0,113.0,39.0,19.0,10.0,54.0,27.0,7.0,22.0,18.0,19.0,,,120.0,,33.0,,17.0,,1.0,15.0,33.0,22.0,11.0,1.0,0.5,,0.5,0.5853658536585366,0.5853658536585366,0.6323529411764706,0.004357298474945534,0.029411764705882353,0.4482758620689655,0.08989657915672236,0.10989010989010989,0.09545454545454546,0.0684326710816777,0.12302839116719243,0.22549019607843138,0.09405940594059406,0.6666666666666666,0.329608938547486,0.3597560975609756,0.4745762711864407,0.002178649237472767,,,,0.002178649237472767,1.0,1.0,1.0,0.7926829268292683,0.6153846153846154,0.125,,0.009259259259259259,,,,1.0,0.21428571428571427,0.21505376344086022,,0.21112929623567922,25.05,6.0,5.0,9.0,6.0,8.0,7.0,0.048,0.09523809523809523,,,,,,,,,,,,,,,,,,False,,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,68598.0,1143,-143.0,2197,2202,653.0,524,369,4399,65.0,119.0,15.0,26.0,74.0,19.0,67.0,96.0,260.0,48.0,255.0,2311,67.0,24.0,57.0,19.0,73.0,104.0,88.0,26.0,33.0,22.0,55.0,6.0,18.0,6.0,9.0,132.0,14.0,20.0,109.0,133.0,102.0,235.0,28.0,17.0,11.0,32.0,22.0,66.0,9.0,55.0,130.0,86.0,11.0,73.0,653.0,0.5416666666666666,0.6933333333333334,0.36923076923076925,0.42105263157894735,0.375,0.42857142857142855,0.40605095541401276,0.48026315789473684,0.1,0.08403361344537816,0.17567567567567569,14.377601210745365,0.48484848484848486,0.1357409713574097,0.09216589861751152,0.06896551724137931,0.1264705882352941,0.09090909090909091,0.06172839506172839,0.15139442231075698,0.14492753623188406,0.08974358974358974,0.4311594202898551,0.5462184873949579,0.5963302752293578,0.5384615384615384,0.26811594202898553,0.2427536231884058,0.2835820895522388,0.296875,0.6842105263157895,0.4126984126984127,0.5769230769230769,0.4891304347826087,0.4800992753623187,0.5034750000000001,0.48639206349206343,0.28627450980392155,7.381538461538463,0.297223486572599,23.0,48.0,12.0,,2.0,,1.0,5.0,14.0,,2.0,5.0,5.0,16.0,28.0,1.0,12.0,68.0,2.0,6.0,9.0,6.0,42.0,14.0,5.0,16.0,86.0,4.0,8.0,4.0,34.0,10.0,6.0,16.0,15.0,10.0,,,37.0,,14.0,,7.0,,1.0,6.0,14.0,3.0,15.0,0.6,0.3125,0.3333333333333333,0.3125,0.417910447761194,0.4117647058823529,0.4594594594594595,0.057971014492753624,0.04477611940298507,0.08163265306122448,0.09587513935340022,0.12734082397003746,0.10101010101010101,0.06606606606606606,0.10144927536231885,0.09836065573770492,0.053691275167785234,0.21428571428571427,0.16216216216216217,0.19672131147540983,0.3333333333333333,0.007246376811594203,,,,0.050724637681159424,0.35714285714285715,0.35714285714285715,0.6,0.7058823529411765,0.4791666666666667,0.13043478260869565,,0.015873015873015872,,0.07936507936507936,0.4,0.35714285714285715,0.12211221122112212,0.1289198606271777,,0.26666666666666666,25.556250000000002,2.0,4.0,12.0,3.0,1.0,1.0,0.018691588785046728,0.0975609756097561,1.0,,,1.0,,,,,0.014705882352941176,,,,,,,,,False,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,53507.0,892,-170.0,1713,1714,465.0,422,249,3427,40.0,66.0,12.0,18.0,71.0,49.0,131.0,114.0,268.0,54.0,369.0,1844,38.0,26.0,65.0,30.0,100.0,102.0,126.0,16.0,63.0,16.0,79.0,2.0,34.0,12.0,17.0,174.0,2.0,22.0,53.0,76.0,18.0,94.0,43.0,29.0,14.0,40.0,27.0,71.0,6.0,19.0,62.0,70.0,10.0,100.0,465.0,0.4473684210526316,0.4636363636363636,0.4253731343283582,0.4,0.4315068493150685,0.3723404255319149,0.4621212121212121,0.45045045045045046,0.05970149253731343,0.10606060606060606,0.09859154929577464,23.23383084577114,0.5633802816901409,0.08576051779935275,0.125,0.011904761904761904,0.09445843828715365,0.02176541717049577,0.015503875968992248,0.1111111111111111,0.08906882591093117,0.11811023622047244,0.18082191780821918,0.6060606060606061,0.6779661016949152,0.4,0.19452054794520549,0.3589041095890411,0.37404580152671757,0.3798449612403101,0.46938775510204084,0.19148936170212766,0.6666666666666666,0.4465753424657534,0.4766047091412743,0.4500369047619048,0.46483944444444447,0.27100271002710025,11.706716417910444,0.2714535901926445,7.0,9.0,25.0,12.0,28.0,2.0,6.0,17.0,69.0,8.0,4.0,23.0,29.0,97.0,15.0,10.0,5.0,41.0,6.0,29.0,57.0,30.0,8.0,67.0,17.0,14.0,16.0,1.0,5.0,11.0,31.0,13.0,8.0,16.0,3.0,4.0,,4.0,25.0,,4.0,,3.0,,,1.0,4.0,2.0,7.0,0.6551724137931034,0.29896907216494845,0.20689655172413793,0.30526315789473685,0.39473684210526316,0.375,0.41,0.26575342465753427,0.015267175572519083,0.01694915254237288,0.024279210925644917,0.032432432432432434,0.03139013452914798,0.01195219123505976,0.05202312138728324,0.14285714285714285,0.025,0.5,0.352112676056338,0.390625,0.48,0.07671232876712329,0.42857142857142855,0.42857142857142855,0.75,0.18904109589041096,0.2463768115942029,0.25,0.5882352941176471,0.1875,0.7777777777777778,,0.16666666666666666,0.06382978723404255,0.3333333333333333,0.24468085106382978,0.17391304347826086,0.2537313432835821,0.06476683937823834,0.08650519031141868,,0.1111111111111111,25.798969072164947,,5.0,1.0,,,,,,3.0,,,2.0,2.0,2.0,2.0,0.2,0.041666666666666664,,,0.25,1.0,,1.0,0.010309278350515464,0.014492753623188406,False,,
