EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,Fg3aBlocked,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,26225.0,437,-3.0,824,838,191.0,294,97.0,1662,8.0,20.0,4.0,9.0,1.0,3.0,13.0,34.0,38.0,80.0,,,,,,,,,59.0,134.0,,,15.0,133.0,774.0,8.0,19.0,,1.0,17.0,11.0,23.0,,,2.0,24.0,106.0,12.0,,10.0,,,,7.0,14.0,6.0,20.0,6.0,,5.0,6.0,3.0,46.0,16.0,18.0,10.0,59.0,10.0,79.0,35.0,114.0,,10.0,7.0,3.0,10.0,3.0,5.0,11.0,1.0,5.0,,2.0,21.0,2.0,1.0,32.0,53.0,4.0,4.0,19.0,1.0,9.0,1.0,17.0,14.0,,3.0,17.0,11.0,,24.0,191.0,7.0,0.8983050847457628,0.9814814814814815,,,,,0.44029850746268656,0.42105263157894735,0.4782608695652174,0.44029850746268656,0.42105263157894735,0.4782608695652174,0.46503496503496505,0.425,0.5,,0.05223880597014925,0.2,0.029411764705882353,0.025,17.558886509635975,0.47619047619047616,0.2631578947368421,0.17455621301775148,0.055900621118012424,0.12048192771084337,0.17582417582417584,0.16389548693586697,0.08232445520581114,0.04054054054054054,0.05517241379310345,0.14754098360655737,0.1896551724137931,0.2,0.14393939393939395,0.13333333333333333,,0.6470588235294118,0.14925373134328357,0.4,0.5,0.625,0.2537313432835821,0.38235294117647056,0.3939393939393939,0.8461538461538461,0.5970149253731343,0.475,0.48717948717948717,0.9736842105263158,,,,,,,,,0.47368421052631576,0.4444444444444444,0.25,,0.13043478260869565,0.3333333333333333,,,,0.14925373134328357,,0.42519253731343293,0.49890714285714294,0.4136260869565217,0.06338028169014084,0.06338028169014084,0.12781954887218044,0.18045112781954886,12.57462686567164,,0.23179611650485438,,,,,,,,0.06796116504854369,0.23333333333333334,0.08695652173913043,,1.0,0.07692307692307693,,,,,,,,,,1.0,,,False,,,,,,,
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,9251.0,154,-3.0,283,290,61.0,113,38.0,573,8.0,9.0,3.0,3.0,1.0,1.0,1.0,10.0,4.0,10.0,,,,,,,,,13.0,29.0,,,15.0,41.0,295.0,3.0,5.0,,4.0,10.0,2.0,5.0,,,5.0,9.0,18.0,8.0,,6.0,,,,3.0,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,3.0,9.0,3.0,16.0,3.0,22.0,12.0,34.0,1.0,6.0,4.0,2.0,4.0,,1.0,3.0,1.0,3.0,,1.0,7.0,,1.0,9.0,15.0,1.0,,16.0,,5.0,3.0,2.0,2.0,,,2.0,1.0,,9.0,61.0,1.0,0.6923076923076923,0.9,,,,,0.4482758620689655,0.6,0.4,0.4482758620689655,0.6,0.4,0.5540540540540541,0.7142857142857143,0.5625,,0.10344827586206896,0.1111111111111111,0.2,,13.373860182370821,0.5714285714285714,0.2727272727272727,0.13008130081300814,0.09782608695652174,0.15789473684210525,0.075,0.13380281690140844,0.09090909090909091,0.058823529411764705,0.058823529411764705,0.06896551724137931,0.0625,0.1590909090909091,0.14893617021276595,0.13333333333333333,0.07692307692307693,0.5,0.3103448275862069,0.8888888888888888,1.0,0.625,0.3448275862068966,0.1,0.125,,0.3448275862068966,0.4,0.4,1.0,,,,,,,,,0.6,1.0,,,0.2,1.0,,,,0.3103448275862069,,0.4446689655172413,0.45039999999999997,0.38392,0.14705882352941177,0.14705882352941177,0.24390243902439024,0.21951219512195122,8.913793103448276,,0.21554770318021202,,,,,1.0,,,0.14634146341463414,0.09090909090909091,0.25,,,,,,,,,,,,,,,,False,,,,,,,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,40787.0,680,-38.0,1286,1300,293.0,417,150.0,2586,25.0,53.0,2.0,3.0,7.0,14.0,9.0,22.0,12.0,26.0,8.0,19.0,5.0,7.0,37.0,87.0,6.0,21.0,46.0,101.0,45.0,106.0,14.0,241.0,1290.0,3.0,6.0,7.0,,12.0,11.0,23.0,11.0,28.0,6.0,61.0,18.0,74.0,117.0,2.0,2.0,85.0,37.0,6.0,123.0,23.0,146.0,16.0,7.0,41.0,30.0,52.0,315.0,2.0,7.0,14.0,58.0,3.0,75.0,9.0,84.0,3.0,39.0,18.0,21.0,38.0,11.0,31.0,20.0,2.0,7.0,,2.0,58.0,3.0,12.0,28.0,60.0,1.0,5.0,19.0,1.0,5.0,4.0,6.0,1.0,3.0,2.0,6.0,3.0,,61.0,293.0,6.0,0.1956521739130435,0.2,0.8666666666666667,0.42452830188679247,0.39285714285714285,0.4326923076923077,0.45544554455445546,0.5,0.4782608695652174,0.5483091787439613,0.46153846153846156,0.5392156862745098,0.5581395348837209,0.46153846153846156,0.5545454545454546,0.5120772946859904,0.0594059405940594,0.07547169811320754,0.045454545454545456,0.038461538461538464,18.673050615595077,0.6551724137931034,0.058823529411764705,0.1141732283464567,0.014675052410901468,0.11290322580645161,0.013513513513513514,0.11392405063291139,0.0144,0.03875968992248062,0.00558659217877095,0.02,0.09090909090909091,0.11538461538461539,0.1291866028708134,0.08888888888888889,0.02857142857142857,0.5,0.2560386473429952,0.4716981132075472,0.5102040816326531,0.32,0.10628019323671498,0.4090909090909091,0.42857142857142855,0.1111111111111111,0.12560386473429952,0.46153846153846156,0.48,,0.09178743961352658,0.42105263157894735,0.42105263157894735,0.875,0.42028985507246375,0.42528735632183906,0.42528735632183906,0.8648648648648649,0.23076923076923078,0.6666666666666666,,0.46153846153846156,0.27450980392156865,0.5,0.13725490196078433,0.7142857142857143,0.4117647058823529,0.7681159420289855,0.43529411764705883,0.5209664215686276,0.5126555555555555,0.5085822916666668,0.023696682464454975,0.047619047619047616,0.04979253112033195,0.25311203319502074,6.737623762376238,25.567924528301884,0.22783825816485226,6.0,,1.0,,,,,0.005917159763313609,,0.17647058823529413,0.2857142857142857,,,1.0,2.0,2.0,18.0,0.2857142857142857,0.07692307692307693,0.3333333333333333,1.0,,,,,False,,,,,,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,37464.0,624,-77.0,1171,1177,244.0,301,142.0,2348,22.0,41.0,1.0,4.0,6.0,7.0,12.0,24.0,15.0,38.0,3.0,6.0,,1.0,22.0,65.0,8.0,19.0,49.0,103.0,25.0,71.0,31.0,204.0,1209.0,4.0,9.0,10.0,2.0,13.0,9.0,17.0,6.0,20.0,17.0,53.0,22.0,76.0,48.0,2.0,2.0,63.0,22.0,14.0,107.0,23.0,130.0,14.0,9.0,27.0,15.0,65.0,283.0,1.0,5.0,12.0,40.0,1.0,53.0,7.0,60.0,2.0,28.0,14.0,14.0,26.0,7.0,22.0,18.0,2.0,4.0,,,44.0,,8.0,28.0,76.0,3.0,5.0,35.0,1.0,8.0,10.0,2.0,,1.0,1.0,3.0,3.0,,53.0,244.0,15.0,0.22448979591836735,0.22916666666666666,0.64,0.352112676056338,0.3,0.36231884057971014,0.47572815533980584,0.4444444444444444,0.5294117647058824,0.49712643678160917,0.2894736842105263,0.4864864864864865,0.5340314136125655,0.325,0.5638297872340425,0.40804597701149425,0.13592233009708737,0.1951219512195122,0.25,,17.485119047619047,0.5909090909090909,0.02631578947368421,0.08333333333333333,0.011312217194570135,0.12,0.007692307692307693,0.0896551724137931,0.01048951048951049,0.00980392156862745,0.009950248756218905,0.011904761904761904,0.0962962962962963,0.04580152671755725,0.09813084112149532,0.13513513513513514,0.024096385542168676,1.0,0.23563218390804597,0.5365853658536586,0.6666666666666666,0.13636363636363635,0.13793103448275862,0.5,0.6666666666666666,0.16666666666666666,0.21839080459770116,0.39473684210526316,0.39473684210526316,0.4,0.034482758620689655,0.5,0.6,1.0,0.3735632183908046,0.3384615384615385,0.3384615384615385,0.5909090909090909,0.21052631578947367,0.25,,0.42105263157894735,0.1891891891891892,0.8571428571428571,0.02702702702702703,,0.5135135135135135,0.6436781609195402,0.3492063492063492,0.49847906976744194,0.5412312499999999,0.4804628571428571,0.04419889502762431,0.07272727272727272,0.06372549019607843,0.25980392156862747,8.922330097087379,25.90422535211268,0.20836891545687447,6.0,1.0,,,,0.014084507042253521,,0.014388489208633094,,0.07692307692307693,0.3157894736842105,1.0,0.05,2.0,,1.0,27.0,0.1,0.10526315789473684,,,1.0,,,,False,1.0,1.0,0.16666666666666666,1.0,0.5,1.0,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,29713.0,495,54.0,915,923,184.0,303,106.0,1838,33.0,58.0,2.0,6.0,5.0,11.0,5.0,19.0,6.0,27.0,,10.0,,3.0,9.0,27.0,1.0,7.0,44.0,104.0,9.0,37.0,36.0,151.0,902.0,3.0,11.0,4.0,3.0,12.0,9.0,18.0,1.0,10.0,19.0,40.0,12.0,76.0,24.0,2.0,,27.0,9.0,9.0,68.0,21.0,89.0,13.0,8.0,24.0,8.0,36.0,199.0,3.0,3.0,6.0,26.0,,32.0,6.0,38.0,,18.0,6.0,12.0,26.0,5.0,19.0,21.0,3.0,7.0,,2.0,47.0,2.0,14.0,14.0,35.0,,7.0,42.0,,13.0,8.0,4.0,3.0,,1.0,5.0,5.0,,40.0,184.0,5.0,0.13636363636363635,0.13953488372093023,0.8888888888888888,0.24324324324324326,0.1,0.24324324324324326,0.4230769230769231,0.2727272727272727,0.5,0.4078014184397163,0.3,0.375,0.4660493827160494,0.35294117647058826,0.5263157894736842,0.2624113475177305,0.08653846153846154,0.1206896551724138,,0.07407407407407407,20.330739299610897,0.5531914893617021,,0.06989247311827956,0.010033444816053512,0.05660377358490566,0.03125,0.06694560669456066,0.015189873417721518,0.029411764705882353,0.00819672131147541,0.03333333333333333,0.06862745098039216,0.06796116504854369,0.0718562874251497,0.0625,,1.0,0.41134751773049644,0.5689655172413793,0.6470588235294118,0.15151515151515152,0.1347517730496454,0.2631578947368421,0.2631578947368421,0.2,0.19148936170212766,0.2222222222222222,0.24,,0.07092198581560284,,,,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.4,0.3333333333333333,,0.06666666666666667,0.39285714285714285,0.45454545454545453,0.10714285714285714,,0.25,0.6737588652482269,0.3333333333333333,0.496912857142857,0.4908950000000001,0.46843888888888885,0.08441558441558442,0.1111111111111111,0.07947019867549669,0.26490066225165565,6.59326923076923,25.05945945945946,0.2010928961748634,1.0,,,,,,,,0.027777777777777776,0.038461538461538464,0.14285714285714285,,,3.0,1.0,1.0,3.0,0.25,0.2,1.0,1.0,,,,,False,1.0,,,,,,1.0
275,1610612752,Allan Houston,Allan Houston,275,NYK,92439.0,1541,-25.0,2913,2928,632.0,800,335.0,5841,7.0,31.0,,5.0,1.0,4.0,58.0,124.0,148.0,339.0,24.0,49.0,4.0,8.0,49.0,117.0,19.0,37.0,213.0,494.0,73.0,166.0,127.0,772.0,3001.0,15.0,35.0,23.0,1.0,67.0,39.0,93.0,22.0,45.0,45.0,189.0,218.0,208.0,207.0,2.0,1.0,116.0,49.0,25.0,68.0,19.0,87.0,16.0,3.0,17.0,21.0,30.0,193.0,4.0,14.0,16.0,60.0,2.0,78.0,18.0,96.0,6.0,32.0,15.0,17.0,50.0,13.0,34.0,34.0,4.0,16.0,3.0,5.0,84.0,7.0,17.0,34.0,90.0,8.0,7.0,139.0,8.0,51.0,13.0,1.0,1.0,,,2.0,2.0,,189.0,632.0,12.0,0.5117370892018779,0.5141509433962265,0.9452054794520548,0.4397590361445783,0.4888888888888889,0.44242424242424244,0.4311740890688259,0.42857142857142855,0.41935483870967744,0.48863636363636365,0.5689655172413793,0.5217391304347826,0.5271966527196653,0.5677966101694916,0.5817610062893082,0.2515151515151515,0.05060728744939271,0.22580645161290322,0.08870967741935484,0.02064896755162242,24.23600605143722,0.5952380952380952,0.0196078431372549,0.052083333333333336,0.012544802867383513,0.05536332179930796,0.0149812734082397,0.0527411519777932,0.013015184381778741,0.014545454545454545,0.008064516129032258,0.01951219512195122,0.04790419161676647,0.04664723032069971,0.05894736842105263,0.05069124423963134,0.017543859649122806,1.0,0.04696969696969697,0.22580645161290322,0.2916666666666667,0.14285714285714285,0.18787878787878787,0.46774193548387094,0.5132743362831859,0.29310344827586204,0.5136363636363637,0.4365781710914454,0.4457831325301205,0.6148648648648649,0.07424242424242425,0.4897959183673469,0.4897959183673469,0.9583333333333334,0.17727272727272728,0.4188034188034188,0.4298245614035088,0.9387755102040817,0.08620689655172414,,,0.3275862068965517,0.028985507246376812,0.25,0.057971014492753624,0.5,0.26811594202898553,0.29848484848484846,0.4224137931034483,0.4415693474962062,0.475874,0.43173138686131396,0.07386363636363637,0.09497206703910614,0.08678756476683938,0.24481865284974094,14.959109311740889,24.928915662650603,0.216958462066598,18.0,3.0,16.0,,1.0,0.018072289156626505,0.02564102564102564,0.017391304347826087,,0.06944444444444445,0.4864864864864865,,,4.0,9.0,12.0,12.0,0.5217391304347826,0.06896551724137931,0.47368421052631576,1.0,,,1.0,0.005988023952095809,False,1.0,,,3.0,0.75,1.0,1.0
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,47815.0,797,-23.0,1517,1524,426.0,561,208.0,3041,28.0,54.0,4.0,12.0,7.0,13.0,33.0,76.0,45.0,116.0,5.0,7.0,,,5.0,18.0,5.0,6.0,106.0,246.0,10.0,25.0,46.0,288.0,1545.0,7.0,25.0,5.0,8.0,25.0,29.0,68.0,1.0,6.0,16.0,77.0,124.0,88.0,30.0,8.0,,18.0,5.0,15.0,45.0,9.0,54.0,4.0,5.0,19.0,12.0,14.0,117.0,1.0,22.0,22.0,77.0,,99.0,24.0,123.0,2.0,29.0,23.0,6.0,28.0,11.0,22.0,19.0,1.0,6.0,,1.0,47.0,5.0,9.0,28.0,65.0,2.0,5.0,58.0,3.0,25.0,5.0,7.0,4.0,1.0,2.0,8.0,3.0,,77.0,426.0,12.0,0.5849056603773585,0.6078431372549019,1.0,0.4,0.16666666666666666,0.4,0.43089430894308944,0.28,0.4264705882352941,0.44649446494464945,0.2833333333333333,0.41216216216216217,0.4815436241610738,0.35714285714285715,0.4523809523809524,0.09225092250922509,0.06097560975609756,0.18518518518518517,0.05263157894736842,0.008620689655172414,19.591141396933562,0.5957446808510638,,0.13604240282685512,0.03464566929133858,0.1317365269461078,0.009345794392523364,0.13506139154160982,0.03099730458221024,0.04790419161676647,0.01838235294117647,0.012195121951219513,0.11794871794871795,0.11976047904191617,0.16666666666666666,0.1111111111111111,0.014388489208633094,0.375,0.1992619926199262,0.5185185185185185,0.6363636363636364,0.4642857142857143,0.28044280442804426,0.4342105263157895,0.4583333333333333,0.42424242424242425,0.4280442804428044,0.3879310344827586,0.391304347826087,0.7777777777777778,0.025830258302583026,0.7142857142857143,0.7142857142857143,1.0,0.06642066420664207,0.2777777777777778,0.2777777777777778,1.0,0.4,0.3333333333333333,,0.16666666666666666,0.17567567567567569,0.5384615384615384,,,0.08108108108108109,0.2915129151291513,0.2777777777777778,0.4460723247232472,0.5080079999999999,0.4288689189189188,0.08532423208191127,0.09328358208955224,0.08680555555555555,0.2673611111111111,11.637398373983736,24.359999999999996,0.28081740276862227,1.0,,1.0,,,,,0.04591836734693878,,0.18,0.16666666666666666,1.0,0.02702702702702703,,1.0,1.0,,0.2,,0.2,1.0,1.0,,,,False,1.0,,,,,,1.0
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,24664.0,411,40.0,747,764,178.0,315,120.0,1511,44.0,65.0,22.0,29.0,10.0,16.0,9.0,31.0,4.0,11.0,,,,,,1.0,,1.0,57.0,107.0,,1.0,37.0,151.0,774.0,24.0,34.0,,15.0,63.0,12.0,24.0,,1.0,13.0,37.0,58.0,56.0,,40.0,1.0,,,10.0,11.0,3.0,14.0,3.0,,6.0,1.0,4.0,31.0,6.0,53.0,15.0,49.0,8.0,72.0,60.0,132.0,3.0,14.0,9.0,5.0,17.0,,9.0,8.0,,8.0,,1.0,25.0,3.0,4.0,33.0,50.0,3.0,5.0,51.0,9.0,28.0,2.0,10.0,7.0,,3.0,11.0,7.0,,37.0,178.0,4.0,0.5087719298245614,0.7837837837837838,,,,,0.5327102803738317,0.7058823529411765,0.5,0.5277777777777778,0.7058823529411765,0.48,0.5852713178294574,0.7325581395348837,0.578125,0.009259259259259259,0.09345794392523364,0.1076923076923077,0.0967741935483871,,17.303370786516854,0.68,0.32,0.17375886524822695,0.1715210355987055,0.19480519480519481,0.13636363636363635,0.17827298050139276,0.1671388101983003,0.1919191919191919,0.1523809523809524,0.125,0.14583333333333334,0.21621621621621623,0.16964285714285715,0.21818181818181817,0.075,0.6363636363636364,0.6018518518518519,0.676923076923077,0.7586206896551724,0.4318181818181818,0.28703703703703703,0.2903225806451613,0.32142857142857145,0.6666666666666666,0.10185185185185185,0.36363636363636365,0.36363636363636365,1.0,,,,,0.009259259259259259,,,,0.8529411764705882,0.7586206896551724,0.045454545454545456,,0.64,0.625,,,0.04,0.6111111111111112,,0.4854598130841121,0.526671875,0.4799708333333333,0.2204724409448819,0.2222222222222222,0.41721854304635764,0.24503311258278146,4.069158878504672,62.0,0.23828647925033467,,,,,1.0,,,0.17142857142857143,0.16666666666666666,0.13636363636363635,,1.0,0.04,,,,,,,,,,1.0,,,False,1.0,,,,,,1.0
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,84935.0,1416,-14.0,2681,2682,586.0,760,357.0,5363,105.0,187.0,9.0,14.0,30.0,59.0,35.0,82.0,78.0,211.0,1.0,4.0,1.0,1.0,31.0,108.0,7.0,29.0,218.0,480.0,32.0,112.0,149.0,681.0,2828.0,12.0,30.0,8.0,14.0,44.0,54.0,118.0,8.0,30.0,64.0,196.0,118.0,318.0,30.0,6.0,2.0,106.0,31.0,21.0,285.0,60.0,345.0,33.0,27.0,92.0,58.0,135.0,750.0,6.0,22.0,26.0,58.0,2.0,86.0,28.0,114.0,11.0,46.0,19.0,27.0,71.0,24.0,55.0,42.0,3.0,16.0,1.0,,113.0,10.0,21.0,35.0,78.0,3.0,9.0,181.0,14.0,65.0,28.0,3.0,1.0,1.0,1.0,4.0,3.0,,196.0,586.0,13.0,0.2706422018348624,0.2744186046511628,0.3125,0.2857142857142857,0.26666666666666666,0.2909090909090909,0.45416666666666666,0.4,0.4576271186440678,0.44932432432432434,0.39473684210526316,0.44594594594594594,0.5052083333333334,0.4782608695652174,0.5297297297297298,0.1891891891891892,0.04375,0.0855614973262032,0.036585365853658534,0.009478672985781991,25.338928340865074,0.6283185840707964,0.02564102564102564,0.056695992179863146,0.01987353206865402,0.08609271523178808,0.030303030303030304,0.06339622641509433,0.021455938697318006,0.022653721682847898,0.014736842105263158,0.03205128205128205,0.05688622754491018,0.04854368932038835,0.06315789473684211,0.10328638497652583,0.03594771241830065,0.75,0.3158783783783784,0.5614973262032086,0.6140350877192983,0.21904761904761905,0.13851351351351351,0.4268292682926829,0.4430379746835443,0.17142857142857143,0.3564189189189189,0.3696682464454976,0.37320574162679426,0.38461538461538464,0.006756756756756757,0.25,0.3333333333333333,1.0,0.18243243243243243,0.28703703703703703,0.28703703703703703,0.2903225806451613,0.3684210526315789,0.6428571428571429,0.4444444444444444,0.18421052631578946,0.39864864864864863,0.5084745762711864,0.006756756756756757,1.0,0.19594594594594594,0.5050675675675675,0.29245283018867924,0.4833079796264857,0.4663367647058823,0.4785729452054794,0.10248447204968944,0.1224105461393597,0.06461086637298091,0.2878120411160059,9.959583333333333,26.175000000000004,0.2185751585229392,7.0,1.0,5.0,,,0.008928571428571428,,0.02476780185758514,0.023809523809523808,0.0449438202247191,0.2413793103448276,,,1.0,2.0,2.0,66.0,0.25,0.02631578947368421,0.2857142857142857,0.5,,2.0,1.0,0.008849557522123894,False,1.0,1.0,0.25,,,,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,17933.0,299,-6.0,556,554,138.0,235,78.0,1110,15.0,24.0,,2.0,3.0,3.0,4.0,20.0,13.0,26.0,5.0,6.0,2.0,2.0,4.0,17.0,1.0,8.0,32.0,70.0,9.0,23.0,27.0,118.0,570.0,4.0,8.0,1.0,,8.0,5.0,17.0,4.0,10.0,13.0,35.0,36.0,28.0,24.0,,4.0,13.0,4.0,4.0,41.0,4.0,45.0,1.0,3.0,12.0,10.0,19.0,94.0,,6.0,6.0,11.0,,17.0,6.0,23.0,,21.0,11.0,10.0,8.0,5.0,5.0,12.0,2.0,3.0,,,20.0,,6.0,9.0,25.0,,1.0,33.0,1.0,8.0,8.0,2.0,1.0,,1.0,3.0,1.0,,35.0,138.0,4.0,0.5625,0.5625,0.8888888888888888,0.391304347826087,0.4,0.47368421052631576,0.45714285714285713,0.5,0.29411764705882354,0.489247311827957,0.4444444444444444,0.4074074074074074,0.5370370370370371,0.4444444444444444,0.5,0.24731182795698925,0.05714285714285714,0.125,0.05,,19.722650231124806,0.4,,0.06111111111111111,0.026785714285714284,0.12244897959183673,,0.07423580786026202,0.023076923076923078,0.014492753623188406,0.04838709677419355,,0.0847457627118644,0.04878048780487805,0.05,0.16666666666666666,,0.3333333333333333,0.25806451612903225,0.625,0.7142857142857143,0.5333333333333333,0.21505376344086022,0.2,0.21052631578947367,0.5,0.27956989247311825,0.5,0.5,0.6153846153846154,0.06451612903225806,0.8333333333333334,0.8333333333333334,1.0,0.1827956989247312,0.23529411764705882,0.23529411764705882,0.75,0.2222222222222222,,,0.1111111111111111,0.1111111111111111,1.0,0.07407407407407407,1.0,0.2962962962962963,0.5053763440860215,0.3076923076923077,0.4652365168539327,0.45985,0.40838043478260866,0.08,0.1038961038961039,0.06779661016949153,0.2966101694915254,9.73285714285714,28.482608695652175,0.24820143884892087,2.0,,2.0,,1.0,,,0.021505376344086023,,,0.25,,,,,,3.0,,,,,,,,,False,1.0,,,,,,1.0
