EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,ShortMidRangeAssists,FTOffRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,OffFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyFtPoints,SecondChanceTurnovers,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,HeaveAttempts,Clear Path Fouls,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SelfOReb,SelfORebPct,NonShootingFoulsDrawn,on,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,467.0,8,1,14,13,4.0,7.0,1.0,27,2.0,,,,,,,5.0,,,7.0,8,,1.0,,,,,1.0,,,,,,1.0,1.0,2.0,,,,,,4.0,,,0.4,0.5,,0.2,,46.66666666666667,,1.0,0.1111111111111111,1.0,0.4,,,,,,,,0.4,,0.50308,,0.2657,4.42,,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,3.0,,2.0,3.0,,,2.0,2.0,,2.0,4.0,,,,1.0,,,4.0,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,0.4,,,,,1.0,0.5,0.5,,,0.2,,0.16666666666666666,,0.5,,,,,,0.5,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,2.0,,,,1.0,1.0,,,,,1.0,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,614.0,10,-9,20,20,5.0,9.0,3.0,40,,,1.0,,,,,1.0,,,4.0,18,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,5.0,,,,0.6666666666666666,,,,13.043478260869565,,1.0,0.1111111111111111,,,1.0,,,,,,,,,0.3817,0.3817,,16.8,,0.25,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,4.0,,1.0,,,,2.0,,,,,,,,4.0,,2.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.5,2.0,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,590.0,10,-5,18,19,17.0,16.0,5.0,37,,,3.0,,,,,3.0,,,6.0,22,,2.0,,,,,,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,17.0,,,0.6666666666666666,0.6,,,,26.08695652173913,1.0,,0.25,,,1.0,,,,,,,,,0.39936666666666665,,0.39135,17.166666666666668,,0.9444444444444444,,,,,2.0,1.0,1.0,,1.0,,,,,,0.4,,,,,,,,,,2.0,2.0,2.0,,,,,2.0,6.0,4.0,,,,1.0,,,4.0,,1.0,,,,,6.0,1.0,1.0,1.0,0.6666666666666666,,1.0,,1.0,,0.75,,,,0.14285714285714285,,0.1,,0.3333333333333333,,,,0.3333333333333333,0.5,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.25,0.25,,1.0,2.0,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,31515.0,525,-96,1031,1028,288.0,309.0,121.0,2059,37.0,8.0,75.0,17.0,43.0,8.0,11.0,146.0,23.0,54.0,212.0,1069,8.0,35.0,15.0,6.0,43.0,17.0,8.0,50.0,56.0,18.0,23.0,118.0,9.0,57.0,64.0,18.0,8.0,37.0,13.0,45.0,288.0,0.42592592592592593,0.42592592592592593,0.4325,0.47058823529411764,0.27,0.0547945205479452,,21.864406779661017,0.4864864864864865,0.08411214953271028,0.10547667342799188,0.07894736842105263,0.185,0.375,0.215,0.3953488372093023,0.3953488372093023,0.47058823529411764,0.16,0.22,0.455,0.3953488372093023,0.48089850000000006,0.5199727272727274,0.4593900000000001,11.314383561643837,24.94814814814814,0.2793404461687682,11.0,4.0,9.0,,43.0,7.0,12.0,8.0,4.0,5.0,10.0,19.0,16.0,,0.11139896373056994,0.12582781456953643,0.055,0.08,16.0,1.0,3.0,3.0,11.0,34.0,25.0,52.0,39.0,3.0,9.0,2.0,23.0,10.0,58.0,38.0,66.0,4.0,2.0,5.0,5.0,2.0,51.0,4.0,15.0,3.0,1.0,4.0,,58.0,6.0,0.36538461538461536,0.38,0.3561643835616438,0.3333333333333333,0.2857142857142857,0.6176470588235294,0.38,0.6388888888888888,0.4603174603174603,0.13513513513513514,0.08823529411764706,0.1388888888888889,0.012165450121654502,0.023255813953488372,0.014084507042253521,0.007194244604316547,0.019417475728155338,0.011834319526627219,0.027777777777777776,,0.09375,0.11214953271028037,0.43243243243243246,0.5,0.5,0.17,0.3235294117647059,0.3548387096774194,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.4,0.17647058823529413,0.3333333333333333,0.375,0.07109004739336493,0.09554140127388536,0.10849056603773585,0.27358490566037735,20.0,3.0,6.0,1.0,2.0,0.5,,,0.0967741935483871,,2.0,0.017241379310344827,10.0,False,6.0,3.0,5.0,3.0,5.0,6.0,63.0,6.0,4.0,2.0,2.0,1.0,3.0,5.0,1.0,1.0,1.0,0.9130434782608695,0.625,0.4,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.9411764705882353,0.625,1.0,0.75,0.2727272727272727,,,,,,,,,,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,61113.0,1019,-72,1970,1972,628.0,750.0,255.0,3942,50.0,16.0,224.0,1.0,4.0,2.0,3.0,321.0,1.0,5.0,343.0,2027,2.0,85.0,4.0,3.0,4.0,1.0,5.0,52.0,58.0,22.0,17.0,122.0,15.0,77.0,104.0,28.0,4.0,44.0,16.0,56.0,628.0,0.2,0.2,0.4831288343558282,0.5,0.015337423312883436,0.01557632398753894,0.004464285714285714,17.07855251544572,0.6363636363636364,0.08241758241758242,0.08269858541893363,0.072992700729927,0.15337423312883436,0.6871165644171779,0.012269938650306749,0.25,0.25,0.04878048780487805,0.1797752808988764,0.033707865168539325,0.1687116564417178,0.25,0.44098364197530865,0.46612499999999996,0.4328603448275863,13.943302180685356,29.7,0.3187817258883249,1.0,1.0,13.0,,61.0,27.0,33.0,24.0,9.0,7.0,24.0,16.0,32.0,,0.08276797829036635,0.11290322580645161,0.003067484662576687,0.011235955056179775,33.0,6.0,12.0,10.0,20.0,47.0,103.0,156.0,28.0,15.0,39.0,,33.0,39.0,89.0,280.0,32.0,12.0,6.0,21.0,1.0,1.0,43.0,9.0,26.0,9.0,5.0,10.0,,89.0,7.0,0.8974358974358975,0.9333333333333333,0.48598130841121495,0.38461538461538464,0.4588235294117647,0.4024390243902439,0.4550561797752809,0.39285714285714285,0.46842105263157896,0.06,0.02127659574468085,0.011494252873563218,0.026348808030112924,0.041666666666666664,0.028692879914984058,0.02564102564102564,0.02336448598130841,0.02865329512893983,0.04504504504504504,0.030303030303030304,0.07818930041152264,0.03804347826086957,0.66,0.7021276595744681,0.7272727272727273,0.1441717791411043,0.425531914893617,0.43478260869565216,0.9,0.45982142857142855,0.4618834080717489,0.9514563106796117,0.2926829268292683,0.5,0.625,0.07580174927113703,0.07692307692307693,0.09620991253644315,0.2594752186588921,8.0,6.0,2.0,2.0,7.0,0.7,,1.0,0.1111111111111111,0.16666666666666666,5.0,0.031446540880503145,,False,,,1.0,1.0,1.0,1.0,,6.0,5.0,1.0,5.0,,,,1.0,1.0,2.0,,0.5,0.25,,,,,0.5,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,44475.0,741,-86,1460,1466,476.0,571.0,192.0,2926,130.0,43.0,94.0,2.0,15.0,,11.0,333.0,2.0,17.0,360.0,1522,,97.0,12.0,,13.0,2.0,17.0,30.0,43.0,12.0,15.0,99.0,31.0,141.0,202.0,20.0,9.0,51.0,14.0,97.0,476.0,0.11764705882352941,0.13333333333333333,0.38571428571428573,0.4411764705882353,0.04857142857142857,0.05105105105105105,0.02127659574468085,27.05256940342587,0.39215686274509803,0.2246376811594203,0.1824,0.25,0.37142857142857144,0.26857142857142857,0.04285714285714286,0.13333333333333333,0.13333333333333333,,0.3944954128440367,0.10091743119266056,0.42,0.15384615384615385,0.46013265895953753,0.49026666666666663,0.4680138095238095,7.929429429429427,29.905882352941177,0.32602739726027397,2.0,1.0,3.0,1.0,83.0,61.0,16.0,13.0,3.0,3.0,11.0,31.0,47.0,0.017543859649122806,0.1704312114989733,0.17370892018779344,0.005714285714285714,0.009174311926605505,68.0,15.0,39.0,24.0,35.0,109.0,29.0,132.0,90.0,19.0,60.0,18.0,56.0,40.0,128.0,160.0,104.0,26.0,13.0,47.0,27.0,5.0,120.0,5.0,47.0,8.0,6.0,8.0,,128.0,12.0,0.6060606060606061,0.6722689075630253,0.3963963963963964,0.31666666666666665,0.41237113402061853,0.31666666666666665,0.3944954128440367,0.3888888888888889,0.4740740740740741,0.06923076923076923,0.05504587155963303,0.4090909090909091,0.07993197278911565,0.08125,0.08021390374331551,0.08823529411764706,0.049689440993788817,0.0933852140077821,0.08,0.08571428571428572,0.15333333333333332,0.18548387096774194,0.5230769230769231,0.5619834710743802,0.5294117647058824,0.31142857142857144,0.3211009174311927,0.33980582524271846,0.4857142857142857,0.30851063829787234,0.31521739130434784,0.9310344827586207,0.65,0.38461538461538464,0.5581395348837209,0.11989795918367346,0.12533333333333332,0.15555555555555556,0.35555555555555557,42.0,5.0,19.0,1.0,4.0,0.5,2.0,,0.15789473684210525,0.13333333333333333,11.0,0.05699481865284974,16.0,False,,,,2.0,,2.0,6.0,13.0,8.0,5.0,2.0,1.0,5.0,,,,1.0,1.0,,0.16666666666666666,,,,1.0,,,,0.18181818181818182,,1.0,,,,,,,,,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,167628.0,2794,-323,5336,5354,1223.0,1535.0,717.0,10690,189.0,40.0,407.0,141.0,414.0,38.0,118.0,794.0,165.0,517.0,1383.0,5532,52.0,178.0,144.0,177.0,399.0,140.0,39.0,317.0,398.0,153.0,113.0,877.0,58.0,236.0,281.0,112.0,37.0,189.0,48.0,159.0,1223.0,0.3191489361702128,0.3260437375745527,0.45118230358504957,0.485032074126871,0.39435545385202136,0.0491183879093199,0.014742014742014743,25.706442757952527,0.5925925925925926,0.11372549019607843,0.08985282726568551,0.1078167115902965,0.14416475972540047,0.3104500381388253,0.3157894736842105,0.34057971014492755,0.3464373464373464,0.34234234234234234,0.12422360248447205,0.36645962732919257,0.5385202135774219,0.3508771929824561,0.4823965970610984,0.5038166666666666,0.4585829545454546,11.931234256926949,25.890909090909087,0.22919790104947527,103.0,26.0,51.0,,174.0,45.0,109.0,82.0,27.0,28.0,75.0,77.0,62.0,,0.08397683397683398,0.09761904761904762,0.07856598016781083,0.08074534161490683,95.0,11.0,20.0,17.0,78.0,198.0,171.0,344.0,200.0,25.0,59.0,14.0,109.0,70.0,323.0,290.0,398.0,20.0,6.0,39.0,4.0,3.0,240.0,15.0,70.0,26.0,9.0,29.0,3.0,323.0,26.0,0.42151162790697677,0.4341317365269461,0.4332493702770781,0.423728813559322,0.39325842696629215,0.42792792792792794,0.39906832298136646,0.461864406779661,0.44060773480662985,0.1111111111111111,0.06060606060606061,0.02040816326530612,0.017703132092601,0.010434782608695653,0.016198704103671708,0.01984732824427481,0.023064250411861616,0.012752391073326248,0.007009345794392523,0.02040816326530612,0.061933534743202415,0.08947368421052632,0.5026455026455027,0.5654761904761905,0.4105263157894737,0.15102974828375287,0.3939393939393939,0.41935483870967744,0.2564102564102564,0.4201474201474201,0.42643391521197005,0.5029239766081871,0.18018018018018017,0.55,0.425,0.06086956521739131,0.08244994110718493,0.07881417208966016,0.23355025307302965,66.0,14.0,17.0,4.0,19.0,0.6551724137931034,14.0,2.0,0.12949640287769784,0.18181818181818182,26.0,0.035961272475795295,23.0,False,24.0,4.0,13.0,35.0,15.0,39.0,318.0,81.0,53.0,28.0,13.0,7.0,4.0,27.0,3.0,,13.0,0.6424242424242425,0.28846153846153844,0.2708333333333333,0.23300970873786409,0.23300970873786409,0.875,0.6028368794326241,0.34210526315789475,0.8461538461538461,0.15384615384615385,0.2966101694915254,,,2.0,14.0,1.0,7.0,14.0,3.0,0.013539651837524178,0.016908212560386472,0.12612612612612611,0.14285714285714285,1.0,0.026365348399246705,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,43953.0,733,-139,1418,1416,382.0,383.0,187.0,2834,80.0,12.0,27.0,,1.0,,,148.0,,1.0,201.0,1419,,23.0,,,,,18.0,19.0,22.0,11.0,6.0,47.0,31.0,181.0,257.0,13.0,6.0,36.0,10.0,82.0,382.0,,,0.4228187919463087,0.5,0.006711409395973154,0.12162162162162163,0.1111111111111111,14.4777031154551,0.3611111111111111,0.21379310344827587,0.2217391304347826,0.23214285714285715,0.5369127516778524,0.18120805369127516,0.006711409395973154,,,,0.5217391304347826,,0.5436241610738255,,0.4934074324324326,0.5521075,0.49020869565217395,5.337837837837837,53.6,0.2693935119887165,,,2.0,,122.0,76.0,15.0,11.0,4.0,4.0,7.0,23.0,40.0,,0.22385321100917432,0.2,,,41.0,20.0,38.0,7.0,11.0,41.0,11.0,63.0,75.0,23.0,42.0,14.0,60.0,9.0,41.0,72.0,54.0,38.0,10.0,66.0,28.0,1.0,114.0,10.0,47.0,39.0,29.0,39.0,5.0,41.0,6.0,0.5714285714285714,0.8181818181818182,0.42567567567567566,0.5476190476190477,0.391304347826087,0.5476190476190477,0.391304347826087,0.6122448979591837,0.5,0.1375,0.0975609756097561,0.5833333333333334,0.11186440677966102,0.08196721311475409,0.10674157303370786,0.15151515151515152,0.08783783783783784,0.10108303249097472,0.06521739130434782,0.13333333333333333,0.21022727272727273,0.2868217054263566,0.5125,0.5942028985507246,0.43902439024390244,0.2751677852348993,0.2682926829268293,0.2972972972972973,0.8181818181818182,0.4074074074074074,0.4583333333333333,0.8181818181818182,0.9047619047619048,0.5263157894736842,0.5833333333333334,0.25268817204301075,0.25405405405405407,0.29850746268656714,0.20398009950248755,23.0,5.0,15.0,9.0,20.0,0.5128205128205128,1.0,,0.15151515151515152,,8.0,0.12121212121212122,15.0,False,,,,,,,,3.0,3.0,,2.0,,12.0,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,24390.0,406,-46,783,781,219.0,253.0,79.0,1564,47.0,11.0,53.0,7.0,19.0,,6.0,109.0,11.0,27.0,139.0,838,,25.0,10.0,,19.0,7.0,5.0,20.0,28.0,8.0,8.0,64.0,20.0,72.0,99.0,16.0,7.0,22.0,6.0,47.0,219.0,0.4074074074074074,0.4074074074074074,0.45955882352941174,0.4793103448275862,0.19852941176470587,0.045871559633027525,,18.99886234357224,0.7272727272727273,0.23809523809523808,0.18059299191374664,0.20689655172413793,0.34558823529411764,0.3897058823529412,0.13970588235294118,0.3684210526315789,0.3684210526315789,,0.3142857142857143,0.17142857142857143,0.5441176470588235,0.3684210526315789,0.48544889705882366,0.5403157894736842,0.48589857142857146,10.243119266055043,24.729629629629628,0.2796934865900383,8.0,4.0,4.0,2.0,47.0,27.0,13.0,12.0,1.0,2.0,9.0,6.0,25.0,0.125,0.16376306620209058,0.1565217391304348,0.058823529411764705,0.11428571428571428,27.0,9.0,18.0,7.0,1.0,9.0,18.0,46.0,14.0,10.0,20.0,6.0,26.0,13.0,47.0,68.0,24.0,16.0,3.0,22.0,5.0,1.0,20.0,2.0,8.0,20.0,16.0,20.0,1.0,47.0,3.0,0.7391304347826086,0.8947368421052632,0.42201834862385323,0.5,0.52,0.5,0.5857142857142857,0.5416666666666666,0.6025641025641025,0.10638297872340426,,0.20833333333333334,0.07942238267148015,0.041666666666666664,0.07163323782234957,0.12903225806451613,0.04285714285714286,0.06140350877192982,0.05084745762711865,,0.15151515151515152,0.1917808219178082,0.574468085106383,0.6428571428571429,0.6666666666666666,0.0661764705882353,0.1111111111111111,0.1111111111111111,1.0,0.33962264150943394,0.33962264150943394,0.8333333333333334,0.9,0.5,0.6363636363636364,0.056338028169014086,0.06956521739130435,0.18705035971223022,0.3381294964028777,6.0,2.0,3.0,2.0,14.0,0.7,,,0.3076923076923077,0.1111111111111111,4.0,0.05405405405405406,3.0,False,4.0,2.0,,3.0,,5.0,33.0,8.0,6.0,2.0,,,3.0,,,,2.0,1.0,,0.5,0.5,0.5,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,160910.0,2682,-242,5114,5127,1155.0,1498.0,685.0,10241,171.0,35.0,172.0,113.0,294.0,38.0,58.0,447.0,143.0,365.0,902.0,5259,49.0,93.0,76.0,54.0,289.0,113.0,47.0,440.0,514.0,145.0,205.0,1102.0,51.0,214.0,256.0,126.0,38.0,201.0,39.0,276.0,1155.0,0.3917808219178082,0.3972222222222222,0.4722906403940887,0.5056306306306306,0.44950738916256155,0.10514541387024609,0.040697674418604654,18.420162381596754,0.6268656716417911,0.09751434034416825,0.08230616302186879,0.0987012987012987,0.2105911330049261,0.21182266009852216,0.3620689655172414,0.3843537414965986,0.386986301369863,0.48717948717948717,0.20710059171597633,0.3431952662721893,0.6600985221674877,0.39100346020761245,0.5105483271375464,0.5392532786885246,0.4912048192771083,9.203131991051455,25.227123287671223,0.22585060617911615,71.0,18.0,90.0,1.0,156.0,42.0,99.0,62.0,37.0,28.0,88.0,75.0,125.0,0.006493506493506494,0.0783132530120482,0.07917174177831912,0.0874384236453202,0.10650887573964497,71.0,4.0,12.0,15.0,44.0,104.0,54.0,169.0,135.0,12.0,29.0,15.0,99.0,31.0,225.0,112.0,226.0,4.0,10.0,31.0,7.0,5.0,168.0,12.0,58.0,19.0,8.0,20.0,1.0,225.0,50.0,0.33136094674556216,0.33532934131736525,0.378076062639821,0.41379310344827586,0.3333333333333333,0.5384615384615384,0.45857988165680474,0.5755813953488372,0.5333333333333333,0.1695906432748538,0.10576923076923077,0.04093567251461988,0.015316205533596838,0.017985611510791366,0.015891472868217054,0.026272577996715927,0.010638297872340425,0.010575793184488837,0.02364066193853428,,0.07766990291262135,0.07775768535262206,0.4152046783625731,0.5,0.2676056338028169,0.12807881773399016,0.4230769230769231,0.4731182795698925,0.22727272727272727,0.313953488372093,0.32727272727272727,0.5,0.15384615384615385,0.3333333333333333,0.42857142857142855,0.0675990675990676,0.11764705882352941,0.10975609756097561,0.24944567627494457,70.0,12.0,21.0,7.0,8.0,0.4,5.0,1.0,0.09420289855072464,0.25,16.0,0.0365296803652968,30.0,False,30.0,6.0,19.0,25.0,20.0,31.0,375.0,74.0,46.0,28.0,7.0,4.0,3.0,4.0,1.0,,4.0,0.8741258741258742,0.40816326530612246,0.40789473684210525,0.4225352112676056,0.42857142857142855,1.0,0.8407079646017699,0.5,0.9473684210526315,0.3333333333333333,0.43103448275862066,,,1.0,11.0,,3.0,,1.0,0.00821917808219178,0.006802721088435374,0.14102564102564102,0.09090909090909091,1.0,,0.014084507042253521,,
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,24666.0,411,-181,801,802,217.0,282.0,97.0,1603,31.0,5.0,42.0,11.0,40.0,2.0,11.0,92.0,13.0,48.0,136.0,883,2.0,15.0,13.0,9.0,40.0,11.0,7.0,40.0,50.0,21.0,10.0,110.0,12.0,48.0,68.0,20.0,4.0,29.0,10.0,38.0,217.0,0.2708333333333333,0.2708333333333333,0.425,0.4444444444444444,0.34285714285714286,0.07608695652173914,,19.69532100108814,0.6896551724137931,0.15789473684210525,0.1278409090909091,0.12727272727272726,0.22142857142857142,0.3,0.2857142857142857,0.275,0.275,0.16666666666666666,0.17857142857142858,0.39285714285714285,0.5642857142857143,0.275,0.47645323741007195,0.519725,0.4542074074074074,10.41304347826087,25.206250000000008,0.27091136079900124,8.0,2.0,9.0,1.0,33.0,20.0,21.0,15.0,6.0,6.0,16.0,9.0,14.0,0.038461538461538464,0.11956521739130435,0.14728682170542637,0.05714285714285714,0.07142857142857142,18.0,4.0,7.0,3.0,7.0,19.0,15.0,40.0,17.0,4.0,10.0,1.0,12.0,7.0,32.0,40.0,40.0,6.0,8.0,11.0,3.0,,27.0,1.0,6.0,9.0,6.0,9.0,,32.0,7.0,0.5,0.5405405405405406,0.43478260869565216,0.4,0.4666666666666667,0.4583333333333333,0.4107142857142857,0.42857142857142855,0.4444444444444444,0.12903225806451613,0.15789473684210525,0.0967741935483871,0.034055727554179564,0.10126582278481013,0.0472636815920398,0.049019607843137254,0.03409090909090909,0.022556390977443608,0.12121212121212122,,0.10714285714285714,0.07936507936507936,0.5806451612903226,0.6666666666666666,0.3333333333333333,0.1357142857142857,0.3684210526315789,0.4375,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.7333333333333333,0.5833333333333334,0.5714285714285714,0.6,0.04794520547945205,0.061855670103092786,0.08823529411764706,0.23529411764705882,9.0,4.0,,2.0,4.0,0.4444444444444444,,,0.23809523809523808,,3.0,0.039473684210526314,7.0,False,2.0,1.0,1.0,2.0,1.0,3.0,30.0,10.0,9.0,1.0,1.0,,4.0,,,,1.0,0.7692307692307693,0.5,0.23076923076923078,0.25,0.25,1.0,0.7272727272727273,0.5,,0.5,0.18181818181818182,1.0,,,,,,1.0,,,,,,,0.02040816326530612,,,
