EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Arc3PctBlocked,OffCorner3ReboundPct,Loose Ball Fouls,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,Defensive 3 Seconds Violations,on,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,20527.0,342,36.0,642,640,132.0,199,67,1282,10.0,17.0,4.0,4.0,2.0,3.0,21.0,42.0,22.0,49.0,,,,,,,,,53.0,108,,,20.0,126,633,12.0,16.0,,5.0,29.0,6.0,18.0,,6.0,18.0,88.0,18.0,,6.0,,,4.0,,8.0,10.0,18.0,5.0,5.0,5.0,1.0,2.0,46.0,5.0,10.0,10.0,54.0,7.0,71.0,15.0,86.0,,9.0,3.0,6.0,8.0,4.0,4.0,9.0,,4.0,17.0,,3.0,22,45,4.0,22.0,,10.0,1.0,11.0,7.0,11.0,8.0,18.0,132.0,4.0,0.8301886792452831,0.88,,,,0.49074074074074076,0.75,0.3333333333333333,0.49074074074074076,0.75,0.3333333333333333,0.5294117647058824,0.7631578947368421,0.42857142857142855,,,0.037037037037037035,0.17647058823529413,0.023809523809523808,,,19.154929577464788,0.47058823529411764,0.3888888888888889,0.20300751879699247,0.05128205128205128,0.1724137931034483,0.07042253521126761,0.19753086419753085,0.05639097744360902,0.1282051282051282,0.030303030303030304,0.03333333333333333,0.06976744186046512,0.1774193548387097,0.21686746987951808,0.2066115702479339,0.16279069767441862,0.2,,0.7272727272727273,0.1574074074074074,0.5882352941176471,0.7142857142857143,0.8,0.3888888888888889,0.5,0.5121951219512195,0.6666666666666666,0.4537037037037037,0.4489795918367347,0.4489795918367347,1.0,,,,,,,,,0.25,1.0,0.5,,,0.16666666666666666,0.6666666666666666,,,0.1574074074074074,,0.4196462962962964,0.4556545454545455,0.4036555555555555,0.0847457627118644,0.0847457627118644,0.23015873015873015,0.14285714285714285,11.684259259259253,,0.205607476635514,,1.0,,4.0,,,0.07142857142857142,4.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,4839.0,81,12.0,148,152,33.0,42,19,300,6.0,8.0,3.0,3.0,2.0,2.0,3.0,5.0,3.0,8.0,,,,,,,,,12.0,21,,,2.0,26,151,5.0,5.0,,,10.0,4.0,6.0,,1.0,9.0,22.0,2.0,,2.0,,,,,1.0,1.0,2.0,,1.0,,1.0,,5.0,3.0,3.0,2.0,11.0,1.0,14.0,6.0,20.0,,1.0,,1.0,3.0,,2.0,1.0,,1.0,4.0,1.0,,4,11,,5.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,9.0,33.0,1.0,0.9166666666666666,1.0,,,,0.5714285714285714,1.0,0.6666666666666666,0.5714285714285714,1.0,0.6666666666666666,0.5652173913043478,1.0,0.6428571428571429,,,,,,,,16.167664670658684,0.75,0.5,0.18032786885245902,0.07142857142857142,0.07407407407407407,0.1875,0.14772727272727273,0.10344827586206896,0.07692307692307693,0.1,0.05263157894736842,0.3,0.15789473684210525,0.16666666666666666,0.2,0.045454545454545456,0.2,,1.0,0.38095238095238093,0.75,0.75,0.8333333333333334,0.23809523809523808,0.6,0.6,1.0,0.38095238095238093,0.375,0.375,1.0,,,,,,,,,0.6,1.0,0.6666666666666666,,,0.3333333333333333,1.0,,,0.38095238095238093,,0.4448000000000001,0.47185,0.40746666666666664,0.09090909090909091,0.09090909090909091,0.38461538461538464,0.34615384615384615,8.366666666666665,,0.22297297297297297,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,13038.0,217,64.0,404,404,91.0,128,39,808,11.0,13.0,2.0,3.0,4.0,5.0,8.0,20.0,1.0,4.0,,,,,,,,,20.0,37,,,8.0,48,389,2.0,3.0,,2.0,6.0,7.0,11.0,,3.0,17.0,28.0,12.0,,2.0,,,2.0,,6.0,,6.0,,,3.0,,3.0,12.0,1.0,10.0,10.0,39.0,2.0,51.0,11.0,62.0,3.0,3.0,2.0,1.0,3.0,,1.0,7.0,,2.0,10.0,,2.0,6,14,,11.0,1.0,5.0,1.0,22.0,14.0,22.0,15.0,17.0,91.0,3.0,0.7,0.7368421052631579,,,,0.5405405405405406,0.6666666666666666,0.6363636363636364,0.5405405405405406,0.6666666666666666,0.6363636363636364,0.5714285714285714,0.75,0.6538461538461539,,,0.05405405405405406,,0.1,,,11.6331096196868,0.3,0.16666666666666666,0.2215909090909091,0.08928571428571429,0.2631578947368421,0.02702702702702703,0.22897196261682243,0.0738255033557047,0.09090909090909091,0.13333333333333333,0.044444444444444446,,0.14893617021276595,0.2553191489361702,0.24390243902439024,0.3103448275862069,0.1111111111111111,0.2,0.6818181818181818,0.35135135135135137,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.5405405405405406,0.4,0.4444444444444444,0.625,0.10810810810810811,0.25,0.25,1.0,,,,,,,,,1.0,0.6666666666666666,,,,0.45454545454545453,0.8,,,0.35135135135135137,,0.4527,0.5791,0.4914636363636364,0.12195121951219512,0.12195121951219512,0.125,0.3541666666666667,6.291891891891891,,0.22524752475247525,,1.0,,7.0,4.0,,0.07692307692307693,,,,,,,,,,,,,,1.0,,,,,,,2.0,True,,,,,,,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,2886.0,48,44.0,96,91,20.0,34,14,187,3.0,5.0,,,,,1.0,3.0,3.0,7.0,,2.0,,,1.0,4.0,1.0,2.0,7.0,15,1.0,6.0,5.0,22,60,,1.0,1.0,2.0,2.0,1.0,4.0,2.0,4.0,9.0,6.0,8.0,3.0,,4.0,1.0,1.0,,4.0,,4.0,,,3.0,1.0,,8.0,1.0,1.0,,5.0,1.0,6.0,2.0,8.0,1.0,3.0,2.0,1.0,2.0,,1.0,,,1.0,2.0,,,2,4,,6.0,1.0,3.0,,,,,,9.0,20.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.16666666666666666,0.4666666666666667,,0.25,0.40476190476190477,,0.4166666666666667,0.4782608695652174,0.3333333333333333,0.5625,0.2857142857142857,,0.06666666666666667,0.2,,,,22.32142857142857,1.0,0.3333333333333333,0.12195121951219512,0.030303030303030304,,0.1111111111111111,0.09615384615384616,0.047619047619047616,,0.07692307692307693,,0.2,0.1,0.09090909090909091,0.15,,,0.08333333333333333,,0.23809523809523808,0.6,0.75,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09523809523809523,,,,0.19047619047619047,0.25,0.25,1.0,,,,,0.5,,,,0.3333333333333333,0.5238095238095238,0.25,0.4691357142857143,0.6453,0.41490833333333327,0.13043478260869565,0.17647058823529413,0.09090909090909091,0.4090909090909091,9.286666666666667,24.75,0.20833333333333334,,,1.0,,,,,,,1.0,,1.0,,,,,0.5,,,0.5,,,,,,,,,True,,,,,,,,
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,1805.0,30,,55,57,2.0,26,5,112,3.0,4.0,,1.0,,,,1.0,,,,,,,,,,,3.0,5,,,,6,52,,1.0,,,,,,,,,6.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,3.0,6.0,2.0,8.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,,4,5,1.0,,,,,2.0,1.0,2.0,,,2.0,,1.0,1.0,,,,0.6,,,0.6,,,0.6,,,,,,,,,,11.666666666666668,0.5,0.6,0.09523809523809523,0.05,0.1,0.25,0.0967741935483871,0.08333333333333333,,,0.125,1.0,0.3333333333333333,,,0.14285714285714285,,,,0.8,0.75,0.75,1.0,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.8,,0.5177400000000001,,,,,,,3.2,,0.03636363636363636,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2035,1610612752,DerMarr Johnson,DerMarr Johnson,2035,NYK,4197.0,70,6.0,128,128,46.0,71,22,256,5.0,10.0,1.0,1.0,2.0,5.0,,5.0,2.0,5.0,2.0,3.0,,2.0,1.0,3.0,1.0,2.0,7.0,20,3.0,6.0,10.0,33,136,1.0,1.0,1.0,,5.0,2.0,8.0,4.0,6.0,16.0,8.0,6.0,9.0,,2.0,1.0,5.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,1.0,,4.0,,4.0,1.0,5.0,,3.0,2.0,1.0,4.0,,2.0,3.0,,2.0,7.0,1.0,2.0,4,8,,10.0,,3.0,2.0,4.0,1.0,4.0,2.0,16.0,46.0,3.0,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6,0.35,1.0,0.25,0.4423076923076923,1.25,0.4166666666666667,0.532258064516129,1.25,0.5333333333333333,0.23076923076923078,,0.25,0.2,0.4,0.2,,25.165562913907284,0.5714285714285714,,0.08333333333333333,0.01818181818181818,,,0.06896551724137931,0.01694915254237288,0.06666666666666667,,,,0.11764705882352941,0.09090909090909091,0.05,,,,0.5,0.38461538461538464,0.5,0.625,0.8,0.19230769230769232,,,,0.19230769230769232,0.4,0.5,,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,,0.5,0.4166666666666667,0.4,0.16666666666666666,0.16666666666666666,0.6153846153846154,0.5,0.4718220000000001,0.44232499999999997,0.5067181818181818,0.10344827586206896,0.13043478260869565,0.15151515151515152,0.48484848484848486,6.514999999999999,27.38333333333333,0.359375,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,0.5,1.0,1.0,0.5,3.0,1.0,0.5,1.0,,,,,True,,,,,,,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,7459.0,124,-18.0,222,225,72.0,115,35,447,16.0,26.0,8.0,12.0,5.0,10.0,6.0,16.0,5.0,14.0,,,,,,,,,27.0,56,,,13.0,67,240,8.0,12.0,,6.0,22.0,10.0,20.0,,9.0,29.0,30.0,24.0,,8.0,,,5.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,16.0,5.0,12.0,2.0,19.0,16.0,35.0,1.0,4.0,2.0,2.0,3.0,,1.0,2.0,,2.0,5.0,1.0,1.0,5,9,2.0,18.0,2.0,8.0,2.0,2.0,1.0,2.0,1.0,29.0,72.0,1.0,0.5555555555555556,0.6521739130434783,,,,0.48214285714285715,0.6666666666666666,0.5,0.48214285714285715,0.6666666666666666,0.5,0.5234375,0.6875,0.58,,,0.08928571428571429,0.11538461538461539,,0.14285714285714285,,26.538461538461537,0.6,0.4,0.1518987341772152,0.1568627450980392,0.17857142857142858,,0.1588785046728972,0.1391304347826087,0.12,0.1891891891891892,0.15,,0.043478260869565216,0.22727272727272727,0.17647058823529413,0.23809523809523808,,0.041666666666666664,0.5,0.4642857142857143,0.6153846153846154,0.6956521739130435,0.5,0.2857142857142857,0.375,0.375,0.5,0.25,0.35714285714285715,0.4166666666666667,0.8,,,,,,,,,1.0,0.6666666666666666,0.25,,,0.5,0.5,,,0.4642857142857143,,0.4452839285714286,0.5149727272727272,0.45089499999999993,0.12903225806451613,0.12903225806451613,0.3283582089552239,0.43283582089552236,6.905357142857142,,0.32432432432432434,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,
1743,1610612752,Bruno Sundov,Bruno Sundov,1743,NYK,229.0,4,-6.0,9,8,,8,1,17,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1,,,,2,10,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7513,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,3870.0,64,-15.0,116,119,43.0,78,16,235,4.0,6.0,,,1.0,1.0,2.0,7.0,4.0,9.0,1.0,1.0,,,,2.0,,1.0,10.0,22,1.0,3.0,4.0,27,136,2.0,3.0,,,4.0,2.0,7.0,1.0,2.0,6.0,14.0,6.0,3.0,,1.0,,,,4.0,2.0,6.0,,2.0,2.0,1.0,1.0,14.0,,1.0,2.0,3.0,,5.0,1.0,6.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,1.0,1,3,,5.0,,1.0,1.0,2.0,1.0,2.0,1.0,6.0,43.0,1.0,0.7,0.7,1.0,0.3333333333333333,0.5,0.45454545454545453,0.6666666666666666,0.2857142857142857,0.46,0.6666666666666666,0.25,0.48148148148148145,0.6666666666666666,0.3333333333333333,0.12,,,,,,,22.388059701492537,0.3333333333333333,,0.07317073170731707,0.019230769230769232,0.15384615384615385,,0.09259259259259259,0.01818181818181818,,,0.0625,,,0.16666666666666666,0.08695652173913043,0.2222222222222222,,,0.5,0.24,0.6666666666666666,0.6666666666666666,0.75,0.28,0.2857142857142857,0.2857142857142857,0.5,0.36,0.4444444444444444,0.4444444444444444,0.75,0.04,1.0,1.0,1.0,0.08,,,,,,,,,0.125,1.0,,0.125,0.36,,0.4219229166666667,0.3941666666666667,0.3545714285714286,0.038461538461538464,0.043478260869565216,0.14814814814814814,0.2222222222222222,11.213636363636367,30.133333333333336,0.3706896551724138,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,4882.0,81,14.0,143,141,27.0,41,18,284,6.0,8.0,1.0,1.0,1.0,2.0,1.0,3.0,7.0,14.0,,,,,4.0,8.0,,2.0,14.0,25,4.0,8.0,12.0,52,135,1.0,2.0,,,2.0,4.0,5.0,2.0,4.0,15.0,10.0,18.0,3.0,2.0,8.0,4.0,,,16.0,2.0,18.0,1.0,1.0,5.0,3.0,8.0,38.0,,3.0,,4.0,,4.0,3.0,7.0,1.0,6.0,1.0,5.0,3.0,,3.0,1.0,,,4.0,,,1,3,1.0,16.0,4.0,8.0,2.0,,,,,15.0,27.0,,0.35714285714285715,0.38461538461538464,0.25,0.5,0.5,0.56,0.5,0.8,0.6060606060606061,0.5,0.7857142857142857,0.6666666666666666,0.5,0.75,0.24242424242424243,,,,,,,26.54320987654321,0.75,,0.07142857142857142,0.05555555555555555,,,0.05714285714285714,0.04477611940298507,0.125,,0.07692307692307693,,0.09090909090909091,0.05263157894736842,0.07692307692307693,,,0.06666666666666667,,0.24242424242424243,0.75,0.75,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.42424242424242425,0.5,0.5,0.5714285714285714,,,,,0.24242424242424243,0.5,0.5,0.25,0.5,1.0,,,,0.2857142857142857,0.5,,0.2857142857142857,0.48484848484848486,0.5,0.4579875,0.3699,0.4155666666666667,0.21621621621621623,0.27586206896551724,0.038461538461538464,0.28846153846153844,12.008,26.825000000000003,0.1888111888111888,,,,,,,,,,1.0,,1.0,9.0,,,,0.5,,,0.5,,,,,,,,,True,,,,,,,,
452,1610612752,Vin Baker,Vin Baker,452,NYK,1338.0,22,-2.0,41,42,6.0,12,9,83,1.0,2.0,1.0,1.0,,,,3.0,,1.0,,,,,,,,,1.0,6,,,,2,48,1.0,2.0,,,2.0,,2.0,,,,,2.0,,2.0,,,2.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,2.0,,2.0,1.0,,,3.0,,,2,4,1.0,1.0,1.0,1.0,,,,,,,6.0,,,,,,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,,,0.3333333333333333,0.5,0.3333333333333333,,,18.0,0.6666666666666666,,0.18181818181818182,0.05263157894736842,0.25,,0.2,0.05,0.2,,,,0.5,,0.16666666666666666,0.25,,,,0.3333333333333333,0.5,1.0,,0.5,,,,0.16666666666666666,,,,,,,,,,,,0.5,1.0,,,,,,,,0.3333333333333333,,0.40149999999999997,0.4476,0.3527,0.16666666666666666,0.16666666666666666,1.0,,6.666666666666667,,0.14634146341463414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,96791.0,1613,-183.0,3085,3101,734.0,1009,373,6186,92.0,165.0,12.0,28.0,14.0,37.0,41.0,106.0,36.0,96.0,19.0,60.0,3.0,15.0,9.0,37.0,5.0,10.0,169.0,367,28.0,97.0,102.0,524,3255,18.0,49.0,8.0,8.0,50.0,29.0,73.0,25.0,41.0,114.0,208.0,130.0,81.0,14.0,36.0,9.0,33.0,,86.0,20.0,106.0,14.0,6.0,35.0,22.0,29.0,232.0,5.0,38.0,24.0,104.0,7.0,135.0,43.0,178.0,8.0,59.0,37.0,22.0,56.0,13.0,29.0,41.0,6.0,27.0,97.0,11.0,25.0,83,148,11.0,135.0,11.0,62.0,11.0,14.0,11.0,15.0,5.0,114.0,734.0,20.0,0.6153846153846154,0.6419753086419753,0.9642857142857143,0.28865979381443296,0.2916666666666667,0.4604904632152589,0.3673469387755102,0.3972602739726027,0.4547413793103448,0.3684210526315789,0.37244897959183676,0.49809885931558934,0.3968253968253968,0.4634146341463415,0.20905172413793102,,0.08991825613079019,0.13333333333333333,0.0660377358490566,0.041666666666666664,,17.62376237623762,0.5773195876288659,0.0603448275862069,0.08806096528365792,0.03220338983050847,0.07667731629392971,0.01845018450184502,0.0856760374832664,0.029634734665747762,0.05214723926380368,0.032520325203252036,0.018556701030927835,0.02040816326530612,0.06976744186046512,0.09375,0.09954751131221719,0.08296943231441048,0.05952380952380952,0.034934497816593885,0.3333333333333333,0.35560344827586204,0.5575757575757576,0.6433566433566433,0.6521739130434783,0.22844827586206898,0.3867924528301887,0.41414141414141414,0.4634146341463415,0.20689655172413793,0.375,0.391304347826087,0.6944444444444444,0.12931034482758622,0.31666666666666665,0.31666666666666665,0.9473684210526315,0.07974137931034483,0.24324324324324326,0.24324324324324326,1.0,0.49122807017543857,0.42857142857142855,0.4166666666666667,0.05263157894736842,0.08771929824561403,0.37755102040816324,0.3783783783783784,0.15306122448979592,0.10204081632653061,0.5646551724137931,0.25,0.5064844492440606,0.5037206521739132,0.5024035714285715,0.1203883495145631,0.14832535885167464,0.09541984732824428,0.21755725190839695,7.377111716621256,24.29587628865979,0.2379254457050243,1.0,6.0,,2.0,,,0.013333333333333334,8.0,2.0,1.0,2.0,5.0,3.0,1.0,,0.25,0.2,0.4,1.0,0.1,1.0,4.0,0.26666666666666666,1.0,,,,1.0,False,1.0,1.0,,,,,,
1496,1610612752,Keith Van Horn,Keith Van Horn,1496,NYK,81894.0,1365,-90.0,2587,2596,587.0,691,313,5183,90.0,169.0,22.0,47.0,15.0,30.0,52.0,127.0,38.0,102.0,19.0,50.0,8.0,14.0,30.0,86.0,3.0,24.0,180.0,398,49.0,136.0,144.0,651,2682,34.0,67.0,11.0,18.0,98.0,30.0,71.0,38.0,31.0,118.0,176.0,184.0,147.0,42.0,85.0,30.0,43.0,4.0,53.0,16.0,69.0,11.0,5.0,16.0,17.0,20.0,154.0,12.0,72.0,43.0,145.0,18.0,206.0,87.0,293.0,16.0,48.0,30.0,18.0,50.0,9.0,18.0,53.0,3.0,32.0,103.0,7.0,23.0,50,130,19.0,172.0,8.0,79.0,9.0,16.0,10.0,16.0,10.0,118.0,587.0,20.0,0.4888888888888889,0.5534591194968553,1.0,0.3602941176470588,0.362962962962963,0.45226130653266333,0.5074626865671642,0.4225352112676056,0.4747191011235955,0.5128205128205128,0.39908256880733944,0.5276872964169381,0.5574712643678161,0.4645669291338583,0.2546816479400749,0.029411764705882353,0.10804020100502512,0.15976331360946747,0.08661417322834646,0.049019607843137254,0.02,24.157681940700808,0.4854368932038835,0.2222222222222222,0.1432806324110672,0.07221664994984955,0.15636363636363637,0.047619047619047616,0.14607614607614608,0.06725380304243395,0.11026615969581749,0.06172839506172839,0.05609756097560976,0.0481283422459893,0.10204081632653061,0.14376996805111822,0.1728395061728395,0.15151515151515152,0.16883116883116883,0.0625,0.625,0.31647940074906367,0.5325443786982249,0.6338028169014085,0.5333333333333333,0.23782771535580524,0.4094488188976378,0.4482758620689655,0.28846153846153844,0.19101123595505617,0.37254901960784315,0.3917525773195876,0.6578947368421053,0.09363295880149813,0.38,0.3877551020408163,1.0,0.16104868913857678,0.3488372093023256,0.3614457831325301,1.0,0.6025641025641025,0.46808510638297873,0.13636363636363635,0.10256410256410256,0.038461538461538464,0.27522935779816515,0.5,0.12844036697247707,0.22018348623853212,0.5711610486891385,0.35294117647058826,0.5039063789868666,0.523418115942029,0.5080810185185184,0.1305785123966942,0.16844349680170576,0.15053763440860216,0.18125960061443933,7.44170854271357,24.49779411764706,0.22690374951681486,4.0,10.0,4.0,4.0,1.0,0.03488372093023256,0.046153846153846156,8.0,2.0,5.0,4.0,9.0,,,,0.36363636363636365,0.23684210526315788,0.6666666666666666,1.0,0.20833333333333334,2.0,4.0,0.2857142857142857,1.0,3.0,0.05172413793103448,1.0,1.0,False,,1.0,2.0,1.0,0.25,1.0,,
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,25604.0,427,-25.0,826,822,235.0,342,94,1648,14.0,27.0,6.0,10.0,4.0,6.0,15.0,30.0,35.0,85.0,,,,,,,,,64.0,142,,,21.0,149,805,10.0,21.0,,3.0,23.0,16.0,32.0,,11.0,43.0,112.0,16.0,,16.0,,,6.0,,16.0,2.0,18.0,2.0,,6.0,6.0,4.0,38.0,10.0,23.0,16.0,60.0,11.0,87.0,35.0,122.0,,11.0,8.0,3.0,13.0,4.0,9.0,10.0,1.0,4.0,23.0,6.0,5.0,35,56,3.0,23.0,1.0,10.0,2.0,23.0,20.0,23.0,15.0,43.0,235.0,9.0,0.875,1.0,,,,0.4507042253521127,0.47619047619047616,0.5,0.4507042253521127,0.47619047619047616,0.5,0.4869281045751634,0.5,0.581081081081081,,,0.04225352112676056,0.18518518518518517,,0.011764705882352941,,18.823529411764707,0.5652173913043478,0.28205128205128205,0.1935483870967742,0.0696969696969697,0.20512820512820512,0.12987012987012986,0.1958762886597938,0.08108108108108109,0.1232876712328767,0.0625,0.049689440993788817,0.07272727272727272,0.24770642201834864,0.17073170731707318,0.15966386554621848,0.2545454545454545,0.08695652173913043,,0.6521739130434783,0.19014084507042253,0.5185185185185185,0.6363636363636364,0.5714285714285714,0.2112676056338028,0.5,0.5,0.8666666666666667,0.5985915492957746,0.4117647058823529,0.4166666666666667,1.0,,,,,,,,,0.47619047619047616,0.6,,,,0.1875,0.6666666666666666,,,0.19014084507042253,,0.4222915492957747,0.47352105263157895,0.41267187499999997,0.06622516556291391,0.06622516556291391,0.15436241610738255,0.28859060402684567,12.633802816901408,,0.2845036319612591,,1.0,,2.0,,,0.2727272727272727,3.0,,,,,,,,,,,,,1.0,,,,2.0,0.2222222222222222,,1.0,False,,,,,,,,
