EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3SecondViolations,Corner3PctBlocked,on,BlockedCorner3
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,14037.0,234.0,16.0,453,445.0,141.0,898,44.0,69.0,436.0,19.64980544747082,0.5569620253164557,0.43669050632911405,13.568115942028985,124.0,50.0,8.0,15.0,1.0,3.0,2.0,4.0,3.0,10.0,18.0,,1.0,,,,1.0,4.0,9.0,,1.0,2.0,4.0,29.0,4.0,10.0,14.0,84.0,2.0,6.0,,1.0,4.0,8.0,7.0,20.0,2.0,5.0,3.0,23.0,40.0,18.0,9.0,3.0,,,9.0,4.0,,,16.0,7.0,23.0,6.0,1.0,9.0,3.0,4.0,53.0,2.0,6.0,,8.0,14.0,1.0,23.0,8.0,31.0,,3.0,,3.0,9.0,2.0,7.0,7.0,2.0,2.0,,16.0,3.0,6.0,9.0,15.0,,2.0,15.0,3.0,,8.0,1.0,2.0,,,1.0,1.0,,2.0,2.0,,23.0,124.0,,0.6896551724137931,0.6896551724137931,0.75,0.4,,0.4,0.4,0.42028985507246375,0.3333333333333333,0.35,0.4430379746835443,0.2857142857142857,0.4,0.49411764705882355,0.4444444444444444,0.4423076923076923,0.12658227848101267,,,,,,,0.5625,0.047619047619047616,,0.08917197452229299,0.03636363636363636,0.1509433962264151,0.03333333333333333,0.10476190476190476,0.035555555555555556,0.043478260869565216,0.023255813953488372,0.039473684210526314,,0.1111111111111111,0.02564102564102564,0.1111111111111111,0.1095890410958904,0.11764705882352941,0.21052631578947367,,1.0,0.189873417721519,0.5333333333333333,0.5333333333333333,0.625,0.12658227848101267,0.3,0.3,0.3333333333333333,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.012658227848101266,,,,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.75,0.42857142857142855,0.3333333333333333,1.0,,,,0.14285714285714285,,,0.16,0.5,0.04,,0.16,0.5,0.31645569620253167,0.4444444444444444,0.43255,0.424216,0.09523809523809523,0.10810810810810811,0.09523809523809523,0.27380952380952384,24.78,0.2737306843267108,,,,,,,,,,,True,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,47711.0,795.0,-57.0,1523,1513.0,519.0,3036,49.0,331.0,1616.0,29.197922677437973,0.14626865671641792,0.47080838323353286,5.797280966767371,486.0,184.0,94.0,151.0,27.0,42.0,29.0,39.0,52.0,131.0,8.0,,,,,,,,4.0,,,,3.0,154.0,,4.0,128.0,436.0,29.0,53.0,,,12.0,70.0,48.0,86.0,,3.0,60.0,156.0,118.0,190.0,,,50.0,1.0,3.0,,34.0,,28.0,10.0,38.0,6.0,4.0,18.0,2.0,8.0,86.0,7.0,62.0,,29.0,90.0,14.0,133.0,69.0,202.0,15.0,24.0,14.0,10.0,42.0,10.0,11.0,41.0,3.0,31.0,2.0,83.0,6.0,29.0,30.0,66.0,6.0,16.0,192.0,13.0,2.0,89.0,13.0,33.0,,,30.0,1.0,2.0,33.0,17.0,,156.0,486.0,4.0,0.38311688311688313,0.4573643410852713,,,,,,0.4652567975830816,0.5471698113207547,0.5581395348837209,0.4597014925373134,0.5471698113207547,0.5393258426966292,0.5117924528301887,0.5384615384615384,0.6141732283464567,0.011940298507462687,,0.1027190332326284,0.1456953642384106,0.07633587786259542,0.04081632653061224,,0.5060240963855421,0.2222222222222222,,0.15985790408525755,0.11567164179104478,0.18831168831168832,0.051470588235294115,0.16596931659693165,0.10267857142857142,0.15428571428571428,0.1016949152542373,0.09239130434782608,0.0625,0.025,0.13227513227513227,0.22448979591836735,0.14096916299559473,0.20192307692307693,0.16,0.10416666666666667,0.5151515151515151,0.4507462686567164,0.6225165562913907,0.7286821705426356,0.3617021276595745,0.39104477611940297,0.3969465648854962,0.4297520661157025,0.40384615384615385,0.16326530612244897,0.1702127659574468,0.5,,,,,0.011940298507462687,,,,0.7924528301886793,0.6428571428571429,0.037037037037037035,,,,,,,0.43820224719101125,0.7435897435897436,,,0.033707865168539325,,0.4626865671641791,,0.5205326530612245,0.46652386363636356,0.21654501216545013,0.21867321867321868,0.16055045871559634,0.3577981651376147,30.549999999999997,0.31910702560735393,4.0,,3.0,,,,,,1.0,,True,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,14400.0,240.0,-62.0,453,456.0,137.0,909,17.0,63.0,474.0,21.062992125984252,0.2328767123287671,0.4903416666666667,7.2777777777777795,122.0,53.0,17.0,27.0,3.0,4.0,4.0,6.0,6.0,19.0,6.0,1.0,2.0,,,,,1.0,8.0,,,,4.0,29.0,2.0,10.0,14.0,78.0,3.0,6.0,,,1.0,7.0,4.0,16.0,,4.0,4.0,12.0,36.0,22.0,3.0,3.0,6.0,1.0,7.0,1.0,4.0,,12.0,1.0,13.0,1.0,,9.0,,3.0,27.0,3.0,5.0,,6.0,19.0,3.0,28.0,8.0,36.0,1.0,,,,10.0,2.0,7.0,14.0,3.0,3.0,,24.0,1.0,5.0,11.0,30.0,4.0,3.0,22.0,2.0,,10.0,2.0,4.0,,,3.0,,1.0,4.0,4.0,,12.0,122.0,3.0,0.6206896551724138,0.6923076923076923,0.5,0.2,,,0.2222222222222222,0.4603174603174603,0.5,0.25,0.4383561643835616,0.5,0.2,0.46987951807228917,0.5,0.2727272727272727,0.136986301369863,,0.06349206349206349,0.1111111111111111,0.05263157894736842,,,0.4166666666666667,0.14285714285714285,,0.12025316455696203,0.03048780487804878,0.09375,0.07142857142857142,0.11261261261261261,0.038834951456310676,0.0196078431372549,0.021739130434782608,0.04477611940298507,,0.1875,0.0784313725490196,0.11904761904761904,0.15384615384615385,0.06818181818181818,0.15,0.027777777777777776,1.0,0.3698630136986301,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.2602739726027397,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.0273972602739726,0.5,0.5,1.0,0.1095890410958904,0.125,0.125,,0.6666666666666666,0.75,,,,,,,,0.3,0.6666666666666666,,,0.2,,0.5068493150684932,0.14285714285714285,0.5925,0.4710973684210526,0.12345679012345678,0.14084507042253522,0.08974358974358974,0.15384615384615385,28.140000000000004,0.2693156732891832,6.0,,1.0,,,,,,,,True,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,38026.0,634.0,-43.0,1247,1247.0,405.0,2494,16.0,118.0,1276.0,19.703389830508474,0.07511737089201878,0.5652906103286386,4.1881355932203395,353.0,140.0,48.0,81.0,2.0,5.0,12.0,20.0,4.0,21.0,4.0,8.0,28.0,,3.0,1.0,8.0,24.0,67.0,,1.0,4.0,13.0,56.0,32.0,95.0,20.0,228.0,2.0,7.0,,4.0,1.0,5.0,14.0,26.0,5.0,21.0,8.0,51.0,52.0,60.0,81.0,15.0,4.0,,67.0,24.0,15.0,1.0,51.0,20.0,71.0,6.0,14.0,33.0,9.0,9.0,162.0,3.0,8.0,,8.0,41.0,1.0,50.0,11.0,61.0,4.0,43.0,26.0,17.0,30.0,13.0,20.0,25.0,3.0,10.0,,55.0,5.0,14.0,28.0,79.0,1.0,6.0,26.0,1.0,,8.0,4.0,2.0,,,1.0,,1.0,2.0,,,51.0,353.0,13.0,0.4642857142857143,0.48148148148148145,0.84375,0.3368421052631579,,0.23809523809523808,0.3368421052631579,0.4745762711864407,0.2857142857142857,0.5384615384615384,0.48826291079812206,0.18181818181818182,0.4574468085106383,0.5089285714285714,0.20833333333333334,0.49038461538461536,0.4460093896713615,0.010526315789473684,0.1271186440677966,0.13580246913580246,0.19047619047619047,,0.014925373134328358,0.5454545454545454,0.02,,0.08855291576673865,0.01839080459770115,0.07692307692307693,0.018867924528301886,0.08641975308641975,0.018518518518518517,0.012658227848101266,0.015384615384615385,0.027210884353741496,0.02654867256637168,,0.06716417910447761,0.06837606837606838,0.11320754716981132,0.08571428571428572,0.058823529411764705,0.037383177570093455,,0.38028169014084506,0.5925925925925926,0.6857142857142857,0.4583333333333333,0.09859154929577464,0.19047619047619047,0.23529411764705882,0.25,0.25,0.25,0.75,0.13145539906103287,0.2857142857142857,0.2857142857142857,1.0,0.3145539906103286,0.3582089552238806,0.36363636363636365,0.7916666666666666,0.45454545454545453,0.4,,0.2727272727272727,,,0.09090909090909091,,,0.425531914893617,0.6,0.1702127659574468,0.125,0.2765957446808511,0.3076923076923077,0.8262910798122066,0.3582089552238806,0.52326,0.5785531914893619,0.03636363636363636,0.064,0.021929824561403508,0.2236842105263158,24.717894736842105,0.2830793905372895,1.0,,,,,,,,,,True,
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,8100.0,135.0,-33.0,260,260.0,125.0,520,23.0,50.0,295.0,20.819112627986346,0.46,0.457438,10.22,86.0,31.0,9.0,15.0,1.0,3.0,5.0,9.0,4.0,12.0,8.0,,,,,,,,,,,,,21.0,,,6.0,48.0,2.0,6.0,,,1.0,5.0,9.0,20.0,,,,18.0,30.0,12.0,,,2.0,,,,1.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,14.0,,5.0,1.0,6.0,10.0,4.0,20.0,6.0,26.0,2.0,3.0,1.0,2.0,5.0,,3.0,2.0,,2.0,,7.0,2.0,2.0,6.0,17.0,2.0,,8.0,,,3.0,1.0,1.0,,,1.0,,,1.0,,,18.0,86.0,7.0,0.7142857142857143,0.75,,,,,,0.42,0.3333333333333333,0.45,0.42,0.3333333333333333,0.45,0.4444444444444444,0.35714285714285715,0.45,,,0.02,0.06666666666666667,,,,0.7142857142857143,0.3333333333333333,0.1111111111111111,0.10989010989010989,0.05154639175257732,0.17142857142857143,,0.12698412698412698,0.043478260869565216,0.10714285714285714,0.0625,,,,0.1,0.09090909090909091,0.1282051282051282,0.11538461538461539,0.3333333333333333,0.07142857142857142,,0.3,0.6,0.6428571428571429,0.8888888888888888,0.24,0.3333333333333333,0.3333333333333333,0.25,0.34782608695652173,0.34782608695652173,0.75,,,,,,,,,0.5,0.3333333333333333,,,,,,,,0.45,0.5555555555555556,,,,,0.3,,0.5055333333333333,0.48059,0.05660377358490566,0.05660377358490566,0.10416666666666667,0.375,,0.33076923076923076,1.0,,,,,,,,,,True,
281,1610612756,Scott Williams,Scott Williams,281,PHX,4102.0,68.0,8.0,129,130.0,37.0,259,10.0,23.0,126.0,20.689655172413794,0.4,0.4238679999999999,11.913043478260867,34.0,11.0,,4.0,,2.0,,1.0,3.0,9.0,6.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,9.0,2.0,2.0,6.0,30.0,,4.0,,,,,1.0,5.0,2.0,2.0,2.0,10.0,14.0,4.0,3.0,3.0,,,1.0,1.0,4.0,,1.0,,1.0,,,1.0,,,2.0,,5.0,1.0,2.0,8.0,1.0,11.0,6.0,17.0,1.0,5.0,3.0,2.0,1.0,,,,,1.0,,1.0,1.0,,6.0,9.0,1.0,,8.0,,,3.0,1.0,3.0,,,,,3.0,3.0,3.0,,10.0,34.0,,0.7777777777777778,0.7777777777777778,0.5,1.0,,1.0,1.0,0.391304347826087,,0.2,0.48,,0.5714285714285714,0.5172413793103449,,0.625,0.08,,0.17391304347826086,0.5,0.2222222222222222,,,1.0,0.3333333333333333,1.0,0.1568627450980392,0.09259259259259259,0.15384615384615385,,0.15625,0.07575757575757576,,0.125,0.125,,,,0.3125,0.12,,0.6666666666666666,0.1111111111111111,1.0,0.16,,,,0.36,0.3333333333333333,0.42857142857142855,1.0,0.6,0.6,0.6666666666666666,0.04,1.0,1.0,1.0,0.04,1.0,1.0,,0.5,,,,,,,,,0.14285714285714285,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.24,1.0,0.4697,0.4383,0.10714285714285714,0.11538461538461539,,0.3333333333333333,24.1,0.26356589147286824,,,,,,,,,,,True,
686,1610612756,Antonio McDyess,Antonio McDyess,686,PHX,14423.0,240.0,-27.0,449,453.0,140.0,902,32.0,60.0,455.0,15.414258188824661,0.5333333333333333,0.4411833333333333,11.210000000000004,112.0,60.0,12.0,17.0,1.0,3.0,3.0,4.0,4.0,11.0,14.0,,,,,,,,,,,,,30.0,,,2.0,62.0,4.0,7.0,,,1.0,9.0,5.0,13.0,,,,10.0,46.0,14.0,,,4.0,,,,3.0,,5.0,3.0,8.0,2.0,1.0,2.0,,3.0,19.0,5.0,12.0,1.0,10.0,34.0,5.0,49.0,18.0,67.0,,10.0,8.0,2.0,7.0,,5.0,10.0,1.0,2.0,1.0,17.0,3.0,5.0,18.0,35.0,2.0,5.0,6.0,,,3.0,,4.0,,,2.0,,2.0,4.0,3.0,,10.0,112.0,3.0,0.7666666666666667,0.8214285714285714,,,,,,0.5,0.5714285714285714,0.38461538461538464,0.5,0.5714285714285714,0.38461538461538464,0.49206349206349204,0.5625,0.38461538461538464,,,0.05,0.11764705882352941,0.09090909090909091,,,0.4117647058823529,0.3125,0.1,0.2085889570552147,0.06593406593406594,0.20833333333333334,0.15151515151515152,0.20853080568720378,0.07906976744186046,0.05405405405405406,0.09375,0.04938271604938271,0.12,0.25,0.28846153846153844,0.23214285714285715,0.10909090909090909,0.11764705882352941,0.42857142857142855,,0.75,0.2833333333333333,0.7058823529411765,0.8,0.75,0.18333333333333332,0.36363636363636365,0.4,,0.4375,0.4375,1.0,,,,,,,,,0.42857142857142855,0.3333333333333333,,,,,,,,0.3076923076923077,0.75,,,,,0.2833333333333333,,0.4611714285714286,0.4541923076923077,0.047619047619047616,0.047619047619047616,0.14516129032258066,0.16129032258064516,,0.24944320712694878,,,2.0,1.0,,,,,2.0,,True,
2425,1610612756,Robert Archibald,Robert Archibald,2425,PHX,386.0,6.0,3.0,12,12.0,,24,,1.0,6.0,21.428571428571427,,0.3872,7.1,8.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,2.0,,,,1.0,,,,,,,,,,1.0,8.0,,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,1.0,,,,,0.5,,0.16666666666666666,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3872,,,,1.0,,0.6666666666666666,,,,,,,,,,,True,
2456,1610612756,Cezary Trybanski,Cezary Trybanski,2456,PHX,457.0,8.0,-2.0,13,16.0,5.0,29,,2.0,13.0,20.0,,0.38545,10.85,12.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.125,,,,,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3809,,,,,,0.9230769230769231,1.0,,,,,,,,,,True,
1510,1610612756,Brevin Knight,Brevin Knight,1510,PHX,1000.0,17.0,6.0,34,33.0,6.0,67,1.0,2.0,20.0,12.82051282051282,0.5,0.4103,13.8,2.0,4.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,,,1.0,2.0,,3.0,,3.0,,3.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,3.0,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,2.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,0.6666666666666666,,,0.2,,0.3333333333333333,,0.23076923076923078,,,,,,,0.5,,0.14285714285714285,0.3333333333333333,,,1.0,,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,False,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,112631.0,1877.0,-222.0,3621,3630.0,789.0,7251,200.0,615.0,3937.0,21.619667389732463,0.2663115845539281,0.4984141810918773,8.781951219512198,694.0,449.0,140.0,219.0,32.0,63.0,19.0,36.0,90.0,196.0,61.0,25.0,68.0,3.0,9.0,3.0,10.0,15.0,68.0,,4.0,2.0,14.0,291.0,40.0,136.0,126.0,828.0,46.0,101.0,3.0,13.0,12.0,113.0,44.0,108.0,5.0,24.0,44.0,147.0,330.0,252.0,111.0,9.0,66.0,,68.0,15.0,27.0,,118.0,27.0,145.0,19.0,8.0,57.0,19.0,42.0,317.0,17.0,109.0,2.0,58.0,197.0,15.0,270.0,128.0,398.0,40.0,101.0,75.0,26.0,48.0,17.0,30.0,42.0,8.0,18.0,,90.0,9.0,16.0,73.0,114.0,3.0,12.0,150.0,14.0,24.0,59.0,11.0,53.0,8.0,5.0,28.0,8.0,17.0,61.0,34.0,2.0,147.0,694.0,9.0,0.5670103092783505,0.6395348837209303,0.925,0.29411764705882354,0.23076923076923078,0.20833333333333334,0.29411764705882354,0.47317073170731705,0.45544554455445546,0.4074074074074074,0.4673768308921438,0.44298245614035087,0.39015151515151514,0.5012391573729864,0.47058823529411764,0.4583333333333333,0.1810918774966711,,0.04390243902439024,0.0593607305936073,0.04081632653061224,0.03,,0.5333333333333333,0.15789473684210525,0.017241379310344827,0.15153846153846154,0.07601115760111576,0.14009661835748793,0.05537459283387622,0.1487747957992999,0.07237219988512349,0.10158013544018059,0.0819277108433735,0.052083333333333336,0.06862745098039216,0.02912621359223301,0.09798994974874371,0.17595307917888564,0.1746880570409982,0.14429530201342283,0.12931034482758622,0.10282776349614396,0.5573770491803278,0.29161118508655126,0.639269406392694,0.6796116504854369,0.6357142857142857,0.2609853528628495,0.45918367346938777,0.4787234042553192,0.4222222222222222,0.305,0.31443298969072164,0.6229508196721312,0.09054593874833555,0.36764705882352944,0.36764705882352944,0.96,0.09054593874833555,0.22058823529411764,0.22058823529411764,0.8666666666666667,0.5526315789473685,0.5079365079365079,0.125,0.07894736842105263,0.3333333333333333,1.0,0.03508771929824561,,,0.2727272727272727,0.5277777777777778,0.07575757575757576,0.3,0.10606060606060606,0.14285714285714285,0.47270306258322237,0.22058823529411764,0.515547596153846,0.48268030303030307,0.07412060301507538,0.0893939393939394,0.13647342995169082,0.17753623188405798,24.36764705882353,0.19165976249654793,1.0,,2.0,1.0,,,,,,,False,3.0
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,59445.0,991.0,-16.0,1914,1919.0,309.0,3833,27.0,178.0,2015.0,12.71729185727356,0.15168539325842698,0.5255926966292135,4.23820224719101,335.0,233.0,69.0,120.0,13.0,25.0,8.0,11.0,16.0,31.0,6.0,,,,,,,,,,,,,91.0,,,82.0,264.0,16.0,32.0,,,15.0,47.0,11.0,20.0,,,22.0,44.0,140.0,42.0,,,24.0,,,,29.0,,35.0,3.0,38.0,2.0,1.0,18.0,8.0,9.0,79.0,10.0,59.0,,26.0,94.0,13.0,133.0,69.0,202.0,6.0,24.0,12.0,12.0,17.0,3.0,11.0,31.0,2.0,6.0,,48.0,4.0,5.0,60.0,151.0,15.0,21.0,114.0,10.0,,56.0,6.0,16.0,,,8.0,1.0,7.0,16.0,8.0,,44.0,335.0,14.0,0.7692307692307693,0.8860759493670886,,,,,,0.5112359550561798,0.5,0.55,0.5112359550561798,0.5,0.55,0.5739130434782609,0.5465116279069767,0.6470588235294118,,,0.16292134831460675,0.21666666666666667,0.0967741935483871,,,0.3541666666666667,0.29545454545454547,,0.13702623906705538,0.07622739018087855,0.11403508771929824,0.072992700729927,0.13129102844638948,0.07574094401756312,0.11983471074380166,0.05188679245283019,0.059375,0.06315789473684211,0.09523809523809523,0.1736842105263158,0.14130434782608695,0.11217948717948718,0.10457516339869281,0.13333333333333333,0.10344827586206896,0.5,0.6741573033707865,0.575,0.7340425531914894,0.782608695652174,0.17415730337078653,0.5161290322580645,0.5714285714285714,0.6875,0.2222222222222222,0.2222222222222222,0.8333333333333334,,,,,,,,,0.78125,0.52,0.07692307692307693,,,,,,,0.55,0.7272727272727273,,,,,0.6741573033707865,,0.5264433333333334,0.48058999999999996,0.25,0.25,0.17803030303030304,0.16666666666666666,,0.17502612330198536,,,4.0,9.0,,,,,3.0,,False,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,20071.0,335.0,-76.0,659,655.0,202.0,1314,28.0,102.0,730.0,21.25480153649168,0.22580645161290322,0.5019762096774192,7.90392156862745,147.0,98.0,28.0,45.0,8.0,10.0,4.0,9.0,8.0,29.0,10.0,,7.0,,1.0,,2.0,4.0,15.0,,3.0,1.0,5.0,46.0,4.0,22.0,21.0,125.0,10.0,17.0,,4.0,1.0,21.0,5.0,18.0,1.0,7.0,6.0,19.0,68.0,24.0,12.0,,14.0,,15.0,4.0,10.0,1.0,24.0,3.0,27.0,1.0,2.0,12.0,6.0,6.0,57.0,6.0,11.0,1.0,10.0,31.0,4.0,45.0,18.0,63.0,5.0,10.0,7.0,3.0,17.0,2.0,12.0,13.0,,5.0,1.0,30.0,2.0,11.0,14.0,45.0,6.0,7.0,31.0,7.0,,16.0,3.0,9.0,,,5.0,1.0,3.0,9.0,7.0,,19.0,147.0,4.0,0.7391304347826086,0.8717948717948718,1.0,0.18181818181818182,,0.14285714285714285,0.18181818181818182,0.45098039215686275,0.5882352941176471,0.2777777777777778,0.41935483870967744,0.47619047619047616,0.26,0.45955882352941174,0.5,0.3275862068965517,0.1774193548387097,0.045454545454545456,0.09803921568627451,0.2,0.034482758620689655,,0.06666666666666667,0.5666666666666667,0.23529411764705882,0.037037037037037035,0.13025210084033614,0.04435483870967742,0.1388888888888889,0.08571428571428572,0.13225806451612904,0.05345911949685535,0.04878048780487805,0.038461538461538464,0.045454545454545456,0.0625,0.13636363636363635,0.1518987341772152,0.11666666666666667,0.12121212121212122,0.11764705882352941,0.19047619047619047,0.07936507936507936,0.7777777777777778,0.3629032258064516,0.6222222222222222,0.7777777777777778,0.7142857142857143,0.23387096774193547,0.27586206896551724,0.2857142857142857,0.75,0.35714285714285715,0.35714285714285715,0.8,0.056451612903225805,,,,0.12096774193548387,0.26666666666666666,0.2857142857142857,1.0,0.47619047619047616,0.8,0.25,0.047619047619047616,,,0.14285714285714285,,,0.36,0.4444444444444444,0.08,,0.2,0.2,0.5403225806451613,0.26666666666666666,0.51212,0.5130859999999999,0.12030075187969924,0.14414414414414414,0.168,0.152,24.6,0.22306525037936267,3.0,,,1.0,,,,,,,False,
