EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Fg3aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,FTOffRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,OffCorner3ReboundPct,on,BlockedCorner3,OffensiveGoaltends
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,49652.0,828.0,-62.0,1560.0,1571.0,348.0,551.0,173.0,3131.0,31.0,61.0,2.0,3.0,8.0,17.0,10.0,26.0,15.0,35.0,11.0,23.0,1.0,113.0,7.0,24.0,56.0,122.0,59.0,136.0,16.0,305.0,1562.0,3.0,6.0,8.0,,12.0,12.0,29.0,30.0,6.0,66.0,26.0,86.0,147.0,30.0,2.0,111.0,7.0,142.0,28.0,170.0,19.0,9.0,48.0,33.0,61.0,368.0,7.0,17.0,65.0,4.0,86.0,10.0,96.0,47.0,22.0,25.0,43.0,35.0,26.0,8.0,2.0,69.0,3.0,14.0,32.0,73.0,2.0,21.0,1.0,6.0,4.0,8.0,2.0,3.0,8.0,5.0,66.0,348.0,10.0,0.2321428571428571,0.2363636363636363,0.8305084745762712,0.4338235294117647,0.4402985074626865,0.4590163934426229,0.5,0.4137931034482758,0.560077519379845,0.4285714285714285,0.5084745762711864,0.5692883895131086,0.4285714285714285,0.5238095238095238,0.5271317829457365,0.0573770491803278,0.0655737704918032,0.0769230769230769,19.026047565118912,0.6231884057971014,0.0701754385964912,0.1069078947368421,0.0122377622377622,0.1096774193548387,0.1074705111402359,0.0120481927710843,0.0337837837837837,0.0044642857142857,0.0852272727272727,0.108695652173913,0.1209677419354838,0.0973451327433628,0.625,0.2364341085271318,0.5081967213114754,0.543859649122807,0.3225806451612903,0.1007751937984496,0.3846153846153846,0.4166666666666667,0.1356589147286821,0.4285714285714285,0.4411764705882353,0.1333333333333333,0.0891472868217054,0.4782608695652174,0.4782608695652174,0.9090909090909092,0.437984496124031,0.2142857142857142,0.6666666666666666,0.0714285714285714,0.5,0.288135593220339,0.4705882352941176,0.4067796610169492,0.7635658914728682,0.5223141176470588,0.524165,0.5078946428571428,0.0228136882129277,0.0472440944881889,0.0393442622950819,0.2163934426229508,7.360655737704918,25.380147058823525,0.2230769230769231,,48.0,2.0,48.0,,2.0,3.0,4.0,,1.0,0.25,,0.0285714285714285,,0.0114285714285714,0.005,0.016,0.1428571428571428,0.023076923076923,0.1,0.4247787610619469,0.4247787610619469,0.8125,,,0.4324324324324324,1.0,14.0,5.0,0.0277777777777777,,5.0,6.0,7.0,12.0,2.0,,,3.0,,0.4,0.1016949152542373,0.8333333333333334,0.2916666666666667,2.0,0.2857142857142857,1.0,,,,,,,,False,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,43973.0,733.0,-108.0,1369.0,1373.0,282.0,385.0,164.0,2742.0,22.0,43.0,1.0,4.0,6.0,8.0,13.0,26.0,17.0,48.0,4.0,8.0,2.0,77.0,8.0,23.0,52.0,117.0,28.0,85.0,32.0,220.0,1427.0,4.0,9.0,10.0,2.0,13.0,9.0,19.0,25.0,17.0,56.0,24.0,80.0,54.0,30.0,2.0,74.0,15.0,131.0,25.0,156.0,14.0,11.0,34.0,19.0,78.0,337.0,5.0,12.0,46.0,1.0,59.0,7.0,66.0,30.0,16.0,14.0,31.0,24.0,19.0,7.0,,50.0,,8.0,32.0,85.0,3.0,36.0,1.0,8.0,10.0,2.0,,1.0,3.0,3.0,56.0,282.0,16.0,0.2307692307692307,0.2352941176470588,0.6428571428571429,0.3294117647058823,0.3414634146341463,0.4444444444444444,0.4444444444444444,0.4736842105263157,0.4653465346534653,0.2894736842105263,0.4431818181818182,0.5,0.325,0.5185185185185185,0.4207920792079208,0.1282051282051282,0.2093023255813953,0.2307692307692307,17.199488491048594,0.62,0.0204081632653061,0.082437275985663,0.0098814229249011,0.1071428571428571,0.0865671641791044,0.009090909090909,0.0086206896551724,0.0086580086580086,0.1075949367088607,0.0512820512820512,0.0860655737704918,0.119047619047619,1.0,0.2128712871287128,0.5116279069767442,0.6470588235294118,0.1363636363636363,0.1287128712871287,0.5,0.65,0.2376237623762376,0.3541666666666667,0.3541666666666667,0.4117647058823529,0.0396039603960396,0.5,0.5714285714285714,1.0,0.3811881188118812,0.2105263157894736,0.25,0.1052631578947368,0.4210526315789473,0.1818181818181818,0.75,0.5227272727272727,0.6336633663366337,0.4917959595959595,0.5412312499999999,0.4735463414634147,0.0382775119617224,0.064516129032258,0.059090909090909,0.2545454545454545,9.731623931623927,26.54352941176471,0.2059897735573411,1.0,24.0,1.0,24.0,1.0,1.0,2.0,2.0,,1.0,0.1,0.0117647058823529,,,0.0064935064935064,0.0125786163522012,0.0097087378640776,0.0714285714285714,0.0198019801980198,0.1538461538461538,0.3116883116883117,0.3116883116883117,0.5833333333333334,0.5,1.0,0.3243243243243243,1.0,7.0,6.0,0.0476190476190476,,,2.0,7.0,7.0,3.0,1.0,,1.0,,0.28,0.0454545454545454,,0.3043478260869565,,,,,,0.125,,1.0,,,False,1.0,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,38884.0,648.0,77.0,1191.0,1190.0,214.0,340.0,139.0,2381.0,40.0,71.0,3.0,5.0,5.0,11.0,9.0,23.0,11.0,39.0,3.0,16.0,4.0,43.0,3.0,10.0,60.0,133.0,17.0,59.0,37.0,208.0,1129.0,6.0,10.0,7.0,3.0,21.0,10.0,22.0,14.0,17.0,40.0,18.0,102.0,45.0,6.0,4.0,43.0,13.0,87.0,23.0,110.0,17.0,6.0,29.0,14.0,44.0,243.0,4.0,7.0,33.0,1.0,41.0,7.0,48.0,23.0,9.0,14.0,34.0,23.0,28.0,11.0,3.0,62.0,2.0,14.0,22.0,54.0,,44.0,,14.0,8.0,4.0,3.0,,5.0,5.0,40.0,214.0,7.0,0.15,0.1551724137931034,0.8823529411764706,0.288135593220339,0.288135593220339,0.4511278195488721,0.6,0.4545454545454545,0.4453125,0.5294117647058824,0.3194444444444444,0.4859813084112149,0.5526315789473685,0.4444444444444444,0.3072916666666667,0.0977443609022556,0.1267605633802817,0.0434782608695652,20.507084265473527,0.5483870967741935,0.0285714285714285,0.068041237113402,0.01,0.0538461538461538,0.065040650406504,0.0132325141776937,0.0227272727272727,0.011049723756906,0.056910569105691,0.0529801324503311,0.0853080568720379,0.05,1.0,0.3697916666666667,0.5633802816901409,0.6451612903225806,0.15,0.1197916666666666,0.391304347826087,0.4090909090909091,0.203125,0.282051282051282,0.3055555555555556,0.1818181818181818,0.0833333333333333,0.1875,0.1875,1.0,0.2239583333333333,0.2941176470588235,0.6,0.2352941176470588,0.1764705882352941,0.3055555555555556,0.4545454545454545,0.2777777777777778,0.6770833333333334,0.5002416230366493,0.50425,0.4572242857142857,0.0679611650485436,0.0952380952380952,0.1009615384615384,0.1923076923076923,7.030075187969924,24.90169491525424,0.17968094038623,,14.0,2.0,14.0,2.0,3.0,1.0,4.0,,,0.2857142857142857,0.0338983050847457,0.0769230769230769,0.0465116279069767,0.0232558139534883,,0.0235294117647058,0.0666666666666666,0.0106382978723404,0.1111111111111111,0.3255813953488372,0.3414634146341463,0.8571428571428571,,,0.3255813953488372,,8.0,9.0,,,,4.0,1.0,1.0,,1.0,1.0,1.0,,0.0714285714285714,0.1111111111111111,,0.1,2.0,0.6666666666666666,1.0,,,,,,,0.0227272727272727,False,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,103740.0,1729.0,-52.0,3267.0,3276.0,749.0,974.0,373.0,6543.0,7.0,31.0,,5.0,2.0,5.0,66.0,142.0,168.0,383.0,26.0,57.0,4.0,139.0,21.0,42.0,241.0,556.0,83.0,196.0,157.0,888.0,3371.0,18.0,42.0,25.0,1.0,73.0,44.0,111.0,51.0,60.0,223.0,254.0,228.0,237.0,12.0,2.0,138.0,26.0,78.0,20.0,98.0,17.0,3.0,21.0,23.0,34.0,216.0,15.0,19.0,74.0,2.0,95.0,20.0,115.0,37.0,17.0,20.0,61.0,39.0,38.0,22.0,5.0,99.0,11.0,24.0,36.0,103.0,10.0,172.0,10.0,61.0,16.0,1.0,1.0,,2.0,2.0,223.0,749.0,18.0,0.5269709543568465,0.5291666666666667,0.9518072289156626,0.423469387755102,0.4256410256410256,0.4334532374100719,0.4285714285714285,0.3963963963963964,0.4860372340425531,0.5373134328358209,0.5030864197530864,0.5285888077858881,0.5367647058823529,0.5763157894736842,0.2606382978723404,0.0467625899280575,0.2258064516129032,0.0774647887323943,24.85159201295197,0.6161616161616161,0.0168067226890756,0.058498023715415,0.0122050447518307,0.0581039755351682,0.0584170854271356,0.013029315960912,0.0173611111111111,0.0071174377224199,0.0550964187327823,0.0554089709762532,0.0630975143403441,0.05,1.0,0.0412234042553191,0.2258064516129032,0.2916666666666667,0.1428571428571428,0.1888297872340425,0.4647887323943662,0.5038167938931297,0.5093085106382979,0.4386422976501306,0.448,0.6369047619047619,0.0757978723404255,0.4561403508771929,0.4561403508771929,0.9615384615384616,0.1848404255319149,0.0746268656716417,,0.0597014925373134,0.3134328358208955,0.0308641975308641,0.4,0.2592592592592592,0.3018617021276595,0.440913515312916,0.4717008771929824,0.4288872670807454,0.0794044665012407,0.100494233937397,0.0822072072072072,0.2511261261261261,14.999820143884897,24.894897959183677,0.229262320171411,3.0,57.0,12.0,57.0,3.0,5.0,7.0,4.0,3.0,19.0,0.48,0.0153061224489795,0.02088772845953,0.0215827338129496,0.0163398692810457,0.0158311345646438,0.0213675213675213,0.0804597701149425,0.0178117048346055,0.2878787878787879,0.4100719424460431,0.4191176470588235,0.9473684210526316,0.75,1.0,0.4130434782608695,,13.0,11.0,,,4.0,9.0,21.0,25.0,1.0,1.0,1.0,,1.0,0.4901960784313725,0.0555555555555555,0.4444444444444444,0.5,9.0,0.4285714285714285,1.0,,3.0,,0.0150753768844221,,,,False,,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,62233.0,1037.0,30.0,1960.0,1958.0,583.0,698.0,256.0,3918.0,27.0,60.0,5.0,12.0,5.0,13.0,37.0,88.0,51.0,142.0,7.0,14.0,1.0,29.0,7.0,11.0,115.0,290.0,16.0,43.0,58.0,336.0,2005.0,9.0,31.0,8.0,7.0,28.0,29.0,77.0,15.0,26.0,96.0,126.0,104.0,48.0,,12.0,29.0,17.0,55.0,15.0,70.0,9.0,6.0,21.0,13.0,21.0,155.0,29.0,28.0,96.0,,124.0,34.0,158.0,31.0,21.0,10.0,28.0,22.0,19.0,6.0,2.0,47.0,5.0,11.0,30.0,68.0,2.0,75.0,3.0,27.0,11.0,11.0,8.0,1.0,12.0,6.0,96.0,583.0,13.0,0.5478260869565217,0.5779816513761468,1.0,0.3720930232558139,0.3720930232558139,0.396551724137931,0.2903225806451613,0.3766233766233766,0.4174174174174174,0.2692307692307692,0.3804347826086957,0.453804347826087,0.313953488372093,0.4433962264150943,0.1291291291291291,0.0586206896551724,0.1833333333333333,0.0568181818181818,18.38723969871511,0.5957446808510638,,0.1288590604026845,0.036848792884371,0.1261261261261261,0.1282316442605998,0.0351437699680511,0.0418848167539267,0.025,0.1041666666666666,0.088235294117647,0.1872659176029962,0.1139240506329113,0.5,0.1801801801801801,0.45,0.5510204081632653,0.3333333333333333,0.2642642642642642,0.4204545454545454,0.4457831325301205,0.4264264264264264,0.3591549295774648,0.3617021276595745,0.803921568627451,0.042042042042042,0.5,0.5,1.0,0.087087087087087,0.3076923076923077,0.4166666666666667,0.0256410256410256,0.1794871794871795,0.1413043478260869,0.3846153846153846,0.1195652173913043,0.3093093093093093,0.4448924924924925,0.486032258064516,0.4260244565217391,0.0756302521008403,0.0859872611464968,0.0833333333333333,0.2857142857142857,11.630344827586208,24.33953488372093,0.2974489795918367,,9.0,1.0,9.0,,4.0,4.0,1.0,1.0,2.0,0.125,,0.0070422535211267,,0.0263157894736842,0.0508474576271186,0.0267857142857142,0.15625,0.0219780219780219,0.3513513513513513,0.3103448275862069,0.3103448275862069,1.0,,,0.3103448275862069,1.0,12.0,3.0,0.0227272727272727,,2.0,4.0,2.0,4.0,,1.0,1.0,2.0,,0.2666666666666666,0.0434782608695652,0.5,0.1818181818181818,1.0,0.1428571428571428,1.0,,,,,1.0,,0.025,False,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,43617.0,727.0,-66.0,1364.0,1344.0,338.0,482.0,165.0,2708.0,51.0,69.0,13.0,21.0,8.0,12.0,33.0,71.0,8.0,33.0,,,,,,,92.0,173.0,,,49.0,233.0,1399.0,18.0,34.0,,12.0,48.0,18.0,37.0,,20.0,56.0,120.0,64.0,,,20.0,,10.0,16.0,6.0,22.0,3.0,3.0,4.0,3.0,9.0,50.0,42.0,24.0,69.0,17.0,110.0,51.0,161.0,10.0,6.0,4.0,26.0,10.0,31.0,16.0,8.0,57.0,11.0,14.0,34.0,104.0,10.0,66.0,10.0,30.0,8.0,11.0,9.0,,11.0,8.0,56.0,338.0,22.0,0.6521739130434783,0.7317073170731707,,,,0.5317919075144508,0.5294117647058824,0.4864864864864865,0.5317919075144508,0.5294117647058824,0.4864864864864865,0.5796019900497512,0.5853658536585366,0.56,,0.0578034682080924,0.072463768115942,0.0704225352112676,16.549069916613213,0.4561403508771929,0.3333333333333333,0.1396761133603239,0.0833333333333333,0.1690140845070422,0.1462264150943396,0.0788643533123028,0.1016949152542373,0.052863436123348,0.1328671328671328,0.1454545454545454,0.1397849462365591,0.1568627450980392,0.7272727272727273,0.3988439306358382,0.7391304347826086,0.796875,0.6470588235294118,0.4104046242774566,0.4647887323943662,0.5,0.1907514450867052,0.2424242424242424,0.2424242424242424,0.625,,,,,,0.6176470588235294,0.6190476190476191,,,0.3243243243243243,0.6666666666666666,,0.3988439306358382,0.4540612716763005,0.4878185185185185,0.4237459459459458,0.155440414507772,0.155440414507772,0.2060085836909871,0.2403433476394849,7.036416184971097,,0.2478005865102639,,,,,,8.0,1.0,3.0,,,,,,,0.0615384615384615,0.1132075471698113,0.0721649484536082,0.2,0.0140845070422535,0.6666666666666666,,,,,,,1.0,1.0,17.0,0.0303030303030303,0.0769230769230769,,,,,,,,2.0,1.0,,,,,,,,2.0,,,,1.0,,0.0303030303030303,False,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,19860.0,331.0,6.0,604.0,611.0,154.0,262.0,93.0,1215.0,33.0,54.0,17.0,24.0,6.0,13.0,7.0,29.0,5.0,16.0,,,,1.0,,1.0,45.0,99.0,,1.0,33.0,123.0,628.0,19.0,29.0,,16.0,54.0,11.0,25.0,1.0,12.0,34.0,46.0,44.0,,,30.0,,10.0,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,45.0,12.0,38.0,5.0,55.0,49.0,104.0,16.0,10.0,6.0,12.0,6.0,8.0,6.0,2.0,20.0,2.0,2.0,27.0,43.0,4.0,44.0,8.0,25.0,1.0,10.0,7.0,,11.0,7.0,34.0,154.0,5.0,0.5111111111111111,0.7666666666666667,,,,0.4545454545454545,0.6551724137931034,0.44,0.45,0.6551724137931034,0.4230769230769231,0.5211864406779662,0.7105263157894737,0.53125,0.01,0.101010101010101,0.1481481481481481,0.0344827586206896,19.382022471910112,0.6,0.2272727272727272,0.1645021645021645,0.1764705882352941,0.1791044776119403,0.1677852348993288,0.1643835616438356,0.2307692307692307,0.1538461538461538,0.16,0.2394366197183098,0.1058823529411764,0.217391304347826,0.6363636363636364,0.54,0.6111111111111112,0.717391304347826,0.4848484848484848,0.29,0.2413793103448276,0.25,0.16,0.3125,0.3333333333333333,0.6,,,,,0.01,0.8275862068965517,0.7083333333333334,,,0.5,0.4615384615384615,0.0384615384615384,0.55,0.4782525252525251,0.5292296296296296,0.457728,0.2136752136752136,0.2155172413793103,0.4390243902439024,0.2764227642276423,5.1989898989899,62.0,0.2549668874172185,,,,,,3.0,4.0,,,,,,0.0625,,0.081081081081081,0.1506849315068493,0.0666666666666666,0.0952380952380952,0.0909090909090909,0.5714285714285714,,,,,,,1.0,,4.0,0.0625,0.1176470588235294,,,,,1.0,1.0,1.0,3.0,1.0,,,,,,,,1.0,,,,,,0.1428571428571428,False,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,104594.0,1743.0,-50.0,3312.0,3306.0,784.0,943.0,432.0,6618.0,134.0,237.0,14.0,20.0,42.0,78.0,44.0,99.0,94.0,252.0,1.0,4.0,1.0,143.0,9.0,41.0,272.0,588.0,48.0,147.0,196.0,884.0,3489.0,17.0,35.0,10.0,19.0,62.0,74.0,154.0,43.0,81.0,271.0,144.0,400.0,39.0,105.0,8.0,139.0,20.0,339.0,76.0,415.0,42.0,34.0,107.0,74.0,158.0,906.0,30.0,31.0,68.0,2.0,101.0,38.0,139.0,65.0,25.0,40.0,92.0,73.0,55.0,19.0,,147.0,12.0,28.0,41.0,94.0,3.0,236.0,24.0,93.0,31.0,3.0,1.0,1.0,4.0,3.0,271.0,784.0,16.0,0.2647058823529412,0.2686567164179104,0.2708333333333333,0.3265306122448979,0.3356643356643357,0.4625850340136054,0.4857142857142857,0.4805194805194805,0.4680272108843537,0.4777777777777778,0.482233502538071,0.526284348864994,0.5535714285714286,0.5532786885245902,0.2,0.0340136054421768,0.0675105485232067,0.0202020202020202,25.718766335598534,0.6258503401360545,0.019047619047619,0.0544,0.0222057735011102,0.0835579514824797,0.0610734114743985,0.0237055520898315,0.0272479564032697,0.0154109589041095,0.0475,0.0411311053984575,0.071583514099783,0.09765625,0.75,0.3224489795918367,0.5654008438818565,0.6063348416289592,0.2164179104477611,0.1346938775510204,0.4444444444444444,0.4536082474226804,0.3428571428571428,0.373015873015873,0.376,0.3936170212765957,0.0054421768707482,0.25,0.25,1.0,0.1945578231292517,0.4444444444444444,0.7,0.0222222222222222,0.2,0.3959390862944162,0.5384615384615384,0.2081218274111675,0.5224489795918368,0.48596316872428,0.4871802631578948,0.4823984374999999,0.1178660049627791,0.1415525114155251,0.0701357466063348,0.3065610859728507,9.731972789115645,26.34421768707484,0.2367149758454106,,47.0,3.0,47.0,,8.0,14.0,5.0,2.0,6.0,0.3,,0.0079365079365079,,0.0317460317460317,0.0275,0.0360824742268041,0.0521739130434782,0.0365535248041775,0.1363636363636363,0.3286713286713286,0.3286713286713286,0.2553191489361702,,,0.3381294964028777,,32.0,10.0,,0.5,1.0,2.0,13.0,14.0,4.0,1.0,,1.0,,0.3255813953488372,0.0101522842639593,0.5,0.3170731707317073,3.0,0.3333333333333333,0.3333333333333333,2.0,2.0,,0.0134228187919463,,,0.0172413793103448,False,1.0,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,23626.0,394.0,9.0,735.0,743.0,202.0,217.0,78.0,1478.0,30.0,42.0,10.0,14.0,9.0,12.0,16.0,41.0,13.0,47.0,,,,,,,59.0,130.0,,,20.0,138.0,742.0,13.0,21.0,,,26.0,13.0,30.0,,3.0,29.0,76.0,42.0,,,10.0,,3.0,12.0,5.0,17.0,2.0,3.0,6.0,2.0,4.0,39.0,23.0,11.0,62.0,7.0,80.0,28.0,108.0,10.0,6.0,4.0,13.0,8.0,14.0,5.0,2.0,27.0,5.0,6.0,21.0,44.0,5.0,35.0,5.0,17.0,3.0,10.0,7.0,,10.0,8.0,29.0,202.0,4.0,0.6440677966101694,0.7037037037037037,,,,0.4538461538461538,0.6190476190476191,0.4333333333333333,0.4538461538461538,0.6190476190476191,0.4333333333333333,0.4758620689655172,0.5909090909090909,0.4393939393939394,,0.023076923076923,0.0238095238095238,0.024390243902439,20.697954271961493,0.4814814814814814,0.2692307692307692,0.2116040955631399,0.0881226053639846,0.1527777777777778,0.2,0.0848484848484848,0.1578947368421052,0.037037037037037,0.1643835616438356,0.2470588235294117,0.2148148148148148,0.1403508771929824,0.8,0.3230769230769231,0.7142857142857143,0.7317073170731707,0.6666666666666666,0.3153846153846154,0.3902439024390244,0.4,0.3615384615384615,0.2765957446808511,0.2826086956521739,0.8461538461538461,,,,,,0.6666666666666666,0.7142857142857143,,,0.4,0.75,,0.3230769230769231,0.4484999999999999,0.5066882352941178,0.45092,0.1197183098591549,0.1197183098591549,0.1884057971014492,0.2101449275362318,9.296153846153848,,0.2748299319727891,,,,,,5.0,1.0,1.0,,,,,0.0212765957446808,,0.072463768115942,0.0909090909090909,0.08,0.2,0.0147058823529411,0.4375,,,,,,,,5.0,3.0,,0.3,,,,,,,,3.0,2.0,,,,,,,,3.0,,,,,,0.0526315789473684,False,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,144426.0,2407.0,-21.0,4568.0,4559.0,968.0,1252.0,539.0,9127.0,73.0,134.0,22.0,46.0,16.0,30.0,114.0,254.0,185.0,402.0,,,,3.0,2.0,3.0,372.0,790.0,,3.0,103.0,847.0,4709.0,55.0,116.0,2.0,18.0,128.0,59.0,138.0,3.0,42.0,160.0,598.0,146.0,,,48.0,3.0,34.0,102.0,41.0,143.0,29.0,12.0,46.0,23.0,33.0,327.0,108.0,91.0,343.0,61.0,495.0,139.0,634.0,53.0,31.0,22.0,65.0,44.0,62.0,21.0,4.0,127.0,8.0,25.0,139.0,282.0,24.0,122.0,4.0,46.0,17.0,74.0,46.0,3.0,75.0,44.0,160.0,968.0,30.0,0.803763440860215,0.8591954022988506,,,,0.4708860759493671,0.4741379310344827,0.427536231884058,0.4691046658259773,0.4661016949152542,0.4184397163120567,0.4970657276995305,0.4961240310077519,0.4848484848484848,0.0037831021437578,0.0430379746835443,0.1417910447761194,0.0511811023622047,18.79439431752736,0.5118110236220472,0.4295774647887324,0.1903440621531631,0.0620689655172413,0.1944444444444444,0.1911894273127753,0.0646511627906976,0.1069767441860465,0.0422721268163804,0.1728624535315985,0.1978021978021978,0.1977715877437326,0.1982507288629737,0.5866666666666667,0.1689785624211853,0.5447761194029851,0.6347826086956522,0.6301369863013698,0.3203026481715006,0.4488188976377952,0.4730290456431535,0.5069356872635561,0.4601990049751244,0.4625,0.9621621621621622,,,,,0.0037831021437578,0.3898305084745763,0.4782608695652174,,0.0169491525423728,0.2127659574468085,0.5333333333333333,0.0212765957446808,0.1727616645649432,0.4278382093316518,0.4596959595959597,0.4184787234042554,0.0550898203592814,0.0552884615384615,0.1511216056670602,0.1889020070838252,11.829493670886077,25.766666666666666,0.2119089316987741,,,,,,31.0,14.0,3.0,,,,,0.0049751243781094,,0.0756097560975609,0.0542495479204339,0.0546075085324232,0.184,0.0368421052631578,0.6578947368421053,,,,,,,,14.0,33.0,,0.0909090909090909,,,,,,1.0,1.0,25.0,1.0,,,,,,,,,,,,,,0.1282051282051282,False,,1.0
