EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangePctBlocked,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3Assists,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,PtsPutbacks,HeaveAttempts,FTOffRebounds,Travels,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,BadPassTurnovers,Offensive Fouls,OffLongMidRangeReboundPct,OffShortMidRangeReboundPct,on,LostBallSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips
718,1610612750,Gary Trent,Gary Trent,718,MIN,478.0,8,7.0,14,15,3,1,1.0,29,1.0,1.0,,,,,,2.0,,1.0,3.0,,2.0,12,,,,,,1.0,,,2.0,,1.0,,1.0,,,3.0,,,,1.0,1.0,,1.0,,,2.0,1.0,,,,,,3,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.25,,,0.3333333333333333,,26.666666666666668,0.1428571428571428,,,,0.1428571428571428,,,,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,0.3333333333333333,0.4774333333333333,,0.4566,0.25,0.25,,,4.366666666666666,0.2142857142857142,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,30323.0,505,-47.0,935,935,249,320,110.0,1870,11.0,25.0,2.0,3.0,1.0,6.0,8.0,24.0,81.0,49.0,130.0,27.0,218.0,989,6.0,12.0,4.0,22.0,8.0,31.0,9.0,67.0,32.0,66.0,9.0,63.0,70.0,20.0,25.0,147.0,2.0,2.0,2.0,27.0,31.0,4.0,35.0,9.0,32.0,33.0,12.0,3.0,,,,67.0,249,0.3265306122448979,0.3333333333333333,0.3769230769230769,0.5,0.2580645161290322,0.4613526570048309,0.4736842105263157,0.4915254237288136,0.4863636363636364,0.5,0.5078125,0.0692307692307692,0.24,23.917137476459512,0.0716180371352785,0.0056179775280898,0.021505376344086,0.0232558139534883,0.0617021276595744,0.0090497737556561,,0.0158730158730158,0.0535714285714285,0.0363636363636363,0.0140845070422535,0.1207729468599033,0.44,0.5789473684210527,0.2727272727272727,0.1159420289855072,0.3333333333333333,0.3809523809523809,0.391304347826087,0.1578947368421052,0.6666666666666666,0.1016949152542373,0.1666666666666666,0.4927536231884058,0.4587819512195121,0.4581187499999999,0.4238947368421051,0.0552995391705069,0.0857142857142857,0.1009174311926605,0.3073394495412844,14.019230769230774,0.2663101604278075,23.0,63.0,12.0,25.0,31.0,77.0,14.0,28.0,54.0,61.0,23.0,9.0,3.0,34.0,11.0,,,0.5806451612903226,0.4025974025974026,0.5,0.4133333333333333,0.3719806763285024,0.125,,0.3043478260869565,0.365079365079365,0.365079365079365,0.4782608695652174,0.423728813559322,0.48,0.3770491803278688,25.81298701298701,30.0,8.0,14.0,2.0,3.0,,0.1096774193548387,0.3703703703703703,0.3703703703703703,0.3666666666666666,0.0676328502415458,0.5714285714285714,0.5714285714285714,0.875,0.0508474576271186,0.6666666666666666,25.0,9.0,2.0,0.7352941176470589,2.0,7.0,2.0,7.0,39.0,7.0,5.0,18.0,2.0,7.0,3.0,2.0,2.0,0.2857142857142857,0.018018018018018,0.3684210526315789,0.2857142857142857,0.5,2.0,2.0,0.0625,0.0454545454545454,2.0,2.0,,1.0,4.0,,0.0434782608695652,0.25,16.0,1.0,0.0055865921787709,0.0088495575221238,False,4.0,4.0,5.0,0.5,,,,,,,,,,,,,,,,,,,,,,,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,55472.0,925,164.0,1666,1662,295,288,190.0,3328,26.0,50.0,10.0,22.0,4.0,11.0,92.0,220.0,15.0,121.0,285.0,36.0,278.0,1596,14.0,44.0,8.0,36.0,11.0,39.0,11.0,33.0,170.0,72.0,21.0,16.0,24.0,2.0,12.0,56.0,15.0,61.0,31.0,125.0,167.0,78.0,245.0,66.0,137.0,61.0,23.0,9.0,68.0,38.0,68.0,33.0,295,0.7024793388429752,0.7657657657657657,0.4245614035087719,0.3181818181818182,0.282051282051282,0.4245614035087719,0.3181818181818182,0.282051282051282,0.4426751592356688,0.3396226415094339,0.34375,0.0736842105263157,0.14,19.36842105263158,0.159846547314578,0.0931297709923664,0.1703296703296703,0.112781954887218,0.1618257261410788,0.0964467005076142,0.1020408163265306,0.0909090909090909,0.136150234741784,0.205607476635514,0.193103448275862,0.175438596491228,0.52,0.6046511627906976,0.5384615384615384,0.7719298245614035,0.4181818181818181,0.4401913875598086,0.0526315789473684,0.5,0.4545454545454545,0.282051282051282,0.3636363636363636,0.175438596491228,0.4117663157894737,0.4854794871794872,0.4294153846153846,0.0754098360655737,0.0754098360655737,0.1294964028776978,0.118705035971223,7.662807017543861,0.1770708283313325,,,,,,,,,,,,35.0,2.0,54.0,4.0,26.0,34.0,,,,,,0.05,0.5,,,,,,,,,3.0,,,,,0.2,0.1464788732394366,0.2,0.25,1.0,,,,,,,19.0,8.0,4.0,0.3518518518518518,,,,,,8.0,1.0,2.0,6.0,16.0,11.0,11.0,3.0,,0.0422535211267605,,,,7.0,11.0,0.2115384615384615,0.081081081081081,20.0,,2.0,9.0,13.0,0.0606060606060606,0.1555555555555555,0.7391304347826086,11.0,13.0,0.1066176470588235,0.0771929824561403,False,5.0,1.0,,0.1,1.0,4.0,2.0,7.0,10.0,,,,,,,,,,,,,,,,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,37415.0,624,93.0,1156,1147,355,379,154.0,2303,15.0,31.0,3.0,6.0,4.0,8.0,26.0,54.0,105.0,86.0,190.0,53.0,285.0,1104,17.0,29.0,1.0,41.0,19.0,49.0,21.0,74.0,116.0,56.0,12.0,25.0,33.0,6.0,13.0,74.0,2.0,21.0,9.0,41.0,64.0,24.0,88.0,16.0,42.0,64.0,23.0,10.0,1.0,1.0,1.0,74.0,355,0.6744186046511628,0.6904761904761905,0.4526315789473684,0.5862068965517241,0.3877551020408163,0.4915254237288136,0.6060606060606061,0.4416666666666666,0.5337078651685393,0.6029411764705882,0.5138888888888888,0.0631578947368421,0.1612903225806451,21.998508575689783,0.0838445807770961,0.0460526315789473,0.0666666666666666,0.0192307692307692,0.0801282051282051,0.0410714285714285,0.027027027027027,0.0277777777777777,0.044776119402985,0.0820895522388059,0.0515463917525773,0.1313559322033898,0.4838709677419355,0.5769230769230769,0.6666666666666666,0.2288135593220339,0.4814814814814814,0.5306122448979592,0.4449152542372881,0.1818181818181818,0.5,0.1333333333333333,0.5,0.326271186440678,0.4522697033898303,0.4553714285714285,0.4327175000000001,0.0894941634241245,0.1090047393364928,0.143859649122807,0.2596491228070175,13.056842105263152,0.3070934256055363,12.0,26.0,1.0,6.0,20.0,46.0,5.0,11.0,57.0,26.0,12.0,8.0,2.0,28.0,12.0,,1.0,0.95,0.4347826086956521,0.4545454545454545,0.4347826086956521,0.1949152542372881,0.0925925925925925,1.0,0.1101694915254237,0.4615384615384615,0.48,1.0,0.1,0.1666666666666666,0.4615384615384615,24.25869565217391,45.0,8.0,20.0,4.0,5.0,0.019047619047619,0.1085972850678733,0.4285714285714285,0.4368932038834951,0.7777777777777778,0.0847457627118644,0.4,0.4,0.875,0.0833333333333333,0.8,20.0,8.0,3.0,0.7142857142857143,2.0,4.0,2.0,4.0,3.0,8.0,2.0,6.0,4.0,12.0,6.0,4.0,2.0,0.5,0.0347826086956521,0.1212121212121212,0.5,1.0,6.0,14.0,0.2745098039215686,0.1052631578947368,4.0,,1.0,3.0,7.0,0.03125,,0.5,12.0,2.0,0.0432900432900432,0.0596026490066225,False,6.0,,,0.3333333333333333,,,,,1.0,1.0,0.0217391304347826,0.0384615384615384,,,,,,,,,,,,,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,72166.0,1203,163.0,2205,2211,602,716,318.0,4416,81.0,127.0,30.0,52.0,19.0,36.0,13.0,53.0,8.0,96.0,188.0,50.0,242.0,2185,35.0,66.0,9.0,79.0,22.0,51.0,21.0,65.0,132.0,60.0,27.0,21.0,26.0,5.0,13.0,57.0,12.0,112.0,14.0,113.0,133.0,131.0,264.0,81.0,168.0,108.0,35.0,20.0,17.0,9.0,17.0,65.0,602,0.6875,0.9428571428571428,0.5106382978723404,0.5303030303030303,0.4313725490196078,0.4948453608247423,0.5223880597014925,0.4,0.4898785425101215,0.4876543209876543,0.4166666666666667,0.1436170212765957,0.1496062992125984,11.3469702817445,0.1269662921348314,0.119530416221985,0.0663507109004739,0.074074074074074,0.1153496821071752,0.1128298453139217,0.1477272727272727,0.056,0.0864197530864197,0.1558441558441558,0.050314465408805,0.654639175257732,0.6377952755905512,0.75,0.6666666666666666,0.2731958762886597,0.2452830188679245,0.2888888888888888,0.0412371134020618,0.7761194029850746,0.5769230769230769,0.6545454545454545,0.5277777777777778,0.6855670103092784,0.5031197368421052,0.5284032258064516,0.4957317307692306,0.1541850220264317,0.1583710407239819,0.3264462809917355,0.268595041322314,3.047872340425532,0.273015873015873,,6.0,,4.0,,6.0,,4.0,,3.0,,26.0,1.0,47.0,9.0,7.0,10.0,,,,,0.0309278350515463,0.1509433962264151,0.5882352941176471,0.0309278350515463,,,,0.0727272727272727,,,48.96666666666667,2.0,,,,,,0.1346153846153846,0.25,0.25,0.5,,,,,,,21.0,7.0,7.0,0.4468085106382978,,1.0,,1.0,,5.0,1.0,3.0,6.0,33.0,20.0,22.0,2.0,,0.09375,0.0149253731343283,,,4.0,6.0,0.0967741935483871,0.1153846153846153,52.0,3.0,7.0,5.0,19.0,0.1076923076923077,0.1351351351351351,0.8461538461538461,14.0,11.0,0.105603448275862,0.1245791245791245,False,13.0,2.0,,0.2,,1.0,,5.0,2.0,,,,,,,,,,,,,,,,,,
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,170259.0,2838,531.0,5295,5270,1144,1249,628.0,10565,85.0,139.0,5.0,11.0,21.0,34.0,155.0,280.0,664.0,546.0,1083.0,285.0,1593.0,5235,47.0,114.0,13.0,140.0,99.0,199.0,153.0,411.0,274.0,818.0,34.0,527.0,591.0,161.0,245.0,1246.0,6.0,38.0,46.0,180.0,227.0,44.0,271.0,77.0,245.0,327.0,89.0,70.0,15.0,4.0,17.0,411.0,1144,0.2509157509157509,0.2527675276752767,0.5041551246537396,0.4122807017543859,0.4974874371859296,0.5165876777251185,0.4471830985915493,0.5180722891566265,0.5570206699928724,0.4695945945945945,0.6117824773413897,0.0313942751615881,0.1079136690647482,26.81998676373263,0.0809716599190283,0.0177653108929406,0.0842490842490842,0.0168067226890756,0.0816179126038281,0.0176282051282051,0.0209424083769633,0.0155038759689922,0.0522022838499184,0.0866261398176291,0.0839328537170263,0.1097946287519747,0.6115107913669064,0.6854838709677419,0.2823529411764706,0.2211690363349131,0.5535714285714286,0.5762081784386617,0.5244865718799369,0.0774647887323943,0.4545454545454545,0.1365461847389558,0.6176470588235294,0.25434439178515,0.4469085510688838,0.4430737704918032,0.4423040650406503,0.0667666916729182,0.077391304347826,0.0878844946641556,0.2580037664783427,13.53554939981533,0.2160528800755429,58.0,148.0,16.0,42.0,72.0,183.0,20.0,50.0,180.0,145.0,58.0,98.0,11.0,218.0,41.0,8.0,9.0,0.8333333333333334,0.3934426229508196,0.4,0.4,0.1445497630331753,0.0392857142857142,0.5294117647058824,0.1169036334913112,0.3918918918918919,0.3918918918918919,0.8103448275862069,0.1686746987951807,0.3809523809523809,0.4,25.2120218579235,306.0,14.0,35.0,4.0,8.0,0.0120481927710843,0.0955882352941176,0.4608433734939759,0.4664634146341463,0.2875816993464052,0.0276461295418641,0.4,0.4,0.9285714285714286,0.0321285140562249,0.5,120.0,34.0,12.0,0.5504587155963303,9.0,18.0,11.0,28.0,36.0,64.0,24.0,121.0,7.0,102.0,56.0,11.0,22.0,0.3928571428571428,0.0115321252059308,0.1267605633802817,0.5,0.6666666666666666,40.0,1.0,0.0069444444444444,0.0852713178294573,8.0,3.0,,9.0,27.0,,0.0202020202020202,0.1612903225806451,86.0,32.0,0.0121042830540037,0.0248901903367496,False,46.0,31.0,31.0,0.4,1.0,3.0,,3.0,1.0,,,,2.0,10.0,3.0,2.0,1.0,1.0,0.0704225352112676,0.2,1.0,,,,,,
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,104342.0,1739,128.0,3244,3240,958,1138,394.0,6484,37.0,55.0,2.0,4.0,15.0,17.0,5.0,16.0,137.0,100.0,208.0,94.0,519.0,3238,5.0,18.0,7.0,53.0,30.0,51.0,47.0,164.0,184.0,16.0,9.0,92.0,107.0,26.0,36.0,229.0,3.0,13.0,56.0,150.0,237.0,20.0,257.0,65.0,130.0,111.0,33.0,17.0,9.0,5.0,10.0,164.0,958,0.92,0.9292929292929292,0.4807692307692308,0.2777777777777778,0.5882352941176471,0.5621693121693122,0.5609756097560976,0.5969387755102041,0.5983606557377049,0.5795454545454546,0.6504065040650406,0.0432692307692307,0.1272727272727272,12.69884065785926,0.1182033096926714,0.0103174603174603,0.1691842900302115,0.0117647058823529,0.12875,0.0105610561056105,0.0115830115830115,0.0105263157894736,0.0911680911680911,0.1129476584022038,0.1744186046511628,0.1455026455026455,0.6727272727272727,0.7708333333333334,0.8648648648648649,0.0423280423280423,0.3125,0.3571428571428571,0.3624338624338624,0.0975609756097561,0.5,0.173469387755102,0.8823529411764706,0.5952380952380952,0.497793650793651,0.5117256756756757,0.5024785714285716,0.0804878048780487,0.1375,0.1021194605009633,0.3159922928709056,13.64423076923077,0.2953144266337854,55.0,124.0,13.0,33.0,75.0,170.0,19.0,47.0,225.0,124.0,55.0,11.0,2.0,44.0,14.0,3.0,5.0,1.0,0.4411764705882353,0.4042553191489361,0.4411764705882353,0.4497354497354497,0.125,0.5,0.328042328042328,0.4435483870967742,0.4435483870967742,1.0,0.336734693877551,0.3939393939393939,0.4435483870967742,24.58823529411765,58.0,20.0,46.0,6.0,14.0,,0.1387387387387387,0.4233576642335766,0.4233576642335766,0.9655172413793104,0.1216931216931216,0.4347826086956521,0.4444444444444444,1.0,0.1428571428571428,0.4285714285714285,33.0,11.0,2.0,0.75,10.0,19.0,12.0,23.0,,15.0,4.0,30.0,3.0,65.0,31.0,1.0,1.0,0.5217391304347826,0.0157068062827225,0.4634146341463415,0.5263157894736842,1.0,11.0,31.0,0.2897196261682243,0.1506849315068493,2.0,,4.0,1.0,13.0,0.0459770114942528,0.0153846153846153,0.8,22.0,1.0,0.0130505709624796,0.0051546391752577,False,34.0,6.0,11.0,0.5,,1.0,,,1.0,1.0,0.0058823529411764,,2.0,4.0,,1.0,,1.0,0.0975609756097561,0.5,1.0,0.0217391304347826,,,,,
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,182632.0,3044,401.0,5694,5695,1310,1562,655.0,11389,107.0,197.0,15.0,26.0,18.0,38.0,105.0,255.0,490.0,406.0,942.0,237.0,1346.0,5667,45.0,91.0,22.0,145.0,65.0,151.0,101.0,318.0,532.0,280.0,55.0,252.0,284.0,84.0,99.0,600.0,10.0,42.0,52.0,197.0,250.0,54.0,304.0,44.0,97.0,292.0,120.0,34.0,18.0,4.0,20.0,318.0,1310,0.6551724137931034,0.665,0.4309978768577495,0.4945054945054945,0.4304635761589404,0.4478998384491114,0.4880952380952381,0.4822222222222222,0.4912408759124088,0.5291970802919708,0.5598591549295775,0.0583864118895966,0.1116751269035533,23.54669140383426,0.0821175489787411,0.0187919463087248,0.0940325497287522,0.024330900243309,0.0843495934959349,0.019652305366591,0.0294840294840294,0.0273037542662116,0.0625931445603576,0.0760401721664275,0.0911214953271028,0.1591276252019386,0.5431472081218274,0.6114285714285714,0.5794392523364486,0.2059773828756058,0.4117647058823529,0.4449152542372881,0.3957996768982229,0.2063492063492063,0.5769230769230769,0.1688888888888889,0.4736842105263157,0.3982229402261712,0.4770248580697483,0.4739195238095237,0.4783341628959276,0.092065868263473,0.1157184185149469,0.1077265973254086,0.2362555720653789,11.821974522292994,0.2300667369160519,59.0,184.0,17.0,46.0,99.0,296.0,29.0,74.0,276.0,179.0,58.0,51.0,5.0,153.0,30.0,10.0,10.0,0.9292929292929292,0.3344594594594595,0.3918918918918919,0.3356164383561644,0.2390953150242326,0.0745098039215686,0.5,0.1486268174474959,0.3206521739130434,0.3224043715846995,0.9152542372881356,0.2044444444444444,0.3695652173913043,0.3240223463687151,24.819932432432434,194.0,40.0,112.0,12.0,28.0,0.0285714285714285,0.098933074684772,0.3959183673469387,0.407563025210084,0.7422680412371134,0.0904684975767366,0.3571428571428571,0.3603603603603603,0.95,0.1244444444444444,0.4285714285714285,102.0,32.0,10.0,0.6666666666666666,6.0,25.0,11.0,35.0,21.0,32.0,5.0,69.0,26.0,87.0,57.0,2.0,25.0,0.3142857142857143,0.039274924471299,0.1984126984126984,0.24,1.0,27.0,1.0,0.0062111801242236,0.104,12.0,4.0,2.0,6.0,9.0,0.0153846153846153,0.0169491525423728,0.5714285714285714,70.0,12.0,0.0142095914742451,0.0199430199430199,False,30.0,18.0,,0.4,,4.0,,,,2.0,0.0067567567567567,0.0054347826086956,5.0,10.0,3.0,2.0,1.0,1.0,0.0793650793650793,0.5,0.6,0.0089285714285714,1.0,3.0,0.0100334448160535,,
718,1610612750,Gary Trent,Gary Trent,718,MIN,60853.0,1014,-100.0,1881,1898,505,580,232.0,3779,88.0,136.0,23.0,36.0,21.0,32.0,50.0,121.0,62.0,154.0,319.0,69.0,377.0,2015,29.0,52.0,17.0,75.0,36.0,73.0,26.0,98.0,216.0,92.0,29.0,37.0,48.0,17.0,15.0,107.0,13.0,69.0,19.0,100.0,132.0,83.0,215.0,59.0,129.0,89.0,40.0,12.0,17.0,9.0,17.0,98.0,505,0.7012987012987013,0.7941176470588235,0.4827586206896552,0.5576923076923077,0.4931506849315068,0.4738461538461538,0.5576923076923077,0.4675324675324675,0.5192837465564738,0.6048387096774194,0.532608695652174,0.0909090909090909,0.1470588235294117,19.339841933984196,0.1338688085676037,0.0897269180754226,0.0994764397905759,0.1007751937984496,0.126865671641791,0.0913140311804008,0.1476510067114094,0.1063829787234042,0.155,0.1091703056768559,0.0928571428571428,0.4184615384615384,0.6470588235294118,0.7586206896551724,0.7613636363636364,0.3723076923076923,0.4132231404958678,0.4385964912280701,0.1907692307692307,0.6923076923076923,0.6388888888888888,0.4155844155844156,0.65625,0.4369230769230769,0.4621781931464174,0.5003645833333333,0.4673824324324324,0.1139601139601139,0.1159420289855072,0.1989389920424403,0.259946949602122,6.573040752351097,0.2684742158426369,,6.0,,4.0,,6.0,,4.0,,3.0,,27.0,1.0,54.0,7.0,7.0,8.0,,,,,0.0184615384615384,0.0578512396694214,0.4705882352941176,0.0184615384615384,,,,0.0519480519480519,,,35.7,16.0,,,,,0.032258064516129,0.1383647798742138,0.2580645161290322,0.2666666666666666,0.875,,,,,,,27.0,16.0,8.0,0.5,,,,,,11.0,3.0,5.0,2.0,12.0,5.0,15.0,14.0,,0.0149253731343283,,,,8.0,13.0,0.2363636363636363,0.1176470588235294,36.0,3.0,1.0,3.0,9.0,0.0227272727272727,0.0857142857142857,0.54,11.0,16.0,0.0757575757575757,0.0758928571428571,False,7.0,3.0,,0.217391304347826,,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,134821.0,2247,286.0,4191,4191,931,918,488.0,8382,43.0,75.0,12.0,23.0,11.0,17.0,20.0,55.0,235.0,171.0,365.0,47.0,395.0,4154,22.0,45.0,3.0,47.0,32.0,67.0,17.0,84.0,274.0,68.0,13.0,108.0,133.0,33.0,46.0,291.0,11.0,54.0,49.0,129.0,188.0,67.0,255.0,94.0,199.0,59.0,25.0,7.0,51.0,19.0,54.0,84.0,931,0.8011695906432749,0.85625,0.4684931506849315,0.4888888888888889,0.4776119402985074,0.464,0.4888888888888889,0.4652777777777778,0.4912935323383084,0.5,0.5060240963855421,0.0356164383561643,0.08,9.401888772298006,0.0723094170403587,0.0316529894490035,0.1134259259259259,0.0441767068273092,0.0803249097472924,0.0332480818414322,0.0429042904290429,0.0591397849462365,0.0703933747412008,0.0773480662983425,0.0984615384615384,0.2,0.5733333333333334,0.6231884057971014,0.4883720930232558,0.1466666666666666,0.3636363636363636,0.3846153846153846,0.6266666666666667,0.5111111111111111,0.5217391304347826,0.2361111111111111,0.6470588235294118,0.2266666666666666,0.4320133689839571,0.4758999999999999,0.4168069444444444,0.0632911392405063,0.0649350649350649,0.1189873417721519,0.2126582278481012,13.414794520547948,0.2221426867096158,,8.0,,4.0,2.0,10.0,1.0,5.0,6.0,7.0,,19.0,2.0,46.0,16.0,18.0,35.0,1.0,0.2,0.2,0.2222222222222222,0.0266666666666666,0.0545454545454545,0.6481481481481481,0.0213333333333333,,,,0.0555555555555555,,,27.68,108.0,2.0,2.0,1.0,1.0,0.0170212765957446,0.0699208443271767,0.4595744680851064,0.4675324675324675,0.9351851851851852,0.0053333333333333,1.0,1.0,1.0,0.0138888888888888,1.0,27.0,8.0,1.0,0.5869565217391305,,,,,,25.0,6.0,29.0,4.0,36.0,22.0,5.0,5.0,,0.0217391304347826,,,,19.0,10.0,0.091743119266055,0.1588785046728972,22.0,1.0,2.0,4.0,22.0,0.0212765957446808,,0.75,19.0,4.0,0.0304054054054054,0.0271844660194174,False,14.0,5.0,,0.1666666666666666,,14.0,,1.0,,,,,,,1.0,3.0,3.0,,,,,,,,,,
