EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,HeaveMakes,on
960,1610612742,Tony Delk,Tony Delk,960,DAL,20351.0,339,-8,663,660,159,132.0,91.0,1323,17.0,31.0,1.0,4.0,3.0,5.0,6.0,12.0,14.0,36.0,37.0,79.0,26.0,130.0,698,3.0,8.0,,6.0,5.0,14.0,3.0,25.0,34.0,40.0,,11.0,17.0,2.0,19.0,1.0,1.0,6.0,5.0,40.0,1.0,8.0,,10.0,22.0,,32.0,9.0,41.0,2.0,17.0,15.0,2.0,8.0,1.0,7.0,4.0,1.0,2.0,12.0,1.0,4.0,15.0,30.0,1.0,1.0,31.0,3.0,17.0,,4.0,4.0,,4.0,1.0,,,25.0,159,4.0,0.4594594594594595,0.4594594594594595,0.46835443037974683,0.375,0.35714285714285715,0.4406779661016949,0.3333333333333333,0.44,0.49242424242424243,0.3333333333333333,0.46296296296296297,0.13924050632911392,0.1935483870967742,0.3333333333333333,18.556701030927837,0.6666666666666666,,,0.08661417322834646,0.031496062992125984,0.14492753623188406,0.009523809523809525,0.09907120743034056,0.025069637883008356,0.046511627906976744,0.012195121951219513,0.03488372093023256,0.012048192771084338,,0.08333333333333333,0.08695652173913043,0.08849557522123894,0.20512820512820512,0.06666666666666667,0.03389830508474576,0.25,0.2627118644067797,0.5483870967741935,0.68,0.4117647058823529,0.1016949152542373,0.5,0.75,0.3050847457627119,0.3888888888888889,0.4,0.4444444444444444,0.25,,0.2,0.6,0.5932203389830508,0.5139264957264957,0.47215714285714283,0.5305458333333333,0.12878787878787878,0.1827956989247312,0.046153846153846156,0.19230769230769232,9.929113924050633,0.2398190045248869,3.0,13.0,,1.0,3.0,7.0,26.0,1.0,3.0,8.0,10.0,39.0,1.0,4.0,11.0,21.0,1.0,25.0,7.0,6.0,,,,,0.7,0.2564102564102564,0.36363636363636365,0.2631578947368421,0.3305084745762712,0.027777777777777776,0.3333333333333333,0.5714285714285714,0.11016949152542373,0.23076923076923078,0.23076923076923078,1.0,0.22033898305084745,0.2692307692307692,0.2692307692307692,0.5714285714285714,,0.1111111111111111,0.12,0.3333333333333333,0.32,0.375,0.28,25.056410256410256,,,9.0,,,,,,,,,,,,,,,,,1.0,,,True
281,1610612742,Scott Williams,Scott Williams,281,DAL,8603.0,143,15,282,281,35,46.0,34.0,563,3.0,6.0,,2.0,,,3.0,7.0,11.0,28.0,17.0,41.0,5.0,39.0,305,2.0,7.0,1.0,5.0,,,,,34.0,,,,7.0,,7.0,,,5.0,,14.0,1.0,2.0,,3.0,21.0,1.0,25.0,3.0,28.0,2.0,3.0,2.0,1.0,3.0,,2.0,2.0,1.0,,5.0,1.0,,14.0,28.0,3.0,,10.0,,5.0,,4.0,3.0,1.0,4.0,2.0,1.0,3.0,,35,3.0,1.0,1.0,0.4146341463414634,0.2857142857142857,,0.40476190476190477,0.2857142857142857,,0.4148936170212766,0.3125,,,,,15.853658536585368,0.6,0.1111111111111111,,0.21,0.018867924528301886,0.125,0.034482758620689655,0.1935483870967742,0.022222222222222223,,0.030303030303030304,0.02127659574468085,0.05263157894736842,,0.15151515151515152,0.16129032258064516,0.3055555555555556,0.14285714285714285,0.1,0.08,0.5,0.14285714285714285,0.5,0.5,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.39285714285714285,0.39285714285714285,0.2857142857142857,,,,,0.16666666666666666,0.4384154761904762,0.47318333333333334,0.51555,0.10638297872340426,0.10869565217391304,0.1282051282051282,,13.258536585365855,0.12411347517730496,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,0.023809523809523808,,1.0,1.0,0.023809523809523808,,,,,,,,,,1.0,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,True
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,27310.0,455,-42,864,862,187,156.0,132.0,1726,27.0,48.0,11.0,24.0,5.0,11.0,9.0,24.0,11.0,43.0,47.0,115.0,29.0,123.0,918,16.0,38.0,9.0,41.0,9.0,27.0,11.0,29.0,60.0,34.0,28.0,12.0,5.0,1.0,6.0,1.0,,3.0,2.0,13.0,10.0,35.0,,10.0,46.0,4.0,60.0,45.0,105.0,2.0,22.0,19.0,3.0,6.0,1.0,3.0,4.0,3.0,,10.0,2.0,4.0,48.0,81.0,6.0,3.0,31.0,2.0,11.0,6.0,45.0,33.0,7.0,45.0,25.0,,2.0,29.0,187,5.0,0.6382978723404256,0.9090909090909091,0.40869565217391307,0.42105263157894735,0.3333333333333333,0.40869565217391307,0.42105263157894735,0.3333333333333333,0.47307692307692306,0.47674418604651164,0.4393939393939394,0.10434782608695652,0.22916666666666666,0.041666666666666664,13.627450980392158,0.6,0.15384615384615385,,0.15916955017301038,0.0945945945945946,0.08196721311475409,0.09090909090909091,0.1362530413625304,0.09375,0.09523809523809523,0.16964285714285715,0.0392156862745098,0.11235955056179775,,0.16161616161616163,0.19672131147540983,0.13953488372093023,0.075,0.09523809523809523,0.03571428571428571,0.5555555555555556,0.41739130434782606,0.5625,0.7297297297297297,0.6296296296296297,0.20869565217391303,0.375,0.391304347826087,0.3739130434782609,0.2558139534883721,0.2558139534883721,0.631578947368421,0.4583333333333333,0.09090909090909091,0.4074074074074074,0.45454545454545453,0.41739130434782606,0.46976260869565223,0.5176588235294117,0.45795185185185183,0.08870967741935484,0.08870967741935484,0.3333333333333333,0.23577235772357724,8.185217391304347,0.21643518518518517,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True
2055,1610612742,Mamadou N'diaye,Mamadou N'diaye,2055,DAL,186.0,3,-1,6,6,1,6.0,1.0,12,,,,,,,,1.0,,,,1.0,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3419,,,,,,,6.3,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1504,1610612742,Danny Fortson,Danny Fortson,1504,DAL,13431.0,224,66,437,430,143,109.0,74.0,867,27.0,44.0,14.0,20.0,11.0,17.0,2.0,8.0,2.0,3.0,31.0,55.0,37.0,99.0,453,14.0,21.0,13.0,41.0,13.0,22.0,19.0,45.0,28.0,34.0,24.0,7.0,2.0,,2.0,,,2.0,,4.0,4.0,31.0,3.0,9.0,40.0,2.0,51.0,38.0,89.0,3.0,7.0,5.0,2.0,3.0,,2.0,11.0,1.0,2.0,14.0,,1.0,23.0,54.0,8.0,6.0,40.0,6.0,19.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,45.0,143,5.0,0.45161290322580644,0.7368421052631579,0.5636363636363636,0.6666666666666666,0.5909090909090909,0.5636363636363636,0.6666666666666666,0.5909090909090909,0.6875,0.7592592592592593,0.7258064516129032,0.12727272727272726,0.13636363636363635,0.125,16.195856873822976,0.21428571428571427,0.16666666666666666,0.1875,0.2597402597402597,0.164021164021164,0.20930232558139536,0.13333333333333333,0.24873096446700507,0.1598173515981735,0.2,0.125,0.16666666666666666,0.14814814814814814,,0.2619047619047619,0.32608695652173914,0.21212121212121213,0.18181818181818182,0.3,0.17647058823529413,0.5,0.8,0.6136363636363636,0.7105263157894737,0.4074074074074074,0.14545454545454545,0.25,0.2857142857142857,0.05454545454545454,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.7,,0.7727272727272727,0.6470588235294118,0.8,0.5375854545454546,0.5834904761904761,0.539390909090909,0.27941176470588236,0.27941176470588236,0.41414141414141414,0.45454545454545453,2.229090909090909,0.32723112128146453,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1712,1610612742,Antawn Jamison,Antawn Jamison,1712,DAL,58717.0,979,229,1874,1886,522,495.0,278.0,3760,102.0,147.0,25.0,42.0,27.0,40.0,70.0,155.0,22.0,67.0,194.0,369.0,92.0,507.0,1964,40.0,68.0,22.0,102.0,44.0,89.0,34.0,125.0,290.0,98.0,52.0,23.0,25.0,9.0,34.0,6.0,3.0,15.0,9.0,77.0,10.0,66.0,2.0,26.0,83.0,16.0,125.0,78.0,203.0,14.0,32.0,26.0,6.0,19.0,1.0,17.0,11.0,2.0,2.0,30.0,1.0,8.0,36.0,66.0,7.0,5.0,124.0,9.0,50.0,16.0,14.0,9.0,4.0,15.0,8.0,,1.0,125.0,522,7.0,0.7474226804123711,0.8630952380952381,0.5257452574525745,0.5882352941176471,0.4943820224719101,0.5347938144329897,0.5797101449275363,0.4945652173913043,0.5696629213483146,0.6144578313253012,0.5530973451327433,0.06233062330623306,0.08843537414965986,0.05806451612903226,21.532184950135996,0.6333333333333333,0.2857142857142857,0.034482758620689655,0.125948406676783,0.09153952843273232,0.12206572769953052,0.05917159763313609,0.125,0.0853932584269663,0.12352941176470589,0.08620689655172414,0.07836990595611286,0.06338028169014084,0.037037037037037035,0.09852216748768473,0.1076923076923077,0.16091954022988506,0.12738853503184713,0.10714285714285714,0.0875,0.5333333333333333,0.3788659793814433,0.6938775510204082,0.7611940298507462,0.7549019607843137,0.39948453608247425,0.45161290322580644,0.4794520547945205,0.17268041237113402,0.3283582089552239,0.3333333333333333,0.6086956521739131,0.5952380952380952,0.28,0.43478260869565216,0.675,0.42783505154639173,0.47741842783505145,0.5109862068965517,0.49174565217391314,0.11655011655011654,0.12195121951219512,0.20118343195266272,0.2465483234714004,6.63631436314363,0.27854855923159016,5.0,7.0,,1.0,2.0,4.0,12.0,1.0,,1.0,9.0,19.0,1.0,1.0,3.0,27.0,,12.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.04896907216494845,0.014925373134328358,0.6857142857142857,0.9090909090909091,0.01804123711340206,0.7142857142857143,0.7142857142857143,1.0,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,,0.014492753623188406,0.021739130434782608,0.5,0.010869565217391304,,0.3333333333333333,24.447368421052634,,,,1.0,,,,,,,,,,,,,,,,,,,False
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,50051.0,834,166,1610,1610,436,401.0,234.0,3220,33.0,53.0,4.0,12.0,5.0,10.0,32.0,62.0,92.0,199.0,157.0,314.0,108.0,497.0,1683,16.0,37.0,9.0,47.0,36.0,66.0,41.0,134.0,198.0,116.0,8.0,9.0,51.0,12.0,63.0,6.0,6.0,22.0,15.0,138.0,9.0,24.0,,30.0,111.0,24.0,165.0,33.0,198.0,7.0,23.0,16.0,7.0,27.0,3.0,22.0,11.0,5.0,2.0,38.0,4.0,10.0,48.0,65.0,2.0,4.0,125.0,7.0,50.0,12.0,25.0,19.0,5.0,25.0,16.0,,1.0,134.0,436,2.0,0.6305732484076433,0.6470588235294118,0.5,0.43243243243243246,0.5454545454545454,0.49744245524296676,0.3877551020408163,0.510989010989011,0.5514541387024608,0.4351851851851852,0.584070796460177,0.028662420382165606,0.05660377358490566,0.016129032258064516,25.784157363104732,0.7105263157894737,0.47058823529411764,,0.193717277486911,0.03877221324717286,0.16129032258064516,0.06040268456375839,0.1857707509881423,0.04296875,0.0661764705882353,0.01020408163265306,0.04529616724738676,0.06923076923076923,,0.21195652173913043,0.19753086419753085,0.1762114537444934,0.14184397163120568,0.2222222222222222,0.03571428571428571,0.64,0.13554987212276215,0.6226415094339622,0.66,0.696969696969697,0.1585677749360614,0.5161290322580645,0.5245901639344263,0.5089514066496164,0.4623115577889447,0.4742268041237113,0.24489795918367346,0.3333333333333333,0.5,0.10989010989010989,0.5,0.33248081841432225,0.45456782051282046,0.46682619047619045,0.45167944444444447,0.11724137931034483,0.1400560224089636,0.09456740442655935,0.26961770623742454,13.167197452229303,0.2708074534161491,3.0,5.0,,2.0,2.0,22.0,72.0,12.0,5.0,23.0,25.0,77.0,12.0,7.0,25.0,69.0,1.0,71.0,22.0,14.0,1.0,,,1.0,0.92,0.3246753246753247,0.28,0.32894736842105265,0.1969309462915601,0.02512562814070352,0.34375,0.7065217391304348,0.01278772378516624,0.6,0.6,1.0,0.18414322250639387,0.3055555555555556,0.3055555555555556,0.9090909090909091,,0.24489795918367346,0.02197802197802198,1.0,0.25274725274725274,0.21739130434782608,0.30985915492957744,25.448051948051948,2.0,2.0,6.0,,,5.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.01282051282051282,,,,,,,,,,1.0,,False
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,21857.0,364,94,714,710,238,257.0,103.0,1424,20.0,39.0,5.0,12.0,8.0,14.0,3.0,10.0,10.0,25.0,33.0,74.0,18.0,87.0,705,8.0,20.0,7.0,23.0,13.0,24.0,6.0,35.0,48.0,18.0,10.0,8.0,19.0,1.0,20.0,,1.0,13.0,4.0,41.0,6.0,25.0,,18.0,36.0,2.0,56.0,31.0,87.0,2.0,20.0,19.0,1.0,8.0,3.0,7.0,9.0,1.0,1.0,17.0,3.0,5.0,18.0,36.0,3.0,2.0,25.0,1.0,12.0,1.0,6.0,4.0,1.0,7.0,5.0,2.0,1.0,35.0,238,4.0,0.7272727272727273,0.8571428571428571,0.44594594594594594,0.4,0.5416666666666666,0.45394736842105265,0.4,0.5576923076923077,0.4943181818181818,0.4791666666666667,0.5833333333333334,0.10810810810810811,0.15384615384615385,0.2,12.470308788598574,0.47058823529411764,0.07407407407407407,,0.14342629482071714,0.08928571428571429,0.20689655172413793,0.09375,0.15976331360946747,0.09011627906976744,0.13157894736842105,0.12048192771084337,0.04132231404958678,0.08,0.14285714285714285,0.15942028985507245,0.14666666666666667,0.1308411214953271,0.2153846153846154,0.18181818181818182,0.06060606060606061,0.7142857142857143,0.5131578947368421,0.5128205128205128,0.6060606060606061,0.7,0.13157894736842105,0.3,0.375,0.32894736842105265,0.4,0.4,0.6,0.4166666666666667,,0.5384615384615384,0.5714285714285714,0.5394736842105263,0.487158552631579,0.49257368421052633,0.4869173076923078,0.13793103448275862,0.1411764705882353,0.26436781609195403,0.40229885057471265,7.360810810810811,0.3333333333333333,,,,,,1.0,2.0,,1.0,2.0,1.0,2.0,,1.0,2.0,3.0,,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.02631578947368421,,0.3333333333333333,0.9,,,,,0.02631578947368421,0.5,0.5,1.0,,,,,0.07692307692307693,0.5,0.5,24.65,,,,,,,,,,,,,,,,,,,,,,,False
959,1610612742,Steve Nash,Steve Nash,959,DAL,33918.0,565,153,1102,1098,335,313.0,154.0,2200,16.0,27.0,2.0,2.0,9.0,11.0,19.0,36.0,30.0,58.0,65.0,121.0,52.0,239.0,1135,5.0,10.0,5.0,21.0,21.0,36.0,22.0,70.0,18.0,112.0,4.0,4.0,142.0,26.0,168.0,20.0,6.0,62.0,54.0,362.0,4.0,8.0,,17.0,19.0,1.0,37.0,12.0,49.0,2.0,11.0,8.0,3.0,33.0,10.0,26.0,18.0,7.0,,51.0,1.0,18.0,12.0,26.0,,5.0,57.0,1.0,14.0,8.0,,,,2.0,1.0,,,70.0,335,2.0,0.13846153846153847,0.14285714285714285,0.5371900826446281,0.5,0.5833333333333334,0.5532544378698225,0.5333333333333333,0.5106382978723404,0.6020942408376964,0.59375,0.5862068965517241,0.03305785123966942,0.037037037037037035,0.05555555555555555,18.876755070202808,0.6470588235294118,0.030303030303030304,,0.0475,0.02040816326530612,0.1349206349206349,0.03305785123966942,0.06844106463878327,0.023391812865497075,0.020618556701030927,0.015503875968992248,0.024096385542168676,0.038834951456310676,,0.024793388429752067,0.03333333333333333,0.07547169811320754,0.11458333333333333,0.2,0.024691358024691357,0.5,0.15976331360946747,0.5925925925925926,0.6153846153846154,0.0625,0.21301775147928995,0.5277777777777778,0.5588235294117647,0.3431952662721893,0.5172413793103449,0.5263157894736842,0.13333333333333333,1.0,,0.23404255319148937,0.8181818181818182,0.4437869822485207,0.4761313609467454,0.4745222222222223,0.47409574468085103,0.08196721311475409,0.1044776119402985,0.08786610878661087,0.2928870292887029,11.391735537190083,0.3039927404718693,3.0,3.0,,,,16.0,45.0,5.0,2.0,11.0,19.0,48.0,5.0,2.0,11.0,27.0,,45.0,16.0,26.0,1.0,2.0,2.0,,0.47368421052631576,0.3958333333333333,0.18181818181818182,0.3958333333333333,0.28402366863905326,0.017241379310344827,,0.26666666666666666,0.01775147928994083,1.0,1.0,0.6666666666666666,0.26627218934911245,0.35555555555555557,0.35555555555555557,0.4375,,0.3333333333333333,,,0.23404255319148937,0.18181818181818182,0.35555555555555557,24.910416666666666,2.0,2.0,30.0,,,10.0,1.0,0.4,0.4,1.0,0.02040816326530612,,,,,,,,,,,,False
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,35974.0,600,95,1146,1160,342,308.0,181.0,2306,42.0,71.0,18.0,27.0,12.0,19.0,14.0,54.0,15.0,45.0,71.0,170.0,23.0,186.0,1214,21.0,37.0,6.0,51.0,18.0,52.0,11.0,53.0,76.0,66.0,28.0,14.0,42.0,8.0,50.0,6.0,2.0,15.0,20.0,108.0,7.0,42.0,1.0,26.0,53.0,3.0,82.0,50.0,132.0,8.0,24.0,20.0,4.0,11.0,3.0,8.0,13.0,3.0,2.0,24.0,2.0,8.0,25.0,56.0,8.0,1.0,31.0,3.0,15.0,2.0,19.0,4.0,9.0,20.0,7.0,1.0,1.0,53.0,342,4.0,0.5352112676056338,0.6666666666666666,0.4176470588235294,0.5675675675675675,0.34615384615384615,0.42010309278350516,0.5921052631578947,0.3684210526315789,0.44711538461538464,0.6219512195121951,0.4076923076923077,0.08235294117647059,0.08450704225352113,0.14814814814814814,17.10914454277286,0.4583333333333333,0.1,0.023255813953488372,0.13766233766233765,0.09292035398230089,0.18840579710144928,0.07608695652173914,0.15105162523900573,0.0900735294117647,0.05982905982905983,0.11920529801324503,0.09239130434782608,0.0759493670886076,0.07692307692307693,0.075,0.21428571428571427,0.13071895424836602,0.18095238095238095,0.21212121212121213,0.0784313725490196,0.35,0.36597938144329895,0.5915492957746479,0.6461538461538462,0.5952380952380952,0.27835051546391754,0.25925925925925924,0.30434782608695654,0.23195876288659795,0.3333333333333333,0.3333333333333333,0.7105263157894737,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.631578947368421,0.4896907216494845,0.4820229381443299,0.5266064516129032,0.46017456140350893,0.07281553398058252,0.08241758241758242,0.27419354838709675,0.2849462365591398,7.871176470588234,0.29842931937172773,3.0,10.0,1.0,1.0,2.0,4.0,14.0,,1.0,3.0,7.0,24.0,1.0,2.0,5.0,12.0,,14.0,4.0,7.0,3.0,1.0,1.0,6.0,0.5714285714285714,0.2916666666666667,0.4,0.2916666666666667,0.12371134020618557,,0.2857142857142857,0.6,0.05154639175257732,0.3,0.3,1.0,0.07216494845360824,0.2857142857142857,0.2857142857142857,0.25,0.02631578947368421,,0.03508771929824561,0.5,0.05263157894736842,0.3333333333333333,0.2857142857142857,24.337499999999995,,1.0,9.0,1.0,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,False
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,27843.0,464,57,885,896,232,226.0,139.0,1781,56.0,85.0,12.0,19.0,11.0,19.0,30.0,68.0,16.0,42.0,102.0,195.0,30.0,249.0,970,17.0,29.0,3.0,37.0,25.0,58.0,9.0,65.0,76.0,128.0,26.0,13.0,57.0,9.0,66.0,5.0,4.0,23.0,26.0,141.0,5.0,21.0,,8.0,23.0,,31.0,26.0,57.0,4.0,24.0,18.0,6.0,13.0,3.0,6.0,8.0,7.0,,21.0,2.0,8.0,6.0,19.0,1.0,1.0,38.0,2.0,14.0,6.0,8.0,6.0,1.0,8.0,5.0,,,65.0,232,1.0,0.37254901960784315,0.42696629213483145,0.5230769230769231,0.5862068965517241,0.43103448275862066,0.5315533980582524,0.5862068965517241,0.4444444444444444,0.5558035714285714,0.5967741935483871,0.47101449275362317,0.06666666666666667,0.10588235294117647,0.058823529411764705,23.444976076555026,0.6190476190476191,,,0.07467532467532467,0.0603448275862069,0.07407407407407407,0.08928571428571429,0.07451923076923077,0.06435643564356436,0.03896103896103896,0.08181818181818182,0.055900621118012424,0.08695652173913043,0.1,0.04854368932038835,0.08888888888888889,0.08695652173913043,0.075,0.07142857142857142,0.046511627906976744,0.625,0.41262135922330095,0.6588235294117647,0.7368421052631579,0.5357142857142857,0.3300970873786408,0.4411764705882353,0.46875,0.20388349514563106,0.38095238095238093,0.38095238095238093,0.6551724137931034,0.631578947368421,0.16666666666666666,0.30158730158730157,0.5789473684210527,0.46601941747572817,0.48768446601941756,0.4986260869565218,0.4584365079365079,0.06422018348623854,0.06763285024154589,0.14859437751004015,0.26104417670682734,6.886153846153847,0.2621468926553672,1.0,3.0,,,1.0,4.0,8.0,,2.0,4.0,5.0,11.0,,2.0,5.0,15.0,,8.0,4.0,8.0,3.0,,,1.0,1.0,0.45454545454545453,0.4,0.45454545454545453,0.05339805825242718,,0.1,0.3125,0.014563106796116505,0.3333333333333333,0.3333333333333333,1.0,0.038834951456310676,0.5,0.5,1.0,,,0.015873015873015872,,0.06349206349206349,0.5,0.5,24.53636363636364,,,,1.0,,,,,,,,,,,,,,,,,1.0,,False
