EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,on,HeaveMakes,3pt And 1 Free Throw Trips
779,1610612746,Glen Rice,Glen Rice,779,LAC,5668.0,94,24,178,178,87.0,54,31.0,356,2.0,2.0,1.0,1.0,1.0,1.0,,4.0,4.0,13.0,1.0,2.0,12.0,1.0,,7.0,6.0,19.0,2.0,13.0,10.0,28.0,178,2.0,6.0,1.0,,4.0,4.0,8.0,,7.0,2.0,10.0,8.0,4.0,6.0,2.0,12.0,2.0,,,8.0,2.0,10.0,2.0,6.0,1.0,1.0,22.0,,5.0,,2.0,7.0,,9.0,5.0,14,1.0,2.0,2.0,,,,,,,,,,,,4.0,7.0,,,10.0,,4.0,1.0,,,,,,,,10.0,87.0,3.0,0.6666666666666666,0.8,1.0,0.15384615384615385,,0.15384615384615385,0.3157894736842105,0.3333333333333333,0.5,0.28125,0.2857142857142857,0.26666666666666666,0.3783783783783784,0.2857142857142857,0.3125,0.40625,,,,,,,16.818181818181817,,,,0.09333333333333334,0.06944444444444445,0.11764705882352941,,0.09782608695652174,0.049019607843137254,0.08,0.05555555555555555,0.06896551724137931,,,0.1111111111111111,0.03571428571428571,0.13793103448275862,0.11764705882352941,,0.041666666666666664,,0.0625,1.0,1.0,0.5,0.125,,,,0.40625,0.3076923076923077,0.3076923076923077,0.75,0.03125,0.375,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,1.0,,0.14285714285714285,0.06666666666666667,1.0,0.4666666666666667,,0.46875,0.16666666666666666,0.4692765625,0.40891428571428573,0.46535333333333334,0.1111111111111111,0.17391304347826086,0.14285714285714285,0.35714285714285715,14.947368421052632,25.138461538461538,0.4887640449438202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,14059.0,234,-64,446,451,156.0,173,77.0,897,7.0,19.0,5.0,9.0,3.0,6.0,4.0,9.0,1.0,3.0,2.0,,2.0,1.0,,,12.0,31.0,1.0,4.0,13.0,40.0,502,7.0,11.0,2.0,5.0,19.0,5.0,12.0,,,3.0,13.0,14.0,10.0,3.0,6.0,2.0,,2.0,,12.0,2.0,14.0,2.0,8.0,1.0,3.0,30.0,3.0,9.0,,6.0,29.0,3.0,38.0,12.0,50,2.0,9.0,6.0,3.0,6.0,2.0,5.0,6.0,,1.0,1.0,12.0,3.0,2.0,14.0,27.0,1.0,1.0,19.0,1.0,9.0,1.0,,,,,,,1.0,13.0,156.0,4.0,0.5833333333333334,0.7777777777777778,1.0,0.25,,0.25,0.3870967741935484,0.6363636363636364,0.4166666666666667,0.38571428571428573,0.5384615384615384,0.4166666666666667,0.45454545454545453,0.6333333333333333,0.4642857142857143,0.11428571428571428,,0.06451612903225806,0.05263157894736842,0.1111111111111111,,,10.38961038961039,0.5,0.21428571428571427,,0.17575757575757575,0.04838709677419355,0.1276595744680851,0.08571428571428572,0.1650943396226415,0.05429864253393665,0.05970149253731343,0.015873015873015872,0.07142857142857142,0.09375,,0.10869565217391304,0.1346153846153846,0.2537313432835821,0.16216216216216217,,0.10526315789473684,,0.5428571428571428,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.2571428571428571,0.4444444444444444,0.5,0.75,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.05714285714285714,0.05714285714285714,,,,0.6923076923076923,0.5555555555555556,0.2,0.07692307692307693,0.5,0.5,,,0.6571428571428571,,0.49897428571428576,0.5362,0.49170833333333325,0.20930232558139536,0.23076923076923078,0.475,0.325,3.9870967741935486,25.174999999999997,0.34977578475336324,,,,,,1.0,,1.0,,,,,,,,,,0.5,0.5,1.0,0.07692307692307693,,,,,,,,,,,,True,,
1917,1610612746,Wang Zhi-zhi,Wang Zhi-zhi,1917,LAC,544.0,9,2,20,19,4.0,17,1.0,39,,,,,,,,1.0,,,,,,,,,,1.0,,,4.0,4.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,4.0,,4,,,,,,,,,,,,,,,,,,,4.0,,2.0,,1.0,,1.0,1.0,,,,,4.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,14.285714285714286,,0.75,,,,0.5,,0.2,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3498,,,0.6666666666666666,0.6666666666666666,,,10.1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2408,1610612746,Melvin Ely,Melvin Ely,2408,LAC,13450.0,224,-17,426,417,152.0,168,69.0,843,10.0,23.0,6.0,15.0,3.0,8.0,11.0,35.0,1.0,5.0,,,1.0,,,,22.0,63.0,,1.0,10.0,54.0,433,7.0,20.0,,7.0,21.0,6.0,23.0,,,6.0,18.0,14.0,30.0,,10.0,1.0,,2.0,,4.0,3.0,7.0,3.0,1.0,2.0,1.0,17.0,5.0,18.0,,1.0,20.0,6.0,27.0,23.0,50,1.0,6.0,3.0,3.0,5.0,,2.0,6.0,,3.0,2.0,11.0,2.0,3.0,15.0,30.0,,4.0,18.0,2.0,8.0,2.0,8.0,5.0,3.0,8.0,6.0,,1.0,18.0,152.0,4.0,0.3181818181818182,0.4117647058823529,,,,,0.3492063492063492,0.35,0.2608695652173913,0.34375,0.35,0.2608695652173913,0.375,0.4375,0.3103448275862069,0.015625,,0.031746031746031744,0.08695652173913043,,,,16.2426614481409,0.45454545454545453,0.35294117647058826,,0.12738853503184713,0.0962566844919786,0.027777777777777776,0.11627906976744186,0.10880829015544041,0.1,0.07272727272727272,0.11940298507462686,0.09230769230769231,0.11428571428571428,0.125,0.22727272727272727,0.06382978723404255,0.10606060606060606,0.03571428571428571,,0.02564102564102564,0.75,0.359375,0.43478260869565216,0.47619047619047616,0.3,0.546875,0.3142857142857143,0.3142857142857143,0.36363636363636365,0.078125,0.2,0.2,,,0.015625,,,,0.75,0.4,0.16666666666666666,,0.34782608695652173,0.375,,,0.375,,0.45148671875,0.5135117647058823,0.43161304347826074,0.11428571428571428,0.11594202898550725,0.3888888888888889,0.3333333333333333,5.725396825396826,25.5,0.3568075117370892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,66909.0,1115,-109,2125,2125,482.0,430,319.0,4250,70.0,140.0,32.0,52.0,10.0,26.0,32.0,98.0,7.0,25.0,,,1.0,,,1.0,109.0,263.0,,1.0,58.0,276.0,2314,37.0,66.0,,19.0,93.0,17.0,52.0,,1.0,18.0,52.0,114.0,104.0,,58.0,,,44.0,,42.0,9.0,51.0,6.0,31.0,2.0,9.0,111.0,7.0,82.0,2.0,29.0,146.0,21.0,196.0,91.0,287,7.0,13.0,7.0,6.0,43.0,7.0,21.0,51.0,5.0,22.0,10.0,94.0,16.0,16.0,88.0,140.0,9.0,20.0,77.0,5.0,32.0,9.0,43.0,32.0,10.0,43.0,21.0,11.0,1.0,52.0,482.0,8.0,0.5229357798165137,0.7125,,,,,0.4144486692015209,0.5606060606060606,0.3269230769230769,0.4128787878787879,0.5606060606060606,0.32075471698113206,0.46,0.5961538461538461,0.4,0.003787878787878788,,0.16730038022813687,0.18571428571428572,0.17346938775510204,0.04,,15.653555820421134,0.4574468085106383,0.31343283582089554,0.03278688524590164,0.18575063613231552,0.09738717339667459,0.14356435643564355,0.03608247422680412,0.1771255060728745,0.0859073359073359,0.09731543624161074,0.06827309236947791,0.12203389830508475,0.03571428571428571,0.038461538461538464,0.18972332015810275,0.19658119658119658,0.17391304347826086,0.15333333333333332,0.11538461538461539,0.06481481481481481,0.4883720930232558,0.5303030303030303,0.5,0.6140350877192983,0.4857142857142857,0.3712121212121212,0.32653061224489793,0.3950617283950617,0.5,0.0946969696969697,0.28,0.2916666666666667,1.0,,0.003787878787878788,,,,0.7878787878787878,0.6153846153846154,0.09375,,0.49056603773584906,0.38461538461538464,0.018867924528301886,,0.5340909090909091,,0.48186958174904926,0.5274070175438598,0.4727423076923077,0.10996563573883161,0.1103448275862069,0.33695652173913043,0.18840579710144928,4.537262357414448,68.4,0.2268235294117647,3.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,
178,1610612746,Olden Polynice,Olden Polynice,178,LAC,314.0,5,4,10,11,,7,,21,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,1.0,,1.0,,1,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.14285714285714285,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1542,1610612746,Predrag Drobnjak,Predrag Drobnjak,1542,LAC,28511.0,475,-116,874,881,261.0,244,125.0,1755,18.0,39.0,6.0,11.0,3.0,9.0,22.0,50.0,29.0,80.0,2.0,5.0,16.0,1.0,1.0,4.0,69.0,169.0,5.0,18.0,31.0,184.0,978,10.0,24.0,1.0,9.0,29.0,16.0,43.0,1.0,4.0,15.0,50.0,100.0,38.0,15.0,10.0,16.0,5.0,8.0,1.0,19.0,3.0,22.0,3.0,9.0,,10.0,47.0,3.0,17.0,,9.0,50.0,5.0,64.0,20.0,84,4.0,7.0,5.0,2.0,17.0,1.0,7.0,8.0,2.0,10.0,2.0,25.0,2.0,8.0,22.0,51.0,6.0,2.0,36.0,2.0,15.0,4.0,7.0,6.0,1.0,7.0,5.0,,1.0,50.0,261.0,8.0,0.7246376811594203,0.78125,1.0,0.2777777777777778,0.25,0.2777777777777778,0.40828402366863903,0.4166666666666667,0.37209302325581395,0.4090909090909091,0.4,0.3723404255319149,0.45098039215686275,0.48333333333333334,0.44642857142857145,0.0962566844919786,0.05555555555555555,0.047337278106508875,0.10256410256410256,0.04,0.025,0.0625,22.450980392156865,0.68,0.22727272727272727,,0.16339869281045752,0.04521276595744681,0.09090909090909091,0.04285714285714286,0.145679012345679,0.04484304932735426,0.0784313725490196,0.05263157894736842,0.0223463687150838,0.05454545454545454,,0.14457831325301204,0.24050632911392406,0.13194444444444445,0.08823529411764706,0.0967741935483871,0.038461538461538464,0.7142857142857143,0.20855614973262032,0.46153846153846156,0.5142857142857142,0.5555555555555556,0.26737967914438504,0.44,0.4583333333333333,0.6363636363636364,0.42780748663101603,0.3625,0.3717948717948718,0.896551724137931,0.0106951871657754,0.0855614973262032,0.3125,0.3333333333333333,1.0,0.44,0.5454545454545454,0.3333333333333333,0.04,0.19148936170212766,0.3333333333333333,0.0851063829787234,0.25,0.3048128342245989,0.3125,0.44275989304812824,0.47341818181818185,0.43449893617021285,0.075,0.08241758241758242,0.15760869565217392,0.2717391304347826,10.82189349112426,25.17777777777778,0.2986270022883295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,62541.0,1042,-140,1952,1944,664.0,489,268.0,3896,96.0,148.0,20.0,41.0,31.0,42.0,63.0,148.0,27.0,87.0,,,,,,,186.0,383.0,,,158.0,530.0,2130,30.0,61.0,,29.0,89.0,58.0,94.0,,,68.0,184.0,226.0,146.0,,36.0,,,25.0,,67.0,14.0,81.0,12.0,28.0,11.0,28.0,176.0,12.0,73.0,,35.0,127.0,18.0,180.0,85.0,265,10.0,21.0,13.0,8.0,36.0,1.0,13.0,36.0,1.0,23.0,5.0,72.0,4.0,23.0,48.0,92.0,6.0,17.0,211.0,23.0,92.0,25.0,50.0,32.0,14.0,50.0,27.0,,1.0,184.0,664.0,5.0,0.6075268817204301,0.6726190476190477,,,,,0.4856396866840731,0.4918032786885246,0.6170212765957447,0.4856396866840731,0.4918032786885246,0.6170212765957447,0.5555555555555556,0.577922077922078,0.6865671641791045,,,0.06527415143603134,0.11486486486486487,0.05405405405405406,,,24.185022026431717,0.5,0.2465753424657534,,0.1763888888888889,0.09455958549222798,0.1724137931034483,0.08450704225352113,0.17551462621885158,0.09299781181619256,0.12962962962962962,0.1050228310502283,0.06528189910979229,0.08403361344537816,0.08695652173913043,0.16037735849056603,0.20675105485232068,0.16236162361623616,0.1564625850340136,0.21428571428571427,0.05847953216374269,0.54,0.38642297650130547,0.6486486486486487,0.732824427480916,0.6041666666666666,0.38642297650130547,0.42567567567567566,0.45,0.5396825396825397,0.22715404699738903,0.3103448275862069,0.3103448275862069,0.7777777777777778,,,,,,0.6721311475409836,0.4878048780487805,0.1,,0.44680851063829785,0.7380952380952381,,,0.38642297650130547,,0.46304073107049626,0.5101440677966103,0.47424148936170224,0.20353982300884957,0.20353982300884957,0.16792452830188678,0.3471698113207547,7.11644908616188,,0.3401639344262295,2.0,1.0,4.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,63483.0,1058,-76,1959,1953,588.0,491,262.0,3912,101.0,147.0,21.0,26.0,30.0,51.0,15.0,48.0,45.0,142.0,6.0,29.0,101.0,12.0,8.0,37.0,161.0,337.0,30.0,107.0,221.0,633.0,2097,26.0,42.0,13.0,21.0,82.0,46.0,100.0,8.0,39.0,100.0,216.0,194.0,128.0,84.0,34.0,99.0,29.0,30.0,,66.0,8.0,74.0,5.0,24.0,21.0,21.0,156.0,6.0,36.0,,25.0,92.0,9.0,126.0,42.0,168,11.0,21.0,13.0,8.0,35.0,9.0,22.0,40.0,3.0,13.0,4.0,75.0,8.0,28.0,31.0,82.0,2.0,16.0,263.0,21.0,108.0,25.0,5.0,4.0,,5.0,3.0,,1.0,216.0,588.0,8.0,0.6024844720496895,0.6736111111111112,0.9333333333333333,0.2803738317757009,0.20512820512820512,0.2857142857142857,0.47774480712166173,0.6190476190476191,0.46,0.46396396396396394,0.5545454545454546,0.4172661870503597,0.5556552962298025,0.6044776119402985,0.55,0.240990990990991,,0.08902077151335312,0.1292517006802721,0.16666666666666666,0.02112676056338028,,27.724077328646747,0.4666666666666667,0.125,,0.12348993288590604,0.04633204633204633,0.12886597938144329,0.040268456375838924,0.12460063897763578,0.04535637149028078,0.06637168141592921,0.06422018348623854,0.021021021021021023,0.03076923076923077,0.10526315789473684,0.06637168141592921,0.12608695652173912,0.16608996539792387,0.11486486486486487,0.17391304347826086,0.0502283105022831,0.6,0.3310810810810811,0.6870748299319728,0.7890625,0.6039603960396039,0.10810810810810811,0.3125,0.375,0.6,0.31981981981981983,0.31690140845070425,0.3237410071942446,0.6,0.013513513513513514,0.22747747747747749,0.2871287128712871,0.2871287128712871,0.9310344827586207,0.4727272727272727,0.8076923076923077,,0.21818181818181817,0.3669064748201439,0.5882352941176471,0.26618705035971224,0.21621621621621623,0.5720720720720721,0.29292929292929293,0.4992664399092972,0.5171041666666666,0.5022536764705883,0.20488721804511278,0.25471698113207547,0.12954186413902052,0.3412322274881517,9.36973293768546,26.008411214953274,0.3001531393568147,3.0,3.0,1.0,,,1.0,1.0,1.0,,2.0,2.0,3.0,6.0,16.0,1.0,0.23076923076923078,,0.16666666666666666,0.16666666666666666,1.0,0.01818181818181818,1.0,1.0,0.16666666666666666,1.0,0.014388489208633094,,0.009259259259259259,2.0,,,,False,,
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,37706.0,628,-129,1201,1206,422.0,397,134.0,2407,28.0,46.0,3.0,4.0,11.0,14.0,14.0,36.0,28.0,89.0,5.0,4.0,20.0,1.0,2.0,9.0,70.0,171.0,5.0,25.0,49.0,204.0,1301,3.0,14.0,1.0,3.0,9.0,23.0,50.0,2.0,12.0,25.0,77.0,56.0,84.0,15.0,2.0,20.0,4.0,7.0,,59.0,10.0,69.0,7.0,30.0,8.0,21.0,148.0,2.0,6.0,,11.0,29.0,,40.0,8.0,48,,32.0,18.0,14.0,21.0,9.0,14.0,16.0,3.0,7.0,1.0,37.0,1.0,11.0,14.0,55.0,1.0,1.0,60.0,5.0,23.0,10.0,2.0,1.0,,3.0,2.0,,,77.0,422.0,14.0,0.4,0.4057971014492754,1.0,0.2,0.16666666666666666,0.2,0.4093567251461988,0.21428571428571427,0.46,0.39540816326530615,0.2,0.41935483870967744,0.45535714285714285,0.2647058823529412,0.4935897435897436,0.12755102040816327,,0.04093567251461988,0.10869565217391304,0.05555555555555555,,,19.019751280175566,0.5675675675675675,,,0.06487695749440715,0.012552301255230125,0.09090909090909091,0.022727272727272728,0.07042253521126761,0.014134275618374558,0.015503875968992248,0.015267175572519083,0.009174311926605505,0.02857142857142857,,0.0546875,0.0425531914893617,0.0898876404494382,0.06896551724137931,0.14705882352941177,,0.6666666666666666,0.23469387755102042,0.6086956521739131,0.6829268292682927,0.35714285714285715,0.1836734693877551,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.45408163265306123,0.3146067415730337,0.3146067415730337,0.5714285714285714,0.025510204081632654,0.10204081632653061,0.2,0.2,1.0,0.26666666666666666,0.75,0.3333333333333333,0.06666666666666667,0.22580645161290322,0.7857142857142857,0.14516129032258066,0.2222222222222222,0.3622448979591837,0.2,0.44666096938775507,0.43360909090909083,0.4372943548387096,0.10747663551401869,0.12169312169312169,0.04411764705882353,0.37745098039215685,11.69766081871345,25.944000000000003,0.3513738551207327,3.0,,1.0,,,1.0,,,,3.0,,,,,,,,0.2,0.2,1.0,,,,,,0.04838709677419355,,,,,1.0,1.0,False,,
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,32615.0,544,21,998,992,345.0,232,151.0,1990,20.0,44.0,,3.0,8.0,14.0,6.0,10.0,12.0,43.0,3.0,16.0,43.0,6.0,5.0,14.0,38.0,97.0,18.0,46.0,26.0,156.0,1024,2.0,11.0,6.0,3.0,16.0,17.0,33.0,7.0,16.0,16.0,71.0,30.0,46.0,39.0,,42.0,16.0,4.0,1.0,76.0,9.0,85.0,8.0,39.0,11.0,26.0,179.0,3.0,7.0,,8.0,38.0,1.0,47.0,10.0,57,2.0,30.0,22.0,8.0,22.0,6.0,14.0,12.0,1.0,8.0,1.0,34.0,1.0,11.0,12.0,38.0,1.0,2.0,37.0,3.0,15.0,5.0,6.0,5.0,1.0,6.0,5.0,,,71.0,345.0,2.0,0.39473684210526316,0.39473684210526316,0.7222222222222222,0.391304347826087,0.4375,0.4,0.3917525773195876,0.18181818181818182,0.5151515151515151,0.45454545454545453,0.38235294117647056,0.5612244897959183,0.4875,0.42105263157894735,0.5916666666666667,0.32167832167832167,0.021739130434782608,0.041237113402061855,0.09090909090909091,,,0.023255813953488372,16.371308016877638,0.6470588235294118,0.03225806451612903,,0.09921671018276762,0.017676767676767676,0.0851063829787234,0.034482758620689655,0.09643605870020965,0.020703933747412008,0.03225806451612903,0.00909090909090909,0.012345679012345678,0.039473684210526314,,0.07758620689655173,0.09482758620689655,0.11920529801324503,0.09210526315789473,0.05555555555555555,0.024691358024691357,0.8333333333333334,0.3076923076923077,0.45454545454545453,0.5,0.45,0.06993006993006994,0.6,0.6,0.16666666666666666,0.3006993006993007,0.27906976744186046,0.27906976744186046,0.4166666666666667,0.02097902097902098,0.3006993006993007,0.37209302325581395,0.38095238095238093,0.6875,0.17647058823529413,,,0.35294117647058826,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.35714285714285715,0.6293706293706294,0.38095238095238093,0.4902911971830987,0.4696178571428571,0.4739739583333334,0.0967741935483871,0.13761467889908258,0.10256410256410256,0.4551282051282051,9.555670103092783,26.369565217391308,0.3456913827655311,1.0,,,,1.0,2.0,,,2.0,2.0,3.0,3.0,15.0,,,0.5,,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,0.6666666666666666,0.04081632653061224,1.0,,1.0,,,,False,,
2067,1610612746,Eddie House,Eddie House,2067,LAC,49347.0,822,-156,1538,1556,488.0,416,211.0,3094,17.0,49.0,2.0,7.0,7.0,23.0,13.0,36.0,55.0,143.0,17.0,23.0,69.0,6.0,8.0,31.0,85.0,228.0,29.0,86.0,27.0,284.0,1685,9.0,26.0,9.0,1.0,28.0,36.0,81.0,10.0,39.0,17.0,119.0,102.0,68.0,69.0,2.0,63.0,22.0,8.0,2.0,93.0,9.0,102.0,7.0,41.0,23.0,29.0,213.0,4.0,12.0,,23.0,53.0,3.0,79.0,16.0,95,4.0,49.0,25.0,24.0,29.0,8.0,21.0,12.0,2.0,8.0,,41.0,3.0,13.0,27.0,59.0,,2.0,34.0,1.0,9.0,6.0,3.0,1.0,2.0,3.0,1.0,,,119.0,488.0,8.0,0.6,0.6071428571428571,0.7931034482758621,0.3372093023255814,0.2564102564102564,0.345679012345679,0.37280701754385964,0.34615384615384615,0.4444444444444444,0.40923566878980894,0.38571428571428573,0.425,0.42835365853658536,0.4,0.45703125,0.27388535031847133,0.023255813953488372,0.03508771929824561,0.12244897959183673,0.05555555555555555,,0.014492753623188406,20.62604807154835,0.7073170731707317,0.057692307692307696,,0.09796672828096119,0.019077901430842606,0.12994350282485875,0.032520325203252036,0.10584958217270195,0.02127659574468085,0.030927835051546393,0.011494252873563218,0.01532567049808429,0.02040816326530612,0.08,0.056962025316455694,0.09411764705882353,0.13145539906103287,0.12698412698412698,0.13725490196078433,0.022099447513812154,0.3333333333333333,0.15605095541401273,0.3469387755102041,0.3953488372093023,0.47058823529411764,0.11464968152866242,0.3611111111111111,0.38235294117647056,0.38461538461538464,0.4554140127388535,0.38461538461538464,0.38461538461538464,0.6909090909090909,0.054140127388535034,0.2197452229299363,0.3333333333333333,0.3382352941176471,0.7391304347826086,0.2,0.2857142857142857,,0.17142857142857143,0.19166666666666668,0.30434782608695654,0.25833333333333336,0.25806451612903225,0.4299363057324841,0.3492063492063492,0.46094332247557007,0.4706807692307692,0.4553695652173913,0.031055900621118012,0.038135593220338986,0.09859154929577464,0.41901408450704225,13.43201754385965,26.839534883720933,0.31729518855656696,2.0,,,,,6.0,,3.0,2.0,8.0,3.0,3.0,18.0,4.0,1.0,0.3333333333333333,0.058823529411764705,0.35294117647058826,0.375,1.0,0.08571428571428572,,,0.5,0.3333333333333333,0.06666666666666667,0.25,0.011627906976744186,5.0,,,,False,1.0,1.0
