EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
399,1610612740,Sean Rooks,Sean Rooks,399,NOH,5232.0,87,4.0,161,164,42,84,21,325,,1.0,,1.0,,1.0,2.0,3.0,8.0,19.0,,,,,,,,,,,,10.0,23,,,4.0,24,165,,3.0,,,,,3.0,6.0,,,4.0,10.0,18.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,3.0,5.0,,8.0,3.0,11.0,,1.0,,1.0,2.0,2.0,3.0,,,1.0,5.0,,1.0,8.0,14.0,3.0,2.0,5.0,1.0,,3.0,,3.0,2.0,,1.0,3.0,,,10.0,42,2.0,0.9,0.9,,,,,,0.43478260869565216,,0.5,0.43478260869565216,,0.5,0.48,,0.625,,0.043478260869565216,,0.3333333333333333,16.216216216216214,0.4,,0.09259259259259259,0.019230769230769232,0.15789473684210525,0.08333333333333333,0.1095890410958904,0.039473684210526314,0.09090909090909091,,,0.125,,0.08333333333333333,0.09523809523809523,0.09523809523809523,0.2727272727272727,,,,0.043478260869565216,,,,0.13043478260869565,0.6666666666666666,1.0,0.5,0.8260869565217391,0.42105263157894735,0.42105263157894735,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.16666666666666666,,,,,0.043478260869565216,,0.3986391304347826,0.48335,0.4216500000000001,0.12,0.12,,0.4166666666666667,16.021739130434785,,0.2608695652173913,,,,,,,,,,,,,,,,,,,,,,,True,,
469,1610612740,Jamal Mashburn,Jamal Mashburn,469,NOH,34220.0,570,53.0,1082,1077,207,203,150,2159,14.0,44.0,2.0,6.0,,5.0,33.0,80.0,60.0,134.0,2.0,7.0,,2.0,1.0,3.0,15.0,48.0,2.0,3.0,11.0,107.0,258,17.0,55.0,57.0,322,1100,7.0,20.0,2.0,5.0,7.0,27.0,18.0,52.0,5.0,14.0,22.0,73.0,78.0,136.0,39.0,8.0,48.0,15.0,24.0,26.0,13.0,39.0,8.0,5.0,11.0,7.0,8.0,91.0,2.0,13.0,16.0,57.0,8.0,81.0,15.0,96.0,3.0,11.0,10.0,1.0,17.0,12.0,13.0,5.0,,3.0,30.0,1.0,5.0,22.0,33.0,1.0,4.0,71.0,3.0,6.0,25.0,9.0,4.0,3.0,,1.0,4.0,3.0,1.0,73.0,207,2.0,0.3644859813084112,0.3786407766990291,0.7647058823529411,0.3090909090909091,0.4,0.35714285714285715,0.3090909090909091,0.41472868217054265,0.35,0.34615384615384615,0.4233226837060703,0.4,0.38636363636363635,0.4636627906976744,0.46551724137931033,0.45625,0.1757188498402556,0.09302325581395349,0.29545454545454547,0.125,29.824561403508774,0.5666666666666667,0.22857142857142856,0.12954545454545455,0.03170731707317073,0.16,0.016260162601626018,0.13518518518518519,0.028142589118198873,0.05223880597014925,0.024,0.019867549668874173,0.010526315789473684,0.03571428571428571,0.07534246575342465,0.1619718309859155,0.1513157894736842,0.14666666666666667,0.2,0.01875,0.75,0.14057507987220447,0.3181818181818182,0.45161290322580644,0.5714285714285714,0.25559105431309903,0.4125,0.4714285714285714,0.2727272727272727,0.4281150159744409,0.44776119402985076,0.45112781954887216,0.36666666666666664,0.022364217252396165,0.2857142857142857,0.3333333333333333,1.0,0.15335463258785942,0.3125,0.32608695652173914,0.7333333333333333,0.24,0.3333333333333333,,0.08,,,0.12,0.6666666666666666,0.5,0.07575757575757576,,0.045454545454545456,0.3333333333333333,0.16666666666666666,0.31629392971246006,0.3125,0.44321805111821083,0.4449921052631578,0.40636666666666665,0.07462686567164178,0.08928571428571429,0.08385093167701864,0.2267080745341615,12.204651162790697,24.834545454545456,0.1913123844731978,4.0,12.0,,3.0,,3.0,2.0,,,,0.05454545454545454,0.007462686567164179,0.14285714285714285,0.041666666666666664,,0.36363636363636365,,,,,,,True,,
248,1610612740,George Lynch,George Lynch,248,NOH,78024.0,1300,-38.0,2382,2415,498,467,353,4797,48.0,89.0,15.0,31.0,9.0,16.0,9.0,33.0,26.0,62.0,18.0,53.0,4.0,7.0,4.0,13.0,11.0,45.0,1.0,3.0,8.0,83.0,184,29.0,98.0,26.0,279,2419,21.0,47.0,5.0,10.0,8.0,65.0,17.0,31.0,5.0,21.0,13.0,62.0,128.0,38.0,81.0,22.0,45.0,11.0,21.0,74.0,17.0,91.0,12.0,5.0,30.0,13.0,31.0,199.0,22.0,47.0,41.0,133.0,5.0,179.0,70.0,249.0,6.0,31.0,20.0,11.0,21.0,14.0,25.0,7.0,2.0,3.0,46.0,10.0,8.0,59.0,120.0,7.0,6.0,41.0,5.0,,15.0,8.0,9.0,4.0,1.0,4.0,10.0,7.0,2.0,62.0,498,16.0,0.7710843373493976,0.8888888888888888,0.9310344827586207,0.29591836734693877,0.5,0.23809523809523808,0.29591836734693877,0.45108695652173914,0.44680851063829785,0.5483870967741935,0.44858156028368795,0.5,0.47115384615384615,0.465,0.5158730158730159,0.5081967213114754,0.3475177304964539,0.11413043478260869,0.16853932584269662,0.18181818181818182,12.39699032604801,0.45652173913043476,0.08333333333333333,0.1427038626609442,0.052106430155210645,0.1453900709219858,0.06285714285714286,0.14332784184514002,0.05511182108626198,0.05136986301369863,0.06611570247933884,0.043478260869565216,0.05343511450381679,0.09090909090909091,0.09712230215827339,0.15079365079365079,0.1691542288557214,0.12222222222222222,0.18627450980392157,0.04054054054054054,0.7,0.31560283687943264,0.5393258426966292,0.6486486486486487,0.7083333333333334,0.11702127659574468,0.2727272727272727,0.3333333333333333,0.5555555555555556,0.2198581560283688,0.41935483870967744,0.41935483870967744,0.9615384615384616,0.1879432624113475,0.33962264150943394,0.33962264150943394,0.9444444444444444,0.1595744680851064,0.24444444444444444,0.24444444444444444,0.9090909090909091,0.543859649122807,0.4838709677419355,0.26666666666666666,0.12280701754385964,0.5714285714285714,1.0,0.05263157894736842,0.3333333333333333,1.0,0.3076923076923077,0.5625,0.25,0.3076923076923077,0.15384615384615385,0.6631205673758865,0.24444444444444444,0.5276836879432624,0.5261877777777776,0.5324182692307692,0.05136986301369863,0.07731958762886598,0.23297491039426524,0.2222222222222222,7.779891304347825,24.001020408163264,0.20906801007556675,1.0,6.0,,,1.0,8.0,3.0,,1.0,1.0,,,,,0.013513513513513514,0.125,,,1.0,,,,True,,
1724,1610612740,Bryce Drew,Bryce Drew,1724,NOH,966.0,16,7.0,25,27,4,9,5,52,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,1.0,2,,1.0,,2,26,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,1.0,1.0,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,,,9.67741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.45836666666666664,,,,,1.0,,17.700000000000003,22.8,0.16,,,,,,,,,,,,,,,,,,,,,,,True,,
2466,1610612740,Maurice Carter,Maurice Carter,2466,NOH,2187.0,36,-4.0,69,71,24,23,5,140,1.0,3.0,,1.0,,,,,2.0,4.0,1.0,4.0,,,,1.0,1.0,1.0,1.0,1.0,,3.0,7,2.0,5.0,2.0,14,61,,1.0,1.0,1.0,,3.0,1.0,2.0,,1.0,,2.0,4.0,2.0,6.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,4.0,,6.0,1.0,7.0,,,,,1.0,1.0,1.0,,1.0,,2.0,,,,3.0,,,4.0,,,1.0,1.0,,,,,,,,2.0,24,,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,,0.4,0.42857142857142855,,0.5,0.5,0.75,0.3333333333333333,0.5,0.75,0.25,0.4166666666666667,0.14285714285714285,0.3333333333333333,,20.0,0.5,,0.14814814814814814,0.04,0.18181818181818182,,0.15789473684210525,0.029411764705882353,0.1,,,,,0.3333333333333333,,,0.16666666666666666,0.2,,,0.25,0.3333333333333333,0.5,,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.25,0.25,1.0,0.08333333333333333,1.0,1.0,1.0,0.5,,,,,,0.5,1.0,1.0,,,0.3333333333333333,,,0.6666666666666666,1.0,0.4964125,0.450625,0.45226666666666665,0.07692307692307693,0.125,0.21428571428571427,0.14285714285714285,11.228571428571428,23.8,0.34782608695652173,,,,,,,,,,,,,,,,,,,,,,,True,,
2357,1610612740,Tierre Brown,Tierre Brown,2357,NOH,292.0,5,,8,8,2,1,1,16,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1,,,,2,6,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5934,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,
120,1610612740,Steven Smith,Steven Smith,120,NOH,32278.0,538,-94.0,1001,992,303,266,148,1993,18.0,27.0,2.0,6.0,7.0,9.0,17.0,41.0,11.0,37.0,12.0,22.0,2.0,5.0,4.0,5.0,15.0,42.0,,5.0,16.0,46.0,105,27.0,64.0,47.0,220,1094,6.0,17.0,2.0,10.0,8.0,26.0,12.0,30.0,9.0,21.0,16.0,67.0,52.0,40.0,63.0,6.0,42.0,15.0,5.0,24.0,1.0,25.0,1.0,,14.0,3.0,7.0,51.0,3.0,8.0,5.0,25.0,1.0,31.0,12.0,43.0,1.0,9.0,3.0,6.0,10.0,6.0,21.0,4.0,4.0,2.0,31.0,4.0,5.0,20.0,48.0,5.0,9.0,49.0,1.0,6.0,14.0,6.0,1.0,1.0,,,1.0,1.0,,67.0,303,7.0,0.5652173913043478,0.6046511627906976,0.7777777777777778,0.421875,0.2,0.42857142857142855,0.421875,0.4380952380952381,0.35294117647058826,0.4,0.5118343195266272,0.3333333333333333,0.5,0.5661375661375662,0.41935483870967744,0.559322033898305,0.378698224852071,0.047619047619047616,0.1111111111111111,0.04878048780487805,18.612521150592215,0.3225806451612903,0.029411764705882353,0.07692307692307693,0.023529411764705882,0.060240963855421686,0.017857142857142856,0.07352941176470588,0.021653543307086614,0.04716981132075472,0.010638297872340425,0.014285714285714285,0.023076923076923078,,0.0784313725490196,0.03296703296703297,0.10606060606060606,0.04918032786885246,0.09090909090909091,0.011627906976744186,1.0,0.15976331360946747,0.6666666666666666,0.75,0.5555555555555556,0.24260355029585798,0.4146341463414634,0.4358974358974359,0.4117647058823529,0.21893491124260356,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.1301775147928994,0.5454545454545454,0.5454545454545454,1.0,0.2485207100591716,0.35714285714285715,0.35714285714285715,0.6,0.2222222222222222,0.3333333333333333,,0.18518518518518517,0.4,1.0,0.18518518518518517,,,0.17647058823529413,0.7777777777777778,0.09803921568627451,0.8,0.3137254901960784,0.5384615384615384,0.35714285714285715,0.4700898809523809,0.516759375,0.467586,0.08743169398907104,0.11864406779661017,0.11818181818181818,0.30454545454545456,9.582857142857144,24.885937499999994,0.3026973026973027,5.0,18.0,,,1.0,3.0,2.0,2.0,,,,,,,0.03225806451612903,0.3125,0.03076923076923077,,,,,,False,1.0,
133,1610612740,David Wesley,David Wesley,133,NOH,28147.0,469,-87.0,892,895,332,287,145,1787,8.0,18.0,,2.0,4.0,7.0,3.0,9.0,36.0,88.0,5.0,20.0,1.0,3.0,2.0,5.0,13.0,45.0,1.0,5.0,20.0,47.0,115,18.0,65.0,41.0,189,950,3.0,6.0,2.0,8.0,5.0,17.0,20.0,43.0,4.0,25.0,20.0,72.0,70.0,24.0,51.0,,45.0,13.0,6.0,29.0,13.0,42.0,9.0,4.0,18.0,3.0,8.0,97.0,3.0,4.0,5.0,15.0,,20.0,8.0,28.0,1.0,12.0,7.0,5.0,17.0,14.0,12.0,3.0,,,29.0,2.0,13.0,18.0,34.0,,4.0,55.0,,4.0,18.0,6.0,2.0,1.0,1.0,,2.0,1.0,,72.0,332,6.0,0.7446808510638298,0.7446808510638298,0.9444444444444444,0.27692307692307694,0.25,0.16,0.27692307692307694,0.40869565217391307,0.5,0.46511627906976744,0.4111111111111111,0.42857142857142855,0.38235294117647056,0.45121951219512196,0.5,0.4382716049382716,0.3611111111111111,0.05217391304347826,0.16666666666666666,0.1111111111111111,22.07547169811321,0.5862068965517241,,0.05190311418685121,0.012987012987012988,0.06493506493506493,0.018518518518518517,0.0546448087431694,0.014893617021276596,0.03333333333333333,,0.006756756756756757,0.016666666666666666,0.023809523809523808,0.05333333333333334,0.022727272727272728,0.07142857142857142,0.07547169811320754,0.041666666666666664,0.009345794392523364,0.5,0.1,0.4444444444444444,0.5333333333333333,0.625,0.05,0.3333333333333333,0.375,0.6666666666666666,0.4888888888888889,0.4090909090909091,0.4186046511627907,0.7777777777777778,0.1111111111111111,0.25,0.25,1.0,0.25,0.28888888888888886,0.29545454545454547,0.9230769230769231,0.14285714285714285,,,0.21428571428571427,0.3333333333333333,1.0,0.35714285714285715,0.2,1.0,0.10294117647058823,0.5714285714285714,0.07352941176470588,0.4,0.29411764705882354,0.46111111111111114,0.28888888888888886,0.47642555555555577,0.4967500000000001,0.4717757352941176,0.09547738693467336,0.13533834586466165,0.08994708994708994,0.38095238095238093,15.766086956521736,24.483076923076926,0.3721973094170404,2.0,3.0,,1.0,1.0,2.0,3.0,1.0,,,0.015384615384615385,0.022727272727272728,,0.022222222222222223,0.058823529411764705,0.1,0.015151515151515152,,,,,,False,,
1714,1610612740,Robert Traylor,Robert Traylor,1714,NOH,41282.0,688,-34.0,1282,1273,357,319,186,2555,61.0,94.0,18.0,31.0,15.0,28.0,31.0,58.0,12.0,47.0,,,,,,,2.0,4.0,,,3.0,104.0,199,2.0,4.0,44.0,258,1360,25.0,42.0,,,17.0,67.0,26.0,55.0,1.0,3.0,17.0,72.0,148.0,60.0,6.0,32.0,3.0,2.0,18.0,20.0,13.0,33.0,10.0,3.0,6.0,5.0,9.0,79.0,22.0,49.0,19.0,67.0,15.0,101.0,71.0,172.0,3.0,33.0,14.0,19.0,19.0,8.0,28.0,11.0,,2.0,47.0,8.0,13.0,58.0,128.0,10.0,12.0,87.0,7.0,,42.0,5.0,31.0,25.0,1.0,5.0,31.0,17.0,2.0,72.0,357,17.0,0.7115384615384616,0.8409090909090909,1.0,0.5,,0.3333333333333333,0.6666666666666666,0.5226130653266332,0.5952380952380952,0.4727272727272727,0.5270935960591133,0.5952380952380952,0.47413793103448276,0.5308641975308642,0.6090909090909091,0.5,0.019704433497536946,0.09045226130653267,0.1702127659574468,0.034482758620689655,19.218025182239895,0.40425531914893614,0.3409090909090909,0.14855875831485588,0.1111111111111111,0.1623931623931624,0.11956521739130435,0.15140845070422534,0.1136,0.10869565217391304,0.10909090909090909,0.11398963730569948,0.11267605633802817,0.14285714285714285,0.17557251908396945,0.144,0.13333333333333333,0.12345679012345678,0.25,0.04,0.5483870967741935,0.4630541871921182,0.648936170212766,0.782051282051282,0.7540983606557377,0.2857142857142857,0.5344827586206896,0.5535714285714286,0.5806451612903226,0.2315270935960591,0.2553191489361702,0.2553191489361702,0.8333333333333334,,,,,0.019704433497536946,0.5,0.5,1.0,0.7380952380952381,0.5806451612903226,0.2777777777777778,,,,,,,0.4827586206896552,0.5357142857142857,,,0.05172413793103448,0.4827586206896552,0.6666666666666666,0.4831433168316831,0.5203333333333333,0.48874298245614034,0.17647058823529413,0.1794871794871795,0.2596899224806202,0.27906976744186046,6.638190954773868,39.475,0.2784711388455538,1.0,,1.0,,,1.0,2.0,,,,,,,,,0.3333333333333333,,5.0,5.0,,,3.0,False,,
1724,1610612740,Bryce Drew,Bryce Drew,1724,NOH,3595.0,60,-29.0,131,131,77,70,10,262,2.0,2.0,,,2.0,2.0,,2.0,,5.0,,2.0,,,,1.0,1.0,4.0,,,2.0,2.0,9,1.0,6.0,3.0,10,140,,,,,,,2.0,7.0,1.0,3.0,3.0,10.0,4.0,,3.0,,4.0,1.0,,10.0,2.0,12.0,2.0,,5.0,1.0,4.0,26.0,,,,6.0,,6.0,,6.0,,4.0,2.0,2.0,6.0,4.0,2.0,2.0,,,8.0,,3.0,,1.0,,,3.0,1.0,,1.0,1.0,,,,,,,,10.0,77,,1.0,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.2222222222222222,,0.2857142857142857,0.23333333333333334,,0.35,0.3125,,0.45454545454545453,0.4,,,,16.783216783216783,0.75,,0.16216216216216217,,,,0.13043478260869565,,,,,,,0.2727272727272727,,0.13043478260869565,,,,,0.13333333333333333,1.0,1.0,1.0,0.13333333333333333,,,,0.3333333333333333,,,,0.13333333333333333,,,,0.26666666666666666,0.25,0.25,1.0,,,,,,,,,,0.2,1.0,0.1,,0.2,0.5333333333333333,0.25,0.5071133333333333,,0.49893,0.06666666666666667,0.1111111111111111,,1.0,14.266666666666667,24.100000000000005,0.5877862595419847,1.0,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,False,,
2561,1610612740,David West,David West,2561,NOH,46231.0,771,-75.0,1447,1440,465,409,235,2887,80.0,141.0,31.0,58.0,30.0,48.0,10.0,30.0,7.0,22.0,,,,,,,,2.0,,,1.0,97.0,193,,2.0,44.0,238,1478,34.0,66.0,,,9.0,77.0,32.0,60.0,,1.0,24.0,88.0,114.0,80.0,,48.0,2.0,,25.0,38.0,12.0,50.0,9.0,3.0,20.0,4.0,14.0,112.0,21.0,73.0,18.0,110.0,15.0,143.0,95.0,238.0,14.0,24.0,14.0,10.0,15.0,7.0,26.0,8.0,2.0,,41.0,3.0,11.0,54.0,95.0,9.0,9.0,63.0,9.0,,34.0,2.0,22.0,15.0,2.0,5.0,22.0,12.0,1.0,88.0,465,5.0,0.5876288659793815,0.7808219178082192,,,,,,0.5025906735751295,0.5151515151515151,0.5333333333333333,0.49743589743589745,0.5151515151515151,0.5245901639344263,0.536036036036036,0.5347222222222222,0.5789473684210527,0.010256410256410256,0.12953367875647667,0.1347517730496454,0.13333333333333333,15.246376811594203,0.36585365853658536,0.3333333333333333,0.2240325865580448,0.13904761904761906,0.14516129032258066,0.09417040358744394,0.208130081300813,0.12566844919786097,0.13855421686746988,0.18181818181818182,0.1111111111111111,0.08670520231213873,0.12,0.19718309859154928,0.3191489361702128,0.1778846153846154,0.13636363636363635,0.16666666666666666,0.2,0.5454545454545454,0.7230769230769231,0.5673758865248227,0.6557377049180327,0.5875,0.15384615384615385,0.3333333333333333,0.38461538461538464,0.4,0.11282051282051282,0.3181818181818182,0.35,0.8571428571428571,,,,,0.010256410256410256,,,,0.8787878787878788,0.5344827586206896,0.16129032258064516,,,,,,,0.7868852459016393,0.625,,,0.01639344262295082,0.7333333333333333,,0.515087435897436,0.5264526315789474,0.5394959016393442,0.15454545454545454,0.1559633027522936,0.3235294117647059,0.3697478991596639,3.2989637305699486,25.35,0.3213545266067726,,,,,1.0,5.0,5.0,,,,,0.09090909090909091,,,0.02127659574468085,,,,3.0,,,,False,,
1742,1610612740,Shammond Williams,Shammond Williams,1742,NOH,7457.0,124,-8.0,224,228,63,70,25,452,8.0,10.0,,,2.0,2.0,3.0,9.0,1.0,7.0,,2.0,,,,1.0,1.0,14.0,,1.0,4.0,12.0,26,1.0,16.0,6.0,33,247,,,,1.0,,,2.0,5.0,,5.0,,4.0,8.0,16.0,3.0,,14.0,1.0,5.0,25.0,4.0,29.0,3.0,1.0,12.0,6.0,7.0,62.0,,,2.0,7.0,,9.0,,9.0,,9.0,4.0,5.0,7.0,1.0,3.0,6.0,,1.0,10.0,,3.0,4.0,12.0,,,7.0,1.0,,4.0,,,,,,,,,4.0,63,6.0,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,0.0625,0.46153846153846156,,0.4,0.32142857142857145,,0.2,0.36666666666666664,,0.2,0.38095238095238093,0.19230769230769232,0.1,0.3333333333333333,21.653543307086615,0.7,,0.09722222222222222,,0.09523809523809523,,0.0967741935483871,,,,,,,0.058823529411764705,0.037037037037037035,0.17857142857142858,0.07142857142857142,0.14285714285714285,,,0.23809523809523808,0.8,0.8888888888888888,0.375,0.21428571428571427,0.3333333333333333,0.5,,0.16666666666666666,0.14285714285714285,0.16666666666666666,1.0,0.047619047619047616,,,,0.3333333333333333,0.07142857142857142,0.07142857142857142,1.0,,,,,,,1.0,,,0.2,1.0,0.1,,0.4,0.6190476190476191,0.07142857142857142,0.4892166666666667,0.5766,0.46212,0.08888888888888889,0.13793103448275862,,0.12121212121212122,8.696153846153846,24.868750000000002,0.28125,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,False,,
2048,1610612740,Jamaal Magloire,Jamaal Magloire,2048,NOH,34791.0,580,-44.0,1061,1061,409,355,160,2122,47.0,75.0,19.0,22.0,17.0,29.0,16.0,57.0,4.0,12.0,,,,,,,,1.0,,,,67.0,144,,1.0,84.0,218,1121,19.0,27.0,,,26.0,64.0,20.0,48.0,,,32.0,72.0,74.0,60.0,,30.0,1.0,,18.0,13.0,6.0,19.0,5.0,1.0,5.0,1.0,7.0,44.0,21.0,45.0,17.0,86.0,19.0,122.0,67.0,189.0,5.0,9.0,6.0,3.0,11.0,4.0,28.0,7.0,,7.0,39.0,4.0,11.0,22.0,56.0,7.0,15.0,104.0,6.0,,47.0,8.0,19.0,8.0,2.0,9.0,20.0,13.0,1.0,72.0,409,4.0,0.5522388059701493,0.7115384615384616,,,,,,0.4652777777777778,0.7037037037037037,0.4166666666666667,0.46206896551724136,0.7037037037037037,0.4166666666666667,0.5618556701030928,0.7619047619047619,0.5373134328358209,0.006896551724137931,0.125,0.13333333333333333,0.14035087719298245,18.492063492063494,0.28205128205128205,0.5428571428571428,0.22691292875989447,0.12064343163538874,0.17894736842105263,0.11666666666666667,0.21729957805907174,0.11934900542495479,0.136,0.13513513513513514,0.0948905109489051,0.13286713286713286,0.05405405405405406,0.21774193548387097,0.23809523809523808,0.22666666666666666,0.15873015873015872,0.21875,0.08333333333333333,0.65,0.5172413793103449,0.6266666666666667,0.7230769230769231,0.5531914893617021,0.3931034482758621,0.2807017543859649,0.32653061224489793,0.5,0.08275862068965517,0.3333333333333333,0.3333333333333333,0.75,,,,,0.006896551724137931,,,,0.8148148148148148,0.8636363636363636,0.10526315789473684,,,,,,,0.6041666666666666,0.5862068965517241,,,,0.5241379310344828,,0.477643103448276,0.542878947368421,0.4984666666666668,0.25268817204301075,0.25405405405405407,0.29357798165137616,0.3302752293577982,4.315972222222222,25.4,0.38548539114043356,,,,,1.0,1.0,,,1.0,1.0,,,,,0.03571428571428571,,,1.0,5.0,,,,False,,
