EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,3341.0,56,-3,107,105,52.0,24,19.0,212,7.0,15.0,3.0,8.0,2.0,5.0,,4.0,1.0,1.0,,,,,8.0,20.0,,,10.0,26.0,123,3.0,10.0,1.0,7.0,2.0,7.0,,,6.0,10.0,10.0,6.0,,6.0,,,1.0,,,,,,,,,,1.0,11.0,1.0,1.0,8.0,,9.0,13.0,22.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,7.0,12.0,1.0,,11.0,1.0,5.0,1.0,1.0,1.0,,1.0,1.0,,10.0,52.0,2.0,0.625,1.0,,,,,0.4,0.3,0.2857142857142857,0.4,0.3,0.2857142857142857,0.52,0.35,0.5,,0.05,0.06666666666666667,,19.84732824427481,,,0.2,0.20512820512820512,0.21568627450980393,0.1111111111111111,0.16666666666666666,0.1875,0.21052631578947367,,0.2857142857142857,0.29411764705882354,0.25,,0.3,0.2631578947368421,,0.14285714285714285,,0.09090909090909091,1.0,0.75,0.4666666666666667,0.5,0.5714285714285714,0.2,,,,0.05,1.0,1.0,1.0,,,,,0.8,0.375,,0.7142857142857143,0.4,,,0.75,,0.47984499999999997,0.46877777777777774,0.4583142857142857,0.20833333333333334,0.20833333333333334,0.2692307692307692,0.38461538461538464,2.415,,0.48598130841121495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
763,1610612758,Tony Massenburg,Tony Massenburg,763,SAC,171.0,3,-3,7,7,,2,,14,,,,,,,,,,1.0,,,,,,1.0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4101,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,117159.0,1953,411,3782,3770,1066.0,829,406.0,7552,150.0,240.0,29.0,57.0,36.0,64.0,57.0,166.0,64.0,156.0,1.0,9.0,1.0,7.0,271.0,562.0,1.0,10.0,145.0,690.0,3955,42.0,90.0,21.0,105.0,62.0,133.0,1.0,7.0,54.0,181.0,348.0,194.0,3.0,52.0,9.0,1.0,59.0,265.0,117.0,382.0,78.0,39.0,140.0,17.0,108.0,881.0,20.0,84.0,3.0,48.0,208.0,19.0,275.0,107.0,382.0,11.0,46.0,33.0,13.0,96.0,21.0,68.0,53.0,3.0,28.0,3.0,149.0,12.0,42.0,102.0,183.0,10.0,18.0,224.0,18.0,96.0,25.0,63.0,38.0,25.0,63.0,34.0,5.0,181.0,1066.0,12.0,0.6420664206642066,0.710204081632653,1.0,0.1,0.14285714285714285,0.1,0.4822064056939502,0.4666666666666667,0.46616541353383456,0.4763986013986014,0.4666666666666667,0.45357142857142857,0.5111111111111111,0.5147058823529411,0.5,0.017482517482517484,0.10498220640569395,0.15833333333333333,0.10843373493975904,19.347264616107065,0.6442953020134228,0.23170731707317074,0.0297029702970297,0.14207650273224043,0.06666666666666667,0.13753581661891118,0.05089058524173028,0.14120242691671264,0.06291591046581972,0.09115281501340483,0.06354515050167224,0.05272108843537415,0.047058823529411764,0.057971014492753624,0.15406976744186046,0.13821138211382114,0.13853503184713375,0.11450381679389313,0.20689655172413793,0.04602510460251046,0.5396825396825397,0.4195804195804196,0.625,0.7425742574257426,0.6533333333333333,0.2902097902097902,0.3433734939759036,0.38513513513513514,0.3684210526315789,0.2727272727272727,0.41025641025641024,0.41830065359477125,0.859375,0.015734265734265736,0.1111111111111111,0.125,1.0,0.6333333333333333,0.5087719298245614,0.13793103448275862,0.45714285714285713,0.5625,0.05,0.14285714285714285,0.4370629370629371,0.1111111111111111,0.46781407342657355,0.508123076923077,0.4639657142857143,0.1476923076923077,0.15,0.15217391304347827,0.26231884057971017,7.252135231316727,24.73,0.28186144896879956,,1.0,,,,,,,,,,,,,0.019230769230769232,0.0017482517482517483,,,,,,,,,,,,,1.0,1.0,,,,,,,,False,1.0,0.1,0.1111111111111111,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,70551.0,1176,124,2241,2252,750.0,696,305.0,4493,92.0,144.0,10.0,17.0,26.0,37.0,22.0,61.0,66.0,165.0,48.0,147.0,18.0,65.0,180.0,370.0,79.0,216.0,82.0,679.0,2311,19.0,48.0,5.0,88.0,50.0,102.0,27.0,79.0,40.0,221.0,176.0,184.0,159.0,14.0,142.0,48.0,25.0,87.0,18.0,105.0,13.0,5.0,39.0,11.0,37.0,228.0,11.0,42.0,1.0,25.0,87.0,6.0,118.0,54.0,172.0,9.0,49.0,23.0,26.0,39.0,6.0,25.0,24.0,2.0,14.0,2.0,63.0,10.0,16.0,33.0,104.0,6.0,7.0,108.0,14.0,39.0,18.0,8.0,2.0,5.0,8.0,4.0,1.0,221.0,750.0,19.0,0.4888888888888889,0.5086705202312138,0.6708860759493671,0.36574074074074076,0.34177215189873417,0.3744075829383886,0.4864864864864865,0.3958333333333333,0.49019607843137253,0.5093856655290102,0.5684931506849316,0.5,0.5380952380952381,0.5714285714285714,0.5416666666666666,0.36860068259385664,0.06756756756756757,0.125,0.09836065573770492,26.500956022944553,0.6190476190476191,0.06451612903225806,0.015625,0.1001150747986191,0.051470588235294115,0.12626262626262627,0.03754266211604096,0.1049671977507029,0.047790802524797116,0.06190476190476191,0.059907834101382486,0.04113110539845758,0.029556650246305417,0.05555555555555555,0.05,0.10037174721189591,0.12894736842105264,0.1342281879194631,0.10204081632653061,0.031578947368421054,0.5,0.24573378839590443,0.6388888888888888,0.7301587301587301,0.5978260869565217,0.10409556313993173,0.36065573770491804,0.4,0.3181818181818182,0.2815699658703072,0.4,0.4024390243902439,0.3939393939393939,0.2508532423208191,0.32653061224489793,0.3310344827586207,0.5416666666666666,0.2328767123287671,0.5882352941176471,0.3,0.20441988950276244,0.7027027027027027,0.35911602209944754,0.27692307692307694,0.6143344709897611,0.3380281690140845,0.5098339070567991,0.5044482456140352,0.4918782485875706,0.06699346405228758,0.09873417721518987,0.12960235640648013,0.32547864506627394,9.980810810810807,25.166666666666668,0.33467202141900937,31.0,69.0,9.0,13.0,9.0,14.0,12.0,15.0,25.0,78.0,2.0,2.0,2.0,0.6,0.006060606060606061,0.11774744027303755,0.4492753623188406,0.4492753623188406,0.8709677419354839,0.1780821917808219,0.6923076923076923,0.7777777777777778,0.1643835616438356,0.07734806629834254,0.6428571428571429,0.009216589861751152,,1.0,,,6.0,,,,0.5,0.3333333333333333,5.0,False,2.0,0.009259259259259259,0.013605442176870748,1.0,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,135116.0,2252,349,4410,4411,1482.0,1150,475.0,8821,126.0,220.0,8.0,14.0,39.0,71.0,27.0,72.0,132.0,304.0,83.0,201.0,27.0,72.0,285.0,596.0,125.0,304.0,236.0,1181.0,4685,22.0,42.0,17.0,91.0,83.0,178.0,40.0,107.0,153.0,439.0,348.0,222.0,324.0,4.0,201.0,83.0,36.0,274.0,77.0,351.0,50.0,27.0,146.0,29.0,99.0,779.0,10.0,39.0,2.0,41.0,117.0,3.0,161.0,51.0,212.0,9.0,69.0,39.0,30.0,79.0,25.0,54.0,48.0,3.0,25.0,2.0,127.0,6.0,35.0,41.0,100.0,3.0,12.0,291.0,15.0,80.0,70.0,13.0,10.0,1.0,15.0,10.0,,439.0,1482.0,16.0,0.6105263157894737,0.6148409893992933,0.864,0.41118421052631576,0.37383177570093457,0.41118421052631576,0.47818791946308725,0.5238095238095238,0.46629213483146065,0.525,0.5692307692307692,0.5017543859649123,0.568050193050193,0.6081081081081081,0.5824468085106383,0.3377777777777778,0.06040268456375839,0.12272727272727273,0.1111111111111111,23.36090377244301,0.6220472440944882,0.02631578947368421,0.014705882352941176,0.06914893617021277,0.027426160337552744,0.09579439252336448,0.02028397565922921,0.07452830188679245,0.025587467362924284,0.022388059701492536,0.029411764705882353,0.029411764705882353,0.012195121951219513,0.03636363636363636,0.052752293577981654,0.06111111111111111,0.08519553072625698,0.1182108626198083,0.034782608695652174,0.020179372197309416,0.6666666666666666,0.24444444444444444,0.5727272727272728,0.6528497409326425,0.626984126984127,0.08,0.375,0.421875,0.48148148148148145,0.3377777777777778,0.4342105263157895,0.43564356435643564,0.6212121212121212,0.22333333333333333,0.4129353233830846,0.415,0.8192771084337349,0.2153846153846154,0.5714285714285714,0.375,0.24912280701754386,0.5492957746478874,0.25263157894736843,0.375,0.5822222222222222,0.4129353233830846,0.509152447163515,0.4759135416666667,0.505450704225352,0.08488612836438923,0.12102874432677761,0.07705334462320068,0.37171888230313294,10.502348993288589,24.60526315789473,0.3360544217687075,42.0,103.0,1.0,8.0,13.0,35.0,15.0,10.0,23.0,51.0,2.0,5.0,2.0,0.43478260869565216,0.003289473684210526,0.11444444444444445,0.4077669902912621,0.4077669902912621,0.9523809523809523,0.12307692307692308,0.125,1.0,0.23076923076923078,0.12280701754385964,0.37142857142857144,0.006557377049180328,2.0,2.0,,,9.0,2.0,2.0,,0.6,0.8888888888888888,,False,1.0,0.003289473684210526,0.004975124378109453,1.0,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,133624.0,2227,422,4328,4328,1314.0,1003,493.0,8656,157.0,232.0,39.0,57.0,47.0,68.0,39.0,133.0,116.0,245.0,10.0,31.0,4.0,17.0,312.0,610.0,10.0,31.0,228.0,882.0,4492,54.0,96.0,33.0,144.0,88.0,180.0,4.0,17.0,112.0,300.0,440.0,184.0,30.0,70.0,25.0,10.0,56.0,206.0,64.0,270.0,50.0,14.0,107.0,24.0,75.0,604.0,42.0,120.0,5.0,77.0,356.0,35.0,468.0,167.0,635.0,18.0,58.0,38.0,20.0,67.0,20.0,47.0,48.0,2.0,20.0,6.0,115.0,12.0,38.0,105.0,197.0,22.0,11.0,289.0,39.0,119.0,45.0,72.0,46.0,25.0,73.0,41.0,1.0,300.0,1314.0,22.0,0.7051282051282052,0.7942238267148014,1.0,0.3225806451612903,0.23529411764705882,0.4,0.5114754098360655,0.5625,0.4888888888888889,0.5101404056162246,0.5606060606060606,0.47715736040609136,0.5757180156657964,0.6206896551724138,0.5747126436781609,0.0483619344773791,0.09180327868852459,0.125,0.18045112781954886,17.97592328096307,0.5826086956521739,0.2892561983471074,0.0423728813559322,0.21027761370348494,0.08258774948382656,0.1855421686746988,0.0880503144654088,0.2054079696394687,0.08393782383419689,0.09343434343434344,0.09065934065934066,0.07215007215007214,0.07854984894259819,0.1095890410958904,0.21052631578947367,0.19429590017825313,0.22268907563025211,0.20327868852459016,0.13636363636363635,0.07086614173228346,0.5616438356164384,0.3619344773790952,0.6767241379310345,0.7733990147783252,0.6560509554140127,0.20748829953198128,0.2932330827067669,0.3577981651376147,0.4358974358974359,0.38221528861154447,0.47346938775510206,0.4793388429752066,0.8620689655172413,0.0483619344773791,0.3225806451612903,0.3333333333333333,1.0,0.5757575757575758,0.6842105263157895,0.15384615384615385,0.34517766497461927,0.6911764705882353,0.08629441624365482,0.23529411764705882,0.41029641185647425,0.4,0.468430787401575,0.4950333333333334,0.46167838541666656,0.1650485436893204,0.17246376811594202,0.16326530612244897,0.3401360544217687,9.126229508196722,29.690322580645155,0.3036044362292052,,,,,,,3.0,1.0,3.0,,,,,0.3333333333333333,0.012244897959183673,,,,,,,,0.030303030303030304,,,,,1.0,4.0,4.0,1.0,1.0,,1.0,0.3333333333333333,1.0,6.0,False,1.0,0.03225806451612903,0.03225806451612903,,1.0,
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,19809.0,330,-24,624,631,152.0,163,101.0,1255,16.0,38.0,6.0,16.0,1.0,7.0,3.0,9.0,13.0,40.0,,1.0,,1.0,32.0,87.0,,2.0,11.0,75.0,639,8.0,24.0,3.0,19.0,5.0,17.0,,1.0,3.0,13.0,36.0,28.0,,12.0,1.0,,9.0,16.0,3.0,19.0,1.0,2.0,5.0,2.0,9.0,41.0,5.0,28.0,2.0,5.0,30.0,4.0,39.0,35.0,74.0,1.0,14.0,2.0,12.0,5.0,1.0,3.0,3.0,,2.0,,8.0,2.0,3.0,17.0,37.0,2.0,1.0,22.0,2.0,11.0,1.0,12.0,7.0,5.0,13.0,10.0,,13.0,152.0,5.0,0.5625,0.6923076923076923,,,,,0.367816091954023,0.3333333333333333,0.29411764705882354,0.3595505617977528,0.3333333333333333,0.2777777777777778,0.3787878787878788,0.35185185185185186,0.325,0.02247191011235955,0.10344827586206896,0.18421052631578946,0.2222222222222222,14.304812834224599,0.625,0.25,0.11764705882352941,0.11857707509881422,0.1037037037037037,0.09803921568627451,0.07575757575757576,0.11513157894736842,0.09821428571428571,0.1111111111111111,0.07547169811320754,0.11029411764705882,0.10416666666666667,,0.08620689655172414,0.13924050632911392,0.1206896551724138,0.13157894736842105,,0.020833333333333332,0.7692307692307693,0.42696629213483145,0.42105263157894735,0.5161290322580645,0.375,0.10112359550561797,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.449438202247191,0.325,0.325,0.8461538461538461,0.011235955056179775,,,,0.6666666666666666,0.375,,0.3888888888888889,0.14285714285714285,0.05555555555555555,,0.449438202247191,,0.4916488764044943,0.5232285714285714,0.48342500000000005,0.11224489795918367,0.11458333333333333,0.25333333333333335,0.17333333333333334,9.349425287356322,23.4,0.24358974358974358,,1.0,,,,,,,,,,,,,,0.011235955056179775,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,False,,,,,,
324,1610612758,Anthony Peeler,Anthony Peeler,324,SAC,68044.0,1134,136,2159,2167,569.0,600,300.0,4326,17.0,33.0,3.0,6.0,4.0,6.0,11.0,28.0,52.0,121.0,35.0,83.0,13.0,21.0,80.0,182.0,53.0,119.0,49.0,368.0,2168,11.0,20.0,3.0,52.0,9.0,29.0,22.0,33.0,17.0,101.0,112.0,48.0,144.0,6.0,83.0,35.0,14.0,77.0,24.0,101.0,9.0,15.0,40.0,4.0,33.0,226.0,11.0,15.0,,32.0,65.0,4.0,101.0,26.0,127.0,2.0,48.0,24.0,24.0,36.0,18.0,27.0,29.0,2.0,9.0,2.0,65.0,4.0,15.0,32.0,89.0,6.0,3.0,59.0,4.0,20.0,5.0,7.0,3.0,3.0,7.0,6.0,1.0,101.0,569.0,12.0,0.7,0.7272727272727273,0.9056603773584906,0.44537815126050423,0.6666666666666666,0.44537815126050423,0.43956043956043955,0.55,0.3103448275862069,0.5299003322259136,0.6621621621621622,0.6774193548387096,0.5628834355828221,0.6842105263157895,0.7112676056338029,0.3953488372093023,0.07692307692307693,0.12121212121212122,0.21428571428571427,15.491283676703645,0.5538461538461539,0.05063291139240506,,0.0783132530120482,0.01877346683354193,0.13733905579399142,0.04059040590405904,0.09125117591721543,0.024299065420560748,0.009174311926605505,0.03553299492385787,0.015625,0.047619047619047616,0.024390243902439025,0.05913978494623656,0.06766917293233082,0.09523809523809523,0.1329479768786127,0.15,0.013333333333333334,0.8571428571428571,0.10963455149501661,0.5151515151515151,0.5862068965517241,0.6470588235294118,0.09302325581395349,0.39285714285714285,0.5,0.6363636363636364,0.4019933554817276,0.4297520661157025,0.4444444444444444,0.7307692307692307,0.2757475083056478,0.42168674698795183,0.43209876543209874,0.8857142857142857,0.16216216216216217,0.5,,0.0967741935483871,0.6666666666666666,0.3387096774193548,0.6190476190476191,0.5049833887043189,0.42168674698795183,0.4878855481727574,0.5129607142857143,0.5027951612903228,0.07476635514018691,0.10101010101010101,0.14130434782608695,0.27445652173913043,14.072527472527474,24.44537815126051,0.2635479388605836,18.0,36.0,2.0,5.0,9.0,12.0,12.0,9.0,17.0,15.0,1.0,1.0,4.0,0.5294117647058824,0.03305785123966942,0.11960132890365449,0.5,0.5,0.9444444444444444,0.13513513513513514,0.4,1.0,0.32432432432432434,0.1935483870967742,0.75,0.032520325203252036,,1.0,,,7.0,,,,0.5833333333333334,1.0,,False,2.0,0.01680672268907563,0.024096385542168676,,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,123595.0,2060,365,4048,4055,1257.0,963,422.0,8103,99.0,148.0,14.0,22.0,29.0,42.0,12.0,42.0,89.0,224.0,19.0,54.0,5.0,21.0,200.0,414.0,35.0,94.0,123.0,628.0,4279,22.0,52.0,16.0,75.0,53.0,105.0,9.0,30.0,72.0,205.0,288.0,112.0,96.0,14.0,51.0,19.0,17.0,190.0,65.0,255.0,42.0,23.0,101.0,19.0,70.0,575.0,17.0,28.0,1.0,32.0,150.0,13.0,195.0,46.0,241.0,5.0,116.0,77.0,39.0,65.0,22.0,46.0,47.0,4.0,19.0,5.0,112.0,9.0,38.0,57.0,148.0,7.0,8.0,143.0,6.0,44.0,28.0,21.0,7.0,8.0,23.0,15.0,,205.0,1257.0,24.0,0.72,0.7461139896373057,0.9142857142857143,0.3723404255319149,0.3,0.38461538461538464,0.4830917874396135,0.4230769230769231,0.5047619047619047,0.4970472440944882,0.427536231884058,0.4925925925925926,0.5435540069686411,0.487012987012987,0.5857142857142857,0.18503937007874016,0.04106280193236715,0.08783783783783784,0.07142857142857142,15.093509350935092,0.5803571428571429,0.12745098039215685,0.009345794392523364,0.09797517962116264,0.021212121212121213,0.08376963350785341,0.03837471783295711,0.09513852587558808,0.025524673851389675,0.029411764705882353,0.01929260450160772,0.01732283464566929,0.04067796610169491,0.033783783783783786,0.07049608355091384,0.08576998050682261,0.12440944881889764,0.09059233449477352,0.06315789473684211,0.020242914979757085,0.6521739130434783,0.29133858267716534,0.668918918918919,0.7333333333333333,0.6464646464646465,0.08267716535433071,0.2857142857142857,0.3076923076923077,0.4166666666666667,0.4409448818897638,0.39732142857142855,0.3991031390134529,0.8426966292134831,0.1062992125984252,0.35185185185185186,0.35185185185185186,0.9473684210526315,0.3188405797101449,0.6363636363636364,0.2857142857142857,0.3111111111111111,0.6904761904761905,0.15555555555555556,0.23809523809523808,0.4763779527559055,0.37254901960784315,0.5002238095238094,0.504612962962963,0.4937666666666667,0.08058608058608059,0.09734513274336283,0.11942675159235669,0.32643312101910826,11.65628019323672,25.261702127659575,0.3105237154150198,16.0,40.0,2.0,6.0,4.0,9.0,11.0,5.0,17.0,9.0,2.0,4.0,,0.29411764705882354,0.004464285714285714,0.07874015748031496,0.4,0.4,0.875,0.08695652173913043,0.3333333333333333,0.5,0.15942028985507245,0.06666666666666667,0.4444444444444444,,,6.0,3.0,,3.0,2.0,1.0,1.0,0.2727272727272727,1.0,3.0,False,,,,,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,151128.0,2519,437,4894,4892,1546.0,1218,534.0,9786,173.0,257.0,17.0,33.0,40.0,65.0,44.0,112.0,131.0,306.0,140.0,310.0,31.0,80.0,348.0,675.0,189.0,437.0,329.0,1592.0,5121,30.0,73.0,44.0,140.0,85.0,175.0,41.0,114.0,182.0,475.0,490.0,206.0,510.0,32.0,306.0,140.0,36.0,110.0,30.0,140.0,19.0,11.0,44.0,10.0,56.0,310.0,17.0,56.0,4.0,45.0,248.0,21.0,314.0,77.0,391.0,17.0,89.0,56.0,33.0,74.0,8.0,43.0,55.0,7.0,31.0,5.0,129.0,7.0,36.0,50.0,123.0,7.0,20.0,355.0,23.0,102.0,59.0,9.0,6.0,3.0,10.0,3.0,2.0,475.0,1546.0,11.0,0.7040229885057471,0.7379518072289156,0.8994708994708994,0.43249427917620137,0.35964912280701755,0.43648960739030024,0.5155555555555555,0.410958904109589,0.4857142857142857,0.5678956834532374,0.46153846153846156,0.5069204152249135,0.620414673046252,0.5564516129032258,0.6183510638297872,0.39298561151079137,0.05333333333333334,0.07782101167315175,0.11607142857142858,24.986449864498645,0.5736434108527132,0.14685314685314685,0.028169014084507043,0.1308707124010554,0.034653465346534656,0.10297482837528604,0.03008849557522124,0.12564322469982847,0.033470884915176524,0.046875,0.04714640198511166,0.02091503267973856,0.034482758620689655,0.02127659574468085,0.08577405857740586,0.1444805194805195,0.14731585518102372,0.10835913312693499,0.08771929824561403,0.03244274809160305,0.3,0.23111510791366907,0.6731517509727627,0.729957805907173,0.8092485549132948,0.10071942446043165,0.39285714285714285,0.4444444444444444,0.5,0.2751798561151079,0.42810457516339867,0.43234323432343236,0.6335877862595419,0.2787769784172662,0.45161290322580644,0.45307443365695793,0.8785714285714286,0.3173076923076923,0.5151515151515151,0.23529411764705882,0.22491349480968859,0.6153846153846154,0.2768166089965398,0.3875,0.6241007194244604,0.45751633986928103,0.5162285456187896,0.49480058823529405,0.5026444444444443,0.09037656903765691,0.13527851458885942,0.08793969849246232,0.29836683417085424,9.863851851851852,24.774828375286045,0.3158970167552105,49.0,127.0,,5.0,10.0,34.0,26.0,12.0,31.0,57.0,6.0,41.0,6.0,0.3870967741935484,0.00980392156862745,0.11420863309352518,0.3858267716535433,0.392,0.9591836734693877,0.04807692307692308,,,0.25,0.11764705882352941,0.29411764705882354,0.013605442176870748,,,,,12.0,1.0,1.0,,0.46153846153846156,0.75,4.0,False,3.0,0.006864988558352402,0.0032258064516129032,2.0,,0.015748031496062992
2074,1610612758,Jabari Smith,Jabari Smith,2074,SAC,10201.0,170,-45,339,341,130.0,136,44.0,680,9.0,15.0,3.0,4.0,3.0,5.0,1.0,8.0,16.0,44.0,,2.0,,1.0,26.0,67.0,,3.0,12.0,64.0,343,3.0,6.0,3.0,9.0,9.0,25.0,,1.0,7.0,25.0,30.0,22.0,,6.0,2.0,,6.0,9.0,2.0,11.0,1.0,1.0,5.0,2.0,2.0,24.0,3.0,8.0,,3.0,15.0,2.0,20.0,11.0,31.0,,2.0,,2.0,1.0,1.0,1.0,6.0,,,1.0,7.0,,5.0,15.0,25.0,1.0,3.0,20.0,,7.0,3.0,5.0,3.0,2.0,6.0,6.0,,25.0,130.0,2.0,0.5769230769230769,0.6521739130434783,,,,,0.3880597014925373,0.5,0.36,0.37142857142857144,0.42857142857142855,0.34615384615384615,0.4,0.5,0.4032258064516129,0.04285714285714286,0.08955223880597014,0.06666666666666667,0.5,22.19387755102041,0.14285714285714285,0.25,,0.11363636363636363,0.06015037593984962,0.09090909090909091,0.07692307692307693,0.10909090909090909,0.06395348837209303,0.07692307692307693,0.1875,0.02564102564102564,0.1111111111111111,,0.030303030303030304,0.15151515151515152,0.13636363636363635,0.1,0.07692307692307693,,1.0,0.21428571428571427,0.6,0.6428571428571429,0.5555555555555556,0.11428571428571428,0.125,0.25,1.0,0.6285714285714286,0.36363636363636365,0.37209302325581395,0.5625,0.02857142857142857,,,,0.5714285714285714,0.75,,0.19230769230769232,0.6,0.038461538461538464,,0.2571428571428571,,0.4346057142857142,0.5025166666666666,0.4390153846153847,0.09090909090909091,0.0945945945945946,0.140625,0.390625,12.511940298507461,24.366666666666664,0.3834808259587021,,1.0,,1.0,,,,,1.0,,1.0,,,,0.022727272727272728,0.014285714285714285,,,,0.14285714285714285,,,,,,,,,1.0,,,1.0,1.0,,,,,False,,,,,,
