EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,Travels,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on
961,1610612748,John Wallace,John Wallace,961,MIA,7150.0,119,-12.0,216,220,68,79,33.0,436,5.0,7.0,1.0,1.0,2.0,2.0,9.0,13.0,5.0,20.0,,1.0,,,,,2.0,5.0,,,2.0,4.0,19.0,40,2.0,6.0,8.0,52.0,213.0,2.0,6.0,,,2.0,6.0,5.0,8.0,2.0,4.0,1.0,17.0,10.0,28.0,3.0,3.0,5.0,2.0,2.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,1.0,4.0,5.0,12.0,18.0,5.0,23.0,,,,2.0,1.0,1.0,2.0,,1.0,,4.0,,1.0,5.0,13.0,1.0,1.0,8.0,2.0,,5.0,,,2.0,,,2.0,2.0,2.0,,17.0,68,2.0,0.2631578947368421,0.29411764705882354,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.475,0.3333333333333333,0.625,0.4782608695652174,0.3333333333333333,0.6666666666666666,0.5306122448979592,0.42857142857142855,0.7083333333333334,0.13043478260869565,0.05,0.14285714285714285,0.07692307692307693,21.03174603174603,0.5,0.16,0.042105263157894736,0.20833333333333334,0.045454545454545456,0.1717171717171717,0.042735042735042736,0.045454545454545456,0.044444444444444446,0.06666666666666667,0.05263157894736842,0.19230769230769232,0.2,0.2631578947368421,,1.0,0.15217391304347827,0.7142857142857143,0.8333333333333334,0.2,0.2826086956521739,0.6923076923076923,0.75,0.3333333333333333,0.43478260869565216,0.25,0.25,0.2,0.021739130434782608,,,,0.10869565217391304,0.4,0.4,0.5,0.16666666666666666,1.0,,,,,,,,0.16666666666666666,1.0,,,0.3333333333333333,0.5,0.2826086956521739,0.4,0.42363804347826084,0.42445,0.44726250000000006,0.10204081632653061,0.11627906976744186,,0.11538461538461539,0.3269230769230769,12.297500000000003,24.983333333333334,0.3148148148148148,4.0,,,1.0,1.0,,,,,,,,0.1111111111111111,,0.03571428571428571,,0.043478260869565216,,,,,,,True
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,14577.0,243,-35.0,432,438,143,142,66.0,870,14.0,19.0,8.0,10.0,3.0,4.0,2.0,5.0,1.0,7.0,,,,,,,,,,,,,17.0,31,,,13.0,47.0,436.0,10.0,13.0,,,5.0,25.0,4.0,6.0,,,8.0,16.0,16.0,18.0,,,,,4.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,7.0,23.0,6.0,25.0,39.0,30.0,69.0,6.0,4.0,2.0,6.0,1.0,2.0,7.0,,4.0,,13.0,1.0,5.0,5.0,15.0,3.0,2.0,23.0,1.0,,7.0,,5.0,12.0,8.0,,4.0,12.0,9.0,2.0,16.0,143,,0.47058823529411764,0.8,,,,,,0.5483870967741935,0.7692307692307693,0.6666666666666666,0.5483870967741935,0.7692307692307693,0.6666666666666666,0.5595238095238095,0.6578947368421053,0.6666666666666666,,0.12903225806451613,0.15789473684210525,0.2,10.65891472868217,0.46153846153846156,0.16025641025641027,0.12365591397849462,0.13636363636363635,0.14285714285714285,0.155,0.1276595744680851,0.15517241379310345,0.058823529411764705,0.11428571428571428,0.13636363636363635,0.18181818181818182,0.15789473684210525,0.16666666666666666,,0.75,0.6129032258064516,0.7368421052631579,0.875,0.42857142857142855,0.16129032258064516,0.4,0.5,0.5,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.7692307692307693,0.8,0.125,,,,,,,0.6666666666666666,0.75,,,,,0.6129032258064516,,0.5071129032258065,0.5321090909090909,0.5563833333333335,0.1891891891891892,0.1891891891891892,,0.5319148936170213,0.3404255319148936,5.209677419354839,,0.33101851851851855,14.0,,,8.0,,1.0,,,2.0,,,,0.5,,0.16666666666666666,0.21428571428571427,,,,,,,,True
238,1610612748,Tyrone Hill,Tyrone Hill,238,MIA,1161.0,19,,38,35,15,27,8.0,73,2.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,3.0,4,,,,6.0,34.0,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,,,,,1.0,,,,,,,,,,,3.0,1.0,,2.0,3.0,5.0,,,,,,,2.0,,,,2.0,,,2.0,6.0,,2.0,,,,,,,1.0,,,1.0,1.0,,,,15,1.0,0.6666666666666666,1.0,,,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,0.25,0.3333333333333333,,12.765957446808512,,,0.17647058823529413,0.2,,0.0625,0.16666666666666666,,0.4,,,,,0.3333333333333333,,,0.75,0.6666666666666666,1.0,0.5,,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.75,,0.465675,0.5527,,,,,0.3333333333333333,,4.525,,0.39473684210526316,2.0,,,1.0,,,,,,,,,0.25,,0.16666666666666666,,,,,,,,,True
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,13106.0,218,9.0,409,406,177,146,56.0,815,11.0,21.0,5.0,9.0,4.0,11.0,6.0,15.0,4.0,13.0,,,,,,,,2.0,,,,2.0,21.0,49,,2.0,15.0,57.0,388.0,6.0,16.0,,,2.0,14.0,6.0,19.0,,2.0,7.0,19.0,26.0,16.0,,,,,4.0,,2.0,2.0,,2.0,,,,6.0,2.0,12.0,6.0,24.0,34.0,15.0,49.0,3.0,3.0,,2.0,1.0,1.0,5.0,,1.0,,7.0,,3.0,9.0,28.0,4.0,2.0,22.0,,,9.0,,2.0,7.0,7.0,,,7.0,6.0,,19.0,177,5.0,0.6190476190476191,0.7647058823529411,,,,,,0.42857142857142855,0.375,0.3157894736842105,0.4117647058823529,0.375,0.2857142857142857,0.4596774193548387,0.3888888888888889,0.36538461538461536,0.0392156862745098,0.08163265306122448,0.14285714285714285,,14.587737843551796,0.2857142857142857,0.14545454545454545,0.0736196319018405,0.16216216216216217,0.04878048780487805,0.1485148514851485,0.06862745098039216,0.09090909090909091,0.07352941176470588,0.06666666666666667,0.14545454545454545,0.19148936170212766,0.1111111111111111,0.1875,,0.8571428571428571,0.4117647058823529,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.29411764705882354,0.4,0.4,0.5,0.2549019607843137,0.3076923076923077,0.3333333333333333,0.75,,,,,0.0392156862745098,,,,0.5625,0.5555555555555556,0.2,,,,,,,0.5238095238095238,0.36363636363636365,,,0.09523809523809523,,0.45098039215686275,,0.4644265306122449,0.48871538461538455,0.4820947368421052,0.15,0.15517241379310345,,0.24561403508771928,0.3333333333333333,6.8408163265306134,72.4,0.43276283618581907,8.0,,1.0,4.0,,,,,1.0,,0.07692307692307693,,0.3076923076923077,0.05,0.058823529411764705,,,,2.0,,,,,True
2602,1610612748,Jerome Beasley,Jerome Beasley,2602,MIA,148.0,2,-3.0,6,7,3,2,,13,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1,,,,,7.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5857,,0.5857,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True
902,1610612748,Bimbo Coles,Bimbo Coles,902,MIA,731.0,12,3.0,22,21,8,11,3.0,43,1.0,1.0,,,,,,,1.0,3.0,,,,,,,,,,,,,2.0,4,,,1.0,5.0,17.0,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,4.0,4.0,,,2.0,,,1.0,,,,,,,,,,,8,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,23.076923076923077,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.45575,,0.4157,0.2,0.2,,,,15.45,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,True
1747,1610612748,Rafer Alston,Rafer Alston,1747,MIA,97981.0,1633,-5.0,2971,2972,795,970,370.0,5943,41.0,77.0,2.0,7.0,8.0,18.0,19.0,51.0,22.0,80.0,10.0,33.0,2.0,4.0,2.0,3.0,83.0,228.0,7.0,19.0,16.0,59.0,82.0,208,93.0,261.0,60.0,503.0,3016.0,4.0,14.0,9.0,23.0,4.0,39.0,14.0,52.0,18.0,62.0,41.0,123.0,36.0,128.0,231.0,48.0,224.0,83.0,5.0,172.0,73.0,245.0,52.0,21.0,64.0,23.0,85.0,563.0,6.0,14.0,23.0,92.0,118.0,20.0,138.0,64.0,36.0,28.0,55.0,18.0,42.0,27.0,,13.0,2.0,82.0,3.0,23.0,50.0,129.0,6.0,2.0,82.0,2.0,1.0,22.0,,20.0,7.0,1.0,3.0,3.0,8.0,3.0,2.0,123.0,795,23.0,0.21951219512195122,0.21951219512195122,0.8279569892473119,0.3563218390804598,0.391304347826087,0.2903225806451613,0.36186770428015563,0.3942307692307692,0.2857142857142857,0.2692307692307692,0.4722814498933902,0.47297297297297297,0.35964912280701755,0.4931237721021611,0.5,0.4357142857142857,0.5565031982942431,0.02403846153846154,0.025974025974025976,0.0392156862745098,17.322372284204345,0.6707317073170732,0.08243727598566308,0.01282051282051282,0.07718120805369127,0.015345268542199489,0.08132956152758133,0.013486176668914362,0.009868421052631578,0.009746588693957114,0.019230769230769232,0.08015267175572519,0.065625,0.09363295880149813,0.08695652173913043,0.04411764705882353,0.375,0.16417910447761194,0.5324675324675324,0.5466666666666666,0.3170731707317073,0.10874200426439233,0.37254901960784315,0.3877551020408163,0.05263157894736842,0.17057569296375266,0.275,0.27848101265822783,0.18181818181818182,0.07036247334754797,0.30303030303030304,0.30303030303030304,0.9,0.4861407249466951,0.36403508771929827,0.36403508771929827,0.8192771084337349,0.1891891891891892,0.2857142857142857,0.5,0.10810810810810811,0.5,1.0,0.5135135135135135,0.3684210526315789,1.0,0.15789473684210525,0.4444444444444444,0.02631578947368421,0.6666666666666666,0.5175438596491229,0.2711864406779661,0.720682302771855,0.3705357142857143,0.5106535483870965,0.5037739999999998,0.48661891891891895,0.044989775051124746,0.09649122807017543,,0.0775347912524851,0.24453280318091453,9.174519230769231,25.203831417624528,0.2675866711544934,,,,3.0,9.0,,,,,,0.0125,,0.028037383177570093,,0.02181818181818182,,0.03214285714285714,,4.0,1.0,1.0,,,False
1885,1610612748,Lamar Odom,Lamar Odom,1885,MIA,81557.0,1359,21.0,2473,2456,663,750,287.0,4929,119.0,211.0,18.0,30.0,24.0,47.0,64.0,139.0,22.0,75.0,5.0,13.0,3.0,4.0,1.0,3.0,25.0,84.0,4.0,5.0,3.0,25.0,205.0,425,30.0,97.0,150.0,650.0,2498.0,29.0,57.0,7.0,9.0,13.0,92.0,41.0,90.0,4.0,28.0,61.0,155.0,148.0,262.0,81.0,9.0,83.0,25.0,31.0,121.0,45.0,166.0,30.0,15.0,62.0,6.0,53.0,377.0,16.0,42.0,50.0,216.0,301.0,58.0,359.0,41.0,27.0,14.0,59.0,11.0,38.0,45.0,2.0,21.0,,104.0,7.0,28.0,44.0,117.0,8.0,15.0,202.0,23.0,,86.0,1.0,26.0,26.0,15.0,2.0,9.0,26.0,14.0,3.0,155.0,663,16.0,0.36097560975609755,0.39361702127659576,0.9,0.30927835051546393,0.7777777777777778,0.14285714285714285,0.3125,0.4823529411764706,0.5087719298245614,0.45555555555555555,0.4789272030651341,0.5984848484848485,0.3983050847457627,0.5310457516339869,0.6216216216216216,0.49363057324840764,0.18582375478927204,0.07294117647058823,0.09004739336492891,0.06474820143884892,25.418298326806692,0.5673076923076923,0.23452768729641693,0.04789053591790194,0.19157088122605365,0.050793650793650794,0.22504230118443316,0.04865771812080537,0.06666666666666667,0.023376623376623377,0.05952380952380952,0.178743961352657,0.26714801444043323,0.2402745995423341,0.195,0.18032786885245902,0.5384615384615384,0.4042145593869732,0.5639810426540285,0.6197916666666666,0.40336134453781514,0.2662835249042146,0.460431654676259,0.49230769230769234,0.234375,0.14367816091954022,0.29333333333333333,0.3055555555555556,0.5,0.02490421455938697,0.38461538461538464,0.38461538461538464,0.8,0.16091954022988506,0.2976190476190476,0.30120481927710846,0.92,0.45454545454545453,0.6,0.05555555555555555,0.06060606060606061,0.75,0.6666666666666666,0.07575757575757576,0.8,1.0,0.3983050847457627,0.5106382978723404,0.025423728813559324,0.3333333333333333,0.211864406779661,0.12,0.5900383141762452,0.30120481927710846,0.48326048076923056,0.49282596153846153,0.477815948275862,0.14846416382252559,0.1762295081967213,0.01020408163265306,0.14153846153846153,0.23846153846153847,5.935764705882356,25.437113402061865,0.26809543065103114,34.0,1.0,,35.0,13.0,6.0,,1.0,1.0,0.010309278350515464,0.04,0.011904761904761904,0.3888888888888889,,0.06751054852320675,0.015873015873015872,0.053061224489795916,,1.0,,,,,False
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,3810.0,64,-3.0,120,119,36,64,15.0,239,6.0,13.0,1.0,1.0,1.0,3.0,2.0,6.0,3.0,5.0,1.0,1.0,,,1.0,1.0,1.0,6.0,,,,5.0,11.0,24,2.0,7.0,4.0,32.0,108.0,2.0,2.0,,,,4.0,1.0,4.0,1.0,6.0,2.0,7.0,16.0,6.0,3.0,3.0,6.0,1.0,4.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,1.0,,4.0,5.0,3.0,8.0,2.0,1.0,1.0,5.0,,1.0,1.0,,4.0,,6.0,1.0,3.0,4.0,7.0,,,4.0,,,1.0,,1.0,3.0,3.0,,,3.0,1.0,,7.0,36,2.0,0.7272727272727273,0.8,0.5,0.2857142857142857,,0.16666666666666666,0.2857142857142857,0.4583333333333333,1.0,0.25,0.45161290322580644,1.0,0.25,0.48484848484848486,1.0,0.3181818181818182,0.22580645161290322,0.16666666666666666,0.15384615384615385,0.3333333333333333,28.676470588235293,0.8333333333333334,0.08163265306122448,0.02564102564102564,,0.13333333333333333,0.057971014492753624,0.05555555555555555,0.07142857142857142,,0.14285714285714285,0.14285714285714285,,0.07692307692307693,,,0.3333333333333333,0.41935483870967744,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.5,0.5,0.16129032258064516,0.6,0.6,1.0,0.03225806451612903,1.0,1.0,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,,0.5,1.0,,,,,,,,0.3,0.3333333333333333,0.1,1.0,0.5,,0.6451612903225806,0.16666666666666666,0.5047435483870968,0.46909999999999996,0.5253500000000001,0.03125,0.04,,0.125,0.21875,5.954166666666667,24.585714285714285,0.3,2.0,,,1.0,,,,,,,,,0.2,,,,,,,,,,,False
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,25859.0,431,-37.0,777,780,199,267,107.0,1557,9.0,15.0,4.0,7.0,,1.0,17.0,41.0,36.0,87.0,,,,,,,,,,,,,62.0,143,,,15.0,139.0,785.0,9.0,23.0,,,3.0,21.0,12.0,30.0,,,4.0,28.0,88.0,36.0,,,,,6.0,6.0,6.0,12.0,6.0,,4.0,1.0,1.0,30.0,8.0,23.0,9.0,48.0,58.0,32.0,90.0,9.0,8.0,1.0,6.0,,1.0,12.0,1.0,5.0,1.0,18.0,2.0,3.0,37.0,64.0,9.0,7.0,22.0,,,10.0,,1.0,17.0,13.0,,4.0,17.0,9.0,,28.0,199,8.0,0.7096774193548387,0.7586206896551724,,,,,,0.43356643356643354,0.391304347826087,0.4,0.43356643356643354,0.391304347826087,0.4,0.4512987012987013,0.42,0.4375,,0.04195804195804196,0.06666666666666667,0.0975609756097561,18.9010989010989,0.3333333333333333,0.14906832298136646,0.07142857142857142,0.11688311688311688,0.09195402298850575,0.14285714285714285,0.07579462102689487,0.10144927536231885,0.07100591715976332,0.11267605633802817,0.175,0.15789473684210525,0.13253012048192772,0.11666666666666667,0.11764705882352941,0.5294117647058824,0.1048951048951049,0.6,0.6428571428571429,0.6666666666666666,0.2867132867132867,0.4146341463414634,0.4594594594594595,0.4117647058823529,0.6083916083916084,0.41379310344827586,0.4186046511627907,0.8611111111111112,,,,,,,,,0.30434782608695654,0.5714285714285714,0.25,,,,,,,0.03333333333333333,,,,,,0.1048951048951049,,0.40479860139860147,0.45436,0.38163333333333327,0.06535947712418301,0.06535947712418301,,0.1510791366906475,0.2014388489208633,13.581818181818184,,0.25611325611325614,8.0,,1.0,1.0,3.0,1.0,,,1.0,,0.011494252873563218,,0.038461538461538464,0.058823529411764705,0.047619047619047616,,0.04054054054054054,,,,,,,False
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,89976.0,1500,-15.0,2710,2708,703,832,338.0,5418,61.0,90.0,4.0,8.0,14.0,22.0,30.0,87.0,60.0,169.0,33.0,77.0,1.0,6.0,10.0,26.0,50.0,149.0,3.0,8.0,8.0,30.0,151.0,346,83.0,226.0,138.0,689.0,2760.0,17.0,28.0,4.0,14.0,4.0,50.0,39.0,89.0,18.0,56.0,57.0,189.0,156.0,146.0,216.0,33.0,149.0,50.0,20.0,116.0,17.0,133.0,13.0,4.0,52.0,16.0,48.0,283.0,5.0,12.0,37.0,89.0,127.0,17.0,144.0,52.0,39.0,13.0,37.0,8.0,26.0,35.0,8.0,11.0,1.0,72.0,5.0,18.0,45.0,105.0,9.0,12.0,168.0,14.0,31.0,53.0,1.0,21.0,18.0,11.0,4.0,3.0,20.0,17.0,2.0,189.0,703,12.0,0.5165562913907285,0.527027027027027,0.8674698795180723,0.3672566371681416,0.2857142857142857,0.32142857142857145,0.3672566371681416,0.43641618497109824,0.6071428571428571,0.43820224719101125,0.48164335664335667,0.5476190476190477,0.45517241379310347,0.5252764612954186,0.5681818181818182,0.5254237288135594,0.3951048951048951,0.057803468208092484,0.13333333333333333,0.08045977011494253,22.673107890499196,0.5138888888888888,0.08891108891108891,0.012024048096192385,0.13167259786476868,0.014164305949008499,0.09828393135725429,0.012583271650629163,0.007168458781362007,0.010683760683760684,0.014388489208633094,0.06060606060606061,0.056666666666666664,0.12340425531914893,0.15,0.06557377049180328,0.85,0.15734265734265734,0.6777777777777778,0.782051282051282,0.5081967213114754,0.1520979020979021,0.3448275862068966,0.375,0.2,0.29545454545454547,0.35502958579881655,0.35714285714285715,0.6833333333333333,0.1346153846153846,0.42857142857142855,0.42857142857142855,0.9393939393939394,0.26048951048951047,0.33557046979865773,0.3401360544217687,0.82,0.19047619047619047,0.5,0.25,0.14285714285714285,0.16666666666666666,1.0,0.19047619047619047,0.375,0.6666666666666666,0.15172413793103448,0.6363636363636364,0.1793103448275862,0.38461538461538464,0.20689655172413793,0.26666666666666666,0.5524475524475524,0.33557046979865773,0.487455944055944,0.48378030303030306,0.47141137931034477,0.08823529411764706,0.13766233766233765,0.004405286343612335,0.07256894049346879,0.274310595065312,11.384971098265902,24.446902654867248,0.25940959409594094,6.0,2.0,,1.0,9.0,3.0,,,,0.008849557522123894,0.005917159763313609,0.013422818791946308,0.010309278350515464,,0.0199203187250996,0.013333333333333334,0.02912621359223301,,,2.0,2.0,,,False
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,61283.0,1021,33.0,1880,1864,529,618,231.0,3744,64.0,119.0,16.0,33.0,16.0,28.0,18.0,52.0,49.0,139.0,,3.0,,,,,4.0,27.0,1.0,2.0,,14.0,131.0,310,4.0,30.0,73.0,347.0,1888.0,24.0,53.0,1.0,2.0,9.0,60.0,31.0,68.0,,14.0,23.0,85.0,190.0,72.0,9.0,3.0,19.0,4.0,35.0,36.0,26.0,62.0,14.0,12.0,10.0,2.0,24.0,150.0,13.0,31.0,20.0,73.0,100.0,44.0,144.0,34.0,24.0,10.0,25.0,9.0,13.0,27.0,1.0,12.0,1.0,52.0,6.0,18.0,47.0,96.0,5.0,10.0,98.0,6.0,,41.0,,11.0,5.0,4.0,1.0,,5.0,4.0,1.0,85.0,529,11.0,0.7251908396946565,0.8050847457627118,0.75,0.13333333333333333,0.5,,0.18181818181818182,0.42258064516129035,0.4528301886792453,0.45588235294117646,0.40294117647058825,0.4636363636363636,0.3780487804878049,0.4494818652849741,0.5,0.4292929292929293,0.08823529411764706,0.11290322580645161,0.226890756302521,0.1346153846153846,20.362622036262202,0.4807692307692308,0.10458452722063037,0.044349070100143065,0.1111111111111111,0.05701754385964912,0.10592255125284739,0.04746494066882417,0.04950495049504951,0.043343653250773995,0.0625,0.0625,0.16097560975609757,0.09009009009009009,0.09722222222222222,0.16666666666666666,0.8,0.35,0.5378151260504201,0.6956521739130435,0.703125,0.15294117647058825,0.34615384615384615,0.4,0.5555555555555556,0.4088235294117647,0.35251798561151076,0.35507246376811596,0.8163265306122449,0.008823529411764706,,,,0.07941176470588235,0.14814814814814814,0.15384615384615385,0.75,0.6,0.48484848484848486,0.25,,,,0.03636363636363636,0.5,1.0,0.34146341463414637,0.5714285714285714,,,0.17073170731707318,,0.43823529411764706,0.21052631578947367,0.4673413897280966,0.4933134146341462,0.4585256756756758,0.10933333333333334,0.11884057971014493,,0.1729106628242075,0.24495677233429394,10.009032258064515,35.24333333333333,0.28138297872340423,26.0,1.0,,7.0,6.0,3.0,,,1.0,0.03333333333333333,0.007194244604316547,0.037037037037037035,0.11864406779661017,,0.040229885057471264,0.038461538461538464,0.03821656050955414,,8.0,,,,,False
