EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,81479.0,1358,163,2529,2539,568.0,453.0,279,5068,60.0,106.0,26.0,39.0,13.0,46.0,21.0,66.0,94.0,218.0,79.0,267.0,2388,30.0,48.0,78.0,14.0,39.0,36.0,64.0,122.0,66.0,26.0,68.0,10.0,78.0,10.0,23.0,8.0,37.0,166.0,79.0,20.0,122.0,2.0,144.0,85.0,229.0,44.0,31.0,13.0,21.0,3.0,8.0,30.0,51.0,72.0,149.0,105.0,29.0,23.0,30.0,64.0,568.0,0.648936170212766,0.8591549295774648,0.43119266055045874,0.625,0.358974358974359,0.43119266055045874,0.625,0.358974358974359,0.4981203007518797,0.639344262295082,0.5081967213114754,0.11926605504587157,0.1792452830188679,,11.103327495621716,0.4117647058823529,0.05128205128205128,0.1217564870259481,0.08069458631256383,0.07462686567164178,0.11181102362204724,0.07016060862214708,0.05263157894736842,0.14634146341463414,0.12213740458015267,0.10596026490066225,0.05853658536585366,0.12698412698412698,0.48623853211009177,0.5660377358490566,0.6896551724137931,0.55,0.21100917431192662,0.2826086956521739,0.3333333333333333,0.30275229357798167,0.3181818181818182,0.3181818181818182,0.8095238095238095,0.8125,0.6666666666666666,0.11538461538461539,0.48623853211009177,0.4799431192660551,0.5295391304347826,0.4805000000000001,0.29213483146067415,0.2397003745318352,7.249999999999998,0.22459470146302887,11.0,19.0,,,,18.0,,46.0,,4.0,2.0,5.0,,13.0,2.0,4.0,7.0,15.0,18.0,6.0,42.0,12.0,,6.0,18.0,9.0,,0.15217391304347827,0.02531645569620253,0.0196078431372549,0.10231023102310231,0.10077519379844961,0.023391812865497075,,0.05154639175257732,0.6,0.8461538461538461,,0.48717948717948717,0.5789473684210527,,0.16535433070866143,0.16535433070866143,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,True,,,
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,4659.0,78,-11,139,149,31.0,40.0,13,288,4.0,6.0,1.0,1.0,1.0,2.0,5.0,11.0,10.0,19.0,,32.0,137,1.0,1.0,2.0,3.0,3.0,,12.0,16.0,4.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,5.0,,7.0,,7.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,7.0,10.0,,1.0,1.0,1.0,12.0,31.0,0.8,0.8,0.5263157894736842,1.0,1.0,0.5925925925925926,1.0,1.0,0.5925925925925926,1.0,1.0,,,,19.108280254777068,0.6666666666666666,,0.09259259259259259,,0.125,0.1,,,0.17647058823529413,,0.09090909090909091,0.16666666666666666,,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.75,0.07407407407407407,0.5,0.5,0.4074074074074074,0.45454545454545453,0.45454545454545453,0.8,1.0,1.0,1.0,0.5185185185185185,0.5005796296296295,,0.49280833333333335,0.0625,0.375,11.88421052631579,0.22302158273381295,,,6.0,2.0,8.0,,3.0,,6.0,,,,,,,,2.0,,,,,,,,1.0,,0.2962962962962963,,,,,,,,,1.0,1.0,0.2222222222222222,,,0.3333333333333333,,,24.2,,2.0,,,,1.0,4.0,,2.0,4.0,,,2.0,12.0,,4.0,,,,,,,,,1.0,0.5,,0.6666666666666666,0.5,0.07407407407407407,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.16666666666666666,,1.0,0.6666666666666666,,,,,,,,,,,,,True,,,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,3504.0,58,17,105,107,30.0,21.0,11,212,6.0,6.0,2.0,2.0,2.0,8.0,,5.0,8.0,19.0,14.0,30.0,103,2.0,2.0,4.0,1.0,4.0,10.0,12.0,14.0,2.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,1.0,3.0,,4.0,1.0,5.0,,,,1.0,,,2.0,3.0,3.0,10.0,15.0,,,,12.0,30.0,0.875,1.0,0.42105263157894735,1.0,0.25,0.42105263157894735,1.0,0.25,0.5769230769230769,1.0,0.6666666666666666,0.05263157894736842,,,24.576271186440678,0.3333333333333333,,0.06818181818181818,0.025,0.08333333333333333,0.07142857142857142,0.022222222222222223,0.05,,,0.13043478260869565,,0.2,0.3157894736842105,1.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.2857142857142857,0.2631578947368421,,,,1.0,1.0,0.5,0.3157894736842105,0.44266315789473676,0.5498,0.402275,0.13333333333333333,0.4,8.357894736842104,0.2857142857142857,1.0,1.0,,,,,,2.0,,,,,,1.0,,,2.0,2.0,2.0,1.0,4.0,4.0,,,,3.0,,0.125,,,,,,,,,1.0,,0.25,1.0,,0.18181818181818182,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
77,1610612751,Doug Overton,Doug Overton,77,NJN,398.0,7,-9,12,13,,,1,25,,,,,,,1.0,1.0,1.0,1.0,,2.0,15,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,23.076923076923077,0.5,,0.2,,,0.14285714285714285,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3946,,,,,16.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
924,1610612751,Anthony Goldwire,Anthony Goldwire,924,NJN,384.0,6,-8,10,12,4.0,5.0,2,22,,,,,,1.0,,1.0,,2.0,,,10,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,0.34995,0.3951,,,,10.05,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,7631.0,127,-23,220,231,80.0,72.0,26,451,9.0,17.0,,,1.0,2.0,3.0,5.0,13.0,24.0,11.0,46.0,233,,,3.0,4.0,7.0,7.0,18.0,18.0,8.0,3.0,11.0,2.0,13.0,2.0,5.0,2.0,4.0,28.0,2.0,3.0,9.0,1.0,13.0,4.0,17.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,8.0,18.0,19.0,,,,18.0,80.0,0.6923076923076923,0.6923076923076923,0.5416666666666666,,0.5714285714285714,0.4861111111111111,,0.4230769230769231,0.5111111111111111,0.75,0.5,0.125,0.17647058823529413,,19.52191235059761,0.5,0.1111111111111111,0.11842105263157894,0.02531645569620253,0.13043478260869565,0.12121212121212122,0.0425531914893617,0.034482758620689655,0.058823529411764705,0.1111111111111111,0.14634146341463414,0.15789473684210525,,0.4722222222222222,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.05555555555555555,0.5,0.5,0.1388888888888889,0.6,0.6,0.6666666666666666,,,,0.8055555555555556,0.5515985714285713,,0.5467916666666667,0.06521739130434782,0.391304347826087,5.029166666666667,0.36363636363636365,3.0,5.0,10.0,6.0,12.0,3.0,6.0,,9.0,2.0,,2.0,,1.0,,,1.0,,,1.0,6.0,4.0,,,,3.0,0.3333333333333333,,,0.13333333333333333,0.03225806451612903,,0.08333333333333333,0.3333333333333333,0.125,,1.0,0.2777777777777778,0.38461538461538464,0.6,0.46153846153846156,0.14634146341463414,0.20689655172413793,27.15833333333333,,2.0,,,,,3.0,,1.0,3.0,,,1.0,6.0,1.0,3.0,,,,,,,,,0.6666666666666666,0.25,,0.16666666666666666,0.2727272727272727,0.05555555555555555,,,,0.3,0.3,0.6666666666666666,,,,,,,0.16666666666666666,0.3333333333333333,,3.0,1.0,,,,,,,,,,True,,,
93,1610612751,Hubert Davis,Hubert Davis,93,NJN,853.0,14,2,23,25,1.0,3.0,1,48,,,,,,,,,,,,,23,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
123,1610612751,Robert Pack,Robert Pack,123,NJN,8534.0,142,-78,270,275,59.0,76.0,26,545,10.0,14.0,,1.0,2.0,3.0,5.0,20.0,17.0,37.0,4.0,38.0,270,,2.0,,4.0,5.0,4.0,12.0,8.0,26.0,3.0,14.0,1.0,15.0,,7.0,3.0,4.0,31.0,2.0,2.0,4.0,,6.0,3.0,9.0,8.0,5.0,3.0,10.0,1.0,9.0,2.0,12.0,7.0,13.0,5.0,,,,12.0,59.0,0.23529411764705882,0.23529411764705882,0.4594594594594595,,0.8,0.4594594594594595,,0.8,0.48717948717948717,,0.8571428571428571,0.08108108108108109,0.21428571428571427,,16.831683168316832,0.8333333333333334,,0.038461538461538464,0.018018018018018018,0.06451612903225806,0.044444444444444446,0.022556390977443608,0.014925373134328358,,0.09090909090909091,0.043478260869565216,0.09523809523809523,,0.3783783783783784,0.7142857142857143,0.9090909090909091,0.1,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.5405405405405406,0.25,0.25,0.6,0.5,,,0.3783783783783784,0.4567621621621621,0.44655,0.5833200000000001,,0.3157894736842105,10.764864864864863,0.21851851851851853,3.0,4.0,,,,,,,,1.0,,,,1.0,,1.0,5.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,0.045454545454545456,,0.0625,0.05555555555555555,,,,,,0.8,0.75,,0.05263157894736842,0.05263157894736842,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,46603.0,777,-21,1456,1452,388.0,429.0,166,2908,64.0,97.0,10.0,23.0,22.0,64.0,13.0,41.0,99.0,202.0,58.0,259.0,1457,12.0,32.0,42.0,17.0,33.0,22.0,56.0,158.0,40.0,10.0,41.0,9.0,50.0,6.0,30.0,3.0,8.0,109.0,42.0,14.0,91.0,8.0,113.0,54.0,167.0,22.0,12.0,10.0,30.0,6.0,15.0,32.0,62.0,72.0,118.0,81.0,27.0,21.0,28.0,56.0,388.0,0.797979797979798,0.8777777777777778,0.4900990099009901,0.375,0.5151515151515151,0.49264705882352944,0.375,0.5,0.5418410041841004,0.4883720930232558,0.56,0.04950495049504951,0.061855670103092786,,18.187311178247732,0.4838709677419355,0.18604651162790697,0.1739961759082218,0.0782122905027933,0.1044776119402985,0.1598173515981735,0.07780979827089338,0.09195402298850575,0.18620689655172415,0.15789473684210525,0.17551020408163265,0.11214953271028037,0.07407407407407407,0.47549019607843135,0.6597938144329897,0.7032967032967034,0.8125,0.3137254901960784,0.34375,0.36666666666666664,0.20098039215686275,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.71875,0.43478260869565216,0.2,0.4852941176470588,0.47346083743842377,0.5296,0.4794545454545454,0.16216216216216217,0.21621621621621623,6.053465346534654,0.2664835164835165,14.0,18.0,2.0,1.0,2.0,18.0,1.0,18.0,1.0,12.0,,11.0,1.0,15.0,6.0,4.0,14.0,3.0,13.0,11.0,40.0,6.0,1.0,5.0,20.0,7.0,0.00980392156862745,0.0625,,0.07643312101910828,0.06832298136645963,0.06086956521739131,0.06299212598425197,0.13333333333333333,0.11956521739130435,0.7142857142857143,0.6818181818181818,0.00980392156862745,0.5294117647058824,0.7777777777777778,0.029411764705882353,0.17167381974248927,0.17316017316017315,36.0,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,1.0,0.5,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,False,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,78710.0,1312,90,2457,2437,602.0,635.0,264,4894,133.0,196.0,15.0,24.0,29.0,63.0,63.0,154.0,225.0,413.0,155.0,701.0,2412,20.0,42.0,59.0,43.0,94.0,60.0,200.0,282.0,168.0,19.0,114.0,25.0,139.0,21.0,60.0,14.0,40.0,303.0,31.0,33.0,101.0,25.0,159.0,46.0,205.0,50.0,37.0,13.0,54.0,6.0,26.0,42.0,96.0,34.0,97.0,195.0,8.0,5.0,11.0,200.0,602.0,0.6266666666666667,0.6467889908256881,0.5447941888619855,0.47619047619047616,0.4574468085106383,0.5594262295081968,0.4387755102040816,0.5691056910569106,0.6106271777003485,0.5,0.6410256410256411,0.04600484261501211,0.07653061224489796,0.01948051948051948,24.100719424460433,0.5625,0.4098360655737705,0.11123348017621146,0.03487064116985377,0.14042553191489363,0.11723534558180228,0.03875968992248062,0.024498886414253896,0.07773851590106007,0.09090909090909091,0.145679012345679,0.13636363636363635,0.15254237288135594,0.4016393442622951,0.6785714285714286,0.7348066298342542,0.6616541353383458,0.1290983606557377,0.4603174603174603,0.46774193548387094,0.3155737704918033,0.4090909090909091,0.41721854304635764,0.6825396825396826,0.4897959183673469,0.625,0.26666666666666666,0.555327868852459,0.5085335728952773,0.5072749999999999,0.4963118852459017,0.08416547788873038,0.28530670470756064,8.416707021791765,0.245014245014245,27.0,46.0,46.0,17.0,75.0,16.0,29.0,14.0,44.0,14.0,1.0,7.0,8.0,28.0,6.0,11.0,15.0,6.0,16.0,22.0,92.0,16.0,2.0,1.0,4.0,16.0,0.15368852459016394,0.015873015873015872,0.017543859649122806,0.051470588235294115,0.03942652329749104,0.055900621118012424,0.05429864253393665,0.0392156862745098,0.033816425120772944,0.36363636363636365,0.3448275862068966,0.0942622950819672,0.37398373983739835,0.5869565217391305,0.13821138211382114,0.16666666666666666,0.19047619047619047,24.883999999999997,18.0,29.0,1.0,3.0,9.0,12.0,14.0,4.0,9.0,32.0,1.0,7.0,18.0,87.0,1.0,13.0,4.0,3.0,3.0,,,1.0,1.0,3.0,0.90625,0.4266666666666667,0.14285714285714285,0.6206896551724138,0.4189189189189189,0.05942622950819672,0.6206896551724138,0.6206896551724138,1.0,0.30434782608695654,0.3111111111111111,0.7857142857142857,0.061224489795918366,0.3333333333333333,1.0,0.08163265306122448,0.0975609756097561,0.75,0.5294117647058824,0.29545454545454547,,9.0,,,,1.0,,0.013333333333333334,0.021739130434782608,1.0,,,False,1.0,1.0,0.013333333333333334
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,20925.0,349,-111,644,642,207.0,263.0,82,1286,8.0,16.0,1.0,4.0,3.0,12.0,25.0,76.0,36.0,104.0,2.0,119.0,717,7.0,15.0,17.0,13.0,26.0,,50.0,54.0,18.0,6.0,7.0,5.0,12.0,3.0,4.0,,3.0,29.0,9.0,5.0,19.0,,24.0,12.0,36.0,9.0,4.0,5.0,14.0,4.0,6.0,7.0,21.0,16.0,39.0,4.0,1.0,,1.0,50.0,207.0,0.75,0.7714285714285715,0.34615384615384615,0.4666666666666667,0.5,0.3952702702702703,0.4722222222222222,0.625,0.39666666666666667,0.4473684210526316,0.6097560975609756,0.057692307692307696,0.25,0.013157894736842105,23.202170963364992,0.6666666666666666,,0.09090909090909091,0.03829787234042553,0.078125,0.08791208791208792,0.04040404040404041,0.024793388429752067,0.08333333333333333,0.06666666666666667,0.10576923076923077,0.09803921568627451,,0.10810810810810811,0.5,0.6666666666666666,0.875,0.08108108108108109,0.25,0.2727272727272727,0.5135135135135135,0.32894736842105265,0.3333333333333333,0.76,0.2222222222222222,0.25,,0.40540540540540543,0.45406216216216205,0.48411,0.4409199999999999,0.14285714285714285,0.42016806722689076,14.84134615384616,0.32142857142857145,3.0,3.0,25.0,8.0,44.0,,14.0,2.0,25.0,3.0,,4.0,,8.0,,,6.0,,3.0,,2.0,,,1.0,,6.0,0.2972972972972973,0.08333333333333333,,0.04838709677419355,0.07142857142857142,0.034482758620689655,0.07692307692307693,,0.0449438202247191,,0.3333333333333333,0.16891891891891891,0.075,1.0,0.2,0.013333333333333334,0.018867924528301886,24.45909090909091,7.0,19.0,1.0,2.0,4.0,6.0,8.0,1.0,4.0,15.0,1.0,3.0,8.0,27.0,,8.0,2.0,,,,,,,,0.6,0.3409090909090909,0.3333333333333333,0.5714285714285714,0.3409090909090909,0.12837837837837837,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.32,0.32,0.375,0.1111111111111111,0.5,1.0,0.05555555555555555,0.15,0.6666666666666666,0.5,0.32,,18.0,,,,,,,,,,,False,,,
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,58306.0,972,83,1837,1823,454.0,495.0,211,3660,91.0,163.0,22.0,40.0,10.0,28.0,21.0,75.0,122.0,266.0,55.0,416.0,1787,25.0,50.0,65.0,23.0,63.0,19.0,89.0,152.0,92.0,29.0,90.0,14.0,104.0,8.0,53.0,11.0,26.0,222.0,49.0,27.0,110.0,13.0,150.0,62.0,212.0,42.0,21.0,21.0,34.0,6.0,24.0,26.0,60.0,53.0,111.0,68.0,22.0,12.0,23.0,89.0,454.0,0.6229508196721312,0.7378640776699029,0.45864661654135336,0.5,0.36507936507936506,0.4725130890052356,0.5081967213114754,0.39325842696629215,0.501207729468599,0.5158730158730159,0.4405940594059406,0.10902255639097744,0.147239263803681,0.04,22.7447216890595,0.5666666666666667,0.26,0.16442451420029897,0.07492354740061162,0.15606936416184972,0.16270783847980996,0.06689734717416378,0.05177993527508091,0.14285714285714285,0.15483870967741936,0.18153846153846154,0.17647058823529413,0.08108108108108109,0.42670157068062825,0.558282208588957,0.6546762589928058,0.6153846153846154,0.07329842931937172,0.35714285714285715,0.38461538461538464,0.19633507853403143,0.28,0.2916666666666667,0.8095238095238095,0.6557377049180327,0.55,0.13636363636363635,0.7303664921465969,0.5176324607329844,0.519666,0.49725,0.15625,0.21394230769230768,6.1345864661654135,0.24714207947740882,18.0,34.0,98.0,20.0,116.0,3.0,26.0,38.0,98.0,9.0,4.0,10.0,5.0,10.0,4.0,3.0,17.0,10.0,9.0,2.0,28.0,5.0,5.0,5.0,10.0,6.0,0.3036649214659686,0.07142857142857142,0.0851063829787234,0.04225352112676056,0.11059907834101383,0.0703125,0.03468208092485549,0.075,0.05235602094240838,0.43478260869565216,0.3,0.25654450261780104,0.38202247191011235,0.5294117647058824,0.2247191011235955,0.07090464547677261,0.0958904109589041,24.78879310344827,10.0,18.0,2.0,4.0,4.0,6.0,29.0,7.0,4.0,39.0,4.0,11.0,8.0,111.0,,29.0,6.0,1.0,1.0,,1.0,,,1.0,0.9487179487179487,0.33620689655172414,0.36363636363636365,0.3076923076923077,0.33620689655172414,0.04712041884816754,0.5555555555555556,0.5555555555555556,1.0,0.29591836734693877,0.29591836734693877,0.9310344827586207,0.06557377049180328,0.5,1.0,0.11475409836065574,0.06741573033707865,0.6666666666666666,0.2,0.29591836734693877,2.0,6.0,,0.2857142857142857,1.0,,1.0,,,,,,False,,1.0,0.008547008547008548
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,39677.0,661,-66,1233,1239,388.0,464.0,144,2472,21.0,42.0,4.0,12.0,9.0,24.0,28.0,71.0,58.0,137.0,44.0,178.0,1241,5.0,21.0,17.0,19.0,38.0,18.0,62.0,94.0,22.0,7.0,37.0,10.0,47.0,6.0,19.0,1.0,17.0,104.0,21.0,19.0,67.0,13.0,99.0,30.0,129.0,16.0,13.0,3.0,12.0,5.0,9.0,18.0,30.0,31.0,77.0,53.0,11.0,7.0,11.0,62.0,388.0,0.8103448275862069,0.8392857142857143,0.4233576642335766,0.23809523809523808,0.5,0.4036144578313253,0.2708333333333333,0.4583333333333333,0.46596858638743455,0.3269230769230769,0.5254237288135594,0.051094890510948905,0.11904761904761904,,15.763195435092726,0.4,0.29545454545454547,0.14105263157894737,0.04656319290465632,0.1792452830188679,0.14802065404475043,0.04827586206896552,0.05084745762711865,0.15492957746478872,0.1452991452991453,0.12962962962962962,0.22666666666666666,0.06451612903225806,0.25301204819277107,0.5,0.5675675675675675,0.8571428571428571,0.14457831325301204,0.375,0.4090909090909091,0.42771084337349397,0.39436619718309857,0.39436619718309857,0.8571428571428571,0.5,0.3333333333333333,0.75,0.42771084337349397,0.4613804216867469,0.4891928571428571,0.4565322916666666,0.09550561797752809,0.34831460674157305,11.28102189781022,0.3146796431467964,7.0,14.0,22.0,10.0,29.0,4.0,10.0,4.0,22.0,7.0,2.0,5.0,2.0,3.0,3.0,1.0,4.0,8.0,5.0,3.0,23.0,5.0,,4.0,6.0,12.0,0.1746987951807229,0.08333333333333333,0.058823529411764705,0.05426356589147287,0.05172413793103448,0.030303030303030304,0.0707070707070707,,0.05263157894736842,0.5454545454545454,0.5555555555555556,0.13253012048192772,0.2916666666666667,0.5,0.20833333333333334,0.12365591397849462,0.1464968152866242,24.931034482758626,3.0,7.0,1.0,1.0,,,3.0,2.0,2.0,6.0,1.0,3.0,2.0,18.0,,3.0,4.0,,,,,,1.0,2.0,1.0,0.20689655172413793,0.3333333333333333,0.2,0.20689655172413793,0.04216867469879518,0.42857142857142855,0.42857142857142855,1.0,0.13636363636363635,0.13636363636363635,1.0,0.041666666666666664,1.0,1.0,0.08333333333333333,,,0.2,0.13636363636363635,,,,,,,,,,,,,False,,,
