EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,OffensiveGoaltends,SecondChanceAtRimPctAssisted,DefensiveGoaltends,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,on,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
693,1610612749,Joe Smith,Joe Smith,693,MIL,71663.0,1194,62,2315,2305,756.0,740,302,4620,76.0,139.0,28.0,58.0,19.0,38.0,33.0,93.0,51.0,137.0,,,,1.0,4.0,1.0,1.0,3.0,160.0,369.0,1.0,4.0,134.0,457.0,2374,37.0,82.0,1.0,103.0,40.0,99.0,1.0,3.0,60.0,143.0,222.0,98.0,3.0,,4.0,1.0,36.0,30.0,7.0,37.0,1.0,6.0,8.0,15.0,7.0,81.0,14.0,94.0,47.0,171.0,9.0,227.0,109.0,336.0,6.0,29.0,17.0,12.0,32.0,4.0,15.0,16.0,17.0,48.0,10.0,13.0,88.0,123,8.0,6.0,156.0,8.0,,60.0,22.0,40.0,2.0,9.0,41.0,29.0,,143.0,756.0,10.0,0.69375,0.8161764705882353,1.0,0.25,0.3333333333333333,0.25,0.43360433604336046,0.45121951219512196,0.40404040404040403,0.43297587131367293,0.4457831325301205,0.4068627450980392,0.5111856823266219,0.5255102040816326,0.5257352941176471,0.010723860589812333,0.0975609756097561,0.18705035971223022,0.08602150537634409,18.49084796413896,0.6666666666666666,0.13846153846153847,0.20260663507109006,0.09978768577494693,0.188,0.09395973154362416,0.19926873857404023,0.09899175068744272,0.13815789473684212,0.0859106529209622,0.07780979827089338,0.058823529411764705,0.1702127659574468,0.225,0.19574468085106383,0.1884498480243161,0.19428571428571428,0.17333333333333334,0.03550295857988166,0.7073170731707317,0.3726541554959786,0.5467625899280576,0.672566371681416,0.5789473684210527,0.24932975871313673,0.3548387096774194,0.38823529411764707,0.6060606060606061,0.3672922252010724,0.3722627737226277,0.37777777777777777,0.9215686274509803,,,,,0.010723860589812333,0.25,0.25,1.0,0.6987951807228916,0.4827586206896552,,0.012048192771084338,0.37254901960784315,0.5,0.029411764705882353,0.3333333333333333,0.38337801608579086,0.25,0.4535920911528148,0.5077101351351352,0.43567156862745093,0.1411764705882353,0.14251781472684086,0.22538293216630198,0.31291028446389496,8.752032520325203,25.875,0.3265658747300216,,,,,29.0,48.0,1.0,1.0,,2.0,,29.0,,0.014598540145985401,0.014084507042253521,,,,,,,,2.0,1.0,,1.0,0.10714285714285714,5.0,,,,,,,1.0,True,,,
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,23843.0,397,42,766,772,181.0,168,77,1538,28.0,52.0,7.0,13.0,5.0,12.0,7.0,32.0,,5.0,,,,,,,,,35.0,89.0,,,38.0,108.0,760,8.0,16.0,,20.0,7.0,21.0,,,14.0,28.0,56.0,14.0,,,,,17.0,12.0,3.0,15.0,3.0,,6.0,2.0,4.0,33.0,4.0,13.0,10.0,41.0,6.0,57.0,18.0,75.0,3.0,12.0,12.0,,7.0,2.0,4.0,10.0,3.0,17.0,3.0,4.0,32.0,56,4.0,2.0,51.0,4.0,,22.0,6.0,13.0,,5.0,13.0,7.0,,28.0,181.0,2.0,0.8,0.9655172413793104,,,,,0.39325842696629215,0.5,0.3333333333333333,0.39325842696629215,0.5,0.3333333333333333,0.4778761061946903,0.5263157894736842,0.4827586206896552,,0.19101123595505617,0.19230769230769232,0.1875,15.017462165308498,0.4117647058823529,0.24,0.14642857142857144,0.04318936877076412,0.12658227848101267,0.08163265306122448,0.14206128133704735,0.04857142857142857,0.07766990291262135,0.024096385542168676,0.02608695652173913,0.08333333333333333,0.07692307692307693,0.15384615384615385,0.1388888888888889,0.1452991452991453,0.1111111111111111,0.16,0.08333333333333333,0.5384615384615384,0.5842696629213483,0.5384615384615384,0.6666666666666666,0.7857142857142857,0.3595505617977528,0.21875,0.2692307692307692,0.8571428571428571,0.056179775280898875,,,,,,,,,,,,0.8125,0.5384615384615384,,,0.5714285714285714,0.4166666666666667,,,0.5842696629213483,,0.4862752808988764,0.510725,0.49000000000000005,0.205607476635514,0.205607476635514,0.18518518518518517,0.25925925925925924,4.406741573033709,,0.2362924281984334,,,,,4.0,12.0,1.0,1.0,,2.0,,8.0,,0.2,0.047619047619047616,,,,,,,,1.0,,,1.0,0.14285714285714285,2.0,,,,,,,,True,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,28281.0,471,20,906,911,306.0,228,111,1817,29.0,49.0,2.0,5.0,7.0,10.0,24.0,60.0,7.0,21.0,5.0,17.0,1.0,15.0,35.0,4.0,6.0,14.0,60.0,130.0,20.0,52.0,49.0,229.0,934,3.0,11.0,5.0,21.0,17.0,36.0,9.0,22.0,23.0,84.0,66.0,54.0,57.0,3.0,35.0,15.0,13.0,21.0,8.0,29.0,6.0,2.0,7.0,5.0,9.0,66.0,7.0,10.0,19.0,49.0,6.0,74.0,17.0,91.0,1.0,15.0,11.0,4.0,18.0,2.0,12.0,11.0,6.0,29.0,3.0,9.0,22.0,51,2.0,6.0,59.0,5.0,6.0,22.0,7.0,2.0,,2.0,2.0,2.0,,84.0,306.0,9.0,0.55,0.559322033898305,0.95,0.38461538461538464,0.4090909090909091,0.38461538461538464,0.46153846153846156,0.2727272727272727,0.4722222222222222,0.4945054945054945,0.375,0.5258620689655172,0.5436893203883495,0.5,0.5942028985507246,0.2857142857142857,0.1,0.10204081632653061,0.13333333333333333,22.488038277511965,0.6206896551724138,0.18181818181818182,0.16225165562913907,0.03215434083601286,0.18095238095238095,0.0625,0.16707616707616707,0.04018912529550828,0.043859649122807015,0.028846153846153848,0.021505376344086023,0.05,0.09375,0.10869565217391304,0.20481927710843373,0.1732283464566929,0.1625,0.24,0.011235955056179775,1.0,0.2692307692307692,0.5918367346938775,0.6590909090909091,0.7931034482758621,0.32967032967032966,0.4,0.46153846153846156,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.09340659340659341,0.29411764705882354,0.29411764705882354,1.0,0.19230769230769232,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.3125,0.4,0.0625,0.25,0.1724137931034483,0.7,0.2413793103448276,0.42857142857142855,0.554945054945055,0.42857142857142855,0.4867265193370165,0.48126923076923084,0.4686719298245614,0.11055276381909548,0.14965986394557823,0.09170305676855896,0.36681222707423583,7.185384615384614,25.051923076923078,0.33774834437086093,1.0,3.0,8.0,2.0,9.0,2.0,,,,2.0,,,0.4,,,1.0,1.0,0.13793103448275862,0.375,,,,,,,,0.5,,1.0,,,,0.25,1.0,,True,,,
2551,1610612749,T.J. Ford,T.J. Ford,2551,MIL,42354.0,706,13,1378,1379,476.0,451,183,2757,44.0,84.0,2.0,2.0,13.0,31.0,10.0,36.0,22.0,71.0,1.0,2.0,,3.0,11.0,1.0,1.0,6.0,76.0,191.0,4.0,13.0,37.0,201.0,1399,6.0,13.0,1.0,14.0,22.0,62.0,2.0,7.0,23.0,73.0,42.0,110.0,9.0,3.0,7.0,3.0,12.0,129.0,27.0,156.0,19.0,8.0,67.0,27.0,35.0,339.0,4.0,12.0,12.0,44.0,3.0,59.0,16.0,75.0,4.0,28.0,18.0,10.0,45.0,14.0,24.0,23.0,21.0,68.0,1.0,20.0,17.0,55,,6.0,45.0,4.0,,15.0,10.0,1.0,,1.0,1.0,1.0,,73.0,476.0,12.0,0.27631578947368424,0.28,0.75,0.3076923076923077,0.2857142857142857,0.4444444444444444,0.39790575916230364,0.46153846153846156,0.3548387096774194,0.4019607843137255,0.42857142857142855,0.36231884057971014,0.44666666666666666,0.4666666666666667,0.43452380952380953,0.06372549019607843,0.06282722513089005,0.07142857142857142,0.08333333333333333,18.346900438321853,0.6617647058823529,0.0625,0.08924949290060852,0.021015761821366025,0.075,0.047058823529411764,0.08575803981623277,0.024390243902439025,0.02197802197802198,0.016574585635359115,0.02403846153846154,0.06060606060606061,,0.054878048780487805,0.05921052631578947,0.14689265536723164,0.07894736842105263,0.06521739130434782,0.0380952380952381,1.0,0.4117647058823529,0.5238095238095238,0.5641025641025641,0.20454545454545456,0.17647058823529413,0.2777777777777778,0.30303030303030304,0.1,0.3480392156862745,0.30985915492957744,0.3235294117647059,0.5,0.00980392156862745,0.5,0.5,1.0,0.05392156862745098,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.14285714285714285,1.0,,0.07142857142857142,0.4492753623188406,0.41935483870967744,0.08695652173913043,0.16666666666666666,0.47549019607843135,0.42857142857142855,0.4745871859296483,0.4222607142857143,0.4626689393939395,0.06976744186046512,0.07425742574257425,0.06965174129353234,0.36318407960199006,8.490052356020943,33.43076923076923,0.3454281567489115,,1.0,1.0,,2.0,2.0,,1.0,,,,,,0.04225352112676056,,,,0.014492753623188406,1.0,,,4.0,,,,,0.5,,,,,,,,,True,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,1260.0,21,-3,40,40,29.0,31,9,80,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,,4.0,1.0,5.0,1.0,6.0,,,,,2.0,,1.0,,1.0,2.0,1.0,,2.0,3,,,,,,,,,,,,,,,29.0,1.0,,,,,,,,,,,,,,,,,,,,3.9215686274509802,1.0,0.2,0.25,0.07142857142857142,,,0.2222222222222222,0.058823529411764705,,,0.16666666666666666,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2061,1610612749,Dan Langhi,Dan Langhi,2061,MIL,564.0,9,-3,16,17,,4,2,33,,,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,1.0,4.0,1.0,1.0,,5.0,20,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.25,,,0.5,,,0.5,,,0.2,,,,27.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,0.2,,0.43906,,,,,,,14.475,22.8,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,12682.0,211,11,422,415,157.0,167,58,837,6.0,14.0,1.0,3.0,4.0,6.0,4.0,13.0,9.0,22.0,1.0,5.0,,13.0,26.0,5.0,4.0,10.0,19.0,49.0,14.0,31.0,23.0,103.0,449,2.0,7.0,5.0,13.0,10.0,18.0,5.0,12.0,12.0,47.0,12.0,26.0,42.0,,26.0,13.0,2.0,34.0,2.0,36.0,1.0,1.0,15.0,8.0,11.0,74.0,2.0,3.0,3.0,14.0,,17.0,5.0,22.0,,8.0,6.0,2.0,15.0,4.0,9.0,9.0,6.0,24.0,2.0,7.0,9.0,19,2.0,2.0,24.0,2.0,2.0,7.0,5.0,,,,,,,47.0,157.0,3.0,0.3157894736842105,0.3333333333333333,1.0,0.45161290322580644,0.4166666666666667,0.45161290322580644,0.3877551020408163,0.2857142857142857,0.5555555555555556,0.5,0.5416666666666666,0.5833333333333334,0.5666666666666667,0.5416666666666666,0.6714285714285714,0.3875,0.04081632653061224,0.14285714285714285,,23.553719008264462,0.625,,0.09333333333333334,0.02054794520547945,0.1,0.037037037037037035,0.09444444444444444,0.025,0.02857142857142857,,0.0392156862745098,,0.1111111111111111,0.057692307692307696,0.030303030303030304,0.15384615384615385,0.09523809523809523,0.1111111111111111,,,0.175,0.42857142857142855,0.5,0.3333333333333333,0.1625,0.3076923076923077,0.3076923076923077,0.25,0.275,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.0625,0.2,0.2,1.0,0.325,0.5,0.5,1.0,0.25,0.3333333333333333,,0.4166666666666667,0.2,0.6666666666666666,0.3333333333333333,0.4,0.5625,0.5,0.48043812499999994,0.49882,0.47998999999999997,0.08235294117647059,0.12962962962962962,0.1262135922330097,0.4563106796116505,10.83265306122449,25.1,0.37203791469194314,,1.0,2.0,3.0,,2.0,,1.0,,,,,0.6,,,,,0.06666666666666667,0.5,,,,,,,,,,3.0,,,,0.6,1.0,,False,,,
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,20733.0,346,-56,660,658,178.0,122,92,1318,25.0,41.0,11.0,15.0,4.0,7.0,12.0,31.0,9.0,25.0,2.0,10.0,,8.0,17.0,2.0,2.0,6.0,46.0,97.0,10.0,27.0,36.0,158.0,752,11.0,16.0,2.0,28.0,7.0,17.0,2.0,8.0,11.0,31.0,52.0,40.0,30.0,,17.0,8.0,10.0,14.0,2.0,16.0,2.0,,11.0,1.0,2.0,34.0,3.0,23.0,6.0,34.0,6.0,46.0,26.0,72.0,9.0,8.0,7.0,1.0,12.0,1.0,8.0,18.0,4.0,30.0,4.0,8.0,13.0,31,,5.0,37.0,1.0,,15.0,4.0,5.0,1.0,,5.0,3.0,,31.0,178.0,4.0,0.5652173913043478,0.6842105263157895,1.0,0.37037037037037035,0.25,0.37037037037037035,0.4742268041237113,0.6875,0.4117647058823529,0.49193548387096775,0.6111111111111112,0.4,0.5563380281690141,0.6666666666666666,0.5,0.21774193548387097,0.10309278350515463,0.14634146341463414,0.0967741935483871,22.337662337662337,0.4,0.23076923076923078,0.1349206349206349,0.09055118110236221,0.10344827586206896,0.037037037037037035,0.12903225806451613,0.07761194029850746,0.14492753623188406,0.024096385542168676,0.10784313725490197,0.017857142857142856,0.08,0.10588235294117647,0.10606060606060606,0.1782178217821782,0.0975609756097561,0.11764705882352941,0.15517241379310345,0.6,0.33064516129032256,0.6097560975609756,0.7142857142857143,0.44,0.25,0.3870967741935484,0.42857142857142855,0.5833333333333334,0.20161290322580644,0.36,0.375,0.8888888888888888,0.08064516129032258,0.2,0.2,1.0,0.13709677419354838,0.47058823529411764,0.47058823529411764,1.0,0.8333333333333334,0.7333333333333333,,0.1111111111111111,0.28,0.5714285714285714,0.24,0.3333333333333333,0.5483870967741935,0.47058823529411764,0.4914576612903226,0.5617875,0.4873780000000001,0.10869565217391304,0.13513513513513514,0.17721518987341772,0.1962025316455696,7.045360824742269,24.73333333333333,0.2696969696969697,,,2.0,,6.0,16.0,,3.0,,5.0,,4.0,,0.04,,,,0.08,,,,,,,,1.0,0.18181818181818182,,,,,,,,,False,1.0,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,43441.0,724,-62,1340,1346,236.0,186,198,2686,63.0,109.0,14.0,29.0,11.0,17.0,43.0,98.0,15.0,39.0,,,,,,,,,121.0,246.0,,,21.0,263.0,1437,20.0,40.0,,44.0,16.0,31.0,,,6.0,38.0,154.0,88.0,,,,,20.0,20.0,1.0,21.0,1.0,,7.0,5.0,8.0,43.0,16.0,46.0,30.0,96.0,13.0,139.0,62.0,201.0,3.0,11.0,6.0,5.0,14.0,6.0,7.0,22.0,7.0,36.0,7.0,7.0,38.0,72,6.0,4.0,43.0,3.0,,20.0,3.0,28.0,,7.0,29.0,18.0,,38.0,236.0,10.0,0.6363636363636364,0.7264150943396226,,,,,0.491869918699187,0.5,0.5161290322580645,0.491869918699187,0.5,0.5161290322580645,0.4943609022556391,0.4888888888888889,0.5135135135135135,,0.08130081300813008,0.11009174311926606,0.08163265306122448,19.126029132362255,0.3888888888888889,0.40625,0.17391304347826086,0.07796610169491526,0.234375,0.12698412698412698,0.18529411764705883,0.08659217877094973,0.061452513966480445,0.08376963350785341,0.08636363636363636,0.10227272727272728,0.18421052631578946,0.15254237288135594,0.1935483870967742,0.17727272727272728,0.2222222222222222,0.2631578947368421,0.02857142857142857,0.6206896551724138,0.44308943089430897,0.5779816513761468,0.6494845360824743,0.7142857142857143,0.3983739837398374,0.4387755102040816,0.4777777777777778,0.4418604651162791,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.8666666666666667,,,,,,,,,0.725,0.4827586206896552,,,0.5483870967741935,0.6470588235294118,,,0.44308943089430897,,0.47068780487804873,0.521159375,0.48815806451612903,0.07604562737642585,0.07604562737642585,0.16730038022813687,0.1444866920152091,6.263008130081301,,0.1761194029850746,,,,,4.0,30.0,,1.0,,6.0,,21.0,,,,,,,,,,,,1.0,1.0,,0.14285714285714285,2.0,,,,,,,,False,,,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,31319.0,522,-76,1024,1029,279.0,305,136,2053,8.0,12.0,1.0,1.0,3.0,3.0,6.0,10.0,25.0,56.0,3.0,22.0,2.0,11.0,39.0,6.0,3.0,11.0,39.0,78.0,14.0,61.0,13.0,133.0,1143,3.0,10.0,8.0,12.0,11.0,20.0,3.0,19.0,9.0,40.0,24.0,54.0,36.0,6.0,39.0,11.0,4.0,112.0,22.0,134.0,19.0,3.0,52.0,20.0,40.0,290.0,2.0,3.0,4.0,32.0,,36.0,5.0,41.0,,5.0,2.0,3.0,15.0,7.0,14.0,10.0,1.0,25.0,2.0,3.0,13.0,31,,2.0,16.0,,,3.0,5.0,1.0,1.0,,1.0,,,40.0,279.0,7.0,0.3076923076923077,0.3076923076923077,0.8571428571428571,0.22950819672131148,0.15789473684210525,0.22950819672131148,0.5,0.3,0.55,0.4316546762589928,0.3333333333333333,0.3974358974358974,0.4523809523809524,0.3333333333333333,0.4444444444444444,0.43884892086330934,0.05128205128205128,0.08333333333333333,0.2,14.576271186440676,0.6,,0.07960199004975124,0.008379888268156424,0.046511627906976744,0.0136986301369863,0.07377049180327869,0.00992063492063492,,0.016,0.007246376811594203,,0.03508771929824561,0.06870229007633588,0.04081632653061224,0.10982658959537572,0.04918032786885246,0.04,,,0.08633093525179857,0.6666666666666666,0.7272727272727273,0.375,0.07194244604316546,0.6,0.75,0.16666666666666666,0.4028776978417266,0.44642857142857145,0.45454545454545453,0.32,0.15827338129496402,0.13636363636363635,0.14285714285714285,1.0,0.2805755395683453,0.28205128205128205,0.28205128205128205,0.8181818181818182,0.05555555555555555,1.0,0.1111111111111111,0.3333333333333333,0.07692307692307693,1.0,0.28205128205128205,0.2727272727272727,0.5251798561151079,0.28205128205128205,0.4797201438848921,0.4748642857142857,0.4579564102564103,0.02112676056338028,0.037037037037037035,0.09022556390977443,0.3007518796992481,14.111538461538462,24.834426229508196,0.2724609375,,,8.0,2.0,,,,,1.0,,,,0.25,0.017857142857142856,,,,0.20512820512820512,,,,,,,,,,,2.0,1.0,0.01639344262295082,,0.3333333333333333,1.0,,False,,0.045454545454545456,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,80908.0,1348,-100,2548,2555,625.0,553,351,5103,91.0,147.0,19.0,29.0,26.0,48.0,60.0,158.0,71.0,175.0,17.0,54.0,7.0,42.0,131.0,16.0,10.0,33.0,222.0,480.0,59.0,185.0,152.0,773.0,2740,32.0,55.0,23.0,93.0,51.0,118.0,16.0,44.0,72.0,222.0,246.0,198.0,165.0,12.0,130.0,42.0,27.0,64.0,18.0,82.0,13.0,5.0,32.0,16.0,16.0,182.0,8.0,34.0,25.0,85.0,7.0,117.0,43.0,160.0,10.0,35.0,17.0,18.0,27.0,4.0,10.0,18.0,17.0,45.0,4.0,11.0,19.0,65,4.0,9.0,176.0,15.0,13.0,62.0,26.0,1.0,1.0,,1.0,1.0,,222.0,625.0,11.0,0.5540540540540541,0.5970873786407767,0.9322033898305084,0.31891891891891894,0.36363636363636365,0.32065217391304346,0.4625,0.5818181818181818,0.4322033898305085,0.46691729323308273,0.5641025641025641,0.46296296296296297,0.5155826558265583,0.58125,0.5420792079207921,0.2781954887218045,0.05625,0.09523809523809523,0.06329113924050633,26.443768996960486,0.6,0.0875,0.08366141732283465,0.03343166175024582,0.10822510822510822,0.02888086642599278,0.08821170809943865,0.03245749613601236,0.038338658146964855,0.034383954154727794,0.028169014084507043,0.025510204081632654,0.037037037037037035,0.0650887573964497,0.06690140845070422,0.1116751269035533,0.11377245508982035,0.09375,0.028328611898016998,1.0,0.22105263157894736,0.6190476190476191,0.6842105263157895,0.5714285714285714,0.23759398496240602,0.379746835443038,0.40540540540540543,0.4166666666666667,0.2631578947368421,0.4057142857142857,0.4127906976744186,0.647887323943662,0.081203007518797,0.3148148148148148,0.32075471698113206,0.9411764705882353,0.19699248120300752,0.32061068702290074,0.32061068702290074,0.9285714285714286,0.3717948717948718,0.6551724137931034,0.08974358974358974,0.20512820512820512,0.2962962962962963,0.5416666666666666,0.2037037037037037,0.30303030303030304,0.4992481203007519,0.3230769230769231,0.48916174698795173,0.5096478260869566,0.48546055900621116,0.08848314606741572,0.11764705882352941,0.1203104786545925,0.2871927554980595,9.6125,25.160540540540538,0.24529042386185243,3.0,6.0,11.0,8.0,5.0,32.0,1.0,1.0,,3.0,1.0,,0.34782608695652173,0.017142857142857144,0.016666666666666666,0.42857142857142855,1.0,0.06790123456790123,0.5454545454545454,0.005405405405405406,,1.0,4.0,,,,0.21052631578947367,,5.0,1.0,0.005405405405405406,,0.3125,0.8,,False,,0.018518518518518517,1.0
