EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,BlockedLongMidRange,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3
2206,1610612743,Rodney White,Rodney White,2206,DEN,15251.0,254,-33,502,493,242,196,79,995,19.0,33.0,1.0,4.0,7.0,12.0,6.0,14.0,25.0,52.0,50.0,99,16.0,134.0,546,4.0,9.0,11.0,19.0,38.0,8.0,52.0,68.0,32.0,,8.0,11.0,3.0,14.0,2.0,4.0,6.0,31.0,5.0,6.0,8.0,22.0,7.0,37.0,12.0,49,9.0,1.0,8.0,7.0,1.0,5.0,8.0,1.0,15.0,7.0,13,33,19.0,4.0,5.0,,5.0,2.0,52.0,242,7.0,0.68,0.68,0.5050505050505051,0.4444444444444444,0.5,0.4609375,0.34375,0.39285714285714285,0.49264705882352944,0.34375,0.43333333333333335,0.08080808080808081,0.18181818181818182,0.14285714285714285,25.208681135225376,0.4666666666666667,0.23333333333333334,0.13580246913580246,0.03260869565217391,0.18604651162790697,0.07575757575757576,0.14634146341463414,0.044,0.03225806451612903,0.05714285714285714,0.022988505747126436,0.07142857142857142,0.1206896551724138,0.13636363636363635,0.15,0.17857142857142858,0.4,0.2578125,0.5757575757575758,0.7037037037037037,0.631578947368421,0.109375,0.42857142857142855,0.5,0.6666666666666666,0.40625,0.4807692307692308,0.4807692307692308,0.72,0.25,0.25,0.21428571428571427,0.5833333333333334,0.484375,0.46931031746031737,0.5075681818181818,0.44661574074074073,0.08208955223880597,0.3880597014925373,11.597979797979798,0.4820717131474104,1.0,5.0,2.0,3.0,,1.0,1.0,6.0,28.0,1.0,6.0,2.0,17.0,6.0,29.0,1.0,7.0,,2.0,18.0,18.0,,1.0,27.0,6.0,,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,,7.0,1.0,0.20689655172413793,0.14285714285714285,0.1111111111111111,0.21428571428571427,0.2265625,,,,0.0625,0.2,0.016666666666666666,0.0078125,,,,0.21875,0.21428571428571427,0.21428571428571427,1.0,0.375,0.16666666666666666,1.0,0.017857142857142856,0.30357142857142855,0.11764705882352941,0.2222222222222222,0.05303030303030303,0.06796116504854369,26.065517241379304,1.0,,,0.1,,,1.0,,,,,,0.0625,,,,,,,,,True,
468,1610612743,Jon Barry,Jon Barry,468,DEN,8317.0,139,-5,288,273,112,119,43,561,6.0,7.0,,1.0,1.0,1.0,2.0,4.0,5.0,7.0,13.0,18,8.0,34.0,303,1.0,2.0,4.0,2.0,4.0,6.0,10.0,16.0,10.0,,1.0,13.0,3.0,16.0,3.0,11.0,1.0,35.0,3.0,,2.0,10.0,,12.0,3.0,15,6.0,5.0,1.0,4.0,,4.0,,,4.0,2.0,6,8,8.0,1.0,1.0,,1.0,1.0,10.0,112,,0.6153846153846154,0.6153846153846154,0.7222222222222222,0.5,0.5,0.6190476190476191,0.5,0.4,0.68,0.6666666666666666,0.625,0.05555555555555555,,0.25,8.6053412462908,1.0,,0.10101010101010101,,0.09523809523809523,0.07692307692307693,0.1,0.02158273381294964,,,,0.06666666666666667,0.16666666666666666,0.1,0.05128205128205128,0.07142857142857142,1.0,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.19047619047619047,0.5,0.6666666666666666,0.5,0.3333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.5,,0.2,1.0,0.47619047619047616,0.4937238095238095,0.3785,0.43429,0.11764705882352941,0.29411764705882354,9.327777777777778,0.3888888888888889,,,1.0,,,,,,3.0,,,,1.0,,3.0,,,2.0,,1.0,,,,3.0,,,,1.0,,,,,,,,3.0,,,,,,0.14285714285714285,,,,,0.14285714285714285,,,,,,0.14285714285714285,,,,,,,,0.2,,,0.125,0.14285714285714285,25.566666666666666,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,True,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,4259.0,71,-26,147,147,79,55,25,294,,5.0,,4.0,,2.0,2.0,3.0,3.0,13.0,5.0,21,6.0,16.0,164,2.0,7.0,6.0,4.0,13.0,2.0,10.0,6.0,4.0,2.0,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,5.0,1.0,2.0,3.0,6.0,6.0,12,1.0,,1.0,1.0,,,2.0,1.0,3.0,,5,13,6.0,,1.0,,1.0,,10.0,79,3.0,0.6,0.75,0.23809523809523808,0.2857142857142857,0.3076923076923077,0.21739130434782608,0.25,0.26666666666666666,0.3076923076923077,0.3333333333333333,0.3125,,,,16.384180790960453,0.3333333333333333,0.375,0.04,0.0847457627118644,0.08333333333333333,0.08333333333333333,0.04838709677419355,0.08450704225352113,0.08333333333333333,0.1,0.08108108108108109,0.1111111111111111,0.10526315789473684,,,0.1,,0.21739130434782608,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.5652173913043478,0.23076923076923078,0.23076923076923078,1.0,0.5,,0.13333333333333333,,0.30434782608695654,0.4216086956521739,0.5221571428571429,0.39557333333333333,0.375,0.625,12.338095238095239,0.5374149659863946,2.0,1.0,1.0,,,,,,2.0,,1.0,,2.0,,2.0,,1.0,2.0,,2.0,,,,2.0,,,,,,,1.0,,,,,3.0,,,,,,0.08695652173913043,,,,,,,,,,,0.08695652173913043,,,,0.125,,,,0.13333333333333333,,,0.11538461538461539,0.125,25.45,,,,,,,,,,,,,,,,,,,,,,True,
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,812.0,14,-2,26,25,10,14,2,51,2.0,3.0,,1.0,1.0,2.0,,,1.0,2.0,3.0,5,,6.0,29,,1.0,,1.0,3.0,,2.0,4.0,2.0,,,,1.0,1.0,,,,3.0,,1.0,,,,,1.0,1,2.0,1.0,1.0,,,,,,,,1,2,,,,,,,2.0,10,,0.6666666666666666,0.6666666666666666,0.6,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,,,,21.428571428571427,,,,0.16666666666666666,,,,0.1,,0.5,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,,0.6666666666666666,0.5,0.6666666666666666,0.5895416666666666,0.5153,0.5951,,0.3333333333333333,6.42,0.38461538461538464,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,True,
998,1610612743,Mark Pope,Mark Pope,998,DEN,560.0,9,-4,18,17,4,9,1,35,1.0,1.0,,,,,,,,,1.0,1,,2.0,16,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1,1.0,1.0,,,,,,,,,2,2,1.0,,,,,,,4,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,5.2631578947368425,,0.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.7384,,,,,1.7,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
1720,1610612743,Michael Doleac,Michael Doleac,1720,DEN,14047.0,234,-42,454,462,145,209,53,916,8.0,16.0,2.0,8.0,,1.0,3.0,7.0,16.0,43.0,27.0,66,12.0,66.0,486,3.0,14.0,6.0,5.0,21.0,6.0,16.0,48.0,6.0,4.0,3.0,8.0,1.0,9.0,1.0,6.0,2.0,19.0,,17.0,7.0,23.0,3.0,33.0,17.0,50,3.0,3.0,,5.0,1.0,3.0,1.0,,6.0,2.0,25,37,14.0,1.0,5.0,1.0,5.0,3.0,16.0,145,5.0,0.8888888888888888,0.96,0.4090909090909091,0.21428571428571427,0.23809523809523808,0.4090909090909091,0.21428571428571427,0.23809523809523808,0.4520547945205479,0.21428571428571427,0.32,0.045454545454545456,0.125,,15.105162523900573,0.8333333333333334,0.17647058823529413,0.13142857142857142,0.08673469387755102,0.19444444444444445,,0.14218009478672985,0.07555555555555556,0.16666666666666666,0.02564102564102564,0.08264462809917356,,0.11627906976744186,0.19642857142857142,0.09210526315789473,0.22727272727272727,0.6,0.24242424242424243,0.5,0.5714285714285714,0.75,0.10606060606060606,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6515151515151515,0.37209302325581395,0.38095238095238093,1.0,0.5714285714285714,0.25,0.047619047619047616,,0.24242424242424243,0.42852727272727276,0.45762857142857144,0.37567619047619044,0.09090909090909091,0.24242424242424243,12.240909090909089,0.31938325991189426,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,6.0,,,,,,,,0.023255813953488372,,,0.14285714285714285,0.027777777777777776,,,,,,,,,,,,,,,,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,18061.0,301,4,569,579,221,242,106,1148,11.0,22.0,2.0,6.0,6.0,10.0,,3.0,1.0,15.0,12.0,40,10.0,34.0,528,2.0,9.0,8.0,6.0,17.0,6.0,18.0,22.0,2.0,2.0,5.0,13.0,2.0,15.0,2.0,3.0,6.0,32.0,6.0,26.0,3.0,34.0,1.0,38.0,32.0,70,14.0,9.0,5.0,4.0,1.0,4.0,1.0,,5.0,2.0,19,36,12.0,2.0,10.0,4.0,11.0,6.0,18.0,221,6.0,0.9166666666666666,1.0,0.3,0.2222222222222222,0.35294117647058826,0.3,0.2222222222222222,0.35294117647058826,0.3695652173913043,0.36363636363636365,0.42857142857142855,0.125,0.22727272727272727,,7.254623044096728,0.8,0.03225806451612903,0.1471861471861472,0.08695652173913043,0.075,0.15384615384615385,0.13653136531365315,0.09467455621301775,0.1,0.01818181818181818,0.10365853658536585,0.15151515151515152,0.21428571428571427,0.13793103448275862,0.0898876404494382,0.10526315789473684,0.5454545454545454,0.55,0.5,0.6470588235294118,0.9090909090909091,0.075,,,,0.375,0.06666666666666667,0.06666666666666667,1.0,0.6666666666666666,0.3333333333333333,0.5882352941176471,0.6,0.55,0.4946750000000001,0.4953375,0.4990705882352942,0.23529411764705882,0.5294117647058824,7.529999999999999,0.3884007029876977,1.0,,6.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,4.0,,1.0,,,1.0,,,4.0,,,,,,,,,,,0.047619047619047616,0.047619047619047616,,,,,,,,,,,,,,,,0.09090909090909091,0.09090909090909091,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,False,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,76423.0,1274,9,2472,2465,810,787,330,4937,39.0,69.0,3.0,5.0,10.0,20.0,46.0,109.0,100.0,246.0,185.0,424,96.0,586.0,2511,21.0,41.0,49.0,53.0,127.0,48.0,202.0,136.0,234.0,12.0,16.0,169.0,35.0,204.0,28.0,75.0,70.0,443.0,2.0,27.0,16.0,52.0,5.0,73.0,30.0,103,43.0,13.0,30.0,46.0,13.0,36.0,22.0,3.0,68.0,23.0,15,56,113.0,17.0,2.0,,2.0,,202.0,810,10.0,0.3675675675675676,0.37988826815642457,0.4363207547169811,0.5121951219512195,0.41732283464566927,0.44871794871794873,0.4117647058823529,0.45294117647058824,0.4857142857142857,0.44545454545454544,0.5076530612244898,0.03773584905660377,0.07246376811594203,0.06422018348623854,23.149441340782122,0.6764705882352942,0.05952380952380952,0.054223149113660066,0.027245206861755803,0.09248554913294797,0.010256410256410256,0.06007067137809187,0.024451939291736932,0.03162055335968379,0.023148148148148147,0.02681992337164751,0.00625,0.041666666666666664,0.04044117647058824,0.07466666666666667,0.09009009009009009,,0.12637362637362637,0.5652173913043478,0.609375,0.46153846153846156,0.19963369963369965,0.42201834862385323,0.45098039215686275,0.1956521739130435,0.45054945054945056,0.4065040650406504,0.4132231404958678,0.41,0.09803921568627451,0.6,0.11764705882352941,0.5,0.3498168498168498,0.4573469613259669,0.4393866666666667,0.44422573964497053,0.08361774744027303,0.3447098976109215,12.80990566037736,0.3276699029126214,1.0,,1.0,1.0,5.0,12.0,3.0,35.0,110.0,,8.0,14.0,40.0,40.0,122.0,,10.0,7.0,16.0,43.0,78.0,42.0,2.0,108.0,35.0,1.0,7.0,24.0,1.0,7.0,10.0,2.0,2.0,3.0,13.0,35.0,0.65,0.32786885245901637,,0.37209302325581395,0.3333333333333333,0.22344322344322345,0.00819672131147541,0.016260162601626018,0.00909090909090909,0.012195121951219513,0.0967741935483871,0.02422145328719723,0.02197802197802198,0.4166666666666667,0.4166666666666667,1.0,0.20146520146520147,0.3181818181818182,0.3211009174311927,0.6,0.1568627450980392,,,0.01764705882352941,0.23529411764705882,0.35,0.32407407407407407,0.06055363321799308,0.07675438596491228,25.20819672131147,3.0,,,0.02857142857142857,,,2.0,2.0,1.0,,,,0.0392156862745098,,,0.6666666666666666,,,,,,False,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,57829.0,964,67,1894,1880,695,581,261,3774,70.0,116.0,13.0,23.0,24.0,41.0,44.0,108.0,27.0,85.0,141.0,309,142.0,436.0,1941,18.0,44.0,46.0,45.0,105.0,67.0,166.0,112.0,170.0,20.0,28.0,118.0,19.0,137.0,13.0,67.0,41.0,293.0,9.0,46.0,15.0,58.0,8.0,81.0,58.0,139,50.0,29.0,21.0,40.0,10.0,25.0,34.0,8.0,74.0,24.0,27,65,162.0,19.0,2.0,,3.0,,166.0,695,7.0,0.3971631205673759,0.42748091603053434,0.4563106796116505,0.4090909090909091,0.42857142857142855,0.44011976047904194,0.4,0.4090909090909091,0.5307125307125307,0.46,0.5288461538461539,0.09061488673139159,0.14655172413793102,0.09259259259259259,21.76470588235294,0.5405405405405406,0.12903225806451613,0.08123249299719888,0.06284153005464481,0.09803921568627451,0.07086614173228346,0.08419838523644751,0.0640279394644936,0.06607929515418502,0.09714285714285714,0.04242424242424243,0.0761904761904762,0.06481481481481481,0.07389162561576355,0.09830508474576272,0.10101010101010101,,0.3473053892215569,0.603448275862069,0.7070707070707071,0.5285714285714286,0.32335329341317365,0.4074074074074074,0.4489795918367347,0.29545454545454547,0.25449101796407186,0.3176470588235294,0.32142857142857145,0.2222222222222222,0.5111111111111111,0.5652173913043478,0.33884297520661155,0.5853658536585366,0.4221556886227545,0.47025609756097553,0.4673878048780488,0.4631702586206898,0.10550458715596331,0.38073394495412843,7.906796116504854,0.366948257655755,3.0,8.0,1.0,1.0,1.0,5.0,4.0,3.0,20.0,,1.0,2.0,12.0,4.0,25.0,,1.0,10.0,3.0,16.0,9.0,3.0,6.0,14.0,3.0,,6.0,10.0,3.0,10.0,15.0,1.0,10.0,12.0,4.0,66.0,0.75,0.16,,0.1875,0.21052631578947367,0.0748502994011976,,0.011764705882352941,,0.041666666666666664,0.09259259259259259,0.06802721088435375,0.014970059880239521,0.2,0.2,1.0,0.059880239520958084,0.15,0.15,0.6666666666666666,0.022222222222222223,,,0.03305785123966942,0.09917355371900827,0.16666666666666666,0.21428571428571427,0.17010309278350516,0.18181818181818182,33.2,5.0,,,0.045454545454545456,0.07692307692307693,,,1.0,,,,,,,,0.25,,1.0,1.0,1.0,,False,
2403,1610612743,Nene,Nene,2403,DEN,52187.0,870,102,1700,1692,503,380,219,3392,77.0,116.0,10.0,15.0,22.0,38.0,8.0,36.0,10.0,37.0,95.0,189,99.0,289.0,1683,11.0,25.0,34.0,24.0,49.0,34.0,82.0,154.0,36.0,8.0,24.0,44.0,10.0,54.0,10.0,26.0,15.0,118.0,3.0,31.0,19.0,98.0,13.0,130.0,36.0,166,49.0,32.0,17.0,26.0,8.0,13.0,36.0,5.0,62.0,8.0,48,95,150.0,15.0,13.0,6.0,15.0,7.0,82.0,503,3.0,0.8105263157894737,0.8461538461538461,0.5026455026455027,0.44,0.4897959183673469,0.5,0.44,0.48,0.5666666666666667,0.53125,0.5466666666666666,0.12698412698412698,0.13793103448275862,0.16666666666666666,16.148751910341314,0.41935483870967744,0.25,0.14583333333333334,0.04747320061255743,0.14285714285714285,0.026785714285714284,0.1453416149068323,0.044444444444444446,0.052132701421800945,0.037037037037037035,0.05,0.031914893617021274,0.14218009478672985,0.13471502590673576,0.15671641791044777,0.1276595744680851,0.4666666666666667,0.6105263157894737,0.6637931034482759,0.77,0.7922077922077922,0.18947368421052632,0.2222222222222222,0.26666666666666666,0.875,0.19473684210526315,0.2702702702702703,0.2857142857142857,0.9,0.6,0.6666666666666666,0.76,0.5789473684210527,0.6157894736842106,0.5132957671957672,0.4876916666666667,0.5462734693877551,0.11764705882352941,0.2837370242214533,4.885714285714285,0.2958823529411765,7.0,14.0,5.0,2.0,,,,,1.0,,,,1.0,,1.0,,,12.0,,1.0,,,1.0,,,,,3.0,2.0,2.0,13.0,1.0,7.0,20.0,,70.0,,,,,,0.005263157894736842,,0.05405405405405406,,0.03125,0.1794871794871795,0.02857142857142857,,,,,0.005263157894736842,,,,,,,,0.02,,,0.2916666666666667,0.2928870292887029,40.1,1.0,,4.0,,0.6,,,,,,,,,,,,,1.0,2.0,2.0,,False,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,42529.0,709,-13,1396,1397,470,381,206,2793,47.0,82.0,19.0,41.0,16.0,27.0,10.0,22.0,23.0,65.0,80.0,169,34.0,194.0,1470,19.0,52.0,43.0,25.0,56.0,15.0,65.0,114.0,46.0,32.0,6.0,36.0,6.0,42.0,5.0,24.0,9.0,90.0,14.0,61.0,19.0,117.0,21.0,157.0,75.0,232,30.0,22.0,8.0,20.0,6.0,15.0,15.0,1.0,35.0,11.0,47,76,46.0,6.0,52.0,8.0,52.0,30.0,65.0,470,5.0,0.7125,0.890625,0.47337278106508873,0.36538461538461536,0.44642857142857145,0.47058823529411764,0.36538461538461536,0.44642857142857145,0.5078534031413613,0.38392857142857145,0.5078125,0.03550295857988166,0.04878048780487805,0.045454545454545456,13.797313797313798,0.5714285714285714,0.45652173913043476,0.22117202268431002,0.108348134991119,0.1792452830188679,0.14,0.2141732283464567,0.11312217194570136,0.09644670050761421,0.11475409836065574,0.11475409836065574,0.15294117647058825,0.16981132075471697,0.2565789473684211,0.23394495412844038,0.18309859154929578,0.5769230769230769,0.4823529411764706,0.573170731707317,0.6025641025641025,0.5531914893617021,0.12941176470588237,0.45454545454545453,0.47619047619047616,1.0,0.38235294117647056,0.35384615384615387,0.359375,0.9130434782608695,0.7884615384615384,0.4634146341463415,0.48214285714285715,0.5925925925925926,0.48823529411764705,0.48557411764705877,0.5277933333333333,0.47553571428571434,0.22164948453608246,0.33505154639175255,8.063905325443788,0.336676217765043,10.0,4.0,42.0,2.0,,,,,1.0,,,,,,1.0,,,5.0,,,,,,1.0,,,1.0,3.0,,7.0,5.0,,6.0,4.0,,19.0,,,,,,0.0058823529411764705,,0.015384615384615385,,,0.17142857142857143,0.0875,,,,,0.0058823529411764705,,,,,,,,,,,0.10270270270270271,0.10326086956521739,25.6,2.0,,,0.06666666666666667,0.10526315789473684,,,,,,,,,,,,,1.0,,,,False,
2206,1610612743,Rodney White,Rodney White,2206,DEN,43963.0,733,72,1447,1427,449,472,192,2874,52.0,79.0,15.0,22.0,19.0,27.0,21.0,59.0,59.0,144.0,132.0,282,62.0,407.0,1382,26.0,41.0,73.0,43.0,86.0,32.0,130.0,184.0,80.0,18.0,19.0,39.0,7.0,46.0,7.0,19.0,16.0,99.0,9.0,23.0,8.0,72.0,4.0,84.0,32.0,116,23.0,13.0,10.0,35.0,8.0,23.0,28.0,3.0,63.0,17.0,38,72,85.0,9.0,15.0,3.0,15.0,8.0,130.0,449,6.0,0.696969696969697,0.7479674796747967,0.46808510638297873,0.6341463414634146,0.5,0.5073529411764706,0.7127659574468085,0.494949494949495,0.5383597883597884,0.7448979591836735,0.5462184873949579,0.0673758865248227,0.10126582278481013,0.13559322033898305,26.391382405745063,0.5555555555555556,0.08695652173913043,0.1256544502617801,0.04189435336976321,0.06896551724137931,0.07258064516129033,0.11611030478955008,0.0475482912332838,0.09917355371900827,0.043478260869565216,0.019169329073482427,0.07476635514018691,0.1404494382022472,0.10588235294117647,0.1288888888888889,0.0547945205479452,0.5333333333333333,0.2323529411764706,0.6582278481012658,0.7323943661971831,0.6730769230769231,0.17352941176470588,0.3559322033898305,0.4117647058823529,0.7142857142857143,0.4235294117647059,0.4097222222222222,0.41843971631205673,0.711864406779661,0.46808510638297873,0.6818181818181818,0.2727272727272727,0.7037037037037037,0.40294117647058825,0.4647489675516221,0.5216700000000001,0.45338826530612225,0.17936117936117937,0.3194103194103194,11.757801418439715,0.3102971665514858,5.0,10.0,10.0,2.0,3.0,9.0,1.0,24.0,49.0,5.0,6.0,4.0,12.0,27.0,58.0,5.0,6.0,6.0,4.0,13.0,69.0,12.0,,49.0,24.0,1.0,,4.0,,3.0,12.0,,5.0,8.0,,37.0,0.8518518518518519,0.46551724137931033,0.8333333333333334,0.3076923076923077,0.46551724137931033,0.17058823529411765,0.017241379310344827,0.020833333333333332,,,0.09302325581395349,0.0196078431372549,0.026470588235294117,0.3333333333333333,0.375,1.0,0.14411764705882352,0.4897959183673469,0.4897959183673469,0.8333333333333334,0.1276595744680851,0.8333333333333334,1.0,0.010101010101010102,0.12121212121212122,0.3333333333333333,0.4897959183673469,0.1002710027100271,0.1189710610932476,25.04655172413793,3.0,,1.0,0.058823529411764705,0.4,,,,,,,0.1111111111111111,,,,,,1.0,,,,False,
