EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,on,OffensiveGoaltends
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,18721.0,312,4,554,540,146.0,164,75.0,1094,28.0,43.0,14.0,21.0,9.0,12.0,4.0,10.0,2.0,9.0,,,,,,,,,,,,,34.0,62,,,18.0,86.0,537,16.0,24.0,,,7.0,39.0,10.0,15.0,,,12.0,32.0,38.0,30.0,,,,,,6.0,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,7.0,32.0,5.0,25.0,8.0,38.0,39.0,77.0,3.0,7.0,6.0,1.0,9.0,2.0,3.0,8.0,1.0,6.0,,17.0,1.0,5.0,11.0,31.0,6.0,3.0,35.0,1.0,,13.0,5.0,9.0,,,5.0,,4.0,9.0,6.0,2.0,32.0,146.0,5.0,0.5588235294117647,0.8636363636363636,,,,,,0.5483870967741935,0.6666666666666666,0.6666666666666666,0.5483870967741935,0.6666666666666666,0.6666666666666666,0.5443037974683544,0.609375,0.6666666666666666,,0.0967741935483871,0.11627906976744186,0.1,,14.837712519319938,0.5294117647058824,0.3076923076923077,0.11467889908256881,0.15165876777251186,0.09615384615384616,0.1206896551724138,0.1111111111111111,0.1449814126394052,0.23076923076923078,0.2033898305084746,0.05747126436781609,0.10869565217391304,0.10909090909090909,0.14492753623188406,0.09574468085106383,0.11904761904761904,,0.13636363636363635,0.6666666666666666,0.6935483870967742,0.6511627906976745,0.7368421052631579,0.5,0.16129032258064516,0.4,0.4444444444444444,0.75,0.14516129032258066,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.875,0.6666666666666666,0.14285714285714285,,,,,,,0.8,0.75,,,,,0.6935483870967742,,0.5176612903225807,0.5572363636363638,0.5564466666666665,0.17567567567567569,0.17567567567567569,0.45348837209302323,0.37209302325581395,3.8693548387096777,,0.26353790613718414,24.0,,,,,,,1.0,,,,0.16666666666666666,,,,True,
258,1610612748,Brian Grant,Brian Grant,258,MIA,108741.0,1812,-2,3337,3326,684.0,653,422.0,6663,94.0,163.0,36.0,67.0,17.0,34.0,17.0,61.0,123.0,269.0,,,,,,,,,,,,,234.0,493,,,60.0,528.0,3409,49.0,101.0,,,21.0,119.0,41.0,88.0,,,28.0,110.0,358.0,110.0,,,,,,38.0,34.0,15.0,49.0,13.0,2.0,20.0,5.0,9.0,113.0,33.0,105.0,56.0,199.0,30.0,285.0,140.0,425.0,15.0,43.0,31.0,12.0,28.0,5.0,16.0,34.0,2.0,12.0,,62.0,8.0,8.0,97.0,198.0,12.0,11.0,76.0,8.0,,29.0,13.0,29.0,,,20.0,,9.0,29.0,20.0,9.0,110.0,684.0,26.0,0.7649572649572649,0.8817733990147784,,,,,,0.4746450304259635,0.48514851485148514,0.4659090909090909,0.4746450304259635,0.48514851485148514,0.4659090909090909,0.5009487666034156,0.53125,0.5238095238095238,,0.07707910750507099,0.15950920245398773,0.18032786885245902,0.0037174721189591076,15.2987012987013,0.45161290322580644,0.3,0.1621841890790546,0.07966616084977238,0.16138328530259366,0.09016393442622951,0.16200762388818296,0.08194774346793349,0.1044776119402985,0.07670454545454546,0.05835010060362173,0.08695652173913043,0.16433566433566432,0.19506172839506172,0.13619402985074627,0.15671641791044777,0.17721518987341772,0.06787330316742081,0.6896551724137931,0.3306288032454361,0.5766871165644172,0.6861313868613139,0.5212765957446809,0.12373225152129817,0.2786885245901639,0.34,0.47058823529411764,0.5456389452332657,0.45724907063197023,0.458955223880597,0.991869918699187,,,,,,,,,0.6633663366336634,0.5373134328358209,0.08333333333333333,,,,,,,0.38636363636363635,0.5,,,,,0.3306288032454361,,0.44755131845841767,0.4926903614457831,0.4490863636363636,0.05642023346303502,0.05642023346303502,0.22537878787878787,0.20833333333333334,10.906693711967545,,0.2049745280191789,62.0,,2.0,4.0,,,,7.0,,,0.021052631578947368,0.1,,,,True,
961,1610612748,John Wallace,John Wallace,961,MIA,8634.0,144,6,261,264,77.0,109,34.0,525,8.0,12.0,3.0,4.0,2.0,3.0,6.0,12.0,14.0,25.0,1.0,2.0,1.0,1.0,,1.0,2.0,4.0,,,2.0,3.0,28.0,49,3.0,6.0,10.0,75.0,275,6.0,10.0,1.0,1.0,,15.0,7.0,11.0,2.0,4.0,3.0,23.0,12.0,44.0,9.0,,,4.0,2.0,2.0,,2.0,2.0,2.0,,,,,6.0,1.0,5.0,3.0,11.0,2.0,16.0,6.0,22.0,2.0,1.0,,1.0,2.0,,1.0,5.0,,1.0,,7.0,,3.0,6.0,17.0,1.0,3.0,14.0,2.0,,6.0,2.0,2.0,1.0,1.0,,1.0,1.0,3.0,,,23.0,77.0,4.0,0.21428571428571427,0.24,1.0,0.5,1.0,0.5,0.5,0.5714285714285714,0.6,0.6363636363636364,0.5909090909090909,0.6818181818181818,0.6666666666666666,0.6147540983606558,0.6818181818181818,0.71875,0.10909090909090909,0.04081632653061224,0.08333333333333333,0.08333333333333333,,22.74247491638796,0.2857142857142857,0.13333333333333333,0.12222222222222222,0.05555555555555555,0.09375,0.045454545454545456,0.11475409836065574,0.05357142857142857,0.08695652173913043,,0.08823529411764706,0.058823529411764705,0.05555555555555555,0.1111111111111111,0.15555555555555556,0.12,,0.09523809523809523,,0.21818181818181817,0.6666666666666666,0.7272727272727273,0.125,0.21818181818181817,0.5,0.5454545454545454,,0.45454545454545453,0.56,0.56,0.35714285714285715,0.03636363636363636,0.5,1.0,1.0,0.07272727272727272,0.5,0.5,1.0,0.36363636363636365,0.75,,0.09090909090909091,1.0,1.0,,,,0.2,0.6666666666666666,0.06666666666666667,,0.2,0.6666666666666666,0.32727272727272727,0.5,0.43802272727272723,0.4618555555555555,0.4367066666666667,0.1016949152542373,0.11320754716981132,0.2,0.30666666666666664,11.63469387755102,24.366666666666664,0.2950191570881226,6.0,1.0,,1.0,,,,,0.16666666666666666,,,,,,0.5,True,
2632,1610612748,Kirk Penney,Kirk Penney,2632,MIA,681.0,11,5,27,25,,3,2.0,52,,,,,,,,,,2.0,1.0,1.0,,,,,,1.0,,,,,,2,1.0,2.0,,3.0,19,,,,,,,,,,,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,0.375,,,0.375,,,0.5,,,,,20.689655172413794,0.5,,0.09090909090909091,,,,0.06666666666666667,,,,,,,,0.2,,,,,,,,,,,,,0.5,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,0.5,,0.4967375,,,,,,,20.8,23.700000000000003,,,,,,,,,,,,,,,,,True,
902,1610612748,Bimbo Coles,Bimbo Coles,902,MIA,5129.0,85,-11,153,146,30.0,32,20.0,299,3.0,4.0,,1.0,1.0,1.0,1.0,3.0,3.0,11.0,,,,,,,,,,,,,7.0,18,,,2.0,16.0,159,1.0,3.0,,,,2.0,1.0,3.0,,,2.0,4.0,10.0,4.0,,,,,,1.0,4.0,1.0,5.0,,1.0,,,4.0,11.0,,1.0,,,,,1.0,1.0,,2.0,,2.0,2.0,,2.0,3.0,,,1.0,5.0,2.0,1.0,7.0,16.0,,2.0,2.0,,,1.0,,,,,,,,,,,4.0,30.0,,0.7142857142857143,0.7142857142857143,,,,,,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.3333333333333333,0.5,,0.05555555555555555,0.25,,,13.48314606741573,0.4,,,0.016666666666666666,,,,0.014705882352941176,,,0.03125,,,,,,,,,0.2222222222222222,0.75,1.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.6111111111111112,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,,,,,0.2222222222222222,,0.4272833333333333,0.5621,0.4670666666666667,0.05263157894736842,0.05263157894736842,0.125,0.25,13.327777777777778,,0.19607843137254902,,,,,,,,,,,,,,,,True,
238,1610612748,Tyrone Hill,Tyrone Hill,238,MIA,1561.0,26,-13,51,49,17.0,36,7.0,100,2.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,3.0,4,,,1.0,7.0,62,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,2.0,,,,2.0,,,3.0,8.0,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,17.0,2.0,0.6666666666666666,1.0,,,,,,0.75,1.0,,0.75,1.0,,0.7,1.0,,,0.25,0.3333333333333333,,,11.864406779661017,,0.25,0.0625,0.125,0.2,,0.09523809523809523,0.09523809523809523,,0.2,0.2,,0.3333333333333333,,,0.3333333333333333,,,,0.75,0.6666666666666666,1.0,0.5,,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.75,,0.465675,0.5527,,0.2,0.2,0.2857142857142857,,4.525,,0.3333333333333333,2.0,,,,,,,,,,,,,,,True,
1747,1610612748,Rafer Alston,Rafer Alston,1747,MIA,40980.0,683,9,1250,1265,349.0,429,184.0,2515,13.0,29.0,,3.0,6.0,11.0,5.0,22.0,10.0,34.0,4.0,14.0,,4.0,2.0,5.0,40.0,103.0,7.0,12.0,11.0,28.0,28.0,85,44.0,117.0,30.0,218.0,1248,,5.0,7.0,16.0,6.0,27.0,7.0,20.0,13.0,33.0,11.0,64.0,12.0,44.0,108.0,24.0,1.0,102.0,40.0,5.0,81.0,33.0,114.0,21.0,12.0,28.0,7.0,46.0,261.0,3.0,7.0,14.0,47.0,1.0,62.0,10.0,72.0,5.0,35.0,19.0,16.0,21.0,8.0,15.0,13.0,,6.0,,34.0,1.0,8.0,30.0,64.0,1.0,2.0,41.0,2.0,,15.0,5.0,7.0,,,2.0,4.0,1.0,7.0,3.0,,64.0,349.0,14.0,0.21428571428571427,0.21428571428571427,0.8181818181818182,0.37606837606837606,0.4375,0.3939393939393939,0.3793103448275862,0.32941176470588235,,0.35,0.46534653465346537,0.5,0.5,0.49321266968325794,0.5625,0.5333333333333333,0.5792079207920792,0.058823529411764705,0.10344827586206896,0.09090909090909091,,17.418032786885245,0.6176470588235294,0.022727272727272728,0.10514541387024609,0.014227642276422764,0.0979020979020979,0.018404907975460124,0.10338983050847457,0.015267175572519083,0.03361344537815126,,0.0125,0.023809523809523808,0.08264462809917356,0.07563025210084033,0.13526570048309178,0.09565217391304348,0.10714285714285714,0.04065040650406504,0.42857142857142855,0.14356435643564355,0.4482758620689655,0.5,0.3076923076923077,0.10891089108910891,0.22727272727272727,0.25,,0.16831683168316833,0.29411764705882354,0.29411764705882354,0.2,0.06930693069306931,0.2857142857142857,0.2857142857142857,0.75,0.5099009900990099,0.3883495145631068,0.3883495145631068,0.825,0.14285714285714285,,,0.19047619047619047,,,0.5714285714285714,0.5833333333333334,1.0,0.20754716981132076,0.5454545454545454,0.09433962264150944,0.4,0.5283018867924528,0.39285714285714285,0.7227722772277227,0.39215686274509803,0.5062114427860697,0.55583,0.5071952830188678,0.07407407407407407,0.15306122448979592,0.12385321100917432,0.29357798165137616,9.889411764705883,25.280341880341883,0.2792,,,,,,1.0,,,,,,,0.00847457627118644,,,False,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,2754.0,46,-18,91,89,29.0,49,10.0,180,3.0,8.0,,,1.0,2.0,,1.0,2.0,4.0,,,,,,,1.0,7.0,,,1.0,5.0,5.0,13,1.0,7.0,2.0,15.0,91,1.0,1.0,,,,2.0,1.0,4.0,1.0,5.0,2.0,7.0,10.0,,3.0,,,7.0,1.0,2.0,,,,,,,,,,,,2.0,3.0,1.0,6.0,,6.0,,3.0,1.0,2.0,3.0,,1.0,,,2.0,,3.0,1.0,1.0,1.0,3.0,,,2.0,,,1.0,,1.0,,,1.0,,,1.0,,,7.0,29.0,2.0,1.0,1.0,1.0,0.14285714285714285,,0.2,0.14285714285714285,0.38461538461538464,1.0,0.25,0.325,1.0,0.2777777777777778,0.35714285714285715,1.0,0.35,0.35,0.15384615384615385,0.25,,,23.52941176470588,1.0,0.3333333333333333,0.09375,,0.13333333333333333,,0.10638297872340426,,,,,,,0.1111111111111111,0.13333333333333333,0.15384615384615385,,,,0.4,0.375,0.5,1.0,0.05,,,,0.2,0.5,0.5,1.0,,,,,0.35,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,0.2222222222222222,0.5,,,0.5555555555555556,0.2,0.75,0.14285714285714285,0.5111875,0.3924,0.5108055555555556,0.047619047619047616,0.07142857142857142,0.13333333333333333,0.4666666666666667,6.538461538461538,25.042857142857144,0.31868131868131866,,,,,,,,,,,,,,,,False,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,16567.0,276,-17,509,517,150.0,214,64.0,1026,5.0,13.0,2.0,5.0,,1.0,14.0,29.0,23.0,51.0,,,,,,,,,,,,,42.0,93,,,15.0,99.0,507,4.0,14.0,,,3.0,11.0,12.0,29.0,,,5.0,29.0,58.0,26.0,,,,,,3.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,6.0,14.0,7.0,18.0,1.0,26.0,21.0,47.0,5.0,6.0,5.0,1.0,7.0,,,6.0,1.0,7.0,,13.0,,4.0,24.0,41.0,5.0,3.0,19.0,1.0,,8.0,2.0,15.0,,,9.0,,6.0,15.0,8.0,,29.0,150.0,5.0,0.6904761904761905,0.725,,,,,,0.45161290322580644,0.2857142857142857,0.41379310344827586,0.45161290322580644,0.2857142857142857,0.41379310344827586,0.4852941176470588,0.34375,0.453125,,0.03225806451612903,0.07692307692307693,0.034482758620689655,0.0196078431372549,19.65811965811966,0.5384615384615384,0.0625,0.09045226130653267,0.0660377358490566,0.12280701754385964,0.125,0.09765625,0.07692307692307693,0.125,0.061224489795918366,0.043478260869565216,0.16666666666666666,0.19230769230769232,0.07142857142857142,0.047619047619047616,0.15217391304347827,,0.10416666666666667,0.5333333333333333,0.13978494623655913,0.38461538461538464,0.4166666666666667,0.8,0.3118279569892473,0.4827586206896552,0.5,0.35714285714285715,0.5483870967741935,0.45098039215686275,0.46,0.8695652173913043,,,,,,,,,0.35714285714285715,0.4,0.5,,,,,,,0.034482758620689655,,,,,,0.13978494623655913,,0.41421182795698935,0.4802615384615386,0.39519655172413787,0.08,0.08,0.1111111111111111,0.29292929292929293,12.598924731182796,,0.29469548133595286,4.0,,1.0,1.0,,,,,,,0.09090909090909091,,,,,False,1.0
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,38352.0,639,-25,1167,1176,306.0,413,162.0,2343,21.0,39.0,1.0,4.0,5.0,12.0,14.0,45.0,36.0,105.0,19.0,41.0,,1.0,7.0,14.0,27.0,80.0,2.0,7.0,4.0,14.0,71.0,189,46.0,121.0,56.0,336.0,1183,6.0,19.0,2.0,8.0,1.0,19.0,19.0,56.0,11.0,28.0,28.0,99.0,76.0,66.0,126.0,12.0,,80.0,27.0,11.0,41.0,7.0,48.0,4.0,3.0,13.0,5.0,23.0,103.0,3.0,6.0,23.0,49.0,3.0,75.0,9.0,84.0,2.0,22.0,18.0,4.0,14.0,6.0,7.0,22.0,3.0,7.0,1.0,36.0,5.0,12.0,22.0,50.0,4.0,7.0,65.0,6.0,15.0,21.0,7.0,9.0,1.0,1.0,5.0,2.0,2.0,10.0,9.0,,99.0,306.0,4.0,0.5352112676056338,0.5428571428571428,0.9130434782608695,0.38016528925619836,0.25,0.39285714285714285,0.38016528925619836,0.37566137566137564,0.3157894736842105,0.3392857142857143,0.45161290322580644,0.3333333333333333,0.4226190476190476,0.4879518072289157,0.3392857142857143,0.4948453608247423,0.3903225806451613,0.0582010582010582,0.20512820512820512,0.06666666666666667,,27.058823529411764,0.3888888888888889,0.075,0.12098765432098765,0.01263157894736842,0.17164179104477612,0.021897810218978103,0.13358070500927643,0.014705882352941176,0.016666666666666666,0.008771929824561403,0.012448132780082987,0.019230769230769232,0.05357142857142857,0.08695652173913043,0.1853932584269663,0.16346153846153846,0.2,0.011428571428571429,0.9,0.12580645161290321,0.5384615384615384,0.6774193548387096,0.47619047619047616,0.14516129032258066,0.3111111111111111,0.3333333333333333,0.14285714285714285,0.3387096774193548,0.34285714285714286,0.34285714285714286,0.7222222222222222,0.13225806451612904,0.4634146341463415,0.475,0.8947368421052632,0.25806451612903225,0.3375,0.3375,0.9259259259259259,0.14814814814814814,0.25,,0.037037037037037035,,,0.25925925925925924,0.2857142857142857,1.0,0.14285714285714285,0.4166666666666667,0.16666666666666666,0.5,0.16666666666666666,0.2857142857142857,0.5161290322580645,0.3375,0.48154903225806445,0.44692954545454544,0.4824928571428571,0.06461538461538462,0.10294117647058823,0.05654761904761905,0.29464285714285715,12.648148148148149,24.603305785123975,0.2622107969151671,2.0,1.0,,5.0,,,,,0.008264462809917356,,,0.030303030303030304,,,0.024390243902439025,False,
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,29859.0,498,-14,920,931,318.0,390,128.0,1851,29.0,55.0,10.0,21.0,8.0,14.0,10.0,28.0,21.0,71.0,1.0,1.0,,,,,3.0,11.0,,2.0,,4.0,60.0,154,4.0,12.0,44.0,176.0,948,17.0,34.0,,2.0,3.0,37.0,19.0,44.0,,4.0,29.0,67.0,68.0,52.0,6.0,6.0,3.0,8.0,3.0,14.0,26.0,13.0,39.0,10.0,3.0,9.0,2.0,15.0,91.0,4.0,20.0,16.0,43.0,7.0,66.0,24.0,90.0,2.0,20.0,15.0,5.0,9.0,5.0,6.0,15.0,1.0,3.0,,24.0,2.0,6.0,19.0,43.0,1.0,7.0,54.0,7.0,1.0,17.0,13.0,5.0,,,4.0,,1.0,5.0,3.0,,67.0,318.0,6.0,0.5666666666666667,0.6415094339622641,0.5,0.3333333333333333,,,0.4444444444444444,0.38961038961038963,0.5,0.4318181818181818,0.39759036144578314,0.4722222222222222,0.3958333333333333,0.4656084656084656,0.5,0.5234375,0.07228915662650602,0.09090909090909091,0.18181818181818182,0.14285714285714285,,19.925163704396635,0.375,0.21875,0.12912912912912913,0.05449591280653951,0.15841584158415842,0.04395604395604396,0.1359447004608295,0.05240174672489083,0.022988505747126436,0.12087912087912088,0.037037037037037035,0.056338028169014086,0.13829787234042554,0.13829787234042554,0.11724137931034483,0.1686746987951807,0.1111111111111111,0.024096385542168676,0.6,0.3313253012048193,0.5272727272727272,0.6444444444444445,0.5172413793103449,0.1686746987951807,0.35714285714285715,0.4166666666666667,0.4,0.42771084337349397,0.29577464788732394,0.29577464788732394,0.7142857142857143,0.006024096385542169,1.0,1.0,,0.06626506024096386,0.2727272727272727,0.3,0.6666666666666666,0.5833333333333334,0.47619047619047616,0.2,,,,0.05555555555555555,,,0.2916666666666667,0.5714285714285714,,,0.08333333333333333,,0.4036144578313253,0.375,0.4595484662576688,0.47895517241379304,0.4256782608695652,0.09659090909090909,0.10365853658536585,0.21022727272727273,0.3806818181818182,10.522077922077921,36.074999999999996,0.3456521739130435,14.0,1.0,,,,,,1.0,0.08333333333333333,0.09090909090909091,,,,,,False,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,29594.0,493,50,917,923,280.0,303,112.0,1840,51.0,84.0,6.0,9.0,13.0,23.0,20.0,55.0,15.0,45.0,4.0,8.0,,1.0,,1.0,,9.0,,,,2.0,86.0,184,4.0,17.0,63.0,247.0,892,12.0,20.0,,1.0,4.0,28.0,27.0,56.0,,3.0,33.0,87.0,46.0,126.0,9.0,3.0,2.0,7.0,,18.0,58.0,20.0,78.0,14.0,6.0,19.0,9.0,30.0,176.0,3.0,14.0,9.0,29.0,1.0,39.0,18.0,57.0,1.0,20.0,12.0,8.0,25.0,11.0,11.0,22.0,,14.0,,47.0,3.0,13.0,15.0,34.0,1.0,4.0,85.0,9.0,,35.0,12.0,7.0,,,3.0,2.0,2.0,7.0,4.0,,87.0,280.0,6.0,0.26744186046511625,0.27710843373493976,0.75,0.23529411764705882,,,0.26666666666666666,0.4673913043478261,0.6,0.48214285714285715,0.4577114427860697,0.5714285714285714,0.4576271186440678,0.5167364016736402,0.5833333333333334,0.5506329113924051,0.0845771144278607,0.09782608695652174,0.14285714285714285,0.10909090909090909,,27.31614135625597,0.5319148936170213,0.03333333333333333,0.09006211180124224,0.04129793510324484,0.07563025210084033,0.030927835051546393,0.08616780045351474,0.0389908256880734,0.054945054945054944,0.031578947368421054,0.0392156862745098,0.027777777777777776,0.08602150537634409,0.1,0.08527131782945736,0.052083333333333336,0.17391304347826086,0.011235955056179775,0.5714285714285714,0.417910447761194,0.6071428571428571,0.7083333333333334,0.37254901960784315,0.2736318407960199,0.36363636363636365,0.40816326530612246,,0.22388059701492538,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.03980099502487562,0.5,0.5,0.75,0.04477611940298507,,,,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.047619047619047616,,,,,,0.3898305084745763,0.5652173913043478,0.01694915254237288,,0.03389830508474576,,0.5024875621890548,,0.489093181818182,0.48391875,0.4641474137931035,0.15418502202643172,0.16666666666666666,0.11336032388663968,0.3522267206477733,6.975543478260869,28.158823529411766,0.3053435114503817,6.0,,1.0,1.0,,,1.0,,,,0.045454545454545456,0.04,,,,False,
