EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,NonHeaveArc3FGM,FTDefRebounds,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffThreePtRebounds,3SecondViolations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,202.0,3.0,2.0,7.0,6.0,2.0,6.0,,13.0,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,119207.0,1987.0,-27.0,3689.0,3675.0,929.0,935.0,400.0,7364.0,67.0,108.0,20.0,37.0,93.0,226.0,102.0,270.0,28.0,72.0,8.0,23.0,76.0,8.0,262.0,604.0,46.0,148.0,148.0,810.0,3747,14.0,44.0,17.0,55.0,56.0,142.0,15.0,50.0,72.0,229.0,158.0,366.0,135.0,3.0,75.0,30.0,198.0,75.0,273.0,43.0,32.0,86.0,27.0,85.0,621.0,21.0,30.0,127.0,175.0,27.0,202.0,39.0,23.0,16.0,86.0,32.0,64.0,85.0,9.0,22.0,7.0,171.0,5.0,42.0,54.0,139.0,29.0,180.0,16.0,60.0,31.0,18.0,10.0,3.0,5.0,18.0,10.0,229.0,929.0,0.3015267175572519,0.3062015503875969,0.9782608695652174,0.3108108108108108,0.3,0.3129251700680272,0.4337748344370861,0.3181818181818182,0.3943661971830985,0.4401595744680851,0.4016393442622951,0.4088541666666667,0.4836759371221282,0.4206349206349206,0.4891774891774891,0.1968085106382978,0.0496688741721854,0.1388888888888889,23.98461908195145,0.5029239766081871,0.0851206434316353,0.0151843817787418,0.0974025974025974,0.0872222222222222,0.014533258803801,0.0120481927710843,0.0658682634730539,0.0639269406392694,0.1193490054249547,0.0979591836734693,0.0952380952380952,0.5555555555555556,0.1436170212765957,0.6203703703703703,0.7204301075268817,0.2985074626865671,0.300531914893617,0.411504424778761,0.4285714285714285,0.3590425531914893,0.3777777777777777,0.3863636363636363,0.4411764705882353,0.0957446808510638,0.3888888888888889,0.3888888888888889,1.0,0.101063829787234,0.1311475409836065,0.1927083333333333,0.5405405405405406,0.1197916666666666,0.3478260869565217,0.3404255319148936,0.4527562000000001,0.4637391304347826,0.4531492105263158,0.0753768844221105,0.0925925925925925,0.0679012345679012,0.282716049382716,11.34966887417218,24.424324324324328,0.25182976416373,4.0,7.0,6.0,9.0,18.0,7.0,27.0,7.0,6.0,8.0,18.0,18.0,7.0,,12.0,,1.0,,,26.0,0.4117647058823529,0.0398230088495575,0.1463414634146341,0.0276073619631901,0.0109034267912772,0.0172839506172839,0.1505376344086021,0.2368421052631578,0.24,0.9444444444444444,0.1147540983606557,0.5714285714285714,0.25,0.1475409836065573,0.6666666666666666,1.0,0.140625,0.2592592592592592,0.24,,1.0,1.0,6.0,5.0,,0.0222222222222222,0.0123152709359605,0.0090497737556561,0.0162162162162162,1.0,0.125,1.0,1.0,0.0094339622641509,False,1.0,0.0067567567567567,0.0131578947368421,,,,,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,88393.0,1473.0,-130.0,2702.0,2679.0,644.0,583.0,302.0,5381.0,30.0,53.0,5.0,9.0,28.0,62.0,96.0,226.0,8.0,26.0,1.0,4.0,56.0,4.0,154.0,341.0,24.0,82.0,59.0,439.0,2760,11.0,18.0,4.0,35.0,32.0,84.0,3.0,23.0,25.0,98.0,170.0,138.0,66.0,6.0,53.0,15.0,128.0,46.0,174.0,21.0,25.0,50.0,28.0,50.0,394.0,11.0,14.0,95.0,113.0,17.0,130.0,50.0,32.0,18.0,34.0,7.0,24.0,27.0,2.0,10.0,3.0,61.0,3.0,15.0,49.0,97.0,7.0,78.0,6.0,24.0,16.0,6.0,6.0,,,6.0,3.0,98.0,644.0,0.551948051948052,0.5629139072847682,0.9166666666666666,0.2926829268292683,0.1304347826086956,0.3037974683544304,0.4516129032258064,0.6111111111111112,0.3809523809523809,0.4491725768321513,0.6363636363636364,0.3411214953271028,0.4792576419213973,0.7,0.3983739837398374,0.1938534278959811,0.0439882697947214,0.1698113207547169,16.9281045751634,0.5573770491803278,0.0837742504409171,0.0105162523900573,0.0663507109004739,0.0810408921933085,0.0127055306427503,0.0101010101010101,0.0901408450704225,0.0654205607476635,0.0917030567685589,0.059171597633136,0.0952380952380952,0.5,0.1252955082742316,0.5660377358490566,0.6818181818181818,0.4333333333333333,0.1465721040189125,0.4516129032258064,0.4827586206896552,0.5342789598108747,0.4247787610619469,0.4285714285714285,0.6666666666666666,0.0614657210401891,0.3076923076923077,0.3076923076923077,0.875,0.1323877068557919,0.1818181818181818,0.0841121495327102,0.5555555555555556,0.0373831775700934,0.25,0.3191489361702128,0.4385002392344498,0.5005315789473684,0.3962868932038835,0.0565610859728506,0.0668523676880222,0.0797266514806378,0.2232346241457858,14.113782991202347,26.13536585365853,0.238341968911917,7.0,7.0,,,16.0,2.0,19.0,2.0,7.0,6.0,16.0,4.0,5.0,,1.0,1.0,,,1.0,14.0,0.5,0.064516129032258,0.0470588235294117,0.0223880597014925,0.0041580041580041,0.0233644859813084,0.2857142857142857,0.2857142857142857,0.2909090909090909,0.9375,0.3181818181818182,1.0,0.2857142857142857,,,,0.1775700934579439,0.1052631578947368,0.3018867924528302,0.0120481927710843,3.0,3.0,1.0,6.0,,0.0088495575221238,0.0205479452054794,0.0253164556962025,0.0149253731343283,2.0,0.5,1.0,,,False,1.0,0.0121951219512195,0.0178571428571428,,,,,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,137887.0,2298.0,55.0,4241.0,4231.0,1067.0,1136.0,487.0,8472.0,147.0,252.0,35.0,72.0,95.0,258.0,171.0,475.0,22.0,49.0,3.0,11.0,157.0,15.0,413.0,985.0,81.0,206.0,265.0,1334.0,4259,46.0,96.0,23.0,157.0,93.0,234.0,21.0,56.0,144.0,393.0,292.0,534.0,204.0,39.0,152.0,45.0,201.0,94.0,295.0,28.0,66.0,84.0,26.0,91.0,684.0,61.0,34.0,173.0,215.0,77.0,292.0,75.0,45.0,30.0,102.0,28.0,62.0,83.0,8.0,40.0,7.0,185.0,14.0,39.0,87.0,179.0,24.0,333.0,15.0,96.0,61.0,53.0,31.0,2.0,20.0,57.0,31.0,393.0,1067.0,0.3535108958837772,0.3772609819121447,0.8395061728395061,0.3932038834951456,0.375,0.396039603960396,0.4192893401015228,0.4791666666666667,0.3974358974358974,0.4487825356842989,0.5630252100840336,0.4293103448275862,0.4913793103448275,0.5909090909090909,0.5256064690026954,0.1729638958858102,0.0456852791878172,0.0833333333333333,31.474186191167327,0.5513513513513514,0.0984072810011376,0.0379353233830845,0.0971428571428571,0.0981973434535104,0.036527514231499,0.0389610389610389,0.0664335664335664,0.0783582089552238,0.143076923076923,0.0945454545454545,0.1066666666666666,0.543859649122807,0.2115869017632241,0.5833333333333334,0.6363636363636364,0.3129251700680272,0.216624685138539,0.3682170542635659,0.3941908713692946,0.3988245172124265,0.36,0.3653846153846153,0.4444444444444444,0.0411418975650713,0.4489795918367347,0.4489795918367347,0.9545454545454546,0.1318219983207388,0.1260504201680672,0.2482758620689655,0.4861111111111111,0.0379310344827586,0.2727272727272727,0.3845507976490344,0.4545299915754001,0.4784947619047619,0.4497296875,0.0761979575805184,0.0900562851782364,0.1176911544227886,0.2946026986506747,11.291776649746192,25.54368932038835,0.25159160575336,26.0,42.0,6.0,8.0,59.0,18.0,45.0,14.0,23.0,52.0,58.0,8.0,27.0,,31.0,1.0,2.0,,,26.0,0.6086956521739131,0.065891472868217,0.0516129032258064,0.0719794344473007,0.0198150594451783,0.041860465116279,0.2526315789473684,0.375796178343949,0.375796178343949,0.7966101694915254,0.3529411764705882,0.6190476190476191,0.1153846153846153,0.0672268907563025,0.75,0.8333333333333334,0.1551724137931034,0.4,0.3815789473684211,0.0048309178743961,4.0,7.0,8.0,16.0,1.0,0.0147368421052631,0.032,0.0253623188405797,0.0401785714285714,8.0,0.5333333333333333,0.875,,,False,,,,1.0,4.0,3.0,1.0,,
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,55589.0,926.0,-151.0,1650.0,1664.0,374.0,458.0,195.0,3314.0,43.0,94.0,13.0,20.0,6.0,27.0,29.0,81.0,3.0,5.0,2.0,4.0,9.0,1.0,78.0,202.0,4.0,14.0,36.0,204.0,1653,3.0,16.0,2.0,10.0,17.0,42.0,2.0,9.0,13.0,53.0,64.0,92.0,12.0,,8.0,22.0,90.0,47.0,137.0,20.0,27.0,33.0,10.0,47.0,321.0,9.0,14.0,51.0,67.0,13.0,80.0,30.0,15.0,15.0,36.0,11.0,20.0,31.0,2.0,16.0,2.0,67.0,6.0,17.0,29.0,76.0,10.0,54.0,8.0,28.0,3.0,9.0,5.0,2.0,2.0,10.0,7.0,53.0,374.0,0.4102564102564102,0.4155844155844156,1.0,0.2857142857142857,0.2222222222222222,0.3076923076923077,0.3861386138613861,0.1875,0.4047619047619047,0.3888888888888889,0.25,0.392156862745098,0.4267782426778242,0.2631578947368421,0.4568965517241379,0.0648148148148148,0.1089108910891089,0.2234042553191489,16.363636363636363,0.5373134328358209,0.0753323485967503,0.0138674884437596,0.1272727272727272,0.0825921219822109,0.0157194679564691,0.0129870129870129,0.0531400966183574,0.0619047619047619,0.1038461538461538,0.1011235955056179,0.238095238095238,0.7,0.4351851851851852,0.4574468085106383,0.589041095890411,0.3720930232558139,0.125,0.2222222222222222,0.2222222222222222,0.375,0.3580246913580246,0.3625,0.4482758620689655,0.0231481481481481,0.6,0.6,1.0,0.0416666666666666,0.0555555555555555,0.392156862745098,0.65,0.0784313725490196,0.5,0.5,0.481954906542056,0.4930642857142858,0.45826,0.1186440677966101,0.1261261261261261,0.0490196078431372,0.2598039215686274,8.454950495049506,27.52857142857143,0.2266666666666666,2.0,9.0,1.0,1.0,1.0,,5.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,1.0,9.0,0.5,,0.0259740259740259,0.0115606936416184,0.015527950310559,0.0194174757281553,0.5,0.1111111111111111,0.1111111111111111,1.0,0.5,0.2222222222222222,0.5,0.0555555555555555,1.0,1.0,0.0980392156862745,,0.125,,1.0,1.0,,4.0,,0.0123456790123456,0.0224719101123595,0.03125,0.0121951219512195,,,,,,False,,,,,1.0,1.0,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,119201.0,1987.0,-40.0,3621.0,3610.0,893.0,993.0,409.0,7231.0,56.0,97.0,18.0,30.0,12.0,37.0,36.0,88.0,76.0,183.0,17.0,43.0,129.0,9.0,104.0,222.0,115.0,312.0,70.0,623.0,3581,8.0,18.0,27.0,58.0,29.0,51.0,28.0,82.0,25.0,167.0,138.0,70.0,330.0,15.0,125.0,13.0,73.0,31.0,104.0,20.0,11.0,30.0,14.0,29.0,239.0,21.0,38.0,162.0,213.0,34.0,247.0,79.0,54.0,25.0,36.0,11.0,25.0,28.0,2.0,11.0,2.0,64.0,8.0,18.0,76.0,186.0,6.0,86.0,8.0,33.0,3.0,13.0,5.0,1.0,7.0,13.0,10.0,167.0,893.0,0.6634615384615384,0.6634615384615384,0.9565217391304348,0.3685897435897436,0.3414634146341463,0.3733766233766233,0.4684684684684684,0.4444444444444444,0.5686274509803921,0.5177902621722846,0.5777777777777777,0.5338345864661654,0.5466549295774648,0.6041666666666666,0.5758620689655173,0.5842696629213483,0.0585585585585585,0.0721649484536082,15.418394730422053,0.5625,0.1093117408906882,0.0154411764705882,0.1412639405204461,0.1142204454597373,0.0172413793103448,0.0131233595800524,0.0866807610993657,0.1122661122661122,0.1268939393939394,0.1538461538461538,0.0833333333333333,0.7692307692307693,0.1816479400749063,0.5773195876288659,0.6222222222222222,0.6428571428571429,0.0692883895131086,0.3243243243243243,0.375,0.1647940074906367,0.4090909090909091,0.4137931034482758,0.8055555555555556,0.3426966292134831,0.4153005464480874,0.4198895027624309,0.986842105263158,0.2415730337078651,0.2,0.225563909774436,0.6,0.3233082706766917,0.3953488372093023,0.7659176029962547,0.5279062500000002,0.5171285714285714,0.5233651162790698,0.0707964601769911,0.1336032388663967,0.0930979133226324,0.2680577849117175,9.118468468468468,24.375,0.2466169566418116,2.0,8.0,9.0,18.0,39.0,11.0,39.0,12.0,6.0,,39.0,13.0,5.0,1.0,3.0,7.0,,,,34.0,0.4444444444444444,0.1351351351351351,0.0984848484848484,0.0165289256198347,0.0162337662337662,0.0174825174825174,0.3333333333333333,0.3023255813953488,0.3023255813953488,0.8974358974358975,0.1777777777777777,0.25,,0.4,0.5,1.0,0.2932330827067669,0.282051282051282,0.312,0.0220125786163522,4.0,3.0,7.0,10.0,,0.0113636363636363,0.0228310502283105,0.025,0.0202020202020202,3.0,0.3333333333333333,0.6666666666666666,3.0,0.0275229357798165,False,2.0,0.0064102564102564,,,,,,0.0109289617486338,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,134074.0,2235.0,-135.0,4107.0,4093.0,854.0,848.0,439.0,8200.0,138.0,229.0,29.0,44.0,69.0,184.0,84.0,213.0,2.0,3.0,1.0,2.0,10.0,3.0,291.0,626.0,4.0,13.0,177.0,771.0,4158,48.0,85.0,3.0,138.0,56.0,105.0,1.0,5.0,40.0,155.0,354.0,228.0,12.0,,10.0,57.0,54.0,22.0,76.0,11.0,11.0,25.0,6.0,23.0,174.0,128.0,34.0,271.0,333.0,173.0,506.0,54.0,36.0,18.0,57.0,4.0,24.0,37.0,5.0,33.0,9.0,94.0,7.0,22.0,105.0,186.0,8.0,256.0,20.0,121.0,17.0,87.0,65.0,,22.0,88.0,56.0,155.0,854.0,0.6082474226804123,0.6833976833976834,1.0,0.3076923076923077,0.2,0.3076923076923077,0.4648562300319488,0.5647058823529412,0.5333333333333333,0.4647887323943662,0.5625,0.5227272727272727,0.5092470277410832,0.6052631578947368,0.5615942028985508,0.0203442879499217,0.0910543130990415,0.1746724890829694,18.4,0.6063829787234043,0.1612135633551457,0.0817891373801917,0.1214285714285714,0.1555328913819479,0.0844930417495029,0.1039260969976905,0.1504587155963302,0.1597510373443983,0.1712538226299694,0.1050228310502283,0.180327868852459,0.6363636363636364,0.3583724569640062,0.6026200873362445,0.7301587301587301,0.5652173913043478,0.2879499217527386,0.375,0.4035087719298245,0.3333333333333333,0.3943661971830985,0.4019138755980861,0.7738095238095238,0.0046948356807511,0.6666666666666666,0.6666666666666666,1.0,0.0156494522691705,0.034090909090909,0.4,0.6590909090909091,0.0181818181818181,0.5,0.378716744913928,0.4537880281690138,0.5157226666666666,0.4656954545454546,0.1635135135135135,0.1664374140302613,0.178988326848249,0.2010376134889753,8.776677316293934,26.17692307692308,0.2079376673971268,37.0,63.0,,,2.0,,3.0,1.0,39.0,64.0,2.0,28.0,9.0,,,,15.0,,1.0,15.0,0.3333333333333333,0.0706521739130434,0.2153846153846154,0.0931506849315068,0.0638852672750977,0.0319148936170212,0.4927536231884058,0.2,0.2,1.0,0.7159090909090909,0.5873015873015873,0.081081081081081,,,,0.0272727272727272,,0.2,,,1.0,8.0,42.0,3.0,0.0187793427230046,0.0939597315436241,0.0736434108527131,0.1216931216931216,1.0,0.3333333333333333,1.0,3.0,0.0283018867924528,False,,,,,1.0,1.0,,,
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,154544.0,2576.0,-84.0,4730.0,4706.0,1146.0,1136.0,540.0,9436.0,188.0,295.0,37.0,64.0,53.0,131.0,52.0,160.0,64.0,151.0,17.0,38.0,147.0,12.0,293.0,586.0,120.0,298.0,120.0,1066.0,4830,79.0,142.0,23.0,221.0,51.0,109.0,33.0,81.0,46.0,247.0,402.0,184.0,357.0,3.0,146.0,27.0,62.0,32.0,94.0,10.0,22.0,33.0,6.0,23.0,220.0,139.0,75.0,386.0,527.0,182.0,709.0,80.0,51.0,29.0,54.0,9.0,30.0,41.0,2.0,24.0,4.0,95.0,12.0,18.0,116.0,200.0,20.0,162.0,20.0,71.0,14.0,102.0,67.0,6.0,29.0,104.0,61.0,247.0,1146.0,0.6860068259385665,0.8445378151260504,0.9916666666666668,0.4026845637583892,0.4074074074074074,0.404040404040404,0.5,0.5563380281690141,0.4678899082568807,0.5350678733031674,0.5787878787878787,0.5289473684210526,0.5582983193277311,0.61731843575419,0.5619266055045872,0.33710407239819,0.046075085324232,0.0677966101694915,19.57741211667913,0.5684210526315789,0.1988665636269964,0.0782657657657657,0.1973684210526315,0.1986212839293408,0.0750853242320819,0.0798403193612774,0.1664,0.2271186440677966,0.2038567493112947,0.2121212121212121,0.144578313253012,0.5865384615384616,0.333710407239819,0.6372881355932203,0.6836363636363636,0.6276595744680851,0.1481900452488687,0.4045801526717557,0.424,0.1809954751131221,0.325,0.3270440251572327,0.903846153846154,0.170814479638009,0.423841059602649,0.4295302013422818,0.984375,0.166289592760181,0.0727272727272727,0.3368421052631579,0.578125,0.2,0.4473684210526316,0.670814479638009,0.5141000566251412,0.5593242424242423,0.5210087301587303,0.0788912579957356,0.1114599686028257,0.2073170731707317,0.2317073170731707,7.072696245733789,24.21375838926175,0.2422832980972515,73.0,125.0,3.0,11.0,56.0,16.0,43.0,11.0,30.0,110.0,56.0,66.0,24.0,,3.0,3.0,3.0,,5.0,10.0,0.4782608695652174,0.0458015267175572,0.4049079754601227,0.1247165532879818,0.052757793764988,0.055045871559633,0.6792452830188679,0.3809523809523809,0.3809523809523809,1.0,0.7575757575757576,0.584,0.2054794520547945,0.0666666666666666,0.2727272727272727,1.0,0.2263157894736842,0.3720930232558139,0.3835616438356164,0.0099667774086378,1.0,2.0,13.0,37.0,2.0,0.00625,0.0651408450704225,0.0652173913043478,0.065040650406504,8.0,0.6666666666666666,1.0,6.0,0.0483870967741935,False,2.0,0.0067114093959731,,,2.0,2.0,,0.0132450331125827,
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,24707.0,412.0,-27.0,729.0,728.0,173.0,228.0,90.0,1457.0,25.0,39.0,4.0,6.0,13.0,34.0,2.0,10.0,,,,,1.0,,40.0,83.0,,1.0,22.0,102.0,682,12.0,21.0,,29.0,6.0,13.0,,1.0,9.0,21.0,38.0,42.0,,,1.0,5.0,6.0,2.0,8.0,,2.0,3.0,1.0,2.0,18.0,33.0,5.0,57.0,70.0,41.0,111.0,17.0,14.0,3.0,17.0,2.0,6.0,8.0,1.0,11.0,4.0,25.0,6.0,7.0,26.0,42.0,1.0,38.0,3.0,18.0,3.0,12.0,7.0,,5.0,12.0,4.0,21.0,173.0,0.475,0.6333333333333333,,,,,0.4819277108433735,0.5714285714285714,0.4615384615384615,0.4761904761904761,0.5714285714285714,0.4285714285714285,0.5,0.6041666666666666,0.5,0.0119047619047619,0.0602409638554216,0.0769230769230769,15.191387559808614,0.68,0.1786833855799373,0.1114864864864864,0.0980392156862745,0.1675675675675675,0.1076115485564304,0.1162790697674418,0.2558139534883721,0.1632653061224489,0.1407407407407407,0.0697674418604651,0.25,0.3333333333333333,0.4642857142857143,0.6410256410256411,0.6944444444444444,0.48,0.4047619047619047,0.3823529411764705,0.40625,0.119047619047619,0.2,0.2,0.5,,,,,0.0119047619047619,,0.4285714285714285,0.6666666666666666,,,0.4761904761904761,0.4499815476190477,0.5317550000000001,0.4156535714285714,0.1818181818181818,0.1836734693877551,0.284313725490196,0.2058823529411764,5.4301204819277125,30.3,0.2373113854595336,9.0,16.0,,,,,1.0,,5.0,20.0,,8.0,5.0,,,,1.0,,,2.0,,0.0588235294117647,0.2857142857142857,0.1694915254237288,0.086092715231788,0.131578947368421,0.4615384615384615,,,,0.7619047619047619,0.5625,,,,,0.0714285714285714,,,,,,1.0,8.0,,,0.0941176470588235,0.0727272727272727,0.1333333333333333,,,,,,False,,,,,,,,,
2425,1610612761,Robert Archibald,Robert Archibald,2425,TOR,14496.0,242.0,-23.0,442.0,445.0,109.0,177.0,57.0,887.0,6.0,22.0,2.0,6.0,1.0,4.0,1.0,4.0,,,,,,,8.0,30.0,,,13.0,29.0,414,2.0,13.0,,6.0,2.0,8.0,,,4.0,8.0,6.0,10.0,,,,2.0,9.0,3.0,12.0,2.0,1.0,7.0,,2.0,27.0,16.0,6.0,19.0,29.0,21.0,50.0,13.0,6.0,7.0,2.0,,1.0,7.0,,1.0,1.0,9.0,1.0,2.0,19.0,49.0,5.0,27.0,,10.0,4.0,3.0,2.0,,1.0,3.0,2.0,8.0,109.0,0.375,0.5,,,,,0.2666666666666666,0.1538461538461538,0.25,0.2666666666666666,0.1538461538461538,0.25,0.3295454545454545,0.1875,0.3076923076923077,,0.0666666666666666,0.0909090909090909,10.116731517509727,0.2222222222222222,0.1137724550898203,0.0816326530612244,0.15,0.1207729468599033,0.0871369294605809,0.125,0.1428571428571428,0.1071428571428571,0.0967741935483871,0.1764705882352941,,0.6666666666666666,0.7333333333333333,0.2727272727272727,0.3,0.3333333333333333,0.1333333333333333,0.25,0.25,0.1333333333333333,0.25,0.25,1.0,,,,,,,0.75,0.3333333333333333,,,0.7333333333333333,0.4988666666666666,0.5464166666666667,0.5259875,0.25,0.25,0.2068965517241379,0.2758620689655172,3.9066666666666654,,0.2466063348416289,2.0,11.0,,,,,,,2.0,4.0,,4.0,3.0,,,,,,3.0,12.0,,,0.2,0.106060606060606,0.0365853658536585,0.15,,,,,0.8461538461538461,0.1818181818181818,,,,,,,,,,1.0,6.0,5.0,,,0.1111111111111111,0.074074074074074,0.1666666666666666,,,,,,False,,,,,,,,,
