EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,PenaltyShotQualityAvg,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,FG3APct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,AtRimAssists,Steals,LostBallSteals,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeAssists,on,SelfOReb,BadPassSteals,BadPassTurnovers,PenaltyTurnovers,Technical Free Throw Trips,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,HeaveAttempts,FTDefRebounds,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,PenaltyCorner3FGM,PtsUnassisted3s,PenaltyCorner3Accuracy,BlockedCorner3
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,108771.0,1813,80.0,3292,3283,833.0,696.0,430.0,6575,155.0,694.0,3347,65.0,199.0,188.0,59.0,3.0,2.0,3.0,1.0,199.0,833.0,0.4949640287769784,0.5157068062827225,20.701476793248943,0.3333333333333333,0.0960960960960961,0.14676616915422885,0.28674351585014407,0.25303766707168895,50.0,91.0,88.0,221.0,151.0,353.0,18.0,62.0,166.0,2.0,22.0,26.0,182.0,22.0,90.0,34.0,79.0,5.0,10.0,0.5496688741721855,0.5533333333333333,0.42776203966005666,0.440359477124183,0.5740740740740741,0.018379281537176273,0.005970149253731343,0.015665796344647518,0.012448132780082987,0.015873015873015872,0.14869281045751634,0.5494505494505495,0.6024096385542169,0.54,0.3611111111111111,0.39819004524886875,0.4036697247706422,0.5909090909090909,0.5718954248366013,0.4863136288998359,0.0893371757925072,13.124362606232296,8.0,33.0,37.0,87.0,136.0,14.0,178.0,50.0,228.0,44.0,32.0,506.0,117.0,156.0,0.42528735632183906,0.4407894736842105,0.039660056657223795,0.08791208791208792,0.09097978227060653,0.09305135951661632,0.08296943231441048,0.0838150289017341,0.1037344398340249,0.17777777777777778,0.4644124161073826,61.0,,15.0,259.0,12.0,65.0,0.42320261437908496,0.09967320261437909,,0.09868421052631579,0.4609813953488372,24.895752895752896,13.0,41.0,16.0,90.0,66.0,27.0,29.0,0.48484848484848486,0.4888888888888889,0.06699346405228758,0.3170731707317073,0.34210526315789475,0.3076923076923077,3.0,2.0,2.0,68.0,21.0,0.7555555555555555,0.018691588785046728,0.008875739644970414,0.375,37.0,0.1002710027100271,0.08949416342412451,57.0,198.0,15.0,50.0,79.0,20.0,198.0,197.0,57.0,6.0,0.8354430379746836,0.305019305019305,0.3076923076923077,0.3062015503875969,0.3235294117647059,0.2878787878787879,0.2878787878787879,0.7719298245614035,0.32894736842105265,0.3,0.2893401015228426,56.0,False,6.0,39.0,47.0,14.0,7.0,0.034482758620689655,0.017045454545454544,11.0,23.0,22.0,1.0,2.0,4.0,7.0,10.0,0.07317073170731707,0.013574660633484163,0.023529411764705882,0.003676470588235294,0.125,0.36065573770491804,0.36065573770491804,1.0,0.3333333333333333,0.1513157894736842,0.4782608695652174,6.0,1.0,,,2.0,4.0,1.0,,,,,4.0,12.0,4.0,,,5.0,0.3333333333333333,,,,,,0.26666666666666666,0.3333333333333333,1.0,0.01893939393939394,1.0,1.0,5.0,39.0,0.3333333333333333,
2241,1610612757,Omar Cook,Omar Cook,2241,POR,8288.0,138,-25.0,254,251,65.0,68.0,40.0,505,,14.0,265,,6.0,,,,,,,6.0,65.0,0.25925925925925924,0.375,12.292358803986712,,,,0.42857142857142855,0.2559055118110236,1.0,5.0,6.0,18.0,7.0,26.0,,2.0,10.0,,3.0,3.0,6.0,1.0,10.0,9.0,14.0,,,0.7142857142857143,0.7142857142857143,0.2692307692307692,0.25925925925925924,0.3333333333333333,0.02702702702702703,,0.023255813953488372,0.058823529411764705,,0.18518518518518517,0.2,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.4342574074074074,0.14285714285714285,14.792307692307693,2.0,3.0,3.0,7.0,4.0,2.0,19.0,5.0,24.0,1.0,2.0,53.0,3.0,3.0,0.42857142857142855,0.375,0.07692307692307693,0.4,0.03260869565217391,0.02608695652173913,,0.05,0.045454545454545456,0.6666666666666666,0.44331875,,,,1.0,,1.0,0.037037037037037035,,,,0.46385,25.4,,3.0,1.0,9.0,10.0,5.0,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,1.0,,,9.0,2.0,0.9,,,0.5,,,,,1.0,,1.0,,,,1.0,,,,,,,0.037037037037037035,,,,0.125,,,8.0,False,,5.0,7.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,0.25,0.5,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,1610612757,Wesley Person,Wesley Person,445,POR,36456.0,608,-21.0,1114,1097,287.0,292.0,153.0,2211,19.0,212.0,1209,8.0,29.0,25.0,5.0,6.0,,6.0,4.0,29.0,287.0,0.5977011494252874,0.42424242424242425,14.78328173374613,0.6666666666666666,0.029411764705882353,0.052083333333333336,0.13679245283018868,0.25763016157989227,2.0,5.0,30.0,66.0,44.0,91.0,4.0,27.0,72.0,3.0,9.0,12.0,74.0,6.0,17.0,7.0,22.0,1.0,1.0,0.8181818181818182,0.8372093023255814,0.4835164835164835,0.5848484848484848,0.6136363636363636,0.0215311004784689,0.02857142857142857,0.022944550669216062,0.025477707006369428,0.04,0.030303030303030304,0.4,0.4,0.5,0.4,0.45454545454545453,0.46875,0.8666666666666667,0.47878787878787876,0.47573242424242435,0.12735849056603774,15.567032967032967,2.0,10.0,6.0,16.0,16.0,3.0,33.0,4.0,37.0,3.0,8.0,78.0,47.0,62.0,0.375,0.3620689655172414,0.03296703296703297,,0.11691542288557213,0.11752988047808766,0.0743801652892562,0.08490566037735849,0.1657142857142857,0.1,0.4589068965517242,30.0,4.0,5.0,74.0,10.0,13.0,0.4484848484848485,0.18181818181818182,0.2,0.1724137931034483,0.504775,24.085135135135136,12.0,20.0,4.0,16.0,11.0,2.0,4.0,0.4,0.575,0.12121212121212122,0.6,0.631578947368421,0.75,1.0,2.0,,11.0,2.0,0.6470588235294118,,0.007352941176470588,0.5,12.0,0.12,0.11267605633802817,20.0,44.0,1.0,8.0,35.0,3.0,96.0,44.0,20.0,3.0,0.9142857142857143,0.47297297297297297,0.23076923076923078,0.47297297297297297,0.26666666666666666,0.45454545454545453,0.46511627906976744,0.9,0.27586206896551724,0.125,0.45454545454545453,9.0,False,2.0,9.0,9.0,7.0,7.0,0.032,0.024691358024691357,,,15.0,,3.0,,1.0,,0.05,0.030303030303030304,0.07142857142857142,0.025,0.13793103448275862,0.5,0.5,0.9333333333333333,,,,1.0,,3.0,,,,1.0,,,,1.0,4.0,6.0,5.0,1.0,,,0.5,0.013513513513513514,,0.022727272727272728,0.25,1.0,0.3,0.6666666666666666,0.5,,3.0,,2.0,9.0,0.4,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,71354.0,1189,7.0,2136,2139,456.0,337.0,276.0,4275,85.0,531.0,2197,25.0,109.0,121.0,62.0,30.0,18.0,34.0,18.0,109.0,456.0,0.560126582278481,0.6123595505617978,22.294548413344184,0.5294117647058824,0.13219616204690832,0.13507625272331156,0.20527306967984935,0.21348314606741572,128.0,205.0,49.0,123.0,220.0,412.0,10.0,68.0,282.0,8.0,53.0,63.0,191.0,33.0,74.0,49.0,84.0,11.0,4.0,0.6409090909090909,0.7121212121212122,0.5339805825242718,0.5284360189573459,0.5964912280701754,0.06495098039215687,0.04519774011299435,0.06143001007049345,0.06267806267806268,0.06060606060606061,0.48578199052132703,0.624390243902439,0.6736842105263158,0.6796875,0.2914691943127962,0.3983739837398374,0.4083333333333333,0.7551020408163265,0.509478672985782,0.5037516666666667,0.128060263653484,7.146601941747572,33.0,50.0,42.0,72.0,158.0,24.0,62.0,20.0,82.0,11.0,10.0,184.0,90.0,128.0,0.5833333333333334,0.5753424657534246,0.05825242718446602,0.07317073170731707,0.10380622837370242,0.10788757932910245,0.09177215189873418,0.09649122807017543,0.12074303405572756,0.6470588235294118,0.5163833333333332,3.0,1.0,,10.0,1.0,1.0,0.023696682464454975,0.0071090047393364926,0.0196078431372549,,0.513158695652174,31.5,43.0,84.0,29.0,35.0,42.0,13.0,5.0,0.58,0.5686274509803921,0.1990521327014218,0.5119047619047619,0.5512820512820513,0.3953488372093023,22.0,44.0,2.0,41.0,15.0,0.5540540540540541,0.02857142857142857,0.06018518518518518,0.6666666666666666,29.0,0.1228813559322034,0.13580246913580246,1.0,7.0,,1.0,2.0,,6.0,5.0,1.0,8.0,1.0,0.2,,0.25,0.016587677725118485,0.14285714285714285,0.14285714285714285,1.0,0.0136986301369863,,0.2,17.0,False,9.0,29.0,26.0,10.0,1.0,0.07228915662650602,0.052941176470588235,26.0,42.0,1.0,2.0,9.0,3.0,3.0,15.0,0.07142857142857142,0.024390243902439025,0.15517241379310345,0.041666666666666664,0.0945945945945946,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5753424657534246,0.6190476190476191,9.0,3.0,7.0,,,3.0,1.0,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,5.0,5.0,,,,1.0
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,9192.0,153,-24.0,268,269,65.0,64.0,30.0,537,17.0,50.0,284,7.0,14.0,20.0,7.0,1.0,,1.0,1.0,14.0,65.0,0.5333333333333333,0.5384615384615384,18.6046511627907,1.0,0.16666666666666666,0.20588235294117646,0.28,0.24253731343283583,3.0,4.0,3.0,13.0,12.0,28.0,,,10.0,1.0,3.0,4.0,17.0,3.0,12.0,6.0,16.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.42857142857142855,0.4583333333333333,,0.034482758620689655,0.037037037037037035,0.03508771929824561,0.023809523809523808,0.2,0.1111111111111111,0.75,1.0,0.3333333333333333,0.3611111111111111,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.44667499999999993,,12.385714285714288,1.0,1.0,2.0,4.0,14.0,2.0,14.0,2.0,16.0,,4.0,34.0,8.0,13.0,0.5,0.3888888888888889,0.07142857142857142,0.25,0.0898876404494382,0.104,0.1282051282051282,0.1111111111111111,0.03125,0.3333333333333333,0.44571666666666665,2.0,,1.0,8.0,2.0,5.0,0.2222222222222222,0.05555555555555555,,0.1111111111111111,0.5694,24.400000000000002,6.0,11.0,,9.0,9.0,5.0,3.0,,,0.3055555555555556,0.5454545454545454,0.6,0.5,,,,9.0,2.0,0.75,,,,5.0,0.1388888888888889,0.14814814814814814,1.0,6.0,,4.0,3.0,1.0,9.0,6.0,1.0,1.0,1.0,0.375,0.2,0.375,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.4444444444444444,,0.16666666666666666,1.0,False,1.0,4.0,7.0,2.0,2.0,0.11764705882352941,0.05263157894736842,,,2.0,,,1.0,,1.0,0.09090909090909091,,,,0.1111111111111111,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,,,,1.0,,1.0,,1.0,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,60995.0,1017,71.0,1802,1807,434.0,274.0,252.0,3609,44.0,234.0,1827,21.0,73.0,70.0,31.0,139.0,115.0,141.0,90.0,73.0,434.0,0.5598086124401914,0.7019230769230769,11.587982832618026,0.6382978723404256,0.15270935960591134,0.15270935960591134,0.31196581196581197,0.24084350721420644,75.0,102.0,4.0,27.0,95.0,176.0,16.0,94.0,112.0,19.0,71.0,90.0,233.0,25.0,34.0,50.0,111.0,8.0,4.0,0.5894736842105263,0.8484848484848485,0.5397727272727273,0.5397727272727273,0.6714285714285714,0.10289855072463767,0.11515151515151516,0.10526315789473684,0.09375,0.1111111111111111,0.5795454545454546,0.7352941176470589,0.7653061224489796,0.5333333333333333,0.1534090909090909,0.14814814814814814,0.14814814814814814,1.0,0.5795454545454546,0.4925829545454546,0.4017094017094017,4.904545454545455,51.0,60.0,26.0,40.0,78.0,6.0,14.0,6.0,20.0,6.0,3.0,46.0,110.0,143.0,0.65,0.65,0.03409090909090909,0.0392156862745098,0.14588859416445624,0.14031413612565444,0.11224489795918367,0.1497584541062802,0.18181818181818182,0.85,0.4972400000000001,,,,,,,,,,,0.5324019607843137,,16.0,47.0,39.0,7.0,24.0,10.0,6.0,0.65,0.65,0.26704545454545453,0.3404255319148936,0.35555555555555557,0.75,37.0,58.0,,9.0,6.0,0.2647058823529412,,0.08762886597938144,0.7254901960784313,24.0,0.11940298507462686,0.1347517730496454,,,,,,,,,,2.0,,,,,,,,,,,,4.0,False,1.0,14.0,3.0,8.0,,0.12980769230769232,0.013333333333333334,19.0,25.0,,,9.0,2.0,6.0,4.0,0.0425531914893617,,0.225,0.11627906976744186,0.08333333333333333,,,,0.21621621621621623,0.625,0.76,,8.0,24.0,4.0,4.0,4.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,10.0,,,,1.0
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,43866.0,731,16.0,1304,1301,383.0,333.0,184.0,2605,79.0,319.0,1306,21.0,73.0,95.0,48.0,18.0,10.0,18.0,11.0,73.0,383.0,0.5195439739413681,0.4451219512195122,23.60655737704918,0.6111111111111112,0.15841584158415842,0.1643835616438356,0.22884012539184953,0.2937116564417178,65.0,109.0,18.0,51.0,114.0,253.0,11.0,55.0,122.0,7.0,41.0,48.0,144.0,27.0,53.0,33.0,75.0,12.0,8.0,0.5350877192982456,0.6224489795918368,0.4505928853754941,0.45454545454545453,0.5612244897959183,0.08102766798418973,0.04929577464788732,0.07407407407407407,0.04568527918781726,0.19047619047619047,0.4128787878787879,0.5963302752293578,0.6565656565656566,0.49230769230769234,0.19318181818181818,0.35294117647058826,0.36,0.8333333333333334,0.45454545454545453,0.4632943181818182,0.1724137931034483,6.662845849802371,33.0,43.0,26.0,65.0,106.0,23.0,37.0,10.0,47.0,9.0,9.0,104.0,73.0,96.0,0.4,0.37142857142857144,0.09090909090909091,0.09174311926605505,0.1442687747035573,0.1355421686746988,0.14136125654450263,0.17266187050359713,0.125,0.7674418604651163,0.45160928571428577,3.0,,,11.0,,5.0,0.041666666666666664,0.011363636363636364,,,0.5253272727272728,24.736363636363638,31.0,93.0,22.0,17.0,24.0,12.0,4.0,0.5116279069767442,0.5116279069767442,0.3522727272727273,0.3333333333333333,0.38271604938271603,0.45161290322580644,19.0,32.0,,26.0,14.0,0.49056603773584906,,0.07432432432432433,0.5757575757575758,17.0,0.10759493670886076,0.11206896551724138,1.0,8.0,,5.0,4.0,,12.0,8.0,1.0,4.0,1.0,0.36363636363636365,,0.36363636363636365,0.030303030303030304,0.125,0.125,1.0,0.07142857142857142,,0.125,11.0,False,7.0,12.0,12.0,11.0,,0.13043478260869565,0.058333333333333334,10.0,23.0,3.0,,6.0,3.0,4.0,9.0,0.12903225806451613,0.0196078431372549,0.1935483870967742,0.024793388429752067,0.09523809523809523,1.0,1.0,1.0,0.05263157894736842,0.32857142857142857,0.43478260869565216,1.0,3.0,6.0,1.0,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,8775.0,146,6.0,275,270,121.0,107.0,36.0,545,7.0,46.0,267,5.0,16.0,8.0,2.0,,,,,16.0,121.0,0.4339622641509434,0.34782608695652173,20.43343653250774,,0.0392156862745098,0.06451612903225806,0.34782608695652173,0.44,6.0,9.0,1.0,12.0,9.0,29.0,,,4.0,1.0,2.0,3.0,10.0,5.0,13.0,12.0,22.0,,3.0,0.2222222222222222,0.2222222222222222,0.3103448275862069,0.3979591836734694,,0.01834862385321101,0.034482758620689655,0.021739130434782608,0.022222222222222223,,0.1836734693877551,0.6666666666666666,0.75,0.16666666666666666,0.24489795918367346,0.08333333333333333,0.08333333333333333,1.0,0.5918367346938775,0.5093948979591836,,10.110344827586207,,1.0,4.0,14.0,14.0,2.0,18.0,2.0,20.0,1.0,1.0,42.0,5.0,7.0,0.2857142857142857,0.275,0.06896551724137931,0.1111111111111111,0.05,0.051470588235294115,0.058823529411764705,,0.06818181818181818,,0.495195,3.0,,2.0,20.0,3.0,6.0,0.40816326530612246,0.061224489795918366,,0.1,0.5367166666666666,24.465,2.0,8.0,,8.0,8.0,4.0,2.0,,,0.16326530612244897,0.25,0.2857142857142857,,,,,8.0,5.0,0.6153846153846154,,,,2.0,0.05555555555555555,0.037037037037037035,5.0,17.0,,4.0,7.0,1.0,18.0,17.0,5.0,1.0,0.8571428571428571,0.35,0.16666666666666666,0.35,0.3469387755102041,0.29411764705882354,0.29411764705882354,0.8,0.2,,0.29411764705882354,9.0,False,,4.0,3.0,4.0,,0.02702702702702703,,2.0,3.0,2.0,,,1.0,,,0.125,,,0.041666666666666664,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,,0.15,0.6666666666666666,1.0,2.0,,,,2.0,,,,,,,3.0,,,,,,,,,,,0.75,,,,,,1.0,3.0,0.5,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,1123.0,19,-22.0,39,41,20.0,26.0,3.0,80,2.0,8.0,47,2.0,4.0,4.0,1.0,,,,,4.0,20.0,0.4444444444444444,0.4,23.80952380952381,,0.125,0.125,0.5,0.5128205128205128,2.0,2.0,1.0,4.0,3.0,7.0,,4.0,2.0,,2.0,2.0,4.0,,1.0,,1.0,,,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,1.0,0.13333333333333333,,0.1111111111111111,,,0.2857142857142857,1.0,1.0,,0.5714285714285714,0.25,0.3333333333333333,1.0,0.2857142857142857,0.4539714285714286,0.5,10.87142857142857,2.0,2.0,1.0,3.0,4.0,1.0,1.0,,1.0,,,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.15384615384615385,0.125,,0.5,0.1111111111111111,1.0,0.5112666666666666,,,,,,,,,,,0.6241,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,,,,2.0,4.0,,1.0,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,1.0,,0.3333333333333333,,1.0,1.0,,,,,,,,0.25,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679,1610612757,Matt Carroll,Matt Carroll,2679,POR,2587.0,43,-22.0,89,88,35.0,38.0,12.0,177,2.0,13.0,94,2.0,2.0,2.0,,,,,,2.0,35.0,0.5909090909090909,0.2,12.5,,,,0.15384615384615385,0.39325842696629215,1.0,1.0,2.0,6.0,4.0,8.0,,2.0,8.0,,,,3.0,,2.0,1.0,3.0,,,1.0,1.0,0.5,0.55,1.0,,,,,,0.1,1.0,1.0,1.0,0.6,0.3333333333333333,0.4,1.0,0.3,0.4498899999999999,0.15384615384615385,14.1125,,1.0,,3.0,,1.0,1.0,,1.0,,,2.0,2.0,3.0,,,0.125,,0.07692307692307693,0.058823529411764705,,0.25,,,0.4035625,2.0,,1.0,2.0,,1.0,0.2,0.2,,0.25,,23.45,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.1,1.0,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,1.0,,3.0,,,,1.0,0.5,,0.5,,,,,,,,1.0,False,,,2.0,1.0,,,,,,1.0,,1.0,,,,,0.16666666666666666,0.1111111111111111,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582,1610612757,Slavko Vranes,Slavko Vranes,2582,POR,165.0,3,1.0,4,4,4.0,3.0,2.0,8,,,4,,,,,,,,,,4.0,,,14.285714285714285,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,0.3425,,15.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724,1610612757,Desmond Ferguson,Desmond Ferguson,2724,POR,1842.0,31,9.0,53,51,24.0,19.0,7.0,104,,13.0,41,,8.0,2.0,1.0,,,,,8.0,24.0,0.5,1.0,23.333333333333336,,0.07692307692307693,0.2,0.6153846153846154,0.4528301886792453,2.0,2.0,,2.0,2.0,4.0,,,4.0,,,,4.0,,1.0,,,,,1.0,1.0,0.5,0.5416666666666666,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.8333333333333334,0.5294208333333333,,9.05,,,1.0,1.0,,,1.0,,1.0,,,2.0,3.0,4.0,1.0,1.0,,,0.125,0.125,0.125,,0.16666666666666666,,0.604175,2.0,,1.0,8.0,1.0,3.0,0.6666666666666666,0.16666666666666666,,0.25,,24.375,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,0.125,0.14285714285714285,3.0,6.0,2.0,2.0,3.0,2.0,6.0,6.0,3.0,,0.6666666666666666,0.375,0.6666666666666666,0.375,0.5,0.5,0.5,0.6666666666666666,0.5,1.0,0.5,,False,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,3.0,,
