EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyFG2M,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,PenaltyFg2Pct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Arc3Assists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,16462.0,274,44,509,518,141,189,64.0,1027,5.0,12.0,2.0,15.0,24.0,34.0,74.0,,2.0,5.0,15.0,1.0,4.0,54,110,5.0,17.0,28.0,151,503,6.0,12.0,23.0,21.0,1.0,5.0,11.0,40.0,34.0,74.0,15.0,,14.0,5.0,5.0,50.0,4.0,54.0,2.0,21.0,9.0,20.0,112.0,4.0,16.0,20.0,25.0,8.0,3.0,5.0,14.0,10.0,4.0,21.0,4.0,10.0,22.0,,32.0,6.0,9.0,5.0,40.0,141,2.0,0.3148148148148148,0.3148148148148148,1.0,0.29411764705882354,0.2,0.3125,0.4909090909090909,0.5,0.484251968503937,0.6,0.5576923076923077,0.5215827338129496,0.6470588235294118,0.59375,0.13385826771653545,0.045454545454545456,,27.63385146804836,0.6666666666666666,0.0761904761904762,0.06896551724137931,0.07462686567164178,0.06756756756756757,0.08333333333333333,0.09448818897637795,0.4166666666666667,0.625,0.1889763779527559,0.625,0.625,0.5826771653543307,0.4594594594594595,0.4657534246575342,0.35294117647058826,0.015748031496062992,,,,0.11811023622047244,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.15384615384615385,0.25,0.2283464566929134,0.35714285714285715,0.44685317460317453,0.45672500000000005,0.447404,0.06716417910447761,0.07692307692307693,0.152317880794702,0.26490066225165565,14.451818181818183,26.77058823529412,0.2770137524557957,,7.0,1.0,,0.26666666666666666,,2.0,1.0,13.0,,,5.0,5.0,0.6190476190476191,0.3333333333333333,0.02577319587628866,,0.022321428571428572,,0.043478260869565216,,0.045454545454545456,0.11428571428571428,0.2,0.13333333333333333,,0.5,2.0,2.0,2.0,1.0,,1.0,,1.0,,0.013513513513513514,0.028846153846153848,,,5.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,0.016129032258064516,,2.0,3.0,2.0,3.0,,0.6666666666666666,,0.2,0.6666666666666666,1.0,,1.0,,,,0.038461538461538464,,,,,,True,,,,,,,,,,
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,2424.0,40,-10,82,79,39,31,9.0,161,3.0,6.0,1.0,1.0,3.0,,4.0,,1.0,1.0,5.0,1.0,4.0,4,13,1.0,6.0,3.0,14,79,,,,3.0,1.0,4.0,2.0,7.0,2.0,6.0,3.0,,5.0,1.0,1.0,4.0,,4.0,,1.0,1.0,2.0,8.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,3.0,,1.0,1.0,7.0,39,,0.25,0.25,1.0,0.16666666666666666,0.25,0.16666666666666666,0.3076923076923077,,0.2894736842105263,,0.35714285714285715,0.35,,0.4375,0.3157894736842105,0.07692307692307693,0.3333333333333333,23.076923076923077,1.0,,,,,,0.3157894736842105,0.5,0.5,0.15789473684210525,0.3333333333333333,0.5,0.21052631578947367,,,,0.05263157894736842,,,,0.2631578947368421,0.2,0.2,1.0,0.14285714285714285,0.5714285714285714,0.25,0.631578947368421,0.2,0.4544888888888889,,0.39434166666666665,0.05263157894736842,0.07692307692307693,,0.5,7.592307692307693,26.866666666666664,0.47560975609756095,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1900,1610612750,Quincy Lewis,Quincy Lewis,1900,MIN,157.0,3,5,7,6,4,6,,13,,,,,,1.0,2.0,,,,,,,1,2,,,,2,5,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,1.0,1.0,,,,,0.5,,0.5,,,0.5,,,,,,28.57142857142857,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,0.37735,,0.3583,,,,,18.35,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,516.0,9,3,19,18,15,18,2.0,37,1.0,1.0,1.0,,,1.0,2.0,,,,,,,2,3,,,,4,19,,,,3.0,,,,4.0,2.0,2.0,,,,,,2.0,,2.0,,1.0,,1.0,4.0,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,4.0,15,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,0.5,,0.6666666666666666,,,,19.047619047619047,,,,,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,0.5223333333333334,,0.5223333333333334,0.25,0.25,,1.0,12.633333333333335,,0.7894736842105263,,,,,,,,1.0,2.0,,,,,0.6666666666666666,,,,,,,,,,1.0,,,1.0,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2693,1610612750,Keith McLeod,Keith McLeod,2693,MIN,3065.0,51,-10,100,104,29,48,8.0,204,1.0,3.0,,,1.0,2.0,5.0,,,,1.0,,1.0,3,9,,1.0,5.0,11,103,,,,1.0,,1.0,,2.0,6.0,,,,1.0,,1.0,10.0,1.0,11.0,1.0,3.0,3.0,4.0,23.0,,5.0,5.0,5.0,3.0,2.0,1.0,1.0,,1.0,4.0,,1.0,6.0,2.0,6.0,,3.0,,2.0,29,,1.0,1.0,,,,,0.3333333333333333,,0.3,,0.5,0.4230769230769231,,0.5,0.1,0.1111111111111111,,15.596330275229356,0.25,0.10638297872340426,,0.09259259259259259,0.15789473684210525,,0.3,0.3333333333333333,0.3333333333333333,0.1,,,0.5,0.4,0.5,1.0,,,,,0.1,,,,,0.5,,0.4,,0.43181499999999995,,0.19972499999999999,0.23076923076923078,0.25,,0.18181818181818182,12.966666666666669,30.6,0.29,,3.0,,,,,,,1.0,,,,,1.0,,,,,,,,0.06666666666666667,0.07692307692307693,1.0,,,,,,,,,,,,,0.2,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
924,1610612750,Anthony Goldwire,Anthony Goldwire,924,MIN,2143.0,36,6,61,63,14,17,10.0,124,,,,1.0,2.0,1.0,2.0,,,1.0,4.0,1.0,2.0,2,4,1.0,4.0,1.0,8,62,1.0,1.0,6.0,,1.0,2.0,,3.0,,4.0,3.0,,4.0,1.0,,7.0,,7.0,,3.0,1.0,3.0,14.0,,3.0,3.0,4.0,3.0,3.0,,1.0,,1.0,1.0,,,3.0,1.0,1.0,,1.0,,3.0,14,,,,1.0,0.25,0.5,0.25,0.5,1.0,0.4375,0.8333333333333334,0.75,0.5,1.0,0.75,0.5,,,12.67605633802817,1.0,0.14285714285714285,,0.11538461538461539,0.1,,,,,0.25,0.5,0.5,0.25,0.5,0.5,,,,,,0.5,0.25,0.25,1.0,,1.0,0.5,0.5,0.25,0.47385625,0.5340166666666667,0.50025,0.125,0.25,0.75,0.375,11.899999999999999,25.275,0.22950819672131148,,,,,,,,,,,1.0,,1.0,,,,0.25,0.03571428571428571,,,0.25,0.16666666666666666,0.2,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,0.2,,1.0,2.0,1.0,2.0,,0.5,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,True,,,,,,,,,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,24332.0,406,-17,744,751,202,259,96.0,1495,10.0,20.0,5.0,7.0,20.0,23.0,62.0,7.0,12.0,20.0,52.0,11.0,23.0,40,102,27.0,64.0,17.0,178,793,5.0,10.0,20.0,26.0,13.0,26.0,6.0,61.0,28.0,52.0,45.0,36.0,50.0,20.0,7.0,52.0,6.0,58.0,4.0,15.0,15.0,22.0,122.0,1.0,24.0,27.0,31.0,5.0,2.0,3.0,19.0,13.0,6.0,28.0,8.0,7.0,22.0,1.0,22.0,4.0,8.0,2.0,61.0,202,3.0,0.35,0.358974358974359,0.5555555555555556,0.421875,0.5,0.43548387096774194,0.39215686274509803,0.5,0.48493975903614456,0.47058823529411764,0.5288461538461539,0.5028735632183908,0.5,0.5363636363636364,0.3855421686746988,0.06862745098039216,0.05,23.543123543123542,0.6785714285714286,0.08135593220338982,0.013333333333333334,0.06756756756756757,0.1111111111111111,,0.12048192771084337,0.5,0.7142857142857143,0.12048192771084337,0.35,0.3684210526315789,0.37349397590361444,0.3709677419354839,0.3709677419354839,0.391304347826087,0.07228915662650602,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.3132530120481928,0.38461538461538464,0.38461538461538464,0.45,0.09615384615384616,0.4423076923076923,0.4782608695652174,0.5060240963855421,0.4,0.45690670731707317,0.46936428571428573,0.425573,0.046511627906976744,0.07407407407407407,0.11235955056179775,0.34269662921348315,14.008823529411766,25.957812500000003,0.271505376344086,2.0,9.0,1.0,0.07142857142857142,0.2857142857142857,2.0,3.0,1.0,8.0,2.0,2.0,2.0,4.0,0.3076923076923077,0.3,0.006872852233676976,0.028169014084507043,0.011049723756906077,,0.010526315789473684,0.0196078431372549,0.06818181818181818,0.04938271604938271,0.3,0.17647058823529413,0.6666666666666666,0.2,2.0,4.0,2.0,,,,,,,,0.006896551724137931,0.05555555555555555,,4.0,2.0,2.0,3.0,2.0,,1.0,,,0.05,0.022988505747126436,0.5,2.0,7.0,2.0,7.0,,0.2857142857142857,,0.4117647058823529,0.2857142857142857,0.5,2.0,3.0,,,,0.057692307692307696,0.6666666666666666,,,,,False,,,,,,,,,,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,55472.0,925,164,1666,1662,295,288,190.0,3328,26.0,50.0,11.0,92.0,220.0,3.0,15.0,,,,,,,121,285,,,36.0,278,1596,14.0,44.0,36.0,39.0,,,11.0,33.0,170.0,72.0,,,,,21.0,16.0,8.0,24.0,1.0,2.0,2.0,12.0,56.0,31.0,125.0,167.0,245.0,16.0,11.0,5.0,19.0,11.0,8.0,54.0,4.0,66.0,137.0,11.0,61.0,,23.0,9.0,33.0,295,13.0,0.7024793388429752,0.7657657657657657,,,,,0.4245614035087719,0.3181818181818182,0.4245614035087719,0.3181818181818182,0.28205128205128205,0.4426751592356688,0.33962264150943394,0.34375,,0.07368421052631578,0.05,19.36842105263158,0.35185185185185186,0.159846547314578,0.17032967032967034,0.16182572614107885,0.14647887323943662,0.19310344827586207,0.17543859649122806,0.52,0.6046511627906976,0.7719298245614035,0.41818181818181815,0.44019138755980863,0.05263157894736842,0.2,0.25,1.0,,,,,,,,,0.28205128205128205,,,0.17543859649122806,,0.4117663157894737,0.48547948717948725,0.4294153846153846,0.07540983606557378,0.07540983606557378,0.12949640287769784,0.11870503597122302,7.662807017543861,,0.17707082833133253,11.0,35.0,9.0,0.21153846153846154,0.7391304347826086,10.0,22.0,4.0,11.0,20.0,15.0,61.0,78.0,0.28205128205128205,0.14,0.09312977099236641,0.11278195488721804,0.09644670050761421,0.10204081632653061,0.07719298245614035,0.09090909090909091,0.13615023474178403,0.205607476635514,0.5384615384615384,0.5,0.45454545454545453,0.36363636363636365,7.0,1.0,3.0,68.0,38.0,4.0,26.0,68.0,34.0,0.2,0.10661764705882353,0.08108108108108109,0.5,8.0,,6.0,2.0,4.0,1.0,13.0,7.0,10.0,0.15555555555555556,0.04225352112676056,0.1,,,,,2.0,,0.06060606060606061,,,,,,,,,,,2.0,,,,False,,,,,,,,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,33515.0,559,127,1036,1023,309,328,145.0,2059,15.0,30.0,8.0,25.0,47.0,42.0,96.0,8.0,18.0,12.0,24.0,1.0,5.0,82,173,20.0,42.0,47.0,271,970,17.0,28.0,41.0,45.0,5.0,10.0,19.0,72.0,110.0,54.0,57.0,3.0,24.0,12.0,12.0,22.0,8.0,30.0,2.0,5.0,6.0,11.0,68.0,8.0,39.0,60.0,84.0,10.0,5.0,5.0,17.0,10.0,7.0,24.0,9.0,16.0,40.0,4.0,58.0,,21.0,9.0,72.0,309,7.0,0.6707317073170732,0.6875,0.95,0.47619047619047616,0.5,0.47619047619047616,0.47398843930635837,0.6071428571428571,0.5209302325581395,0.625,0.4818181818181818,0.5576131687242798,0.6212121212121212,0.5454545454545454,0.19534883720930232,0.06936416184971098,0.10638297872340426,22.102649006622517,0.7083333333333334,0.08904109589041095,0.06611570247933884,0.08407871198568873,0.11055276381909548,0.046511627906976744,0.13953488372093023,0.5,0.6,0.2186046511627907,0.5319148936170213,0.5952380952380952,0.44651162790697674,0.4375,0.44680851063829785,0.7857142857142857,0.08372093023255814,0.4444444444444444,0.4444444444444444,0.875,0.11162790697674418,0.5,0.5217391304347826,1.0,0.14545454545454545,0.09090909090909091,0.2,0.33488372093023255,0.5,0.4552288372093023,0.45537142857142854,0.4375572727272729,0.08974358974358974,0.109375,0.15129151291512916,0.2656826568265683,12.974566473988434,24.326190476190476,0.2982625482625483,13.0,7.0,2.0,0.2765957446808511,0.48,3.0,6.0,4.0,19.0,4.0,2.0,21.0,24.0,0.4222222222222222,0.16666666666666666,0.050970873786407765,0.022222222222222223,0.045816733067729085,0.03278688524590164,0.06474820143884892,0.03278688524590164,0.05042016806722689,0.09166666666666666,0.6666666666666666,0.1875,0.5,0.5,6.0,,2.0,1.0,1.0,,,1.0,1.0,0.020833333333333332,0.04716981132075472,0.11428571428571428,1.0,1.0,,4.0,2.0,3.0,,2.0,,1.0,,0.04,0.3333333333333333,2.0,4.0,2.0,4.0,1.0,0.5,0.03333333333333333,0.125,0.5,1.0,4.0,5.0,,,,0.09090909090909091,0.8,,1.0,0.023809523809523808,0.041666666666666664,False,,,,,,,,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,71384.0,1190,183,2180,2179,591,715,316.0,4359,77.0,121.0,36.0,13.0,50.0,2.0,7.0,,,,6.0,,4.0,92,178,,6.0,50.0,234,2139,34.0,64.0,79.0,50.0,,4.0,19.0,63.0,126.0,58.0,,,3.0,,26.0,21.0,5.0,26.0,1.0,5.0,3.0,13.0,57.0,14.0,111.0,131.0,259.0,31.0,19.0,12.0,20.0,13.0,7.0,45.0,8.0,79.0,167.0,22.0,108.0,,36.0,19.0,63.0,591,19.0,0.6847826086956522,0.9402985074626866,,,,,0.5168539325842697,0.53125,0.5,0.5230769230769231,0.4074074074074074,0.4936708860759494,0.49375,0.4144736842105263,0.03260869565217391,0.14606741573033707,0.16,11.002731174404994,0.4444444444444444,0.12570781426953567,0.0660377358490566,0.1141552511415525,0.13267813267813267,0.05,0.657608695652174,0.6363636363636364,0.7475728155339806,0.2717391304347826,0.26,0.30952380952380953,0.03804347826086957,0.2857142857142857,0.2857142857142857,0.5,,,,,0.03260869565217391,,,,0.6666666666666666,0.07407407407407407,,0.6902173913043478,,0.5042008333333333,0.5297383333333334,0.49906960784313714,0.1651376146788991,0.16981132075471697,0.33760683760683763,0.2692307692307692,3.0033707865168533,48.96666666666667,0.27110091743119263,6.0,25.0,5.0,0.09836065573770492,0.8461538461538461,29.0,51.0,19.0,22.0,50.0,12.0,109.0,128.0,0.44,0.1487603305785124,0.11733046286329386,0.07317073170731707,0.11070448307410796,0.14534883720930233,0.11864406779661017,0.05555555555555555,0.08536585365853659,0.1565217391304348,0.6623376623376623,0.7846153846153846,0.5686274509803921,0.5277777777777778,4.0,2.0,2.0,18.0,10.0,1.0,7.0,18.0,10.0,,0.10606060606060606,0.11538461538461539,0.5555555555555556,11.0,3.0,6.0,1.0,7.0,,11.0,5.0,2.0,0.13157894736842105,0.1016949152542373,0.20689655172413793,,1.0,,1.0,7.0,,0.109375,0.015384615384615385,,,,,,,,,,,,,,False,,,,,,,,,,
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,154429.0,2574,492,4807,4773,1021,1077,566.0,9580,80.0,127.0,32.0,140.0,257.0,272.0,590.0,14.0,33.0,55.0,136.0,17.0,41.0,492,974,69.0,169.0,261.0,1452,4756,41.0,102.0,117.0,179.0,21.0,48.0,144.0,379.0,240.0,744.0,171.0,36.0,134.0,55.0,30.0,478.0,60.0,538.0,22.0,140.0,112.0,226.0,1136.0,42.0,164.0,207.0,246.0,94.0,53.0,41.0,106.0,76.0,30.0,198.0,38.0,68.0,225.0,11.0,299.0,25.0,82.0,65.0,379.0,1021,25.0,0.24390243902439024,0.2459016393442623,0.8260869565217391,0.40828402366863903,0.4375,0.41317365269461076,0.5051334702258727,0.4019607843137255,0.520997375328084,0.42913385826771655,0.5176211453744494,0.5622047244094488,0.44656488549618323,0.6167763157894737,0.14785651793525809,0.030800821355236138,0.04669260700389105,26.744397886682457,0.5353535353535354,0.08126858275520317,0.08571428571428572,0.08213716108452951,0.09750566893424037,0.08378378378378379,0.1111111111111111,0.6299212598425197,0.6896551724137931,0.22484689413823272,0.5447470817120622,0.5714285714285714,0.5161854768153981,0.4610169491525424,0.4665523156089194,0.27941176470588236,0.028871391076115485,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.1189851268591426,0.40441176470588236,0.40441176470588236,0.8,0.14096916299559473,0.18061674008810572,0.4146341463414634,0.2589676290463692,0.41044776119402987,0.4470427695004383,0.4413041666666666,0.4424688888888888,0.06804979253112033,0.07915057915057915,0.08057851239669421,0.2610192837465565,13.43141683778234,25.0585798816568,0.21239858539629708,1.0,92.0,8.0,0.007936507936507936,0.15,5.0,9.0,20.0,86.0,8.0,6.0,33.0,39.0,0.48044692737430167,0.08661417322834646,0.01693175987685993,0.018072289156626505,0.01709776413853573,0.02359882005899705,0.023510971786833857,0.01652892561983471,0.05301645338208409,0.0831918505942275,0.2875,0.07086614173228346,0.5555555555555556,0.625,38.0,29.0,20.0,15.0,4.0,2.0,9.0,17.0,10.0,0.011864406779661017,0.0102880658436214,0.09166666666666666,0.5882352941176471,8.0,2.0,6.0,10.0,11.0,,32.0,2.0,1.0,0.022222222222222223,0.01098901098901099,0.4,7.0,15.0,9.0,25.0,,0.36,,0.11811023622047244,0.4666666666666667,0.5714285714285714,4.0,7.0,2.0,1.0,1.0,0.030837004405286344,0.5714285714285714,,,,,False,2.0,10.0,3.0,0.07874015748031496,0.2,1.0,,,,
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,89374.0,1490,163,2768,2759,814,962,341.0,5527,27.0,39.0,11.0,4.0,12.0,51.0,116.0,17.0,41.0,52.0,111.0,13.0,31.0,82,167,69.0,152.0,75.0,446,2741,4.0,16.0,43.0,36.0,19.0,45.0,37.0,136.0,154.0,10.0,207.0,,111.0,52.0,5.0,78.0,14.0,92.0,3.0,20.0,28.0,30.0,198.0,46.0,132.0,204.0,220.0,47.0,24.0,23.0,27.0,17.0,10.0,33.0,12.0,57.0,114.0,1.0,89.0,10.0,27.0,13.0,136.0,814,12.0,0.9390243902439024,0.9506172839506173,1.0,0.45394736842105265,0.4222222222222222,0.45394736842105265,0.49101796407185627,0.25,0.5815047021943573,0.5277777777777778,0.6111111111111112,0.6148459383753502,0.5394736842105263,0.6584158415841584,0.47648902821316613,0.029940119760479042,0.16666666666666666,12.275731822474032,0.8181818181818182,0.12054794520547946,0.1597222222222222,0.128705712219812,0.1375770020533881,0.168141592920354,0.12225705329153605,0.6923076923076923,0.75,0.03761755485893417,0.3333333333333333,0.4,0.36363636363636365,0.4396551724137931,0.4396551724137931,0.9803921568627451,0.12852664576802508,0.4146341463414634,0.425,1.0,0.34796238244514105,0.46846846846846846,0.46846846846846846,1.0,0.13580246913580246,0.38271604938271603,0.41935483870967744,0.5987460815047022,0.46846846846846846,0.4987852664576804,0.5044140625,0.5050148148148149,0.07848837209302326,0.140625,0.09641255605381166,0.30493273542600896,14.30778443113772,24.58355263157895,0.2940751445086705,26.0,6.0,1.0,0.28888888888888886,0.75,1.0,3.0,10.0,21.0,2.0,3.0,10.0,16.0,0.5833333333333334,0.07692307692307693,0.009363295880149813,0.013215859030837005,0.010038610038610039,0.009852216748768473,0.005747126436781609,0.012048192771084338,0.08881578947368421,0.125,0.8888888888888888,0.08333333333333333,0.3333333333333333,0.9090909090909091,11.0,3.0,2.0,7.0,4.0,,3.0,8.0,3.0,,0.01160541586073501,0.12903225806451613,0.375,5.0,,3.0,2.0,2.0,,,,1.0,0.01639344262295082,0.018633540372670808,,8.0,16.0,10.0,20.0,3.0,0.5,0.0410958904109589,0.4444444444444444,0.5,1.0,6.0,14.0,1.0,,1.0,0.1728395061728395,0.42857142857142855,,1.0,0.006578947368421052,,False,2.0,4.0,,0.1111111111111111,0.5,1.0,0.024390243902439025,,,
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,163645.0,2727,378,5095,5094,1150,1344,587.0,10189,93.0,171.0,31.0,93.0,224.0,175.0,436.0,37.0,103.0,55.0,174.0,15.0,43.0,361,831,92.0,277.0,206.0,1204,5089,40.0,84.0,131.0,125.0,26.0,68.0,87.0,271.0,470.0,252.0,255.0,21.0,169.0,54.0,47.0,236.0,31.0,267.0,5.0,76.0,66.0,94.0,565.0,47.0,184.0,232.0,283.0,76.0,52.0,24.0,89.0,62.0,27.0,135.0,26.0,39.0,89.0,2.0,254.0,,104.0,29.0,271.0,1150,8.0,0.6509695290858726,0.6601123595505618,0.9239130434782609,0.33212996389891697,0.38235294117647056,0.3333333333333333,0.43441636582430804,0.47619047619047616,0.4503610108303249,0.47413793103448276,0.47668393782383417,0.4922322158626329,0.515748031496063,0.555327868852459,0.25,0.056558363417569195,0.07589285714285714,23.409756938458887,0.6592592592592592,0.08614232209737828,0.094,0.08763277693474962,0.10118406889128095,0.09067357512953368,0.15433212996389892,0.543859649122807,0.6038961038961039,0.20216606498194944,0.41517857142857145,0.4492753623188406,0.3935018050541516,0.4013761467889908,0.41371158392434987,0.7371428571428571,0.09296028880866426,0.3592233009708738,0.3627450980392157,0.9459459459459459,0.15703971119133575,0.3160919540229885,0.3179190751445087,0.9090909090909091,0.16062176165803108,0.22279792746113988,0.3488372093023256,0.4043321299638989,0.31952662721893493,0.4767157298277424,0.477178947368421,0.47636243386243377,0.08961474036850921,0.1137855579868709,0.10880398671096346,0.22508305647840532,11.90216606498195,24.881588447653435,0.22571148184494602,1.0,46.0,5.0,0.006896551724137931,0.5698924731182796,13.0,24.0,15.0,53.0,10.0,10.0,39.0,51.0,0.424,0.09941520467836257,0.01943198804185351,0.02666666666666667,0.020570948782535684,0.028901734104046242,0.019938650306748466,0.02952029520295203,0.0657672849915683,0.08306188925081433,0.5698924731182796,0.20689655172413793,0.5416666666666666,0.4838709677419355,26.0,14.0,21.0,16.0,5.0,4.0,7.0,16.0,7.0,0.02981651376146789,0.015857284440039643,0.10526315789473684,0.4375,21.0,4.0,26.0,6.0,10.0,,11.0,,,0.019230769230769232,0.04391891891891892,0.38461538461538464,5.0,22.0,10.0,32.0,2.0,0.3125,0.017391304347826087,0.1896551724137931,0.22727272727272727,1.0,11.0,25.0,,,,0.12953367875647667,0.44,,2.0,0.007220216606498195,0.005747126436781609,False,5.0,10.0,3.0,0.08620689655172414,0.5,0.6,0.009708737864077669,1.0,3.0,0.010714285714285714
