EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,on
677,1610612739,Eric Williams,Eric Williams,677,CLE,9669.0,161,-18,289,297,77,83,47,586,3.0,5.0,1.0,2.0,,,14.0,23.0,2.0,10.0,19.0,38.0,10.0,57.0,317,2.0,4.0,2.0,6.0,2.0,9.0,4.0,8.0,22.0,16.0,2.0,1.0,11.0,3.0,14.0,3.0,,6.0,2.0,3.0,31.0,1.0,7.0,,3.0,16,2.0,21,8.0,29,1.0,5.0,2.0,3.0,7.0,1.0,3.0,3.0,,4.0,10.0,3.0,8.0,13,1.0,15.0,1.0,8.0,,3.0,3.0,,3.0,2.0,,,8.0,77,0.5789473684210527,0.6111111111111112,0.5,0.5,0.2222222222222222,0.46078431372549017,0.3333333333333333,0.15384615384615385,0.49137931034482757,0.42857142857142855,0.26666666666666666,0.02631578947368421,,0.043478260869565216,19.71014492753623,0.7,0.18181818181818182,,0.13008130081300814,0.05555555555555555,0.1111111111111111,0.041666666666666664,0.12666666666666668,0.05333333333333334,,0.10526315789473684,0.061224489795918366,,0.14285714285714285,0.11904761904761904,0.07894736842105263,0.18604651162790697,0.08695652173913043,0.038461538461538464,0.6666666666666666,0.09803921568627451,0.6,0.6,0.3333333333333333,0.45098039215686275,0.6086956521739131,0.6363636363636364,0.6428571428571429,0.19607843137254902,0.2,0.2,0.5,0.3333333333333333,0.5,,,0.35294117647058826,0.44555700000000004,0.49842999999999993,0.3740124999999999,0.13793103448275862,0.17777777777777778,0.10526315789473684,0.14035087719298245,10.092105263157896,0.2664359861591695,3.0,10.0,3.0,13.0,,9.0,3.0,,1.0,4.0,,1.0,0.23076923076923078,0.25,0.2549019607843137,0.25,0.19607843137254902,0.3,0.3,0.3333333333333333,28.73846153846154,,,3.0,,,,2.0,2.0,2.0,,2.0,,4.0,9.0,,,,,,1.0,,,,,,0.058823529411764705,,,,,,,0.3333333333333333,0.15384615384615385,,0.15384615384615385,,,,1.0,,,,1.0,,,,,,,True
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,13149.0,219,-26,400,408,78,84,67,808,9.0,17.0,7.0,13.0,2.0,3.0,1.0,9.0,9.0,25.0,19.0,51.0,2.0,40.0,410,7.0,17.0,,14.0,5.0,11.0,1.0,11.0,20.0,18.0,14.0,3.0,7.0,1.0,8.0,,1.0,3.0,3.0,1.0,17.0,3.0,23.0,,2.0,39,2.0,43,26.0,69,1.0,6.0,6.0,,6.0,1.0,4.0,4.0,,2.0,10.0,,21.0,26,,8.0,,3.0,1.0,12.0,6.0,4.0,12.0,11.0,1.0,,11.0,78,0.5263157894736842,0.8333333333333334,0.37254901960784315,0.4117647058823529,0.45454545454545453,0.37254901960784315,0.4117647058823529,0.45454545454545453,0.36363636363636365,0.3888888888888889,0.4230769230769231,0.058823529411764705,0.11764705882352941,,13.541666666666668,0.6,0.16666666666666666,,0.22413793103448276,0.11855670103092783,0.08333333333333333,0.1,0.20707070707070707,0.11607142857142858,0.1111111111111111,0.06818181818181818,0.14942528735632185,0.15789473684210525,,0.3,0.26229508196721313,0.12698412698412698,0.07142857142857142,0.034482758620689655,0.9166666666666666,0.3333333333333333,0.5294117647058824,0.6,0.1111111111111111,0.17647058823529413,0.1111111111111111,0.1111111111111111,1.0,0.49019607843137253,0.36,0.375,0.8888888888888888,0.7647058823529411,0.5384615384615384,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.45581960784313724,0.5572733333333333,0.4302363636363637,0.05555555555555555,0.05555555555555555,0.35,0.275,10.090196078431372,0.195,,,,,,,,,2.0,1.0,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2208,1610612739,Kedrick Brown,Kedrick Brown,2208,CLE,9947.0,166,-60,296,307,50,59,36,603,5.0,9.0,2.0,6.0,,,4.0,8.0,3.0,6.0,12.0,23.0,3.0,48.0,366,2.0,7.0,2.0,12.0,1.0,1.0,1.0,12.0,16.0,8.0,4.0,,12.0,,12.0,,,7.0,1.0,4.0,24.0,1.0,7.0,,3.0,10,,13,8.0,21,3.0,4.0,2.0,2.0,4.0,,3.0,1.0,1.0,1.0,5.0,1.0,5.0,12,,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,12.0,50,0.6666666666666666,0.8,0.5217391304347826,0.2857142857142857,1.0,0.5769230769230769,0.45454545454545453,0.9166666666666666,0.5853658536585366,0.5,0.8571428571428571,,,,13.256484149855908,0.8,,,0.08196721311475409,0.05737704918032787,0.10344827586206896,0.045454545454545456,0.08609271523178808,0.05555555555555555,0.06896551724137931,0.04081632653061224,0.06818181818181818,,0.125,0.06521739130434782,0.038461538461538464,0.12,0.1,0.15,1.0,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.4,0.20512820512820512,0.5,0.5,0.75,0.15384615384615385,0.5,0.5,1.0,0.5454545454545454,0.3333333333333333,,,0.6410256410256411,0.5100192307692307,0.5434611111111111,0.5116833333333334,0.05,0.08333333333333333,0.25,0.25,8.034782608695652,0.16891891891891891,3.0,7.0,7.0,16.0,,7.0,3.0,,,,,2.0,0.4375,0.4375,0.41025641025641024,0.1111111111111111,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.42857142857142855,24.068749999999998,,4.0,9.0,1.0,2.0,3.0,4.0,2.0,1.0,2.0,4.0,3.0,5.0,21.0,,2.0,,,,1.0,0.5,0.6,,,,0.23076923076923078,0.4444444444444444,0.4444444444444444,1.0,0.18181818181818182,0.5,1.0,0.18181818181818182,0.6666666666666666,0.75,0.16666666666666666,,1.0,,,,,,1.0,0.5,1.0,,,,,True
976,1610612739,Jeff McInnis,Jeff McInnis,976,CLE,22042.0,367,-48,698,709,164,175,105,1407,9.0,24.0,,2.0,3.0,7.0,11.0,38.0,11.0,22.0,31.0,84.0,21.0,107.0,735,1.0,6.0,2.0,4.0,4.0,14.0,9.0,17.0,36.0,26.0,,8.0,65.0,2.0,67.0,2.0,,32.0,11.0,22.0,136.0,,4.0,,3.0,17,1.0,21,4.0,25,1.0,17.0,10.0,7.0,14.0,4.0,12.0,8.0,,2.0,22.0,5.0,4.0,15,2.0,24.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,,,,17.0,164,0.5806451612903226,0.5806451612903226,0.36904761904761907,0.16666666666666666,0.2857142857142857,0.39814814814814814,0.14285714285714285,0.2222222222222222,0.44017094017094016,0.25,0.36363636363636365,0.09523809523809523,0.16666666666666666,0.07894736842105263,16.88942891859052,0.6363636363636364,0.05263157894736842,,0.058823529411764705,0.012658227848101266,0.04918032786885246,,0.05714285714285714,0.011204481792717087,0.009174311926605505,0.017857142857142856,0.010526315789473684,,,0.049019607843137254,0.054945054945054944,0.07291666666666667,0.075,0.017241379310344827,,0.2222222222222222,0.375,0.45,0.4444444444444444,0.35185185185185186,0.2894736842105263,0.3142857142857143,0.5454545454545454,0.2037037037037037,0.5,0.5238095238095238,0.7272727272727273,0.2857142857142857,,0.3888888888888889,0.42857142857142855,0.4444444444444444,0.4743532710280375,0.48279285714285713,0.49416944444444444,0.06956521739130435,0.08791208791208792,0.037383177570093455,0.1588785046728972,8.91904761904762,0.2349570200573066,6.0,20.0,8.0,24.0,,19.0,6.0,,1.0,1.0,5.0,2.0,0.3333333333333333,0.34782608695652173,0.2222222222222222,,0.18518518518518517,0.3,0.3,0.3157894736842105,26.48333333333333,,2.0,4.0,,,,1.0,1.0,3.0,,1.0,,4.0,24.0,,,,,,1.0,,,,0.045454545454545456,,0.037037037037037035,0.5,0.5,1.0,,,,0.14285714285714285,0.05555555555555555,,0.16666666666666666,,,,1.0,,,,1.0,,,,,,,True
2452,1610612739,J.R. Bremer,J.R. Bremer,2452,CLE,5566.0,93,-32,167,172,35,43,27,339,2.0,5.0,,,,2.0,,2.0,4.0,10.0,6.0,17.0,3.0,21.0,185,,,,,,2.0,1.0,1.0,8.0,4.0,,1.0,7.0,1.0,8.0,,1.0,3.0,2.0,2.0,17.0,,,,1.0,8,,9,,9,,2.0,1.0,1.0,2.0,2.0,1.0,4.0,,1.0,6.0,1.0,1.0,6,1.0,5.0,,1.0,1.0,,,,,,,,1.0,35,0.6666666666666666,0.6666666666666666,0.35294117647058826,,,0.34615384615384615,,,0.35714285714285715,,0.1,0.058823529411764705,0.2,,17.171717171717173,0.3333333333333333,,,0.11267605633802817,,0.07692307692307693,,0.10714285714285714,,,,,,,0.05,0.15384615384615385,0.12,0.1111111111111111,,,0.19230769230769232,0.4,0.5,1.0,0.07692307692307693,,,,0.38461538461538464,0.4,0.4,0.5,,,0.5,,0.5384615384615384,0.5021038461538461,,0.576725,0.037037037037037035,0.05555555555555555,,0.047619047619047616,12.21176470588235,0.20958083832335328,1.0,6.0,2.0,9.0,,6.0,1.0,1.0,,,1.0,1.0,0.2222222222222222,0.2222222222222222,0.34615384615384615,,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.16666666666666666,24.333333333333336,,1.0,3.0,,,,1.0,,1.0,,,,2.0,6.0,,,,,,1.0,,,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,,0.25,,,,,,,,1.0,,,,,,,True
2043,1610612739,Mateen Cleaves,Mateen Cleaves,2043,CLE,2042.0,34,-11,66,64,21,10,13,130,1.0,4.0,,,,1.0,,2.0,1.0,3.0,2.0,9.0,1.0,5.0,83,,2.0,,,1.0,3.0,1.0,3.0,4.0,,,2.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,,,,1.0,1,,2,,2,,2.0,1.0,1.0,2.0,3.0,2.0,3.0,,,5.0,3.0,1.0,3,,2.0,,1.0,,1.0,1.0,,1.0,,,,3.0,21,1.0,1.0,0.2222222222222222,,0.3333333333333333,0.2,,0.25,0.22727272727272727,,0.3,0.2222222222222222,0.5,,19.047619047619047,0.4,,,0.05,,0.2,,0.08,,,,,,,0.14285714285714285,,,0.25,,,0.4,0.25,0.5,1.0,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,0.5,0.45919999999999994,0.38805,0.4329,0.09090909090909091,0.1,,0.6,8.7,0.3181818181818182,,1.0,,1.0,,,,,,,,,,,0.1,,0.1,,,,81.3,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,True
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,2280.0,38,-15,77,74,25,25,13,151,2.0,2.0,1.0,1.0,,,,,1.0,2.0,3.0,4.0,2.0,8.0,84,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,,,,,,,,,,,,3.0,,,5,2.0,7,3.0,10,,,,,1.0,,,,,1.0,1.0,1.0,7.0,10,,2.0,,1.0,,4.0,3.0,1.0,4.0,2.0,,,4.0,25,0.6666666666666666,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.8,1.0,1.0,,,,6.593406593406593,1.0,1.0,,0.1724137931034483,0.08333333333333333,,,0.15625,0.07692307692307693,0.08333333333333333,,0.10526315789473684,,,0.1111111111111111,0.25,0.125,,,0.5,0.5,1.0,1.0,0.5,,,,,0.5,0.5,0.5,1.0,1.0,1.0,,,0.5,0.5097,0.539,0.3901,0.2,0.2,0.25,0.5,7.325,0.3246753246753247,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,14376.0,240,-29,464,463,127,113,70,927,12.0,14.0,1.0,1.0,3.0,3.0,9.0,22.0,10.0,35.0,31.0,71.0,19.0,96.0,498,6.0,8.0,,15.0,8.0,18.0,5.0,24.0,36.0,26.0,2.0,5.0,38.0,2.0,40.0,2.0,,19.0,5.0,14.0,82.0,,7.0,,4.0,21,1.0,26,7.0,33,,5.0,2.0,3.0,11.0,9.0,8.0,16.0,,3.0,27.0,13.0,8.0,18,4.0,26.0,1.0,13.0,,,,,,,,,24.0,127,0.5806451612903226,0.6,0.43661971830985913,0.75,0.4444444444444444,0.4476744186046512,0.75,0.4318181818181818,0.4846938775510204,0.75,0.46153846153846156,0.07042253521126761,0.07142857142857142,0.13636363636363635,23.062730627306273,0.4074074074074074,0.058823529411764705,,0.1206896551724138,0.03804347826086957,0.10810810810810811,,0.11848341232227488,0.03317535545023697,0.046511627906976744,0.027777777777777776,0.0380952380952381,,,0.037037037037037035,0.10714285714285714,0.203125,0.12121212121212122,,,0.16279069767441862,0.8571428571428571,0.9230769230769231,0.5,0.2558139534883721,0.4090909090909091,0.47368421052631576,0.7777777777777778,0.4069767441860465,0.2857142857142857,0.29411764705882354,0.5,0.1,1.0,0.13636363636363635,1.0,0.3372093023255814,0.45880529411764703,0.44068499999999994,0.41888333333333333,0.1326530612244898,0.1566265060240964,0.15625,0.25,11.663380281690143,0.27370689655172414,4.0,9.0,5.0,15.0,6.0,8.0,4.0,1.0,,3.0,1.0,4.0,0.3333333333333333,0.35714285714285715,0.1744186046511628,,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.5,26.793333333333337,,1.0,6.0,,1.0,,1.0,1.0,3.0,1.0,2.0,1.0,4.0,9.0,1.0,,,,,0.6,0.5,0.25,0.06666666666666667,0.02857142857142857,,0.06976744186046512,0.16666666666666666,0.2,1.0,0.1,,,0.1,0.045454545454545456,,0.13636363636363635,,1.0,1.0,1.0,,,,0.5,1.0,1.0,0.3333333333333333,,,0.16666666666666666,True
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,4693.0,78,-15,144,147,58,59,23,291,9.0,16.0,5.0,8.0,3.0,6.0,4.0,8.0,3.0,9.0,16.0,33.0,9.0,41.0,153,6.0,11.0,5.0,17.0,4.0,10.0,4.0,12.0,22.0,10.0,8.0,3.0,1.0,,1.0,,,,1.0,,2.0,,11.0,,1.0,14,2.0,17,11.0,28,1.0,4.0,2.0,2.0,2.0,,1.0,2.0,,1.0,4.0,3.0,4.0,9,1.0,11.0,1.0,5.0,1.0,3.0,1.0,,3.0,2.0,,,12.0,58,0.6875,0.9166666666666666,0.48484848484848486,0.5454545454545454,0.4,0.48484848484848486,0.5454545454545454,0.4,0.5394736842105263,0.6538461538461539,0.5,0.09090909090909091,0.1875,,24.41860465116279,0.5,0.25,,0.24561403508771928,0.16666666666666666,0.1,,0.22388059701492538,0.1527777777777778,0.17647058823529413,0.2857142857142857,0.11428571428571428,,,0.18181818181818182,0.3157894736842105,0.2222222222222222,,0.07142857142857142,0.6666666666666666,0.48484848484848486,0.5625,0.6923076923076923,0.5555555555555556,0.24242424242424243,0.5,0.5,0.75,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.625,0.6,0.5,0.48484848484848486,0.5168333333333334,0.5892636363636364,0.55871,0.13513513513513514,0.13513513513513514,0.4146341463414634,0.2926829268292683,6.572727272727271,0.4027777777777778,,,,,,,,,,1.0,,2.0,,,,0.3333333333333333,,,,,,0.2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True
1743,1610612739,Bruno Sundov,Bruno Sundov,1743,CLE,731.0,12,4,20,21,1,1,2,41,,,,,,,1.0,2.0,2.0,2.0,3.0,4.0,,6.0,16,,,,,,,,,6.0,,,,,,,,,,,,,,,,1.0,1,1.0,3,,3,,,,,,,,,,,,,1.0,4,,,,,,,,,,,,,,1,1.0,1.0,0.75,,,0.75,,,0.75,,,,,,17.391304347826086,,1.0,,0.1111111111111111,,0.2,,0.14285714285714285,,,,,,,0.5,,,0.3333333333333333,,,,,,,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,,,,,0.37777499999999997,,,,,,,11.5,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1499,1610612739,Tony Battie,Tony Battie,1499,CLE,43766.0,729,-16,1330,1339,373,422,204,2669,32.0,52.0,16.0,26.0,8.0,15.0,32.0,67.0,22.0,71.0,86.0,190.0,33.0,208.0,1348,25.0,44.0,13.0,63.0,16.0,44.0,14.0,46.0,102.0,70.0,34.0,11.0,19.0,7.0,26.0,7.0,,8.0,7.0,4.0,59.0,10.0,44.0,4.0,19.0,93,16.0,128,58.0,186,4.0,10.0,8.0,2.0,15.0,1.0,8.0,9.0,1.0,7.0,24.0,4.0,54.0,77,2.0,43.0,5.0,18.0,6.0,33.0,28.0,4.0,33.0,19.0,,,46.0,373,0.5930232558139535,0.7391304347826086,0.45263157894736844,0.5681818181818182,0.36363636363636365,0.44191919191919193,0.5681818181818182,0.32,0.4792626728110599,0.63,0.3898305084745763,0.05789473684210526,0.15384615384615385,0.029850746268656716,15.272496831432193,0.625,0.32,0.08695652173913043,0.17350746268656717,0.07534246575342465,0.12418300653594772,0.09900990099009901,0.1625544267053701,0.07883211678832117,0.11688311688311688,0.06132075471698113,0.05963302752293578,0.08695652173913043,0.125,0.12422360248447205,0.2073170731707317,0.1848341232227488,0.12727272727272726,0.0425531914893617,0.5757575757575758,0.26262626262626265,0.6153846153846154,0.7272727272727273,0.375,0.3383838383838384,0.47761194029850745,0.49230769230769234,0.59375,0.35858585858585856,0.30985915492957744,0.3142857142857143,0.9090909090909091,0.5909090909090909,0.6153846153846154,0.3,0.5333333333333333,0.30303030303030304,0.4459253846153846,0.5122500000000001,0.4538712765957447,0.08530805687203792,0.08866995073891626,0.30288461538461536,0.22115384615384615,9.950000000000001,0.2804511278195489,1.0,8.0,1.0,8.0,,5.0,1.0,1.0,1.0,2.0,,8.0,0.125,0.2,0.04040404040404041,0.11627906976744186,0.04040404040404041,0.125,0.125,0.2,36.0875,,,,,,,,,6.0,,,,6.0,3.0,,7.0,,,1.0,1.0,,,,0.014084507042253521,,,,,,,,,,,,0.12,2.0,,,3.0,,,,1.0,,,,,1.0,,False
1563,1610612739,Kevin Ollie,Kevin Ollie,1563,CLE,62384.0,1040,-27,1929,1950,597,571,272,3879,27.0,55.0,1.0,2.0,9.0,18.0,13.0,41.0,25.0,80.0,65.0,176.0,98.0,237.0,1948,4.0,11.0,11.0,19.0,17.0,45.0,52.0,86.0,78.0,52.0,2.0,15.0,136.0,28.0,164.0,19.0,9.0,57.0,22.0,57.0,356.0,5.0,15.0,,32.0,70,4.0,106,20.0,126,1.0,37.0,22.0,15.0,33.0,6.0,25.0,24.0,6.0,8.0,57.0,16.0,28.0,90,8.0,119.0,6.0,35.0,24.0,5.0,1.0,4.0,6.0,5.0,,1.0,86.0,597,0.6,0.609375,0.3693181818181818,0.36363636363636365,0.37777777777777777,0.37771739130434784,0.3076923076923077,0.3695652173913043,0.4873417721518987,0.5,0.5443037974683544,0.08522727272727272,0.23636363636363636,0.024390243902439025,13.01460823373174,0.5789473684210527,0.05714285714285714,,0.08939974457215837,0.018427518427518427,0.17391304347826086,0.03355704697986577,0.10548086866597725,0.020768431983385256,0.02092050209205021,0.019305019305019305,0.015822784810126583,0.035398230088495575,0.027777777777777776,0.07509881422924901,0.08936170212765958,0.1016949152542373,0.171875,0.01,0.8333333333333334,0.29891304347826086,0.4909090909090909,0.6428571428571429,0.6296296296296297,0.22282608695652173,0.3170731707317073,0.325,0.3076923076923077,0.43478260869565216,0.3125,0.31645569620253167,0.72,0.15384615384615385,0.5,0.391304347826087,0.5,0.3423913043478261,0.4709826086956522,0.4272916666666667,0.5005434782608695,0.1643192488262911,0.17073170731707318,0.08016877637130802,0.3628691983122363,10.76193181818182,0.3094867807153966,3.0,8.0,3.0,8.0,,8.0,3.0,,1.0,4.0,8.0,13.0,0.375,0.375,0.043478260869565216,0.17857142857142858,0.043478260869565216,0.375,0.375,0.375,24.7875,,,,,,,,2.0,1.0,,2.0,,1.0,9.0,,,1.0,1.0,,1.0,,,,0.0125,,,,,,,,,0.15384615384615385,,,0.021739130434782608,,,,,,,,1.0,,,,,,,False
1924,1610612739,Lee Nailon,Lee Nailon,1924,CLE,19223.0,320,-56,610,600,147,228,90,1210,15.0,27.0,7.0,12.0,2.0,5.0,19.0,42.0,21.0,50.0,55.0,119.0,20.0,130.0,656,8.0,19.0,2.0,18.0,8.0,21.0,3.0,19.0,74.0,36.0,10.0,3.0,13.0,,13.0,,,11.0,2.0,,26.0,2.0,25.0,,3.0,24,4.0,31,27.0,58,2.0,3.0,2.0,1.0,11.0,2.0,8.0,5.0,1.0,3.0,16.0,6.0,12.0,27,1.0,25.0,5.0,14.0,1.0,1.0,1.0,,1.0,,,1.0,19.0,147,0.6727272727272727,0.74,0.46218487394957986,0.42105263157894735,0.38095238095238093,0.45081967213114754,0.4,0.34782608695652173,0.49242424242424243,0.42857142857142855,0.36538461538461536,0.025210084033613446,0.07407407407407407,0.023809523809523808,20.555555555555554,0.6875,0.17391304347826086,,0.1016949152542373,0.09090909090909091,0.06,0.05714285714285714,0.0944055944055944,0.08709677419354839,0.07246376811594203,0.12244897959183673,0.07407407407407407,0.07692307692307693,,0.12195121951219512,0.1111111111111111,0.07317073170731707,0.05128205128205128,0.03278688524590164,,0.22131147540983606,0.5555555555555556,0.6,0.5333333333333333,0.3442622950819672,0.4523809523809524,0.4634146341463415,0.5789473684210527,0.4098360655737705,0.42,0.42,0.8571428571428571,0.6,0.5833333333333334,0.21739130434782608,0.4,0.2459016393442623,0.433981818181818,0.519855,0.4076681818181818,0.10687022900763359,0.109375,0.13846153846153847,0.14615384615384616,10.446218487394956,0.24098360655737705,,1.0,,3.0,,,,,1.0,1.0,,2.0,,,0.02459016393442623,0.09090909090909091,0.00819672131147541,,,,34.7,0.14285714285714285,,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,,,3.0,,,,,,,,,,0.01639344262295082,,,,0.05,,,,0.043478260869565216,,0.043478260869565216,,,,1.0,,,,,,,,,,,False
