EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2424,1610612737,Dan Dickau,Dan Dickau,2424,ATL,2312.0,39,-9.0,75,70,27,22,9,145,,2.0,,,,2.0,,1.0,3.0,4.0,,,,2.0,,3.0,7.0,1.0,2.0,,9.0,79,,,,,,3.0,,,,6.0,,3.0,,2.0,,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,,2.0,,2.0,,,,2.0,,1.0,4.0,8.0,1.0,,,,,,,,27,2.0,1.0,1.0,1.0,0.5,0.5,0.4285714285714285,,,0.5,,,0.5,,,0.2222222222222222,,,,,,,12.64367816091954,,,0.0666666666666666,,,,0.0606060606060606,,,,,,,0.1538461538461538,,,,0.2222222222222222,,,,0.1111111111111111,,,,0.4444444444444444,0.75,0.75,1.0,,,,,0.2222222222222222,,,0.6666666666666666,,,,0.4444444444444444,0.4459666666666667,,0.4347333333333333,,,,,12.585714285714284,25.55,0.36,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,1.0,,,,,0.5,,,,,,True,,,
2580,1610612737,Travis Hansen,Travis Hansen,2580,ATL,7348.0,122,-40.0,230,233,78,81,19,463,5.0,6.0,1.0,2.0,2.0,3.0,2.0,5.0,3.0,6.0,,1.0,1.0,3.0,2.0,10.0,17.0,,4.0,,20.0,248,1.0,3.0,,2.0,3.0,5.0,3.0,,6.0,12.0,8.0,,,3.0,1.0,,4.0,,4.0,,,,2.0,2.0,8.0,,4.0,,6.0,,6.0,4.0,10.0,,5.0,4.0,1.0,4.0,,1.0,1.0,,3.0,,5.0,,2.0,9.0,22.0,1.0,1.0,,,,,,6.0,78,5.0,0.6,0.6666666666666666,,,,0.5882352941176471,0.3333333333333333,0.6,0.4761904761904761,0.3333333333333333,0.375,0.4761904761904761,0.3333333333333333,0.375,0.1904761904761904,,0.0588235294117647,,0.2,,,10.236220472440944,0.8,,0.0714285714285714,0.0434782608695652,,,0.0576923076923076,0.0380952380952381,0.03125,0.0588235294117647,,0.0285714285714285,0.12,0.0833333333333333,,,,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.6,0.238095238095238,0.4,0.5,,0.2857142857142857,0.5,0.5,1.0,0.0476190476190476,,,,0.1428571428571428,0.6666666666666666,0.5,0.375,0.6666666666666666,0.125,0.25,0.4761904761904761,0.5006619047619049,0.5159,0.5326375,,,0.1,0.3,9.617647058823527,24.45,0.3391304347826087,,,,,,,,,,,,2.0,,,,3.0,2.0,1.0,,3.0,1.0,,,,,,,0.0384615384615384,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,393.0,7,-9.0,11,12,2,9,1,23,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,2.0,,,,2.0,19,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,2,,1.0,1.0,,,,0.5,,,0.5,,,0.5,,,,,,,,,,23.07692307692308,1.0,,,0.1666666666666666,,,,0.1428571428571428,0.5,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,0.5,0.49225,0.5799,,,,,,6.75,,0.1818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1442,1610612737,Zeljko Rebraca,Zeljko Rebraca,1442,ATL,3043.0,51,-7.0,94,95,24,29,16,189,3.0,4.0,2.0,2.0,2.0,2.0,5.0,13.0,4.0,6.0,,,,,,12.0,23.0,,,1.0,25.0,114,3.0,4.0,,6.0,3.0,4.0,,1.0,7.0,12.0,12.0,,,,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,2.0,1.0,4.0,,5.0,4.0,9.0,,,,,3.0,,2.0,1.0,,1.0,,4.0,,,6.0,7.0,,1.0,2.0,,,,1.0,7.0,24,,0.5,0.6,,,,0.5217391304347826,0.75,0.75,0.5217391304347826,0.75,0.75,0.5208333333333334,0.75,0.7,,,0.0869565217391304,0.25,0.0769230769230769,,,24.56140350877193,0.75,,0.1428571428571428,0.054054054054054,0.1,0.1538461538461538,0.131578947368421,0.08,,0.0666666666666666,0.2222222222222222,0.25,0.1428571428571428,,,0.3333333333333333,,0.1739130434782608,0.75,1.0,,0.5652173913043478,0.3846153846153846,0.4166666666666667,0.4,0.2608695652173913,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.5,1.0,0.5,1.0,,,0.1739130434782608,0.4029521739130435,0.4891333333333333,0.4195,,,0.24,0.28,9.52173913043478,,0.2553191489361702,,,,,,,,,,,,4.0,,,,2.0,2.0,,,2.0,2.0,,,,,,,0.0909090909090909,,1.0,,,,,,,,,,,,,,,,1.0,,,False,,,
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,36633.0,611,-171.0,1143,1158,306,371,155,2301,10.0,26.0,2.0,3.0,3.0,7.0,4.0,13.0,31.0,85.0,1.0,4.0,1.0,7.0,4.0,45.0,124.0,1.0,11.0,22.0,115.0,1227,3.0,10.0,2.0,8.0,12.0,27.0,5.0,8.0,32.0,38.0,52.0,3.0,,7.0,7.0,,78.0,19.0,97.0,10.0,9.0,29.0,13.0,36.0,213.0,1.0,5.0,9.0,33.0,,42.0,6.0,48.0,,27.0,16.0,11.0,34.0,6.0,25.0,15.0,1.0,9.0,2.0,49.0,4.0,15.0,14.0,58.0,,2.0,28.0,5.0,7.0,11.0,2.0,32.0,306,15.0,0.4222222222222222,0.4222222222222222,1.0,0.0909090909090909,0.0909090909090909,0.3629032258064516,0.3,0.4444444444444444,0.3444444444444444,0.2142857142857142,0.375,0.3846153846153846,0.2142857142857142,0.4285714285714285,0.0814814814814814,,0.0564516129032258,0.2307692307692307,0.0769230769230769,,,14.468726450640544,0.6938775510204082,,0.0797101449275362,0.0108459869848156,0.081081081081081,0.0114942528735632,0.08,0.010948905109489,0.0138888888888888,,0.0163934426229508,0.04,0.0735294117647058,0.1176470588235294,0.0602409638554216,0.1428571428571428,,0.1925925925925926,0.3846153846153846,0.5,0.1,0.0962962962962963,0.3076923076923077,0.3333333333333333,,0.6296296296296297,0.3647058823529411,0.3647058823529411,0.5806451612903226,0.0296296296296296,0.25,0.25,1.0,0.0518518518518518,0.2142857142857142,0.6666666666666666,0.21875,0.4285714285714285,0.03125,0.125,0.2740740740740741,0.4399355555555554,0.4546454545454544,0.4496374999999999,0.0780141843971631,0.0846153846153846,0.0695652173913043,0.2782608695652174,13.278225806451614,24.66363636363636,0.2677165354330709,,1.0,,,,3.0,,,4.0,,,,,,1.0,2.0,1.0,,1.0,2.0,1.0,,,,,,,0.0206896551724137,,0.5,,,,,0.0714285714285714,,,0.2142857142857142,,,,,,,,,,,False,,,
1536,1610612737,Stephen Jackson,Stephen Jackson,1536,ATL,84928.0,1415,-127.0,2743,2756,836,913,391,5499,120.0,202.0,14.0,33.0,49.0,67.0,26.0,82.0,56.0,151.0,28.0,68.0,17.0,160.0,58.0,202.0,435.0,80.0,228.0,153.0,797.0,2994,20.0,52.0,15.0,79.0,70.0,128.0,75.0,57.0,260.0,182.0,222.0,213.0,,160.0,24.0,,109.0,18.0,127.0,13.0,5.0,73.0,10.0,26.0,272.0,11.0,46.0,33.0,94.0,7.0,134.0,58.0,192.0,11.0,74.0,49.0,25.0,77.0,16.0,50.0,37.0,5.0,27.0,6.0,114.0,9.0,38.0,41.0,93.0,1.0,5.0,186.0,9.0,2.0,76.0,20.0,260.0,836,18.0,0.4504950495049505,0.4814814814814814,0.8875,0.3508771929824561,0.3508771929824561,0.464367816091954,0.3846153846153846,0.546875,0.4856711915535445,0.4155844155844156,0.5,0.53,0.4488636363636363,0.5485232067510548,0.3438914027149321,,0.0551724137931034,0.0891089108910891,0.0609756097560975,0.0066225165562913,,27.03379224030037,0.6754385964912281,0.0707070707070707,0.0964102564102564,0.0465587044534413,0.1134020618556701,0.0314285714285714,0.1003159557661927,0.0426008968609865,0.0621468926553672,0.037940379403794,0.0426356589147286,0.0835913312693498,0.0863787375415282,0.1168091168091168,0.107981220657277,0.1282051282051282,0.0315186246418338,0.3046757164404223,0.594059405940594,0.6521739130434783,0.525,0.1236802413273001,0.3170731707317073,0.3376623376623376,0.1538461538461538,0.2277526395173454,0.3708609271523179,0.3733333333333333,0.4285714285714285,0.1025641025641025,0.4117647058823529,0.4117647058823529,0.9642857142857144,0.2413273001508295,0.4285714285714285,0.4242424242424242,0.3300492610837438,0.7313432835820896,0.083743842364532,0.2857142857142857,0.6485671191553545,0.5125138763197585,0.5216733870967742,0.513842857142857,0.1041095890410958,0.1513944223107569,0.0991217063989962,0.3262233375156838,8.26390804597701,24.78947368421053,0.3047757929274517,3.0,5.0,7.0,52.0,5.0,20.0,14.0,8.0,25.0,21.0,27.0,26.0,52.0,1.0,1.0,9.0,5.0,2.0,2.0,10.0,4.0,,2.0,0.32,0.28,,0.0128205128205128,0.0377358490566037,,0.4,0.325,0.325,0.8461538461538461,0.0714285714285714,0.0649350649350649,0.6,1.0,0.2597402597402597,0.25,0.8,0.4117647058823529,0.2413793103448276,0.325,1.0,1.0,,,,False,,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,70111.0,1169,-105.0,2255,2233,641,687,303,4488,79.0,126.0,14.0,25.0,24.0,29.0,27.0,72.0,59.0,151.0,11.0,25.0,7.0,86.0,15.0,165.0,349.0,44.0,111.0,99.0,561.0,2450,20.0,39.0,10.0,68.0,39.0,76.0,22.0,21.0,126.0,226.0,104.0,129.0,,86.0,28.0,1.0,29.0,13.0,42.0,7.0,6.0,13.0,4.0,12.0,97.0,19.0,35.0,23.0,84.0,6.0,113.0,55.0,168.0,9.0,35.0,21.0,14.0,24.0,4.0,17.0,30.0,4.0,7.0,3.0,54.0,5.0,16.0,66.0,123.0,11.0,9.0,115.0,11.0,1.0,50.0,13.0,126.0,641,13.0,0.6848484848484848,0.7337662337662337,0.9772727272727272,0.3963963963963964,0.3963963963963964,0.4727793696275071,0.5128205128205128,0.5131578947368421,0.5021739130434782,0.4833333333333333,0.5357142857142857,0.546875,0.5151515151515151,0.5779816513761468,0.2413043478260869,0.009009009009009,0.0802292263610315,0.1507936507936507,0.125,,,21.74749807544265,0.4444444444444444,0.081081081081081,0.1085271317829457,0.0447570332480818,0.0987124463519313,0.0637583892617449,0.1062562065541211,0.05,0.053030303030303,0.0282131661442006,0.074074074074074,0.0912698412698412,0.1027667984189723,0.1301115241635687,0.0892857142857142,0.123076923076923,0.0407239819004524,0.2739130434782608,0.626984126984127,0.7383177570093458,0.6582278481012658,0.1565217391304348,0.375,0.4285714285714285,0.2592592592592592,0.3282608695652174,0.390728476821192,0.390728476821192,0.9152542372881356,0.0543478260869565,0.44,0.4583333333333333,0.9090909090909092,0.1869565217391304,0.4166666666666667,0.56,0.2959183673469387,0.8275862068965517,0.0714285714285714,0.1530612244897959,0.5152173913043478,0.4887627173913044,0.5272891304347826,0.4849724489795919,0.1002004008016032,0.1288659793814432,0.1212121212121212,0.2245989304812834,9.54240687679083,24.93693693693693,0.2842572062084257,1.0,3.0,4.0,33.0,5.0,18.0,5.0,6.0,21.0,9.0,3.0,22.0,33.0,1.0,2.0,19.0,14.0,,5.0,19.0,13.0,,3.0,0.2857142857142857,0.4090909090909091,0.04,0.0163934426229508,0.0603015075376884,0.0365853658536585,0.6842105263157895,0.3837209302325581,0.3837209302325581,1.0,0.1428571428571428,0.05,0.3333333333333333,1.0,0.3,0.2777777777777778,1.0,0.5714285714285714,0.3333333333333333,0.3837209302325581,,,1.0,1.0,,False,,,
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,22691.0,378,-88.0,718,716,165,217,99,1434,35.0,66.0,8.0,15.0,4.0,13.0,3.0,20.0,12.0,35.0,3.0,6.0,1.0,24.0,7.0,50.0,121.0,4.0,30.0,37.0,149.0,779,9.0,20.0,2.0,23.0,6.0,21.0,8.0,12.0,30.0,46.0,54.0,9.0,,24.0,17.0,,20.0,5.0,25.0,3.0,2.0,8.0,4.0,8.0,55.0,2.0,13.0,6.0,34.0,4.0,44.0,15.0,59.0,4.0,17.0,9.0,8.0,15.0,1.0,6.0,11.0,2.0,9.0,,26.0,,6.0,8.0,27.0,1.0,8.0,46.0,8.0,1.0,25.0,1.0,30.0,165,3.0,0.46,0.5348837209302325,0.75,0.1333333333333333,0.1333333333333333,0.4132231404958678,0.45,0.2857142857142857,0.3708609271523179,0.4772727272727273,0.3103448275862069,0.4378698224852071,0.5,0.4166666666666667,0.1986754966887417,,0.140495867768595,0.1818181818181818,0.2,0.0285714285714285,,23.269689737470166,0.5769230769230769,0.1666666666666666,0.139917695473251,0.0449826989619377,0.0869565217391304,0.0317460317460317,0.1282051282051282,0.0426136363636363,0.0769230769230769,0.0178571428571428,0.0227272727272727,0.1558441558441558,0.081081081081081,0.1739130434782608,0.0784313725490196,0.1111111111111111,0.0526315789473684,0.4370860927152318,0.5303030303030303,0.6481481481481481,0.4,0.1324503311258278,0.15,0.1875,0.6666666666666666,0.2317880794701986,0.3428571428571428,0.3529411764705882,0.5833333333333334,0.0397350993377483,0.5,0.5,1.0,0.1589403973509933,0.6818181818181818,0.5333333333333333,0.4482758620689655,0.3076923076923077,0.0344827586206896,0.2413793103448276,0.6357615894039735,0.513228476821192,0.5414157894736842,0.4867465517241379,0.1488095238095238,0.181159420289855,0.1543624161073825,0.2013422818791946,6.570247933884296,24.963333333333328,0.2298050139275766,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,3.0,14.0,1.0,,,4.0,3.0,1.0,,5.0,2.0,,,0.5,0.25,,,0.0465116279069767,0.0526315789473684,0.4,0.0416666666666666,0.0416666666666666,,,0.0454545454545454,1.0,1.0,0.0454545454545454,,,1.0,0.1428571428571428,0.0416666666666666,1.0,1.0,,,,False,,,
682,1610612737,Bob Sura,Bob Sura,682,ATL,57346.0,956,10.0,1842,1836,623,637,259,3678,82.0,172.0,14.0,29.0,24.0,55.0,8.0,31.0,29.0,66.0,5.0,17.0,6.0,26.0,10.0,119.0,269.0,12.0,43.0,123.0,397.0,1995,16.0,35.0,11.0,49.0,35.0,87.0,16.0,65.0,141.0,100.0,138.0,30.0,,26.0,18.0,,100.0,44.0,144.0,31.0,13.0,47.0,5.0,48.0,332.0,18.0,52.0,31.0,112.0,10.0,153.0,70.0,223.0,6.0,25.0,14.0,11.0,38.0,9.0,26.0,28.0,3.0,12.0,,66.0,9.0,25.0,16.0,72.0,2.0,9.0,157.0,10.0,,61.0,22.0,141.0,623,13.0,0.4201680672268907,0.4504504504504504,0.8333333333333334,0.2790697674418604,0.2790697674418604,0.4423791821561338,0.4571428571428571,0.4022988505747126,0.4391025641025641,0.4634146341463415,0.3689320388349514,0.5155844155844156,0.5212765957446809,0.493006993006993,0.1378205128205128,,0.0669144981412639,0.0872093023255814,0.0967741935483871,,,21.025641025641026,0.5757575757575758,0.1639344262295081,0.1769352290679305,0.0826709062003179,0.1409090909090909,0.0708661417322834,0.167643610785463,0.0792751981879954,0.0458333333333333,0.1097046413502109,0.0687830687830687,0.1262626262626262,0.1756097560975609,0.2217391304347826,0.1265060240963855,0.1851851851851851,0.0379746835443038,0.5512820512820513,0.4767441860465116,0.5222929936305732,0.4512195121951219,0.0993589743589743,0.2580645161290322,0.2857142857142857,0.25,0.2115384615384615,0.4393939393939394,0.4393939393939394,0.3793103448275862,0.0544871794871794,0.2941176470588235,0.2941176470588235,0.8,0.0833333333333333,0.7073170731707317,0.4827586206896552,0.5339805825242718,0.4363636363636363,0.058252427184466,0.0970873786407767,0.6891025641025641,0.5271556089743593,0.5521220588235295,0.5101601941747572,0.1680440771349862,0.190625,0.1234256926952141,0.3551637279596977,5.643122676579929,24.61395348837209,0.3382193268186753,1.0,2.0,2.0,7.0,1.0,4.0,,2.0,6.0,2.0,6.0,16.0,7.0,,3.0,3.0,,2.0,1.0,5.0,5.0,,,0.3333333333333333,0.125,,,0.0986842105263157,0.0769230769230769,1.0,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.1428571428571428,0.048780487804878,0.5,,0.0975609756097561,0.25,1.0,0.3333333333333333,,0.2692307692307692,2.0,1.0,,,,False,1.0,,
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,64694.0,1078,-155.0,2073,2082,662,692,300,4155,48.0,80.0,18.0,31.0,16.0,21.0,14.0,33.0,18.0,47.0,2.0,8.0,2.0,9.0,7.0,80.0,160.0,5.0,17.0,33.0,208.0,2226,21.0,37.0,4.0,46.0,21.0,43.0,9.0,17.0,71.0,100.0,60.0,15.0,1.0,8.0,7.0,,73.0,29.0,102.0,17.0,12.0,38.0,11.0,24.0,233.0,23.0,43.0,19.0,98.0,13.0,130.0,67.0,197.0,7.0,33.0,27.0,6.0,33.0,10.0,29.0,30.0,1.0,4.0,9.0,63.0,4.0,12.0,54.0,111.0,7.0,6.0,49.0,4.0,,17.0,10.0,71.0,662,18.0,0.625,0.7352941176470589,1.0,0.2941176470588235,0.3125,0.5,0.5675675675675675,0.4883720930232558,0.4943502824858757,0.5526315789473685,0.5192307692307693,0.52,0.5348837209302325,0.5461538461538461,0.096045197740113,,0.04375,0.075,0.0303030303030303,,,10.826446280991735,0.5238095238095238,0.26,0.1281045751633986,0.0566534914361001,0.0945273631840796,0.0950413223140495,0.1211180124223602,0.0659340659340659,0.0635593220338983,0.0498338870431893,0.0804597701149425,0.1394422310756972,0.110204081632653,0.1338289962825278,0.0925925925925925,0.1025641025641025,0.0843373493975903,0.4519774011299435,0.6,0.6486486486486487,0.6041666666666666,0.1864406779661017,0.4242424242424242,0.4375,0.3571428571428571,0.2655367231638418,0.3829787234042553,0.3829787234042553,0.8888888888888888,0.0451977401129943,0.25,0.25,1.0,0.0508474576271186,0.8157894736842105,0.5806451612903226,0.4038461538461538,0.7619047619047619,0.0384615384615384,0.1346153846153846,0.5480225988700564,0.4867392045454546,0.5506285714285714,0.4621990196078432,0.0894736842105263,0.0982658959537572,0.2211538461538461,0.3413461538461538,7.227499999999997,25.39411764705882,0.3193439459720212,,1.0,1.0,3.0,,,3.0,,1.0,4.0,,24.0,3.0,1.0,,21.0,16.0,1.0,4.0,21.0,15.0,,,,0.4444444444444444,,0.0166666666666666,0.0585585585585585,0.1323529411764706,0.7142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.0263157894736842,,,,,,0.5,0.4285714285714285,0.375,,,,,,False,,,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,86175.0,1436,-167.0,2790,2783,790,853,387,5573,46.0,89.0,3.0,6.0,12.0,24.0,45.0,112.0,72.0,163.0,22.0,61.0,16.0,165.0,45.0,163.0,364.0,83.0,226.0,116.0,691.0,3088,24.0,47.0,8.0,83.0,41.0,93.0,61.0,64.0,197.0,94.0,232.0,168.0,1.0,164.0,30.0,,148.0,58.0,206.0,40.0,18.0,73.0,23.0,52.0,470.0,6.0,21.0,25.0,90.0,7.0,122.0,27.0,149.0,12.0,61.0,42.0,19.0,60.0,23.0,41.0,47.0,3.0,19.0,5.0,107.0,5.0,29.0,35.0,90.0,1.0,4.0,137.0,12.0,15.0,44.0,22.0,197.0,790,28.0,0.2883435582822086,0.3012820512820512,0.6746987951807228,0.3672566371681416,0.3688888888888889,0.4478021978021978,0.5106382978723404,0.4408602150537634,0.4872881355932203,0.5514705882352942,0.4318181818181818,0.5255813953488372,0.5616438356164384,0.5106951871657754,0.3830508474576271,,0.0824175824175824,0.1235955056179775,0.125,0.0306748466257668,,23.174114021571647,0.5607476635514018,0.0769230769230769,0.091556459816887,0.0211267605633802,0.0841750841750841,0.0159574468085106,0.08984375,0.0197080291970802,0.0263157894736842,0.0190217391304347,0.014760147601476,0.0716417910447761,0.1045751633986928,0.0994152046783625,0.0765765765765765,0.1066666666666666,0.0393442622950819,0.1508474576271186,0.5168539325842697,0.5897435897435898,0.217391304347826,0.1898305084745762,0.4017857142857143,0.4591836734693877,0.1333333333333333,0.2762711864406779,0.4417177914110429,0.4556962025316455,0.4305555555555556,0.1033898305084745,0.360655737704918,0.360655737704918,0.9545454545454546,0.2796610169491525,0.088235294117647,0.5,0.1558441558441558,0.5,0.1038961038961039,0.2922077922077922,0.5338983050847458,0.4859838160136286,0.4729854166666667,0.4697394736842105,0.0722311396468699,0.1111111111111111,0.1201157742402315,0.2850940665701881,10.83379120879121,25.096460176991144,0.2831541218637993,5.0,10.0,6.0,61.0,4.0,11.0,11.0,9.0,21.0,17.0,81.0,14.0,61.0,,3.0,5.0,4.0,,1.0,6.0,2.0,,2.0,0.4285714285714285,0.2786885245901639,,,0.0176056338028169,0.019047619047619,0.3333333333333333,0.3696969696969697,0.3696969696969697,0.5737704918032787,,0.1470588235294117,0.5,1.0,0.1617647058823529,0.3636363636363636,0.5,0.375,0.2444444444444444,0.3719512195121951,1.0,1.0,,,,False,,1.0,0.0044052863436123
