EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,Clear Path Fouls
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,57177.0,953,-66.0,1865,1857,560.0,456,324,3722,53.0,95,24.0,40.0,15.0,60.0,33.0,118.0,28.0,52.0,140.0,10.0,34.0,101.0,273,60.0,168.0,121.0,503.0,1938,5.0,19.0,47.0,39.0,95.0,13.0,44.0,66.0,183.0,54.0,148.0,45.0,139.0,52.0,18.0,103.0,27.0,130.0,18.0,9.0,61.0,17.0,25.0,287.0,18.0,15.0,74.0,89.0,24.0,113.0,6.0,49.0,24.0,25.0,72.0,15.0,47.0,45.0,5.0,25.0,117.0,40.0,25.0,82.0,,161.0,11.0,59.0,21.0,183.0,560.0,13.0,0.26732673267326734,0.27,0.35714285714285715,0.29545454545454547,0.3592814371257485,0.36996336996337,0.2631578947368421,0.4105263157894737,0.4331065759637188,0.4473684210526316,0.420863309352518,0.4873046875,0.5222222222222223,0.5083333333333333,0.38095238095238093,0.06593406593406594,0.11578947368421053,27.930728241563056,0.6153846153846154,0.10740203193033382,0.02455661664392906,0.08287292817679558,0.10229885057471265,0.024572649572649572,0.02127659574468085,0.01838235294117647,0.06321839080459771,0.11764705882352941,0.12585034013605442,0.08064516129032258,0.08771929824561403,0.023715415019762844,0.21541950113378686,0.5578947368421052,0.6309523809523809,0.1360544217687075,0.25,0.2777777777777778,0.2675736961451247,0.2796610169491525,0.28205128205128205,0.3333333333333333,0.06349206349206349,0.31746031746031744,0.37142857142857144,0.37142857142857144,0.28776978417266186,0.6,0.2446043165467626,0.29411764705882354,0.5963718820861678,0.37410071942446044,0.49739079545454534,0.505369696969697,0.4863123188405797,0.12627291242362526,0.1838006230529595,0.09343936381709742,0.36381709741550694,10.280586080586076,25.530357142857138,0.3002680965147453,3.0,8.0,8.0,3.0,10.0,7.0,14.0,8.0,19.0,13.0,135.0,2.0,,5.0,,1.0,7.0,13.0,5.0,3.0,7.0,,5.0,,,2.0,7.0,6.0,,0.75,0.42105263157894735,,0.1,0.00847457627118644,,,,0.024630541871921183,0.035398230088495575,0.018292682926829267,0.8571428571428571,0.2641509433962264,0.13333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.7115384615384616,0.21052631578947367,0.375,,0.3684210526315789,0.5,0.7142857142857143,0.07194244604316546,0.3,0.01764705882352941,1.0,1.0,,0.01098901098901099,0.05128205128205128,,5.0,3.0,,0.13157894736842105,1.0,1.0,0.2,1.0,1.0,True,
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,10224.0,170,-32.0,333,328,120.0,82,61,661,10.0,16,1.0,5.0,7.0,28.0,9.0,26.0,3.0,,6.0,,4.0,26.0,70,3.0,9.0,14.0,75.0,366,2.0,11.0,6.0,5.0,17.0,1.0,5.0,9.0,22.0,20.0,32.0,,6.0,,9.0,15.0,7.0,22.0,5.0,2.0,12.0,1.0,2.0,51.0,5.0,4.0,13.0,18.0,5.0,23.0,2.0,6.0,5.0,1.0,10.0,6.0,8.0,8.0,,2.0,18.0,5.0,5.0,13.0,1.0,17.0,2.0,6.0,3.0,22.0,120.0,1.0,0.38461538461538464,0.4,0.3333333333333333,0.2,0.3333333333333333,0.37142857142857144,0.18181818181818182,0.29411764705882354,0.3860759493670886,0.16666666666666666,0.29545454545454547,0.436046511627907,0.23076923076923078,0.4074074074074074,0.11392405063291139,0.12857142857142856,0.1875,26.06516290726817,0.5555555555555556,0.10077519379844961,0.03546099290780142,0.12121212121212122,0.10493827160493827,0.029585798816568046,0.037037037037037035,0.021739130434782608,0.09375,0.09803921568627451,0.10869565217391304,0.16,,0.04878048780487805,0.20253164556962025,0.625,0.7692307692307693,0.35443037974683544,0.25,0.3181818181818182,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.0379746835443038,0.0759493670886076,,,0.22727272727272727,0.2,0.18181818181818182,,0.31645569620253167,,0.4674987341772152,0.4361545454545455,0.471975,0.07228915662650602,0.08108108108108109,0.08,0.29333333333333333,9.965714285714284,24.322222222222223,0.36036036036036034,,1.0,3.0,1.0,1.0,,1.0,,1.0,2.0,9.0,2.0,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,0.21428571428571427,,,,0.125,,0.04878048780487805,,1.0,0.7,,1.0,1.0,1.0,,0.08333333333333333,,,0.08333333333333333,,,0.045454545454545456,1.0,,,,,,,,,,,,,,,,,True,
348,1610612764,Mitchell Butler,Mitchell Butler,348,WAS,15453.0,258,20.0,487,494,150.0,118,78,981,18.0,27,4.0,7.0,1.0,10.0,6.0,14.0,2.0,2.0,9.0,,3.0,25.0,51,3.0,11.0,5.0,64.0,497,6.0,10.0,13.0,4.0,14.0,1.0,4.0,4.0,15.0,20.0,30.0,,9.0,2.0,6.0,12.0,4.0,16.0,4.0,,8.0,2.0,2.0,36.0,11.0,6.0,15.0,23.0,14.0,37.0,2.0,6.0,3.0,3.0,7.0,,6.0,2.0,1.0,1.0,9.0,1.0,13.0,21.0,,9.0,1.0,4.0,1.0,15.0,150.0,1.0,0.4,0.47619047619047616,0.2727272727272727,0.25,0.2727272727272727,0.49019607843137253,0.6,0.2857142857142857,0.47580645161290325,0.5,0.3055555555555556,0.48484848484848486,0.5,0.35714285714285715,0.1774193548387097,0.11764705882352941,0.1111111111111111,13.020833333333334,0.7777777777777778,0.07389162561576355,0.061452513966480445,0.09836065573770492,0.07954545454545454,0.06278026905829596,0.06666666666666667,0.05172413793103448,0.08,0.029411764705882353,0.10588235294117647,0.10638297872340426,0.07142857142857142,0.07407407407407407,0.43548387096774194,0.6666666666666666,0.75,0.16129032258064516,0.1,0.125,0.22580645161290322,0.42857142857142855,0.46153846153846156,0.5,0.03225806451612903,0.14516129032258066,0.2222222222222222,0.25,0.3888888888888889,0.5714285714285714,0.16666666666666666,,0.6129032258064516,0.2222222222222222,0.4860298387096775,0.5022181818181818,0.46574444444444446,0.06153846153846154,0.07407407407407407,0.203125,0.234375,7.045098039215685,25.318181818181817,0.3080082135523614,5.0,7.0,1.0,1.0,1.0,,2.0,,2.0,1.0,9.0,8.0,1.0,3.0,2.0,,1.0,,,,3.0,,1.0,,1.0,1.0,3.0,1.0,,1.0,,0.09090909090909091,0.2,0.07142857142857142,,0.1111111111111111,0.125,0.06818181818181818,0.06557377049180328,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.5833333333333334,0.7142857142857143,,0.16666666666666666,,,0.05555555555555555,1.0,,,,,,,,,,,,,,,,,True,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,2638.0,44,7.0,82,83,42.0,30,16,165,2.0,3,1.0,1.0,,,1.0,5.0,,1.0,2.0,,1.0,3.0,8,1.0,2.0,,9.0,78,,1.0,,1.0,2.0,,1.0,,2.0,4.0,2.0,,2.0,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,2.0,1.0,2.0,3.0,2.0,5.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,2.0,42.0,,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.375,,0.5,0.45,,0.3333333333333333,0.45,,0.3333333333333333,0.2,,,10.576923076923077,,0.06896551724137931,0.05263157894736842,0.1111111111111111,0.07894736842105263,0.04878048780487805,0.08333333333333333,0.0625,0.2,0.14285714285714285,,,0.3333333333333333,,0.3,0.6666666666666666,0.6666666666666666,,,,0.5,0.2,0.2,1.0,,0.2,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.5,0.47711500000000007,0.4387,0.5127,,,,0.2222222222222222,13.512500000000001,25.75,0.5121951219512195,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
2437,1610612764,Lonny Baxter,Lonny Baxter,2437,WAS,1177.0,20,-2.0,38,38,12.0,15,8,76,1.0,2,1.0,2.0,1.0,2.0,,1.0,,,,,,2.0,5,,,2.0,6.0,34,,1.0,,1.0,3.0,,,,2.0,4.0,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,,1.0,1.0,4.0,5.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,3.0,1.0,2.0,,1.0,,2.0,12.0,,1.0,1.0,,,,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.5,,0.3333333333333333,,0.2,,14.583333333333334,1.0,0.05263157894736842,0.13333333333333333,,0.047619047619047616,0.2,0.2,,,,0.14285714285714285,,,0.5,0.4,0.5,0.5,0.4,0.5,1.0,0.2,,,,,,,,0.6666666666666666,0.5,,,0.4,,0.46821999999999997,0.5674,0.49863333333333343,0.16666666666666666,0.16666666666666666,,0.3333333333333333,7.540000000000001,,0.3157894736842105,,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,0.5,,,,,0.4,0.16666666666666666,0.25,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
1765,1610612764,Torraye Braggs,Torraye Braggs,1765,WAS,55.0,1,-1.0,3,2,3.0,2,2,5,1.0,1,1.0,1.0,,,,,,,,,,1.0,1,,,,2.0,3,1.0,1.0,2.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,25.0,,,0.5,,,0.5,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5531,0.5531,0.5531,,,1.0,1.0,0.6,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
1510,1610612764,Brevin Knight,Brevin Knight,1510,WAS,18351.0,306,-93.0,597,590,152.0,134,69,1187,15.0,18,5.0,6.0,5.0,17.0,17.0,44.0,1.0,,2.0,,,37.0,79,,3.0,14.0,88.0,637,5.0,7.0,10.0,9.0,21.0,,,8.0,26.0,26.0,48.0,,2.0,,4.0,39.0,7.0,46.0,6.0,1.0,22.0,3.0,14.0,99.0,5.0,6.0,14.0,20.0,7.0,27.0,1.0,26.0,9.0,17.0,12.0,7.0,10.0,8.0,1.0,2.0,20.0,3.0,12.0,23.0,,20.0,2.0,6.0,5.0,26.0,152.0,3.0,0.35135135135135137,0.3611111111111111,,,,0.46835443037974683,0.7142857142857143,0.42857142857142855,0.45121951219512196,0.7142857142857143,0.42857142857142855,0.4835164835164835,0.7142857142857143,0.4642857142857143,0.036585365853658534,0.05063291139240506,0.16666666666666666,16.468842729970326,0.6,0.06965174129353234,0.02145922746781116,0.10344827586206896,0.07722007722007722,0.024822695035460994,0.025,0.02912621359223301,0.01694915254237288,0.06779661016949153,0.10843373493975904,0.14285714285714285,,0.024390243902439025,0.21951219512195122,0.8333333333333334,1.0,0.2073170731707317,0.29411764705882354,0.3125,0.5365853658536586,0.38636363636363635,0.38636363636363635,0.5294117647058824,0.012195121951219513,0.024390243902439025,,,0.2857142857142857,0.8333333333333334,,,0.25609756097560976,,0.45269512195121964,0.39546666666666663,0.42862857142857136,0.06976744186046512,0.07228915662650602,0.11363636363636363,0.29545454545454547,11.639240506329115,25.600000000000005,0.254606365159129,1.0,1.0,,,,,,,,,,2.0,,2.0,,,3.0,,,,,,,,,,,,,,,,0.058823529411764705,,,,,0.04081632653061224,,0.05405405405405406,,0.26666666666666666,,,,,,0.14285714285714285,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,False,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,65242.0,1087,-70.0,2112,2090,558.0,537,293,4202,81.0,138,22.0,36.0,29.0,95.0,69.0,169.0,22.0,34.0,107.0,9.0,30.0,179.0,402,42.0,129.0,139.0,623.0,2177,29.0,61.0,83.0,43.0,96.0,12.0,39.0,45.0,167.0,168.0,190.0,21.0,107.0,34.0,39.0,60.0,17.0,77.0,14.0,3.0,33.0,11.0,16.0,171.0,44.0,25.0,88.0,114.0,51.0,165.0,12.0,46.0,28.0,18.0,47.0,9.0,28.0,31.0,1.0,19.0,78.0,24.0,29.0,75.0,2.0,173.0,16.0,80.0,12.0,167.0,558.0,15.0,0.4692737430167598,0.5153374233128835,0.32558139534883723,0.3076923076923077,0.32558139534883723,0.44527363184079605,0.47540983606557374,0.4479166666666667,0.455743879472693,0.4444444444444444,0.45185185185185184,0.5115321252059308,0.5,0.515527950310559,0.24293785310734464,0.09701492537313433,0.10869565217391304,27.84552845528455,0.6025641025641025,0.10784313725490197,0.053987730061349694,0.13157894736842105,0.11232604373757456,0.04941860465116279,0.03571428571428571,0.04844290657439446,0.07725321888412018,0.09561752988047809,0.13855421686746988,0.13768115942028986,0.11538461538461539,0.045112781954887216,0.2598870056497175,0.5869565217391305,0.6585365853658537,0.17890772128060264,0.30526315789473685,0.3717948717948718,0.3182674199623352,0.40828402366863903,0.42592592592592593,0.6376811594202898,0.04143126177024482,0.2015065913370998,0.3177570093457944,0.32075471698113206,0.26666666666666666,0.6111111111111112,0.2222222222222222,0.3,0.5028248587570622,0.3177570093457944,0.4928577358490565,0.4852188524590164,0.48253059701492546,0.1361344537815126,0.17167381974248927,0.1332263242375602,0.2680577849117175,10.207462686567165,25.565116279069773,0.26420454545454547,17.0,26.0,8.0,3.0,9.0,2.0,11.0,2.0,11.0,19.0,105.0,32.0,1.0,7.0,1.0,1.0,6.0,10.0,3.0,1.0,10.0,1.0,4.0,,2.0,4.0,11.0,5.0,,0.8333333333333334,0.18181818181818182,0.007751937984496124,0.17894736842105263,0.04142011834319527,,0.009345794392523364,0.01694915254237288,0.03225806451612903,0.08130081300813008,0.03529411764705882,0.45454545454545453,0.3950617283950617,0.27586206896551724,0.36363636363636365,0.36363636363636365,0.875,0.8235294117647058,0.3611111111111111,0.6538461538461539,0.058823529411764705,0.1527777777777778,0.18181818181818182,1.0,0.06666666666666667,0.3333333333333333,0.007751937984496124,,1.0,,,0.02127659574468085,,,1.0,1.0,,,,,,1.0,False,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,56324.0,939,-170.0,1857,1849,601.0,558,218,3706,82.0,141,19.0,38.0,32.0,88.0,5.0,21.0,,,,,,119.0,250,,,90.0,328.0,1989,23.0,53.0,62.0,33.0,75.0,,,34.0,100.0,156.0,82.0,,,,32.0,28.0,8.0,36.0,4.0,4.0,8.0,4.0,16.0,80.0,47.0,32.0,110.0,159.0,70.0,229.0,1.0,18.0,12.0,6.0,28.0,2.0,13.0,24.0,1.0,15.0,52.0,18.0,59.0,111.0,18.0,150.0,10.0,67.0,13.0,100.0,601.0,13.0,0.6554621848739496,0.75,,,,0.476,0.4339622641509434,0.44,0.476,0.4339622641509434,0.44,0.5125,0.4626865671641791,0.5,,0.128,0.14893617021276595,17.714285714285715,0.5384615384615384,0.1636904761904762,0.07197549770290965,0.1702127659574468,0.16511627906976745,0.07692307692307693,0.07177033492822966,0.08560311284046693,0.14691943127962084,0.16355140186915887,0.17813765182186234,0.16923076923076924,0.1724137931034483,0.010309278350515464,0.564,0.5815602836879432,0.6833333333333333,0.352,0.36363636363636365,0.41025641025641024,0.084,0.23809523809523808,0.25,0.8,,,,,0.5066666666666667,0.5,,,0.564,,0.49729440000000014,0.4950794871794872,0.48746133333333336,0.2182410423452769,0.2182410423452769,0.18902439024390244,0.3048780487804878,4.540799999999999,,0.3236402800215401,18.0,40.0,,,,,,,,16.0,,30.0,,17.0,17.0,5.0,4.0,8.0,,,59.0,,30.0,,1.0,28.0,59.0,39.0,5.0,,,,0.11363636363636363,0.047619047619047616,,,0.3269230769230769,0.09497206703910614,0.053475935828877004,0.08633093525179857,0.6610169491525424,0.7073170731707317,0.5,,,,,0.7547169811320755,0.45,0.1111111111111111,,,,,,,6.0,4.0,,0.08,0.125,,,1.0,,,,,,,,False,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,91183.0,1520,-127.0,2929,2919,675.0,741,368,5848,133.0,213,36.0,55.0,43.0,153.0,6.0,24.0,1.0,,,,,182.0,390,,1.0,139.0,503.0,3055,42.0,67.0,109.0,44.0,78.0,,1.0,64.0,152.0,204.0,160.0,,,,31.0,67.0,21.0,88.0,18.0,3.0,33.0,11.0,23.0,197.0,92.0,51.0,160.0,250.0,121.0,371.0,16.0,44.0,30.0,14.0,49.0,6.0,20.0,47.0,5.0,29.0,96.0,18.0,51.0,103.0,9.0,198.0,14.0,86.0,20.0,152.0,675.0,11.0,0.5604395604395604,0.6710526315789473,,,,0.4666666666666667,0.6268656716417911,0.5641025641025641,0.46547314578005117,0.6268656716417911,0.5569620253164557,0.520703933747412,0.6728395061728395,0.6333333333333333,0.0025575447570332483,0.07948717948717948,0.09389671361502347,17.211652794292508,0.5104166666666666,0.14773776546629733,0.08487084870848709,0.16776315789473684,0.1521268925739005,0.08388037928519329,0.08443271767810026,0.06467661691542288,0.13688212927756654,0.1206896551724138,0.17372881355932204,0.14351851851851852,0.22727272727272727,0.0903954802259887,0.5447570332480819,0.6244131455399061,0.689119170984456,0.391304347826087,0.28104575163398693,0.3028169014084507,0.061381074168797956,0.25,0.25,0.8333333333333334,0.0025575447570332483,,,,0.6962025316455697,0.6545454545454545,,,0.5473145780051151,,0.4918219948849103,0.5601107142857142,0.5459898734177214,0.1857451403887689,0.18614718614718614,0.21669980119284293,0.30218687872763417,4.813589743589744,23.8,0.2304540798907477,36.0,54.0,,,1.0,,,,,25.0,,60.0,,23.0,39.0,7.0,12.0,15.0,,,36.0,,16.0,,,20.0,36.0,22.0,9.0,,,,0.0718954248366013,,,,0.4588235294117647,0.08013937282229965,0.11221122112211221,0.07894736842105263,0.6111111111111112,0.5939849624060151,0.4186046511627907,,,,,0.8059701492537313,0.6666666666666666,0.1111111111111111,,,,0.012658227848101266,,,6.0,5.0,5.0,0.05504587155963303,0.0847457627118644,1.0,,,,,,,,,,False,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,50572.0,843,-123.0,1650,1641,470.0,457,201,3291,35.0,62,6.0,14.0,29.0,63.0,36.0,110.0,31.0,20.0,67.0,4.0,23.0,100.0,235,32.0,98.0,39.0,335.0,1770,13.0,29.0,33.0,20.0,60.0,6.0,30.0,17.0,75.0,94.0,106.0,36.0,67.0,20.0,17.0,71.0,16.0,87.0,10.0,6.0,35.0,13.0,23.0,190.0,10.0,12.0,55.0,68.0,11.0,79.0,4.0,43.0,26.0,17.0,39.0,8.0,23.0,20.0,4.0,16.0,59.0,15.0,21.0,63.0,2.0,56.0,1.0,15.0,9.0,75.0,470.0,13.0,0.47,0.4845360824742268,0.32653061224489793,0.2,0.32653061224489793,0.425531914893617,0.4482758620689655,0.3333333333333333,0.4444444444444444,0.4142857142857143,0.32222222222222224,0.4649859943977591,0.44594594594594594,0.36764705882352944,0.29429429429429427,0.07234042553191489,0.14516129032258066,22.222222222222225,0.6610169491525424,0.09581881533101046,0.017605633802816902,0.06741573033707865,0.08909574468085106,0.01478494623655914,0.03314917127071823,0.013215859030837005,0.052980132450331126,0.10989010989010989,0.11203319502074689,0.056,0.09433962264150944,0.022099447513812154,0.18618618618618618,0.5645161290322581,0.660377358490566,0.1891891891891892,0.4603174603174603,0.5,0.3303303303303303,0.32727272727272727,0.3364485981308411,0.5277777777777778,0.09309309309309309,0.2012012012012012,0.29850746268656714,0.30303030303030304,0.15555555555555556,0.42857142857142855,0.25555555555555554,0.17391304347826086,0.4804804804804805,0.29850746268656714,0.4780918674698794,0.4513383333333334,0.44569269662921346,0.04597701149425287,0.060240963855421686,0.09850746268656717,0.22388059701492538,11.369361702127659,25.217346938775503,0.28484848484848485,5.0,6.0,12.0,2.0,7.0,1.0,3.0,1.0,6.0,4.0,60.0,6.0,1.0,1.0,1.0,4.0,3.0,1.0,5.0,1.0,3.0,,3.0,,,,3.0,1.0,,0.625,0.16666666666666666,0.01020408163265306,0.07936507936507936,0.02727272727272727,,0.014925373134328358,0.019230769230769232,0.005681818181818182,0.00625,0.007352941176470588,0.3333333333333333,0.4,0.4827586206896552,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.45,0.17142857142857143,0.8333333333333334,,0.08571428571428572,0.3333333333333333,1.0,0.07777777777777778,0.2857142857142857,0.010101010101010102,,,,,,,3.0,2.0,,0.08571428571428572,,,,,,False,
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,69528.0,1159,-225.0,2228,2219,616.0,582,271,4447,48.0,89,13.0,26.0,22.0,81.0,55.0,142.0,16.0,9.0,43.0,4.0,17.0,125.0,312,15.0,59.0,29.0,324.0,2314,18.0,32.0,44.0,31.0,79.0,6.0,21.0,16.0,96.0,144.0,106.0,,42.0,9.0,24.0,42.0,18.0,60.0,13.0,5.0,25.0,7.0,10.0,138.0,28.0,23.0,78.0,108.0,36.0,144.0,5.0,35.0,21.0,14.0,25.0,11.0,16.0,32.0,2.0,9.0,57.0,11.0,46.0,100.0,3.0,33.0,5.0,13.0,6.0,96.0,616.0,11.0,0.576,0.6428571428571429,0.2542372881355932,0.2857142857142857,0.25862068965517243,0.40064102564102566,0.5625,0.3924050632911392,0.3975741239892183,0.6,0.4,0.42077922077922075,0.6111111111111112,0.44036697247706424,0.15902964959568733,0.07692307692307693,0.14606741573033707,17.415287628053587,0.43859649122807015,0.08934707903780069,0.032407407407407406,0.10550458715596331,0.0925756186984418,0.03202195791399817,0.031578947368421054,0.02359882005899705,0.06299212598425197,0.07751937984496124,0.11634349030470914,0.1111111111111111,0.08928571428571429,0.024271844660194174,0.2398921832884097,0.5393258426966292,0.631578947368421,0.2183288409703504,0.2716049382716049,0.3013698630136986,0.38274932614555257,0.3873239436619718,0.39568345323741005,0.6909090909090909,0.0431266846361186,0.11590296495956873,0.20930232558139536,0.20930232558139536,0.26,0.5,0.17,0.23529411764705882,0.39892183288409705,0.21428571428571427,0.4735078378378378,0.51174375,0.4699509999999998,0.03430079155672823,0.040625,0.13580246913580246,0.2962962962962963,10.699038461538455,25.115254237288134,0.2764811490125673,13.0,20.0,6.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,45.0,26.0,,7.0,7.0,1.0,7.0,9.0,,,8.0,,6.0,,1.0,1.0,8.0,5.0,,1.0,0.6666666666666666,,0.09876543209876543,0.02112676056338028,,,0.11290322580645161,0.03056768558951965,0.04583333333333333,0.021739130434782608,0.625,0.5625,0.3181818181818182,0.375,0.375,1.0,1.0,0.5714285714285714,0.65,,0.05714285714285714,0.5,1.0,0.04,0.5,,1.0,1.0,,0.012195121951219513,0.06666666666666667,,1.0,3.0,,0.02857142857142857,1.0,1.0,1.0,1.0,,False,
