EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FTDefRebounds,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,FTOffRebounds,LostBallTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,HeaveAttempts,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
682,1610612737,Bob Sura,Bob Sura,682,ATL,1961.0,33,-2.0,59,61,20.0,17.0,11,120,4.0,7.0,2.0,3.0,,2.0,4.0,9,,8.0,73,2.0,3.0,,4.0,,6.0,2.0,6.0,2.0,1.0,4.0,5.0,4.0,,14.0,,2.0,2.0,2.0,4.0,2.0,6.0,1.0,2.0,,2.0,2.0,4.0,,1.0,,,,6.0,20.0,0.25,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4,0.6666666666666666,0.4,0.6666666666666666,0.5,19.71830985915493,0.5,0.11764705882352941,0.09090909090909091,0.2857142857142857,,0.16666666666666666,0.06451612903225806,0.14285714285714285,,,,0.1111111111111111,0.5,0.16666666666666666,1.0,0.2,0.7,0.5714285714285714,0.6666666666666666,0.25,,0.2,1.0,0.6666666666666666,0.8,0.5619449999999999,0.6103999999999999,,,0.5,0.75,4.433333333333334,0.3389830508474576,,,1.0,,1.0,,,,,,,,1.0,,,3.0,5.0,,1.0,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,0.6,0.5,0.1,0.1111111111111111,0.14285714285714285,,,,0.1,,,,,,,,,,,0.16666666666666666,,,,0.6175083333333333,24.1,3.0,5.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,0.8333333333333334,0.6,,,,,,,,,,,,True,,,,,,,,,,,,,,
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,1895.0,32,-5.0,59,60,9.0,26.0,7,119,3.0,6.0,1.0,4.0,,3.0,4.0,9,,8.0,70,1.0,4.0,,2.0,,,,8.0,2.0,3.0,,3.0,,1.0,6.0,2.0,2.0,,5.0,5.0,4.0,9.0,2.0,1.0,,,,1.0,1.0,3.0,1.0,,,,9.0,,,0.4444444444444444,0.25,0.4444444444444444,0.25,0.4444444444444444,0.25,,13.88888888888889,1.0,0.3125,0.08695652173913043,,0.2222222222222222,0.20833333333333334,0.125,0.3333333333333333,,0.2,0.25,0.3333333333333333,0.2,,,0.4,0.6666666666666666,0.5,0.5,,,0.3333333333333333,1.0,0.25,0.6666666666666666,0.5376222222222222,0.5805333333333333,,,0.25,,6.51111111111111,0.15254237288135594,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,0.3923,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,2265.0,38,-17.0,71,72,15.0,28.0,11,143,1.0,3.0,1.0,2.0,,7.0,4.0,10,,11.0,93,1.0,2.0,,2.0,,4.0,2.0,6.0,2.0,5.0,1.0,6.0,,1.0,13.0,,2.0,,,,2.0,2.0,,1.0,,1.0,,1.0,,,,,,4.0,15.0,0.25,0.3333333333333333,0.4,0.5,0.4230769230769231,0.5,0.4230769230769231,0.5,0.3333333333333333,16.27906976744186,1.0,,0.07142857142857142,,,,0.05128205128205128,0.25,,,,,,,,,0.23076923076923078,0.3333333333333333,0.5,,,0.5384615384615384,1.0,0.5,0.46153846153846156,0.4737333333333333,0.60805,,,0.18181818181818182,0.36363636363636365,13.74,0.2112676056338028,3.0,,,,,1.0,3.0,,,,1.0,1.0,3.0,,,2.0,5.0,,1.0,3.0,,2.0,1.0,1.0,,4.0,2.0,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,0.5,0.4,0.3333333333333333,0.23076923076923078,0.1,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,,0.5,0.4814000000000001,35.4,,2.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,,,,,True,,,,,,,,,,,,,,
2580,1610612737,Travis Hansen,Travis Hansen,2580,ATL,258.0,4,9.0,9,8,9.0,2.0,2,17,,1.0,,1.0,,1.0,1.0,2,2.0,4.0,6,,1.0,,,2.0,4.0,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,2.0,,2.0,1.0,4.0,9.0,,,0.5,,0.5,,0.6666666666666666,,0.6666666666666666,25.0,,,0.25,,,,0.25,0.5,,,,,,,,,0.5,,,,,0.5,1.0,,0.5,0.48155,0.5708,0.3333333333333333,0.3333333333333333,,1.0,10.95,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.48155,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,75253.0,1254,-251.0,2372,2386,651.0,773.0,300,4758,21.0,48.0,2.0,3.0,23.0,184.0,103.0,255,53.0,268.0,2506,6.0,16.0,6.0,18.0,30.0,88.0,102.0,104.0,,152.0,40.0,192.0,23.0,64.0,424.0,3.0,9.0,22.0,80.0,103.0,12.0,115.0,2.0,57.0,9.0,42.0,27.0,84.0,39.0,124.0,2.0,68.0,18.0,88.0,651.0,0.49514563106796117,0.49514563106796117,0.403921568627451,0.375,0.39090909090909093,0.3,0.4335548172757475,0.36363636363636365,0.48863636363636365,14.149209849320103,0.6785714285714286,0.09153318077803203,0.009615384615384616,0.08835341365461848,0.016042780748663103,0.09082813891362422,0.01068566340160285,0.014492753623188406,0.005633802816901409,0.02459016393442623,,0.08550185873605948,0.08771929824561403,0.07103825136612021,0.13636363636363635,0.012987012987012988,0.17454545454545456,0.4375,0.525,0.19047619047619047,0.08363636363636363,0.6690909090909091,0.15,0.6666666666666666,0.24727272727272728,0.43423996350364974,0.44882352941176473,0.0627177700348432,0.06741573033707865,0.06716417910447761,0.3283582089552239,13.802745098039214,0.27445193929173695,75.0,3.0,7.0,1.0,2.0,,13.0,,3.0,,8.0,3.0,20.0,,4.0,29.0,60.0,,10.0,9.0,,12.0,,11.0,23.0,65.0,44.0,26.0,18.0,3.0,1.0,20.0,5.0,10.0,14.0,32.0,1.0,0.15,,,0.15789473684210525,0.48333333333333334,0.4142857142857143,0.07272727272727272,0.043137254901960784,0.16666666666666666,0.4076086956521739,0.4098360655737705,0.6133333333333333,0.025454545454545455,0.42857142857142855,0.42857142857142855,1.0,0.04727272727272727,,,,0.05,0.15,,0.02857142857142857,0.11428571428571428,,,0.4393521739130435,25.53,7.0,13.0,7.0,1.0,4.0,8.0,6.0,2.0,,,1.0,1.0,2.0,1.0,0.08695652173913043,0.0125,0.009836065573770493,0.1,0.5,0.30434782608695654,0.3333333333333333,0.14285714285714285,,0.18571428571428572,0.5384615384615384,17.0,,15.0,,,,1.0,,0.005434782608695652,,,False,,1.0,0.05,,0.07692307692307693,,,,,,,,,
1536,1610612737,Stephen Jackson,Stephen Jackson,1536,ATL,174243.0,2904,-223.0,5575,5570,1452.0,1552.0,723,11145,230.0,379.0,26.0,48.0,151.0,294.0,386.0,824,228.0,1420.0,5887,39.0,83.0,19.0,139.0,87.0,392.0,396.0,376.0,50.0,208.0,34.0,242.0,21.0,124.0,518.0,14.0,76.0,64.0,188.0,268.0,93.0,361.0,16.0,145.0,32.0,91.0,76.0,221.0,95.0,213.0,4.0,288.0,121.0,392.0,1452.0,0.5129533678756477,0.5484764542936288,0.4684466019417476,0.46987951807228917,0.48103309120258275,0.4878048780487805,0.5175182481751824,0.5186567164179104,0.5340599455040872,24.843847595252964,0.6561085972850679,0.08855393311351861,0.03723664870161685,0.10457516339869281,0.022764227642276424,0.09213893967093235,0.0338855421686747,0.046546546546546545,0.02734375,0.02745995423340961,0.011235955056179775,0.07256894049346879,0.08416547788873038,0.1031390134529148,0.10843373493975904,0.02465331278890601,0.3058918482647296,0.6068601583113457,0.6686046511627907,0.5695652173913044,0.12187247780468119,0.23728813559322035,0.3902439024390244,0.5416666666666666,0.6408393866020985,0.5101113085621967,0.5175952380952381,0.09056886227544911,0.13137893593919653,0.09788732394366197,0.27605633802816903,8.393203883495147,0.26044843049327354,104.0,45.0,131.0,13.0,34.0,95.0,284.0,9.0,27.0,25.0,93.0,140.0,415.0,14.0,40.0,97.0,186.0,37.0,127.0,378.0,42.0,283.0,95.0,47.0,32.0,52.0,139.0,89.0,50.0,6.0,3.0,61.0,15.0,2.0,34.0,33.0,0.9,0.3373493975903614,0.35,0.29133858267716534,0.33816425120772947,0.521505376344086,0.48722044728434505,0.33494753833736884,0.05703883495145631,0.09234828496042216,0.35374149659863946,0.35986159169550175,0.5,0.10573042776432606,0.3435114503816794,0.3488372093023256,0.9555555555555556,0.22921711057304278,0.3345070422535211,0.33568904593639576,0.8736842105263158,0.10569105691056911,0.21951219512195122,0.3333333333333333,0.10862619808306709,0.2971246006389776,0.26881720430107525,0.33568904593639576,0.5106634615384616,24.860240963855425,69.0,100.0,52.0,16.0,9.0,16.0,24.0,19.0,,,9.0,5.0,19.0,9.0,0.046357615894039736,0.08743169398907104,0.039538714991762765,0.1077762619372442,0.47368421052631576,0.3443708609271523,0.3611111111111111,0.28846153846153844,0.07692307692307693,0.3194888178913738,0.69,13.0,3.0,54.0,5.0,,0.02040816326530612,1.0,0.8888888888888888,0.017006802721088437,12.0,0.35294117647058826,False,1.0,3.0,0.007228915662650603,0.015267175572519083,0.0035211267605633804,,,3.0,5.0,,0.38461538461538464,1.0,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,70409.0,1173,-92.0,2273,2250,647.0,703.0,298,4523,79.0,127.0,14.0,26.0,75.0,148.0,162.0,350,103.0,553.0,2439,20.0,40.0,10.0,68.0,21.0,125.0,222.0,102.0,22.0,32.0,12.0,44.0,7.0,13.0,100.0,19.0,38.0,23.0,85.0,114.0,58.0,172.0,10.0,24.0,4.0,17.0,30.0,54.0,65.0,127.0,12.0,119.0,52.0,125.0,647.0,0.6851851851851852,0.7350993377483444,0.46285714285714286,0.5,0.4912663755458515,0.47540983606557374,0.5390625,0.5074626865671642,0.5681818181818182,21.597859327217126,0.4444444444444444,0.10841836734693877,0.04791929382093316,0.0970464135021097,0.06418918918918919,0.10577864838393732,0.05234159779614325,0.056179775280898875,0.03115264797507788,0.07441860465116279,0.037037037037037035,0.09448818897637795,0.09803921568627451,0.0935672514619883,0.10606060606060606,0.04484304932735426,0.27729257641921395,0.6220472440944882,0.7383177570093458,0.6582278481012658,0.16375545851528384,0.3231441048034934,0.4262295081967213,0.5384615384615384,0.5131004366812227,0.4883312227074236,0.5271212765957447,0.10420841683366733,0.1329923273657289,0.12296564195298372,0.22603978300180833,9.431142857142856,0.2846458424989001,56.0,11.0,25.0,3.0,7.0,31.0,83.0,5.0,18.0,4.0,15.0,42.0,108.0,6.0,21.0,40.0,77.0,8.0,22.0,123.0,3.0,83.0,31.0,29.0,5.0,14.0,37.0,23.0,14.0,4.0,2.0,15.0,9.0,1.0,13.0,15.0,0.9761904761904762,0.3888888888888889,0.2857142857142857,0.36363636363636365,0.3888888888888889,0.5194805194805194,0.5252525252525253,0.23580786026200873,0.08285714285714285,0.15748031496062992,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.05458515283842795,0.44,0.4583333333333333,0.9090909090909091,0.1812227074235808,0.37349397590361444,0.37349397590361444,1.0,0.04918032786885246,0.29508196721311475,0.2777777777777778,0.0707070707070707,0.15151515151515152,0.26666666666666666,0.37349397590361444,0.4861873737373738,24.93796296296296,25.0,30.0,27.0,6.0,3.0,6.0,11.0,20.0,,,15.0,5.0,20.0,14.0,0.12,0.0759493670886076,0.06341463414634146,0.13090909090909092,0.7,0.36,0.4090909090909091,0.25925925925925924,0.14285714285714285,0.30303030303030304,0.8333333333333334,5.0,1.0,7.0,,1.0,0.015873015873015872,,1.0,,4.0,0.5714285714285714,False,,1.0,0.009259259259259259,0.04,,,1.0,3.0,1.0,,0.3333333333333333,1.0,,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,56354.0,939,-156.0,1771,1779,480.0,587.0,231,3550,80.0,126.0,28.0,48.0,115.0,39.0,138.0,280,69.0,345.0,1853,36.0,65.0,24.0,96.0,29.0,103.0,174.0,102.0,48.0,20.0,,20.0,,13.0,40.0,16.0,84.0,28.0,118.0,166.0,101.0,267.0,2.0,25.0,6.0,7.0,30.0,55.0,70.0,113.0,6.0,110.0,48.0,103.0,480.0,0.6304347826086957,0.7631578947368421,0.4928571428571429,0.5538461538461539,0.4928571428571429,0.5538461538461539,0.5227272727272727,0.5783132530120482,0.5597826086956522,18.771331058020476,0.45454545454545453,0.18466353677621283,0.12034383954154727,0.15469613259668508,0.11594202898550725,0.17804878048780487,0.11961722488038277,0.16826923076923078,0.09727626459143969,0.08695652173913043,0.17391304347826086,0.1625615763546798,0.21608040201005024,0.15441176470588236,0.15555555555555556,0.018518518518518517,0.45,0.6349206349206349,0.7619047619047619,0.5875,0.4107142857142857,0.1392857142857143,0.7384615384615385,0.5833333333333334,0.45,0.46923107142857134,0.5166982142857142,0.1509433962264151,0.1509433962264151,0.2782608695652174,0.2985507246376812,5.839999999999999,0.27103331451157536,11.0,,,,,,,,,,,,,,,37.0,72.0,,,,,,,33.0,3.0,4.0,22.0,14.0,8.0,1.0,,17.0,8.0,,12.0,12.0,,,,,,0.5138888888888888,0.5138888888888888,,0.11785714285714285,0.16666666666666666,0.28205128205128205,0.3142857142857143,0.7272727272727273,,,,,,,,,,,,,,,,0.4638583333333335,,21.0,32.0,47.0,20.0,6.0,6.0,10.0,27.0,,,20.0,5.0,27.0,18.0,0.06956521739130435,0.3076923076923077,0.10300429184549356,0.17721518987341772,0.6666666666666666,0.40869565217391307,0.4392523364485981,0.6808510638297872,0.14285714285714285,0.4444444444444444,0.65625,,1.0,18.0,2.0,3.0,0.0196078431372549,,,0.10256410256410256,,,False,5.0,,,,,,,2.0,,,,,,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,178542.0,2976,-206.0,5716,5683,1477.0,1571.0,729,11399,85.0,165.0,3.0,7.0,228.0,372.0,349.0,765,215.0,1348.0,6041,35.0,70.0,13.0,134.0,120.0,365.0,242.0,456.0,16.0,349.0,82.0,431.0,56.0,169.0,944.0,16.0,30.0,69.0,201.0,287.0,47.0,334.0,24.0,138.0,37.0,96.0,90.0,228.0,65.0,191.0,2.0,260.0,81.0,365.0,1477.0,0.3467048710601719,0.3548387096774194,0.4562091503267974,0.5,0.47886728655959426,0.5353982300884956,0.5139751552795031,0.5495867768595041,0.5235294117647059,23.067559342665856,0.6052631578947368,0.09237132352941177,0.01446480231436837,0.11330049261083744,0.024464831804281346,0.09694793536804308,0.01686217008797654,0.016793893129770993,0.015345268542199489,0.021413276231263382,0.03208556149732621,0.06901217861975643,0.0917941585535466,0.1085972850678733,0.12574850299401197,0.038338658146964855,0.13947590870667795,0.5151515151515151,0.5944055944055944,0.27058823529411763,0.19273034657650043,0.3144547759932375,0.061946902654867256,0.42857142857142855,0.49281487743026203,0.47964906779661026,0.47169999999999995,0.06586345381526104,0.09806295399515738,0.09940652818991098,0.2707715133531157,11.27333333333333,0.2583974807557733,165.0,44.0,124.0,16.0,27.0,101.0,294.0,9.0,27.0,19.0,75.0,145.0,418.0,17.0,43.0,79.0,178.0,29.0,102.0,312.0,123.0,293.0,101.0,48.0,60.0,120.0,122.0,84.0,38.0,7.0,4.0,55.0,13.0,30.0,43.0,45.0,0.7172413793103448,0.34688995215311,0.3953488372093023,0.28431372549019607,0.34772182254196643,0.4438202247191011,0.4375,0.3533389687235841,0.06274509803921569,0.13333333333333333,0.4435483870967742,0.4558011049723757,0.4727272727272727,0.10481825866441251,0.3548387096774194,0.3548387096774194,0.9545454545454546,0.2485207100591716,0.3435374149659864,0.3447098976109215,0.6138613861386139,0.1415929203539823,0.23893805309734514,0.3333333333333333,0.09642857142857143,0.26785714285714285,0.25333333333333335,0.3447098976109215,0.4654668458781362,24.9244019138756,24.0,45.0,99.0,17.0,13.0,15.0,20.0,14.0,2.0,2.0,9.0,3.0,16.0,7.0,0.07017543859649122,0.0913978494623656,0.01098901098901099,0.116991643454039,0.4375,0.4342105263157895,0.4669811320754717,0.20202020202020202,,0.16071428571428573,0.5333333333333333,26.0,1.0,42.0,2.0,,0.007142857142857143,1.0,0.5555555555555556,0.026881720430107527,10.0,0.37037037037037035,False,,1.0,0.0023923444976076554,,0.003401360544217687,,,5.0,8.0,1.0,0.5,0.875,0.002386634844868735,
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,87303.0,1455,-98.0,2763,2739,632.0,738.0,345,5502,108.0,203.0,25.0,47.0,68.0,146.0,168.0,417,109.0,553.0,2809,26.0,58.0,8.0,66.0,29.0,136.0,180.0,156.0,40.0,89.0,25.0,114.0,12.0,33.0,253.0,5.0,49.0,36.0,138.0,183.0,54.0,237.0,15.0,53.0,5.0,29.0,30.0,83.0,37.0,106.0,1.0,141.0,69.0,136.0,632.0,0.5357142857142857,0.6081081081081081,0.4028776978417266,0.4482758620689655,0.42610364683301344,0.453125,0.4733676975945017,0.4925373134328358,0.5151515151515151,20.997789706346698,0.6385542168674698,0.12754158964879853,0.04503676470588235,0.12413793103448276,0.02040816326530612,0.12682215743440234,0.04051012753188297,0.058823529411764705,0.026442307692307692,0.017341040462427744,0.027777777777777776,0.1111111111111111,0.12637362637362637,0.11004784688995216,0.16049382716049382,0.05813953488372093,0.3896353166986564,0.5320197044334976,0.6352941176470588,0.49074074074074076,0.13051823416506717,0.2802303262955854,0.734375,0.5319148936170213,0.5892514395393474,0.499471689059501,0.5438516949152542,0.12,0.1464968152866242,0.11934900542495479,0.24593128390596744,7.802158273381296,0.22873688020267824,49.0,19.0,34.0,4.0,8.0,17.0,70.0,,2.0,5.0,17.0,36.0,104.0,2.0,6.0,37.0,90.0,11.0,25.0,99.0,9.0,70.0,17.0,49.0,20.0,36.0,39.0,20.0,19.0,4.0,1.0,19.0,15.0,3.0,7.0,11.0,0.9166666666666666,0.34615384615384615,0.3333333333333333,0.44,0.34615384615384615,0.4111111111111111,0.4652173913043478,0.19961612284069097,0.11750599520383694,0.1625615763546798,0.3356164383561644,0.34507042253521125,0.6530612244897959,0.06525911708253358,0.5588235294117647,0.5588235294117647,1.0,0.1343570057581574,0.24285714285714285,0.24285714285714285,0.8235294117647058,0.0625,0.03125,,0.06956521739130435,0.14782608695652175,0.29411764705882354,0.24285714285714285,0.507507391304348,24.88942307692308,24.0,54.0,11.0,9.0,2.0,4.0,15.0,16.0,1.0,1.0,12.0,2.0,17.0,8.0,0.17647058823529413,0.09782608695652174,0.054441260744985676,0.14361702127659576,0.47058823529411764,0.16176470588235295,0.19642857142857142,0.45454545454545453,0.12,0.46956521739130436,0.4444444444444444,13.0,,24.0,2.0,1.0,,,,0.0273972602739726,6.0,0.75,False,,,,,,,,,2.0,,0.5,1.0,,1.0
2424,1610612737,Dan Dickau,Dan Dickau,2424,ATL,8686.0,145,-24.0,289,287,128.0,140.0,38,576,9.0,16.0,,1.0,9.0,14.0,18.0,39,4.0,49.0,299,,3.0,,,4.0,21.0,12.0,24.0,,17.0,1.0,18.0,1.0,6.0,37.0,1.0,3.0,3.0,9.0,12.0,4.0,16.0,1.0,7.0,2.0,3.0,6.0,13.0,9.0,22.0,1.0,6.0,1.0,21.0,128.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,,0.45918367346938777,,0.47115384615384615,,0.3620689655172414,19.402985074626866,0.5384615384615384,0.0967741935483871,0.026785714285714284,0.10344827586206896,0.038461538461538464,0.09836065573770492,0.028985507246376812,0.03225806451612903,0.022727272727272728,0.058823529411764705,,0.07692307692307693,0.07407407407407407,0.12,,0.04,0.32653061224489793,0.5625,0.5625,0.1111111111111111,0.1836734693877551,0.2857142857142857,0.25,,0.5306122448979592,0.47802244897959195,0.40523333333333333,0.02,0.025,,0.42857142857142855,8.628205128205126,0.4429065743944637,8.0,,2.0,,1.0,3.0,8.0,,1.0,1.0,5.0,3.0,10.0,,1.0,7.0,20.0,1.0,6.0,6.0,3.0,8.0,3.0,,2.0,9.0,9.0,6.0,3.0,2.0,2.0,7.0,,,2.0,7.0,0.6666666666666666,0.3,,0.16666666666666666,0.3,0.35,0.3269230769230769,0.20408163265306123,,,0.5714285714285714,0.5714285714285714,0.625,0.04081632653061224,,,,0.16326530612244897,0.375,0.375,0.6666666666666666,,0.25,,0.038461538461538464,0.19230769230769232,0.2,0.375,0.47296538461538457,25.15,4.0,10.0,1.0,,,1.0,,,,,,,,,,,0.02702702702702703,0.125,,0.1111111111111111,0.1111111111111111,,,0.38461538461538464,0.4,,,4.0,,,,,,,,,False,,2.0,0.2,1.0,,,,,,,,,,
2580,1610612737,Travis Hansen,Travis Hansen,2580,ATL,30312.0,505,-19.0,976,986,355.0,374.0,134,1962,20.0,36.0,4.0,10.0,23.0,39.0,36.0,98,20.0,119.0,1022,5.0,15.0,2.0,15.0,14.0,45.0,38.0,34.0,6.0,14.0,5.0,19.0,3.0,4.0,43.0,8.0,20.0,9.0,29.0,40.0,29.0,69.0,3.0,13.0,,6.0,2.0,15.0,30.0,65.0,4.0,25.0,9.0,45.0,355.0,0.5277777777777778,0.5757575757575758,0.3673469387755102,0.3333333333333333,0.38671875,0.3611111111111111,0.425,0.39473684210526316,0.39473684210526316,13.728963684676707,0.8666666666666667,0.08841463414634146,0.05555555555555555,0.08823529411764706,0.08163265306122448,0.08837209302325581,0.0611353711790393,0.0625,0.06040268456375839,0.09210526315789473,0.045454545454545456,0.07142857142857142,0.10869565217391304,0.0875,0.09090909090909091,0.043478260869565216,0.28125,0.5555555555555556,0.6896551724137931,0.55,0.1796875,0.3046875,0.5555555555555556,0.4,0.515625,0.4873203125,0.4908607142857143,0.0661764705882353,0.08490566037735849,0.12605042016806722,0.37815126050420167,9.798979591836734,0.3637295081967213,12.0,4.0,12.0,2.0,6.0,5.0,18.0,,1.0,,7.0,9.0,30.0,1.0,3.0,14.0,35.0,1.0,13.0,21.0,6.0,18.0,5.0,11.0,3.0,7.0,10.0,6.0,4.0,,,6.0,1.0,,4.0,12.0,0.7777777777777778,0.3,0.3333333333333333,0.07692307692307693,0.3,0.4,0.3229166666666667,0.234375,0.11224489795918367,0.19444444444444445,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.140625,0.2777777777777778,0.2777777777777778,0.6,0.1111111111111111,0.05555555555555555,,0.125,0.14583333333333334,,0.2777777777777778,0.48383124999999993,24.513333333333332,7.0,14.0,4.0,2.0,1.0,2.0,1.0,9.0,,,7.0,,9.0,7.0,0.17391304347826086,0.0425531914893617,0.04040404040404041,0.09090909090909091,0.7777777777777778,0.17391304347826086,0.21052631578947367,,,0.2916666666666667,0.5,2.0,1.0,7.0,2.0,1.0,0.04,,,,1.0,0.16666666666666666,False,,,,,,,,,1.0,,0.5,1.0,,
