EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,on
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,665.0,11,17,20,20,8.0,7.0,40,11,1.0,2.0,1.0,5.0,,,8.0,0.4,3.0,,1.0,,,,1.0,,,,1.0,,2.0,,3.0,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,0.5,,,0.5,1.0,,13.043478260869565,,,,0.2,0.16666666666666666,,,0.09090909090909091,0.125,0.5,,,,,,,0.5,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,0.5,,0.6666666666666666,0.4755833333333333,,0.45845,,,,,9.5,,,,,,,1.0,1.0,,,1.0,1.0,,,,,3.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,26.3,,,,,,,,,,,,,,,,,,True
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,8479.0,141,-9,262,265,93.0,71.0,527,259,6.0,7.0,3.0,15.0,2.0,1.0,93.0,0.3549618320610687,29.0,11.0,17.0,4.0,7.0,3.0,5.0,7.0,16.0,3.0,14.0,21.0,47.0,23.0,65.0,4.0,8.0,1.0,9.0,6.0,16.0,15.0,27.0,30.0,12.0,4.0,6.0,1.0,1.0,2.0,1.0,,7.0,,3.0,8.0,2.0,13.0,7.0,20.0,1.0,1.0,1.0,,,5.0,,1.0,1.0,6.0,,1.0,7.0,21.0,4.0,4.0,27.0,3.0,10.0,5.0,3.0,,,3.0,,,3.0,2.0,,27.0,3.0,0.7142857142857143,0.7894736842105263,0.44680851063829785,0.5,0.375,0.44680851063829785,0.5,0.375,0.5508474576271186,0.5625,0.5625,0.1276595744680851,0.23529411764705882,0.125,21.452145214521455,0.16666666666666666,0.4,,0.06956521739130435,0.059322033898305086,0.09375,,0.07482993197278912,0.05223880597014925,0.03225806451612903,0.10344827586206896,0.05172413793103448,,,0.07142857142857142,0.06896551724137931,0.06818181818181818,0.125,,0.05,0.6666666666666666,0.3617021276595745,0.6470588235294118,0.8461538461538461,0.7272727272727273,0.3404255319148936,0.4375,0.5,0.7142857142857143,0.2978723404255319,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.875,0.5714285714285714,0.25,0.3125,0.6,0.3617021276595745,0.4656638297872341,0.555025,0.4711000000000001,0.18518518518518517,0.18518518518518517,0.13846153846153847,0.4153846153846154,8.174468085106383,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,34377.0,573,162,1127,1121,402.0,448.0,2248,1053,40.0,48.0,15.0,104.0,25.0,6.0,402.0,0.3566992014196983,144.0,46.0,95.0,13.0,32.0,14.0,26.0,9.0,13.0,6.0,31.0,61.0,139.0,33.0,218.0,16.0,37.0,,35.0,15.0,40.0,13.0,70.0,74.0,48.0,26.0,17.0,8.0,5.0,20.0,5.0,10.0,33.0,4.0,14.0,52.0,7.0,73.0,47.0,120.0,11.0,19.0,14.0,7.0,12.0,20.0,3.0,2.0,2.0,34.0,2.0,13.0,40.0,79.0,6.0,7.0,41.0,2.0,18.0,2.0,7.0,1.0,1.0,4.0,2.0,1.0,8.0,3.0,,70.0,11.0,0.6065573770491803,0.7708333333333334,0.43884892086330934,0.43243243243243246,0.375,0.4601990049751244,0.4268292682926829,0.41911764705882354,0.4954545454545455,0.4268292682926829,0.4605263157894737,0.1223021582733813,0.16842105263157894,0.07692307692307693,19.58365458750964,0.4117647058823529,0.20588235294117646,0.1,0.143646408839779,0.08527131782945736,0.12389380530973451,0.07042253521126761,0.13894736842105262,0.08128544423440454,0.1282051282051282,0.08571428571428572,0.043478260869565216,0.06504065040650407,0.10526315789473684,0.12222222222222222,0.19318181818181818,0.13043478260869565,0.12643678160919541,0.11538461538461539,0.10784313725490197,0.375,0.472636815920398,0.4842105263157895,0.5822784810126582,0.6521739130434783,0.06467661691542288,0.6923076923076923,0.75,0.1111111111111111,0.15422885572139303,0.1935483870967742,0.1935483870967742,1.0,0.7804878048780488,0.40625,0.15384615384615385,0.38235294117647056,0.5384615384615384,0.7810945273631841,0.5351898009950249,0.5318614285714286,0.5230750000000001,0.0871559633027523,0.11612903225806452,0.16055045871559634,0.3211009174311927,4.880575539568346,6.0,9.0,,,4.0,6.0,15.0,53.0,4.0,22.0,21.0,62.0,1.0,4.0,9.0,28.0,63.0,,53.0,15.0,3.0,,,,2.0,1.0,0.3387096774193548,0.25,0.32142857142857145,0.3387096774193548,0.30845771144278605,,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.263681592039801,0.2830188679245283,0.2830188679245283,1.0,,,,0.0975609756097561,0.08823529411764706,0.6666666666666666,0.3235294117647059,0.2830188679245283,24.77258064516129,1.0,5.0,,,,,,1.0,,,0.25,1.0,0.22727272727272727,0.015873015873015872,,,,True
93,1610612751,Hubert Davis,Hubert Davis,93,NJN,145.0,2,-6,4,5,,,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,1451.0,24,-13,47,46,24.0,24.0,93,60,5.0,5.0,2.0,10.0,2.0,,24.0,0.5106382978723404,8.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,4.0,3.0,7.0,,9.0,,,,3.0,1.0,2.0,,5.0,4.0,2.0,,,,,1.0,2.0,1.0,1.0,,,1.0,,1.0,2.0,3.0,,2.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,5.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.5,0.5,1.5,0.625,0.5,1.5,0.625,,,,19.642857142857142,0.5,,,0.09090909090909091,0.0625,,0.16666666666666666,0.0625,0.09090909090909091,,,0.125,0.2,,,0.2,,,,,,0.1111111111111111,1.0,1.0,,0.2222222222222222,,,,0.4444444444444444,0.5,0.5,1.0,,,,0.25,1.0,0.3333333333333333,0.4576333333333333,0.4866,0.540375,,,0.3333333333333333,0.5555555555555556,14.771428571428572,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,0.5,1.0,0.5,0.5,0.2222222222222222,,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,1.0,1.0,,,0.25,1.0,0.25,,25.25,,,3.0,,,,,,,,,,,,,,,True
2245,1610612751,Damone Brown,Damone Brown,2245,NJN,76.0,1,-6,2,3,2.0,3.0,5,6,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3072,,0.3072,,,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
123,1610612751,Robert Pack,Robert Pack,123,NJN,12521.0,209,-57,387,386,84.0,93.0,773,360,24.0,26.0,7.0,54.0,11.0,5.0,84.0,0.21705426356589147,43.0,12.0,18.0,1.0,2.0,3.0,4.0,3.0,4.0,7.0,30.0,22.0,52.0,5.0,49.0,1.0,4.0,,2.0,7.0,9.0,5.0,19.0,12.0,32.0,,6.0,2.0,1.0,10.0,7.0,1.0,3.0,,4.0,9.0,1.0,14.0,4.0,18.0,,6.0,13.0,2.0,12.0,3.0,,1.0,,16.0,1.0,5.0,9.0,20.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,,,1.0,,,1.0,,,19.0,,0.2727272727272727,0.2727272727272727,0.4230769230769231,0.25,0.7777777777777778,0.4230769230769231,0.25,0.7777777777777778,0.4537037037037037,0.25,0.8636363636363636,0.11538461538461539,0.2777777777777778,,15.981735159817353,0.8125,0.09090909090909091,,0.06164383561643835,0.018292682926829267,0.0851063829787234,0.03125,0.06735751295336788,0.02040816326530612,,0.04,0.020202020202020204,0.038461538461538464,,0.021739130434782608,0.09375,0.07352941176470588,0.10714285714285714,0.05263157894736842,,,0.34615384615384615,0.6666666666666666,0.9230769230769231,0.16666666666666666,0.07692307692307693,0.75,0.75,,0.5769230769230769,0.23333333333333334,0.2413793103448276,0.5714285714285714,0.5,0.5,1.0,0.4444444444444444,0.75,0.34615384615384615,0.4582288461538461,0.479325,0.4884777777777778,0.03773584905660377,0.03773584905660377,0.04081632653061224,0.3877551020408163,11.171153846153846,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,41578.0,693,-123,1251,1259,281.0,321.0,2510,1283,36.0,43.0,6.0,93.0,18.0,9.0,281.0,0.2246203037569944,138.0,50.0,80.0,8.0,21.0,7.0,10.0,18.0,51.0,11.0,37.0,79.0,168.0,47.0,208.0,10.0,29.0,11.0,31.0,8.0,26.0,16.0,32.0,128.0,30.0,14.0,11.0,7.0,4.0,26.0,4.0,9.0,38.0,1.0,13.0,77.0,5.0,95.0,48.0,143.0,5.0,9.0,24.0,6.0,13.0,28.0,2.0,11.0,5.0,52.0,6.0,11.0,58.0,97.0,1.0,10.0,69.0,7.0,33.0,5.0,22.0,,,17.0,1.0,4.0,22.0,16.0,,32.0,4.0,0.810126582278481,0.8888888888888888,0.47023809523809523,0.3448275862068966,0.3076923076923077,0.47076023391812866,0.3448275862068966,0.2857142857142857,0.5148514851485149,0.4305555555555556,0.3902439024390244,0.06547619047619048,0.0875,0.058823529411764705,17.95053003533569,0.46153846153846156,0.1282051282051282,0.034482758620689655,0.16108786610878661,0.08102345415778252,0.11818181818181818,0.07692307692307693,0.15306122448979592,0.08020477815699659,0.08,0.06422018348623854,0.08936170212765958,0.053763440860215055,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.16228070175438597,0.11494252873563218,0.13043478260869565,0.0641025641025641,0.7272727272727273,0.4678362573099415,0.625,0.684931506849315,0.86,0.2982456140350877,0.35294117647058826,0.375,0.6111111111111112,0.21637426900584794,0.2972972972972973,0.3055555555555556,0.9090909090909091,0.7241379310344828,0.38095238095238093,0.25,0.35714285714285715,0.7,0.4853801169590643,0.47483911764705894,0.5317148148148148,0.45409999999999995,0.16751269035532995,0.17010309278350516,0.14903846153846154,0.15384615384615385,6.215476190476191,,,,,,,1.0,3.0,,2.0,1.0,3.0,,,,2.0,3.0,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,0.3333333333333333,,,0.5,0.017543859649122806,0.02702702702702703,,,,,0.017543859649122806,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.07142857142857142,0.5,32.93333333333333,,,,,,,,,,,,,,,,,,False
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,27376.0,456,-67,809,826,218.0,197.0,1635,802,37.0,41.0,17.0,86.0,23.0,10.0,218.0,0.2694684796044499,91.0,37.0,58.0,10.0,16.0,10.0,17.0,22.0,50.0,16.0,52.0,75.0,160.0,35.0,197.0,11.0,20.0,3.0,25.0,21.0,38.0,12.0,57.0,80.0,70.0,18.0,10.0,4.0,3.0,18.0,2.0,1.0,26.0,,11.0,69.0,15.0,95.0,27.0,122.0,5.0,13.0,19.0,3.0,13.0,24.0,3.0,6.0,3.0,43.0,4.0,11.0,11.0,41.0,4.0,14.0,51.0,7.0,27.0,2.0,11.0,,,9.0,,2.0,11.0,5.0,4.0,57.0,2.0,0.5333333333333333,0.6060606060606061,0.46875,0.55,0.5526315789473685,0.4764705882352941,0.5238095238095238,0.5113636363636364,0.5130208333333334,0.5434782608695652,0.5377358490566038,0.0625,0.1206896551724138,0.04,25.73932092004381,0.4418604651162791,0.46875,,0.21428571428571427,0.08,0.13414634146341464,0.017241379310344827,0.19801980198019803,0.07049608355091384,0.12222222222222222,0.05970149253731343,0.06547619047619048,0.021739130434782608,,0.16279069767441862,0.21794871794871795,0.24050632911392406,0.13114754098360656,0.14285714285714285,0.06329113924050633,0.45454545454545453,0.3411764705882353,0.6379310344827587,0.7254901960784313,0.4864864864864865,0.29411764705882354,0.44,0.4583333333333333,0.5454545454545454,0.3058823529411765,0.3076923076923077,0.3137254901960784,0.625,0.7619047619047619,0.625,0.1,0.38636363636363635,0.5882352941176471,0.4,0.44762041420118337,0.511975,0.4658546511627907,0.14210526315789473,0.15,0.12690355329949238,0.2893401015228426,8.489999999999998,1.0,2.0,,,,1.0,3.0,8.0,1.0,5.0,4.0,10.0,,1.0,1.0,6.0,12.0,1.0,7.0,3.0,1.0,,1.0,,,1.0,0.4,,0.16666666666666666,0.4444444444444444,0.058823529411764705,0.019230769230769232,0.011764705882352941,0.5,0.5,1.0,0.047058823529411764,0.375,0.375,1.0,,,,0.047619047619047616,0.022727272727272728,,0.11363636363636363,0.42857142857142855,27.410000000000004,,1.0,,,,,,,,,,,0.2,,,,,False
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,57753.0,963,-25,1753,1747,381.0,405.0,3500,1778,101.0,120.0,34.0,259.0,27.0,8.0,381.0,0.21734169994295494,189.0,83.0,126.0,10.0,19.0,14.0,27.0,24.0,50.0,52.0,121.0,159.0,297.0,123.0,510.0,11.0,28.0,6.0,31.0,30.0,66.0,43.0,130.0,172.0,146.0,10.0,21.0,19.0,15.0,51.0,16.0,9.0,24.0,,26.0,82.0,18.0,126.0,33.0,159.0,5.0,19.0,43.0,8.0,24.0,29.0,3.0,19.0,4.0,72.0,9.0,12.0,24.0,65.0,5.0,12.0,151.0,15.0,69.0,14.0,6.0,1.0,1.0,5.0,,1.0,7.0,3.0,,130.0,8.0,0.5408805031446541,0.5584415584415584,0.5353535353535354,0.39285714285714285,0.45454545454545453,0.5450704225352113,0.36764705882352944,0.5304878048780488,0.6028368794326241,0.3974358974358974,0.625,0.0707070707070707,0.1111111111111111,0.08,25.025278058645096,0.5972222222222222,0.32727272727272727,,0.12094395280235988,0.03767660910518053,0.15476190476190477,0.05172413793103448,0.1276595744680851,0.040690505548705305,0.041176470588235294,0.056,0.029239766081871343,0.058394160583941604,0.02702702702702703,0.07881773399014778,0.12048192771084337,0.1488673139158576,0.1693548387096774,0.11363636363636363,0.03355704697986577,0.42857142857142855,0.35492957746478876,0.6587301587301587,0.7410714285714286,0.6024096385542169,0.14084507042253522,0.48,0.5217391304347826,0.16666666666666666,0.3408450704225352,0.4297520661157025,0.4406779661016949,0.6153846153846154,0.5588235294117647,0.5263157894736842,0.4,0.32926829268292684,0.5185185185185185,0.5183098591549296,0.4903418309859155,0.5239258620689656,0.46273292682926837,0.1687041564792176,0.19658119658119658,0.060784313725490195,0.2549019607843137,9.183501683501682,14.0,21.0,1.0,2.0,6.0,7.0,9.0,37.0,4.0,9.0,23.0,58.0,1.0,6.0,9.0,16.0,60.0,,37.0,9.0,4.0,,,,1.0,0.8695652173913043,0.39655172413793105,0.16666666666666666,0.5625,0.39655172413793105,0.16338028169014085,0.024793388429752067,0.059154929577464786,0.6666666666666666,0.6666666666666666,1.0,0.10422535211267606,0.24324324324324326,0.24324324324324326,0.6666666666666666,0.058823529411764705,0.5,1.0,0.11764705882352941,0.08536585365853659,0.8571428571428571,0.10975609756097561,0.24324324324324326,24.744827586206892,,3.0,9.0,,,1.0,,,,,,,0.3333333333333333,,,,,False
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,63424.0,1057,-45,1923,1924,381.0,422.0,3847,1913,74.0,96.0,27.0,214.0,29.0,15.0,381.0,0.1981279251170047,213.0,28.0,44.0,6.0,9.0,3.0,8.0,15.0,39.0,63.0,176.0,106.0,259.0,49.0,342.0,10.0,27.0,6.0,38.0,17.0,47.0,20.0,75.0,164.0,48.0,4.0,13.0,22.0,10.0,41.0,6.0,5.0,25.0,1.0,15.0,58.0,1.0,74.0,31.0,105.0,2.0,14.0,25.0,8.0,16.0,14.0,3.0,9.0,,39.0,4.0,4.0,15.0,46.0,4.0,1.0,58.0,5.0,20.0,6.0,1.0,,,,,1.0,1.0,1.0,,75.0,8.0,0.7735849056603774,0.7884615384615384,0.4092664092664093,0.37037037037037035,0.3617021276595745,0.4535603715170279,0.43243243243243246,0.45081967213114754,0.4855072463768116,0.475,0.5211267605633803,0.05019305019305019,0.1590909090909091,0.07692307692307693,17.66329346826127,0.6410256410256411,0.016129032258064516,0.021739130434782608,0.07503234152652005,0.034916201117318434,0.08287292817679558,0.02617801047120419,0.07651991614255765,0.03307607497243661,0.029850746268656716,0.05925925925925926,0.02894736842105263,0.02666666666666667,0.024390243902439025,0.044642857142857144,0.06451612903225806,0.09917355371900827,0.07692307692307693,0.10526315789473684,0.011834319526627219,1.0,0.13622291021671826,0.6363636363636364,0.7567567567567568,0.8214285714285714,0.12074303405572756,0.38461538461538464,0.4166666666666667,0.4,0.544891640866873,0.35795454545454547,0.36416184971098264,0.8412698412698413,0.24324324324324326,0.6666666666666666,0.5,0.13114754098360656,0.375,0.33436532507739936,0.45038482972136223,0.47079814814814813,0.42486721311475406,0.061946902654867256,0.072992700729927,0.1111111111111111,0.21929824561403508,14.648262548262549,6.0,16.0,,2.0,1.0,2.0,21.0,48.0,8.0,12.0,27.0,64.0,4.0,10.0,7.0,14.0,78.0,,48.0,21.0,12.0,,,,,0.9629629629629629,0.421875,0.4,0.5,0.421875,0.19814241486068113,0.017045454545454544,0.04953560371517028,0.375,0.375,1.0,0.14860681114551083,0.4375,0.4375,0.9523809523809523,0.05405405405405406,,,0.21621621621621623,0.03278688524590164,0.5,0.19672131147540983,0.4375,24.751562500000002,4.0,6.0,3.0,,,,,1.0,,,0.5,1.0,0.5,0.015384615384615385,8.0,,,False
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,33195.0,553,-91,998,1006,273.0,326.0,2004,1016,33.0,41.0,14.0,90.0,14.0,4.0,273.0,0.27354709418837675,129.0,18.0,38.0,3.0,10.0,4.0,11.0,6.0,19.0,20.0,58.0,44.0,115.0,31.0,134.0,4.0,19.0,3.0,14.0,12.0,29.0,14.0,38.0,68.0,20.0,4.0,6.0,8.0,4.0,17.0,2.0,8.0,16.0,1.0,15.0,58.0,10.0,83.0,25.0,108.0,3.0,10.0,9.0,6.0,8.0,21.0,1.0,1.0,5.0,30.0,2.0,5.0,28.0,62.0,5.0,5.0,36.0,,16.0,2.0,8.0,,,4.0,,4.0,8.0,5.0,,38.0,7.0,0.7727272727272727,0.8095238095238095,0.3826086956521739,0.21052631578947367,0.41379310344827586,0.37318840579710144,0.2619047619047619,0.36363636363636365,0.42948717948717946,0.30434782608695654,0.4634146341463415,0.05217391304347826,0.10526315789473684,0.10526315789473684,16.159860990443093,0.3,0.2564102564102564,0.034482758620689655,0.14609571788413098,0.04177545691906005,0.18072289156626506,0.08080808080808081,0.15208333333333332,0.04979253112033195,0.04,0.03409090909090909,0.046153846153846156,0.09722222222222222,0.037037037037037035,0.1651376146788991,0.1619047619047619,0.12568306010928962,0.1935483870967742,0.14285714285714285,0.03614457831325301,0.625,0.2753623188405797,0.47368421052631576,0.5294117647058824,0.8333333333333334,0.13768115942028986,0.3157894736842105,0.35294117647058826,0.5,0.42028985507246375,0.3448275862068966,0.3448275862068966,0.8,0.47619047619047616,0.3,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.4420289855072464,0.4686108695652174,0.47396388888888885,0.46065606060606074,0.1038961038961039,0.12213740458015267,0.1044776119402985,0.2835820895522388,10.802608695652175,3.0,7.0,1.0,1.0,,,2.0,16.0,1.0,4.0,5.0,23.0,1.0,2.0,,4.0,15.0,,16.0,2.0,4.0,,,2.0,1.0,1.0,0.21739130434782608,0.5,,0.21739130434782608,0.16666666666666666,,0.050724637681159424,0.42857142857142855,0.42857142857142855,1.0,0.11594202898550725,0.125,0.125,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,,,0.12121212121212122,0.125,24.686956521739138,,,,,,,,,,,,,,,,,,False
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,8076.0,135,-39,251,258,101.0,82.0,509,275,7.0,9.0,5.0,20.0,5.0,4.0,101.0,0.40239043824701193,37.0,8.0,15.0,3.0,5.0,4.0,6.0,1.0,8.0,5.0,18.0,14.0,41.0,7.0,44.0,3.0,6.0,2.0,8.0,4.0,14.0,6.0,14.0,18.0,10.0,2.0,5.0,2.0,1.0,1.0,1.0,,8.0,,1.0,11.0,2.0,14.0,8.0,22.0,,1.0,5.0,1.0,4.0,4.0,1.0,1.0,,9.0,,2.0,10.0,16.0,1.0,2.0,14.0,,4.0,3.0,1.0,,,1.0,,,1.0,,,14.0,2.0,0.6428571428571429,0.6923076923076923,0.34146341463414637,0.5,0.2857142857142857,0.3627450980392157,0.5,0.2222222222222222,0.3793103448275862,0.5714285714285714,0.30434782608695654,0.12195121951219512,0.26666666666666666,,22.789115646258505,0.5555555555555556,0.2222222222222222,,0.12359550561797752,0.08,0.045454545454545456,,0.10810810810810811,0.06504065040650407,0.16129032258064516,0.045454545454545456,0.0425531914893617,,,0.1111111111111111,0.08,0.15217391304347827,,0.125,,,0.29411764705882354,0.5333333333333333,0.7272727272727273,0.5,0.1568627450980392,0.125,0.125,,0.35294117647058826,0.2777777777777778,0.29411764705882354,1.0,0.8333333333333334,0.6,,0.3333333333333333,0.6666666666666666,0.49019607843137253,0.48869795918367337,0.53765,0.51036875,0.07272727272727272,0.08888888888888889,0.18181818181818182,0.3181818181818182,9.980487804878049,3.0,6.0,,,,1.0,,4.0,,3.0,3.0,10.0,,,,4.0,9.0,2.0,2.0,,1.0,,,,,1.0,0.3,,,0.375,0.19607843137254902,0.05555555555555555,0.11764705882352941,0.5,0.5,1.0,0.0784313725490196,,,,,,,,0.05555555555555555,,0.16666666666666666,,27.72,,,,,,,,,,,,,,,,,,False
