EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,Blocked3s,BlockedArc3,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,3SecondViolations,on,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
779,1610612746,Glen Rice,Glen Rice,779,LAC,2884.0,48,21.0,85,80,27.0,15,17.0,165,1.0,2.0,,,,,,2.0,2.0,8.0,2.0,6.0,,,1.0,3.0,12.0,2.0,7.0,2.0,14.0,74,,4.0,,,,,3.0,,1.0,,,4.0,2.0,6.0,,6.0,2.0,1.0,,6.0,,6.0,,3.0,1.0,12.0,3.0,2.0,4.0,,6.0,3.0,9.0,1.0,2.0,2.0,,,,,,,,,2.0,5.0,,,2.0,,1.0,,,,,,27.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,0.2857142857142857,0.25,,,0.3157894736842105,,,0.35,,,0.3684210526315789,,0.08333333333333333,,,0.125,,18.51851851851852,,,0.10810810810810811,0.075,0.15384615384615385,0.12,0.06,0.07692307692307693,0.16666666666666666,0.047619047619047616,0.18181818181818182,0.09090909090909091,0.06666666666666667,0.1111111111111111,0.25,0.07692307692307693,,0.10526315789473684,0.5,0.5,1.0,0.10526315789473684,,,,0.42105263157894735,0.25,0.2857142857142857,0.5,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.25,,0.47368421052631576,0.3333333333333333,0.4751526315789473,0.435675,0.4207375,0.05,0.07692307692307693,,,12.616666666666665,25.157142857142855,0.3176470588235294,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,0.05263157894736842,,,,,,,,,,,,,,,True,,,,,,,,,,,
988,1610612746,Randy Livingston,Randy Livingston,988,LAC,472.0,8,-7.0,17,16,6.0,1,2.0,33,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,,1.0,,1.0,,,,,,2.0,,1.0,,,,,,6.0,,,,,,,,,,,,,,0.5,,,,,,,,,,15.0,1.0,,0.2857142857142857,,,0.2222222222222222,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3498,,,0.5,0.5,,,3.3,,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
178,1610612746,Olden Polynice,Olden Polynice,178,LAC,151.0,3,1.0,4,3,3.0,3,,7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,6869.0,114,-20.0,218,216,107.0,87,38.0,434,8.0,17.0,1.0,3.0,3.0,5.0,7.0,14.0,1.0,6.0,,,,,,16.0,37.0,,,15.0,47.0,247,2.0,4.0,,3.0,7.0,7.0,15.0,,,4.0,18.0,16.0,16.0,,2.0,,,5.0,,8.0,4.0,12.0,4.0,4.0,2.0,28.0,9.0,1.0,8.0,4.0,13.0,10.0,23.0,1.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,,7.0,5.0,6.0,10.0,1.0,1.0,16.0,2.0,8.0,4.0,2.0,4.0,2.0,18.0,107.0,,0.5,0.5333333333333333,,,,,0.43243243243243246,0.5,0.4666666666666667,0.43243243243243246,0.5,0.4666666666666667,0.5340909090909091,0.5833333333333334,0.5294117647058824,,,0.13513513513513514,0.17647058823529413,0.14285714285714285,,,19.54022988505747,0.5714285714285714,0.4444444444444444,0.10666666666666667,0.0891089108910891,0.0625,0.0989010989010989,0.08695652173913043,0.11764705882352941,0.10344827586206896,0.05263157894736842,0.13333333333333333,0.125,0.08333333333333333,,0.25,0.0625,0.5,0.4594594594594595,0.47058823529411764,0.5714285714285714,0.75,0.3783783783783784,0.5,0.5833333333333334,0.2857142857142857,0.16216216216216217,0.16666666666666666,0.16666666666666666,,,,,,0.75,0.3333333333333333,,,0.3333333333333333,0.6,,,0.4594594594594595,,0.4807837837837837,0.568125,0.45828666666666673,0.18604651162790697,0.18604651162790697,0.14893617021276595,0.3829787234042553,5.683783783783784,,0.4908256880733945,,,2.0,1.0,,,,1.0,,,1.0,2.0,,,0.07142857142857142,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,5400.0,90,-5.0,173,174,34.0,39,25.0,347,5.0,12.0,3.0,6.0,1.0,4.0,4.0,13.0,2.0,4.0,,1.0,,,1.0,11.0,29.0,,1.0,4.0,26.0,184,3.0,8.0,,,6.0,2.0,7.0,,1.0,2.0,6.0,12.0,10.0,,6.0,,,3.0,,3.0,,3.0,,3.0,,6.0,6.0,4.0,11.0,,15.0,7.0,22.0,2.0,2.0,1.0,1.0,1.0,,4.0,1.0,,5.0,1.0,6.0,11.0,,2.0,6.0,,3.0,1.0,,1.0,1.0,6.0,34.0,,0.5454545454545454,0.75,,,,,0.3793103448275862,0.375,0.2857142857142857,0.36666666666666664,0.375,0.25,0.3939393939393939,0.375,0.3,0.03333333333333333,,0.10344827586206896,0.16666666666666666,0.07692307692307693,,,18.7192118226601,0.2,,0.16417910447761194,0.0821917808219178,0.21052631578947367,0.1744186046511628,0.08139534883720931,0.15789473684210525,0.07692307692307693,0.03571428571428571,0.13333333333333333,0.17647058823529413,0.17142857142857143,0.2857142857142857,,0.13333333333333333,1.0,0.4,0.4166666666666667,0.5,,0.43333333333333335,0.3076923076923077,0.3333333333333333,1.0,0.13333333333333333,0.5,0.5,1.0,0.03333333333333333,,,,0.75,0.5,,,0.5,0.25,0.125,,0.43333333333333335,,0.4795862068965517,0.49905,0.5229142857142858,0.09090909090909091,0.09375,0.23076923076923078,0.23076923076923078,6.648275862068965,42.4,0.19653179190751446,,,,1.0,,1.0,1.0,,,,,,,,0.07692307692307693,0.1,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,True,,,,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,5764.0,96,19.0,177,176,54.0,48,33.0,353,7.0,12.0,4.0,6.0,3.0,5.0,8.0,14.0,,,,,,,,15.0,26.0,,,9.0,39.0,158,5.0,8.0,,4.0,14.0,5.0,9.0,,,9.0,19.0,14.0,16.0,,8.0,,,2.0,,3.0,1.0,4.0,,3.0,,9.0,10.0,6.0,20.0,2.0,28.0,12.0,40.0,,1.0,,1.0,6.0,3.0,7.0,3.0,2.0,13.0,2.0,9.0,17.0,3.0,3.0,15.0,1.0,5.0,4.0,4.0,4.0,3.0,19.0,54.0,3.0,0.4666666666666667,0.6363636363636364,,,,,0.5769230769230769,0.625,0.5555555555555556,0.5769230769230769,0.625,0.5555555555555556,0.5909090909090909,0.5833333333333334,0.59375,,,0.07692307692307693,0.08333333333333333,0.07142857142857142,,,21.004566210045663,0.46153846153846156,0.3333333333333333,0.2777777777777778,0.1282051282051282,0.375,0.29545454545454547,0.12222222222222222,0.038461538461538464,0.1,0.2727272727272727,0.17391304347826086,0.3181818181818182,0.3333333333333333,0.42857142857142855,,,0.75,0.46153846153846156,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.5384615384615384,0.5714285714285714,0.6153846153846154,0.5,,,,,,,,,0.75,0.6666666666666666,,,0.5555555555555556,0.6,,,0.46153846153846156,,0.4739000000000001,0.542975,0.5031777777777778,0.16666666666666666,0.16666666666666666,0.358974358974359,0.48717948717948717,4.838461538461539,,0.3050847457627119,,,,1.0,1.0,,1.0,,1.0,,3.0,,,0.125,0.08333333333333333,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1917,1610612746,Wang Zhi-zhi,Wang Zhi-zhi,1917,LAC,102.0,2,4.0,5,5,2.0,5,,10,,,,,,,,,,,,,,,,,,,,2.0,2.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,20.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,
1542,1610612746,Predrag Drobnjak,Predrag Drobnjak,1542,LAC,47248.0,787,-237.0,1505,1509,461.0,418,241.0,3014,32.0,64.0,13.0,22.0,10.0,22.0,29.0,78.0,49.0,145.0,8.0,28.0,3.0,3.0,7.0,110.0,287.0,8.0,31.0,56.0,300.0,1690,18.0,44.0,3.0,13.0,49.0,30.0,76.0,3.0,7.0,33.0,102.0,140.0,80.0,24.0,30.0,28.0,8.0,11.0,1.0,26.0,8.0,34.0,8.0,12.0,12.0,76.0,40.0,17.0,82.0,11.0,110.0,48.0,158.0,7.0,20.0,15.0,5.0,25.0,10.0,14.0,15.0,4.0,39.0,11.0,35.0,71.0,8.0,1.0,67.0,3.0,25.0,19.0,17.0,19.0,15.0,102.0,461.0,9.0,0.6363636363636364,0.7368421052631579,1.0,0.25806451612903225,0.42857142857142855,0.25806451612903225,0.3832752613240418,0.4090909090909091,0.39473684210526316,0.3836477987421384,0.3829787234042553,0.41566265060240964,0.42857142857142855,0.44545454545454544,0.49514563106796117,0.09748427672955975,0.03225806451612903,0.03832752613240418,0.09375,0.038461538461538464,0.013793103448275862,0.03571428571428571,21.768326804700614,0.6410256410256411,0.28205128205128205,0.15327102803738318,0.06172839506172839,0.11333333333333333,0.14452554744525548,0.059343434343434344,0.08900523560209424,0.07228915662650602,0.037800687285223365,0.19642857142857142,0.2028985507246377,0.09170305676855896,0.11926605504587157,0.0975609756097561,0.03723404255319149,0.7894736842105263,0.20125786163522014,0.5,0.5517241379310345,0.40625,0.24528301886792453,0.3717948717948718,0.38666666666666666,0.4482758620689655,0.4559748427672956,0.33793103448275863,0.34265734265734266,0.8979591836734694,0.0880503144654088,0.2857142857142857,0.2962962962962963,1.0,0.46808510638297873,0.5909090909090909,0.15384615384615385,0.06382978723404255,0.26506024096385544,0.45454545454545453,0.08433734939759036,0.42857142857142855,0.29874213836477986,0.2857142857142857,0.4489536163522013,0.49640975609756105,0.4525475903614457,0.07352941176470588,0.08090614886731391,0.16333333333333333,0.34,11.35679442508711,25.02903225806451,0.306312292358804,,,2.0,7.0,1.0,3.0,4.0,,5.0,,10.0,,,0.02631578947368421,0.04861111111111111,0.04201680672268908,0.08,,,3.0,,,,,0.009433962264150943,,,,,,,,,2.0,2.0,3.0,,,,False,,,,,,,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,153654.0,2561,-203.0,4896,4894,1605.0,1317,752.0,9790,240.0,377.0,73.0,127.0,74.0,107.0,154.0,363.0,74.0,204.0,,1.0,,,1.0,468.0,944.0,,1.0,396.0,1332.0,5327,96.0,175.0,,88.0,280.0,136.0,248.0,,1.0,174.0,446.0,542.0,394.0,,136.0,1.0,,57.0,,169.0,46.0,215.0,40.0,78.0,74.0,476.0,230.0,73.0,316.0,43.0,432.0,259.0,691.0,35.0,62.0,40.0,22.0,102.0,43.0,84.0,59.0,12.0,186.0,55.0,114.0,219.0,16.0,32.0,516.0,53.0,237.0,150.0,96.0,150.0,91.0,446.0,1605.0,25.0,0.5790598290598291,0.6775,,,,,0.4957627118644068,0.5485714285714286,0.5483870967741935,0.49523809523809526,0.5485714285714286,0.5461847389558233,0.565365025466893,0.6194690265486725,0.6299435028248588,0.0010582010582010583,,0.06038135593220339,0.10875331564986737,0.04132231404958678,0.004901960784313725,,23.53245856353591,0.5483870967741935,0.2606060606060606,0.17381738173817382,0.12105263157894737,0.15113871635610765,0.1690569317687962,0.11068211068211069,0.16850393700787403,0.12,0.07972027972027972,0.1602112676056338,0.2066420664206642,0.1596045197740113,0.1340782122905028,0.2,0.08393285371702638,0.6066666666666667,0.39894179894179893,0.636604774535809,0.7142857142857143,0.525,0.38412698412698415,0.42424242424242425,0.4425287356321839,0.512987012987013,0.21587301587301588,0.3627450980392157,0.3645320197044335,0.8918918918918919,0.0010582010582010583,,,,0.7257142857142858,0.5748031496062992,0.0410958904109589,,0.42971887550200805,0.6915887850467289,0.004016064257028112,,0.4,,0.4677189947089943,0.5208181818181816,0.4670427710843372,0.20992028343666963,0.21010638297872342,0.21021021021021022,0.33483483483483484,6.993326271186444,27.5,0.3278186274509804,,,17.0,28.0,1.0,12.0,6.0,1.0,16.0,,49.0,9.0,,0.006369426751592357,0.06496519721577726,0.06575342465753424,0.06060606060606061,,,,,6.0,,,,,,,,,,,,45.0,1.0,9.0,,,13.0,False,1.0,,,,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,141636.0,2361,-191.0,4552,4542,1397.0,1207,647.0,9094,214.0,328.0,34.0,48.0,62.0,99.0,28.0,93.0,92.0,270.0,64.0,193.0,25.0,21.0,69.0,334.0,691.0,69.0,212.0,472.0,1347.0,4955,46.0,86.0,32.0,33.0,143.0,100.0,196.0,23.0,76.0,200.0,469.0,382.0,286.0,192.0,44.0,191.0,64.0,73.0,3.0,169.0,32.0,201.0,23.0,74.0,48.0,434.0,66.0,65.0,212.0,21.0,298.0,87.0,385.0,18.0,59.0,45.0,14.0,97.0,50.0,98.0,47.0,7.0,195.0,62.0,68.0,200.0,6.0,34.0,554.0,42.0,228.0,14.0,9.0,14.0,10.0,469.0,1397.0,35.0,0.5718562874251497,0.6121794871794872,0.927536231884058,0.32547169811320753,0.3026315789473684,0.32857142857142857,0.4833574529667149,0.5348837209302325,0.5102040816326531,0.4844961240310077,0.4661016949152542,0.4944852941176471,0.5773601398601399,0.5145985401459854,0.6094986807387863,0.23477297895902546,0.014150943396226415,0.10564399421128799,0.13414634146341464,0.1827956989247312,0.044444444444444446,0.010362694300518135,25.070264193367063,0.49743589743589745,0.13815789473684212,0.1263408820023838,0.03821656050955414,0.1473922902494331,0.13072203869749882,0.04011194029850746,0.04391891891891892,0.05588822355289421,0.01892744479495268,0.08088235294117647,0.11451942740286299,0.17364341085271318,0.15060240963855423,0.13761467889908258,0.04316546762589928,0.7142857142857143,0.36323366555924697,0.6524390243902439,0.7535211267605634,0.5373831775700935,0.10299003322259136,0.3010752688172043,0.3684210526315789,0.39285714285714285,0.29900332225913623,0.34074074074074073,0.35658914728682173,0.7065217391304348,0.21373200442967885,0.3316062176165803,0.33507853403141363,0.921875,0.4067796610169492,0.7083333333333334,0.14705882352941177,0.211864406779661,0.3639705882352941,0.6262626262626263,0.2536764705882353,0.30434782608695654,0.5980066445182725,0.33507853403141363,0.5142628333333331,0.5028778301886792,0.5055473977695167,0.21153846153846154,0.25997719498289623,0.10616184112843356,0.348181143281366,8.76396526772793,25.559433962264148,0.3068980667838313,4.0,6.0,47.0,20.0,1.0,29.0,11.0,4.0,9.0,28.0,52.0,3.0,0.1875,0.006369426751592357,0.047961630695443645,0.0446927374301676,0.06779661016949153,0.16,1.0,19.0,7.0,9.0,,,0.021040974529346623,0.025735294117647058,5.0,2.0,15.0,0.2631578947368421,0.2777777777777778,1.0,0.2857142857142857,2.0,,1.0,2.0,,1.0,False,,2.0,7.0,3.0,0.05263157894736842,0.059322033898305086,0.2857142857142857,1.0,0.013953488372093023,,
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,58039.0,967,-140.0,1856,1862,587.0,522,238.0,3718,42.0,74.0,4.0,7.0,17.0,24.0,23.0,52.0,48.0,130.0,7.0,34.0,3.0,2.0,17.0,113.0,256.0,8.0,39.0,61.0,311.0,2029,8.0,25.0,3.0,7.0,23.0,35.0,71.0,2.0,19.0,32.0,108.0,84.0,142.0,21.0,4.0,33.0,7.0,11.0,,85.0,25.0,110.0,21.0,43.0,30.0,245.0,12.0,12.0,42.0,,54.0,15.0,69.0,2.0,37.0,20.0,17.0,35.0,17.0,22.0,18.0,2.0,57.0,19.0,23.0,92.0,3.0,1.0,72.0,5.0,31.0,5.0,2.0,5.0,3.0,108.0,587.0,21.0,0.37168141592920356,0.3783783783783784,0.875,0.20512820512820512,0.10526315789473684,0.21052631578947367,0.44140625,0.32,0.49295774647887325,0.423728813559322,0.2857142857142857,0.4222222222222222,0.4726443768996961,0.359375,0.5,0.13220338983050847,,0.04296875,0.12162162162162163,0.038461538461538464,,,17.915309446254074,0.6140350877192983,,0.06140350877192982,0.016506189821182942,0.06666666666666667,0.0625,0.0167973124300112,0.014150943396226415,0.024875621890547265,0.012738853503184714,0.057692307692307696,0.05825242718446602,0.06666666666666667,0.05970149253731343,0.08695652173913043,0.013157894736842105,0.6,0.25084745762711863,0.5675675675675675,0.6461538461538462,0.35714285714285715,0.17627118644067796,0.4423076923076923,0.46,0.13043478260869565,0.4406779661016949,0.36923076923076925,0.36923076923076925,0.5,0.1152542372881356,0.20588235294117646,0.20588235294117646,0.8571428571428571,0.25,0.5714285714285714,0.25,0.10714285714285714,0.26666666666666666,0.7083333333333334,0.18888888888888888,0.11764705882352941,0.38305084745762713,0.21212121212121213,0.4557260204081632,0.4464565217391305,0.44405168539325846,0.09657320872274143,0.1099290780141844,0.07395498392282958,0.34726688102893893,11.419531250000002,26.707692307692305,0.31627155172413796,,,12.0,3.0,,11.0,4.0,,2.0,,8.0,1.0,,,0.018072289156626505,0.022222222222222223,,,,5.0,2.0,4.0,,,0.01694915254237288,0.022222222222222223,1.0,,3.0,0.2,0.2,1.0,,2.0,,,1.0,,,False,,,,,,,,,,,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,126936.0,2116,-151.0,4108,4114,1265.0,1158,656.0,8222,176.0,341.0,59.0,101.0,58.0,109.0,38.0,124.0,53.0,177.0,95.0,263.0,18.0,22.0,80.0,267.0,642.0,110.0,307.0,133.0,997.0,4475,63.0,129.0,20.0,23.0,173.0,84.0,187.0,26.0,102.0,59.0,305.0,232.0,302.0,285.0,98.0,261.0,95.0,55.0,4.0,106.0,22.0,128.0,19.0,57.0,29.0,278.0,124.0,58.0,170.0,5.0,233.0,137.0,370.0,35.0,57.0,40.0,17.0,64.0,39.0,63.0,25.0,8.0,127.0,38.0,52.0,119.0,3.0,20.0,183.0,19.0,74.0,15.0,7.0,17.0,10.0,305.0,1265.0,16.0,0.4344569288389513,0.5321100917431193,0.8636363636363636,0.3583061889250814,0.2549019607843137,0.36065573770491804,0.4158878504672897,0.4883720930232558,0.44919786096256686,0.45521601685985247,0.5033557046979866,0.42560553633217996,0.48393378773125606,0.5306748466257669,0.46923076923076923,0.32349841938883034,0.013029315960912053,0.08566978193146417,0.13196480938416422,0.04838709677419355,0.022598870056497175,0.011406844106463879,23.579893747445855,0.5039370078740157,0.03787878787878788,0.11378848728246319,0.07701863354037267,0.14609571788413098,0.12057112638815441,0.06839740389415876,0.10416666666666667,0.059322033898305086,0.06405693950177936,0.059447983014861996,0.11428571428571428,0.1558872305140962,0.1353135313531353,0.18085106382978725,0.07056451612903226,0.5882352941176471,0.35932560590094836,0.5161290322580645,0.5945945945945946,0.4602272727272727,0.13066385669125394,0.3064516129032258,0.3220338983050847,0.34210526315789475,0.18651211801896733,0.2994350282485876,0.3063583815028902,0.41509433962264153,0.27713382507903056,0.3612167300380228,0.36538461538461536,0.8631578947368421,0.6778523489932886,0.5841584158415841,0.15254237288135594,0.12080536912751678,0.3771626297577855,0.5321100917431193,0.2768166089965398,0.275,0.6828240252897787,0.36398467432950193,0.5049847457627121,0.5288405109489052,0.5051801393728224,0.07646474677259185,0.10616929698708752,0.17352056168505517,0.3059177532597793,6.77118380062305,25.607491856677523,0.30793573515092504,6.0,8.0,20.0,13.0,,13.0,8.0,2.0,14.0,5.0,20.0,2.0,0.4,,0.03307888040712468,0.03869047619047619,,0.3333333333333333,0.8333333333333334,44.0,22.0,3.0,2.0,2.0,0.04636459430979979,0.07612456747404844,15.0,4.0,45.0,0.3409090909090909,0.3488372093023256,0.8666666666666667,0.18181818181818182,6.0,,,2.0,2.0,2.0,False,2.0,2.0,2.0,3.0,0.022727272727272728,0.013422818791946308,1.0,0.5,0.00967741935483871,,
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,97990.0,1633,-112.0,3134,3117,1018.0,827,480.0,6251,62.0,131.0,4.0,23.0,19.0,40.0,18.0,39.0,41.0,131.0,41.0,128.0,13.0,12.0,36.0,121.0,301.0,44.0,140.0,65.0,439.0,3371,9.0,38.0,14.0,2.0,38.0,42.0,102.0,13.0,39.0,39.0,162.0,98.0,144.0,114.0,8.0,125.0,41.0,17.0,3.0,213.0,47.0,260.0,41.0,98.0,72.0,567.0,33.0,22.0,97.0,3.0,122.0,42.0,164.0,9.0,87.0,65.0,22.0,72.0,57.0,34.0,15.0,1.0,106.0,33.0,42.0,125.0,3.0,7.0,91.0,9.0,37.0,17.0,12.0,18.0,12.0,162.0,1018.0,18.0,0.4049586776859504,0.4188034188034188,0.8636363636363636,0.3142857142857143,0.3333333333333333,0.32116788321167883,0.4019933554817276,0.23684210526315788,0.4117647058823529,0.42403628117913833,0.34615384615384615,0.43617021276595747,0.4553941908713693,0.3584905660377358,0.4909090909090909,0.31746031746031744,0.02142857142857143,0.05647840531561462,0.09923664122137404,0.05128205128205128,0.015267175572519083,0.0234375,15.81070180155956,0.6792452830188679,0.03225806451612903,0.08546255506607929,0.02736318407960199,0.07236842105263158,0.08269631688672689,0.027686222808174028,0.037037037037037035,0.009009009009009009,0.031746031746031744,0.057692307692307696,0.0790273556231003,0.11312217194570136,0.06578947368421052,0.09210526315789473,0.035856573705179286,0.6666666666666666,0.29705215419501135,0.4732824427480916,0.5254237288135594,0.3548387096774194,0.08843537414965986,0.46153846153846156,0.4864864864864865,0.16666666666666666,0.29705215419501135,0.31297709923664124,0.3178294573643411,0.5853658536585366,0.29024943310657597,0.3203125,0.328,0.8536585365853658,0.4423076923076923,0.17391304347826086,0.25,0.25,0.28368794326241137,0.475,0.2553191489361702,0.3333333333333333,0.6145124716553289,0.328,0.4986482837528603,0.5040428571428572,0.4747467153284671,0.07889125799573561,0.11246200607902736,0.08656036446469248,0.3690205011389522,9.659468438538209,26.146428571428576,0.3248245054243778,6.0,6.0,43.0,9.0,,16.0,2.0,,5.0,,13.0,1.0,0.42857142857142855,,0.028938906752411574,0.033707865168539325,,0.46153846153846156,0.8333333333333334,12.0,3.0,6.0,1.0,1.0,0.027210884353741496,0.02127659574468085,3.0,1.0,18.0,0.25,0.25,1.0,0.3333333333333333,4.0,,1.0,3.0,,2.0,False,,,1.0,,,0.019230769230769232,,,,,
