EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FtPoints,SecondChanceFG2A,PenaltyFtPoints,PtsAssisted2s,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Corner3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LostBallTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,StepOutOfBoundsTurnovers,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGA,HeaveAttempts,NonShootingFoulsDrawn,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceTurnovers,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,3604.0,60,-44,120,121,33.0,40,20.0,241,5.0,5.0,15.0,2.0,10.0,24.0,5.0,30.0,149,3.0,7.0,7.0,6.0,1.0,5.0,5.0,,10.0,4.0,,7.0,33.0,2.0,0.4166666666666667,0.42857142857142855,0.3448275862068966,0.375,0.4166666666666667,0.3888888888888889,0.1724137931034483,28.87323943661972,0.1724137931034483,0.5172413793103449,0.3333333333333333,0.35714285714285715,0.06896551724137931,0.3448275862068966,0.48046607142857145,0.5668142857142857,0.23333333333333334,12.370833333333332,29.82,0.275,3.0,,4.0,10.0,2.0,1.0,14.0,,,1.0,6.0,7.0,,7.0,1.0,,4.0,5.0,5.0,3.0,1.0,,15.0,7.0,,,,,,0.7,0.7,,0.14634146341463414,,0.3333333333333333,0.1590909090909091,,,0.18181818181818182,0.17647058823529413,0.07692307692307693,0.5,,,0.6,0.75,0.6666666666666666,0.13793103448275862,0.8,,0.48245000000000005,0.19444444444444445,0.22580645161290322,3.0,4.0,,,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,0.5,0.75,,0.06666666666666667,3.0,2.0,,,,4.0,,0.08333333333333333,,,0.10344827586206896,,2.0,1.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.5,0.5,0.5,,,1.0,,1.0,,0.125,,,,,1.0,1.0,,,0.2,,,,,,,,,1.0,,0.2,,,,,,,,,,True,1.0,1.0,,,,0.3333333333333333,1.0,,,0.06666666666666667,,,,,,,,0.3333333333333333
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,2280.0,38,-15,77,74,25.0,25,13.0,151,9.0,1.0,5.0,,5.0,14.0,1.0,10.0,84,2.0,3.0,4.0,4.0,,3.0,4.0,2.0,9.0,4.0,,4.0,25.0,1.0,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.06666666666666667,18.681318681318682,0.6,0.3333333333333333,0.2,0.25,,0.6666666666666666,0.54934,0.48933333333333334,0.4,6.635714285714286,22.3,0.3246753246753247,4.0,2.0,,,2.0,,6.0,5.0,,,4.0,4.0,5.0,9.0,,,,,2.0,,3.0,,,,,,,,,0.6,0.75,,0.13793103448275862,0.1388888888888889,,0.125,0.1282051282051282,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.25,,,,0.4444444444444444,0.5714285714285714,0.75,,,1.0,0.59515,,,1.0,2.0,,,,2.0,,,,2.0,1.0,,,,,,,1.0,,,,0.6666666666666666,0.5,,0.2,1.0,3.0,1.0,,1.0,,1.0,0.21428571428571427,,0.10526315789473684,0.06666666666666667,1.0,,1.0,2.0,,,1.0,,0.5,0.5,0.5,,,0.2,,0.14285714285714285,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2222222222222222,,,,,,,,,,True,,,,,,,,,,0.2,,,,,,,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,1240.0,21,-17,39,39,8.0,11,5.0,78,1.0,,,,1.0,5.0,,6.0,46,,,2.0,2.0,,,,,,5.0,,2.0,8.0,,0.2,,0.2,,0.42857142857142855,1.0,,19.565217391304348,0.2,,,,,0.2,0.4647,,0.3333333333333333,5.24,,0.20512820512820512,,1.0,4.0,4.0,1.0,2.0,,3.0,1.0,,5.0,5.0,4.0,9.0,1.0,,,2.0,2.0,1.0,3.0,,4.0,1.0,,,,,,,,0.5,0.29411764705882354,0.17647058823529413,,0.2777777777777778,0.16666666666666666,0.3333333333333333,,0.4,0.42857142857142855,,,,,,,0.8,,1.0,0.6001,0.16666666666666666,0.16666666666666666,,,,,2.0,2.0,,,1.0,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.14285714285714285,,,1.0,,,,,1.0,,,,0.5,,,,,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,3574.0,60,-33,119,116,28.0,40,21.0,235,13.0,,5.0,2.0,7.0,22.0,3.0,22.0,138,1.0,4.0,7.0,12.0,2.0,7.0,8.0,3.0,17.0,3.0,,7.0,28.0,,0.3181818181818182,0.25,0.34,0.4166666666666667,0.39285714285714285,0.5,0.12,26.573426573426573,0.52,0.2,,,0.08,0.64,0.5003979166666667,0.50474,0.3181818181818182,6.0227272727272725,29.599999999999998,0.23529411764705882,4.0,4.0,4.0,5.0,4.0,2.0,2.0,3.0,,,4.0,4.0,3.0,7.0,3.0,1.0,1.0,6.0,10.0,1.0,1.0,,6.0,3.0,1.0,,1.0,,,0.14285714285714285,0.16666666666666666,,0.0975609756097561,0.05172413793103448,,0.09090909090909091,0.046875,0.047619047619047616,0.15384615384615385,0.07142857142857142,0.07142857142857142,,,,0.3076923076923077,0.3333333333333333,0.25,0.16,,0.8,0.55962,0.10714285714285714,0.12,,2.0,,1.0,,7.0,3.0,,2.0,4.0,3.0,2.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.4,,,,0.3333333333333333,,,0.3181818181818182,1.0,2.0,1.0,1.0,,4.0,1.0,0.09090909090909091,0.25,0.038461538461538464,0.04,2.0,3.0,2.0,2.0,,,1.0,,0.5,0.7,0.7,,,0.09090909090909091,,0.07142857142857142,0.75,1.0,,0.5,,1.0,1.0,2.0,0.5,0.16666666666666666,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,0.07692307692307693,1.0,1.0,1.0,0.16666666666666666,1.0,,,1.0,,True,1.0,,,,,0.2,,,,,1.0,,,1.0,1.0,,,
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,1405.0,23,-18,47,47,18.0,18,6.0,94,3.0,,3.0,,3.0,7.0,,8.0,49,2.0,4.0,6.0,4.0,,2.0,2.0,,4.0,,,6.0,18.0,,0.42857142857142855,0.5,0.42857142857142855,0.5,0.5,0.6,,21.428571428571427,0.42857142857142855,0.42857142857142855,,,,0.42857142857142855,0.46297142857142853,0.5438500000000001,0.75,8.828571428571431,,0.3829787234042553,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,,,2.0,3.0,1.0,4.0,1.0,,,,4.0,1.0,,,2.0,,,,,,,0.3333333333333333,0.5,,0.10526315789473684,0.05,,0.1,0.045454545454545456,,0.14285714285714285,,0.16666666666666666,,,,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,0.6666666666666666,0.5402666666666667,,,2.0,3.0,,,,4.0,,,1.0,4.0,3.0,,,,,,,1.0,,,,0.75,0.6666666666666666,,0.5,,,,,,2.0,1.0,,,,,2.0,1.0,2.0,2.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.2,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,,,1.0,,,,,,,,,,,,,,,
2430,1610612739,Carlos Boozer,Carlos Boozer,2430,CLE,699.0,12,-8,28,26,17.0,22,3.0,54,2.0,1.0,2.0,,2.0,4.0,,5.0,32,1.0,2.0,3.0,2.0,,,,,,2.0,,3.0,17.0,,0.5,0.5,0.5,0.5,0.5,0.5,,18.75,0.5,0.5,0.5,0.5,,0.5,0.49340000000000006,0.39545,0.6,7.45,,0.6071428571428571,1.0,,,1.0,,1.0,2.0,,,,1.0,2.0,,2.0,,,,1.0,1.0,1.0,,,2.0,1.0,,,,,,0.5,0.5,,0.14285714285714285,,,0.14285714285714285,,,,0.3333333333333333,,,,,0.5,0.5,1.0,,,,,0.2,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2452,1610612739,J.R. Bremer,J.R. Bremer,2452,CLE,884.0,15,-15,24,25,17.0,9,8.0,49,2.0,1.0,1.0,3.0,2.0,3.0,4.0,10.0,39,2.0,3.0,4.0,4.0,3.0,3.0,3.0,,6.0,,,4.0,17.0,,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.4,0.7142857142857143,0.4,0.5714285714285714,21.21212121212121,0.2857142857142857,0.14285714285714285,1.0,1.0,0.42857142857142855,0.8571428571428571,0.5275714285714286,0.52191,0.4,6.033333333333334,24.675,0.7083333333333334,1.0,1.0,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.07692307692307693,,,0.0625,0.125,,,,,,1.0,0.5,0.5,,,,0.3333333333333333,0.5791333333333334,,,1.0,2.0,1.0,2.0,,5.0,6.0,1.0,,,,,,,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.3333333333333333,0.5,1.0,,,,,1.0,,,,,0.14285714285714285,1.0,,1.0,2.0,,,1.0,,1.0,0.8333333333333334,0.8333333333333334,,,,,0.3333333333333333,,,,1.0,,2.0,,2.0,,0.4,,,1.0,1.0,2.0,,,0.5,,,0.3333333333333333,,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,,,True,1.0,,,,,0.3333333333333333,,,,,1.0,,,1.0,1.0,,,
2574,1610612739,Jason Kapono,Jason Kapono,2574,CLE,877.0,15,-3,29,29,9.0,8,4.0,58,1.0,1.0,2.0,,2.0,5.0,1.0,7.0,30,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,,2.0,9.0,,0.4,0.5,0.5833333333333334,0.5,0.5833333333333334,0.5,0.16666666666666666,24.242424242424242,0.16666666666666666,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.44329166666666664,0.36035,0.2857142857142857,10.16,23.9,0.3103448275862069,1.0,1.0,2.0,,2.0,,2.0,1.0,,,,,2.0,2.0,,,,1.0,2.0,,1.0,,,,1.0,,1.0,,,0.5,1.0,,,0.08333333333333333,,,0.14285714285714285,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,0.5,0.5571,,,,,,1.0,,2.0,3.0,,,1.0,,,1.0,,1.0,1.0,1.0,0.5,,,,,,,0.2857142857142857,1.0,,,,,,1.0,,,0.16666666666666666,0.16666666666666666,1.0,,1.0,2.0,1.0,,1.0,,0.5,0.5,0.5,,0.5,,0.5,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,True,,,,1.0,,,,,,,,,,,,,,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,676.0,11,-9,20,20,12.0,13,4.0,40,,,2.0,,1.0,5.0,,2.0,24,1.0,4.0,2.0,,,1.0,1.0,1.0,2.0,3.0,,2.0,12.0,,0.2,0.25,0.2,0.25,0.16666666666666666,0.25,,29.166666666666668,,0.4,,,,,0.37736000000000003,0.381575,1.0,11.74,,0.6,,,3.0,,,,2.0,1.0,,,2.0,2.0,1.0,3.0,,,,1.0,1.0,,2.0,1.0,2.0,1.0,,,,,,1.0,1.0,,0.2222222222222222,0.1111111111111111,,0.2222222222222222,0.08333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,0.6,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,1872.0,31,-10,61,59,10.0,1,13.0,120,7.0,1.0,3.0,,8.0,17.0,,21.0,70,,5.0,,6.0,,,,,,2.0,,,10.0,,0.47058823529411764,,0.47058823529411764,,0.5526315789473685,,,26.666666666666668,0.4117647058823529,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.4117647058823529,0.49608823529411766,0.52122,,7.247058823529411,,0.16393442622950818,4.0,2.0,7.0,5.0,3.0,,10.0,4.0,,1.0,2.0,3.0,5.0,8.0,,,,,1.0,1.0,1.0,,6.0,4.0,2.0,,2.0,2.0,,0.625,0.7142857142857143,,0.09090909090909091,0.12903225806451613,0.3333333333333333,0.12,0.14285714285714285,0.25,,0.1111111111111111,0.125,,1.0,1.0,0.5714285714285714,0.6666666666666666,0.5,0.4117647058823529,1.0,0.6666666666666666,0.5226000000000001,0.21052631578947367,0.21052631578947367,,2.0,,,2.0,6.0,,,,1.0,,,,,,,,1.0,,,,0.4,,,0.2857142857142857,,2.0,,,,,1.0,0.11764705882352941,0.14285714285714285,0.07692307692307693,,1.0,3.0,2.0,2.0,1.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,0.75,,0.25,,1.0,0.2857142857142857,0.42857142857142855,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,2.0,,True,,,,,,,1.0,,,,,,,,,,,
1499,1610612739,Tony Battie,Tony Battie,1499,CLE,58625.0,977,-25,1783,1787,498.0,557,274.0,3570,68.0,32.0,99.0,8.0,113.0,259.0,8.0,272.0,1823,23.0,62.0,66.0,84.0,5.0,28.0,37.0,6.0,83.0,104.0,1.0,66.0,498.0,8.0,0.4362934362934363,0.3709677419354839,0.4288389513108614,0.3382352941176471,0.4657534246575342,0.4074074074074074,0.0299625468164794,15.620575743275129,0.2546816479400749,0.3707865168539326,0.32323232323232326,0.32653061224489793,0.0299625468164794,0.2846441947565543,0.4449441287878788,0.45297307692307703,0.2426470588235294,10.079536679536686,36.0875,0.27930454290521595,41.0,38.0,92.0,43.0,59.0,20.0,142.0,61.0,5.0,25.0,119.0,162.0,79.0,241.0,18.0,6.0,3.0,15.0,39.0,7.0,73.0,7.0,56.0,23.0,47.0,37.0,47.0,24.0,2.0,0.6283185840707964,0.7802197802197802,0.08771929824561403,0.16620111731843576,0.07731305449936629,0.12437810945273632,0.15703380588876772,0.08061002178649238,0.12796208530805686,0.11650485436893204,0.20816326530612245,0.1660377358490566,0.1388888888888889,0.08771929824561403,0.5106382978723404,0.6029411764705882,0.7068965517241379,0.3902439024390244,0.3445692883895131,0.90625,0.6440677966101694,0.5311407407407409,0.08098591549295775,0.08333333333333333,11.0,20.0,1.0,1.0,20.0,82.0,3.0,1.0,12.0,24.0,14.0,1.0,5.0,,1.0,0.125,0.2,0.6153846153846154,0.125,0.125,1.0,0.29411764705882354,0.55,0.2,0.3014705882352941,,15.0,9.0,8.0,1.0,13.0,10.0,0.05791505791505792,0.043478260869565216,0.06229508196721312,,21.0,40.0,31.0,44.0,13.0,18.0,5.0,6.0,0.5254237288135594,0.5254237288135594,0.5942028985507246,0.28125,0.10077519379844961,0.054945054945054944,0.08641975308641975,0.03787878787878788,0.43478260869565216,0.45454545454545453,0.65,0.5526315789473685,,6.0,,6.0,,0.08823529411764706,,,,,,,2.0,,,,,,,,,,,9.0,1.0,0.14705882352941177,,,,,,,,9.0,,False,,3.0,8.0,1.0,0.125,,2.0,2.0,1.0,0.010101010101010102,,,,,,,,
1563,1610612739,Kevin Ollie,Kevin Ollie,1563,CLE,82095.0,1368,-20,2534,2558,752.0,729,350.0,5092,79.0,40.0,112.0,9.0,91.0,246.0,9.0,340.0,2563,21.0,56.0,107.0,70.0,9.0,197.0,232.0,85.0,499.0,118.0,1.0,107.0,752.0,16.0,0.3699186991869919,0.375,0.3803921568627451,0.3684210526315789,0.49393939393939396,0.5520833333333334,0.03529411764705882,13.840947546531302,0.30980392156862746,0.4392156862745098,0.35714285714285715,0.36036036036036034,0.03529411764705882,0.34509803921568627,0.471207843137255,0.5041982456140351,0.31470588235294117,10.431707317073172,24.833333333333336,0.2967640094711918,35.0,3.0,55.0,146.0,13.0,65.0,112.0,17.0,1.0,42.0,98.0,145.0,23.0,168.0,51.0,19.0,8.0,37.0,79.0,25.0,32.0,,174.0,54.0,7.0,1.0,8.0,7.0,,0.6153846153846154,0.6222222222222222,0.011904761904761904,0.0950533462657614,0.015828677839851025,0.17073170731707318,0.1096319498825372,0.01764234161988773,0.02258064516129032,0.07250755287009064,0.10493827160493827,0.10638297872340426,0.1569767441860465,0.20270270270270271,0.875,0.4430379746835443,0.5833333333333334,0.5714285714285714,0.21568627450980393,0.8,0.2,0.44102142857142856,0.18,0.18556701030927836,10.0,24.0,4.0,4.0,12.0,20.0,9.0,4.0,32.0,42.0,33.0,2.0,13.0,16.0,0.75,0.4444444444444444,0.4444444444444444,0.5316455696202531,0.4444444444444444,0.4444444444444444,0.75,0.42105263157894735,0.4166666666666667,0.4444444444444444,0.058823529411764705,,22.0,35.0,25.0,10.0,77.0,9.0,0.08943089430894309,0.03636363636363636,0.011135857461024499,,1.0,16.0,4.0,2.0,5.0,5.0,1.0,9.0,0.3076923076923077,0.26666666666666666,0.4523809523809524,0.056818181818181816,0.028901734104046242,0.015873015873015872,0.03125,0.0072992700729927005,0.2909090909090909,0.3018867924528302,0.25,0.3333333333333333,,1.0,,1.0,,0.017543859649122806,,,2.0,,2.0,,6.0,,,,0.13333333333333333,,,,,,3.0,35.0,2.0,0.24050632911392406,,,,,,1.0,1.0,6.0,,False,,,30.0,,0.022222222222222223,,5.0,,,0.008928571428571428,,,,,,,,
1924,1610612739,Lee Nailon,Lee Nailon,1924,CLE,23811.0,397,-86,744,731,196.0,269,108.0,1475,34.0,29.0,70.0,1.0,73.0,159.0,3.0,170.0,811,15.0,37.0,34.0,52.0,,17.0,17.0,1.0,34.0,36.0,1.0,34.0,196.0,2.0,0.4591194968553459,0.40540540540540543,0.4506172839506173,0.38461538461538464,0.4885057471264368,0.40476190476190477,0.018518518518518517,22.33676975945017,0.20987654320987653,0.43209876543209874,0.4142857142857143,0.4142857142857143,0.006172839506172839,0.22839506172839505,0.4289900621118012,0.4088736842105263,0.2,10.60125786163522,34.7,0.26344086021505375,19.0,14.0,55.0,24.0,26.0,4.0,94.0,28.0,,3.0,28.0,36.0,30.0,66.0,4.0,2.0,2.0,7.0,21.0,7.0,19.0,3.0,30.0,17.0,1.0,1.0,1.0,,,0.6438356164383562,0.7230769230769231,,0.10108303249097472,0.08284023668639054,0.05357142857142857,0.09309309309309309,0.0797872340425532,0.08235294117647059,0.10638297872340426,0.11363636363636363,0.08421052631578947,0.047619047619047616,0.07142857142857142,,0.5588235294117647,0.59375,0.5263157894736842,0.3395061728395062,0.8620689655172413,0.5185185185185185,0.5045925925925926,0.09826589595375723,0.1,3.0,6.0,,,4.0,30.0,,,2.0,14.0,11.0,1.0,3.0,,,,,0.6666666666666666,,,,0.15384615384615385,0.5,,0.17647058823529413,2.0,3.0,,,,12.0,3.0,0.018867924528301886,0.01818181818181818,0.0661764705882353,0.012345679012345678,9.0,25.0,13.0,16.0,2.0,5.0,3.0,6.0,0.5,0.48148148148148145,0.5172413793103449,0.15625,0.05263157894736842,0.10256410256410256,0.07142857142857142,0.036585365853658534,0.45454545454545453,0.46296296296296297,0.48,0.6428571428571429,,1.0,,2.0,,0.02564102564102564,,,,,1.0,,1.0,,,,,,,,,1.0,,4.0,,0.058823529411764705,,,,0.02564102564102564,,,,,0.2222222222222222,False,1.0,1.0,1.0,,,0.037037037037037035,2.0,,,,,,,,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,72443.0,1207,-119,2247,2266,543.0,553,328.0,4513,75.0,59.0,144.0,6.0,101.0,243.0,18.0,244.0,2414,26.0,62.0,63.0,50.0,6.0,60.0,68.0,23.0,144.0,105.0,,63.0,543.0,13.0,0.4156378600823045,0.41935483870967744,0.39846743295019155,0.4166666666666667,0.43416370106761565,0.44366197183098594,0.06896551724137931,12.585034013605442,0.28735632183908044,0.5517241379310345,0.4097222222222222,0.4125874125874126,0.022988505747126436,0.3563218390804598,0.4638925000000001,0.46315984848484854,0.2581967213114754,11.630041152263372,25.305555555555554,0.2416555407209613,35.0,28.0,24.0,36.0,43.0,8.0,152.0,51.0,,19.0,66.0,86.0,60.0,146.0,25.0,8.0,7.0,16.0,52.0,10.0,54.0,7.0,46.0,24.0,18.0,11.0,19.0,8.0,,0.7524752475247525,0.8539325842696629,,0.07252747252747253,0.05225409836065574,0.09644670050761421,0.07678410117434507,0.05439709882139619,0.07191780821917808,0.06711409395973154,0.05517241379310345,0.09316770186335403,0.11188811188811189,0.05555555555555555,0.42105263157894735,0.4666666666666667,0.5072463768115942,0.5428571428571428,0.09195402298850575,0.8983050847457628,0.6086956521739131,0.536025,0.08602150537634409,0.09195402298850575,11.0,25.0,,2.0,11.0,52.0,6.0,,17.0,36.0,30.0,3.0,3.0,,1.0,0.1111111111111111,0.1111111111111111,0.6923076923076923,,,,0.3787878787878788,0.44,,0.21311475409836064,12.0,9.0,8.0,5.0,3.0,24.0,6.0,0.037037037037037035,0.08333333333333333,0.03836317135549872,0.04597701149425287,11.0,7.0,19.0,24.0,9.0,1.0,4.0,6.0,0.4418604651162791,0.44565217391304346,0.5,0.013888888888888888,0.07086614173228346,0.051194539249146756,0.08536585365853659,0.02857142857142857,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.39285714285714285,,2.0,1.0,4.0,0.25,0.030303030303030304,,,1.0,1.0,3.0,1.0,3.0,0.3333333333333333,0.05555555555555555,0.16666666666666666,0.021739130434782608,,,2.0,1.0,2.0,,13.0,,0.08,0.16666666666666666,0.16666666666666666,1.0,0.030303030303030304,0.5,1.0,1.0,6.0,0.09090909090909091,False,2.0,,2.0,1.0,0.044444444444444446,0.043478260869565216,8.0,,,0.006944444444444444,1.0,,,0.5,1.0,,,
