EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Assisted3sPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,HeaveMakes,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
916,1610612741,Corie Blount,Corie Blount,916,CHI,8370.0,140,-28,274,276,70,122,41,550,7.0,1.0,4.0,6.0,12.0,24.0,,,21.0,37,1.0,1.0,43.0,300,6.0,2.0,4.0,1.0,1.0,5.0,34.0,8.0,5.0,7.0,,1.0,16.0,3.0,8.0,11.0,19.0,30.0,8.0,5.0,3.0,2.0,3.0,1.0,,5.0,,2.0,4.0,2.0,5.0,70,0.8095238095238095,0.9444444444444444,0.5675675675675675,0.5,0.5526315789473685,0.4,0.5375,0.35714285714285715,0.02631578947368421,13.803680981595093,0.4,0.0898876404494382,0.12,0.08256880733944955,0.1323529411764706,0.1,0.10256410256410256,0.18421052631578946,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.631578947368421,0.5,0.5,1.0,,0.2,,0.21052631578947367,0.4506315789473684,0.52546,0.05,0.05128205128205128,0.11627906976744186,13.056756756756757,24.4,0.25547445255474455,5.0,4.0,1.0,,1.0,,,,1.0,,4.0,,,8.0,,,1.0,,,2.0,2.0,4.0,15.0,1.0,2.0,2.0,1.0,,4.0,8.0,,3.0,3.0,3.0,1.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.2857142857142857,0.13513513513513514,0.05,0.15151515151515152,0.20689655172413793,0.08163265306122448,0.2,0.08333333333333333,0.07692307692307693,0.08333333333333333,,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.4,0.75,0.02631578947368421,,,0.6666666666666666,,,1.0,0.2,,,0.5257999999999999,0.18604651162790697,2.0,,,6.0,,,1.0,1.0,,3.0,,,,,1.0,,,,0.1,0.058823529411764705,,0.5,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,385.0,6,-5,12,13,10,13,1,25,1.0,1.0,,,,,,,,1,,1.0,1.0,14,,,1.0,,,,,,,,,,,,,2.0,1.0,3.0,,,,,,,,,,,2.0,1.0,,10,,,,,,,0.25,,,15.384615384615383,,,,0.3333333333333333,0.16666666666666666,,,1.0,,,,,,,,,1.0,,1.0,0.5333,0.5333,0.5,0.5,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,0.25,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,9272.0,155,-10,307,304,94,122,46,611,5.0,2.0,1.0,3.0,11.0,21.0,5.0,1.0,14.0,29,8.0,11.0,48.0,327,3.0,5.0,10.0,1.0,11.0,21.0,14.0,14.0,29.0,33.0,5.0,14.0,70.0,1.0,5.0,9.0,5.0,14.0,11.0,8.0,3.0,6.0,3.0,2.0,,9.0,2.0,,14.0,3.0,21.0,94,0.5,0.5384615384615384,0.4827586206896552,0.5,0.5,0.45454545454545453,0.5581395348837209,0.6176470588235294,0.21621621621621623,14.325068870523417,0.6666666666666666,0.06172839506172839,0.03333333333333333,0.06796116504854369,0.032467532467532464,0.05,0.10810810810810811,0.13513513513513514,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.5675675675675675,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.13513513513513514,0.18181818181818182,0.09090909090909091,0.35135135135135137,0.4529878378378379,0.4426,0.07692307692307693,0.0967741935483871,0.4375,14.593103448275862,24.5125,0.30618892508143325,2.0,,1.0,2.0,3.0,1.0,1.0,,,3.0,3.0,1.0,1.0,11.0,,,3.0,2.0,,4.0,3.0,10.0,4.0,2.0,2.0,,4.0,2.0,11.0,18.0,1.0,,,,,,1.0,0.375,1.0,,0.375,1.0,1.125,1.1,,,0.14285714285714285,0.03225806451612903,0.09090909090909091,0.05555555555555555,,0.03508771929824561,,,0.047619047619047616,0.13333333333333333,,,0.4,0.4,,1.0,0.08108108108108109,0.6666666666666666,0.6666666666666666,,0.25,1.0,0.5,,,0.6666666666666666,0.4708333333333334,0.22916666666666666,,2.0,9.0,2.0,,1.0,,1.0,,1.0,1.0,4.0,,,,1.0,,,,0.05,1.0,,,1.0,,,1.0,,0.2,0.2,1.0,,1.0,,,,,,,,,,True,,,,,,,,
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,13449.0,224,-10,453,457,172,223,65,910,26.0,15.0,3.0,7.0,6.0,18.0,6.0,2.0,27.0,51,6.0,17.0,83.0,467,6.0,12.0,25.0,2.0,9.0,36.0,22.0,32.0,9.0,14.0,,4.0,33.0,3.0,15.0,29.0,14.0,43.0,10.0,8.0,2.0,3.0,7.0,1.0,1.0,10.0,1.0,7.0,26.0,14.0,36.0,172,0.4074074074074074,0.4782608695652174,0.5294117647058824,0.48,0.5789473684210527,0.5,0.6102941176470589,0.5806451612903226,0.10526315789473684,14.716981132075473,0.3,0.10869565217391304,0.061224489795918366,0.13612565445026178,0.05150214592274678,0.05263157894736842,0.1044776119402985,0.45614035087719296,0.12280701754385964,0.42857142857142855,0.5,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.10526315789473684,0.5555555555555556,0.07407407407407407,0.5614035087719298,0.523909649122807,0.5420611111111111,0.208955223880597,0.22950819672131148,0.43373493975903615,7.482352941176471,23.583333333333332,0.37969094922737306,18.0,4.0,9.0,,,,,,,4.0,5.0,,,14.0,1.0,,,,6.0,5.0,4.0,5.0,9.0,11.0,3.0,3.0,2.0,,12.0,37.0,4.0,,,,,,14.0,0.6666666666666666,,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.11764705882352941,0.19230769230769232,0.13043478260869565,0.04891304347826087,0.20754716981132076,0.041666666666666664,0.1,0.023255813953488372,0.09090909090909091,0.13157894736842105,0.09090909090909091,0.25,0.07692307692307693,,0.6923076923076923,0.8571428571428571,0.3333333333333333,,,,,0.6666666666666666,,,0.6,,,,0.5442750000000001,0.1686746987951807,4.0,4.0,12.0,8.0,,1.0,2.0,,1.0,2.0,1.0,1.0,,,,1.0,0.14285714285714285,,0.11764705882352941,,,1.0,,4.0,,,,,0.6666666666666666,0.8,1.0,,,,1.0,0.5,,1.0,0.16666666666666666,0.16666666666666666,,,True,,,,,,,,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,10017.0,167,-18,315,318,78,99,44,633,29.0,5.0,4.0,9.0,5.0,10.0,1.0,1.0,27.0,48,1.0,11.0,65.0,325,14.0,8.0,11.0,1.0,2.0,18.0,40.0,14.0,4.0,8.0,,2.0,20.0,2.0,12.0,20.0,18.0,38.0,10.0,6.0,4.0,3.0,2.0,1.0,,5.0,,2.0,18.0,10.0,18.0,78,0.7407407407407407,0.9523809523809523,0.5625,0.7272727272727273,0.5510204081632653,0.6666666666666666,0.5909090909090909,0.6428571428571429,0.02040816326530612,16.260162601626018,0.6,0.11764705882352941,0.06060606060606061,0.1076923076923077,0.10588235294117647,0.07142857142857142,0.12,0.5918367346938775,0.1836734693877551,0.4444444444444444,0.5714285714285714,0.20408163265306123,0.5,0.5,1.0,0.02040816326530612,0.4166666666666667,0.08333333333333333,0.6122448979591837,0.5195673469387755,0.4814416666666667,0.18867924528301888,0.19230769230769232,0.27692307692307694,4.95625,24.2,0.24761904761904763,18.0,11.0,4.0,,,,,,,,9.0,,,21.0,,,,,7.0,4.0,3.0,2.0,16.0,2.0,6.0,,2.0,,6.0,22.0,6.0,1.0,,1.0,,1.0,3.0,,,,,0.6428571428571429,0.6428571428571429,0.7,0.14583333333333334,0.1724137931034483,0.4,0.11678832116788321,0.07142857142857142,0.13953488372093023,0.13157894736842105,0.08928571428571429,,0.19230769230769232,0.038461538461538464,0.05263157894736842,0.1111111111111111,,0.6206896551724138,0.75,0.7222222222222222,0.5,,,,0.7857142857142857,,,0.8,,,,0.54046,0.3230769230769231,6.0,3.0,,12.0,,1.0,,,,1.0,2.0,2.0,,1.0,,,0.2222222222222222,,,,,0.5454545454545454,0.16666666666666666,,,,,,,,,,,,,,2.0,,,,,,True,,,,,,,,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,12963.0,216,46,421,419,127,135,56,840,17.0,5.0,3.0,11.0,5.0,12.0,,,16.0,40,,9.0,41.0,407,7.0,4.0,12.0,,2.0,10.0,22.0,10.0,14.0,16.0,5.0,3.0,34.0,1.0,30.0,41.0,13.0,54.0,2.0,1.0,1.0,8.0,3.0,3.0,,11.0,,2.0,15.0,8.0,10.0,127,0.6875,0.8461538461538461,0.4,0.3333333333333333,0.4,0.3333333333333333,0.44565217391304346,0.38461538461538464,,11.656441717791411,0.7272727272727273,0.1986754966887417,0.024390243902439025,0.18877551020408162,0.06,0.02857142857142857,0.2222222222222222,0.425,0.275,0.2727272727272727,0.3333333333333333,0.3,0.4166666666666667,0.4166666666666667,0.6,,0.4166666666666667,,0.425,0.4698525,0.46195,0.17777777777777778,0.17777777777777778,0.24390243902439024,7.539999999999999,,0.3016627078384798,8.0,4.0,2.0,,,,,,,,3.0,,,13.0,,,,,5.0,2.0,2.0,6.0,11.0,7.0,4.0,,5.0,1.0,5.0,20.0,3.0,3.0,,3.0,2.0,,3.0,,,,,0.42857142857142855,0.42857142857142855,0.5909090909090909,0.125,0.17647058823529413,0.25,0.06918238993710692,0.15555555555555556,0.0784313725490196,0.04081632653061224,0.0847457627118644,,0.17777777777777778,0.17647058823529413,0.10714285714285714,0.23529411764705882,0.6666666666666666,0.47058823529411764,0.5714285714285714,0.75,0.6666666666666666,,,,0.5714285714285714,,,0.4,,,,0.4983666666666666,0.3170731707317073,2.0,7.0,,6.0,,,1.0,,,5.0,2.0,1.0,,3.0,,,0.18181818181818182,,0.058823529411764705,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2423,1610612741,Chris Jefferies,Chris Jefferies,2423,CHI,5416.0,90,-5,177,178,76,98,22,355,6.0,4.0,,,,3.0,4.0,1.0,3.0,9,20.0,4.0,34.0,180,2.0,2.0,5.0,8.0,3.0,16.0,2.0,4.0,2.0,2.0,,2.0,4.0,,5.0,7.0,3.0,10.0,1.0,1.0,,4.0,4.0,1.0,,8.0,1.0,3.0,8.0,2.0,16.0,76,0.3333333333333333,0.5,0.3333333333333333,0.4,0.5172413793103449,0.5,0.5151515151515151,0.5,0.6896551724137931,20.39800995024876,0.5,0.07692307692307693,,0.08860759493670886,0.033707865168539325,,0.037037037037037035,0.20689655172413793,,,,0.10344827586206896,,,,0.13793103448275862,0.3076923076923077,0.07692307692307693,0.896551724137931,0.5436910714285715,0.5462958333333333,0.06451612903225806,0.18181818181818182,0.47058823529411764,6.022222222222222,27.125,0.4293785310734463,3.0,2.0,2.0,6.0,16.0,1.0,1.0,3.0,7.0,8.0,1.0,1.0,1.0,5.0,3.0,,15.0,6.0,,,,,3.0,2.0,,2.0,3.0,,10.0,16.0,,3.0,3.0,3.0,3.0,,5.0,0.4,1.0,0.375,0.42105263157894735,0.5,0.8333333333333334,0.8333333333333334,,,,0.046875,0.14285714285714285,0.125,0.047619047619047616,,,0.08695652173913043,0.13333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,0.3333333333333333,,0.5517241379310345,0.375,0.4,0.6666666666666666,0.3333333333333333,1.0,0.5,0.5384615384615384,0.42857142857142855,0.4,0.5902000000000001,0.14705882352941177,1.0,,24.0,2.0,1.0,,,,1.0,1.0,,2.0,,,,1.0,,,,,1.0,0.5,,2.0,,,,,0.5,0.5,1.0,,1.0,,,,1.0,1.0,0.05,,0.0625,,True,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,7061.0,118,-18,238,235,115,121,36,473,14.0,7.0,1.0,6.0,2.0,10.0,2.0,1.0,11.0,30,5.0,2.0,24.0,253,11.0,5.0,11.0,4.0,2.0,12.0,14.0,8.0,5.0,8.0,1.0,4.0,19.0,2.0,15.0,20.0,15.0,35.0,7.0,5.0,2.0,3.0,1.0,1.0,,4.0,1.0,3.0,2.0,,12.0,115,0.6363636363636364,1.0,0.36666666666666664,0.45454545454545453,0.3142857142857143,0.3333333333333333,0.3333333333333333,0.375,0.14285714285714285,14.184397163120568,0.75,0.21428571428571427,0.0425531914893617,0.2,0.1048951048951049,0.05,0.19230769230769232,0.4,0.17142857142857143,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2,0.2,1.0,0.05714285714285714,0.4666666666666667,0.06666666666666667,0.5428571428571428,0.5051671428571428,0.52663,,,0.5,8.176666666666666,24.160000000000004,0.4831932773109244,8.0,5.0,4.0,,3.0,,,,3.0,,5.0,,1.0,12.0,,,3.0,,3.0,3.0,3.0,,13.0,4.0,1.0,,2.0,,10.0,20.0,,3.0,2.0,3.0,3.0,,7.0,,,,,0.45454545454545453,0.4166666666666667,0.46153846153846156,0.1,0.21428571428571427,0.1,0.13541666666666666,0.16,0.08571428571428572,0.15,0.17073170731707318,,0.25,0.2,0.13043478260869565,0.5,1.0,0.5714285714285714,0.7272727272727273,0.625,,0.08571428571428572,,,0.4166666666666667,,,0.5714285714285714,0.2,,,0.5042833333333333,0.5,4.0,2.0,,8.0,,,,3.0,,2.0,,1.0,,1.0,1.0,,,,,0.14285714285714285,,0.8,0.25,,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,True,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,9907.0,165,4,330,331,122,133,45,661,4.0,1.0,4.0,10.0,14.0,31.0,4.0,1.0,19.0,45,25.0,9.0,71.0,329,,4.0,10.0,7.0,4.0,15.0,18.0,20.0,16.0,21.0,2.0,7.0,47.0,,5.0,9.0,3.0,12.0,4.0,2.0,2.0,10.0,3.0,2.0,,13.0,,3.0,11.0,3.0,15.0,122,0.47368421052631576,0.47368421052631576,0.4222222222222222,0.4,0.44285714285714284,0.3235294117647059,0.47297297297297297,0.39473684210526316,0.35714285714285715,22.834645669291337,0.7692307692307693,0.045454545454545456,,0.06,0.018404907975460124,,0.08928571428571429,0.05714285714285714,0.14285714285714285,0.4,0.4444444444444444,0.44285714285714284,0.45161290322580644,0.45161290322580644,0.42857142857142855,0.05714285714285714,0.058823529411764705,0.058823529411764705,0.4142857142857143,0.46343357142857144,0.4606852941176471,0.05555555555555555,0.06382978723404255,0.2112676056338028,14.266666666666664,25.031999999999996,0.3696969696969697,1.0,,,6.0,21.0,1.0,2.0,,6.0,8.0,,1.0,2.0,5.0,1.0,3.0,21.0,6.0,2.0,5.0,3.0,7.0,3.0,4.0,,2.0,8.0,,6.0,20.0,1.0,2.0,2.0,2.0,,,9.0,0.32,0.5,0.14285714285714285,0.32,,0.75,0.8333333333333334,0.044444444444444446,0.25,,0.025423728813559324,0.1,,0.06060606060606061,0.017543859649122806,,,,0.07407407407407407,0.15384615384615385,,0.25,0.3333333333333333,1.0,0.5,0.3,0.2857142857142857,0.3,,1.0,0.5,,0.35294117647058826,,0.2857142857142857,0.544575,0.07042253521126761,,2.0,21.0,,,2.0,,1.0,,,1.0,2.0,,,,0.875,0.1,,,0.025,0.8333333333333334,,,2.0,,,1.0,1.0,0.5,0.5,1.0,,1.0,0.04,1.0,1.0,,1.0,0.04,,0.047619047619047616,1.0,True,,,,,,,,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,597.0,10,-8,19,18,7,5,3,37,,,,,,1.0,,,,1,1.0,,,23,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,0.5,8.695652173913043,,,,,,,,,,,,0.5,,,,,,,0.5,0.44245,0.5268,,,,19.0,26.4,0.3684210526315789,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,1.0,,,0.5268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,29557.0,493,-85,963,960,254,276,114,1923,36.0,7.0,10.0,31.0,24.0,70.0,9.0,3.0,50.0,137,52.0,38.0,207.0,998,8.0,8.0,29.0,14.0,19.0,53.0,36.0,64.0,48.0,54.0,8.0,22.0,114.0,1.0,42.0,56.0,6.0,62.0,10.0,7.0,3.0,17.0,18.0,7.0,1.0,35.0,2.0,11.0,49.0,14.0,53.0,254,0.36,0.375,0.36496350364963503,0.27586206896551724,0.4470899470899471,0.3953488372093023,0.48564593301435405,0.4818181818181818,0.2751322751322751,22.10144927536232,0.4857142857142857,0.11602209944751381,0.0125,0.10967741935483871,0.012903225806451613,0.014492753623188406,0.1267605633802817,0.19047619047619047,0.164021164021164,0.3225806451612903,0.35714285714285715,0.37037037037037035,0.34285714285714286,0.34285714285714286,0.375,0.047619047619047616,0.16279069767441862,0.06976744186046512,0.4656084656084656,0.48255449735449735,0.4608174418604652,0.07035175879396985,0.09523809523809523,0.2560386473429952,11.198540145985403,24.97692307692307,0.26375908618899274,16.0,3.0,3.0,17.0,43.0,5.0,8.0,3.0,11.0,23.0,3.0,5.0,8.0,23.0,6.0,6.0,43.0,17.0,8.0,6.0,4.0,18.0,5.0,9.0,5.0,5.0,10.0,2.0,16.0,45.0,4.0,3.0,1.0,4.0,2.0,,6.0,0.4423076923076923,0.625,0.42857142857142855,0.4423076923076923,0.375,0.65625,0.6764705882352942,0.058394160583941604,0.1388888888888889,0.16129032258064516,0.012987012987012988,0.08737864077669903,0.007633587786259542,0.020618556701030927,0.012738853503184714,,0.1016949152542373,0.11764705882352941,0.0821917808219178,0.1,0.5,0.4444444444444444,0.5161290322580645,0.5,0.1,0.2275132275132275,0.3953488372093023,0.3953488372093023,0.1875,0.5,0.625,0.42857142857142855,0.2558139534883721,0.2727272727272727,0.3953488372093023,0.5199727272727274,0.1111111111111111,1.0,2.0,63.0,4.0,,2.0,,2.0,1.0,3.0,6.0,10.0,1.0,1.0,,0.9130434782608695,0.0967741935483871,,,0.018691588785046728,0.9411764705882353,0.3333333333333333,,6.0,,,5.0,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,1.0,,3.0,1.0,,,,,,,False,1.0,1.0,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,47042.0,784,-38,1494,1504,452,560,193,2998,42.0,14.0,17.0,37.0,88.0,184.0,1.0,1.0,136.0,263,2.0,22.0,294.0,1545,29.0,31.0,67.0,2.0,7.0,69.0,242.0,30.0,42.0,45.0,8.0,16.0,93.0,4.0,38.0,51.0,21.0,72.0,25.0,19.0,6.0,20.0,13.0,4.0,,33.0,2.0,9.0,34.0,21.0,69.0,452,0.8897058823529411,0.9307692307692308,0.5171102661596958,0.4626865671641791,0.5132075471698113,0.4492753623188406,0.5287769784172662,0.46621621621621623,0.007547169811320755,18.16588785046729,0.6060606060606061,0.06418918918918919,0.038461538461538464,0.07005494505494506,0.030042918454935622,0.04938271604938271,0.08906882591093117,0.15849056603773584,0.13962264150943396,0.4594594594594595,0.4722222222222222,0.6943396226415094,0.4782608695652174,0.4808743169398907,0.9545454545454546,0.0037735849056603774,0.2028985507246377,0.014492753623188406,0.1660377358490566,0.4463356060606063,0.44806764705882357,0.07553956834532374,0.07608695652173914,0.23469387755102042,14.01330798479087,29.549999999999997,0.30254350736278446,31.0,9.0,9.0,,1.0,,,,1.0,,12.0,,,24.0,,,1.0,,4.0,3.0,2.0,18.0,17.0,13.0,,6.0,16.0,4.0,23.0,39.0,8.0,7.0,3.0,8.0,6.0,,4.0,,,,,0.41379310344827586,0.41379310344827586,0.4,0.015209125475285171,0.047619047619047616,,0.02857142857142857,0.09558823529411764,0.022988505747126436,0.024691358024691357,0.03474903474903475,,0.06598984771573604,0.02027027027027027,0.09,0.1111111111111111,0.75,0.7380952380952381,0.775,0.7096774193548387,0.8823529411764706,0.0037735849056603774,,,0.3103448275862069,,,0.6428571428571429,0.014492753623188406,,,0.4688846153846153,0.08163265306122448,6.0,,,12.0,,1.0,,5.0,,,2.0,,2.0,2.0,,,0.02702702702702703,0.005434782608695652,,0.040983606557377046,,0.6666666666666666,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,142673.0,2378,-258,4523,4539,954,1212,617,9062,166.0,34.0,67.0,166.0,151.0,349.0,89.0,26.0,303.0,681,427.0,169.0,1177.0,4664,49.0,58.0,142.0,110.0,48.0,242.0,264.0,342.0,274.0,343.0,46.0,97.0,755.0,6.0,154.0,205.0,38.0,243.0,88.0,64.0,24.0,106.0,66.0,36.0,2.0,172.0,11.0,43.0,202.0,62.0,242.0,954,0.43564356435643564,0.4489795918367347,0.44493392070484583,0.4084507042253521,0.4548736462093863,0.38492063492063494,0.4881956155143339,0.42226148409893993,0.38537906137184114,25.837138508371385,0.6162790697674418,0.08569838619922092,0.012552301255230125,0.09025594970812753,0.015832263585793753,0.0084985835694051,0.09766162310866575,0.14981949458483754,0.14981949458483754,0.4036144578313253,0.42948717948717946,0.31498194945848373,0.4326647564469914,0.438953488372093,0.5298013245033113,0.08032490974729242,0.1349206349206349,0.10317460317460317,0.5351985559566786,0.48332470265324795,0.46098112033195054,0.06244653550042772,0.08481532147742818,0.205607476635514,11.867400881057268,25.876112412177978,0.21092195445500775,85.0,19.0,14.0,113.0,338.0,11.0,33.0,22.0,84.0,134.0,22.0,13.0,45.0,97.0,26.0,135.0,325.0,112.0,34.0,69.0,45.0,131.0,31.0,47.0,4.0,24.0,70.0,12.0,51.0,133.0,12.0,22.0,6.0,25.0,16.0,,21.0,0.31381733021077285,0.28888888888888886,0.23636363636363636,0.3204819277108434,0.4489795918367347,0.44148936170212766,0.4801980198019802,0.049926578560939794,0.1144578313253012,0.024691358024691357,0.016675632060247445,0.10930232558139535,0.019855595667870037,0.021359223300970873,0.01139240506329114,0.024,0.06759098786828423,0.08924949290060852,0.10223642172523961,0.1282051282051282,0.64,0.5120481927710844,0.5782312925170068,0.4117647058823529,0.2537313432835821,0.30505415162454874,0.3343195266272189,0.3413897280966767,0.20212765957446807,0.35106382978723405,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.2619047619047619,0.3446153846153846,0.511825,0.08241291418861513,11.0,14.0,267.0,18.0,12.0,24.0,1.0,21.0,6.0,4.0,14.0,17.0,12.0,4.0,,0.664179104477612,0.060240963855421686,0.014326647564469915,0.00819672131147541,0.03482587064676617,0.6194690265486725,0.5789473684210527,0.18181818181818182,21.0,12.0,1.0,23.0,11.0,0.23595505617977527,0.23595505617977527,0.9047619047619048,0.1276595744680851,0.9090909090909091,0.02511415525114155,4.0,0.15384615384615385,3.0,7.0,0.01639344262295082,,0.020710059171597635,,False,3.0,,2.0,1.0,3.0,0.16666666666666666,1.0,
