EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,SecondChanceFtPoints,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls,Corner3PctBlocked
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,27493.0,458.0,-29,879,874.0,130.0,129.0,90,1753,20.0,33.0,9.0,11.0,2.0,4.0,14.0,33.0,17.0,31.0,51.0,97.0,17.0,119.0,920.0,10.0,14.0,26.0,5.0,8.0,11.0,72.0,30.0,16.0,10.0,17.0,2.0,19.0,2.0,11.0,1.0,5.0,40.0,4.0,21.0,12.0,39.0,9.0,60.0,25.0,85.0,,18.0,12.0,6.0,16.0,4.0,18.0,1.0,34.0,2.0,6.0,32.0,60.0,5.0,6.0,27.0,15.0,28.0,21.0,28.0,20.0,5.0,4.0,11.0,130.0,1.0,0.7058823529411765,0.8372093023255814,0.5257731958762887,0.7142857142857143,0.625,0.5257731958762887,0.7142857142857143,0.625,0.5458715596330275,0.7647058823529411,0.6875,0.1030927835051546,0.1212121212121212,14.532520325203253,0.4705882352941176,0.36,0.1189024390243902,0.0670926517571885,0.1132075471698113,0.050632911392405,0.1175115207373272,0.0637755102040816,0.0927835051546391,0.0705882352941176,0.0458015267175572,0.0333333333333333,0.1052631578947368,0.1379310344827586,0.108433734939759,0.1139240506329113,0.1126760563380281,0.1142857142857142,,0.7142857142857143,0.3402061855670103,0.6060606060606061,0.6896551724137931,0.6,0.3402061855670103,0.4242424242424242,0.5,0.5714285714285714,0.3195876288659793,0.5483870967741935,0.5666666666666667,0.9411764705882352,0.7857142857142857,0.8181818181818182,0.5,0.5,0.3402061855670103,0.4666731958762886,0.5561166666666666,0.537575,0.1376146788990825,0.1376146788990825,0.2184873949579832,0.0924369747899159,8.603092783505154,0.1478953356086461,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,2.0,12.0,3.0,,,,,,1.0,6.0,1.0,,,,,,,0.1515151515151515,0.032258064516129,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,6.0,,,,True,,,,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,5637.0,94.0,-22,173,173.0,38.0,49.0,15,346,3.0,8.0,,1.0,1.0,2.0,2.0,2.0,8.0,17.0,13.0,27.0,6.0,35.0,203.0,,3.0,,3.0,4.0,11.0,14.0,12.0,,1.0,2.0,1.0,3.0,1.0,,,2.0,7.0,1.0,,3.0,10.0,,13.0,1.0,14.0,,4.0,2.0,2.0,4.0,4.0,4.0,2.0,8.0,,2.0,5.0,11.0,2.0,,8.0,4.0,2.0,,2.0,2.0,,,11.0,38.0,2.0,0.5384615384615384,0.5384615384615384,0.4814814814814814,,0.75,0.4677419354838709,,0.6428571428571429,0.5,,0.6875,0.037037037037037,0.125,22.164948453608247,0.5,,0.1612903225806451,,0.1578947368421052,0.05,0.1604938271604938,0.0128205128205128,,,,0.0588235294117647,,0.1111111111111111,0.0526315789473684,0.28,0.1,0.2222222222222222,,1.0,0.2580645161290322,0.375,0.4285714285714285,0.6666666666666666,0.064516129032258,1.0,1.0,0.5,0.5483870967741935,0.4705882352941176,0.4705882352941176,0.5,0.25,,0.2857142857142857,0.5,0.3870967741935484,0.4513112903225806,0.4834625,0.4679428571428571,0.1142857142857142,0.1290322580645161,,0.3142857142857143,12.34814814814815,0.2196531791907514,,2.0,,1.0,,1.0,1.0,2.0,,,1.0,2.0,1.0,4.0,,1.0,1.0,3.0,2.0,3.0,,,2.0,1.0,,2.0,,,,,,,,,,2.0,,1.0,0.25,,0.3333333333333333,0.25,0.1290322580645161,,,0.064516129032258,,,,0.064516129032258,0.5,0.5,1.0,,0.25,,,,,,0.1428571428571428,,0.2857142857142857,0.5,0.5,,24.825,,,,,,True,,,,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,4985.0,83.0,20,159,160.0,67.0,51.0,19,319,9.0,13.0,5.0,9.0,3.0,7.0,1.0,5.0,8.0,9.0,18.0,27.0,2.0,47.0,150.0,6.0,11.0,12.0,8.0,15.0,19.0,24.0,12.0,10.0,2.0,4.0,,4.0,,1.0,1.0,2.0,8.0,2.0,8.0,4.0,7.0,5.0,16.0,10.0,26.0,1.0,4.0,3.0,1.0,1.0,1.0,,,1.0,,,5.0,9.0,2.0,,2.0,1.0,4.0,3.0,4.0,2.0,,,19.0,67.0,1.0,0.6666666666666666,0.9230769230769232,0.6666666666666666,0.5454545454545454,0.5333333333333333,0.5921052631578947,0.5454545454545454,0.5,0.6025641025641025,0.5454545454545454,0.5,0.074074074074074,0.0769230769230769,21.85792349726776,1.0,0.4545454545454545,0.125,0.1568627450980392,0.1538461538461538,0.0869565217391304,0.1341463414634146,0.1351351351351351,0.25,0.0625,0.1333333333333333,0.0588235294117647,0.1666666666666666,0.1176470588235294,0.0833333333333333,0.1481481481481481,0.2666666666666666,,0.0666666666666666,0.5,0.3421052631578947,0.6923076923076923,0.75,0.4444444444444444,0.131578947368421,0.2,0.25,1.0,0.2368421052631578,0.8888888888888888,0.8888888888888888,0.875,0.8181818181818182,0.5555555555555556,0.3684210526315789,0.4285714285714285,0.631578947368421,0.4963592105263158,0.5334777777777778,0.4846842105263158,0.0256410256410256,0.0357142857142857,0.2553191489361702,0.4042553191489361,8.044444444444444,0.4213836477987421,2.0,5.0,,,1.0,3.0,1.0,6.0,,,,1.0,3.0,11.0,,,1.0,4.0,,9.0,,,6.0,1.0,,,,,,,,,,,,1.0,,1.0,0.2727272727272727,,0.25,0.2727272727272727,0.2894736842105263,0.2,,0.131578947368421,0.4,0.4,1.0,0.1578947368421052,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,0.1578947368421052,0.3333333333333333,0.0526315789473684,,0.1666666666666666,,24.43636363636364,,,,,,True,,,,,,
2036,1610612738,Chris Mihm,Chris Mihm,2036,BOS,2272.0,38.0,5,69,69.0,28.0,31.0,10,138,4.0,6.0,2.0,4.0,1.0,2.0,1.0,3.0,,2.0,5.0,11.0,10.0,20.0,72.0,2.0,5.0,6.0,1.0,2.0,8.0,4.0,6.0,4.0,,,,,,,,,,,5.0,1.0,3.0,,4.0,5.0,9.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,,1.0,3.0,7.0,1.0,,12.0,4.0,1.0,,1.0,,,,8.0,28.0,2.0,0.4,0.6666666666666666,0.4545454545454545,0.4,0.5,0.4545454545454545,0.4,0.5,0.5882352941176471,0.4285714285714285,0.6666666666666666,,,24.705882352941178,0.75,,0.1764705882352941,0.1851851851851851,0.0769230769230769,,0.1333333333333333,0.1388888888888889,0.375,0.1,0.1111111111111111,,,,0.2857142857142857,0.1666666666666666,0.1111111111111111,,0.3333333333333333,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.1818181818181818,,,,0.8,0.5,1.0,0.5,0.5454545454545454,0.4622727272727273,0.44008,0.34045,0.2666666666666666,0.2666666666666666,0.3,0.4,6.381818181818182,0.4057971014492754,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,2.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,True,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,28.0,,3,1,,1.0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1088,1610612738,Chucky Atkins,Chucky Atkins,1088,BOS,47706.0,795.0,37,1541,1536.0,516.0,388.0,177,3077,29.0,59.0,1.0,2.0,8.0,18.0,6.0,21.0,30.0,58.0,65.0,138.0,42.0,289.0,1579.0,2.0,6.0,14.0,19.0,45.0,111.0,32.0,98.0,,10.0,102.0,26.0,128.0,21.0,59.0,9.0,34.0,282.0,1.0,2.0,16.0,24.0,2.0,42.0,3.0,45.0,2.0,26.0,14.0,12.0,29.0,23.0,15.0,,44.0,,17.0,9.0,42.0,1.0,3.0,54.0,12.0,1.0,,1.0,,,2.0,111.0,516.0,9.0,0.2461538461538461,0.2461538461538461,0.4710144927536231,0.3333333333333333,0.4222222222222222,0.4959839357429719,0.5909090909090909,0.456043956043956,0.5255474452554745,0.6363636363636364,0.5091743119266054,0.072463768115942,0.1525423728813559,18.28637147786084,0.6590909090909091,0.0465116279069767,0.0424778761061946,0.0042283298097251,0.08,0.004524886877828,0.0522875816993464,0.0043227665706051,,0.0093457943925233,0.0051282051282051,,0.0163934426229508,0.0449438202247191,0.0272108843537414,0.05,0.0942028985507246,0.0483870967741935,0.015625,,0.2369477911646586,0.4915254237288136,0.58,0.3103448275862069,0.0843373493975903,0.2857142857142857,0.3,,0.2329317269076305,0.5172413793103449,0.5172413793103449,0.2333333333333333,0.1818181818181818,0.5,0.1978021978021978,0.4444444444444444,0.6827309236947792,0.5290052845528456,0.5167954545454546,0.5086392045454545,0.0465116279069767,0.0816326530612244,0.0484429065743944,0.3840830449826989,9.49927536231884,0.3348475016223232,8.0,22.0,,1.0,3.0,10.0,31.0,89.0,3.0,4.0,12.0,36.0,39.0,111.0,3.0,5.0,15.0,46.0,28.0,90.0,27.0,2.0,87.0,31.0,5.0,7.0,4.0,6.0,3.0,1.0,,16.0,,,1.0,,,0.7692307692307693,0.3513513513513513,0.6,0.3260869565217391,0.3577981651376147,0.4457831325301205,0.0476190476190476,,0.0883534136546184,0.3636363636363636,0.3636363636363636,0.875,0.357429718875502,0.348314606741573,0.3563218390804598,0.7419354838709677,1.0,0.0909090909090909,,,0.3636363636363636,0.75,1.0,0.1098901098901098,0.3,0.3956043956043956,0.3333333333333333,0.3563218390804598,,25.618018018018024,,1.0,,,,False,2.0,0.018018018018018,0.0224719101123595,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,116826.0,1947.0,-8,3795,3789.0,1199.0,1023.0,437,7584,194.0,299.0,52.0,91.0,63.0,99.0,55.0,120.0,42.0,88.0,291.0,507.0,142.0,724.0,3917.0,58.0,108.0,149.0,88.0,148.0,231.0,432.0,150.0,90.0,34.0,35.0,21.0,56.0,13.0,21.0,2.0,12.0,133.0,44.0,130.0,66.0,215.0,41.0,322.0,182.0,504.0,11.0,62.0,43.0,19.0,54.0,18.0,62.0,4.0,116.0,10.0,24.0,99.0,193.0,26.0,21.0,194.0,99.0,77.0,51.0,78.0,40.0,13.0,9.0,231.0,1199.0,22.0,0.7422680412371134,0.8780487804878049,0.5739644970414202,0.5370370370370371,0.5945945945945946,0.5739644970414202,0.5370370370370371,0.5945945945945946,0.6094276094276094,0.5866141732283464,0.6277173913043478,0.0670611439842209,0.0969899665551839,16.52700186219739,0.4655172413793103,0.3388429752066115,0.1567055393586005,0.105433901054339,0.1510297482837528,0.0846153846153846,0.1553344389165284,0.0992584141471762,0.1448931116389548,0.1,0.0766283524904214,0.0692307692307692,0.1307692307692307,0.163855421686747,0.1855072463768116,0.1356209150326797,0.1590909090909091,0.1317829457364341,0.0607734806629834,0.5128205128205128,0.5897435897435898,0.6488294314381271,0.7185185185185186,0.711340206185567,0.2366863905325443,0.4583333333333333,0.4782608695652174,0.7272727272727273,0.1735700197238658,0.4772727272727273,0.4772727272727273,0.9047619047619048,0.8425925925925926,0.5714285714285714,0.668918918918919,0.6363636363636364,0.5897435897435898,0.5054136094674556,0.5495065217391304,0.5146797297297298,0.1689419795221843,0.1689419795221843,0.2058011049723757,0.319060773480663,5.585404339250492,0.3159420289855073,,,,,,,,,,,,,,,,,,,55.0,,,,,,8.0,2.0,14.0,36.0,20.0,,,8.0,1.0,,1.0,25.0,,,,,,,,0.0416666666666666,,,,,,,,,,0.0769230769230769,,,,,,,,,,,,,,1.0,33.0,1.0,8.0,0.0625,False,,,,1.0,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,132718.0,2212.0,-13,4352,4339.0,1416.0,1310.0,488,8691,142.0,253.0,19.0,31.0,39.0,71.0,56.0,136.0,162.0,410.0,360.0,799.0,402.0,1341.0,4488.0,30.0,64.0,128.0,106.0,212.0,493.0,298.0,422.0,22.0,52.0,167.0,116.0,283.0,71.0,102.0,21.0,44.0,682.0,9.0,34.0,66.0,211.0,28.0,305.0,43.0,348.0,16.0,102.0,55.0,47.0,123.0,64.0,88.0,15.0,211.0,14.0,76.0,64.0,164.0,13.0,26.0,496.0,175.0,28.0,19.0,28.0,18.0,1.0,2.0,493.0,1416.0,29.0,0.4138888888888888,0.4269340974212034,0.4505632040050062,0.46875,0.5,0.438375350140056,0.4787234042553192,0.5,0.5156128024980484,0.5675675675675675,0.6012345679012345,0.065081351689612,0.1264822134387351,30.34987794955248,0.5829383886255924,0.1761006289308176,0.1397350993377483,0.0248719824433065,0.1261950286806883,0.0143769968051118,0.1362518445646827,0.0215755143000501,0.0513918629550321,0.0092879256965944,0.0121317157712305,0.010593220338983,0.0259740259740259,0.1252796420581655,0.1398963730569948,0.1491875923190546,0.1253405994550408,0.1282051282051282,0.0278745644599303,0.6428571428571429,0.2362278244631185,0.5612648221343873,0.6425339366515838,0.352112676056338,0.1269841269841269,0.4117647058823529,0.4409448818897638,0.3214285714285714,0.3828197945845005,0.3951219512195122,0.4060150375939849,0.5,0.3297872340425531,0.6129032258064516,0.2398648648648648,0.5492957746478874,0.4901960784313725,0.4807162757973733,0.4891739726027398,0.4726420962199316,0.1499176276771004,0.1871657754010695,0.0954511558538404,0.3676360924683072,11.306633291614522,0.3253676470588235,3.0,27.0,1.0,3.0,,4.0,70.0,245.0,9.0,27.0,28.0,80.0,73.0,272.0,10.0,30.0,28.0,84.0,197.0,171.0,48.0,4.0,241.0,70.0,45.0,30.0,8.0,59.0,39.0,30.0,7.0,67.0,,,3.0,6.0,,0.7808219178082192,0.2683823529411764,0.3333333333333333,0.3333333333333333,0.2723880597014925,0.2539682539682539,0.0661764705882353,0.0268292682926829,0.0252100840336134,0.1111111111111111,0.1111111111111111,1.0,0.2287581699346405,0.2857142857142857,0.2892561983471074,0.7714285714285715,0.1052631578947368,0.0319148936170212,0.3333333333333333,1.0,0.2872340425531915,0.3333333333333333,0.8888888888888888,0.0135135135135135,,0.2702702702702703,0.35,0.2904564315352697,0.025089605734767,25.59117647058824,2.0,38.0,5.0,,,False,3.0,0.0110294117647058,0.0122448979591836,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,95147.0,1586.0,-89,3136,3145.0,1236.0,1092.0,349,6281,130.0,178.0,17.0,22.0,58.0,74.0,36.0,103.0,98.0,239.0,264.0,520.0,139.0,769.0,3295.0,25.0,44.0,63.0,104.0,193.0,302.0,254.0,274.0,28.0,30.0,86.0,59.0,145.0,37.0,45.0,13.0,28.0,349.0,25.0,30.0,52.0,105.0,8.0,165.0,58.0,223.0,9.0,67.0,44.0,23.0,71.0,38.0,42.0,11.0,113.0,7.0,37.0,48.0,109.0,1.0,9.0,190.0,75.0,12.0,7.0,12.0,10.0,,1.0,302.0,1236.0,22.0,0.4810606060606061,0.508,0.5076923076923077,0.5681818181818182,0.538860103626943,0.5180921052631579,0.5283018867924528,0.5262008733624454,0.5525936599423631,0.5431034482758621,0.5553505535055351,0.0576923076923076,0.0898876404494382,22.81594571670908,0.6283185840707964,0.0683760683760683,0.1034482758620689,0.031055900621118,0.1256038647342995,0.0634517766497461,0.1098670398880335,0.0404411764705882,0.029673590504451,0.0330188679245283,0.0311750599520383,0.0769230769230769,0.0277777777777777,0.060126582278481,0.1226053639846743,0.1232876712328767,0.1363636363636363,0.1015625,0.0327272727272727,0.8333333333333334,0.2927631578947368,0.7303370786516854,0.8024691358024691,0.4846153846153846,0.1694078947368421,0.3495145631067961,0.4,0.2777777777777778,0.3930921052631579,0.4100418410041841,0.4117647058823529,0.5510204081632653,0.4150943396226415,0.7727272727272727,0.3231441048034934,0.7837837837837838,0.4375,0.4920923393739704,0.4853930555555555,0.4881725877192983,0.1122754491017964,0.1293103448275862,0.0819245773732119,0.3927178153446033,10.537115384615385,0.3941326530612244,22.0,43.0,2.0,7.0,7.0,16.0,12.0,45.0,,2.0,4.0,20.0,34.0,88.0,2.0,9.0,11.0,36.0,61.0,99.0,3.0,1.0,44.0,12.0,22.0,12.0,6.0,33.0,15.0,2.0,,26.0,,,1.0,4.0,,0.9705882352941176,0.3863636363636363,0.2222222222222222,0.3055555555555556,0.3908045977011494,0.1447368421052631,0.1262135922330097,0.00418410041841,0.0707236842105263,0.5116279069767442,0.5116279069767442,1.0,0.0740131578947368,0.2666666666666666,0.2666666666666666,0.9166666666666666,0.1176470588235294,0.1320754716981132,0.2857142857142857,1.0,0.0377358490566037,,,0.0698689956331877,0.4375,0.0873362445414847,0.2,0.2727272727272727,,24.789772727272723,3.0,7.0,,3.0,0.024390243902439,False,,,,,1.0,
1908,1610612738,Jumaine Jones,Jumaine Jones,1908,BOS,18719.0,312.0,-22,610,616.0,293.0,255.0,83,1226,8.0,17.0,5.0,9.0,6.0,13.0,5.0,9.0,5.0,19.0,18.0,45.0,12.0,81.0,616.0,6.0,13.0,21.0,11.0,29.0,46.0,20.0,16.0,10.0,3.0,7.0,4.0,11.0,3.0,4.0,3.0,,26.0,7.0,13.0,2.0,30.0,4.0,36.0,23.0,59.0,4.0,10.0,9.0,1.0,11.0,4.0,7.0,,18.0,1.0,10.0,16.0,41.0,4.0,3.0,20.0,10.0,5.0,3.0,5.0,2.0,,,46.0,293.0,7.0,0.5555555555555556,0.7692307692307693,0.4,0.4615384615384615,0.3793103448275862,0.4259259259259259,0.6,0.425531914893617,0.445054945054945,0.6176470588235294,0.4423076923076923,0.0666666666666666,0.1764705882352941,15.571428571428571,0.6111111111111112,0.1818181818181818,0.144927536231884,0.0625,0.0263157894736842,0.1044776119402985,0.1130742049469964,0.0727272727272727,0.044776119402985,0.0588235294117647,0.0777777777777777,0.0925925925925925,0.1538461538461538,0.1929824561403508,0.1935483870967742,0.0795454545454545,0.0434782608695652,,0.0869565217391304,0.4,0.2098765432098765,0.4705882352941176,0.5714285714285714,0.25,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.6,0.2345679012345679,0.2631578947368421,0.2631578947368421,1.0,0.6,0.5555555555555556,0.2765957446808511,0.4615384615384615,0.654320987654321,0.503471875,0.5344,0.510575,0.1098901098901098,0.1818181818181818,0.2592592592592592,0.5679012345679012,9.531111111111112,0.480327868852459,4.0,11.0,1.0,1.0,3.0,6.0,7.0,25.0,1.0,1.0,3.0,12.0,11.0,36.0,2.0,2.0,6.0,18.0,6.0,33.0,,1.0,24.0,7.0,1.0,2.0,1.0,7.0,,,,,,,2.0,,,1.0,0.3055555555555556,1.0,0.3333333333333333,0.3142857142857143,0.4444444444444444,,,0.1358024691358024,0.3636363636363636,0.3636363636363636,1.0,0.3086419753086419,0.28,0.2916666666666667,1.0,,0.0666666666666666,1.0,1.0,0.0666666666666666,1.0,1.0,0.1276595744680851,0.5,0.2553191489361702,0.25,0.2916666666666667,,25.21388888888889,,3.0,,3.0,0.1111111111111111,False,1.0,0.0277777777777777,0.04,,,
2036,1610612738,Chris Mihm,Chris Mihm,2036,BOS,53890.0,898.0,-110,1753,1764.0,552.0,486.0,210,3517,91.0,154.0,28.0,59.0,21.0,44.0,27.0,67.0,4.0,22.0,122.0,243.0,66.0,310.0,1841.0,30.0,70.0,82.0,26.0,64.0,74.0,164.0,80.0,50.0,30.0,10.0,1.0,11.0,1.0,6.0,,4.0,23.0,23.0,76.0,37.0,109.0,14.0,160.0,104.0,264.0,5.0,26.0,20.0,6.0,24.0,9.0,37.0,6.0,61.0,4.0,17.0,79.0,143.0,13.0,15.0,106.0,49.0,40.0,28.0,40.0,20.0,9.0,14.0,74.0,552.0,14.0,0.6721311475409836,0.845360824742268,0.5020576131687243,0.4285714285714285,0.40625,0.5020576131687243,0.4285714285714285,0.40625,0.5308219178082192,0.4767441860465116,0.4404761904761904,0.1234567901234567,0.1493506493506493,17.632367632367632,0.3934426229508196,0.2058823529411764,0.1841216216216216,0.1305841924398625,0.1796116504854369,0.1036036036036036,0.1829573934837092,0.1231343283582089,0.1435643564356435,0.1398601398601398,0.1139240506329113,0.0941176470588235,0.1346153846153846,0.25,0.1180124223602484,0.1792828685258964,0.1678321678321678,0.2063492063492063,0.0561797752808988,0.5,0.6337448559670782,0.5909090909090909,0.6946564885496184,0.6483516483516484,0.2757201646090535,0.4029850746268656,0.45,0.7037037037037037,0.0905349794238683,0.1818181818181818,0.1818181818181818,1.0,0.8428571428571429,0.4745762711864407,0.6875,0.4772727272727273,0.6337448559670782,0.504032098765432,0.5365017857142856,0.4847250000000001,0.1725352112676056,0.1725352112676056,0.2645161290322581,0.2387096774193548,4.302469135802468,0.3148887621220764,,,,,,,,,,,,,,,,,,,22.0,,,,,,,4.0,2.0,15.0,8.0,,,8.0,,,2.0,10.0,,,,,,,,0.1044776119402985,,,,,,,,,,0.0714285714285714,,,,,,,,,,,,,,,22.0,4.0,5.0,0.0892857142857142,False,,,,,,
