EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,OffensiveGoaltends
951,1610612760,Ray Allen,Ray Allen,951,SEA,31240.0,521,21.0,984,984,149,182,135,1968,35,55,8.0,6.0,9.0,22.0,53,16.0,62.0,8.0,14.0,28.0,77.0,3.0,8.0,1.0,9.0,73,170,36.0,91.0,53.0,307,1053,3.0,20,3.0,9.0,5.0,20,10.0,29.0,3.0,12.0,19.0,48.0,54.0,92.0,81.0,27.0,74.0,28.0,15.0,44.0,28.0,72.0,22.0,6.0,24.0,8.0,12.0,172.0,2.0,18,7.0,40,48,20,68,6.0,20.0,15.0,5.0,21.0,4.0,11.0,10.0,10.0,1.0,31.0,8.0,15.0,27,,4.0,61.0,6.0,6.0,22.0,7.0,3.0,1.0,3.0,2.0,,48.0,149,,0.3698630136986301,0.38028169014084506,0.75,0.3956043956043956,0.3333333333333333,0.25,0.4090909090909091,0.4294117647058823,0.15,0.3448275862068966,0.48659003831417624,0.25862068965517243,0.35365853658536583,0.5280701754385965,0.30303030303030304,0.47058823529411764,0.3486590038314176,0.08823529411764706,0.10909090909090909,0.1509433962264151,27.74363476733977,0.6774193548387096,0.10256410256410256,0.05202312138728324,0.059322033898305086,0.013245033112582781,0.09251968503937008,0.04024144869215292,0.05,0.05263157894736842,0.017094017094017096,0.05357142857142857,0.1171875,0.12666666666666668,0.03488372093023256,0.125,0.045454545454545456,0.6666666666666666,0.210727969348659,0.6363636363636364,0.7142857142857143,0.4,0.20306513409961685,0.41509433962264153,0.4888888888888889,0.22727272727272727,0.23754789272030652,0.25806451612903225,0.26229508196721313,0.5,0.05363984674329502,0.5714285714285714,0.5714285714285714,1.0,0.2950191570881226,0.36363636363636365,0.36363636363636365,0.6785714285714286,0.27586206896551724,0.27586206896551724,0.375,1.0,0.21951219512195122,0.6666666666666666,0.21951219512195122,0.1111111111111111,0.5593869731800766,0.3783783783783784,0.49651400778210114,0.46226739130434774,0.47886351351351336,0.08273381294964029,0.11827956989247312,0.06514657980456026,0.1563517915309446,9.771764705882353,26.223076923076924,0.15142276422764228,3.0,4.0,2.0,,,,,2.0,0.016129032258064516,0.05263157894736842,0.375,,1.0,2.0,3.0,1.0,,1.0,,0.04,,0.034482758620689655,,,0.07317073170731707,0.6666666666666666,0.010869565217391304,,,,,3.0,,,,,,True,,
1744,1610612760,Jerome James,Jerome James,1744,SEA,4985.0,83,,146,149,13,26,19,295,5,10,2.0,,1.0,6.0,12,,,,,,,,,,,11,22,,,,22,148,2.0,4,,,,4,,3.0,,,,,18.0,4.0,,,,,2.0,2.0,,2.0,,,1.0,1.0,,4.0,4.0,3,4.0,12,17,7,24,,,,,2.0,,1.0,5.0,1.0,,7.0,1.0,4.0,15,,4.0,,,,,,3.0,2.0,3.0,3.0,,,13,,0.8181818181818182,0.8181818181818182,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,0.09090909090909091,0.2,,17.365269461077844,0.2857142857142857,0.1643835616438356,0.05357142857142857,0.23529411764705882,0.15384615384615385,0.17777777777777778,0.08536585365853659,,0.09523809523809523,0.15789473684210525,0.2222222222222222,0.14285714285714285,0.14705882352941177,0.23076923076923078,0.25,,1.0,0.45454545454545453,0.5,0.625,0.8,0.5454545454545454,0.5,0.5,0.8333333333333334,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,0.45454545454545453,,0.4848909090909091,,0.39966666666666667,,,0.18181818181818182,,5.2,,0.08904109589041095,1.0,,2.0,1.0,,,,1.0,,0.045454545454545456,0.5,,,,,1.0,1.0,,,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,True,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,9408.0,157,-10.0,292,292,14,43,40,584,12,19,6.0,,,9.0,18,3.0,9.0,,,,,,,,,24,46,,,7.0,55,323,4.0,7,,,,8,,,,,,,30.0,18.0,,,,,4.0,4.0,3.0,7.0,3.0,,3.0,,1.0,17.0,2.0,15,4.0,24,33,17,50,,3.0,3.0,,4.0,1.0,3.0,8.0,1.0,2.0,12.0,,6.0,15,,2.0,10.0,2.0,,6.0,,4.0,1.0,4.0,2.0,,,14,,0.625,0.75,,,,,,0.5217391304347826,0.5714285714285714,,0.5217391304347826,0.5714285714285714,,0.55,0.5714285714285714,,,0.08695652173913043,0.21052631578947367,,18.18181818181818,0.3333333333333333,0.2033898305084746,0.1282051282051282,0.16666666666666666,0.04878048780487805,0.19718309859154928,0.10759493670886076,0.12,0.16363636363636364,0.06666666666666667,0.08571428571428572,0.22580645161290322,0.2692307692307692,0.17647058823529413,0.14285714285714285,,0.5,0.41304347826086957,0.631578947368421,0.8,0.5833333333333334,0.391304347826087,0.5,0.5,0.5555555555555556,0.1956521739130435,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8571428571428571,,,,,,,,0.41304347826086957,,0.457295652173913,0.5476,,0.12,0.12,0.14545454545454545,,7.456521739130436,,0.04794520547945205,4.0,8.0,1.0,1.0,,,,3.0,,0.08108108108108109,0.6666666666666666,,,,,5.0,2.0,,1.0,0.35714285714285715,,,,,,,,1.0,,,,,,,,,,True,,
1498,1610612760,Antonio Daniels,Antonio Daniels,1498,SEA,66317.0,1105,28.0,2060,2063,635,740,265,4123,53,77,5.0,22.0,31.0,26.0,64,26.0,64.0,4.0,15.0,27.0,70.0,2.0,4.0,10.0,26.0,105,205,31.0,85.0,126.0,429,2261,8.0,17,3.0,7.0,9.0,34,38.0,72.0,11.0,33.0,60.0,169.0,80.0,130.0,69.0,24.0,70.0,27.0,14.0,127.0,96.0,223.0,66.0,30.0,43.0,25.0,59.0,542.0,7.0,6,21.0,71,92,14,106,1.0,33.0,25.0,8.0,31.0,5.0,20.0,13.0,11.0,1.0,44.0,9.0,24.0,44,,4.0,150.0,9.0,10.0,44.0,30.0,5.0,1.0,5.0,2.0,,169.0,635,6.0,0.38095238095238093,0.38461538461538464,0.7419354838709677,0.36470588235294116,0.42857142857142855,0.3333333333333333,0.36470588235294116,0.5121951219512195,0.47058823529411764,0.5277777777777778,0.5224137931034483,0.5208333333333334,0.5190476190476191,0.5898876404494382,0.5892857142857143,0.6007194244604317,0.29310344827586204,0.06829268292682927,0.1038961038961039,0.046875,16.95633743111488,0.7045454545454546,0.09607577807848444,0.009478672985781991,0.0846774193548387,0.021739130434782608,0.09321175278622088,0.013612565445026177,0.016666666666666666,,0.021551724137931036,0.06696428571428571,0.09322033898305085,0.12186379928315412,0.07865168539325842,0.1,0.007518796992481203,0.4,0.2655172413793103,0.6883116883116883,0.7681159420289855,0.4716981132075472,0.2206896551724138,0.40625,0.4262295081967213,0.23076923076923078,0.2206896551724138,0.40625,0.4262295081967213,0.34615384615384615,0.05172413793103448,0.26666666666666666,0.26666666666666666,1.0,0.2413793103448276,0.38571428571428573,0.38571428571428573,0.7037037037037037,0.20833333333333334,0.16666666666666666,0.5,0.5,0.29523809523809524,0.7096774193548387,0.24761904761904763,0.38461538461538464,0.5586206896551724,0.38571428571428573,0.4857440972222224,0.4462916666666667,0.48390728155339796,0.13803680981595093,0.18333333333333332,0.07925407925407925,0.3939393939393939,8.44,25.31529411764706,0.308252427184466,2.0,2.0,1.0,1.0,,,2.0,2.0,0.046875,0.013333333333333334,0.4,1.0,3.0,1.0,7.0,,,1.0,1.0,,0.022222222222222223,0.125,0.3333333333333333,1.0,0.06666666666666667,0.14285714285714285,0.011627906976744186,,0.5,1.0,0.01639344262295082,,,,,,,False,,
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,27577.0,460,-30.0,870,886,303,346,114,1756,33,54,13.0,13.0,17.0,5.0,19,19.0,52.0,3.0,8.0,3.0,12.0,,3.0,2.0,5.0,57,125,6.0,20.0,25.0,157,923,14.0,24,,5.0,4.0,32,20.0,40.0,4.0,8.0,8.0,60.0,74.0,40.0,18.0,,12.0,3.0,10.0,8.0,6.0,14.0,2.0,4.0,4.0,2.0,2.0,34.0,6.0,24,9.0,27,41,31,72,,15.0,8.0,7.0,7.0,3.0,3.0,9.0,4.0,,16.0,2.0,23.0,55,,4.0,36.0,4.0,,15.0,5.0,16.0,7.0,16.0,10.0,2.0,60.0,303,13.0,0.6491228070175439,0.74,1.0,0.3,,0.5,0.3,0.456,0.5833333333333334,0.5,0.45517241379310347,0.4827586206896552,0.5416666666666666,0.48757763975155277,0.5161290322580645,0.5357142857142857,0.13793103448275862,0.08,0.16666666666666666,0.05263157894736842,17.682317682317684,0.4375,0.08681672025723473,0.08571428571428572,0.0967741935483871,0.048,0.0891089108910891,0.07407407407407407,0.08139534883720931,0.06481481481481481,0.05434782608695652,0.13402061855670103,0.06896551724137931,0.06299212598425197,0.10810810810810811,0.05263157894736842,,0.625,0.3724137931034483,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.1310344827586207,0.2631578947368421,0.2777777777777778,0.2,0.3586206896551724,0.36538461538461536,0.36538461538461536,0.7894736842105263,0.05517241379310345,0.375,0.375,1.0,0.08275862068965517,0.25,0.2727272727272727,1.0,0.4482758620689655,0.10344827586206896,,,0.3541666666666667,0.7647058823529411,0.10416666666666667,0.4,0.5103448275862069,0.25,0.4729710344827586,0.47779199999999994,0.47807604166666656,0.09615384615384616,0.11029411764705882,0.20382165605095542,0.3821656050955414,9.6232,24.82,0.3482758620689655,10.0,14.0,2.0,2.0,,,3.0,6.0,,0.11627906976744186,0.7692307692307693,,2.0,2.0,3.0,5.0,,,,0.15625,0.030303030303030304,0.06896551724137931,,,0.0625,0.6666666666666666,,,0.3,1.0,0.02857142857142857,,,1.0,,0.05,,False,0.08333333333333333,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,121164.0,2019,51.0,3794,3798,1036,1288,486,7592,107,160,24.0,22.0,34.0,92.0,214,62.0,183.0,41.0,92.0,57.0,173.0,7.0,19.0,16.0,46.0,261,557,98.0,265.0,149.0,965,4108,37.0,69,13.0,28.0,17.0,130,54.0,105.0,28.0,77.0,75.0,267.0,298.0,224.0,285.0,9.0,171.0,57.0,32.0,62.0,55.0,117.0,40.0,15.0,28.0,13.0,21.0,289.0,33.0,58,63.0,191,284,94,378,18.0,70.0,41.0,29.0,48.0,5.0,25.0,37.0,23.0,2.0,85.0,14.0,82.0,162,1.0,19.0,196.0,23.0,2.0,75.0,32.0,43.0,30.0,43.0,20.0,,267.0,1036,29.0,0.5708812260536399,0.596,0.9693877551020408,0.36981132075471695,0.4642857142857143,0.36363636363636365,0.3726235741444867,0.46858168761220825,0.5362318840579711,0.5142857142857142,0.49635036496350365,0.5824742268041238,0.5274725274725275,0.5308710033076075,0.6132075471698113,0.5837004405286343,0.3223844282238443,0.05745062836624776,0.0875,0.04672897196261682,22.857142857142858,0.5647058823529412,0.14692307692307693,0.04953031596925705,0.13636363636363635,0.054635761589403975,0.1441543700340522,0.05126760563380282,0.04597701149425287,0.04950495049504951,0.04964539007092199,0.12953367875647667,0.16541353383458646,0.14563106796116504,0.12202380952380952,0.1746031746031746,0.04265402843601896,0.46511627906976744,0.19464720194647203,0.66875,0.7328767123287672,0.6261682242990654,0.26034063260340634,0.42990654205607476,0.45098039215686275,0.41304347826086957,0.22262773722627738,0.33879781420765026,0.35428571428571426,0.7096774193548387,0.11192214111922141,0.44565217391304346,0.44565217391304346,0.975609756097561,0.21046228710462286,0.32947976878612717,0.3313953488372093,0.9649122807017544,0.24742268041237114,0.1958762886597938,0.3684210526315789,1.0,0.18681318681318682,0.6470588235294118,0.25274725274725274,0.34782608695652173,0.5170316301703163,0.3333333333333333,0.47734316239316227,0.4450938461538461,0.4826558333333334,0.08685714285714285,0.12315270935960591,0.13471502590673576,0.2766839378238342,9.466606822262117,24.92037735849057,0.2730627306273063,17.0,22.0,6.0,13.0,,,1.0,12.0,0.04371584699453552,0.05250596658711217,0.7083333333333334,6.0,9.0,12.0,31.0,30.0,2.0,1.0,2.0,0.234375,0.06629834254143646,0.09278350515463918,0.6666666666666666,0.8333333333333334,0.17032967032967034,0.3870967741935484,0.0037593984962406013,,0.4117647058823529,3.0,0.02631578947368421,2.0,,1.0,,0.0037735849056603774,,False,0.005780346820809248,
1744,1610612760,Jerome James,Jerome James,1744,SEA,54553.0,909,48.0,1680,1681,401,433,207,3361,83,126,32.0,12.0,22.0,31.0,98,4.0,13.0,,,,,,,,,118,237,,,66.0,302,1759,30.0,51,,,19.0,79,20.0,45.0,,,18.0,58.0,128.0,108.0,,,,,16.0,9.0,21.0,30.0,17.0,4.0,5.0,,4.0,81.0,21.0,48,23.0,97,135,71,206,5.0,20.0,12.0,8.0,28.0,5.0,10.0,47.0,18.0,10.0,75.0,12.0,83.0,165,,21.0,100.0,12.0,,49.0,7.0,57.0,22.0,57.0,39.0,6.0,58.0,401,17.0,0.5423728813559322,0.6464646464646465,,,,,,0.4978902953586498,0.5882352941176471,0.4444444444444444,0.4978902953586498,0.5882352941176471,0.4444444444444444,0.5373665480427047,0.6370967741935484,0.5,,0.06751054852320675,0.07142857142857142,0.07142857142857142,18.580375782881003,0.37333333333333335,0.14992272024729522,0.08807339449541285,0.11979166666666667,0.08571428571428572,0.1430274135876043,0.08734177215189873,0.05194805194805195,0.1044776119402985,0.08333333333333333,0.1404494382022472,0.19607843137254902,0.12075471698113208,0.10852713178294573,0.14285714285714285,0.04854368932038835,0.6842105263157895,0.5316455696202531,0.6587301587301587,0.7094017094017094,0.6506024096385542,0.41350210970464135,0.3163265306122449,0.34065934065934067,0.22580645161290322,0.05485232067510549,0.3076923076923077,0.3076923076923077,0.75,,,,,,,,,0.6274509803921569,,,,0.4888888888888889,0.5454545454545454,,,0.5316455696202531,,0.46974430379746834,0.5084583333333333,0.4557177777777778,0.17883211678832117,0.17883211678832117,0.26158940397350994,0.19205298013245034,4.517721518987342,,0.2386904761904762,23.0,38.0,18.0,24.0,,,4.0,31.0,,0.1,0.71875,,,,,15.0,1.0,,13.0,0.30612244897959184,0.09090909090909091,,,,,,,4.0,0.21739130434782608,2.0,0.04081632653061224,,,,,,,False,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,101782.0,1696,55.0,3197,3196,949,1143,398,6393,83,138,29.0,18.0,34.0,25.0,66,40.0,104.0,24.0,83.0,67.0,173.0,3.0,12.0,17.0,53.0,148,308,91.0,256.0,72.0,641,3414,27.0,55,5.0,18.0,16.0,85,34.0,76.0,23.0,75.0,38.0,175.0,162.0,134.0,258.0,15.0,171.0,67.0,33.0,64.0,32.0,96.0,16.0,16.0,41.0,13.0,10.0,224.0,24.0,46,45.0,150,225,76,301,2.0,54.0,42.0,12.0,48.0,9.0,28.0,30.0,20.0,3.0,78.0,18.0,71.0,132,,6.0,99.0,7.0,,42.0,11.0,31.0,16.0,32.0,15.0,,175.0,949,22.0,0.5472972972972973,0.5912408759124088,0.945054945054945,0.35546875,0.2777777777777778,0.30666666666666664,0.35826771653543305,0.4805194805194805,0.4909090909090909,0.4473684210526316,0.5044326241134752,0.4726027397260274,0.45364238410596025,0.5254098360655738,0.5120481927710844,0.5057803468208093,0.45390070921985815,0.10714285714285714,0.18115942028985507,0.12121212121212122,18.84931506849315,0.6153846153846154,0.13550135501355012,0.047276464542651594,0.11811023622047244,0.046242774566473986,0.1310483870967742,0.04691689008042895,0.0528169014084507,0.05113636363636364,0.04748603351955307,0.14942528735632185,0.14035087719298245,0.11990407673860912,0.11956521739130435,0.11428571428571428,0.0070921985815602835,0.46875,0.24468085106382978,0.6014492753623188,0.7345132743362832,0.4819277108433735,0.11702127659574468,0.3787878787878788,0.43103448275862066,0.44,0.18439716312056736,0.38461538461538464,0.38461538461538464,0.75,0.14716312056737588,0.2891566265060241,0.2891566265060241,1.0,0.3067375886524823,0.3872832369942196,0.38953488372093026,0.9253731343283582,0.3972602739726027,0.1643835616438356,0.25,1.0,0.2251655629139073,0.5294117647058824,0.3509933774834437,0.32075471698113206,0.6985815602836879,0.391812865497076,0.5042983928571431,0.49116759259259263,0.4889820945945947,0.07011686143572621,0.12244897959183673,0.13260530421216848,0.27301092043681746,8.55064935064935,25.164453125000005,0.29684078823897403,18.0,22.0,10.0,7.0,1.0,,3.0,12.0,,0.03857566765578635,0.6206896551724138,2.0,6.0,6.0,22.0,30.0,2.0,,,0.27522935779816515,0.043478260869565216,0.0821917808219178,0.3333333333333333,1.0,0.1456953642384106,0.2727272727272727,,,0.2222222222222222,6.0,0.058823529411764705,2.0,2.0,1.0,1.0,0.00390625,,False,0.005780346820809248,1.0
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,79595.0,1327,-35.0,2515,2515,746,912,303,5030,109,177,25.0,35.0,61.0,44.0,99,68.0,158.0,17.0,49.0,21.0,95.0,,3.0,7.0,47.0,221,434,38.0,144.0,124.0,680,2674,30.0,51,2.0,6.0,8.0,74,65.0,123.0,15.0,64.0,58.0,233.0,162.0,280.0,105.0,9.0,88.0,21.0,39.0,86.0,38.0,124.0,27.0,11.0,48.0,12.0,26.0,286.0,10.0,22,22.0,73,99,32,131,7.0,57.0,31.0,26.0,55.0,14.0,29.0,33.0,26.0,2.0,88.0,20.0,44.0,116,,5.0,171.0,8.0,,69.0,19.0,19.0,13.0,20.0,11.0,,233.0,746,28.0,0.3665158371040724,0.38028169014084506,0.9210526315789473,0.2638888888888889,0.3333333333333333,0.234375,0.2773722627737226,0.5092165898617511,0.5882352941176471,0.5284552845528455,0.4809688581314879,0.5789473684210527,0.4679144385026738,0.5159332321699545,0.5967741935483871,0.5087336244541485,0.2491349480968858,0.08986175115207373,0.15819209039548024,0.08080808080808081,26.1371588523443,0.625,0.08342857142857144,0.028314028314028315,0.07586206896551724,0.026041666666666668,0.0815450643776824,0.02756244616709733,0.0371900826446281,0.021052631578947368,0.018115942028985508,0.056818181818181816,0.06060606060606061,0.12103746397694524,0.0787037037037037,0.06756756756756757,0.026717557251908396,0.55,0.3062283737024221,0.615819209039548,0.7315436241610739,0.3944954128440367,0.17128027681660898,0.4444444444444444,0.4835164835164835,0.20454545454545456,0.27335640138408307,0.43037974683544306,0.43870967741935485,0.4264705882352941,0.0847750865051903,0.3469387755102041,0.3541666666666667,1.0,0.1643598615916955,0.22105263157894736,0.22580645161290322,0.8571428571428571,0.43859649122807015,0.05263157894736842,,,0.32620320855614976,0.5737704918032787,0.25133689839572193,0.14893617021276595,0.5553633217993079,0.23863636363636365,0.48366254385964946,0.46597127659574467,0.4721930555555555,0.109375,0.1393939393939394,0.10882352941176471,0.3426470588235294,8.902304147465433,26.810416666666676,0.29662027833001986,16.0,16.0,4.0,8.0,1.0,1.0,4.0,2.0,0.0189873417721519,0.028,0.64,2.0,3.0,8.0,17.0,4.0,5.0,1.0,1.0,0.046511627906976744,0.046296296296296294,0.05263157894736842,0.6666666666666666,1.0,0.09090909090909091,0.47058823529411764,0.006896551724137931,,0.125,,,7.0,1.0,3.0,,0.020833333333333332,0.02040816326530612,False,0.021052631578947368,
951,1610612760,Ray Allen,Ray Allen,951,SEA,98157.0,1636,68.0,3051,3040,675,838,396,6091,102,158,18.0,16.0,30.0,58.0,154,66.0,157.0,30.0,72.0,82.0,215.0,10.0,16.0,23.0,53.0,226,469,112.0,287.0,192.0,980,3317,26.0,48,15.0,25.0,19.0,116,31.0,80.0,29.0,71.0,77.0,226.0,168.0,284.0,273.0,63.0,215.0,82.0,29.0,137.0,59.0,196.0,44.0,15.0,73.0,31.0,33.0,451.0,24.0,25,50.0,115,169,49,218,16.0,51.0,34.0,17.0,75.0,17.0,43.0,50.0,32.0,1.0,125.0,17.0,43.0,105,,14.0,210.0,22.0,17.0,80.0,26.0,8.0,5.0,8.0,7.0,,226.0,675,18.0,0.37168141592920356,0.38009049773755654,0.8125,0.3902439024390244,0.6,0.4084507042253521,0.3902439024390244,0.48187633262260127,0.5416666666666666,0.3875,0.5211640211640212,0.6643835616438356,0.49337748344370863,0.5737217598097503,0.6867469879518072,0.58994708994709,0.37962962962962965,0.06183368869936034,0.10126582278481013,0.07142857142857142,27.62367743780383,0.6,0.10931558935361217,0.026881720430107527,0.13774104683195593,0.04669260700389105,0.1166077738515901,0.03393351800554017,0.025179856115107913,0.018867924528301886,0.04594594594594595,0.0707070707070707,0.09337349397590361,0.14893617021276595,0.12686567164179105,0.16842105263157894,0.04177545691906005,0.875,0.20899470899470898,0.6455696202531646,0.7183098591549296,0.28431372549019607,0.2037037037037037,0.37662337662337664,0.40559440559440557,0.22413793103448276,0.20767195767195767,0.42038216560509556,0.4258064516129032,0.6363636363636364,0.09523809523809523,0.4166666666666667,0.4225352112676056,0.9666666666666667,0.2843915343915344,0.3813953488372093,0.38317757009345793,0.7560975609756098,0.2465753424657534,0.2191780821917808,0.625,0.8,0.1986754966887417,0.5333333333333333,0.3509933774834437,0.4339622641509434,0.5886243386243386,0.3813953488372093,0.48917123015872993,0.486137962962963,0.47025927152317887,0.09938650306748466,0.15180265654648956,0.11836734693877551,0.23061224489795917,9.3044776119403,24.923344947735192,0.22123893805309736,12.0,10.0,13.0,4.0,,,,3.0,0.012738853503184714,0.03592814371257485,0.6666666666666666,5.0,9.0,6.0,18.0,4.0,4.0,1.0,,0.043010752688172046,0.04861111111111111,0.1232876712328767,0.5555555555555556,1.0,0.11920529801324503,0.3333333333333333,0.003472222222222222,1.0,0.08333333333333333,,,,2.0,2.0,,0.006968641114982578,0.013888888888888888,False,0.004651162790697674,
